t;e;d;i;set
200.539;3056;-1;-1000;0
200.544;2957;-1;-1000;0
200.549;2838;-1;-1000;0
200.554;2699;-1;-1000;0
200.559;2560;-1;-1000;0
200.564;2402;-1;-1000;0
200.569;2250;-1;-1000;0
200.574;2060;-1;-1000;0
200.579;1895;-1;-1000;0
200.584;1724;-1;-1000;0
200.589;1553;-1;-1000;0
200.594;1382;-1;-1000;0
200.599;1211;-1;-1000;0
200.604;1060;-1;-1000;0
200.609;921;-1;-1000;0
200.614;795;-1;-1000;0
200.619;690;-1;-1000;0
200.624;609;-1;-1000;0
200.629;568;-1;-1000;0
200.634;558;-1;-1000;0
200.639;595;-1;-1000;0
200.644;697;-1;-1000;0
200.649;812;-1;-1000;0
200.654;1018;-1;-1000;0
200.659;1276;-1;-1000;0
200.664;1580;-1;-1000;0
200.669;2000;-1;-1000;0
200.674;2471;-1;-1000;0
200.679;2928;-1;-1000;0
200.684;3484;-1;-1000;0
200.689;4058;-1;-798;0
200.694;4677;-1;1000;0
200.699;5286;-1;1000;0
200.704;5915;-1;1000;0
200.709;6585;-1;1000;0
200.714;7159;-1;1000;0
200.719;7824;-1;1000;0
200.724;8385;-1;1000;0
200.729;8978;-1;1000;0
200.734;9513;-1;1000;0
200.739;10081;-1;1000;0
200.744;10622;-1;1000;0
200.749;11066;-1;1000;0
200.754;11491;-1;1000;0
200.759;11863;-1;1000;0
200.764;12223;-1;1000;0
200.769;12595;-1;1000;0
200.774;12865;-1;1000;0
200.779;13127;-1;1000;0
200.784;13402;-1;1000;0
200.789;13644;-1;1000;0
200.794;13855;-1;1000;0
200.799;14020;-1;1000;0
200.804;14197;-1;1000;0
200.809;14376;-1;1000;0
200.814;14534;-1;1000;0
200.819;14672;-1;1000;0
200.824;14811;-1;1000;0
200.829;14930;-1;1000;0
200.834;15049;-1;1000;0
200.839;15148;-1;1000;0
200.844;15228;-1;1000;0
200.849;15328;-1;1000;0
200.854;15388;-1;1000;0
200.859;15449;-1;1000;0
200.864;15477;-1;1000;0
200.869;15505;-1;1000;0
200.874;15521;-1;1000;0
200.879;15510;-1;1000;0
200.884;15460;-1;1000;0
200.889;15397;-1;1000;0
200.894;15321;-1;1000;0
200.899;15185;-1;1000;0
200.904;15018;-1;1000;0
200.909;14780;-1;1000;0
200.914;14550;-1;1000;0
200.919;14288;-1;1000;0
200.924;13947;-1;987;0
200.929;13573;-1;-946;0
200.934;13175;-1;-1000;0
200.939;12843;-1;-1000;0
200.944;12393;-1;-1000;0
200.949;11971;-1;-1000;0
