t;e;d;i;set
182.234;0;274;69;0
182.239;-7;76;48;0
182.244;-7;-41;-120;0
182.249;0;47;-183;0
182.254;7;141;-57;0
182.259;0;144;69;0
182.264;-7;9;-36;0
182.269;0;21;-141;0
182.274;7;144;-36;0
182.279;7;224;132;0
182.284;0;89;153;0
182.289;-7;-158;-15;0
182.294;0;-299;-162;0
182.299;7;-152;-78;0
182.304;7;-50;90;0
182.309;0;-101;132;0
182.314;-7;-175;48;0
182.319;0;-41;6;0
182.324;7;86;153;0
182.329;0;-130;153;0
182.334;-7;-589;-15;0
182.339;-7;-888;-183;0
182.344;7;-637;-99;0
182.349;7;-467;69;0
182.354;0;-432;132;0
182.359;0;-455;132;0
182.364;7;-397;195;0
182.369;0;-355;279;0
182.374;-7;-395;216;0
182.379;-7;-393;48;0
182.384;-7;-389;-120;0
182.389;7;-208;-99;0
182.394;7;-116;69;0
182.399;0;-155;111;0
182.404;-7;-228;6;0
182.409;-7;-283;-162;0
182.414;7;-122;-78;0
182.419;7;-19;90;0
182.424;-7;-35;153;0
182.429;-7;-117;-15;0
182.434;0;-152;-162;0
182.439;7;-35;-15;0
182.444;0;3;111;0
182.449;0;-100;111;0
182.454;-7;-179;-57;0
182.459;-7;-237;-225;0
182.464;7;-18;-246;0
182.469;7;85;-78;0
182.474;0;-40;-15;0
182.479;0;-102;-162;0
182.484;7;61;-57;0
182.489;7;178;111;0
182.494;-7;116;153;0
182.499;-7;13;-15;0
182.504;0;-17;-141;0
182.509;7;79;6;0
182.514;0;-60;6;0
182.519;-7;-181;-141;0
182.524;0;-226;-288;0
182.529;7;-99;-120;0
182.534;7;0;48;0
182.539;-7;-105;-15;0
182.544;-7;-179;-183;0
182.549;7;-29;-120;0
182.554;7;73;48;0
182.559;0;52;132;0
182.564;-7;-48;-36;0
182.569;-7;-126;-204;0
182.574;7;71;-120;0
182.579;7;186;48;0
182.584;0;-43;48;0
182.589;-7;-294;-120;0
182.594;0;-435;-267;0
182.599;7;-271;-162;0
182.604;7;-151;6;0
182.609;-7;-186;27;0
182.614;-7;-244;-141;0
182.619;0;-100;-162;0
182.624;7;13;6;0
182.629;0;-32;69;0
182.634;-7;-281;-99;0
182.639;0;-233;-162;0
182.644;7;-98;6;0
182.649;0;-19;153;0
182.654;-7;-199;69;0
182.659;-7;-385;-99;0
182.664;0;-353;-204;0
182.669;7;-178;-36;0
182.674;0;-327;6;0
182.679;-7;-458;-99;0
182.684;0;-417;-225;0
182.689;7;-250;-57;0
182.694;7;-117;111;0
182.699;7;-9;279;0
182.704;7;76;447;0
182.709;7;147;615;0
182.714;0;123;678;0
182.719;-7;44;615;0
182.724;-7;-39;447;0
182.729;-7;-107;279;0
182.734;0;-34;279;0
182.739;0;24;279;0
182.744;-7;-11;153;0
182.749;-7;-65;-15;0
182.754;7;4;111;0
182.759;7;53;279;0
182.764;7;92;447;0
182.769;-7;-26;384;0
182.774;0;-38;258;0
182.779;7;97;405;0
182.784;7;200;573;0
182.789;-7;61;405;0
182.794;-7;-46;237;0
182.799;7;66;363;0
182.804;0;-20;405;0
182.809;-7;-393;237;0
182.814;0;-604;90;0
182.819;7;-415;237;0
182.824;7;-267;405;0
182.829;0;-328;405;0
182.834;-7;-372;258;0
182.839;0;-280;174;0
182.844;7;-143;342;0
182.849;7;-34;510;0
182.854;-7;-103;489;0
182.859;-7;-166;321;0
182.864;7;-118;258;0
182.869;0;-173;321;0
182.874;-7;-559;237;0
182.879;-7;-996;69;0
182.884;7;-474;153;0
182.889;7;-278;321;0
182.894;0;-159;468;0
182.899;-7;-217;321;0
182.904;0;-180;216;0
182.909;7;-42;363;0
182.914;7;64;531;0
182.919;-7;-53;426;0
182.924;-7;-134;258;0
182.929;7;-73;237;0
182.934;0;-65;342;0
182.939;-7;-219;195;0
182.944;0;-286;48;0
182.949;7;-135;195;0
182.954;7;-22;363;0
182.959;0;-124;363;0
182.964;-7;-199;216;0
182.969;0;-192;90;0
182.974;7;-58;174;0
182.979;7;28;342;0
182.984;0;51;468;0
182.989;-7;-35;342;0
182.994;-7;-100;174;0
182.999;7;-4;237;0
183.004;0;-31;321;0
183.009;-7;-163;258;0
183.014;-7;-261;90;0
183.019;7;103;153;0
183.024;7;214;321;0
183.029;0;175;426;0
183.034;-7;-64;258;0
183.039;-7;-239;90;0
183.044;0;-1497;90;0
183.049;0;-4033;90;0
183.054;7;-3255;237;0
183.059;23;-2651;597;0
183.064;7;-2479;1077;0
183.069;-7;-2363;1119;0
183.074;0;-1982;1035;0
183.079;7;-1508;1203;0
183.084;-7;-1450;1098;0
183.089;-23;-1636;594;0
183.094;-7;-1366;210;0
183.099;7;-956;252;0
183.104;0;-936;294;0
183.109;-7;-985;189;0
183.114;-7;-977;21;0
183.119;7;-684;84;0
183.124;7;-500;252;0
183.129;7;-349;420;0
183.134;-7;-381;357;0
183.139;-7;-394;189;0
183.144;7;-226;273;0
183.149;7;-93;441;0
183.154;-7;-141;462;0
183.159;-15;-216;246;0
183.164;0;-46;99;0
183.169;0;-57;141;0
183.174;-7;-272;36;0
183.179;-7;-443;-132;0
183.184;7;603;-69;0
183.189;7;640;99;0
183.194;0;537;204;0
183.199;-7;371;36;0
183.204;0;368;-27;0
183.209;7;419;141;0
183.214;0;343;225;0
183.219;-7;185;183;0
183.224;-7;72;15;0
183.229;0;64;-90;0
183.234;7;138;36;0
183.239;7;185;204;0
183.244;0;121;267;0
183.249;-7;25;120;0
183.254;0;-25;-27;0
183.259;7;80;57;0
183.264;7;164;225;0
183.269;0;-52;225;0
183.274;-7;-192;78;0
183.279;0;-48;-6;0
183.284;7;94;120;0
183.289;7;162;288;0
183.294;-7;25;225;0
183.299;-7;-63;57;0
183.304;7;75;15;0
183.309;0;117;162;0
183.314;0;-223;162;0
183.319;-7;-312;-6;0
183.324;0;-141;-48;0
183.329;7;-30;120;0
183.334;7;56;288;0
183.339;-7;-27;288;0
183.344;-7;-96;120;0
183.349;0;-103;-6;0
183.354;7;5;141;0
183.359;0;-67;183;0
183.364;-7;-171;99;0
183.369;0;-131;-6;0
183.374;7;25;78;0
183.379;0;49;204;0
183.384;0;-95;204;0
183.389;-7;-388;36;0
183.394;0;-150;36;0
183.399;7;-27;183;0
183.404;7;58;351;0
183.409;-7;-46;225;0
183.414;-7;-100;-87;0
183.419;0;33;-192;0
183.424;7;149;-24;0
183.429;0;212;123;0
183.434;0;94;123;0
183.439;0;0;123;0
183.444;0;-78;123;0
183.449;0;-143;123;0
183.454;0;-194;123;0
183.459;0;-238;123;0
183.464;0;-271;123;0
183.469;0;-299;123;0
183.474;0;-323;123;0
183.479;0;-340;123;0
183.484;0;-354;123;0
183.489;0;-367;123;0
183.494;0;-377;123;0
183.499;0;-386;123;0
183.504;0;-390;123;0
183.509;0;-393;123;0
183.514;0;-396;123;0
183.519;0;-398;123;0
183.524;0;-400;123;0
183.529;7;-318;186;0
183.534;7;-289;249;0
183.539;-7;-843;144;0
183.544;-7;-1379;-24;0
183.549;7;-1243;-45;0
183.554;15;-953;219;0
183.559;7;-943;411;0
183.564;-7;-950;390;0
183.569;0;-800;285;0
183.574;7;-504;390;0
183.579;0;-337;537;0
183.584;-15;-606;345;0
183.589;-7;-730;9;0
183.594;7;-402;-54;0
183.599;0;-257;93;0
183.604;0;-330;93;0
183.609;-7;-395;-54;0
183.614;0;-201;-96;0
183.619;7;-77;72;0
183.624;7;22;240;0
183.629;-7;-53;198;0
183.634;-7;-123;30;0
183.639;0;-81;-54;0
183.644;7;19;114;0
183.649;0;-108;114;0
183.654;-7;-211;9;0
183.659;0;-162;-96;0
183.664;7;-26;30;0
183.669;7;61;198;0
183.674;-7;-17;219;0
183.679;-7;-100;51;0
183.684;-7;-164;-117;0
183.689;7;-50;9;0
183.694;7;36;177;0
183.699;0;-1;240;0
183.704;-15;-229;24;0
183.709;-7;436;-144;0
183.714;7;619;-102;0
183.719;0;382;-102;0
183.724;-7;145;-249;0
183.729;0;68;-375;0
183.734;7;167;-228;0
183.739;7;227;-60;0
183.744;0;136;-18;0
183.749;0;21;-18;0
183.754;7;117;150;0
183.759;7;195;318;0
183.764;-7;84;255;0
183.769;-7;22;87;0
183.774;0;-5;-60;0
183.779;-7;31;-102;0
183.784;-7;-119;-270;0
183.789;0;-91;-375;0
183.794;7;-8;-207;0
183.799;7;57;-39;0
183.804;0;-46;3;0
183.809;7;148;129;0
183.814;7;410;297;0
183.819;-7;400;339;0
183.824;-15;285;75;0
183.829;-7;244;-189;0
183.834;0;330;-210;0
183.839;0;399;-210;0
183.844;-7;-64;-378;0
183.849;0;10;-420;0
183.854;15;81;-204;0
183.859;7;38;36;0
183.864;0;-70;120;0
183.869;0;-173;120;0
183.874;7;-163;183;0
183.879;0;-253;246;0
183.884;-7;-295;99;0
183.889;-7;-325;-69;0
183.894;7;-184;-90;0
183.899;0;-170;15;0
183.904;-7;-336;-6;0
183.909;-7;-780;-174;0
183.914;7;-680;-216;0
183.919;7;-494;-48;0
183.924;7;-342;120;0
183.929;0;-385;120;0
183.934;0;-416;120;0
183.939;7;-311;246;0
183.944;-7;-395;225;0
183.949;-7;-395;57;0
183.954;-7;-392;-111;0
183.959;0;-524;-69;0
183.964;0;-2179;-69;0
183.969;0;-3246;-90;0
183.974;7;-2316;36;0
183.979;23;-1796;540;0
183.984;7;-1759;732;0
183.989;-7;-1693;606;0
183.994;0;-1481;501;0
183.999;0;-1213;627;0
184.004;-7;-1209;501;0
184.009;-23;-1201;-3;0
184.014;-7;-693;-195;0
184.019;7;-403;-90;0
184.024;-7;-355;-27;0
184.029;-7;-453;-195;0
184.034;0;-444;-321;0
184.039;7;-281;-153;0
184.044;7;-150;15;0
184.049;0;-151;78;0
184.054;0;-209;78;0
184.059;0;-256;78;0
184.064;0;-294;78;0
184.069;0;-323;78;0
184.074;0;-347;78;0
184.079;-7;-444;-48;0
184.084;-7;-539;-216;0
184.089;0;-516;-321;0
184.094;7;-401;-153;0
184.099;7;-307;15;0
184.104;0;-345;15;0
184.109;0;-373;15;0
184.114;7;-337;78;0
184.119;0;-336;141;0
184.124;-7;-373;120;0
184.129;-7;-370;-48;0
184.134;-7;-364;-216;0
184.139;7;-211;-195;0
184.144;7;-119;-27;0
184.149;0;-199;-27;0
184.154;-7;-466;-195;0
184.159;7;-224;-174;0
184.164;7;-86;-6;0
184.169;0;-91;78;0
184.174;-7;-319;-90;0
184.179;0;-390;-216;0
184.184;7;-226;-111;0
184.189;7;-106;57;0
184.194;-7;-198;-6;0
184.199;-7;-260;-174;0
184.204;7;-171;-216;0
184.209;7;-50;-48;0
184.214;0;-105;-6;0
184.219;-7;-361;-174;0
184.224;0;-39;-174;0
184.229;7;109;-6;0
184.234;0;47;78;0
184.239;-7;-225;-90;0
184.244;-7;-422;-258;0
184.249;7;-256;-174;0
184.254;7;-138;-6;0
184.259;0;-195;15;0
184.264;-7;-259;-153;0
184.269;0;-250;-279;0
184.274;7;-122;-111;0
184.279;7;-20;57;0
184.284;-7;-124;-48;0
184.289;-7;-201;-216;0
184.294;7;-155;-279;0
184.299;7;-48;-111;0
184.304;0;-37;-6;0
184.309;-7;-132;-174;0
184.314;0;-112;-300;0
184.319;7;72;-153;0
184.324;7;201;15;0
184.329;-7;48;-111;0
184.334;-7;-52;-279;0
184.339;0;-56;-384;0
184.344;7;30;-216;0
184.349;7;98;-48;0
184.354;0;0;-48;0
184.359;0;-80;-48;0
184.364;0;-144;-48;0
184.369;0;-197;-48;0
184.374;0;-240;-48;0
184.379;0;-275;-48;0
184.384;-7;-344;-90;0
184.389;-7;-488;-258;0
184.394;0;-330;-279;0
184.399;7;-207;-195;0
184.404;0;-252;-90;0
184.409;0;-420;-90;0
184.414;0;-554;-90;0
184.419;0;-662;-90;0
184.424;7;-475;36;0
184.429;0;-488;57;0
184.434;-7;-497;-6;0
184.439;-7;-468;-174;0
184.444;0;-335;-258;0
184.449;7;-210;-90;0
184.454;0;-300;-90;0
184.459;-7;-606;-258;0
184.464;0;-332;-258;0
184.469;7;-189;-90;0
184.474;0;-129;36;0
184.479;-7;-208;-111;0
184.484;-7;-260;-279;0
184.489;7;-28;-174;0
184.494;7;114;-6;0
184.499;-7;-52;-90;0
184.504;-7;-141;-258;0
184.509;0;-129;-363;0
184.514;7;-25;-195;0
184.519;0;-37;-111;0
184.524;0;-130;-111;0
184.529;0;-204;-111;0
184.534;0;-264;-111;0
184.539;0;-312;-111;0
184.544;-7;-477;-216;0
184.549;0;-204;-216;0
184.554;7;-5;-195;0
184.559;0;-184;-132;0
184.564;-7;-602;-216;0
184.569;0;-435;-300;0
184.574;7;-140;-174;0
184.579;7;11;-6;0
184.584;-7;-126;-111;0
184.589;-7;-197;-279;0
184.594;7;-121;-321;0
184.599;7;-13;-153;0
184.604;0;-24;-69;0
184.609;-7;-121;-216;0
184.614;0;-98;-342;0
184.619;7;83;-216;0
184.624;0;149;-69;0
184.629;-7;-6;-195;0
184.634;-7;-105;-363;0
184.639;7;0;-321;0
184.644;7;88;-153;0
184.649;-7;15;-153;0
184.654;-7;-84;-321;0
184.659;7;169;-300;0
184.664;7;300;-132;0
184.669;-7;186;-111;0
184.674;-7;59;-279;0
184.679;-7;-39;-447;0
184.684;7;52;-279;0
184.689;7;125;-111;0
184.694;-7;55;-90;0
184.699;-7;-38;-258;0
184.704;0;-10;-342;0
184.709;7;87;-174;0
184.714;0;15;-90;0
184.719;-7;-20120;-258;0
184.724;7;-26492;-300;0
184.729;0;-22497;-174;0
184.734;7;-19209;-132;0
184.739;7;-16210;36;0
184.744;7;-14213;204;0
184.749;7;-12434;372;0
184.754;23;-10444;780;0
184.759;15;-8667;1068;0
184.764;23;-7746;1380;0
184.769;31;-6339;1500;0
184.774;-7;-5893;1458;0
184.779;-15;-5432;930;0
184.784;15;-3915;1083;0
184.789;7;-3735;1371;0
184.794;-31;-3687;891;0
184.799;-23;-3206;219;0
