t;e;d;i;set
11.069;7;-78;0;0
11.074;7;-77;0;0
11.079;7;-77;0;0
11.084;7;-77;0;0
11.089;7;-77;0;0
11.094;7;-77;0;0
11.099;7;-77;0;0
11.104;7;-77;0;0
11.109;7;-77;0;0
11.114;7;-77;0;0
11.119;0;-73;0;0
11.124;0;-69;0;0
11.129;0;-67;0;0
11.134;0;-64;0;0
11.139;0;-62;0;0
11.144;0;-60;0;0
11.149;0;-59;0;0
11.154;0;-58;0;0
11.159;0;-57;0;0
11.164;0;-56;0;0
11.169;0;-55;0;0
11.174;0;-54;0;0
11.179;0;-54;0;0
11.184;0;-53;0;0
11.189;0;-53;0;0
11.194;0;-52;0;0
11.199;0;-52;0;0
11.204;0;-52;0;0
11.209;0;-52;0;0
11.214;0;-52;0;0
11.219;0;-49;0;0
11.224;0;-46;0;0
11.229;0;-43;0;0
11.234;0;-40;0;0
11.239;0;-38;0;0
11.244;-7;-28;0;0
11.249;-7;-12;0;0
11.254;-7;0;0;0
11.259;-7;15;0;0
11.264;-7;28;0;0
11.269;-7;39;0;0
11.274;-7;48;0;0
11.279;-7;56;0;0
11.284;-7;65;0;0
11.289;-7;74;0;0
11.294;-7;82;0;0
11.299;-7;90;0;0
11.304;-7;100;0;0
11.309;-7;109;0;0
11.314;-7;119;0;0
11.319;-7;131;0;0
11.324;-7;145;0;0
11.329;-7;161;0;0
11.334;-15;171;0;0
11.339;-15;153;0;0
11.344;-15;138;0;0
11.349;-15;125;0;0
11.354;-15;114;0;0
11.359;-15;104;0;0
11.364;-15;99;0;0
11.369;-15;96;0;0
11.374;-15;93;0;0
11.379;-15;90;0;0
11.384;-15;88;0;0
11.389;-15;86;0;0
11.394;-15;85;0;0
11.399;-15;83;0;0
11.404;-15;82;0;0
11.409;-15;81;0;0
11.414;-15;80;0;0
11.419;-15;84;0;0
11.424;-15;86;0;0
11.429;-15;88;0;0
11.434;-15;90;0;0
11.439;-15;92;0;0
11.444;-15;97;0;0
11.449;-15;101;0;0
11.454;-15;105;0;0
11.459;-23;105;0;0
11.464;-23;104;0;0
11.469;-23;104;0;0
11.474;-23;104;0;0
11.479;-23;103;0;0
11.484;-23;107;0;0
11.489;-31;107;0;0
11.494;-31;99;0;0
11.499;-31;91;0;0
11.504;-31;85;0;0
11.509;-31;80;0;0
11.514;-31;76;0;0
11.519;-31;72;0;0
11.524;-31;69;0;0
11.529;-31;66;0;0
11.534;-31;64;0;0
11.539;-31;62;0;0
11.544;-31;60;0;0
11.549;-31;59;0;0
11.554;-31;57;0;0
11.559;-23;56;0;0
11.564;-23;56;0;0
11.569;-23;55;0;0
11.574;-23;54;0;0
11.579;-23;54;0;0
11.584;-23;53;0;0
11.589;-23;53;0;0
11.594;-23;49;0;0
11.599;-23;45;0;0
11.604;-23;42;0;0
11.609;-23;40;0;0
11.614;-23;38;0;0
11.619;-15;39;0;0
11.624;-15;41;0;0
11.629;-15;43;0;0
11.634;-15;44;0;0
11.639;-15;45;0;0
11.644;-15;42;0;0
11.649;-15;39;0;0
11.654;-15;37;0;0
11.659;-15;35;0;0
11.664;-15;34;0;0
11.669;-15;32;0;0
11.674;-15;31;0;0
11.679;-15;30;0;0
11.684;-15;29;0;0
11.689;-15;29;0;0
11.694;-7;30;0;0
11.699;-7;33;0;0
11.704;-7;36;0;0
11.709;-7;37;0;0
11.714;-7;35;0;0
11.719;-7;34;0;0
11.724;-7;32;0;0
11.729;-7;31;0;0
11.734;-7;30;0;0
11.739;0;32;0;0
11.744;0;35;0;0
11.749;0;36;0;0
11.754;0;35;0;0
11.759;0;33;0;0
11.764;0;32;0;0
11.769;0;31;0;0
11.774;0;30;0;0
11.779;0;29;0;0
11.784;0;28;0;0
11.789;0;28;0;0
11.794;0;27;0;0
11.799;0;27;0;0
11.804;0;27;0;0
11.809;0;26;0;0
11.814;0;26;0;0
11.819;0;26;0;0
11.824;0;26;0;0
11.829;0;26;0;0
11.834;0;25;0;0
11.839;7;30;0;0
11.844;7;40;0;0
11.849;7;50;0;0
11.854;7;57;0;0
11.859;7;64;0;0
11.864;7;69;0;0
11.869;7;74;0;0
11.874;7;74;0;0
11.879;7;75;0;0
11.884;15;75;0;0
11.889;15;75;0;0
11.894;15;75;0;0
11.899;15;75;0;0
11.904;15;75;0;0
11.909;15;75;0;0
11.914;15;75;0;0
11.919;15;75;0;0
11.924;15;75;0;0
11.929;15;76;0;0
11.934;15;76;0;0
11.939;15;76;0;0
11.944;15;76;0;0
11.949;15;76;0;0
11.954;15;76;0;0
11.959;15;76;0;0
11.964;15;76;0;0
11.969;15;76;0;0
11.974;15;76;0;0
11.979;7;65;0;0
11.984;7;40;0;0
11.989;7;18;0;0
11.994;7;0;0;0
11.999;7;-14;0;0
12.004;7;-27;0;0
12.009;7;-38;0;0
12.014;7;-48;0;0
12.019;7;-56;0;0
12.024;7;-63;0;0
12.029;7;-69;0;0
12.034;7;-74;0;0
12.039;7;-78;0;0
12.044;0;-89;0;0
12.049;0;-99;0;0
12.054;0;-103;0;0
12.059;0;-106;0;0
12.064;0;-109;0;0
12.069;0;-112;0;0
12.074;0;-114;0;0
12.079;0;-116;0;0
12.084;0;-118;0;0
12.089;0;-119;0;0
12.094;0;-120;0;0
12.099;0;-121;0;0
12.104;0;-119;0;0
12.109;0;-116;0;0
12.114;0;-114;0;0
12.119;0;-112;0;0
12.124;0;-110;0;0
12.129;7;-101;0;0
12.134;7;-78;0;0
12.139;7;-59;0;0
12.144;7;-42;0;0
12.149;7;-28;0;0
12.154;7;-16;0;0
12.159;7;-6;0;0
12.164;7;1;0;0
12.169;7;9;0;0
12.174;7;15;0;0
12.179;7;20;0;0
12.184;7;25;0;0
12.189;7;29;0;0
12.194;7;32;0;0
12.199;7;35;0;0
12.204;7;37;0;0
12.209;7;39;0;0
12.214;7;41;0;0
12.219;7;42;0;0
12.224;7;43;0;0
12.229;7;44;0;0
12.234;7;45;0;0
12.239;7;46;0;0
12.244;7;47;0;0
12.249;7;47;0;0
12.254;7;48;0;0
12.259;7;47;0;0
12.264;7;44;0;0
12.269;7;41;0;0
12.274;7;39;0;0
12.279;7;37;0;0
12.284;7;35;0;0
12.289;7;34;0;0
12.294;7;32;0;0
12.299;7;31;0;0
12.304;7;30;0;0
12.309;0;27;0;0
12.314;0;15;0;0
12.319;0;5;0;0
12.324;0;-2;0;0
12.329;0;-10;0;0
12.334;0;-16;0;0
12.339;0;-21;0;0
12.344;0;-25;0;0
12.349;0;-25;0;0
12.354;0;-25;0;0
12.359;0;-25;0;0
12.364;0;-25;0;0
12.369;0;-25;0;0
12.374;0;-25;0;0
12.379;0;-25;0;0
12.384;0;-25;0;0
12.389;0;-25;0;0
12.394;0;-25;0;0
12.399;0;-25;0;0
12.404;0;-25;0;0
12.409;0;-25;0;0
12.414;0;-25;0;0
12.419;0;-25;0;0
12.424;0;-25;0;0
12.429;0;-25;0;0
12.434;0;-25;0;0
12.439;0;-25;0;0
12.444;0;-25;0;0
12.449;0;-25;0;0
12.454;0;-25;0;0
12.459;0;-25;0;0
12.464;0;-25;0;0
12.469;0;-25;0;0
12.474;0;-25;0;0
12.479;0;-25;0;0
12.484;0;-25;0;0
12.489;0;-25;0;0
12.494;0;-25;0;0
12.499;0;-25;0;0
12.504;0;-25;0;0
12.509;0;-25;0;0
12.514;0;-25;0;0
12.519;0;-25;0;0
12.524;0;-25;0;0
12.529;0;-25;0;0
12.534;0;-25;0;0
12.539;0;-25;0;0
12.544;0;-25;0;0
12.549;0;-25;0;0
12.554;0;-25;0;0
12.559;0;-25;0;0
12.564;0;-25;0;0
12.569;0;-25;0;0
12.574;0;-25;0;0
12.579;0;-25;0;0
12.584;0;-25;0;0
12.589;0;-25;0;0
12.594;0;-25;0;0
12.599;0;-25;0;0
12.604;0;-25;0;0
12.609;0;-25;0;0
12.614;0;-25;0;0
12.619;0;-25;0;0
12.624;0;-25;0;0
12.629;0;-25;0;0
12.634;0;-25;0;0
12.639;0;-25;0;0
12.644;0;-25;0;0
12.649;0;-25;0;0
12.654;0;-25;0;0
12.659;0;-25;0;0
12.664;0;-25;0;0
12.669;0;-25;0;0
12.674;0;-25;0;0
12.679;0;-25;0;0
12.684;0;-25;0;0
12.689;0;-25;0;0
12.694;0;-25;0;0
12.699;0;-25;0;0
12.704;0;-25;0;0
12.709;0;-25;0;0
12.714;0;-25;0;0
12.719;0;-25;0;0
12.724;0;-25;0;0
12.729;0;-25;0;0
12.734;0;-25;0;0
12.739;0;-25;0;0
12.744;0;-25;0;0
12.749;0;-25;0;0
12.754;0;-25;0;0
12.759;0;-25;0;0
12.764;0;-25;0;0
12.769;0;-25;0;0
12.774;0;-25;0;0
12.779;0;-25;0;0
12.784;0;-25;0;0
12.789;0;-25;0;0
12.794;0;-25;0;0
12.799;0;-25;0;0
12.804;0;-25;0;0
12.809;0;-25;0;0
12.814;0;-25;0;0
12.819;0;-25;0;0
12.824;0;-25;0;0
12.829;0;-25;0;0
12.834;0;-25;0;0
12.839;0;-25;0;0
12.844;0;-25;0;0
12.849;0;-25;0;0
12.854;0;-25;0;0
12.859;0;-25;0;0
12.864;0;-25;0;0
12.869;0;-25;0;0
12.874;0;-25;0;0
12.879;0;-25;0;0
12.884;0;-25;0;0
12.889;0;-25;0;0
12.894;0;-25;0;0
12.899;0;-25;0;0
12.904;0;-25;0;0
12.909;0;-25;0;0
12.914;0;-25;0;0
12.919;0;-25;0;0
12.924;0;-25;0;0
12.929;0;-25;0;0
12.934;0;-25;0;0
12.939;0;-25;0;0
12.944;0;-25;0;0
12.949;0;-25;0;0
12.954;0;-25;0;0
12.959;0;-25;0;0
12.964;0;-25;0;0
12.969;0;-25;0;0
12.974;0;-25;0;0
12.979;0;-25;0;0
12.984;0;-25;0;0
12.989;0;-25;0;0
12.994;0;-25;0;0
12.999;0;-25;0;0
13.004;0;-25;0;0
13.009;0;-25;0;0
13.014;0;-25;0;0
13.019;0;-25;0;0
13.024;0;-25;0;0
13.029;0;-25;0;0
13.034;0;-25;0;0
13.039;0;-25;0;0
13.044;0;-25;0;0
13.049;0;-25;0;0
13.054;0;-25;0;0
13.059;0;-25;0;0
13.064;0;-25;0;0
13.069;0;-25;0;0
13.074;0;-25;0;0
13.079;0;-25;0;0
13.084;0;-25;0;0
13.089;0;-25;0;0
13.094;0;-25;0;0
13.099;0;-25;0;0
13.104;0;-25;0;0
13.109;0;-25;0;0
13.114;0;-25;0;0
13.119;0;-25;0;0
13.124;0;-25;0;0
13.129;0;-25;0;0
13.134;0;-25;0;0
13.139;0;-25;0;0
13.144;0;-25;0;0
13.149;0;-25;0;0
13.154;0;-25;0;0
13.159;0;-25;0;0
13.164;0;-25;0;0
13.169;0;-25;0;0
13.174;0;-25;0;0
13.179;0;-25;0;0
13.184;0;-25;0;0
13.189;0;-25;0;0
13.194;0;-25;0;0
13.199;0;-25;0;0
13.204;0;-25;0;0
13.209;0;-25;0;0
13.214;0;-25;0;0
13.219;0;-25;0;0
13.224;0;-25;0;0
13.229;0;-25;0;0
13.234;0;-25;0;0
13.239;0;-25;0;0
13.244;0;-25;0;0
13.249;0;-25;0;0
13.254;0;-25;0;0
13.259;0;-25;0;0
13.264;0;-25;0;0
13.269;0;-25;0;0
13.274;0;-25;0;0
13.279;0;-25;0;0
13.284;0;-25;0;0
13.289;0;-25;0;0
13.294;0;-25;0;0
13.299;0;-25;0;0
13.304;0;-25;0;0
13.309;0;-25;0;0
13.314;0;-25;0;0
13.319;0;-25;0;0
13.324;0;-25;0;0
13.329;0;-25;0;0
13.334;0;-25;0;0
13.339;0;-25;0;0
13.344;0;-25;0;0
13.349;0;-25;0;0
13.354;0;-25;0;0
13.359;0;-25;0;0
13.364;0;-25;0;0
13.369;0;-25;0;0
13.374;0;-25;0;0
13.379;0;-25;0;0
13.384;0;-25;0;0
13.389;0;-25;0;0
13.394;0;-25;0;0
13.399;0;-25;0;0
13.404;0;-25;0;0
13.409;0;-25;0;0
13.414;0;-25;0;0
13.419;0;-25;0;0
13.424;0;-25;0;0
13.429;0;-25;0;0
13.434;0;-25;0;0
13.439;0;-25;0;0
13.444;0;-25;0;0
13.449;0;-25;0;0
13.454;0;-25;0;0
13.459;0;-25;0;0
13.464;0;-25;0;0
13.469;0;-25;0;0
13.474;0;-25;0;0
13.479;0;-25;0;0
13.484;0;-25;0;0
13.489;0;-25;0;0
13.494;0;-25;0;0
13.499;0;-25;0;0
13.504;0;-25;0;0
13.509;0;-25;0;0
13.514;0;-25;0;0
13.519;0;-25;0;0
13.524;0;-25;0;0
13.529;0;-25;0;0
13.534;0;-25;0;0
13.539;0;-25;0;0
13.544;0;-25;0;0
13.549;0;-25;0;0
13.554;0;-25;0;0
13.559;0;-25;0;0
13.564;0;-25;0;0
13.569;0;-25;0;0
13.574;0;-25;0;0
13.579;0;-25;0;0
13.584;0;-25;0;0
13.589;0;-25;0;0
13.594;0;-25;0;0
13.599;0;-25;0;0
13.604;0;-25;0;0
13.609;0;-25;0;0
13.614;0;-25;0;0
13.619;0;-25;0;0
13.624;0;-25;0;0
13.629;0;-25;0;0
13.634;0;-25;0;0
13.639;0;-25;0;0
13.644;0;-25;0;0
13.649;0;-25;0;0
13.654;0;-25;0;0
13.659;0;-25;0;0
13.664;0;-25;0;0
13.669;0;-25;0;0
13.674;0;-25;0;0
13.679;0;-25;0;0
13.684;0;-25;0;0
13.689;0;-25;0;0
13.694;0;-25;0;0
13.699;0;-25;0;0
13.704;0;-25;0;0
13.709;0;-25;0;0
13.714;0;-25;0;0
13.719;0;-25;0;0
13.724;0;-25;0;0
13.729;0;-25;0;0
13.734;0;-25;0;0
13.739;0;-25;0;0
13.744;0;-25;0;0
13.749;0;-25;0;0
13.754;0;-25;0;0
13.759;0;-25;0;0
13.764;0;-25;0;0
13.769;0;-25;0;0
13.774;0;-25;0;0
13.779;0;-25;0;0
13.784;0;-25;0;0
13.789;0;-25;0;0
13.794;0;-25;0;0
13.799;0;-25;0;0
13.804;0;-25;0;0
13.809;0;-25;0;0
13.814;0;-25;0;0
13.819;0;-25;0;0
13.824;0;-25;0;0
13.829;0;-25;0;0
13.834;0;-25;0;0
13.839;0;-25;0;0
13.844;0;-25;0;0
13.849;0;-25;0;0
13.854;0;-25;0;0
13.859;0;-25;0;0
13.864;0;-25;0;0
13.869;0;-25;0;0
13.874;0;-25;0;0
13.879;0;-25;0;0
13.884;0;-25;0;0
13.889;0;-25;0;0
13.894;0;-25;0;0
13.899;0;-25;0;0
13.904;0;-25;0;0
13.909;0;-25;0;0
13.914;0;-25;0;0
13.919;0;-25;0;0
13.924;0;-25;0;0
13.929;0;-25;0;0
13.934;0;-25;0;0
13.939;0;-25;0;0
13.944;0;-25;0;0
13.949;0;-25;0;0
13.954;0;-25;0;0
13.959;0;-25;0;0
13.964;0;-25;0;0
13.969;0;-25;0;0
13.974;0;-25;0;0
13.979;0;-25;0;0
13.984;0;-25;0;0
13.989;0;-25;0;0
13.994;0;-25;0;0
13.999;0;-25;0;0
14.004;0;-25;0;0
14.009;0;-25;0;0
14.014;0;-25;0;0
14.019;0;-25;0;0
14.024;0;-25;0;0
14.029;0;-25;0;0
14.034;0;-25;0;0
14.039;0;-25;0;0
14.044;0;-25;0;0
14.049;0;-25;0;0
14.054;0;-25;0;0
14.059;0;-25;0;0
14.064;0;-25;0;0
14.069;0;-25;0;0
14.074;0;-25;0;0
14.079;0;-25;0;0
14.084;0;-25;0;0
14.089;0;-25;0;0
14.094;0;-25;0;0
14.099;0;-25;0;0
14.104;0;-25;0;0
14.109;0;-25;0;0
14.114;0;-25;0;0
14.119;0;-25;0;0
14.124;0;-25;0;0
14.129;0;-25;0;0
14.134;0;-25;0;0
14.139;0;-25;0;0
14.144;0;-25;0;0
14.149;0;-25;0;0
14.154;0;-25;0;0
14.159;0;-25;0;0
14.164;0;-25;0;0
14.169;0;-25;0;0
14.174;0;-25;0;0
14.179;0;-25;0;0
14.184;0;-25;0;0
14.189;0;-25;0;0
14.194;0;-25;0;0
14.199;0;-25;0;0
14.204;0;-25;0;0
14.209;0;-25;0;0
14.214;0;-25;0;0
14.219;0;-25;0;0
14.224;0;-25;0;0
14.229;0;-25;0;0
14.234;0;-25;0;0
14.239;0;-25;0;0
14.244;0;-25;0;0
14.249;0;-25;0;0
14.254;0;-25;0;0
14.259;0;-25;0;0
14.264;0;-25;0;0
14.269;0;-25;0;0
14.274;0;-25;0;0
14.279;0;-25;0;0
14.284;0;-25;0;0
14.289;0;-25;0;0
14.294;0;-25;0;0
14.299;0;-25;0;0
14.304;0;-25;0;0
14.309;0;-25;0;0
14.314;0;-25;0;0
14.319;0;-25;0;0
14.324;0;-25;0;0
14.329;0;-25;0;0
14.334;0;-25;0;0
14.339;0;-25;0;0
14.344;0;-25;0;0
14.349;0;-25;0;0
14.354;0;-25;0;0
14.359;0;-25;0;0
14.364;0;-25;0;0
14.369;0;-25;0;0
14.374;0;-25;0;0
14.379;0;-25;0;0
14.384;0;-25;0;0
14.389;0;-25;0;0
14.394;0;-25;0;0
14.399;0;-25;0;0
14.404;0;-25;0;0
14.409;0;-25;0;0
14.414;0;-25;0;0
14.419;0;-25;0;0
14.424;0;-25;0;0
14.429;0;-25;0;0
