t;e;d;i;set
22.744;7;-480;1000;0
22.749;0;-514;1000;0
22.754;0;-510;1000;0
22.759;0;-489;1000;0
22.764;-7;-485;944;0
22.769;-7;-461;888;0
22.774;-7;-431;832;0
22.779;-7;-399;776;0
22.784;-7;-369;720;0
22.789;-7;-337;664;0
22.794;-7;-309;608;0
22.799;0;-11585;566;0
22.804;0;-9840;566;0
22.809;0;-8357;566;0
22.814;0;-7094;566;0
22.819;0;-6020;566;0
22.824;0;-5109;566;0
22.829;0;-4339;566;0
22.834;0;-3684;566;0
22.839;0;-3127;566;0
22.844;-7;-2672;524;0
22.849;-7;-2281;468;0
22.854;-7;-1948;412;0
22.859;-7;-1665;356;0
22.864;-7;-1424;300;0
22.869;-7;-1219;244;0
22.874;-7;-1045;188;0
22.879;-7;-896;132;0
22.884;-7;-750;83;0
22.889;-15;-675;-22;0
22.894;-15;-596;-142;0
22.899;-15;-522;-262;0
22.904;-15;-460;-382;0
22.909;-15;-406;-502;0
22.914;-15;-361;-622;0
22.919;-15;-322;-742;0
22.924;-15;-281;-862;0
22.929;-15;-247;-982;0
22.934;-15;-218;-1000;0
22.939;-15;-193;-1000;0
22.944;-15;-172;-1000;0
22.949;-15;-153;-1000;0
22.954;-15;-138;-1000;0
22.959;-15;-125;-1000;0
22.964;-15;-114;-1000;0
22.969;-23;-105;-1000;0
22.974;-23;-97;-1000;0
22.979;-31;-150;-1000;0
22.984;-31;-190;-1000;0
22.989;-31;-210;-1000;0
22.994;-31;-217;-1000;0
22.999;-31;-216;-1000;0
23.004;-39;-3678;-1000;0
23.009;-47;-3253;-1000;0
23.014;-47;-2856;-1000;0
23.019;-47;-2493;-1000;0
23.024;-47;-2169;-1000;0
23.029;-47;-1883;-1000;0
23.034;-47;-1634;-1000;0
23.039;-47;-1418;-1000;0
23.044;-47;-1229;-1000;0
23.049;-54;-1074;-1000;0
23.054;-54;-936;-1000;0
23.059;-54;-817;-1000;0
23.064;-47;-677;-1000;0
23.069;-47;-561;-1000;0
23.074;-47;-462;-1000;0
23.079;-47;-377;-1000;0
23.084;-7;-306;-1000;0
23.089;-7;-252;-1000;0
23.094;-7;-207;-1000;0
23.099;-7;-169;-1000;0
23.104;-7;-136;-1000;0
23.109;-7;-108;-1000;0
23.114;-7;-84;-1000;0
23.119;-7;-64;-1000;0
23.124;-7;-47;-1000;0
23.129;-7;-32;-1000;0
23.134;-7;-19;-1000;0
23.139;-7;-9;-1000;0
23.144;-7;0;-1000;0
23.149;-7;7;-1000;0
23.154;-7;13;-1000;0
23.159;-7;19;-1000;0
23.164;-7;20;-1000;0
23.169;-7;17;-1000;0
23.174;-7;14;-1000;0
23.179;-7;12;-1000;0
23.184;-7;10;-1000;0
23.189;-7;8;-1000;0
23.194;-7;7;-1000;0
23.199;-7;6;-1000;0
23.204;-7;5;-1000;0
23.209;-7;4;-1000;0
23.214;-7;4;-1000;0
23.219;-7;3;-1000;0
23.224;-7;2;-1000;0
23.229;-7;2;-1000;0
23.234;-7;2;-1000;0
23.239;-7;1;-1000;0
23.244;-7;1;-1000;0
23.249;-7;1;-1000;0
23.254;-7;1;-1000;0
23.259;-7;0;-1000;0
23.264;-7;0;-1000;0
23.269;-7;0;-1000;0
23.274;-7;0;-1000;0
23.279;-7;0;-1000;0
23.284;-7;0;-1000;0
23.289;-15;-9;-1000;0
23.294;-15;-8;-1000;0
23.299;-15;-6;-1000;0
23.304;-15;-5;-1000;0
23.309;-15;-5;-1000;0
23.314;-15;-4;-1000;0
23.319;-15;-3;-1000;0
23.324;-15;-3;-1000;0
23.329;-15;-2;-1000;0
23.334;-15;-2;-1000;0
23.339;-15;-1;-1000;0
23.344;-15;-1;-1000;0
23.349;-15;-1;-1000;0
23.354;-15;-1;-1000;0
23.359;-15;-1;-1000;0
23.364;-15;0;-1000;0
23.369;-15;0;-1000;0
23.374;-15;0;-1000;0
23.379;-15;0;-1000;0
23.384;-15;0;-1000;0
23.389;-15;0;-1000;0
23.394;-15;0;-1000;0
23.399;-15;0;-1000;0
23.404;-15;0;-1000;0
23.409;-15;0;-1000;0
23.414;-15;0;-1000;0
23.419;-15;0;-1000;0
23.424;-15;0;-1000;0
23.429;-15;0;-1000;0
23.434;-15;0;-1000;0
23.439;-15;0;-1000;0
23.444;-15;0;-1000;0
23.449;-15;0;-1000;0
23.454;-15;0;-1000;0
23.459;-23;-1;-1000;0
23.464;-23;647;-1000;0
23.469;-15;5162;-1000;0
23.474;-23;790;-1000;0
23.479;-23;672;-1000;0
23.484;-23;572;-1000;0
23.489;-23;486;-1000;0
23.494;-23;414;-1000;0
23.499;-23;352;-1000;0
23.504;-23;299;-1000;0
23.509;-23;255;-1000;0
23.514;-23;216;-1000;0
23.519;-23;-4517;-1000;0
23.524;-23;-3843;-1000;0
23.529;-15;-502;-1000;0
23.534;-23;-3367;-1000;0
23.539;-23;-2865;-1000;0
23.544;-15;443;-1000;0
23.549;-23;3812;-1000;0
23.554;-23;3243;-1000;0
23.559;-15;5759;-1000;0
23.564;-23;288;-1000;0
23.569;-23;245;-1000;0
23.574;-15;2811;-1000;0
23.579;-23;4278;-1000;0
23.584;-23;181;-1000;0
23.589;-15;3342;-1000;0
23.594;-23;2695;-1000;0
23.599;-23;2292;-1000;0
23.604;-23;1950;-1000;0
23.609;-23;1301;-1000;0
23.614;-23;1106;-1000;0
23.619;-23;941;-1000;0
23.624;-23;801;-1000;0
23.629;-23;681;-1000;0
23.634;-23;579;-1000;0
23.639;-23;493;-1000;0
23.644;-23;419;-1000;0
23.649;-23;357;-1000;0
23.654;-23;303;-1000;0
23.659;-23;258;-1000;0
23.664;-23;219;-1000;0
23.669;-23;187;-1000;0
23.674;-23;159;-1000;0
23.679;-23;135;-1000;0
23.684;-23;-1518;-1000;0
23.689;-23;-1291;-1000;0
23.694;-15;2430;-1000;0
23.699;-15;2067;-1000;0
23.704;-23;-2852;-1000;0
23.709;-15;634;-1000;0
23.714;-15;539;-1000;0
23.719;-15;459;-1000;0
23.724;-15;55;-1000;0
23.729;-15;47;-1000;0
23.734;-15;40;-1000;0
23.739;-15;34;-1000;0
23.744;-15;29;-1000;0
23.749;-15;24;-1000;0
23.754;-15;21;-1000;0
23.759;-15;17;-1000;0
23.764;-15;15;-1000;0
23.769;-15;13;-1000;0
23.774;-15;11;-1000;0
23.779;-15;9;-1000;0
23.784;-15;8;-1000;0
23.789;-15;6;-1000;0
23.794;-15;5;-1000;0
23.799;-15;4;-1000;0
23.804;-15;4;-1000;0
23.809;-15;3;-1000;0
23.814;-15;3;-1000;0
23.819;-15;2;-1000;0
23.824;-15;2;-1000;0
23.829;-15;1;-1000;0
23.834;-15;1;-1000;0
23.839;-15;1;-1000;0
23.844;-15;1;-1000;0
23.849;-15;0;-1000;0
23.854;-15;0;-1000;0
23.859;-15;0;-1000;0
23.864;-7;2456;-1000;0
23.869;-7;2097;-1000;0
23.874;-7;1792;-1000;0
23.879;-7;1532;-1000;0
23.884;-7;1303;-1000;0
23.889;-7;1109;-1000;0
23.894;-7;943;-1000;0
23.899;-7;802;-1000;0
23.904;-7;683;-1000;0
23.909;-15;-2948;-1000;0
23.914;-15;-2508;-1000;0
23.919;-15;-2134;-1000;0
23.924;-15;-1815;-1000;0
23.929;-15;-1544;-1000;0
23.934;-15;-1314;-1000;0
23.939;-15;-1118;-1000;0
23.944;-15;-951;-1000;0
23.949;-15;-809;-1000;0
23.954;-15;-688;-1000;0
23.959;-15;-585;-1000;0
23.964;-15;-498;-1000;0
23.969;-15;-423;-1000;0
23.974;-15;-360;-1000;0
23.979;-15;-306;-1000;0
23.984;-15;-261;-1000;0
23.989;-15;-222;-1000;0
23.994;-15;-188;-1000;0
23.999;-15;-160;-1000;0
24.004;-15;-136;-1000;0
24.009;-15;-116;-1000;0
24.014;-15;-98;-1000;0
24.019;-15;-84;-1000;0
24.024;-15;-71;-1000;0
24.029;-15;-60;-1000;0
24.034;-15;-51;-1000;0
24.039;-15;-44;-1000;0
24.044;-15;-37;-1000;0
24.049;-7;-30;-1000;0
24.054;-7;-25;-1000;0
24.059;-7;-21;-1000;0
24.064;-7;-18;-1000;0
24.069;-7;-15;-1000;0
24.074;-7;-13;-1000;0
24.079;-15;-3470;-1000;0
24.084;-15;-2952;-1000;0
24.089;-15;-2511;-1000;0
24.094;-15;-2136;-1000;0
24.099;-15;-1817;-1000;0
24.104;-15;-1546;-1000;0
24.109;-15;-1315;-1000;0
24.114;-15;-1119;-1000;0
24.119;-15;-952;-1000;0
24.124;-15;-810;-1000;0
24.129;-15;-689;-1000;0
24.134;-15;-586;-1000;0
24.139;-15;-498;-1000;0
24.144;-15;-424;-1000;0
24.149;-15;-361;-1000;0
24.154;-15;-307;-1000;0
24.159;-15;-261;-1000;0
24.164;-15;-222;-1000;0
24.169;-15;-189;-1000;0
24.174;-15;-160;-1000;0
24.179;-15;-136;-1000;0
24.184;-15;-116;-1000;0
24.189;-15;-99;-1000;0
24.194;-15;-84;-1000;0
24.199;-15;-71;-1000;0
24.204;-15;-61;-1000;0
24.209;-23;-1900;-1000;0
24.214;-23;-6235;-1000;0
24.219;-23;-5312;-1000;0
24.224;-23;-4527;-1000;0
24.229;-23;-3859;-1000;0
24.234;-23;-3285;-1000;0
24.239;-23;-2794;-1000;0
24.244;-23;-2377;-1000;0
24.249;-23;-2022;-1000;0
24.254;-23;-1720;-1000;0
24.259;-23;-1464;-1000;0
24.264;-23;-1245;-1000;0
24.269;-23;-1059;-1000;0
24.274;-23;-901;-1000;0
24.279;-23;-767;-1000;0
24.284;-23;-652;-1000;0
24.289;-15;2568;-1000;0
24.294;-15;2185;-1000;0
24.299;-15;1859;-1000;0
24.304;-15;1581;-1000;0
24.309;-15;1345;-1000;0
24.314;-15;1144;-1000;0
24.319;-15;973;-1000;0
24.324;-15;828;-1000;0
24.329;-15;704;-1000;0
24.334;-15;599;-1000;0
24.339;-15;510;-1000;0
24.344;-15;434;-1000;0
24.349;-15;369;-1000;0
24.354;-15;314;-1000;0
24.359;-15;267;-1000;0
24.364;-15;227;-1000;0
24.369;-15;193;-1000;0
24.374;-15;2141;-1000;0
24.379;-15;1821;-1000;0
24.384;-15;1549;-1000;0
24.389;-23;-5225;-1000;0
24.394;-15;-5667;-1000;0
24.399;-23;-10162;-1000;0
24.404;-15;-9307;-1000;0
24.409;-15;-7918;-1000;0
24.414;-15;-6736;-1000;0
24.419;-15;-5731;-1000;0
24.424;-15;-4875;-1000;0
24.429;-15;-4148;-1000;0
24.434;-15;-3529;-1000;0
24.439;-15;-3002;-1000;0
24.444;-15;-2554;-1000;0
24.449;-15;-2173;-1000;0
24.454;-15;-1848;-1000;0
24.459;-15;-1572;-1000;0
24.464;-15;-1338;-1000;0
24.469;-15;-1138;-1000;0
24.474;-15;-968;-1000;0
24.479;-15;-824;-1000;0
24.484;-15;-701;-1000;0
24.489;-15;-596;-1000;0
24.494;-15;-507;-1000;0
24.499;-15;-431;-1000;0
24.504;-15;-367;-1000;0
24.509;-15;-312;-1000;0
24.514;-23;-2787;-1000;0
24.519;-23;-2371;-1000;0
24.524;-23;-2017;-1000;0
24.529;-23;-1716;-1000;0
24.534;-23;-1460;-1000;0
24.539;-23;-1242;-1000;0
24.544;-23;-1057;-1000;0
24.549;-23;-899;-1000;0
24.554;-23;-765;-1000;0
24.559;-23;-650;-1000;0
24.564;-23;-553;-1000;0
24.569;-23;-471;-1000;0
24.574;-23;-400;-1000;0
24.579;-23;-341;-1000;0
24.584;-23;-290;-1000;0
24.589;-23;-246;-1000;0
24.594;-23;-209;-1000;0
24.599;-23;-178;-1000;0
24.604;-23;-151;-1000;0
24.609;-23;-129;-1000;0
24.614;-23;-110;-1000;0
24.619;-23;-93;-1000;0
24.624;-23;-79;-1000;0
24.629;-23;-67;-1000;0
24.634;-31;-63;-1000;0
24.639;-31;-61;-1000;0
24.644;-31;-60;-1000;0
24.649;-31;-58;-1000;0
24.654;-31;-57;-1000;0
24.659;-31;-56;-1000;0
24.664;-31;-55;-1000;0
24.669;-31;-52;-1000;0
24.674;-31;-44;-1000;0
24.679;-31;-37;-1000;0
24.684;-31;-32;-1000;0
24.689;-31;-27;-1000;0
24.694;-31;-23;-1000;0
24.699;-31;-19;-1000;0
24.704;-31;-16;-1000;0
24.709;-31;-14;-1000;0
24.714;-31;-12;-1000;0
24.719;-31;-10;-1000;0
24.724;-31;-8;-1000;0
24.729;-31;-7;-1000;0
24.734;-31;-6;-1000;0
24.739;-31;-5;-1000;0
24.744;-31;-4;-1000;0
24.749;-31;-3;-1000;0
24.754;-31;-3;-1000;0
24.759;-31;-2;-1000;0
24.764;-31;-2;-1000;0
24.769;-31;-2;-1000;0
24.774;-31;-1;-1000;0
24.779;-31;-1;-1000;0
24.784;-31;-1;-1000;0
24.789;-31;-1;-1000;0
24.794;-31;0;-1000;0
24.799;-31;0;-1000;0
24.804;-31;3378;-1000;0
24.809;-23;6624;-1000;0
24.814;-23;5635;-1000;0
24.819;-31;4760;-1000;0
24.824;-23;4116;-1000;0
24.829;-31;562;-1000;0
24.834;-23;3602;-1000;0
24.839;-23;3064;-1000;0
24.844;-23;2607;-1000;0
24.849;-23;2218;-1000;0
24.854;-23;1887;-1000;0
24.859;-23;1605;-1000;0
24.864;-23;1365;-1000;0
24.869;-23;1162;-1000;0
24.874;-23;988;-1000;0
24.879;-23;841;-1000;0
24.884;-23;715;-1000;0
24.889;-23;608;-1000;0
24.894;-23;517;-1000;0
24.899;-23;440;-1000;0
24.904;-23;374;-1000;0
24.909;-23;318;-1000;0
24.914;-23;271;-1000;0
24.919;-23;230;-1000;0
24.924;-23;196;-1000;0
24.929;-23;167;-1000;0
24.934;-23;142;-1000;0
24.939;-23;120;-1000;0
24.944;-23;102;-1000;0
24.949;-23;87;-1000;0
24.954;-23;74;-1000;0
24.959;-23;63;-1000;0
24.964;-23;53;-1000;0
24.969;-23;45;-1000;0
24.974;-23;39;-1000;0
24.979;-23;33;-1000;0
24.984;-23;28;-1000;0
24.989;-15;26;-1000;0
24.994;-15;22;-1000;0
24.999;-15;18;-1000;0
25.004;-15;16;-1000;0
25.009;-15;13;-1000;0
25.014;-15;11;-1000;0
25.019;-15;9;-1000;0
25.024;-15;8;-1000;0
25.029;-15;7;-1000;0
25.034;-15;6;-1000;0
25.039;-15;5;-1000;0
25.044;-15;4;-1000;0
25.049;-15;3;-1000;0
25.054;-15;3;-1000;0
25.059;-15;2;-1000;0
25.064;-15;2;-1000;0
25.069;-15;1;-1000;0
25.074;-15;1;-1000;0
25.079;-15;1;-1000;0
25.084;-15;1;-1000;0
25.089;-15;1;-1000;0
25.094;-15;0;-1000;0
25.099;-15;0;-1000;0
25.104;-15;0;-1000;0
25.109;-15;0;-1000;0
25.114;-15;0;-1000;0
25.119;-15;0;-1000;0
25.124;-15;0;-1000;0
25.129;-15;0;-1000;0
25.134;-15;0;-1000;0
25.139;-15;0;-1000;0
25.144;-15;0;-1000;0
25.149;-15;0;-1000;0
25.154;-15;0;-1000;0
25.159;-15;0;-1000;0
25.164;-15;0;-1000;0
25.169;-15;0;-1000;0
25.174;-15;0;-1000;0
25.179;-15;0;-1000;0
25.184;-15;0;-1000;0
25.189;-15;0;-1000;0
25.194;-15;0;-1000;0
25.199;-15;0;-1000;0
25.204;-15;0;-1000;0
25.209;-15;0;-1000;0
25.214;-15;0;-1000;0
25.219;-15;0;-1000;0
25.224;-15;0;-1000;0
25.229;-15;0;-1000;0
25.234;-15;0;-1000;0
25.239;-15;0;-1000;0
25.244;-15;0;-1000;0
25.249;-15;594;-1000;0
25.254;-23;-4106;-1000;0
25.259;-23;-3493;-1000;0
25.264;-23;-2971;-1000;0
25.269;-23;-2528;-1000;0
25.274;-23;-2151;-1000;0
25.279;-23;-1830;-1000;0
25.284;-23;-1556;-1000;0
25.289;-23;-1324;-1000;0
25.294;-23;-1126;-1000;0
25.299;-23;-958;-1000;0
25.304;-23;-815;-1000;0
25.309;-23;-693;-1000;0
25.314;-23;-590;-1000;0
25.319;-23;-502;-1000;0
25.324;-23;-427;-1000;0
25.329;-23;-363;-1000;0
25.334;-23;-309;-1000;0
25.339;-23;-263;-1000;0
25.344;-23;-223;-1000;0
25.349;-23;-190;-1000;0
25.354;-23;-162;-1000;0
25.359;-23;-137;-1000;0
25.364;-23;-117;-1000;0
25.369;-15;5002;-1000;0
25.374;-15;4255;-1000;0
25.379;-15;3620;-1000;0
25.384;-15;3080;-1000;0
25.389;-15;2620;-1000;0
25.394;-15;2229;-1000;0
25.399;-15;1896;-1000;0
25.404;-15;1613;-1000;0
25.409;-15;1372;-1000;0
25.414;-15;1167;-1000;0
25.419;-15;993;-1000;0
25.424;-15;845;-1000;0
25.429;-15;719;-1000;0
25.434;-15;611;-1000;0
25.439;-15;520;-1000;0
25.444;-15;442;-1000;0
25.449;-15;376;-1000;0
25.454;-15;320;-1000;0
25.459;-15;272;-1000;0
25.464;-15;232;-1000;0
25.469;-23;-3627;-1000;0
25.474;-15;1525;-1000;0
25.479;-23;-5619;-1000;0
25.484;-23;-3995;-1000;0
25.489;-15;1500;-1000;0
25.494;-15;1276;-1000;0
25.499;-15;1085;-1000;0
25.504;-15;923;-1000;0
25.509;-15;786;-1000;0
25.514;-15;668;-1000;0
25.519;-15;568;-1000;0
25.524;-15;484;-1000;0
25.529;-15;411;-1000;0
25.534;-15;350;-1000;0
25.539;-15;298;-1000;0
25.544;-15;253;-1000;0
25.549;-15;215;-1000;0
25.554;-7;190;-1000;0
25.559;-7;177;-1000;0
25.564;-7;166;-1000;0
25.569;-7;149;-1000;0
25.574;-7;134;-1000;0
25.579;-7;121;-1000;0
25.584;-7;111;-1000;0
25.589;-7;102;-1000;0
25.594;-7;94;-1000;0
25.599;-7;88;-1000;0
25.604;-7;82;-1000;0
25.609;-7;77;-1000;0
25.614;-7;73;-1000;0
25.619;-7;70;-1000;0
25.624;-7;67;-1000;0
25.629;-7;65;-1000;0
25.634;-7;63;-1000;0
25.639;-7;61;-1000;0
25.644;-7;56;-1000;0
25.649;-7;48;-1000;0
25.654;-7;41;-1000;0
25.659;-7;34;-1000;0
25.664;-7;29;-1000;0
25.669;-7;25;-1000;0
25.674;-7;21;-1000;0
25.679;-7;18;-1000;0
25.684;-7;15;-1000;0
25.689;-7;13;-1000;0
25.694;-7;11;-1000;0
25.699;-7;9;-1000;0
25.704;-7;8;-1000;0
25.709;-7;6;-1000;0
25.714;0;6;-1000;0
25.719;0;5;-1000;0
25.724;0;5;-1000;0
25.729;0;4;-1000;0
25.734;0;3;-1000;0
25.739;0;3;-1000;0
25.744;0;2;-1000;0
25.749;0;2;-1000;0
25.754;0;1;-1000;0
25.759;0;1;-1000;0
25.764;0;1;-1000;0
25.769;0;1;-1000;0
25.774;0;0;-1000;0
25.779;0;0;-1000;0
25.784;0;0;-1000;0
25.789;-7;0;-1000;0
25.794;-7;0;-1000;0
25.799;-7;0;-1000;0
25.804;-7;0;-1000;0
25.809;-7;0;-1000;0
25.814;-7;0;-1000;0
25.819;-7;0;-1000;0
25.824;-7;0;-1000;0
25.829;-7;0;-1000;0
25.834;-7;0;-1000;0
25.839;-7;0;-1000;0
25.844;-15;-2605;-1000;0
25.849;-15;-2231;-1000;0
25.854;-15;-1913;-1000;0
25.859;-15;-1643;-1000;0
25.864;-23;-8366;-1000;0
25.869;-23;-7164;-1000;0
25.874;-23;-6133;-1000;0
25.879;-23;-5248;-1000;0
25.884;-23;-4491;-1000;0
25.889;-23;-3844;-1000;0
25.894;-31;-3298;-1000;0
25.899;-31;-2836;-1000;0
25.904;-31;-2435;-1000;0
25.909;-31;-2095;-1000;0
25.914;-31;-1802;-1000;0
25.919;-31;-1548;-1000;0
25.924;-31;-1332;-1000;0
25.929;-31;-1149;-1000;0
25.934;-31;-992;-1000;0
25.939;-31;-858;-1000;0
25.944;-31;-738;-1000;0
25.949;-31;-635;-1000;0
25.954;-31;-548;-1000;0
25.959;-31;-474;-1000;0
25.964;-31;-411;-1000;0
25.969;-31;-357;-1000;0
25.974;-31;-311;-1000;0
25.979;-31;-272;-1000;0
25.984;-39;-240;-1000;0
25.989;-31;4413;-1000;0
25.994;-31;3762;-1000;0
25.999;-31;3208;-1000;0
26.004;-39;-4920;-1000;0
26.009;-31;432;-1000;0
26.014;-31;375;-1000;0
26.019;-31;327;-1000;0
26.024;-31;285;-1000;0
26.029;-31;250;-1000;0
26.034;-31;220;-1000;0
26.039;-31;195;-1000;0
26.044;-31;174;-1000;0
26.049;-31;-4321;-1000;0
26.054;-31;-3676;-1000;0
26.059;-31;-3127;-1000;0
26.064;-31;-2660;-1000;0
26.069;-31;-2263;-1000;0
26.074;-31;-1926;-1000;0
26.079;-31;-1638;-1000;0
26.084;-31;-1394;-1000;0
26.089;-31;-1186;-1000;0
26.094;-31;-1009;-1000;0
26.099;-31;-858;-1000;0
26.104;-31;-730;-1000;0
26.109;-31;-621;-1000;0
26.114;-31;-528;-1000;0
26.119;-31;-449;-1000;0
26.124;-31;-382;-1000;0
26.129;-31;-325;-1000;0
26.134;-31;-276;-1000;0
26.139;-31;-235;-1000;0
26.144;-31;-4831;-1000;0
26.149;-31;-4110;-1000;0
26.154;-31;-3496;-1000;0
26.159;-31;-2974;-1000;0
26.164;-31;-2531;-1000;0
26.169;-31;-2153;-1000;0
26.174;-39;-4955;-1000;0
26.179;-31;-6427;-1000;0
26.184;-39;-10174;-1000;0
26.189;-31;-1738;-1000;0
26.194;-31;-4232;-1000;0
26.199;-31;-3601;-1000;0
26.204;-31;-3063;-1000;0
26.209;-31;-2606;-1000;0
26.214;-31;-2217;-1000;0
26.219;-31;-1886;-1000;0
26.224;-31;-1605;-1000;0
26.229;-31;-1365;-1000;0
26.234;-31;-1161;-1000;0
26.239;-31;-988;-1000;0
26.244;-31;-840;-1000;0
26.249;-31;-715;-1000;0
26.254;-31;-608;-1000;0
26.259;-31;-517;-1000;0
26.264;-31;-440;-1000;0
26.269;-31;-374;-1000;0
26.274;-31;-318;-1000;0
26.279;-31;-271;-1000;0
26.284;-31;-230;-1000;0
26.289;-31;-196;-1000;0
26.294;-31;-167;-1000;0
26.299;-31;-142;-1000;0
26.304;-31;-120;-1000;0
26.309;-31;-102;-1000;0
26.314;-31;-87;-1000;0
26.319;-31;-74;-1000;0
26.324;-31;-63;-1000;0
26.329;-31;-53;-1000;0
26.334;-31;-45;-1000;0
26.339;-31;19;-1000;0
26.344;-31;9;-1000;0
26.349;-23;125;-1000;0
26.354;-31;77;-1000;0
26.359;-23;172;-1000;0
26.364;-31;22;-1000;0
26.369;-31;19;-1000;0
26.374;-31;16;-1000;0
26.379;-31;13;-1000;0
26.384;-31;11;-1000;0
26.389;-31;10;-1000;0
26.394;-31;8;-1000;0
26.399;-31;7;-1000;0
26.404;-31;6;-1000;0
26.409;7;5;-944;0
26.414;0;-2030;-976;0
26.419;0;-1742;-976;0
26.424;0;-1497;-976;0
26.429;0;-1289;-976;0
26.434;0;-1112;-976;0
26.439;0;-961;-976;0
26.444;0;-827;-976;0
26.449;0;-711;-976;0
26.454;0;-613;-976;0
26.459;-7;-542;-1000;0
26.464;-7;-481;-1000;0
26.469;-7;-424;-1000;0
26.474;-7;-376;-1000;0
26.479;-7;-335;-1000;0
26.484;-15;-324;-1000;0
26.489;-15;-309;-1000;0
26.494;-15;-294;-1000;0
26.499;-15;-273;-1000;0
26.504;-15;-255;-1000;0
26.509;-15;-237;-1000;0
26.514;-15;-217;-1000;0
26.519;-23;-2653;-1000;0
26.524;-23;-2280;-1000;0
26.529;-23;-1962;-1000;0
26.534;-23;-1688;-1000;0
