t;e;d;i;set
1.354;953;-163;0;0
1.359;946;-155;0;0
1.364;935;-157;0;0
1.369;923;-159;0;0
1.374;904;-130;0;0
1.379;883;-129;0;0
1.384;860;-100;0;0
1.389;835;-104;0;0
1.394;809;-103;0;0
1.399;770;-84;0;0
1.404;728;-48;0;0
1.409;678;-43;0;0
1.414;631;-62;0;0
1.419;575;-97;0;0
1.424;522;-65;0;0
1.429;453;-73;0;0
1.434;375;-44;0;0
1.439;309;-9;0;0
1.444;233;-13;0;0
1.449;156;-29;0;0
1.454;78;20;0;0
1.459;0;71;0;0
1.464;-78;101;0;0
1.469;-164;87;0;0
1.474;-233;94;0;0
1.479;-301;66;0;0
1.484;-375;68;0;0
1.489;-432;51;0;0
1.494;-495;53;0;0
1.499;-549;55;0;0
1.504;-600;33;0;0
1.509;-649;23;0;0
1.514;-695;25;0;0
1.519;-728;39;0;0
1.524;-760;26;0;0
1.529;-790;31;0;0
1.534;-818;42;0;0
1.539;-835;58;0;0
1.544;-852;58;0;0
1.549;-868;53;0;0
1.554;-883;41;0;0
1.559;-887;45;0;0
1.564;-894;47;0;0
1.569;-898;49;0;0
1.574;-901;52;0;0
1.579;-901;53;0;0
1.584;-898;63;0;0
1.589;-898;63;0;0
1.594;-891;63;0;0
1.599;-883;69;0;0
1.604;-876;63;0;0
1.609;-864;72;0;0
1.614;-844;82;0;0
1.619;-831;73;0;0
1.624;-813;66;0;0
1.629;-785;81;0;0
1.634;-755;81;0;0
1.639;-723;85;0;0
1.644;-684;78;0;0
1.649;-649;66;0;0
1.654;-600;81;0;0
1.659;-549;92;0;0
1.664;-495;91;0;0
1.669;-439;109;0;0
1.674;-375;140;0;0
1.679;-309;100;0;0
1.684;-248;85;0;0
1.689;-171;94;0;0
1.694;-101;109;0;0
1.699;-31;90;0;0
1.704;47;95;0;0
1.709;125;97;0;0
1.714;187;63;0;0
1.719;263;75;0;0
1.724;338;78;0;0
1.729;397;48;0;0
1.734;453;32;0;0
1.739;522;38;0;0
1.744;575;54;0;0
1.749;625;65;0;0
1.754;667;68;0;0
1.759;707;49;0;0
1.764;739;35;0;0
1.769;775;14;0;0
1.774;804;5000;0;0
1.779;831;14;0;0
1.784;848;6;0;0
1.789;864;2;0;0
1.794;880;-10;0;0
1.799;894;-20;0;0
1.804;901;-25;0;0
1.809;911;-25;0;0
1.814;917;-31;0;0
1.819;920;-31;0;0
1.824;923;-35;0;0
1.829;923;-38;0;0
1.834;923;-39;0;0
1.839;920;-55;0;0
1.844;914;-54;0;0
1.849;911;-61;0;0
1.854;901;-52;0;0
1.859;891;-42;0;0
1.864;876;-51;0;0
1.869;860;-59;0;0
1.874;844;-58;0;0
1.879;822;-65;0;0
1.884;799;-64;0;0
1.889;770;-58;0;0
1.894;739;-48;0;0
1.899;695;-44;0;0
1.904;661;-18;0;0
1.909;619;-14;0;0
1.914;575;-29;0;0
1.919;522;-40;0;0
1.924;460;-68;0;0
1.929;397;-37;0;0
1.934;331;-49;0;0
1.939;263;-44;0;0
1.944;202;-36;0;0
1.949;133;-85;0;0
1.954;54;-74;0;0
1.959;-15;-101;0;0
1.964;-78;-66;0;0
1.969;-156;-73;0;0
1.974;-218;-67;0;0
1.979;-278;-52;0;0
1.984;-338;66;0;0
1.989;-397;96;0;0
1.994;-453;127;0;0
1.999;-495;148;0;0
2.004;-549;132;0;0
2.009;-594;113;0;0
2.014;-625;129;0;0
2.019;-667;127;0;0
2.024;-695;136;0;0
2.029;-723;151;0;0
2.034;-750;159;0;0
2.039;-770;163;0;0
2.044;-785;213;0;0
2.049;-799;215;0;0
2.054;-813;207;0;0
2.059;-818;213;0;0
2.064;-827;217;0;0
2.069;-827;218;0;0
2.074;-831;218;0;0
2.079;-827;231;0;0
2.084;-827;230;0;0
2.089;-818;230;0;0
2.094;-813;236;0;0
2.099;-804;222;0;0
2.104;-790;226;0;0
2.109;-770;214;0;0
2.114;-755;215;0;0
2.119;-734;227;0;0
2.124;-701;203;0;0
2.129;-673;181;0;0
2.134;-649;183;0;0
2.139;-600;198;0;0
2.144;-562;186;0;0
2.149;-522;184;0;0
2.154;-467;200;0;0
2.159;-425;184;0;0
2.164;-368;161;0;0
2.169;-316;151;0;0
2.174;-263;165;0;0
2.179;-195;60;0;0
2.184;-140;62;0;0
2.189;-70;107;0;0
2.194;0;60;0;0
2.199;62;38;0;0
2.204;125;12;0;0
2.209;195;7;0;0
2.214;256;18;0;0
2.219;316;26;0;0
2.224;368;15;0;0
2.229;425;-4;0;0
2.234;481;-20;0;0
2.239;535;-38;0;0
2.244;581;-56;0;0
2.249;625;-52;0;0
2.254;655;-55;0;0
2.259;684;-83;0;0
2.264;718;-98;0;0
2.269;744;-99;0;0
2.274;770;-122;0;0
2.279;794;-117;0;0
2.284;809;-156;0;0
2.289;822;-156;0;0
2.294;835;-163;0;0
2.299;844;-170;0;0
2.304;852;-170;0;0
2.309;856;-173;0;0
2.314;860;-173;0;0
2.319;860;-174;0;0
2.324;860;-175;0;0
2.329;856;-183;0;0
2.334;852;-182;0;0
2.339;848;-182;0;0
2.344;840;-181;0;0
2.349;827;-177;0;0
2.354;818;-178;0;0
2.359;799;-178;0;0
2.364;780;-152;0;0
2.369;760;-165;0;0
2.374;728;-172;0;0
2.379;701;-185;0;0
2.384;673;-173;0;0
2.389;637;-169;0;0
2.394;600;-152;0;0
2.399;555;-166;0;0
2.404;509;-141;0;0
2.409;460;-142;0;0
2.414;404;-134;0;0
2.419;353;-137;0;0
2.424;294;-143;0;0
2.429;233;-137;0;0
2.434;171;-160;0;0
2.439;109;-161;0;0
2.444;47;-158;0;0
2.449;-7;-157;0;0
2.454;-78;-153;0;0
2.459;-140;-76;0;0
2.464;-195;-93;0;0
2.469;-248;-92;0;0
2.474;-309;-68;0;0
2.479;-353;-49;0;0
2.484;-404;-46;0;0
2.489;-446;-41;0;0
2.494;-488;-55;0;0
2.499;-529;-46;0;0
2.504;-562;-40;0;0
2.509;-600;-48;0;0
