t;e;d;i;set
7.349;133;26;0;0
7.354;140;15;0;0
7.359;156;12;0;0
7.364;164;12;0;0
7.369;171;15;0;0
7.374;179;10;0;0
7.379;187;18;0;0
7.384;202;10;0;0
7.389;202;9;0;0
7.394;202;8;0;0
7.399;210;6;0;0
7.404;210;5;0;0
7.409;218;4;0;0
7.414;218;4;0;0
7.419;218;4;0;0
7.424;210;-6;0;0
7.429;210;-6;0;0
7.434;210;-5;0;0
7.439;202;-3;0;0
7.444;202;-3;0;0
7.449;202;-3;0;0
7.454;187;-4;0;0
7.459;187;-4;0;0
7.464;179;-9;0;0
7.469;171;-13;0;0
7.474;164;-8;0;0
7.479;156;-7;0;0
7.484;140;-20;0;0
7.489;133;-11;0;0
7.494;125;-9;0;0
7.499;109;-27;0;0
7.504;101;-14;0;0
7.509;86;-14;0;0
7.514;78;-14;0;0
7.519;62;-12;0;0
7.524;47;-18;0;0
7.529;31;-15;0;0
7.534;15;-20;0;0
7.539;7;-18;0;0
7.544;-15;-20;0;0
7.549;-23;-18;0;0
7.554;-39;-16;0;0
7.559;-54;-20;0;0
7.564;-70;-18;0;0
7.569;-86;-21;0;0
7.574;-109;-22;0;0
7.579;-117;-17;0;0
7.584;-133;-16;0;0
7.589;-140;-17;0;0
7.594;-156;-13;0;0
7.599;-171;-16;0;0
7.604;-187;-15;0;0
7.609;-202;-18;0;0
7.614;-210;-15;0;0
7.619;-218;-11;0;0
7.624;-225;-11;0;0
7.629;-233;-10;0;0
7.634;-241;-9;0;0
7.639;-241;-8;0;0
7.644;-248;-6;0;0
7.649;-248;-5;0;0
7.654;-248;-5;0;0
7.659;-248;-5;0;0
7.664;-248;-4;0;0
7.669;-248;-4;0;0
7.674;-241;3;0;0
7.679;-241;3;0;0
7.684;-233;3;0;0
7.689;-225;3;0;0
7.694;-218;6;0;0
7.699;-202;13;0;0
7.704;-195;12;0;0
7.709;-179;15;0;0
7.714;-171;19;0;0
7.719;-156;14;0;0
7.724;-140;21;0;0
7.729;-117;21;0;0
7.734;-101;22;0;0
7.739;-78;28;0;0
7.744;-54;32;0;0
7.749;-39;24;0;0
7.754;-15;27;0;0
7.759;7;25;0;0
7.764;31;25;0;0
7.769;62;33;0;0
7.774;86;34;0;0
7.779;109;32;0;0
7.784;133;26;0;0
7.789;156;28;0;0
7.794;187;30;0;0
7.799;210;28;0;0
7.804;233;32;0;0
7.809;256;24;0;0
7.814;278;22;0;0
7.819;294;25;0;0
7.824;316;24;0;0
7.829;338;24;0;0
7.834;353;25;0;0
7.839;368;17;0;0
7.844;382;18;0;0
7.849;389;12;0;0
7.854;404;14;0;0
7.859;411;15;0;0
7.864;411;13;0;0
7.869;418;7;0;0
7.874;418;7;0;0
7.879;418;6;0;0
7.884;411;-6;0;0
7.889;411;-6;0;0
7.894;404;-4;0;0
7.899;397;-4;0;0
7.904;382;-24;0;0
7.909;375;-13;0;0
7.914;360;-15;0;0
7.919;346;-18;0;0
7.924;323;-24;0;0
7.929;309;-20;0;0
7.934;286;-27;0;0
7.939;263;-29;0;0
7.944;241;-29;0;0
7.949;225;-25;0;0
7.954;202;-26;0;0
7.959;171;-34;0;0
7.964;140;-43;0;0
7.969;117;-37;0;0
7.974;94;-25;0;0
7.979;62;-27;0;0
7.984;31;-33;0;0
7.989;0;-35;0;0
7.994;-23;-33;0;0
7.999;-47;-29;0;0
8.004;-78;-39;0;0
8.009;-109;-36;0;0
8.014;-133;-29;0;0
8.019;-156;-24;0;0
8.024;-179;-27;0;0
8.029;-202;-29;0;0
8.034;-225;-27;0;0
8.039;-241;-21;0;0
8.044;-263;-23;0;0
8.049;-278;-18;0;0
8.054;-294;-19;0;0
8.059;-301;-17;0;0
8.064;-316;-14;0;0
8.069;-323;-13;0;0
8.074;-331;-11;0;0
8.079;-331;-10;0;0
8.084;-338;-6;0;0
8.089;-338;-6;0;0
8.094;-338;-6;0;0
8.099;-331;5;0;0
8.104;-331;5;0;0
8.109;-323;4;0;0
8.114;-316;3;0;0
8.119;-301;22;0;0
8.124;-294;13;0;0
8.129;-278;13;0;0
8.134;-263;20;0;0
8.139;-248;16;0;0
8.144;-233;21;0;0
8.149;-218;18;0;0
8.154;-202;23;0;0
8.159;-171;33;0;0
8.164;-156;24;0;0
8.169;-140;25;0;0
8.174;-117;21;0;0
8.179;-94;22;0;0
8.184;-78;27;0;0
8.189;-47;36;0;0
8.194;-31;20;0;0
8.199;-15;26;0;0
8.204;7;21;0;0
8.209;23;21;0;0
8.214;47;30;0;0
8.219;62;21;0;0
8.224;78;22;0;0
8.229;94;15;0;0
8.234;109;20;0;0
8.239;117;14;0;0
8.244;125;12;0;0
8.249;140;15;0;0
8.254;148;13;0;0
8.259;156;9;0;0
8.264;156;9;0;0
8.269;164;7;0;0
8.274;171;7;0;0
8.279;171;6;0;0
8.284;171;6;0;0
8.289;164;-7;0;0
8.294;164;-6;0;0
8.299;156;-4;0;0
8.304;148;-4;0;0
8.309;140;-6;0;0
8.314;140;-5;0;0
8.319;133;-7;0;0
8.324;125;-7;0;0
8.329;109;-11;0;0
8.334;109;-10;0;0
8.339;94;-17;0;0
8.344;86;-11;0;0
8.349;78;-11;0;0
8.354;62;-10;0;0
8.359;54;-12;0;0
8.364;47;-13;0;0
8.369;31;-22;0;0
8.374;15;-26;0;0
8.379;7;-13;0;0
8.384;0;-10;0;0
8.389;-15;-14;0;0
8.394;-15;-12;0;0
8.399;-31;-9;0;0
8.404;-47;-14;0;0
8.409;-47;-12;0;0
8.414;-62;-10;0;0
8.419;-78;-24;0;0
8.424;-78;-19;0;0
8.429;-94;-19;0;0
8.434;-101;-11;0;0
8.439;-109;-10;0;0
8.444;-109;-9;0;0
8.449;-117;-8;0;0
8.454;-125;-6;0;0
8.459;-133;-7;0;0
8.464;-133;-7;0;0
8.469;-140;-6;0;0
8.474;-140;-5;0;0
8.479;-140;-5;0;0
8.484;-140;-5;0;0
8.489;-140;-5;0;0
8.494;-140;-4;0;0
8.499;-140;-4;0;0
8.504;-140;-4;0;0
8.509;-140;-4;0;0
8.514;-140;-4;0;0
8.519;-133;3;0;0
8.524;-125;3;0;0
8.529;-125;3;0;0
8.534;-117;3;0;0
8.539;-109;6;0;0
8.544;-109;6;0;0
8.549;-101;5;0;0
8.554;-94;6;0;0
8.559;-78;11;0;0
8.564;-78;9;0;0
8.569;-62;10;0;0
8.574;-54;10;0;0
8.579;-47;11;0;0
8.584;-39;10;0;0
8.589;-31;9;0;0
