t;e;d;i;set
1.394;47;96;0;0
1.399;78;100;0;0
1.404;117;103;0;0
1.409;156;103;0;0
1.414;187;101;0;0
1.419;210;98;0;0
1.424;233;94;0;0
1.429;241;88;0;0
1.434;248;81;0;0
1.439;256;73;0;0
1.444;248;57;0;0
1.449;241;45;0;0
1.454;233;35;0;0
1.459;233;27;0;0
1.464;225;20;0;0
1.469;218;14;0;0
1.474;202;7;0;0
1.479;195;2;0;0
1.484;179;-3;0;0
1.489;171;-9;0;0
1.494;156;-12;0;0
1.499;140;-16;0;0
1.504;140;-20;0;0
1.509;125;-22;0;0
1.514;109;-26;0;0
1.519;94;-33;0;0
1.524;78;-36;0;0
1.529;62;-37;0;0
1.534;47;-40;0;0
1.539;23;-45;0;0
1.544;15;-46;0;0
1.549;-7;-51;0;0
1.554;-15;-51;0;0
1.559;-39;-51;0;0
1.564;-47;-51;0;0
1.569;-70;-50;0;0
1.574;-78;-51;0;0
1.579;-94;-49;0;0
1.584;-109;-49;0;0
1.589;-125;-47;0;0
1.594;-140;-46;0;0
1.599;-140;-45;0;0
1.604;-156;-43;0;0
1.609;-171;-46;0;0
1.614;-179;-45;0;0
1.619;-187;-43;0;0
1.624;-195;-41;0;0
1.629;-202;-39;0;0
1.634;-202;-36;0;0
1.639;-210;-33;0;0
1.644;-210;-31;0;0
1.649;-218;-28;0;0
1.654;-218;-26;0;0
1.659;-218;-24;0;0
1.664;-218;-22;0;0
1.669;-210;-17;0;0
1.674;-210;-13;0;0
1.679;-202;-9;0;0
1.684;-202;-6;0;0
1.689;-195;-4;0;0
1.694;-187;-2;0;0
1.699;-187;0;0;0
1.704;-171;3;0;0
1.709;-171;6;0;0
1.714;-156;8;0;0
1.719;-148;11;0;0
1.724;-140;14;0;0
1.729;-133;16;0;0
1.734;-117;23;0;0
1.739;-101;26;0;0
1.744;-94;28;0;0
1.749;-78;30;0;0
1.754;-70;30;0;0
1.759;-54;31;0;0
1.764;-47;36;0;0
1.769;-31;37;0;0
1.774;-15;38;0;0
1.779;-7;38;0;0
1.784;7;41;0;0
1.789;23;42;0;0
1.794;39;42;0;0
1.799;54;46;0;0
1.804;78;47;0;0
1.809;94;49;0;0
1.814;125;52;0;0
1.819;156;59;0;0
1.824;187;66;0;0
1.829;225;75;0;0
1.834;263;78;0;0
1.839;294;82;0;0
1.844;323;84;0;0
1.849;346;84;0;0
1.854;375;82;0;0
1.859;397;82;0;0
1.864;425;82;0;0
1.869;439;81;0;0
1.874;453;77;0;0
1.879;467;73;0;0
1.884;481;70;0;0
1.889;495;66;0;0
1.894;502;62;0;0
1.899;515;61;0;0
1.904;522;58;0;0
1.909;522;54;0;0
1.914;522;49;0;0
1.919;522;44;0;0
1.924;515;38;0;0
1.929;509;30;0;0
1.934;502;24;0;0
1.939;495;16;0;0
1.944;481;9;0;0
1.949;467;0;0;0
1.954;453;-6;0;0
1.959;439;-14;0;0
1.964;418;-20;0;0
1.969;397;-26;0;0
1.974;375;-33;0;0
1.979;353;-40;0;0
1.984;323;-47;0;0
1.989;294;-53;0;0
1.994;263;-58;0;0
1.999;233;-63;0;0
2.004;202;-69;0;0
2.009;171;-74;0;0
2.014;140;-78;0;0
2.019;109;-81;0;0
2.024;70;-85;0;0
2.029;31;-93;0;0
2.034;-7;-95;0;0
2.039;-39;-96;0;0
2.044;-78;-96;0;0
2.049;-109;-96;0;0
2.054;-140;-97;0;0
2.059;-179;-98;0;0
2.064;-210;-98;0;0
2.069;-241;-97;0;0
2.074;-271;-96;0;0
2.079;-294;-94;0;0
2.084;-323;-92;0;0
2.089;-346;-89;0;0
2.094;-375;-87;0;0
2.099;-389;-86;0;0
2.104;-411;-82;0;0
2.109;-425;-77;0;0
2.114;-439;-74;0;0
2.119;-453;-71;0;0
2.124;-467;-67;0;0
2.129;-467;-63;0;0
2.134;-474;-58;0;0
2.139;-481;-52;0;0
2.144;-481;-47;0;0
2.149;-481;-42;0;0
2.154;-481;-38;0;0
2.159;-474;-32;0;0
2.164;-467;-25;0;0
2.169;-467;-20;0;0
2.174;-453;-15;0;0
2.179;-439;-8;0;0
2.184;-432;0;0;0
2.189;-411;7;0;0
2.194;-397;13;0;0
2.199;-382;20;0;0
2.204;-368;25;0;0
2.209;-338;31;0;0
2.214;-309;40;0;0
2.219;-294;46;0;0
2.224;-263;49;0;0
2.229;-241;51;0;0
2.234;-218;56;0;0
2.239;-187;61;0;0
2.244;-156;66;0;0
2.249;-125;70;0;0
2.254;-94;72;0;0
2.259;-62;75;0;0
2.264;-31;78;0;0
2.269;0;80;0;0
2.274;31;81;0;0
2.279;62;82;0;0
2.284;94;83;0;0
2.289;117;84;0;0
2.294;148;84;0;0
2.299;171;84;0;0
2.304;202;84;0;0
2.309;225;83;0;0
2.314;248;81;0;0
2.319;271;80;0;0
2.324;294;79;0;0
2.329;316;77;0;0
2.334;331;74;0;0
2.339;353;76;0;0
2.344;360;72;0;0
2.349;375;72;0;0
2.354;382;71;0;0
2.359;397;67;0;0
2.364;404;62;0;0
2.369;411;57;0;0
2.374;411;52;0;0
2.379;411;47;0;0
2.384;411;42;0;0
2.389;411;38;0;0
2.394;411;33;0;0
2.399;404;29;0;0
2.404;397;23;0;0
2.409;389;18;0;0
2.414;382;10;0;0
2.419;368;0;0;0
2.424;353;-6;0;0
2.429;338;-11;0;0
2.434;323;-18;0;0
2.439;309;-23;0;0
2.444;294;-32;0;0
2.449;263;-37;0;0
2.454;241;-41;0;0
2.459;218;-46;0;0
2.464;202;-50;0;0
2.469;171;-53;0;0
2.474;156;-55;0;0
2.479;125;-58;0;0
2.484;101;-62;0;0
2.489;78;-65;0;0
2.494;47;-67;0;0
2.499;15;-74;0;0
2.504;-15;-75;0;0
2.509;-39;-76;0;0
2.514;-62;-76;0;0
2.519;-94;-76;0;0
2.524;-117;-77;0;0
2.529;-140;-78;0;0
2.534;-171;-77;0;0
2.539;-195;-76;0;0
2.544;-218;-76;0;0
2.549;-241;-75;0;0
2.554;-263;-73;0;0
2.559;-271;-70;0;0
2.564;-294;-68;0;0
2.569;-309;-65;0;0
2.574;-323;-62;0;0
2.579;-331;-59;0;0
2.584;-346;-57;0;0
2.589;-353;-55;0;0
2.594;-360;-52;0;0
2.599;-375;-48;0;0
2.604;-375;-45;0;0
2.609;-382;-41;0;0
2.614;-382;-38;0;0
2.619;-382;-34;0;0
2.624;-375;-28;0;0
2.629;-375;-22;0;0
2.634;-368;-14;0;0
2.639;-360;-8;0;0
2.644;-353;-3;0;0
2.649;-338;1;0;0
2.654;-323;7;0;0
2.659;-309;12;0;0
2.664;-294;16;0;0
2.669;-286;20;0;0
2.674;-271;29;0;0
2.679;-256;32;0;0
2.684;-233;35;0;0
2.689;-218;38;0;0
2.694;-195;42;0;0
2.699;-171;51;0;0
2.704;-156;53;0;0
2.709;-133;54;0;0
2.714;-109;62;0;0
2.719;-78;66;0;0
2.724;-54;67;0;0
2.729;-31;67;0;0
2.734;-15;67;0;0
2.739;7;66;0;0
2.744;31;66;0;0
2.749;62;68;0;0
2.754;78;70;0;0
2.759;109;69;0;0
2.764;125;68;0;0
2.769;140;67;0;0
2.774;164;65;0;0
2.779;179;65;0;0
2.784;202;65;0;0
2.789;218;63;0;0
2.794;233;60;0;0
2.799;241;58;0;0
2.804;263;56;0;0
2.809;271;54;0;0
2.814;278;51;0;0
2.819;294;49;0;0
2.824;294;47;0;0
2.829;301;44;0;0
2.834;309;43;0;0
2.839;309;40;0;0
2.844;316;38;0;0
2.849;316;35;0;0
2.854;316;32;0;0
2.859;309;28;0;0
2.864;309;22;0;0
2.869;301;17;0;0
2.874;294;13;0;0
2.879;294;9;0;0
2.884;278;4;0;0
2.889;271;0;0;0
2.894;263;-5;0;0
2.899;248;-13;0;0
2.904;233;-18;0;0
2.909;218;-21;0;0
2.914;202;-25;0;0
2.919;187;-27;0;0
2.924;171;-30;0;0
2.929;156;-32;0;0
2.934;140;-36;0;0
2.939;125;-39;0;0
2.944;101;-42;0;0
2.949;86;-44;0;0
2.954;62;-45;0;0
2.959;47;-49;0;0
2.964;15;-51;0;0
2.969;0;-53;0;0
2.974;-15;-56;0;0
2.979;-39;-56;0;0
2.984;-54;-56;0;0
2.989;-78;-56;0;0
2.994;-94;-56;0;0
2.999;-117;-58;0;0
3.004;-133;-57;0;0
3.009;-148;-57;0;0
3.014;-171;-56;0;0
3.019;-179;-55;0;0
3.024;-195;-53;0;0
3.029;-210;-51;0;0
3.034;-218;-50;0;0
3.039;-233;-48;0;0
3.044;-241;-46;0;0
3.049;-248;-44;0;0
3.054;-256;-42;0;0
3.059;-263;-40;0;0
3.064;-263;-37;0;0
3.069;-271;-36;0;0
3.074;-271;-34;0;0
3.079;-271;-32;0;0
3.084;-271;-29;0;0
3.089;-271;-26;0;0
3.094;-271;-24;0;0
3.099;-263;-19;0;0
3.104;-263;-15;0;0
3.109;-256;-11;0;0
3.114;-248;-8;0;0
3.119;-241;-5;0;0
3.124;-233;0;0;0
3.129;-225;3;0;0
3.134;-210;7;0;0
3.139;-202;13;0;0
3.144;-187;16;0;0
3.149;-171;20;0;0
3.154;-156;23;0;0
3.159;-140;26;0;0
3.164;-133;28;0;0
3.169;-109;37;0;0
3.174;-94;40;0;0
3.179;-78;43;0;0
3.184;-62;44;0;0
3.189;-47;45;0;0
3.194;-31;45;0;0
3.199;-15;47;0;0
3.204;7;47;0;0
3.209;23;48;0;0
3.214;47;49;0;0
3.219;62;50;0;0
3.224;78;50;0;0
3.229;86;50;0;0
3.234;109;49;0;0
3.239;117;48;0;0
3.244;133;47;0;0
3.249;140;47;0;0
3.254;156;46;0;0
3.259;171;46;0;0
3.264;179;44;0;0
3.269;187;42;0;0
3.274;195;40;0;0
3.279;202;38;0;0
3.284;210;36;0;0
3.289;218;34;0;0
3.294;218;32;0;0
3.299;225;30;0;0
3.304;225;28;0;0
3.309;233;26;0;0
3.314;233;24;0;0
3.319;233;22;0;0
3.324;225;16;0;0
3.329;225;11;0;0
3.334;218;7;0;0
3.339;218;4;0;0
3.344;210;1;0;0
3.349;202;-3;0;0
3.354;202;-6;0;0
3.359;187;-10;0;0
3.364;179;-13;0;0
3.369;171;-15;0;0
3.374;164;-17;0;0
3.379;148;-19;0;0
3.384;140;-22;0;0
3.389;125;-24;0;0
3.394;109;-26;0;0
3.399;101;-28;0;0
3.404;94;-29;0;0
3.409;78;-31;0;0
3.414;62;-33;0;0
3.419;47;-40;0;0
3.424;31;-41;0;0
3.429;15;-42;0;0
3.434;7;-43;0;0
3.439;-15;-43;0;0
3.444;-23;-43;0;0
3.449;-31;-42;0;0
3.454;-47;-42;0;0
3.459;-62;-47;0;0
3.464;-78;-47;0;0
3.469;-86;-46;0;0
3.474;-101;-44;0;0
3.479;-109;-44;0;0
3.484;-125;-42;0;0
3.489;-133;-40;0;0
3.494;-140;-39;0;0
3.499;-148;-38;0;0
3.504;-156;-36;0;0
3.509;-164;-35;0;0
3.514;-171;-34;0;0
3.519;-171;-32;0;0
3.524;-179;-30;0;0
3.529;-179;-28;0;0
3.534;-187;-26;0;0
3.539;-187;-24;0;0
3.544;-187;-22;0;0
3.549;-187;-20;0;0
3.554;-187;-18;0;0
3.559;-187;-17;0;0
3.564;-179;-13;0;0
3.569;-171;-10;0;0
3.574;-171;-7;0;0
3.579;-171;-5;0;0
3.584;-164;-3;0;0
3.589;-156;0;0;0
3.594;-148;1;0;0
3.599;-140;5;0;0
3.604;-133;7;0;0
3.609;-125;9;0;0
3.614;-109;13;0;0
3.619;-101;16;0;0
3.624;-94;19;0;0
3.629;-78;21;0;0
3.634;-70;22;0;0
3.639;-62;24;0;0
3.644;-47;25;0;0
3.649;-39;26;0;0
3.654;-31;27;0;0
3.659;-15;29;0;0
3.664;-7;29;0;0
3.669;0;30;0;0
3.674;15;31;0;0
3.679;31;32;0;0
3.684;39;33;0;0
3.689;47;34;0;0
3.694;54;33;0;0
3.699;70;35;0;0
3.704;78;36;0;0
3.709;86;34;0;0
3.714;94;33;0;0
3.719;101;32;0;0
3.724;109;32;0;0
3.729;109;30;0;0
3.734;125;29;0;0
3.739;133;28;0;0
3.744;140;28;0;0
3.749;140;27;0;0
3.754;140;26;0;0
3.759;140;24;0;0
3.764;140;22;0;0
3.769;140;20;0;0
3.774;148;19;0;0
3.779;148;17;0;0
3.784;148;16;0;0
3.789;140;13;0;0
3.794;140;10;0;0
3.799;140;7;0;0
3.804;140;5;0;0
3.809;140;3;0;0
3.814;133;0;0;0
3.819;125;-2;0;0
3.824;117;-4;0;0
3.829;109;-5;0;0
3.834;109;-7;0;0
3.839;101;-9;0;0
3.844;94;-10;0;0
3.849;86;-11;0;0
3.854;78;-13;0;0
3.859;78;-15;0;0
3.864;62;-16;0;0
3.869;54;-17;0;0
3.874;47;-20;0;0
3.879;39;-20;0;0
3.884;31;-21;0;0
3.889;15;-22;0;0
3.894;15;-24;0;0
3.899;7;-24;0;0
3.904;0;-24;0;0
3.909;-15;-25;0;0
3.914;-15;-25;0;0
3.919;-23;-25;0;0
3.924;-31;-24;0;0
3.929;-47;-24;0;0
3.934;-47;-25;0;0
3.939;-54;-24;0;0
3.944;-62;-24;0;0
3.949;-70;-24;0;0
3.954;-78;-24;0;0
3.959;-78;-23;0;0
3.964;-86;-22;0;0
3.969;-86;-21;0;0
3.974;-94;-20;0;0
3.979;-94;-19;0;0
3.984;-101;-18;0;0
3.989;-101;-17;0;0
3.994;-101;-16;0;0
3.999;-109;-15;0;0
4.004;-109;-14;0;0
4.009;-109;-14;0;0
4.014;-109;-13;0;0
4.019;-101;-11;0;0
4.024;-101;-8;0;0
4.029;-101;-6;0;0
4.034;-94;-4;0;0
4.039;-94;-2;0;0
4.044;-94;0;0;0
4.049;-86;0;0;0
4.054;-86;1;0;0
4.059;-78;2;0;0
4.064;-78;4;0;0
4.069;-70;4;0;0
4.074;-62;5;0;0
4.079;-62;6;0;0
4.084;-54;8;0;0
4.089;-47;9;0;0
4.094;-47;10;0;0
4.099;-39;11;0;0
4.104;-31;11;0;0
4.109;-31;12;0;0
4.114;-23;13;0;0
4.119;-15;14;0;0
4.124;-15;15;0;0
4.129;-7;15;0;0
4.134;0;15;0;0
4.139;7;16;0;0
4.144;15;17;0;0
4.149;15;18;0;0
4.154;23;18;0;0
4.159;31;18;0;0
4.164;31;17;0;0
4.169;39;17;0;0
4.174;47;18;0;0
4.179;47;18;0;0
4.184;47;17;0;0
4.189;54;16;0;0
4.194;54;16;0;0
4.199;62;15;0;0
4.204;62;14;0;0
4.209;62;14;0;0
4.214;70;13;0;0
4.219;70;12;0;0
4.224;70;12;0;0
4.229;70;11;0;0
4.234;70;10;0;0
4.239;70;10;0;0
4.244;70;9;0;0
4.249;70;9;0;0
4.254;70;8;0;0
4.259;70;7;0;0
4.264;70;7;0;0
4.269;70;6;0;0
4.274;70;6;0;0
4.279;62;4;0;0
4.284;62;3;0;0
4.289;62;2;0;0
4.294;54;0;0;0
4.299;54;0;0;0
4.304;47;-3;0;0
4.309;47;-5;0;0
4.314;47;-6;0;0
4.319;47;-6;0;0
4.324;39;-7;0;0
4.329;31;-7;0;0
4.334;31;-8;0;0
4.339;23;-8;0;0
4.344;23;-9;0;0
4.349;15;-9;0;0
4.354;15;-10;0;0
4.359;15;-10;0;0
4.364;7;-10;0;0
4.369;7;-10;0;0
4.374;0;-10;0;0
4.379;0;-10;0;0
4.384;-7;-10;0;0
4.389;-7;-10;0;0
4.394;-15;-10;0;0
4.399;-15;-11;0;0
4.404;-15;-10;0;0
4.409;-15;-10;0;0
4.414;-15;-10;0;0
4.419;-15;-9;0;0
4.424;-23;-9;0;0
4.429;-23;-9;0;0
4.434;-23;-8;0;0
4.439;-23;-8;0;0
4.444;-31;-8;0;0
4.449;-31;-7;0;0
4.454;-31;-7;0;0
4.459;-31;-7;0;0
4.464;-31;-6;0;0
4.469;-31;-6;0;0
4.474;-31;-6;0;0
4.479;-31;-5;0;0
4.484;-31;-5;0;0
4.489;-31;-5;0;0
4.494;-31;-4;0;0
4.499;-31;-4;0;0
4.504;-31;-4;0;0
4.509;-23;-3;0;0
4.514;-23;-2;0;0
4.519;-23;-1;0;0
4.524;-23;-1;0;0
4.529;-23;0;0;0
4.534;-15;0;0;0
4.539;-15;0;0;0
4.544;-15;0;0;0
4.549;-15;1;0;0
4.554;-15;1;0;0
4.559;-15;1;0;0
4.564;-15;1;0;0
4.569;-15;1;0;0
4.574;-7;2;0;0
4.579;-7;2;0;0
4.584;-7;2;0;0
4.589;0;2;0;0
4.594;0;2;0;0
4.599;0;3;0;0
4.604;0;3;0;0
4.609;0;3;0;0
4.614;0;3;0;0
4.619;7;3;0;0
4.624;7;3;0;0
4.629;7;4;0;0
4.634;7;4;0;0
4.639;15;5;0;0
4.644;15;5;0;0
4.649;15;6;0;0
4.654;15;6;0;0
4.659;15;6;0;0
4.664;15;6;0;0
4.669;15;6;0;0
4.674;15;6;0;0
4.679;15;5;0;0
4.684;15;5;0;0
4.689;15;5;0;0
4.694;15;5;0;0
4.699;15;5;0;0
4.704;15;4;0;0
4.709;15;4;0;0
4.714;15;4;0;0
4.719;15;4;0;0
4.724;15;3;0;0
4.729;15;3;0;0
4.734;15;3;0;0
4.739;15;3;0;0
4.744;15;3;0;0
4.749;15;3;0;0
4.754;15;2;0;0
4.759;15;2;0;0
4.764;15;2;0;0
4.769;15;2;0;0
4.774;15;2;0;0
4.779;7;1;0;0
4.784;7;0;0;0
4.789;7;0;0;0
4.794;7;0;0;0
4.799;7;0;0;0
4.804;7;0;0;0
4.809;7;-1;0;0
4.814;7;-1;0;0
4.819;7;-1;0;0
4.824;7;-1;0;0
4.829;7;-1;0;0
4.834;7;-1;0;0
4.839;7;-1;0;0
4.844;7;-1;0;0
4.849;7;-1;0;0
4.854;7;-1;0;0
4.859;7;-1;0;0
4.864;7;-1;0;0
4.869;7;0;0;0
4.874;7;0;0;0
4.879;7;0;0;0
4.884;7;0;0;0
4.889;7;1;0;0
4.894;7;1;0;0
4.899;7;1;0;0
4.904;7;1;0;0
4.909;7;2;0;0
4.914;7;2;0;0
4.919;7;2;0;0
4.924;7;3;0;0
4.929;7;3;0;0
4.934;7;3;0;0
4.939;7;3;0;0
4.944;7;4;0;0
4.949;7;4;0;0
4.954;7;4;0;0
4.959;7;5;0;0
4.964;7;5;0;0
4.969;7;5;0;0
4.974;7;6;0;0
4.979;7;6;0;0
4.984;7;6;0;0
4.989;7;7;0;0
4.994;7;7;0;0
4.999;7;8;0;0
5.004;7;8;0;0
5.009;7;9;0;0
5.014;7;10;0;0
5.019;7;11;0;0
5.024;7;12;0;0
5.029;7;13;0;0
5.034;7;14;0;0
5.039;7;16;0;0
5.044;7;19;0;0
5.049;7;22;0;0
5.054;7;27;0;0
5.059;7;37;0;0
5.064;7;67;0;0
5.069;7;352;0;0
5.074;7;280;0;0
5.079;7;227;0;0
5.084;7;186;0;0
5.089;7;152;0;0
5.094;7;125;0;0
5.099;7;102;0;0
5.104;7;81;0;0
5.109;7;63;0;0
5.114;7;48;0;0
5.119;7;37;0;0
5.124;7;26;0;0
5.129;7;17;0;0
5.134;7;10;0;0
5.139;7;3;0;0
5.144;7;-1;0;0
5.149;7;-5;0;0
5.154;7;-8;0;0
5.159;7;-11;0;0
5.164;7;-14;0;0
5.169;7;-16;0;0
5.174;7;-17;0;0
5.179;7;-19;0;0
5.184;7;-20;0;0
5.189;7;-21;0;0
5.194;7;-22;0;0
5.199;7;-23;0;0
5.204;7;-23;0;0
5.209;7;-24;0;0
5.214;7;-24;0;0
5.219;7;-24;0;0
5.224;7;-25;0;0
5.229;7;-25;0;0
5.234;7;-25;0;0
5.239;7;-26;0;0
5.244;7;-26;0;0
5.249;7;-26;0;0
5.254;7;-26;0;0
5.259;7;-26;0;0
5.264;7;-26;0;0
5.269;7;-26;0;0
5.274;7;-26;0;0
5.279;7;-26;0;0
5.284;7;-26;0;0
5.289;7;-26;0;0
5.294;7;-26;0;0
5.299;7;-26;0;0
5.304;7;-26;0;0
5.309;7;-26;0;0
5.314;7;-26;0;0
5.319;7;-26;0;0
5.324;7;-26;0;0
5.329;7;-26;0;0
5.334;7;-26;0;0
5.339;7;-26;0;0
5.344;7;-26;0;0
5.349;7;-26;0;0
5.354;7;-26;0;0
5.359;7;-26;0;0
5.364;7;-26;0;0
5.369;7;-26;0;0
5.374;7;-26;0;0
5.379;7;-26;0;0
5.384;7;-26;0;0
5.389;7;-26;0;0
5.394;7;-26;0;0
5.399;7;-26;0;0
5.404;7;-26;0;0
5.409;7;-26;0;0
5.414;7;-26;0;0
5.419;7;-26;0;0
5.424;7;-26;0;0
5.429;7;-26;0;0
5.434;7;-26;0;0
5.439;7;-26;0;0
5.444;7;-26;0;0
5.449;7;-26;0;0
5.454;7;-26;0;0
5.459;7;-26;0;0
5.464;7;-26;0;0
5.469;7;-26;0;0
5.474;7;-26;0;0
5.479;7;-26;0;0
5.484;7;-26;0;0
5.489;7;-26;0;0
5.494;7;-26;0;0
5.499;7;-26;0;0
5.504;7;-26;0;0
5.509;7;-26;0;0
5.514;7;-26;0;0
5.519;7;-26;0;0
5.524;7;-26;0;0
5.529;7;-26;0;0
5.534;7;-26;0;0
5.539;7;-26;0;0
5.544;7;-26;0;0
5.549;7;-26;0;0
5.554;7;-26;0;0
5.559;7;-26;0;0
5.564;7;-26;0;0
5.569;7;-26;0;0
5.574;7;-26;0;0
5.579;7;-26;0;0
5.584;7;-26;0;0
5.589;7;-26;0;0
5.594;7;-26;0;0
5.599;7;-26;0;0
5.604;7;-26;0;0
5.609;7;-26;0;0
5.614;7;-26;0;0
5.619;7;-26;0;0
5.624;7;-26;0;0
5.629;7;-26;0;0
5.634;7;-26;0;0
5.639;7;-26;0;0
5.644;7;-26;0;0
5.649;7;-26;0;0
5.654;7;-26;0;0
5.659;7;-26;0;0
5.664;7;-26;0;0
5.669;7;-26;0;0
5.674;7;-26;0;0
5.679;7;-26;0;0
5.684;7;-26;0;0
5.689;7;-26;0;0
5.694;7;-26;0;0
5.699;7;-26;0;0
5.704;7;-26;0;0
5.709;7;-26;0;0
5.714;7;-26;0;0
5.719;7;-26;0;0
5.724;7;-26;0;0
5.729;7;-26;0;0
5.734;7;-26;0;0
5.739;7;-26;0;0
5.744;7;-26;0;0
5.749;7;-26;0;0
5.754;7;-26;0;0
5.759;7;-26;0;0
5.764;7;-26;0;0
5.769;7;-26;0;0
5.774;7;-26;0;0
5.779;7;-26;0;0
5.784;7;-26;0;0
5.789;7;-26;0;0
5.794;7;-26;0;0
5.799;7;-26;0;0
5.804;7;-26;0;0
5.809;7;-26;0;0
5.814;7;-26;0;0
5.819;7;-26;0;0
5.824;7;-26;0;0
5.829;7;-26;0;0
5.834;7;-26;0;0
5.839;7;-26;0;0
5.844;7;-26;0;0
5.849;7;-26;0;0
5.854;7;-26;0;0
5.859;7;-26;0;0
5.864;7;-26;0;0
5.869;7;-26;0;0
5.874;7;-26;0;0
5.879;7;-26;0;0
5.884;7;-26;0;0
5.889;7;-26;0;0
5.894;7;-26;0;0
5.899;7;-26;0;0
5.904;7;-26;0;0
5.909;7;-26;0;0
5.914;7;-26;0;0
5.919;7;-26;0;0
5.924;7;-26;0;0
5.929;7;-26;0;0
5.934;7;-26;0;0
5.939;7;-26;0;0
5.944;7;-26;0;0
5.949;7;-26;0;0
5.954;7;-26;0;0
5.959;7;-26;0;0
5.964;7;-26;0;0
5.969;7;-26;0;0
5.974;7;-26;0;0
5.979;7;-26;0;0
5.984;7;-26;0;0
5.989;7;-26;0;0
5.994;7;-26;0;0
5.999;7;-26;0;0
6.004;7;-26;0;0
6.009;7;-26;0;0
6.014;7;-26;0;0
