t;e;d;i;set
25.774;15411;0;1000;0
25.779;15472;0;1000;0
25.784;15500;0;1000;0
25.789;15529;0;1000;0
25.794;15518;0;1000;0
25.799;15507;0;1000;0
25.804;15483;0;1000;0
25.809;15421;0;1000;0
25.814;15311;0;1000;0
25.819;15173;0;1000;0
25.824;14997;0;1000;0
25.829;14795;0;1000;0
25.834;14517;0;1000;0
25.839;14253;0;1000;0
25.844;13910;0;913;0
25.849;13533;0;-1000;0
25.854;13177;0;-1000;0
25.859;12799;0;-1000;0
25.864;12392;0;-1000;0
25.869;11924;0;-1000;0
25.874;11479;0;-1000;0
25.879;11013;0;-1000;0
25.884;10590;0;-1000;0
25.889;10113;0;-1000;0
25.894;9695;0;-1000;0
25.899;9219;0;-1000;0
25.904;8749;0;-1000;0
25.909;8325;0;-1000;0
25.914;7906;0;-1000;0
25.919;7442;0;-1000;0
25.924;7037;0;-1000;0
25.929;6723;0;-1000;0
25.934;6278;0;-1000;0
25.939;5932;0;-1000;0
25.944;5631;0;-1000;0
25.949;5330;0;-1000;0
25.954;4996;0;-1000;0
25.959;4708;0;-1000;0
25.964;4466;0;-1000;0
25.969;4183;0;-1000;0
25.974;3941;0;-1000;0
25.979;3705;0;-1000;0
25.984;3547;0;-1000;0
25.989;3350;0;-1000;0
25.994;3192;0;-1000;0
25.999;3039;0;-1000;0
26.004;2881;0;-1000;0
26.009;2762;0;-1000;0
26.014;2682;0;-1000;0
26.019;2596;0;-1000;0
26.024;2555;0;-1000;0
26.029;2475;0;-1000;0
26.034;2434;0;-1000;0
26.039;2393;0;-1000;0
26.044;2397;0;-1000;0
26.049;2440;0;-1000;0
26.054;2483;0;-1000;0
26.059;2541;0;-1000;0
26.064;2566;0;-1000;0
26.069;2648;0;-1000;0
26.074;2800;0;-1000;0
26.079;2827;0;-1000;0
26.084;3002;0;-1000;0
26.089;3199;0;-1000;0
26.094;3318;0;-1000;0
26.099;3500;0;-1000;0
26.104;3746;0;-609;0
26.109;3952;0;1000;0
26.114;4169;0;1000;0
26.119;4402;0;1000;0
26.124;4644;0;1000;0
26.129;4896;0;1000;0
26.134;5110;0;1000;0
