t;e;d;i;set
3.324;316;5000;0;0
3.329;338;5000;0;0
3.334;353;5000;0;0
3.339;368;5000;0;0
3.344;382;5000;0;0
3.349;397;5000;0;0
3.354;411;5000;0;0
3.359;418;5000;0;0
3.364;425;5000;0;0
3.369;432;5000;0;0
3.374;432;5000;0;0
3.379;439;5000;0;0
3.384;439;5000;0;0
3.389;432;5000;0;0
3.394;432;5000;0;0
3.399;425;5000;0;0
3.404;411;5000;0;0
3.409;411;5000;0;0
3.414;397;5000;0;0
3.419;382;5000;0;0
3.424;368;5000;0;0
3.429;353;5000;0;0
3.434;338;5000;0;0
3.439;323;5000;0;0
3.444;294;5000;0;0
3.449;271;5000;0;0
3.454;248;5000;0;0
3.459;233;5000;0;0
3.464;202;5000;0;0
3.469;179;5000;0;0
3.474;148;5000;0;0
3.479;117;5000;0;0
3.484;94;5000;0;0
3.489;70;5000;0;0
3.494;31;5000;0;0
3.499;0;5000;0;0
3.504;-23;5000;0;0
3.509;-47;5000;0;0
3.514;-78;5000;0;0
3.519;-109;5000;0;0
3.524;-133;5000;0;0
3.529;-164;5000;0;0
3.534;-187;5000;0;0
3.539;-210;5000;0;0
3.544;-233;5000;0;0
3.549;-256;5000;0;0
3.554;-271;5000;0;0
3.559;-294;5000;0;0
3.564;-309;5000;0;0
3.569;-323;5000;0;0
3.574;-338;5000;0;0
3.579;-353;5000;0;0
3.584;-360;5000;0;0
3.589;-375;5000;0;0
3.594;-382;5000;0;0
3.599;-382;5000;0;0
3.604;-389;5000;0;0
3.609;-389;5000;0;0
3.614;-389;5000;0;0
3.619;-389;5000;0;0
3.624;-389;5000;0;0
3.629;-382;5000;0;0
3.634;-382;5000;0;0
3.639;-375;5000;0;0
3.644;-360;5000;0;0
3.649;-353;5000;0;0
3.654;-338;5000;0;0
3.659;-323;5000;0;0
3.664;-309;5000;0;0
3.669;-294;5000;0;0
3.674;-271;5000;0;0
3.679;-256;5000;0;0
3.684;-233;5000;0;0
3.689;-210;5000;0;0
3.694;-187;5000;0;0
3.699;-164;5000;0;0
3.704;-140;5000;0;0
3.709;-109;5000;0;0
3.714;-86;5000;0;0
3.719;-62;5000;0;0
3.724;-31;5000;0;0
3.729;-7;5000;0;0
