t;e;d;i;set
3.369;-140;504;0;0
3.374;-125;591;0;0
3.379;-109;356;0;0
3.384;-86;383;0;0
3.389;-70;476;0;0
3.394;-54;534;0;0
3.399;-39;486;0;0
3.404;-23;465;0;0
3.409;-7;479;0;0
3.414;15;385;0;0
3.419;31;474;0;0
3.424;47;340;0;0
3.429;62;540;0;0
3.434;78;433;0;0
3.439;94;630;0;0
3.444;109;489;0;0
3.449;117;580;0;0
3.454;140;405;0;0
3.459;148;498;0;0
3.464;164;284;0;0
3.469;171;283;0;0
3.474;179;461;0;0
3.479;187;462;0;0
3.484;202;702;0;0
3.489;202;702;0;0
3.494;210;896;0;0
3.499;218;1253;0;0
3.504;218;1253;0;0
3.509;225;1384;0;0
3.514;225;1384;0;0
3.519;233;685;0;0
3.524;233;685;0;0
3.529;225;1313;0;0
3.534;225;1313;0;0
3.539;225;1313;0;0
3.544;218;2391;0;0
3.549;210;2759;0;0
3.554;202;1722;0;0
3.559;202;1722;0;0
3.564;195;1469;0;0
3.569;187;1349;0;0
3.574;179;1026;0;0
3.579;171;853;0;0
3.584;156;938;0;0
3.589;148;750;0;0
3.594;140;613;0;0
3.599;125;376;0;0
3.604;109;262;0;0
3.609;101;602;0;0
3.614;86;614;0;0
3.619;70;573;0;0
3.624;54;540;0;0
3.629;47;448;0;0
3.634;23;512;0;0
3.639;15;433;0;0
3.644;0;309;0;0
3.649;-15;248;0;0
3.654;-31;673;0;0
3.659;-47;525;0;0
3.664;-54;556;0;0
3.669;-70;537;0;0
3.674;-78;474;0;0
3.679;-94;705;0;0
3.684;-109;582;0;0
3.689;-117;670;0;0
3.694;-125;797;0;0
3.699;-140;337;0;0
3.704;-140;337;0;0
3.709;-156;492;0;0
3.714;-164;882;0;0
3.719;-171;836;0;0
3.724;-171;836;0;0
3.729;-179;446;0;0
3.734;-187;793;0;0
3.739;-187;793;0;0
3.744;-187;793;0;0
3.749;-187;793;0;0
3.754;-187;793;0;0
3.759;-187;793;0;0
3.764;-187;793;0;0
3.769;-187;793;0;0
3.774;-179;2030;0;0
3.779;-179;2030;0;0
3.784;-171;2030;0;0
3.789;-171;2030;0;0
3.794;-164;920;0;0
3.799;-156;1722;0;0
3.804;-148;1362;0;0
3.809;-140;1042;0;0
3.814;-133;1042;0;0
3.819;-125;1083;0;0
3.824;-109;561;0;0
3.829;-101;665;0;0
3.834;-94;397;0;0
3.839;-78;703;0;0
3.844;-70;772;0;0
3.849;-62;419;0;0
3.854;-47;652;0;0
3.859;-39;740;0;0
3.864;-23;303;0;0
3.869;-15;614;0;0
3.874;-7;724;0;0
3.879;7;300;0;0
3.884;15;551;0;0
3.889;31;716;0;0
3.894;47;543;0;0
3.899;54;719;0;0
3.904;62;931;0;0
3.909;70;855;0;0
3.914;78;727;0;0
3.919;86;846;0;0
3.924;101;887;0;0
3.929;109;814;0;0
3.934;109;814;0;0
3.939;117;1049;0;0
3.944;125;628;0;0
3.949;133;469;0;0
3.954;140;972;0;0
3.959;140;972;0;0
3.964;140;972;0;0
3.969;148;1633;0;0
3.974;148;1633;0;0
3.979;148;1633;0;0
3.984;148;1633;0;0
3.989;148;1633;0;0
3.994;148;1633;0;0
3.999;148;1633;0;0
4.004;140;2250;0;0
4.009;140;2250;0;0
4.014;140;2250;0;0
4.019;140;2250;0;0
4.024;133;5304;0;0
4.029;125;4750;0;0
4.034;125;4750;0;0
4.039;109;1245;0;0
4.044;109;1245;0;0
4.049;101;1302;0;0
4.054;94;1390;0;0
4.059;86;1151;0;0
4.064;78;890;0;0
4.069;70;955;0;0
4.074;62;1063;0;0
4.079;54;901;0;0
4.084;47;742;0;0
4.089;31;1006;0;0
4.094;23;833;0;0
4.099;15;700;0;0
4.104;7;881;0;0
4.109;0;1020;0;0
4.114;-7;856;0;0
4.119;-15;758;0;0
4.124;-23;939;0;0
4.129;-31;1102;0;0
4.134;-47;851;0;0
4.139;-47;851;0;0
4.144;-54;939;0;0
4.149;-62;1074;0;0
4.154;-70;1019;0;0
4.159;-78;950;0;0
4.164;-78;950;0;0
4.169;-86;1175;0;0
4.174;-94;1500;0;0
4.179;-101;1534;0;0
4.184;-101;1534;0;0
4.189;-109;1547;0;0
4.194;-109;1547;0;0
4.199;-109;1547;0;0
4.204;-109;1547;0;0
4.209;-109;1547;0;0
4.214;-109;1547;0;0
4.219;-109;1547;0;0
4.224;-109;1547;0;0
4.229;-109;1547;0;0
4.234;-109;1547;0;0
4.239;-109;1547;0;0
4.244;-101;3561;0;0
4.249;-101;3561;0;0
4.254;-94;6492;0;0
4.259;-94;6492;0;0
4.264;-86;4542;0;0
4.269;-78;1706;0;0
4.274;-78;1706;0;0
4.279;-78;1706;0;0
4.284;-70;1774;0;0
4.289;-62;955;0;0
4.294;-54;615;0;0
4.299;-47;1228;0;0
4.304;-47;1228;0;0
4.309;-39;1362;0;0
4.314;-31;1461;0;0
4.319;-23;1260;0;0
4.324;-15;1089;0;0
4.329;-15;1089;0;0
4.334;-7;1264;0;0
4.339;0;1439;0;0
4.344;7;1231;0;0
4.349;15;938;0;0
4.354;15;938;0;0
4.359;23;1076;0;0
4.364;31;1395;0;0
4.369;39;1342;0;0
4.374;47;1166;0;0
4.379;47;1166;0;0
4.384;47;1166;0;0
4.389;54;1478;0;0
4.394;62;1957;0;0
4.399;62;1957;0;0
4.404;70;1958;0;0
4.409;70;1958;0;0
4.414;70;1958;0;0
4.419;78;911;0;0
4.424;78;911;0;0
4.429;78;911;0;0
4.434;78;911;0;0
4.439;78;911;0;0
4.444;78;911;0;0
4.449;78;911;0;0
4.454;78;911;0;0
4.459;78;911;0;0
4.464;78;911;0;0
4.469;78;911;0;0
4.474;78;911;0;0
4.479;78;911;0;0
4.484;70;909;0;0
4.489;70;909;0;0
4.494;62;4306;0;0
4.499;62;4306;0;0
4.504;54;5408;0;0
4.509;54;5408;0;0
4.514;47;2076;0;0
4.519;47;2076;0;0
4.524;47;2076;0;0
4.529;39;2182;0;0
4.534;31;2308;0;0
4.539;31;2308;0;0
4.544;23;1832;0;0
4.549;15;1485;0;0
4.554;15;1485;0;0
4.559;15;1485;0;0
4.564;7;1843;0;0
4.569;0;2128;0;0
4.574;0;2128;0;0
4.579;-7;1805;0;0
4.584;-7;1805;0;0
4.589;-15;1634;0;0
4.594;-15;1634;0;0
4.599;-15;1634;0;0
4.604;-23;2133;0;0
4.609;-23;2133;0;0
4.614;-31;2681;0;0
4.619;-31;2681;0;0
4.624;-31;2681;0;0
4.629;-39;2652;0;0
4.634;-39;2652;0;0
4.639;-39;2652;0;0
4.644;-47;2730;0;0
4.649;-47;2730;0;0
4.654;-47;2730;0;0
4.659;-47;2730;0;0
4.664;-47;2730;0;0
4.669;-47;2730;0;0
4.674;-47;2730;0;0
4.679;-47;2730;0;0
4.684;-47;2730;0;0
4.689;-47;2730;0;0
4.694;-47;2730;0;0
4.699;-47;2730;0;0
4.704;-47;2730;0;0
4.709;-39;4321;0;0
4.714;-39;4321;0;0
4.719;-39;4321;0;0
4.724;-31;7903;0;0
4.729;-31;7903;0;0
4.734;-31;7903;0;0
4.739;-31;7903;0;0
4.744;-23;6764;0;0
4.749;-23;6764;0;0
4.754;-23;6764;0;0
4.759;-15;3576;0;0
4.764;-15;3576;0;0
4.769;-15;3576;0;0
4.774;-15;3576;0;0
4.779;-15;3576;0;0
4.784;-7;3607;0;0
4.789;-7;3607;0;0
4.794;-7;3607;0;0
4.799;0;3931;0;0
4.804;0;3931;0;0
4.809;0;3931;0;0
4.814;7;3423;0;0
4.819;7;3423;0;0
4.824;15;2825;0;0
4.829;15;2825;0;0
4.834;15;2825;0;0
4.839;15;2825;0;0
4.844;15;2825;0;0
4.849;15;2825;0;0
4.854;15;2825;0;0
4.859;15;2825;0;0
4.864;15;2825;0;0
4.869;15;2825;0;0
4.874;23;4437;0;0
4.879;23;4437;0;0
4.884;23;4437;0;0
4.889;23;4437;0;0
4.894;23;4437;0;0
4.899;23;4437;0;0
4.904;23;4437;0;0
4.909;23;4437;0;0
4.914;23;4437;0;0
4.919;23;4437;0;0
4.924;23;4437;0;0
4.929;23;4437;0;0
4.934;15;4270;0;0
4.939;15;4270;0;0
4.944;15;4270;0;0
4.949;15;4270;0;0
4.954;15;4270;0;0
4.959;15;4270;0;0
4.964;15;4270;0;0
4.969;15;4270;0;0
4.974;15;4270;0;0
4.979;15;4270;0;0
4.984;15;4270;0;0
4.989;15;4270;0;0
4.994;15;4270;0;0
4.999;15;4270;0;0
5.004;15;4270;0;0
5.009;7;12189;0;0
5.014;7;12189;0;0
5.019;7;12189;0;0
5.024;7;12189;0;0
5.029;7;12189;0;0
5.034;7;12189;0;0
5.039;0;14496;0;0
5.044;0;14496;0;0
5.049;0;14496;0;0
5.054;0;14496;0;0
5.059;0;14496;0;0
5.064;0;14496;0;0
5.069;0;14496;0;0
5.074;0;14496;0;0
5.079;0;14496;0;0
5.084;0;14496;0;0
5.089;0;14496;0;0
5.094;0;14496;0;0
5.099;0;14496;0;0
5.104;0;14496;0;0
5.109;0;14496;0;0
5.114;0;14496;0;0
5.119;0;14496;0;0
5.124;0;14496;0;0
5.129;0;14496;0;0
5.134;0;14496;0;0
5.139;0;14496;0;0
5.144;0;14496;0;0
5.149;0;14496;0;0
5.154;0;14496;0;0
5.159;0;14496;0;0
5.164;0;14496;0;0
5.169;0;14496;0;0
5.174;0;14496;0;0
5.179;0;14496;0;0
5.184;0;14496;0;0
5.189;0;14496;0;0
5.194;0;14496;0;0
5.199;0;14496;0;0
5.204;0;14496;0;0
5.209;0;14496;0;0
5.214;0;14496;0;0
5.219;0;14496;0;0
5.224;0;14496;0;0
5.229;0;14496;0;0
5.234;0;14496;0;0
5.239;0;14496;0;0
5.244;0;14496;0;0
5.249;0;14496;0;0
5.254;0;14496;0;0
5.259;0;14496;0;0
5.264;0;14496;0;0
5.269;0;14496;0;0
5.274;0;14496;0;0
5.279;0;14496;0;0
5.284;0;14496;0;0
5.289;0;14496;0;0
5.294;0;14496;0;0
5.299;0;14496;0;0
5.304;0;14496;0;0
5.309;0;14496;0;0
5.314;0;14496;0;0
5.319;0;14496;0;0
5.324;0;14496;0;0
5.329;0;14496;0;0
5.334;0;14496;0;0
5.339;0;14496;0;0
5.344;0;14496;0;0
5.349;0;14496;0;0
5.354;0;14496;0;0
5.359;0;14496;0;0
5.364;0;14496;0;0
5.369;0;14496;0;0
5.374;0;14496;0;0
5.379;0;14496;0;0
5.384;0;14496;0;0
5.389;0;14496;0;0
5.394;0;14496;0;0
5.399;0;14496;0;0
5.404;0;14496;0;0
5.409;0;14496;0;0
5.414;0;14496;0;0
5.419;0;14496;0;0
5.424;0;14496;0;0
5.429;0;14496;0;0
5.434;0;14496;0;0
5.439;0;14496;0;0
5.444;0;14496;0;0
5.449;0;14496;0;0
5.454;0;14496;0;0
5.459;0;14496;0;0
5.464;0;14496;0;0
5.469;0;14496;0;0
5.474;0;14496;0;0
5.479;0;14496;0;0
5.484;0;14496;0;0
5.489;0;14496;0;0
5.494;0;14496;0;0
5.499;0;14496;0;0
5.504;0;14496;0;0
5.509;0;14496;0;0
5.514;0;14496;0;0
5.519;0;14496;0;0
5.524;0;14496;0;0
5.529;0;14496;0;0
5.534;0;14496;0;0
5.539;0;14496;0;0
5.544;0;14496;0;0
5.549;0;14496;0;0
5.554;0;14496;0;0
5.559;0;14496;0;0
5.564;0;14496;0;0
5.569;0;14496;0;0
5.574;0;14496;0;0
5.579;0;14496;0;0
5.584;0;14496;0;0
5.589;0;14496;0;0
5.594;0;14496;0;0
5.599;0;14496;0;0
5.604;0;14496;0;0
5.609;0;14496;0;0
5.614;0;14496;0;0
5.619;0;14496;0;0
5.624;0;14496;0;0
5.629;0;14496;0;0
5.634;0;14496;0;0
5.639;0;14496;0;0
5.644;0;14496;0;0
5.649;0;14496;0;0
5.654;0;14496;0;0
5.659;0;14496;0;0
5.664;0;14496;0;0
5.669;0;14496;0;0
5.674;0;14496;0;0
5.679;0;14496;0;0
5.684;0;14496;0;0
5.689;0;14496;0;0
5.694;0;14496;0;0
5.699;0;14496;0;0
5.704;0;14496;0;0
5.709;0;14496;0;0
5.714;0;14496;0;0
5.719;0;14496;0;0
5.724;0;14496;0;0
5.729;0;14496;0;0
5.734;0;14496;0;0
5.739;0;14496;0;0
5.744;0;14496;0;0
5.749;0;14496;0;0
5.754;0;14496;0;0
5.759;0;14496;0;0
5.764;0;14496;0;0
5.769;0;14496;0;0
5.774;0;14496;0;0
5.779;0;14496;0;0
5.784;0;14496;0;0
5.789;0;14496;0;0
5.794;0;14496;0;0
5.799;0;14496;0;0
5.804;0;14496;0;0
5.809;0;14496;0;0
5.814;0;14496;0;0
5.819;0;14496;0;0
5.824;0;14496;0;0
5.829;0;14496;0;0
5.834;0;14496;0;0
5.839;0;14496;0;0
5.844;0;14496;0;0
5.849;0;14496;0;0
5.854;0;14496;0;0
5.859;0;14496;0;0
5.864;0;14496;0;0
5.869;0;14496;0;0
5.874;0;14496;0;0
5.879;0;14496;0;0
5.884;0;14496;0;0
5.889;0;14496;0;0
5.894;0;14496;0;0
5.899;0;14496;0;0
5.904;0;14496;0;0
5.909;0;14496;0;0
5.914;0;14496;0;0
5.919;0;14496;0;0
5.924;0;14496;0;0
5.929;0;14496;0;0
5.934;0;14496;0;0
5.939;0;14496;0;0
5.944;0;14496;0;0
5.949;0;14496;0;0
5.954;0;14496;0;0
5.959;0;14496;0;0
5.964;0;14496;0;0
5.969;0;14496;0;0
5.974;0;14496;0;0
5.979;0;14496;0;0
5.984;0;14496;0;0
5.989;0;14496;0;0
5.994;0;14496;0;0
5.999;0;14496;0;0
6.004;0;14496;0;0
6.009;0;14496;0;0
6.014;0;14496;0;0
6.019;0;14496;0;0
6.024;0;14496;0;0
6.029;0;14496;0;0
6.034;0;14496;0;0
6.039;0;14496;0;0
6.044;0;14496;0;0
6.049;0;14496;0;0
6.054;0;14496;0;0
6.059;0;14496;0;0
6.064;0;14496;0;0
6.069;0;14496;0;0
6.074;0;14496;0;0
6.079;0;14496;0;0
6.084;0;14496;0;0
6.089;0;14496;0;0
6.094;0;14496;0;0
6.099;0;14496;0;0
6.104;0;14496;0;0
6.109;0;14496;0;0
6.114;0;14496;0;0
6.119;0;14496;0;0
6.124;0;14496;0;0
6.129;0;14496;0;0
6.134;0;14496;0;0
6.139;0;14496;0;0
6.144;0;14496;0;0
6.149;0;14496;0;0
6.154;0;14496;0;0
6.159;0;14496;0;0
6.164;0;14496;0;0
