t;e;d;i;set
9.689;-94;-1731;-4500;0
9.694;-86;-1092;-4500;0
9.699;-101;-1279;-4500;0
9.704;-86;-863;-4500;0
9.709;-86;-593;-4500;0
9.714;-86;-418;-4500;0
9.719;-86;-294;-4500;0
9.724;-78;-191;-4500;0
9.729;-78;-117;-4500;0
9.734;-78;-62;-4500;0
9.739;-78;-22;-4500;0
9.744;-78;7;-4500;0
9.749;-78;29;-4500;0
9.754;-78;47;-4500;0
9.759;-86;39;-4500;0
9.764;-86;18;-4500;0
9.769;-86;0;-4500;0
9.774;-94;-73;-4500;0
9.779;-94;-119;-4500;0
9.784;-86;-123;-4500;0
9.789;-78;149;-4500;0
9.794;-62;393;-4500;0
9.799;-54;499;-4500;0
9.804;-47;626;-4500;0
9.809;-31;691;-4500;0
9.814;-31;779;-4500;0
9.819;-23;769;-4500;0
9.824;-15;804;-4500;0
9.829;-7;825;-4500;0
9.834;0;861;-4500;0
9.839;0;858;-4500;0
9.844;0;811;-4500;0
9.849;7;783;-4332;0
9.854;15;811;-3972;0
9.859;23;829;-3420;0
9.864;31;869;-2676;0
9.869;39;832;-1908;0
9.874;47;838;-900;0
9.879;54;856;270;0
9.884;31;595;1344;0
9.889;0;-57;1659;0
9.894;-15;-496;1437;0
9.899;-31;-670;861;0
9.904;-62;-1117;-306;0
9.909;-54;-1158;-1770;0
9.914;-47;-709;-2919;0
9.919;-23;-217;-3663;0
9.924;-31;-222;-4335;0
9.929;-23;-253;-4500;0
9.934;-7;91;-4500;0
9.939;-7;238;-4500;0
9.944;0;315;-4500;0
9.949;7;379;-4416;0
9.954;15;542;-4056;0
9.959;23;630;-3504;0
9.964;31;686;-2808;0
9.969;31;682;-2064;0
9.974;47;708;-1104;0
9.979;47;763;24;0
9.984;47;683;1257;0
9.989;7;48;1785;0
9.994;-15;-494;1629;0
9.999;-23;-694;1077;0
10.004;-54;-926;168;0
10.009;-62;-1192;-1320;0
10.014;-47;-661;-2490;0
10.019;-31;-280;-3330;0
10.024;-31;-66;-3906;0
10.029;-23;-75;-4500;0
10.034;0;336;-4500;0
10.039;7;584;-4332;0
10.044;23;694;-3924;0
10.049;39;870;-3156;0
10.054;54;1075;-1986;0
10.059;62;1192;-498;0
10.064;78;1321;1302;0
10.069;47;647;2721;0
10.074;15;46;3417;0
10.079;23;54;3729;0
10.084;0;-122;4047;0
10.089;-31;-744;3375;0
10.094;-23;-574;2847;0
10.099;-62;-1188;1704;0
10.104;-62;-1049;120;0
10.109;-78;-1170;-1608;0
10.114;-62;-747;-3264;0
10.119;-31;50;-4128;0
10.124;-31;-67;-4500;0
10.129;-15;44;-4500;0
10.134;7;542;-4458;0
10.139;15;688;-4170;0
10.144;31;833;-3546;0
10.149;47;996;-2586;0
10.154;62;1176;-1194;0
10.159;78;1276;534;0
10.164;62;1136;2310;0
10.169;31;467;3384;0
10.174;15;-119;3768;0
10.179;23;183;4464;0
10.184;-31;-780;4050;0
10.189;-15;-408;3522;0
10.194;-47;-908;2850;0
10.199;-62;-1254;1362;0
10.204;-62;-1195;-54;0
10.209;-94;-1573;-2118;0
10.214;-47;-677;-3657;0
10.219;-23;92;-4305;0
10.224;-31;73;-4500;0
10.229;0;496;-4500;0
10.234;15;882;-4188;0
10.239;23;944;-3708;0
10.244;47;1039;-2844;0
10.249;62;1285;-1452;0
10.254;78;1429;324;0
10.259;70;1337;2172;0
10.264;39;682;3408;0
10.269;23;67;3888;0
10.274;31;382;4500;0
10.279;-23;-507;4320;0
10.284;0;-160;4029;0
10.289;-31;-558;3642;0
10.294;-54;-985;2388;0
10.299;-54;-784;1218;0
10.304;-78;-990;-342;0
10.309;-78;-1143;-2214;0
10.314;-39;-438;-3519;0
10.319;-15;172;-4023;0
10.324;-15;349;-4383;0
10.329;7;630;-4473;0
10.334;23;948;-3969;0
10.339;31;1008;-3225;0
10.344;54;1138;-2148;0
10.349;70;1333;-612;0
10.354;86;1464;1380;0
10.359;62;802;3012;0
10.364;54;371;4161;0
10.369;31;88;4500;0
10.374;7;-327;4500;0
10.379;7;-168;4500;0
10.384;-31;-842;4041;0
10.389;-15;-424;3561;0
10.394;-47;-828;2745;0
10.399;-62;-1169;1257;0
10.404;-62;-1147;-231;0
10.409;-70;-1222;-2031;0
10.414;-39;-528;-3291;0
10.419;-15;90;-3795;0
10.424;-15;284;-4155;0
10.429;7;663;-4134;0
10.434;23;937;-3582;0
10.439;31;980;-2838;0
10.444;54;1139;-1716;0
10.449;70;1284;-156;0
10.454;78;1340;1716;0
10.459;47;638;3066;0
10.464;23;51;3738;0
10.469;39;267;4500;0
10.474;0;-380;4500;0
10.479;0;-655;4209;0
10.484;-15;-389;4143;0
10.489;-47;-1004;3255;0
10.494;-31;-465;2391;0
10.499;-62;-1030;1176;0
10.504;-78;-1334;-600;0
10.509;-62;-1141;-2352;0
10.514;-31;-506;-3519;0
10.519;-15;60;-3927;0
10.524;-15;-3;-4431;0
10.529;15;464;-4386;0
10.534;23;736;-3834;0
10.539;31;787;-3114;0
10.544;62;1100;-1902;0
10.549;78;1271;-222;0
10.554;86;1325;1770;0
10.559;54;650;3258;0
10.564;23;22;4050;0
10.569;39;268;4500;0
10.574;0;-324;4500;0
10.579;0;-514;4233;0
10.584;0;-508;4254;0
10.589;-39;-1077;3486;0
10.594;-31;-811;2694;0
10.599;-54;-917;1689;0
10.604;-78;-1239;-15;0
10.609;-78;-1165;-1839;0
10.614;-47;-466;-3237;0
10.619;-15;157;-3789;0
10.624;-15;115;-4269;0
10.629;7;476;-4359;0
10.634;23;786;-3879;0
10.639;31;864;-3183;0
10.644;47;1059;-2127;0
10.649;70;1278;-591;0
10.654;86;1421;1401;0
10.659;62;851;3081;0
10.664;54;460;4251;0
10.669;39;185;4500;0
10.674;15;-248;4500;0
10.679;23;37;4500;0
10.684;-15;-715;4299;0
10.689;-7;-619;4035;0
10.694;-31;-883;3507;0
10.699;-47;-1162;2379;0
10.704;-47;-1134;1251;0
10.709;-70;-1295;-261;0
10.714;-70;-1313;-2085;0
10.719;-31;-640;-3273;0
10.724;-7;50;-3633;0
10.729;-15;0;-3921;0
10.734;15;467;-3855;0
10.739;31;842;-3159;0
10.744;39;891;-2367;0
10.749;62;1095;-1107;0
10.754;78;1400;621;0
10.759;70;1089;2517;0
10.764;31;440;3705;0
10.769;62;927;4500;0
10.774;31;256;4500;0
10.779;31;-11;4500;0
10.784;39;149;4500;0
10.789;15;-405;4500;0
10.794;15;-240;4500;0
10.799;-15;-815;4299;0
10.804;0;-371;4188;0
10.809;-31;-722;3822;0
10.814;-31;-318;2934;0
10.819;-31;-75;2190;0
10.824;-62;-582;840;0
10.829;-62;-698;-648;0
10.834;-47;-638;-2067;0
10.839;-7;75;-2643;0
10.844;0;459;-2643;0
10.849;15;547;-2556;0
10.854;47;922;-1764;0
10.859;62;1138;-462;0
10.864;78;1222;1146;0
10.869;54;624;2634;0
10.874;23;24;3426;0
10.879;31;67;4098;0
10.884;15;-129;4500;0
10.889;0;-586;4500;0
10.894;7;-416;4500;0
10.899;-23;-818;4206;0
10.904;-23;-749;3558;0
10.909;-31;-688;2886;0
10.914;-54;-927;1785;0
10.919;-54;-988;489;0
10.924;-62;-1060;-882;0
10.929;-47;-713;-2187;0
10.934;-7;-34;-2691;0
10.939;7;354;-2607;0
10.944;23;544;-2223;0
10.949;47;851;-1335;0
10.954;70;1163;153;0
10.959;70;1097;1953;0
10.964;47;547;3258;0
10.969;23;12;3978;0
10.974;47;496;4500;0
10.979;0;-202;4500;0
10.984;15;-140;4500;0
10.989;7;-143;4500;0
10.994;-15;-655;4209;0
10.999;0;-236;4146;0
11.004;-31;-816;3642;0
11.009;-31;-938;2898;0
11.014;-31;-913;2154;0
11.019;-54;-1138;984;0
11.024;-54;-969;-228;0
11.029;-47;-848;-1461;0
11.034;-15;-178;-2013;0
11.039;7;259;-1971;0
11.044;31;608;-1371;0
11.049;47;731;-507;0
11.054;62;1041;888;0
11.059;54;582;2352;0
11.064;31;48;3240;0
11.069;31;-32;3864;0
11.074;31;-66;4500;0
11.079;0;-645;4500;0
11.084;15;-193;4500;0
11.089;-7;-563;4479;0
11.094;-7;-528;4215;0
11.099;-15;-493;3927;0
11.104;-31;-765;3183;0
11.109;-31;-792;2439;0
11.114;-47;-840;1551;0
11.119;-54;-960;318;0
11.124;-62;-1020;-1170;0
11.129;-31;-386;-2106;0
11.134;7;280;-2217;0
11.139;23;667;-1665;0
11.144;39;763;-897;0
11.149;78;1171;618;0
11.154;62;858;2298;0
11.159;39;324;3423;0
11.164;31;-75;4167;0
11.169;39;234;4500;0
11.174;0;-490;4500;0
11.179;31;204;4500;0
11.184;0;-291;4500;0
11.189;0;-528;4500;0
11.194;0;-575;4500;0
11.199;-15;-875;4140;0
11.204;-15;-895;3780;0
11.209;-31;-955;3204;0
11.214;-31;-1007;2460;0
11.219;-31;-961;1716;0
11.224;-47;-1054;636;0
11.229;-47;-1041;-492;0
11.234;-31;-666;-1380;0
11.239;7;35;-1404;0
11.244;23;352;-1044;0
11.249;47;685;-180;0
11.254;54;934;1116;0
11.259;39;719;2262;0
11.264;23;322;3006;0
11.269;31;294;3510;0
11.274;23;373;4206;0
11.279;0;-175;4227;0
11.284;15;288;4500;0
11.289;-7;-162;4458;0
11.294;0;48;4458;0
11.299;-15;-74;4266;0
11.304;-15;-238;3906;0
11.309;-23;-307;3474;0
11.314;-31;-522;2730;0
11.319;-31;-570;1986;0
11.324;-39;-578;1146;0
11.329;-47;-714;18;0
11.334;-31;-301;-798;0
11.339;-15;62;-1278;0
11.344;15;585;-1146;0
11.349;39;1019;-402;0
11.354;47;1142;678;0
11.359;47;1113;1806;0
11.364;31;814;2694;0
11.369;23;491;3342;0
11.374;31;508;4062;0
11.379;15;214;4500;0
11.384;15;282;4500;0
11.389;7;66;4500;0
11.394;15;-178;4500;0
11.399;62;727;4500;0
11.404;23;-11;4500;0
11.409;54;482;4500;0
11.414;78;960;4500;0
11.419;78;993;4500;0
11.424;94;1175;4500;0
11.429;109;1300;4500;0
11.434;125;1276;4500;0
11.439;133;1320;4500;0
11.444;156;1471;4500;0
11.449;164;1486;4500;0
11.454;179;1522;4500;0
11.459;187;1535;4500;0
11.464;187;1424;4500;0
11.469;187;1288;4500;0
11.474;195;1205;4500;0
11.479;202;1164;4500;0
11.484;210;1129;4500;0
11.489;218;1113;4500;0
11.494;225;1053;4500;0
11.499;233;1054;4500;0
11.504;233;1008;4500;0
11.509;233;930;4500;0
11.514;233;846;4500;0
11.519;241;785;4500;0
11.524;241;708;4500;0
11.529;248;647;4500;0
11.534;248;612;4500;0
11.539;248;569;4500;0
11.544;248;521;4500;0
11.549;248;475;4500;0
11.554;248;432;4500;0
11.559;248;390;4500;0
11.564;248;354;4500;0
11.569;248;319;4500;0
11.574;248;286;4500;0
11.579;248;258;4500;0
11.584;241;228;4500;0
11.589;241;179;4500;0
11.594;233;50;4500;0
11.599;225;-43;4500;0
11.604;218;-135;4500;0
11.609;218;-238;4500;0
11.614;210;-304;4500;0
11.619;202;-425;4500;0
11.624;195;-524;4500;0
11.629;187;-618;4500;0
11.634;179;-673;4500;0
11.639;164;-769;4500;0
11.644;156;-834;4500;0
11.649;148;-856;4500;0
11.654;140;-938;4500;0
11.659;125;-990;4500;0
11.664;125;-1013;4500;0
11.669;109;-1040;4500;0
11.674;101;-1064;4500;0
11.679;94;-1086;4500;0
11.684;94;-1037;4500;0
11.689;78;-988;4500;0
11.694;78;-987;4500;0
11.699;70;-972;4500;0
11.704;62;-979;4500;0
11.709;62;-928;4500;0
11.714;47;-905;4500;0
11.719;39;-924;4500;0
11.724;31;-934;4500;0
11.729;31;-934;4500;0
11.734;31;-880;4500;0
11.739;23;-831;4500;0
11.744;15;-768;4500;0
11.749;15;-746;4500;0
11.754;15;-699;4500;0
11.759;7;-669;4500;0
11.764;7;-629;4500;0
11.769;0;-600;4500;0
11.774;0;-578;4500;0
11.779;0;-543;4500;0
11.784;0;-503;4500;0
11.789;0;-461;4500;0
11.794;0;-422;4500;0
11.799;0;-382;4500;0
11.804;0;-348;4500;0
11.809;-7;-321;4332;0
11.814;-7;-296;4164;0
11.819;-7;-274;3996;0
11.824;-7;-249;3828;0
11.829;-15;-254;3492;0
11.834;-15;-254;3132;0
11.839;-15;-247;2772;0
11.844;-15;-238;2412;0
11.849;-15;-225;2052;0
11.854;-15;-215;1692;0
11.859;-15;-199;1332;0
11.864;-15;-185;972;0
11.869;-15;-172;612;0
11.874;-15;-162;252;0
11.879;-23;-156;-204;0
11.884;-23;-148;-756;0
11.889;-23;-141;-1308;0
11.894;0;117;-1485;0
11.899;15;449;-1242;0
11.904;31;640;-618;0
11.909;31;688;126;0
11.914;31;672;870;0
11.919;15;430;1350;0
11.924;0;92;1479;0
11.929;-15;-239;1281;0
11.934;-31;-575;585;0
11.939;-31;-650;-159;0
11.944;-31;-646;-903;0
11.949;-15;-457;-1479;0
11.954;0;-142;-1698;0
11.959;15;180;-1566;0
11.964;23;450;-1014;0
11.969;31;541;-318;0
11.974;39;630;594;0
11.979;31;423;1338;0
11.984;15;99;1746;0
11.989;0;-203;1809;0
11.994;-15;-537;1449;0
11.999;-31;-698;945;0
12.004;-47;-1011;-87;0
12.009;-31;-621;-999;0
12.014;-15;-142;-1359;0
12.019;-15;-53;-1791;0
12.024;15;459;-1614;0
12.029;15;618;-1254;0
12.034;31;739;-654;0
12.039;47;906;330;0
12.044;31;519;1194;0
12.049;15;215;1794;0
12.054;0;-250;1926;0
12.059;-7;-460;1758;0
12.064;-31;-553;1398;0
12.069;-47;-852;486;0
12.074;-47;-809;-594;0
12.079;-23;-318;-1266;0
12.084;-15;-21;-1650;0
12.089;-7;117;-1962;0
12.094;15;534;-1695;0
12.099;15;507;-1239;0
12.104;31;829;-543;0
12.109;47;1067;585;0
12.114;31;791;1521;0
12.119;15;442;2121;0
12.124;0;-38;2208;0
12.129;0;-213;2208;0
12.134;-31;-579;1800;0
12.139;-31;-770;1056;0
12.144;-47;-1061;48;0
12.149;-15;-364;-600;0
12.154;-47;-827;-1392;0
12.159;-31;-439;-2442;0
12.164;15;362;-2466;0
12.169;0;214;-2268;0
12.174;15;119;-2181;0
12.179;39;564;-1437;0
12.184;47;792;-309;0
12.189;62;840;1011;0
12.194;39;383;2133;0
12.199;15;-161;2685;0
12.204;7;-226;2790;0
12.209;-7;-210;2853;0
12.214;-31;-721;2253;0
12.219;-31;-453;1653;0
12.224;-62;-822;486;0
12.229;-62;-638;-1050;0
12.234;-31;78;-1818;0
12.239;-39;-178;-2850;0
12.244;0;480;-3216;0
12.249;-7;599;-3237;0
12.254;0;585;-3300;0
12.259;31;977;-2700;0
12.264;39;1044;-1884;0
12.269;54;1126;-735;0
12.274;70;1309;801;0
12.279;54;328;2361;0
12.284;23;-262;3177;0
12.289;23;-478;3561;0
12.294;7;-555;4089;0
12.299;-31;-1231;3537;0
12.304;-15;-623;3129;0
12.309;-54;-1150;2196;0
12.314;-62;-1360;708;0
12.319;-78;-1310;-876;0
12.324;-78;-1239;-2868;0
12.329;-39;-521;-4149;0
12.334;-31;-224;-4500;0
12.339;-31;-338;-4500;0
12.344;0;293;-4500;0
12.349;7;526;-4332;0
12.354;23;631;-3924;0
12.359;39;809;-3132;0
12.364;62;1048;-1851;0
12.369;78;1191;-171;0
12.374;78;1217;1701;0
12.379;47;694;3144;0
12.384;23;78;3864;0
12.389;31;428;4500;0
12.394;-7;-115;4479;0
12.399;-15;-358;3975;0
12.404;-23;-310;3687;0
12.409;-62;-914;2499;0
12.414;-54;-665;1155;0
12.419;-86;-796;-477;0
12.424;-78;-851;-2637;0
12.429;-47;-52;-3966;0
12.434;-23;422;-4500;0
12.439;-31;266;-4500;0
12.444;0;802;-4500;0
12.449;15;1113;-4164;0
12.454;31;1261;-3540;0
12.459;47;1312;-2628;0
12.464;62;1483;-1236;0
12.469;86;1583;588;0
12.474;70;1296;2508;0
12.479;47;472;3702;0
12.484;47;445;4500;0
12.489;0;-375;4500;0
12.494;15;298;4500;0
12.499;-31;-349;4272;0
12.504;-23;-491;3576;0
12.509;-39;-497;2880;0
12.514;-62;-1014;1440;0
12.519;-62;-1041;-48;0
12.524;-78;-1268;-1896;0
12.529;-47;-693;-3387;0
12.534;-15;63;-3987;0
12.539;-15;295;-4347;0
12.544;0;570;-4479;0
12.549;23;971;-4023;0
12.554;31;1051;-3303;0
12.559;47;1128;-2319;0
12.564;62;1301;-903;0
12.569;78;1459;897;0
12.574;62;859;2649;0
12.579;39;575;3609;0
12.584;39;704;4500;0
12.589;0;-70;4500;0
12.594;15;367;4500;0
12.599;-31;-394;4248;0
12.604;-15;-369;3624;0
12.609;-31;-560;3024;0
12.614;-62;-1063;1605;0
12.619;-62;-885;237;0
12.624;-78;-1156;-1515;0
12.629;-47;-489;-2937;0
12.634;-15;185;-3489;0
12.639;-7;418;-3705;0
12.644;7;548;-3684;0
12.649;31;914;-3108;0
12.654;39;993;-2316;0
12.659;54;1061;-1215;0
12.664;70;1246;345;0
12.669;70;1228;2169;0
12.674;31;473;3288;0
12.679;15;-62;3744;0
12.684;31;270;4500;0
12.689;-15;-606;4389;0
12.694;0;-298;4233;0
12.699;-23;-391;4032;0
12.704;-39;-761;3144;0
12.709;-47;-572;2328;0
12.714;-31;-472;1344;0
12.719;-31;-150;888;0
12.724;-47;-629;-192;0
12.729;-31;-201;-1056;0
12.734;-15;135;-1488;0
12.739;0;369;-1710;0
12.744;23;859;-1278;0
12.749;31;933;-654;0
12.754;47;1054;282;0
12.759;31;827;1242;0
12.764;23;471;1890;0
12.769;0;25;2112;0
12.774;0;-113;2028;0
12.779;-23;-418;1692;0
12.784;-39;-722;756;0
12.789;0;96;435;0
12.794;-47;-497;-120;0
12.799;-31;-554;-1152;0
12.804;-7;15;-1536;0
12.809;0;315;-1557;0
12.814;15;688;-1245;0
12.819;31;850;-621;0
12.824;39;888;171;0
12.829;39;648;1131;0
12.834;23;-469;1851;0
12.839;7;-702;2163;0
12.844;0;-869;2163;0
12.849;-15;-956;2031;0
12.854;-47;-1412;1143;0
12.859;0;-490;729;0
12.864;-39;-892;291;0
12.869;-39;-1014;-789;0
12.874;-15;-402;-1245;0
12.879;-15;-154;-1605;0
12.884;0;122;-1713;0
12.889;15;459;-1425;0
12.894;31;736;-777;0
12.899;39;853;87;0
12.904;39;811;1167;0
12.909;23;339;1887;0
12.914;0;-115;2109;0
12.919;0;-165;2046;0
12.924;-15;-342;1869;0
12.929;-39;-725;1029;0
12.934;-31;-694;141;0
12.939;-23;-421;-507;0
12.944;-54;-803;-1488;0
12.949;-31;-305;-2655;0
12.954;7;548;-2724;0
12.959;-7;302;-2724;0
12.964;7;741;-2745;0
12.969;39;1198;-1953;0
12.974;39;1208;-1017;0
12.979;62;1201;198;0
12.984;62;1298;1686;0
12.989;31;555;2574;0
12.994;7;54;2886;0
12.999;15;242;3246;0
13.004;-23;-596;3045;0
13.009;-31;-881;2301;0
13.014;-39;-860;1581;0
13.019;-70;-1317;69;0
13.024;-62;-871;-1563;0
13.029;-39;-389;-2799;0
13.034;-31;26;-3543;0
13.039;-23;250;-4095;0
13.044;-15;350;-4500;0
13.049;7;681;-4458;0
13.054;23;866;-4074;0
13.059;31;962;-3402;0
13.064;47;1070;-2442;0
13.069;62;1245;-1050;0
13.074;78;1434;726;0
13.079;62;903;2502;0
13.084;31;184;3549;0
13.089;54;701;4500;0
13.094;7;-144;4500;0
13.099;31;130;4500;0
13.104;0;-413;4500;0
13.109;-15;-767;4278;0
13.114;-23;-642;3678;0
13.119;-31;-548;3030;0
13.124;-62;-1083;1632;0
13.129;-62;-1114;144;0
13.134;-39;-713;-1116;0
13.139;-47;-1064;-2148;0
13.144;-31;-701;-3219;0
13.149;7;208;-3135;0
13.154;-15;-257;-3357;0
13.159;31;377;-3060;0
13.164;39;616;-2004;0
13.169;47;425;-1044;0
13.174;70;738;399;0
13.179;62;483;2079;0
13.184;23;-334;2895;0
13.189;7;-812;3111;0
13.194;15;-441;3591;0
13.199;-31;-1147;3132;0
13.204;-31;-1218;2388;0
13.209;-47;-1260;1524;0
13.214;-70;-1565;-84;0
13.219;-78;-1508;-1836;0
13.224;-54;-859;-3324;0
13.229;-23;-160;-4044;0
13.234;-31;-624;-4500;0
13.239;-15;-328;-4500;0
13.244;7;154;-4437;0
13.249;15;336;-4149;0
13.254;31;529;-3549;0
13.259;47;740;-2589;0
13.264;62;973;-1173;0
13.269;78;1093;555;0
13.274;62;869;2283;0
13.279;31;181;3288;0
13.284;15;-308;3552;0
13.289;15;-3;4080;0
13.294;-31;-811;3621;0
13.299;-23;-764;2949;0
13.304;-47;-900;2109;0
13.309;-70;-1242;453;0
13.314;-78;-1121;-1155;0
13.319;-70;-1106;-2979;0
13.324;-31;-391;-4074;0
13.329;-31;-231;-4500;0
13.334;-31;-324;-4500;0
13.339;7;287;-4458;0
13.344;15;439;-4146;0
13.349;31;605;-3642;0
13.354;47;852;-2682;0
13.359;62;1033;-1362;0
13.364;70;1056;150;0
13.369;70;976;1926;0
13.374;31;248;3000;0
13.379;7;-317;3288;0
13.384;23;131;3792;0
13.389;-31;-766;3447;0
13.394;-31;-599;2631;0
13.399;-47;-471;1815;0
13.404;-78;-1043;183;0
13.409;-78;-794;-1593;0
13.414;-62;-499;-3273;0
13.419;-23;239;-4137;0
13.424;-31;145;-4500;0
13.429;-15;91;-4500;0
13.434;7;674;-4416;0
13.439;7;749;-4248;0
13.444;31;937;-3696;0
13.449;47;1095;-2712;0
13.454;54;1107;-1563;0
13.459;62;1199;-99;0
13.464;70;1202;1653;0
13.469;31;407;2772;0
13.474;0;-270;2997;0
13.479;15;78;3336;0
13.484;-31;-794;3060;0
13.489;-39;-944;2028;0
13.494;-47;-727;1188;0
13.499;-78;-1340;-468;0
13.504;-70;-1331;-2316;0
13.509;-47;-699;-3621;0
13.514;-23;-97;-4269;0
13.519;-31;-279;-4500;0
13.524;-7;-105;-4500;0
13.529;7;343;-4374;0
13.534;7;202;-4332;0
13.539;31;567;-3756;0
13.544;31;685;-3012;0
13.549;47;794;-2052;0
13.554;54;871;-840;0
13.559;70;975;696;0
13.564;47;735;2163;0
13.569;15;-21;2763;0
13.574;7;-353;2784;0
13.579;-7;-336;2847;0
13.584;-47;-1081;1887;0
13.589;-39;-989;831;0
13.594;-70;-1361;-543;0
13.599;-62;-1138;-2271;0
13.604;-47;-571;-3531;0
13.609;-23;-62;-4251;0
13.614;-23;124;-4500;0
13.619;-15;225;-4500;0
13.624;0;540;-4500;0
13.629;7;622;-4374;0
13.634;23;710;-3990;0
13.639;31;872;-3270;0
13.644;47;987;-2238;0
13.649;62;1127;-894;0
13.654;62;1133;594;0
13.659;47;972;1989;0
13.664;15;286;2637;0
13.669;0;-235;2637;0
13.674;-7;-264;2679;0
13.679;-39;-821;1911;0
13.684;-39;-892;975;0
13.689;-62;-1239;-354;0
13.694;-62;-1249;-2130;0
13.699;-47;-691;-3435;0
13.704;-23;-80;-4179;0
13.709;-23;121;-4500;0
13.714;-15;219;-4500;0
13.719;0;586;-4500;0
13.724;7;681;-4332;0
13.729;23;750;-3924;0
13.734;39;922;-3132;0
13.739;47;1043;-2028;0
13.744;62;1139;-612;0
13.749;70;1136;972;0
13.754;47;708;2322;0
13.759;15;-74;2874;0
13.764;7;-287;2937;0
13.769;-15;-652;2958;0
13.774;-39;-1296;2118;0
13.779;-39;-1051;1326;0
13.784;-70;-1397;-72;0
13.789;-78;-1523;-1944;0
13.794;-54;-972;-3432;0
13.799;-31;-354;-4320;0
13.804;-39;-452;-4500;0
13.809;-23;-303;-4500;0
13.814;0;245;-4500;0
13.819;0;394;-4500;0
13.824;15;579;-4323;0
13.829;31;814;-3627;0
13.834;31;841;-2883;0
13.839;47;863;-1947;0
13.844;62;962;-690;0
13.849;70;1050;870;0
13.854;47;606;2220;0
13.859;7;-22;2748;0
13.864;7;-297;2769;0
13.869;-15;-493;2700;0
13.874;-47;-1107;1692;0
13.879;-47;-1145;564;0
13.884;-78;-1546;-927;0
13.889;-62;-1160;-2607;0
13.894;-31;-503;-3660;0
13.899;-31;-156;-4404;0
13.904;-31;-11;-4500;0
13.909;-7;360;-4500;0
13.914;0;611;-4500;0
13.919;0;647;-4500;0
13.924;23;897;-4068;0
13.929;31;1028;-3324;0
13.934;39;1014;-2460;0
13.939;47;1063;-1332;0
13.944;62;1180;84;0
13.949;62;1039;1596;0
13.954;23;220;2484;0
13.959;0;-441;2526;0
13.964;0;-379;2631;0
13.969;-39;-974;2055;0
13.974;-47;-943;864;0
13.979;-62;-881;-375;0
13.984;-70;-866;-2127;0
13.989;-47;-310;-3432;0
13.994;-23;138;-4176;0
13.999;-31;-130;-4500;0
14.004;-15;-10;-4500;0
14.009;0;363;-4500;0
14.014;0;470;-4500;0
14.019;15;800;-4257;0
14.024;31;977;-3609;0
14.029;39;1022;-2769;0
14.034;54;1100;-1599;0
14.039;62;1147;-183;0
14.044;62;1109;1305;0
14.049;31;491;2331;0
14.054;0;-394;2487;0
14.059;7;-443;2529;0
