t;e;d;i;set
86.979;0;28;0;0
86.984;0;28;0;0
86.989;0;27;0;0
86.994;0;27;0;0
86.999;0;27;0;0
87.004;0;26;0;0
87.009;0;26;0;0
87.014;0;26;0;0
87.019;0;26;0;0
87.024;0;26;0;0
87.029;0;25;0;0
87.034;0;25;0;0
87.039;0;25;0;0
87.044;0;25;0;0
87.049;0;25;0;0
87.054;0;25;0;0
87.059;0;25;0;0
87.064;0;25;0;0
87.069;0;25;0;0
87.074;0;25;0;0
87.079;0;25;0;0
87.084;0;25;0;0
87.089;0;25;0;0
87.094;0;25;0;0
87.099;0;25;0;0
87.104;0;25;0;0
87.109;0;25;0;0
87.114;0;25;0;0
87.119;0;25;0;0
87.124;0;25;0;0
87.129;0;25;0;0
87.134;0;25;0;0
87.139;0;25;0;0
87.144;0;25;0;0
87.149;0;25;0;0
87.154;0;25;0;0
87.159;0;25;0;0
87.164;0;25;0;0
87.169;0;25;0;0
87.174;0;25;0;0
87.179;0;25;0;0
87.184;0;25;0;0
87.189;0;25;0;0
87.194;0;25;0;0
87.199;0;25;0;0
87.204;0;25;0;0
87.209;0;25;0;0
87.214;0;25;0;0
87.219;0;25;0;0
87.224;0;25;0;0
87.229;0;25;0;0
87.234;0;25;0;0
87.239;0;25;0;0
87.244;0;25;0;0
87.249;0;25;0;0
87.254;0;25;0;0
87.259;0;25;0;0
87.264;0;25;0;0
87.269;0;25;0;0
87.274;0;25;0;0
87.279;0;25;0;0
87.284;0;25;0;0
87.289;0;25;0;0
87.294;0;25;0;0
87.299;0;25;0;0
87.304;0;25;0;0
87.309;0;25;0;0
87.314;0;25;0;0
87.319;0;25;0;0
87.324;0;25;0;0
87.329;0;25;0;0
87.334;0;25;0;0
87.339;0;25;0;0
87.344;0;25;0;0
87.349;0;25;0;0
87.354;0;25;0;0
87.359;0;25;0;0
87.364;0;25;0;0
87.369;0;25;0;0
87.374;0;25;0;0
87.379;0;25;0;0
87.384;0;25;0;0
87.389;0;25;0;0
87.394;0;25;0;0
87.399;0;25;0;0
87.404;0;25;0;0
87.409;0;25;0;0
87.414;0;25;0;0
87.419;0;25;0;0
87.424;0;25;0;0
87.429;0;25;0;0
87.434;0;25;0;0
87.439;0;25;0;0
87.444;0;25;0;0
87.449;0;25;0;0
87.454;0;25;0;0
87.459;0;25;0;0
87.464;0;25;0;0
87.469;0;25;0;0
87.474;0;25;0;0
87.479;0;25;0;0
87.484;0;25;0;0
87.489;0;25;0;0
87.494;0;25;0;0
87.499;0;25;0;0
87.504;0;25;0;0
87.509;0;25;0;0
87.514;0;25;0;0
87.519;0;25;0;0
87.524;0;25;0;0
87.529;0;25;0;0
87.534;0;25;0;0
87.539;0;25;0;0
87.544;0;25;0;0
87.549;0;25;0;0
87.554;0;25;0;0
87.559;0;25;0;0
87.564;0;25;0;0
87.569;0;25;0;0
87.574;0;25;0;0
87.579;0;25;0;0
87.584;0;25;0;0
87.589;0;25;0;0
87.594;0;25;0;0
87.599;0;25;0;0
87.604;0;25;0;0
87.609;0;25;0;0
87.614;0;25;0;0
87.619;0;25;0;0
87.624;0;25;0;0
87.629;0;25;0;0
87.634;0;25;0;0
87.639;0;25;0;0
87.644;0;25;0;0
87.649;0;25;0;0
87.654;0;25;0;0
87.659;0;25;0;0
87.664;0;25;0;0
87.669;0;25;0;0
87.674;0;25;0;0
87.679;0;25;0;0
87.684;0;25;0;0
87.689;0;25;0;0
87.694;0;25;0;0
87.699;0;25;0;0
87.704;0;25;0;0
87.709;0;25;0;0
87.714;0;25;0;0
87.719;0;25;0;0
87.724;0;25;0;0
87.729;0;25;0;0
87.734;0;25;0;0
87.739;0;25;0;0
87.744;0;25;0;0
87.749;0;25;0;0
87.754;0;25;0;0
87.759;0;25;0;0
87.764;0;25;0;0
87.769;0;25;0;0
87.774;0;25;0;0
87.779;0;25;0;0
87.784;0;25;0;0
87.789;0;25;0;0
87.794;0;25;0;0
87.799;0;25;0;0
87.804;0;25;0;0
87.809;0;25;0;0
87.814;0;25;0;0
87.819;0;25;0;0
87.824;0;25;0;0
87.829;0;25;0;0
87.834;0;25;0;0
87.839;0;25;0;0
87.844;0;25;0;0
87.849;0;25;0;0
87.854;0;25;0;0
87.859;0;25;0;0
87.864;0;25;0;0
87.869;0;25;0;0
87.874;0;25;0;0
87.879;0;25;0;0
87.884;0;25;0;0
87.889;0;25;0;0
87.894;0;25;0;0
87.899;0;25;0;0
87.904;0;25;0;0
87.909;0;25;0;0
87.914;0;25;0;0
87.919;0;25;0;0
87.924;0;25;0;0
87.929;0;25;0;0
87.934;0;25;0;0
87.939;0;25;0;0
87.944;0;25;0;0
87.949;0;25;0;0
87.954;0;25;0;0
87.959;0;25;0;0
87.964;0;25;0;0
87.969;0;25;0;0
87.974;0;25;0;0
87.979;0;25;0;0
87.984;0;25;0;0
87.989;0;25;0;0
87.994;0;25;0;0
87.999;0;25;0;0
88.004;0;25;0;0
88.009;0;25;0;0
88.014;0;25;0;0
88.019;0;25;0;0
88.024;0;25;0;0
88.029;0;25;0;0
88.034;0;25;0;0
88.039;0;25;0;0
88.044;0;25;0;0
88.049;0;25;0;0
88.054;0;25;0;0
88.059;0;25;0;0
88.064;0;25;0;0
88.069;0;25;0;0
88.074;0;25;0;0
88.079;0;25;0;0
88.084;0;25;0;0
88.089;0;25;0;0
88.094;0;25;0;0
88.099;0;25;0;0
88.104;0;25;0;0
88.109;0;25;0;0
88.114;0;25;0;0
88.119;0;25;0;0
88.124;0;25;0;0
88.129;0;25;0;0
88.134;0;25;0;0
88.139;0;25;0;0
88.144;0;25;0;0
88.149;0;25;0;0
88.154;0;25;0;0
88.159;0;25;0;0
88.164;0;25;0;0
88.169;0;25;0;0
88.174;0;25;0;0
88.179;0;25;0;0
88.184;0;25;0;0
88.189;0;25;0;0
88.194;0;25;0;0
88.199;0;25;0;0
88.204;0;25;0;0
88.209;0;25;0;0
88.214;0;25;0;0
88.219;0;25;0;0
88.224;0;25;0;0
88.229;0;25;0;0
88.234;0;25;0;0
88.239;0;25;0;0
88.244;0;25;0;0
88.249;0;25;0;0
88.254;0;25;0;0
88.259;0;25;0;0
88.264;0;25;0;0
88.269;0;25;0;0
88.274;0;25;0;0
88.279;0;25;0;0
88.284;0;25;0;0
88.289;0;25;0;0
88.294;0;25;0;0
88.299;0;25;0;0
88.304;0;25;0;0
88.309;0;25;0;0
88.314;0;25;0;0
88.319;0;25;0;0
88.324;0;25;0;0
88.329;0;25;0;0
88.334;0;25;0;0
88.339;0;25;0;0
88.344;0;25;0;0
88.349;0;25;0;0
88.354;0;25;0;0
88.359;0;25;0;0
88.364;0;25;0;0
88.369;0;25;0;0
88.374;0;25;0;0
88.379;0;25;0;0
88.384;0;25;0;0
88.389;0;25;0;0
88.394;0;25;0;0
88.399;0;25;0;0
88.404;0;25;0;0
88.409;0;25;0;0
88.414;0;25;0;0
88.419;0;25;0;0
88.424;0;25;0;0
88.429;0;25;0;0
88.434;0;25;0;0
88.439;0;25;0;0
88.444;0;25;0;0
88.449;0;25;0;0
88.454;0;25;0;0
88.459;0;25;0;0
88.464;0;25;0;0
88.469;0;25;0;0
88.474;0;25;0;0
88.479;0;25;0;0
88.484;0;25;0;0
88.489;0;25;0;0
88.494;0;25;0;0
88.499;0;25;0;0
88.504;0;25;0;0
88.509;0;25;0;0
88.514;0;25;0;0
88.519;0;25;0;0
88.524;0;25;0;0
88.529;0;25;0;0
88.534;0;25;0;0
88.539;0;25;0;0
88.544;0;25;0;0
88.549;0;25;0;0
88.554;0;25;0;0
88.559;0;25;0;0
88.564;0;25;0;0
88.569;0;25;0;0
88.574;0;25;0;0
88.579;0;25;0;0
88.584;0;25;0;0
88.589;0;25;0;0
88.594;0;25;0;0
88.599;0;25;0;0
88.604;0;25;0;0
88.609;0;25;0;0
88.614;0;25;0;0
88.619;0;25;0;0
88.624;0;25;0;0
88.629;0;25;0;0
88.634;0;25;0;0
88.639;0;25;0;0
88.644;0;25;0;0
88.649;0;25;0;0
88.654;0;25;0;0
88.659;0;25;0;0
88.664;0;25;0;0
88.669;0;25;0;0
88.674;0;25;0;0
88.679;0;25;0;0
88.684;0;25;0;0
88.689;0;25;0;0
88.694;0;25;0;0
88.699;23;-5;0;0
88.704;70;628;0;0
88.709;109;1142;0;0
88.714;156;1614;0;0
88.719;210;2183;0;0
88.724;271;2574;0;0
88.729;316;2854;0;0
88.734;368;3144;0;0
88.739;418;3370;0;0
88.744;474;3533;0;0
88.749;522;3823;0;0
88.754;568;3805;0;0
88.759;612;3745;0;0
88.764;655;3673;0;0
88.769;701;3555;0;0
88.774;734;3436;0;0
88.779;770;3260;0;0
88.784;804;3053;0;0
88.789;840;2876;0;0
88.794;864;2634;0;0
88.799;887;2316;0;0
88.804;901;2086;0;0
88.809;920;1839;0;0
88.814;938;1655;0;0
88.819;955;1403;0;0
88.824;964;1204;0;0
88.829;972;1058;0;0
88.834;980;868;0;0
88.839;987;685;0;0
88.844;993;506;0;0
88.849;996;325;0;0
88.854;999;158;0;0
88.859;999;-29;0;0
88.864;998;-228;0;0
88.869;994;-425;0;0
88.874;988;-631;0;0
88.879;979;-888;0;0
88.884;968;-1103;0;0
88.889;962;-1162;0;0
88.894;953;-1224;0;0
88.899;940;-1335;0;0
88.904;932;-1353;0;0
88.909;929;-1291;0;0
88.914;926;-1181;0;0
88.919;920;-1091;0;0
88.924;920;-982;0;0
88.929;917;-899;0;0
88.934;901;-999;0;0
88.939;883;-1173;0;0
88.944;860;-1491;0;0
88.949;831;-1804;0;0
88.954;804;-2218;0;0
88.959;775;-2448;0;0
88.964;744;-2793;0;0
88.969;718;-2897;0;0
88.974;690;-2958;0;0
88.979;667;-2956;0;0
88.984;643;-3014;0;0
88.989;612;-3050;0;0
88.994;581;-3068;0;0
88.999;542;-3352;0;0
89.004;502;-3503;0;0
89.009;467;-3563;0;0
89.014;425;-3736;0;0
89.019;389;-3801;0;0
89.024;346;-3870;0;0
89.029;316;-3923;0;0
89.034;271;-3916;0;0
89.039;241;-3877;0;0
89.044;233;-3810;0;0
89.049;202;-3720;0;0
89.054;171;-3590;0;0
89.059;140;-3446;0;0
89.064;117;-3331;0;0
89.069;86;-3222;0;0
89.074;54;-3227;0;0
89.079;23;-3172;0;0
89.084;7;-3077;0;0
89.089;-31;-3044;0;0
89.094;-62;-3247;0;0
89.099;-86;-3142;0;0
89.104;-117;-3031;0;0
89.109;-148;-2959;0;0
89.114;-164;-2859;0;0
89.119;-187;-3027;0;0
89.124;-195;-3018;0;0
89.129;-195;-2937;0;0
89.134;-187;-2809;0;0
89.139;-187;-2273;0;0
89.144;-187;-1828;0;0
89.149;-179;-1514;0;0
89.154;-179;-1243;0;0
89.159;-179;-1016;0;0
89.164;-179;-823;0;0
89.169;-179;-660;0;0
89.174;-171;-523;0;0
89.179;-171;-415;0;0
89.184;-164;-327;0;0
89.189;-164;-252;0;0
89.194;-156;-157;0;0
89.199;-148;-26;0;0
89.204;-148;92;0;0
89.209;-140;166;0;0
89.214;-133;205;0;0
89.219;-125;254;0;0
89.224;-117;322;0;0
89.229;-109;372;0;0
89.234;-101;410;0;0
89.239;-94;435;0;0
89.244;-86;474;0;0
89.249;-86;503;0;0
89.254;-78;527;0;0
89.259;-70;533;0;0
89.264;-70;519;0;0
89.269;-70;503;0;0
89.274;-62;560;0;0
89.279;-62;595;0;0
89.284;-54;605;0;0
89.289;-54;590;0;0
89.294;-54;575;0;0
89.299;-54;561;0;0
89.304;-54;546;0;0
89.309;-54;533;0;0
89.314;-54;518;0;0
89.319;-54;505;0;0
89.324;-54;495;0;0
89.329;-62;383;0;0
89.334;-62;292;0;0
89.339;-70;219;0;0
89.344;-70;171;0;0
89.349;-62;175;0;0
89.354;-62;190;0;0
89.359;-54;207;0;0
89.364;-54;221;0;0
89.369;-47;229;0;0
89.374;-39;251;0;0
89.379;-23;408;0;0
89.384;-23;581;0;0
89.389;-15;660;0;0
89.394;-7;652;0;0
89.399;0;662;0;0
89.404;7;673;0;0
89.409;7;675;0;0
89.414;15;669;0;0
89.419;23;634;0;0
89.424;23;601;0;0
89.429;31;584;0;0
89.434;39;566;0;0
89.439;39;547;0;0
89.444;47;531;0;0
89.449;54;516;0;0
89.454;47;438;0;0
89.459;47;289;0;0
89.464;47;165;0;0
89.469;47;64;0;0
89.474;47;-19;0;0
89.479;47;-89;0;0
89.484;47;-147;0;0
89.489;47;-194;0;0
89.494;39;-202;0;0
89.499;39;-210;0;0
89.504;39;-213;0;0
89.509;39;-215;0;0
89.514;39;-217;0;0
89.519;39;-216;0;0
89.524;39;-214;0;0
89.529;39;-213;0;0
89.534;39;-212;0;0
89.539;39;-210;0;0
89.544;39;-207;0;0
89.549;39;-203;0;0
89.554;39;-200;0;0
89.559;39;-196;0;0
89.564;39;-194;0;0
89.569;39;-192;0;0
89.574;39;-190;0;0
89.579;39;-188;0;0
89.584;39;-187;0;0
89.589;39;-185;0;0
89.594;39;-184;0;0
89.599;39;-180;0;0
89.604;39;-176;0;0
89.609;39;-173;0;0
89.614;39;-170;0;0
89.619;39;-167;0;0
89.624;39;-165;0;0
89.629;39;-164;0;0
89.634;39;-162;0;0
89.639;39;-161;0;0
89.644;39;-160;0;0
89.649;39;-159;0;0
89.654;39;-158;0;0
89.659;39;-157;0;0
89.664;39;-157;0;0
89.669;39;-156;0;0
89.674;39;-156;0;0
89.679;39;-156;0;0
89.684;39;-155;0;0
89.689;39;-155;0;0
89.694;39;-155;0;0
89.699;39;-155;0;0
89.704;39;-154;0;0
89.709;39;-154;0;0
89.714;39;-154;0;0
89.719;39;-154;0;0
89.724;39;-154;0;0
89.729;39;-154;0;0
89.734;39;-154;0;0
89.739;39;-154;0;0
89.744;39;-154;0;0
89.749;39;-154;0;0
89.754;39;-150;0;0
89.759;39;-147;0;0
89.764;39;-144;0;0
89.769;39;-142;0;0
89.774;39;-140;0;0
89.779;39;-138;0;0
89.784;39;-136;0;0
89.789;39;-135;0;0
89.794;39;-134;0;0
89.799;39;-133;0;0
89.804;39;-133;0;0
89.809;39;-132;0;0
89.814;39;-131;0;0
89.819;39;-131;0;0
89.824;39;-131;0;0
89.829;39;-130;0;0
89.834;39;-130;0;0
89.839;39;-130;0;0
89.844;39;-129;0;0
89.849;39;-129;0;0
89.854;39;-129;0;0
89.859;39;-129;0;0
89.864;39;-129;0;0
89.869;39;-129;0;0
89.874;39;-129;0;0
89.879;39;-129;0;0
89.884;39;-129;0;0
89.889;39;-129;0;0
89.894;39;-129;0;0
89.899;39;-128;0;0
89.904;39;-128;0;0
89.909;39;-128;0;0
89.914;39;-128;0;0
89.919;39;-128;0;0
89.924;39;-128;0;0
89.929;39;-128;0;0
89.934;39;-128;0;0
89.939;39;-128;0;0
89.944;39;-128;0;0
89.949;39;-128;0;0
89.954;39;-128;0;0
89.959;39;-128;0;0
89.964;39;-128;0;0
89.969;39;-128;0;0
89.974;39;-128;0;0
89.979;39;-128;0;0
89.984;39;-128;0;0
89.989;39;-128;0;0
89.994;39;-128;0;0
89.999;39;-128;0;0
90.004;39;-128;0;0
90.009;39;-128;0;0
90.014;39;-128;0;0
90.019;39;-128;0;0
90.024;39;-128;0;0
90.029;39;-128;0;0
90.034;39;-128;0;0
90.039;39;-128;0;0
90.044;39;-128;0;0
90.049;39;-128;0;0
90.054;39;-128;0;0
90.059;39;-128;0;0
90.064;39;-128;0;0
90.069;39;-128;0;0
90.074;39;-128;0;0
90.079;39;-128;0;0
90.084;39;-128;0;0
90.089;39;-128;0;0
90.094;39;-128;0;0
90.099;39;-128;0;0
90.104;39;-128;0;0
90.109;39;-128;0;0
90.114;39;-128;0;0
90.119;39;-128;0;0
90.124;39;-128;0;0
90.129;39;-128;0;0
90.134;39;-128;0;0
90.139;39;-128;0;0
90.144;39;-128;0;0
90.149;39;-128;0;0
90.154;39;-128;0;0
90.159;39;-128;0;0
90.164;39;-128;0;0
90.169;39;-128;0;0
90.174;39;-128;0;0
90.179;39;-128;0;0
90.184;39;-128;0;0
90.189;39;-128;0;0
90.194;39;-128;0;0
90.199;39;-128;0;0
90.204;39;-128;0;0
90.209;39;-128;0;0
90.214;39;-128;0;0
90.219;39;-128;0;0
90.224;39;-128;0;0
90.229;39;-128;0;0
90.234;39;-128;0;0
90.239;39;-128;0;0
90.244;39;-128;0;0
90.249;39;-128;0;0
90.254;39;-128;0;0
90.259;39;-128;0;0
90.264;39;-128;0;0
90.269;39;-128;0;0
90.274;39;-128;0;0
90.279;39;-128;0;0
90.284;39;-128;0;0
90.289;39;-128;0;0
90.294;39;-128;0;0
90.299;39;-128;0;0
90.304;39;-128;0;0
90.309;39;-128;0;0
90.314;39;-128;0;0
90.319;39;-128;0;0
90.324;39;-128;0;0
90.329;39;-128;0;0
90.334;39;-128;0;0
90.339;39;-128;0;0
90.344;39;-128;0;0
90.349;39;-128;0;0
90.354;39;-128;0;0
90.359;39;-128;0;0
90.364;39;-128;0;0
90.369;39;-128;0;0
90.374;39;-128;0;0
90.379;39;-128;0;0
90.384;39;-128;0;0
90.389;39;-128;0;0
90.394;39;-128;0;0
90.399;39;-128;0;0
90.404;39;-128;0;0
90.409;39;-128;0;0
90.414;39;-128;0;0
90.419;39;-128;0;0
90.424;39;-128;0;0
90.429;39;-128;0;0
90.434;39;-128;0;0
90.439;39;-128;0;0
90.444;39;-128;0;0
90.449;39;-128;0;0
90.454;39;-128;0;0
90.459;39;-128;0;0
90.464;39;-128;0;0
90.469;39;-128;0;0
90.474;39;-128;0;0
90.479;39;-128;0;0
90.484;39;-128;0;0
90.489;39;-128;0;0
90.494;39;-128;0;0
90.499;39;-128;0;0
90.504;39;-128;0;0
90.509;39;-128;0;0
90.514;39;-128;0;0
90.519;39;-128;0;0
90.524;39;-128;0;0
90.529;39;-128;0;0
90.534;39;-128;0;0
90.539;39;-128;0;0
90.544;39;-128;0;0
90.549;39;-128;0;0
90.554;39;-128;0;0
90.559;39;-128;0;0
90.564;39;-128;0;0
90.569;39;-128;0;0
90.574;39;-128;0;0
90.579;39;-128;0;0
90.584;39;-128;0;0
90.589;39;-128;0;0
90.594;39;-128;0;0
90.599;39;-128;0;0
90.604;39;-128;0;0
90.609;39;-128;0;0
90.614;39;-128;0;0
90.619;39;-128;0;0
90.624;39;-128;0;0
90.629;39;-128;0;0
90.634;39;-128;0;0
90.639;39;-128;0;0
90.644;39;-128;0;0
90.649;39;-128;0;0
90.654;39;-128;0;0
90.659;39;-128;0;0
90.664;39;-128;0;0
90.669;39;-128;0;0
90.674;39;-128;0;0
90.679;39;-128;0;0
90.684;39;-128;0;0
90.689;39;-128;0;0
90.694;39;-128;0;0
90.699;39;-128;0;0
90.704;39;-128;0;0
90.709;39;-128;0;0
90.714;39;-128;0;0
90.719;39;-128;0;0
90.724;39;-128;0;0
90.729;39;-128;0;0
90.734;39;-128;0;0
90.739;39;-128;0;0
90.744;39;-128;0;0
90.749;39;-128;0;0
90.754;39;-128;0;0
90.759;39;-128;0;0
90.764;39;-128;0;0
90.769;39;-128;0;0
90.774;39;-128;0;0
90.779;39;-128;0;0
90.784;39;-128;0;0
90.789;39;-128;0;0
90.794;39;-128;0;0
90.799;39;-128;0;0
90.804;39;-128;0;0
90.809;39;-128;0;0
90.814;39;-128;0;0
90.819;39;-128;0;0
90.824;39;-128;0;0
90.829;39;-128;0;0
90.834;39;-128;0;0
90.839;39;-128;0;0
90.844;39;-128;0;0
90.849;39;-128;0;0
90.854;39;-128;0;0
90.859;39;-128;0;0
90.864;39;-128;0;0
