t;e;i;d;set
2.136;785;0.5;-1.0;0
2.1390000000000002;775;0.5;-1.0;0
2.142;770;0.5;-1.0;0
2.145;765;0.5;1.0;0
2.148;755;0.5;1.0;0
2.1510000000000002;744;0.5;1.0;0
2.154;739;0.5;1.0;0
2.157;728;0.5;1.0;0
2.16;718;0.5;1.0;0
2.1630000000000003;701;0.5;1.0;0
2.166;690;0.5;1.0;0
2.169;673;0.5;1.0;0
2.172;661;0.5;1.0;0
2.1750000000000003;643;0.5;1.0;0
2.178;625;0.5;3.0;0
2.181;600;0.5;3.0;0
2.184;587;0.5;3.0;0
2.1870000000000003;562;0.5;3.0;0
2.19;542;0.5;3.0;0
2.193;515;0.5;3.0;0
2.196;488;0.5;3.0;0
2.1990000000000003;460;0.5;3.0;0
2.202;439;0.5;3.0;0
2.205;411;0.5;3.0;0
2.208;382;0.5;3.0;0
2.2110000000000003;346;0.5;5.0;0
2.214;323;0.5;5.0;0
2.217;286;0.5;5.0;0
2.22;256;0.5;5.0;0
2.2230000000000003;218;0.5;5.0;0
2.226;187;0.5;5.0;0
2.229;156;0.5;5.0;0
2.232;125;0.5;5.0;0
2.2350000000000003;86;0.5;5.0;0
2.238;54;0.5;5.0;0
2.241;15;0.5;5.0;0
2.244;-15;-0.5;4.0;0
2.247;-39;-0.5;4.0;0
2.25;-70;-0.5;4.0;0
2.253;-94;-0.5;4.0;0
2.2560000000000002;-125;-0.5;4.0;0
2.259;-148;-0.5;4.0;0
2.262;-179;-0.5;4.0;0
2.265;-202;-0.5;4.0;0
2.2680000000000002;-233;-0.5;4.0;0
2.271;-248;-0.5;4.0;0
2.274;-278;-0.5;4.0;0
2.277;-301;-0.5;3.0;0
2.2800000000000002;-323;-0.5;3.0;0
2.283;-346;-0.5;3.0;0
2.286;-368;-0.5;3.0;0
2.289;-382;-0.5;3.0;0
2.2920000000000003;-404;-0.5;3.0;0
2.295;-425;-0.5;3.0;0
2.298;-439;-0.5;3.0;0
2.301;-460;-0.5;3.0;0
2.3040000000000003;-474;-0.5;3.0;0
2.307;-488;-0.5;3.0;0
2.31;-509;-0.5;3.0;0
2.313;-515;-0.5;3.0;0
2.3160000000000003;-529;-0.5;3.0;0
2.319;-542;-0.5;3.0;0
2.322;-555;-0.5;3.0;0
2.325;-562;-0.5;3.0;0
2.3280000000000003;-575;-0.5;3.0;0
2.331;-581;-0.5;3.0;0
2.334;-587;-0.5;3.0;0
2.337;-594;-0.5;3.0;0
2.3400000000000003;-600;-0.5;3.0;0
2.343;-606;-0.5;1.0;0
2.346;-612;-0.5;1.0;0
2.349;-612;-0.5;1.0;0
2.3520000000000003;-612;-0.5;1.0;0
2.355;-612;-0.5;1.0;0
2.358;-619;-0.5;1.0;0
2.361;-619;-0.5;1.0;0
2.3640000000000003;-619;-0.5;1.0;0
2.367;-612;-0.5;1.0;0
2.37;-612;-0.5;1.0;0
2.373;-606;-0.5;1.0;0
2.3760000000000003;-606;-0.5;0.0;0
2.379;-600;-0.5;0.0;0
2.382;-594;-0.5;0.0;0
2.3850000000000002;-587;-0.5;0.0;0
2.388;-581;-0.5;0.0;0
2.391;-568;-0.5;0.0;0
2.394;-562;-0.5;0.0;0
2.3970000000000002;-555;-0.5;0.0;0
2.4;-542;-0.5;0.0;0
2.403;-529;-0.5;0.0;0
2.406;-522;-0.5;0.0;0
2.4090000000000003;-502;-0.5;-3.0;0
2.412;-495;-0.5;-3.0;0
2.415;-474;-0.5;-3.0;0
2.418;-460;-0.5;-3.0;0
2.4210000000000003;-446;-0.5;-3.0;0
2.424;-432;-0.5;-3.0;0
2.427;-411;-0.5;-3.0;0
2.43;-389;-0.5;-3.0;0
2.4330000000000003;-368;-0.5;-3.0;0
2.436;-353;-0.5;-3.0;0
2.439;-331;-0.5;-3.0;0
2.442;-309;-0.5;-3.0;0
2.4450000000000003;-286;-0.5;-3.0;0
2.448;-263;-0.5;-3.0;0
2.451;-241;-0.5;-3.0;0
2.454;-218;-0.5;-3.0;0
2.4570000000000003;-195;-0.5;-3.0;0
2.46;-171;-0.5;-3.0;0
2.463;-140;-0.5;-3.0;0
2.466;-117;-0.5;-3.0;0
2.4690000000000003;-94;-0.5;-3.0;0
2.472;-70;-0.5;-3.0;0
2.475;-39;-0.5;-4.0;0
2.478;-15;-0.5;-4.0;0
2.4810000000000003;7;0.5;-4.0;0
2.484;31;0.5;-4.0;0
2.487;47;0.5;-4.0;0
2.49;70;0.5;-4.0;0
2.4930000000000003;86;0.5;-4.0;0
2.496;101;0.5;-4.0;0
2.499;117;0.5;-4.0;0
2.5020000000000002;140;0.5;-4.0;0
2.5050000000000003;156;0.5;-4.0;0
2.508;171;0.5;-2.0;0
2.511;187;0.5;-2.0;0
2.5140000000000002;202;0.5;-2.0;0
2.517;218;0.5;-2.0;0
2.52;233;0.5;-2.0;0
2.523;248;0.5;-2.0;0
2.5260000000000002;263;0.5;-2.0;0
2.529;271;0.5;-2.0;0
2.532;286;0.5;-2.0;0
2.535;301;0.5;-2.0;0
2.5380000000000003;309;0.5;-2.0;0
2.541;323;0.5;-2.0;0
2.544;331;0.5;-2.0;0
2.547;338;0.5;-2.0;0
2.5500000000000003;353;0.5;-2.0;0
2.553;360;0.5;-2.0;0
2.556;368;0.5;-2.0;0
2.559;375;0.5;-2.0;0
2.5620000000000003;382;0.5;-2.0;0
2.565;389;0.5;-2.0;0
2.568;397;0.5;-2.0;0
2.571;404;0.5;-2.0;0
2.5740000000000003;411;0.5;-1.0;0
2.577;411;0.5;-1.0;0
2.58;418;0.5;-1.0;0
2.583;418;0.5;-1.0;0
2.5860000000000003;418;0.5;-1.0;0
2.589;418;0.5;-1.0;0
2.592;425;0.5;-1.0;0
2.595;418;0.5;-1.0;0
2.5980000000000003;418;0.5;-1.0;0
2.601;418;0.5;-1.0;0
2.604;418;0.5;-1.0;0
2.607;411;0.5;1.0;0
2.6100000000000003;411;0.5;1.0;0
2.613;404;0.5;1.0;0
2.616;404;0.5;1.0;0
2.619;397;0.5;1.0;0
2.6220000000000003;397;0.5;1.0;0
2.625;389;0.5;1.0;0
2.628;382;0.5;1.0;0
2.6310000000000002;375;0.5;1.0;0
2.6340000000000003;368;0.5;1.0;0
2.637;353;0.5;1.0;0
2.64;353;0.5;0.0;0
2.6430000000000002;338;0.5;0.0;0
2.646;331;0.5;0.0;0
2.649;316;0.5;0.0;0
2.652;309;0.5;0.0;0
2.6550000000000002;294;0.5;0.0;0
2.658;286;0.5;0.0;0
2.661;271;0.5;0.0;0
2.664;256;0.5;0.0;0
2.6670000000000003;241;0.5;0.0;0
2.67;233;0.5;0.0;0
2.673;210;0.5;3.0;0
2.676;202;0.5;3.0;0
2.6790000000000003;187;0.5;3.0;0
2.682;171;0.5;3.0;0
2.685;156;0.5;3.0;0
2.688;140;0.5;3.0;0
2.6910000000000003;117;0.5;3.0;0
2.694;109;0.5;3.0;0
2.697;86;0.5;3.0;0
2.7;70;0.5;3.0;0
2.7030000000000003;54;0.5;3.0;0
2.706;39;0.5;2.0;0
2.709;23;0.5;2.0;0
2.712;7;0.5;2.0;0
2.7150000000000003;-15;-0.5;2.0;0
2.718;-31;-0.5;2.0;0
2.721;-31;-0.5;2.0;0
2.724;-47;-0.5;2.0;0
2.7270000000000003;-54;-0.5;2.0;0
2.73;-62;-0.5;2.0;0
2.733;-70;-0.5;2.0;0
2.736;-78;-0.5;2.0;0
2.7390000000000003;-86;-0.5;1.0;0
2.742;-101;-0.5;1.0;0
2.745;-101;-0.5;1.0;0
2.748;-117;-0.5;1.0;0
2.7510000000000003;-117;-0.5;1.0;0
2.754;-133;-0.5;1.0;0
2.757;-133;-0.5;1.0;0
2.7600000000000002;-140;-0.5;1.0;0
2.7630000000000003;-148;-0.5;1.0;0
2.766;-156;-0.5;1.0;0
2.769;-164;-0.5;1.0;0
2.7720000000000002;-171;-0.5;1.0;0
2.775;-171;-0.5;1.0;0
2.778;-179;-0.5;1.0;0
2.781;-187;-0.5;1.0;0
2.7840000000000003;-195;-0.5;1.0;0
2.787;-195;-0.5;1.0;0
2.79;-202;-0.5;1.0;0
2.793;-202;-0.5;1.0;0
2.7960000000000003;-210;-0.5;1.0;0
2.799;-210;-0.5;1.0;0
2.802;-210;-0.5;1.0;0
2.805;-210;-0.5;0.0;0
2.8080000000000003;-218;-0.5;0.0;0
2.811;-218;-0.5;0.0;0
2.814;-218;-0.5;0.0;0
2.817;-218;-0.5;0.0;0
2.8200000000000003;-225;-0.5;0.0;0
2.823;-218;-0.5;0.0;0
2.826;-225;-0.5;0.0;0
2.829;-218;-0.5;0.0;0
2.8320000000000003;-218;-0.5;0.0;0
2.835;-218;-0.5;0.0;0
2.838;-218;-0.5;0.0;0
2.841;-210;-0.5;0.0;0
2.8440000000000003;-210;-0.5;0.0;0
2.847;-210;-0.5;0.0;0
2.85;-210;-0.5;0.0;0
2.853;-202;-0.5;0.0;0
2.8560000000000003;-202;-0.5;0.0;0
2.859;-195;-0.5;0.0;0
2.862;-195;-0.5;0.0;0
2.865;-187;-0.5;0.0;0
2.8680000000000003;-187;-0.5;0.0;0
2.871;-179;-0.5;-1.0;0
2.874;-171;-0.5;-1.0;0
2.8770000000000002;-164;-0.5;-1.0;0
2.8800000000000003;-164;-0.5;-1.0;0
2.883;-156;-0.5;-1.0;0
2.886;-148;-0.5;-1.0;0
2.8890000000000002;-140;-0.5;-1.0;0
2.8920000000000003;-133;-0.5;-1.0;0
2.895;-125;-0.5;-1.0;0
2.898;-125;-0.5;-1.0;0
2.9010000000000002;-109;-0.5;-1.0;0
2.9040000000000004;-109;-0.5;0.0;0
2.907;-94;-0.5;0.0;0
2.91;-94;-0.5;0.0;0
2.9130000000000003;-78;-0.5;0.0;0
2.916;-78;-0.5;0.0;0
2.919;-62;-0.5;0.0;0
2.922;-54;-0.5;0.0;0
2.9250000000000003;-47;-0.5;0.0;0
2.928;-39;-0.5;0.0;0
2.931;-31;-0.5;0.0;0
2.934;-23;-0.5;0.0;0
2.9370000000000003;-15;-0.5;-1.0;0
2.94;-7;-0.5;-1.0;0
2.943;7;0.5;-1.0;0
2.946;7;0.5;-1.0;0
2.9490000000000003;7;0.5;-1.0;0
2.952;15;0.5;-1.0;0
2.955;7;0.5;-1.0;0
2.958;15;0.5;-1.0;0
2.9610000000000003;15;0.5;-1.0;0
2.964;15;0.5;-1.0;0
2.967;15;0.5;-1.0;0
2.97;15;0.5;0.0;0
2.9730000000000003;15;0.5;0.0;0
2.976;23;0.5;0.0;0
2.979;15;0.5;0.0;0
2.982;23;0.5;0.0;0
2.9850000000000003;23;0.5;0.0;0
2.988;23;0.5;0.0;0
2.991;23;0.5;0.0;0
2.994;23;0.5;0.0;0
2.9970000000000003;23;0.5;0.0;0
3.0;23;0.5;0.0;0
3.003;23;0.5;0.0;0
3.0060000000000002;23;0.5;0.0;0
3.0090000000000003;23;0.5;0.0;0
3.012;31;0.5;0.0;0
3.015;23;0.5;0.0;0
3.0180000000000002;31;0.5;0.0;0
3.0210000000000004;23;0.5;0.0;0
3.024;31;0.5;0.0;0
3.027;23;0.5;0.0;0
3.0300000000000002;31;0.5;0.0;0
3.0330000000000004;23;0.5;0.0;0
3.036;31;0.5;-1.0;0
3.039;23;0.5;-1.0;0
3.0420000000000003;31;0.5;-1.0;0
3.045;23;0.5;-1.0;0
3.048;31;0.5;-1.0;0
3.051;23;0.5;-1.0;0
3.0540000000000003;31;0.5;-1.0;0
3.057;23;0.5;-1.0;0
3.06;23;0.5;-1.0;0
3.063;23;0.5;-1.0;0
3.0660000000000003;23;0.5;-1.0;0
3.069;23;0.5;0.0;0
3.072;23;0.5;0.0;0
3.075;23;0.5;0.0;0
3.0780000000000003;23;0.5;0.0;0
3.081;23;0.5;0.0;0
3.084;23;0.5;0.0;0
3.087;15;0.5;0.0;0
3.0900000000000003;23;0.5;0.0;0
3.093;15;0.5;0.0;0
3.096;15;0.5;0.0;0
3.099;15;0.5;0.0;0
3.1020000000000003;15;0.5;0.0;0
3.105;15;0.5;0.0;0
3.108;15;0.5;0.0;0
3.111;7;0.5;0.0;0
3.1140000000000003;15;0.5;0.0;0
3.117;7;0.5;0.0;0
3.12;7;0.5;0.0;0
3.123;7;0.5;0.0;0
3.1260000000000003;7;0.5;0.0;0
3.129;7;0.5;0.0;0
3.132;7;0.5;0.0;0
3.1350000000000002;0;-0.5;1.0;0
3.1380000000000003;7;0.5;1.0;0
3.141;0;-0.5;1.0;0
3.144;0;-0.5;1.0;0
3.1470000000000002;7;0.5;1.0;0
3.1500000000000004;7;0.5;1.0;0
3.153;7;0.5;1.0;0
3.156;7;0.5;1.0;0
3.1590000000000003;7;0.5;1.0;0
3.1620000000000004;7;0.5;1.0;0
3.165;7;0.5;1.0;0
3.168;0;-0.5;1.0;0
3.1710000000000003;0;-0.5;1.0;0
3.174;7;0.5;1.0;0
3.177;7;0.5;1.0;0
3.18;7;0.5;1.0;0
3.1830000000000003;7;0.5;1.0;0
3.186;7;0.5;1.0;0
3.189;7;0.5;1.0;0
3.192;7;0.5;1.0;0
3.1950000000000003;0;-0.5;1.0;0
3.198;0;-0.5;1.0;0
3.201;7;0.5;-1.0;0
3.204;7;0.5;-1.0;0
3.2070000000000003;7;0.5;-1.0;0
3.21;7;0.5;-1.0;0
3.213;7;0.5;-1.0;0
3.216;0;-0.5;-1.0;0
3.2190000000000003;7;0.5;-1.0;0
3.222;0;-0.5;-1.0;0
3.225;0;-0.5;-1.0;0
3.228;7;0.5;-1.0;0
3.2310000000000003;7;0.5;-1.0;0
3.234;7;0.5;0.0;0
3.237;7;0.5;0.0;0
3.24;7;0.5;0.0;0
3.2430000000000003;0;-0.5;0.0;0
3.246;0;-0.5;0.0;0
3.249;7;0.5;0.0;0
3.2520000000000002;7;0.5;0.0;0
3.2550000000000003;7;0.5;0.0;0
3.258;7;0.5;0.0;0
3.261;7;0.5;0.0;0
3.2640000000000002;0;-0.5;0.0;0
3.2670000000000003;0;-0.5;0.0;0
3.27;7;0.5;0.0;0
3.273;7;0.5;0.0;0
3.2760000000000002;7;0.5;0.0;0
3.2790000000000004;7;0.5;0.0;0
3.282;7;0.5;0.0;0
3.285;0;-0.5;0.0;0
3.2880000000000003;0;-0.5;0.0;0
3.2910000000000004;7;0.5;0.0;0
3.294;7;0.5;0.0;0
3.297;7;0.5;0.0;0
3.3000000000000003;7;0.5;0.0;0
3.3030000000000004;7;0.5;0.0;0
3.306;0;-0.5;0.0;0
3.309;0;-0.5;0.0;0
3.3120000000000003;7;0.5;0.0;0
3.315;7;0.5;0.0;0
3.318;7;0.5;0.0;0
3.321;0;-0.5;0.0;0
3.3240000000000003;7;0.5;0.0;0
3.327;0;-0.5;0.0;0
3.33;0;-0.5;0.0;0
3.333;0;-0.5;0.0;0
3.3360000000000003;7;0.5;0.0;0
3.339;7;0.5;0.0;0
3.342;7;0.5;0.0;0
3.345;7;0.5;0.0;0
3.3480000000000003;7;0.5;0.0;0
3.351;0;-0.5;0.0;0
3.354;0;-0.5;0.0;0
3.357;0;-0.5;0.0;0
3.3600000000000003;7;0.5;0.0;0
3.363;7;0.5;0.0;0
3.366;7;0.5;0.0;0
3.369;7;0.5;0.0;0
3.3720000000000003;7;0.5;0.0;0
3.375;0;-0.5;0.0;0
3.378;0;-0.5;0.0;0
3.3810000000000002;0;-0.5;0.0;0
3.3840000000000003;7;0.5;0.0;0
3.387;7;0.5;0.0;0
3.39;7;0.5;0.0;0
3.3930000000000002;0;-0.5;0.0;0
3.3960000000000004;0;-0.5;0.0;0
3.399;7;0.5;-1.0;0
3.402;7;0.5;-1.0;0
3.4050000000000002;7;0.5;-1.0;0
3.4080000000000004;7;0.5;-1.0;0
3.411;7;0.5;-1.0;0
3.414;0;-0.5;-1.0;0
3.4170000000000003;0;-0.5;-1.0;0
3.4200000000000004;0;-0.5;-1.0;0
3.423;0;-0.5;-1.0;0
3.426;7;0.5;-1.0;0
3.4290000000000003;7;0.5;-1.0;0
3.4320000000000004;7;0.5;0.0;0
3.435;0;-0.5;0.0;0
3.438;7;0.5;0.0;0
3.4410000000000003;0;-0.5;0.0;0
3.444;0;-0.5;0.0;0
3.447;0;-0.5;0.0;0
3.45;0;-0.5;0.0;0
3.4530000000000003;7;0.5;0.0;0
3.456;7;0.5;0.0;0
3.459;7;0.5;0.0;0
3.462;0;-0.5;0.0;0
3.4650000000000003;0;-0.5;0.0;0
3.468;7;0.5;0.0;0
3.471;7;0.5;0.0;0
3.474;7;0.5;0.0;0
3.4770000000000003;0;-0.5;0.0;0
3.48;0;-0.5;0.0;0
3.483;7;0.5;0.0;0
3.486;7;0.5;0.0;0
3.4890000000000003;7;0.5;0.0;0
3.492;0;-0.5;0.0;0
3.495;0;-0.5;0.0;0
3.498;0;-0.5;0.0;0
3.5010000000000003;7;0.5;0.0;0
3.504;7;0.5;0.0;0
3.507;7;0.5;0.0;0
3.5100000000000002;0;-0.5;0.0;0
3.5130000000000003;0;-0.5;0.0;0
3.516;7;0.5;0.0;0
3.519;7;0.5;0.0;0
3.5220000000000002;7;0.5;0.0;0
3.5250000000000004;0;-0.5;0.0;0
3.528;0;-0.5;0.0;0
3.531;0;-0.5;0.0;0
3.5340000000000003;7;0.5;0.0;0
3.5370000000000004;7;0.5;0.0;0
3.54;7;0.5;0.0;0
3.543;0;-0.5;0.0;0
3.5460000000000003;0;-0.5;0.0;0
3.5490000000000004;0;-0.5;0.0;0
3.552;7;0.5;0.0;0
3.555;7;0.5;0.0;0
3.5580000000000003;7;0.5;0.0;0
3.5610000000000004;0;-0.5;0.0;0
3.564;0;-0.5;0.0;0
3.567;0;-0.5;0.0;0
3.5700000000000003;0;-0.5;0.0;0
3.573;7;0.5;0.0;0
3.576;7;0.5;0.0;0
3.579;7;0.5;0.0;0
3.5820000000000003;0;-0.5;0.0;0
3.585;0;-0.5;0.0;0
3.588;0;-0.5;0.0;0
3.591;0;-0.5;0.0;0
3.5940000000000003;7;0.5;0.0;0
3.597;7;0.5;0.0;0
3.6;7;0.5;0.0;0
3.603;0;-0.5;0.0;0
3.6060000000000003;0;-0.5;0.0;0
3.609;0;-0.5;0.0;0
3.612;0;-0.5;0.0;0
3.615;7;0.5;0.0;0
3.6180000000000003;7;0.5;0.0;0
3.621;7;0.5;0.0;0
3.624;0;-0.5;0.0;0
3.6270000000000002;0;-0.5;0.0;0
3.6300000000000003;0;-0.5;0.0;0
3.633;0;-0.5;0.0;0
3.636;0;-0.5;0.0;0
3.6390000000000002;7;0.5;0.0;0
3.6420000000000003;7;0.5;0.0;0
3.645;7;0.5;0.0;0
3.648;0;-0.5;0.0;0
3.6510000000000002;0;-0.5;0.0;0
3.6540000000000004;0;-0.5;0.0;0
3.657;0;-0.5;0.0;0
3.66;0;-0.5;0.0;0
3.6630000000000003;0;-0.5;0.0;0
3.6660000000000004;7;0.5;0.0;0
3.669;7;0.5;0.0;0
3.672;7;0.5;0.0;0
3.6750000000000003;0;-0.5;0.0;0
3.6780000000000004;0;-0.5;0.0;0
3.681;0;-0.5;0.0;0
3.684;0;-0.5;0.0;0
3.6870000000000003;0;-0.5;0.0;0
3.6900000000000004;0;-0.5;0.0;0
3.693;7;0.5;0.0;0
3.696;7;0.5;0.0;0
3.6990000000000003;7;0.5;0.0;0
3.702;0;-0.5;0.0;0
3.705;0;-0.5;0.0;0
3.708;0;-0.5;0.0;0
3.7110000000000003;0;-0.5;0.0;0
3.714;0;-0.5;0.0;0
3.717;0;-0.5;0.0;0
3.72;0;-0.5;0.0;0
3.7230000000000003;0;-0.5;0.0;0
3.726;7;0.5;0.0;0
3.729;7;0.5;0.0;0
3.732;7;0.5;0.0;0
3.7350000000000003;0;-0.5;0.0;0
3.738;0;-0.5;0.0;0
3.741;0;-0.5;0.0;0
3.744;0;-0.5;0.0;0
3.7470000000000003;0;-0.5;0.0;0
3.75;0;-0.5;0.0;0
3.753;0;-0.5;0.0;0
3.7560000000000002;0;-0.5;0.0;0
3.7590000000000003;0;-0.5;0.0;0
3.762;7;0.5;-1.0;0
3.765;7;0.5;-1.0;0
3.7680000000000002;7;0.5;-1.0;0
3.7710000000000004;0;-0.5;-1.0;0
3.774;0;-0.5;-1.0;0
3.777;0;-0.5;-1.0;0
3.7800000000000002;0;-0.5;-1.0;0
3.7830000000000004;0;-0.5;-1.0;0
3.786;0;-0.5;-1.0;0
3.789;0;-0.5;-1.0;0
3.7920000000000003;0;-0.5;-1.0;0
3.7950000000000004;0;-0.5;0.0;0
3.798;0;-0.5;0.0;0
3.801;0;-0.5;0.0;0
3.8040000000000003;7;0.5;0.0;0
3.8070000000000004;7;0.5;0.0;0
3.81;7;0.5;0.0;0
3.813;0;-0.5;0.0;0
3.8160000000000003;0;-0.5;0.0;0
3.8190000000000004;0;-0.5;0.0;0
3.822;0;-0.5;0.0;0
3.825;0;-0.5;0.0;0
3.8280000000000003;0;-0.5;0.0;0
3.8310000000000004;0;-0.5;0.0;0
3.834;0;-0.5;0.0;0
3.837;0;-0.5;0.0;0
3.8400000000000003;0;-0.5;0.0;0
3.843;0;-0.5;0.0;0
3.846;0;-0.5;0.0;0
3.849;0;-0.5;0.0;0
3.8520000000000003;0;-0.5;0.0;0
3.855;0;-0.5;0.0;0
3.858;0;-0.5;0.0;0
3.861;7;0.5;-1.0;0
3.8640000000000003;7;0.5;-1.0;0
3.867;7;0.5;-1.0;0
3.87;0;-0.5;-1.0;0
3.873;0;-0.5;-1.0;0
3.8760000000000003;0;-0.5;-1.0;0
3.879;0;-0.5;-1.0;0
3.882;0;-0.5;-1.0;0
3.8850000000000002;0;-0.5;-1.0;0
3.8880000000000003;0;-0.5;-1.0;0
3.891;0;-0.5;-1.0;0
3.894;0;-0.5;0.0;0
3.8970000000000002;0;-0.5;0.0;0
3.9000000000000004;0;-0.5;0.0;0
3.903;0;-0.5;0.0;0
3.906;0;-0.5;0.0;0
3.9090000000000003;0;-0.5;0.0;0
3.9120000000000004;0;-0.5;0.0;0
3.915;0;-0.5;0.0;0
3.918;0;-0.5;0.0;0
3.9210000000000003;0;-0.5;0.0;0
3.9240000000000004;0;-0.5;0.0;0
3.927;0;-0.5;0.0;0
3.93;0;-0.5;0.0;0
3.9330000000000003;0;-0.5;0.0;0
3.9360000000000004;0;-0.5;0.0;0
3.939;0;-0.5;0.0;0
3.942;0;-0.5;0.0;0
3.9450000000000003;0;-0.5;0.0;0
3.9480000000000004;0;-0.5;0.0;0
3.951;0;-0.5;0.0;0
3.954;0;-0.5;0.0;0
3.9570000000000003;7;0.5;0.0;0
3.9600000000000004;7;0.5;0.0;0
3.963;7;0.5;0.0;0
3.966;0;-0.5;0.0;0
3.9690000000000003;0;-0.5;0.0;0
3.972;0;-0.5;0.0;0
3.975;0;-0.5;0.0;0
3.978;0;-0.5;0.0;0
3.9810000000000003;0;-0.5;0.0;0
3.984;0;-0.5;0.0;0
3.987;0;-0.5;0.0;0
3.99;0;-0.5;0.0;0
3.9930000000000003;0;-0.5;0.0;0
3.996;0;-0.5;0.0;0
3.999;0;-0.5;0.0;0
4.002;0;-0.5;0.0;0
4.005;0;-0.5;0.0;0
4.008;0;-0.5;0.0;0
4.011;0;-0.5;0.0;0
4.014;0;-0.5;0.0;0
4.017;0;-0.5;0.0;0
4.0200000000000005;0;-0.5;0.0;0
4.023000000000001;0;-0.5;0.0;0
4.026;0;-0.5;0.0;0
4.029;0;-0.5;0.0;0
4.032;0;-0.5;0.0;0
4.035;0;-0.5;0.0;0
4.038;0;-0.5;0.0;0
4.041;0;-0.5;0.0;0
4.0440000000000005;0;-0.5;0.0;0
4.047000000000001;0;-0.5;0.0;0
4.05;0;-0.5;0.0;0
4.053;0;-0.5;0.0;0
4.056;0;-0.5;0.0;0
4.059;0;-0.5;0.0;0
4.062;0;-0.5;0.0;0
4.065;0;-0.5;0.0;0
4.0680000000000005;0;-0.5;0.0;0
4.071000000000001;0;-0.5;0.0;0
4.074;0;-0.5;0.0;0
4.077;0;-0.5;0.0;0
4.08;0;-0.5;0.0;0
4.083;0;-0.5;0.0;0
4.086;0;-0.5;0.0;0
4.089;0;-0.5;0.0;0
4.0920000000000005;0;-0.5;0.0;0
4.095000000000001;0;-0.5;0.0;0
4.098;0;-0.5;0.0;0
4.101;0;-0.5;0.0;0
4.104;0;-0.5;0.0;0
4.107;0;-0.5;0.0;0
4.11;0;-0.5;0.0;0
4.113;0;-0.5;0.0;0
4.1160000000000005;0;-0.5;0.0;0
4.119;0;-0.5;0.0;0
4.122;0;-0.5;0.0;0
4.125;0;-0.5;0.0;0
4.128;0;-0.5;0.0;0
4.131;0;-0.5;0.0;0
4.134;0;-0.5;0.0;0
4.1370000000000005;0;-0.5;0.0;0
4.140000000000001;0;-0.5;0.0;0
4.143;0;-0.5;0.0;0
4.146;0;-0.5;0.0;0
4.149;0;-0.5;0.0;0
4.152;0;-0.5;0.0;0
4.155;0;-0.5;0.0;0
4.158;0;-0.5;0.0;0
4.1610000000000005;0;-0.5;0.0;0
4.164000000000001;0;-0.5;0.0;0
4.167;0;-0.5;0.0;0
4.17;0;-0.5;0.0;0
4.173;0;-0.5;0.0;0
4.176;0;-0.5;0.0;0
4.179;0;-0.5;0.0;0
4.182;0;-0.5;0.0;0
4.1850000000000005;0;-0.5;0.0;0
4.188000000000001;0;-0.5;0.0;0
4.191;0;-0.5;0.0;0
4.194;0;-0.5;0.0;0
4.197;0;-0.5;0.0;0
4.2;0;-0.5;0.0;0
4.203;0;-0.5;0.0;0
4.206;0;-0.5;0.0;0
4.2090000000000005;0;-0.5;0.0;0
4.212000000000001;0;-0.5;0.0;0
4.215;0;-0.5;0.0;0
4.218;0;-0.5;0.0;0
4.221;0;-0.5;0.0;0
4.224;0;-0.5;0.0;0
4.227;0;-0.5;0.0;0
4.23;0;-0.5;0.0;0
4.2330000000000005;0;-0.5;0.0;0
4.236;0;-0.5;0.0;0
4.239;0;-0.5;0.0;0
4.242;0;-0.5;0.0;0
4.245;0;-0.5;0.0;0
4.248;0;-0.5;0.0;0
4.251;0;-0.5;0.0;0
4.2540000000000004;0;-0.5;0.0;0
4.257000000000001;0;-0.5;0.0;0
4.26;0;-0.5;0.0;0
4.263;0;-0.5;0.0;0
4.266;0;-0.5;0.0;0
