t;e;d;i;set
9.439;12798;3222;0;13605
9.444;12559;4025;0;13605
9.449;12261;4785;0;13605
9.454;12006;5511;0;13605
9.459;11797;6198;0;13605
9.464;11537;6836;0;13605
9.469;11316;7475;0;13592
9.474;11053;7872;0;13592
9.479;10825;8186;0;13592
9.484;10599;8482;0;13605
9.489;10421;8690;0;13605
9.494;10193;8748;0;13605
9.499;10062;8772;0;13605
9.504;9838;8791;0;13605
9.509;9706;8815;0;13605
9.514;9530;8617;0;13605
9.519;9398;8646;0;13605
9.524;9270;8457;0;13605
9.529;9188;8061;0;13605
9.534;9111;7688;0;13605
9.539;9037;7325;0;13605
9.544;8967;6982;0;13605
9.549;8900;6653;0;13605
9.554;8881;6125;0;13605
9.559;8869;5617;0;13605
9.564;8908;4920;0;13605
9.569;8906;4470;0;13605
9.574;9002;3827;0;13605
9.579;9013;3217;0;13605
9.584;9127;2593;0;13605
9.589;9196;2041;0;13605
9.594;9278;1272;0;13605
9.6;9465;275;0;13592
9.604;9652;-358;0;13592
9.61;9764;-1045;0;13592
9.614;9919;-1466;0;13592
9.619;10088;-2322;0;13605
9.624;10316;-3237;0;13605
9.629;10552;-3803;0;13605
9.634;10794;-4582;0;13605
9.639;10993;-5075;0;13605
9.644;11301;-6043;0;13605
9.649;11566;-6749;0;13605
9.654;11843;-7398;0;13605
9.659;12059;-7761;0;13605
9.664;12347;-8356;0;13605
9.669;12633;-8927;0;13605
9.674;12925;-9503;0;13605
9.679;13176;-9764;0;13605
9.684;13424;-10015;0;13605
9.689;13676;-10499;0;13605
9.694;13981;-10978;0;13605
9.699;14239;-11172;0;13605
9.704;14498;-11375;0;13605
9.709;14758;-11303;0;13605
9.714;15021;-11738;0;13592
9.719;15232;-11593;0;13592
9.724;15436;-11482;0;13592
9.729;15700;-11661;0;13592
9.734;15904;-11327;0;13605
9.739;16007;-11525;0;13592
9.744;16098;-11903;0;13592
9.749;16143;-12120;0;13592
9.754;16195;-12372;0;13605
9.759;16241;-12657;0;13605
9.764;16241;-12657;0;13605
9.769;16286;-12875;0;13605
9.774;16286;-12875;0;13605
9.779;16241;-12875;0;13605
9.784;16241;-12657;0;13605
9.789;16195;-12435;0;13605
9.794;16143;-12183;0;13605
9.799;16098;-11966;0;13605
9.804;16007;-11743;0;13605
9.809;15955;-11274;0;13605
9.814;15864;-11051;0;13605
9.819;15766;-10359;0;13605
9.824;15669;-9890;0;13605
9.829;15526;-9416;0;13605
9.834;15422;-8695;0;13605
9.839;15279;-8220;0;13605
9.844;15129;-7529;0;13605
9.849;14980;-6808;0;13605
9.854;14830;-6082;0;13605
9.859;14726;-5327;0;13605
9.864;14525;-4606;0;13605
9.869;14375;-3880;0;13605
9.874;14226;-2908;0;13605
9.879;14018;-2153;0;13605
9.884;13868;-1427;0;13605
9.89;13660;-421;0;13605
9.894;13516;507;0;13605
9.9;13297;1470;0;13605
9.904;13132;1940;0;13592
9.909;12952;2835;0;13592
9.914;12721;3416;0;13592
9.919;12533;3899;0;13605
9.924;12341;4669;0;13605
9.929;12137;5196;0;13605
9.934;11934;5670;0;13605
9.939;11780;5864;0;13605
9.944;11525;6309;0;13605
9.949;11364;6469;0;13605
9.954;11193;6880;0;13605
9.959;11029;6769;0;13605
