t;e;d;i;set
2.724;-148;-52;0;0
2.729;-233;-60;0;0
2.734;-309;-44;0;0
2.739;-382;-53;0;0
2.744;-446;-48;0;0
2.749;-509;-39;0;0
2.754;-562;-34;0;0
2.759;-612;-33;0;0
2.764;-649;-33;0;0
2.769;-684;-19;0;0
2.774;-707;-18;0;0
2.779;-728;-14;0;0
2.784;-728;-11;0;0
2.789;-734;-19;0;0
2.794;-723;6;0;0
2.799;-712;8;0;0
2.804;-690;16;0;0
2.809;-655;26;0;0
2.814;-625;27;0;0
2.819;-581;40;0;0
2.824;-535;27;0;0
2.829;-488;39;0;0
2.834;-418;46;0;0
2.839;-353;49;0;0
2.844;-278;50;0;0
2.849;-195;54;0;0
2.854;-109;65;0;0
2.859;-7;66;0;0
2.864;94;53;0;0
2.869;187;56;0;0
2.874;286;64;0;0
2.879;382;72;0;0
2.884;467;67;0;0
2.889;549;68;0;0
2.894;619;55;0;0
2.899;678;51;0;0
2.904;734;48;0;0
2.909;780;46;0;0
2.914;822;40;0;0
2.919;852;34;0;0
2.924;876;25;0;0
2.929;898;29;0;0
2.934;914;20;0;0
2.939;923;19;0;0
2.944;932;10;0;0
2.949;935;10;0;0
2.954;938;6;0;0
2.959;935;-5;0;0
2.964;932;-3;0;0
2.969;923;-12;0;0
2.974;911;-19;0;0
2.979;898;-24;0;0
2.984;872;-31;0;0
2.989;848;-34;0;0
2.994;818;-34;0;0
2.999;780;-37;0;0
3.004;728;-44;0;0
3.009;673;-55;0;0
3.014;612;-45;0;0
3.019;549;-61;0;0
3.024;467;-69;0;0
3.029;382;-71;0;0
3.034;294;-68;0;0
3.039;195;-62;0;0
3.044;94;-56;0;0
3.049;-15;-80;0;0
3.054;-109;-71;0;0
3.059;-210;-71;0;0
3.064;-309;-53;0;0
3.069;-397;-53;0;0
3.074;-481;-53;0;0
3.079;-549;-48;0;0
3.084;-619;-50;0;0
3.089;-678;-48;0;0
3.094;-728;-39;0;0
3.099;-760;-31;0;0
3.104;-790;-28;0;0
3.109;-799;-20;0;0
3.114;-804;-29;0;0
3.119;-799;5000;0;0
3.124;-790;4;0;0
3.129;-770;17;0;0
3.134;-739;35;0;0
3.139;-712;27;0;0
3.144;-678;28;0;0
3.149;-631;39;0;0
3.154;-581;38;0;0
3.159;-522;50;0;0
3.164;-467;49;0;0
3.169;-397;46;0;0
3.174;-323;53;0;0
3.179;-256;54;0;0
3.184;-171;60;0;0
3.189;-86;54;0;0
3.194;0;49;0;0
3.199;86;54;0;0
3.204;171;59;0;0
3.209;256;52;0;0
3.214;331;51;0;0
3.219;397;39;0;0
3.224;460;44;0;0
3.229;522;48;0;0
3.234;568;36;0;0
3.239;606;28;0;0
3.244;637;20;0;0
3.249;661;18;0;0
3.254;690;20;0;0
3.259;707;14;0;0
3.264;718;11;0;0
3.269;723;7;0;0
3.274;723;6;0;0
3.279;718;5000;0;0
3.284;718;-4;0;0
3.289;701;-8;0;0
3.294;684;-12;0;0
3.299;667;-16;0;0
3.304;649;-17;0;0
3.309;612;-21;0;0
3.314;581;-26;0;0
3.319;549;-27;0;0
3.324;509;-24;0;0
3.329;467;-32;0;0
3.334;425;-29;0;0
3.339;375;-35;0;0
3.344;323;-32;0;0
3.349;271;-30;0;0
3.354;225;-30;0;0
3.359;179;-30;0;0
3.364;133;-29;0;0
3.369;86;-27;0;0
3.374;54;-20;0;0
3.379;15;-25;0;0
3.384;-15;-16;0;0
3.389;-31;-12;0;0
3.394;-47;-11;0;0
3.399;-62;-14;0;0
3.404;-70;-7;0;0
3.409;-62;8;0;0
3.414;-54;4;0;0
3.419;-47;3;0;0
3.424;-23;10;0;0
3.429;0;10;0;0
3.434;23;18;0;0
3.439;54;20;0;0
3.444;86;17;0;0
3.449;117;16;0;0
3.454;156;19;0;0
3.459;195;24;0;0
3.464;233;25;0;0
3.469;256;16;0;0
3.474;286;17;0;0
3.479;316;19;0;0
3.484;346;19;0;0
3.489;368;14;0;0
3.494;389;14;0;0
3.499;404;10;0;0
3.504;418;9;0;0
3.509;432;8;0;0
3.514;439;9;0;0
3.519;453;5;0;0
3.524;453;5;0;0
3.529;453;4;0;0
3.534;453;4;0;0
3.539;446;-3;0;0
3.544;439;-2;0;0
3.549;425;-4;0;0
3.554;411;-8;0;0
3.559;404;-8;0;0
3.564;389;-8;0;0
3.569;375;-10;0;0
3.574;360;-9;0;0
3.579;346;-10;0;0
3.584;331;-9;0;0
3.589;323;-8;0;0
3.594;309;-7;0;0
3.599;294;-14;0;0
3.604;286;-7;0;0
3.609;278;-5;0;0
3.614;263;-5;0;0
3.619;263;-5;0;0
3.624;256;-4;0;0
3.629;256;-4;0;0
3.634;256;-3;0;0
3.639;256;-3;0;0
3.644;256;-3;0;0
