t;e;d;i;set
180.354;2736;-1;-1000;0
180.359;2762;-1;-1000;0
180.364;2797;-1;-1000;0
180.369;2887;-1;-1000;0
180.374;2940;-1;-1000;0
180.379;3053;-1;-1000;0
180.384;3129;-1;-1000;0
180.389;3259;-1;-1000;0
180.394;3398;-1;-1000;0
180.399;3545;-1;-344;0
180.404;3660;-1;1000;0
180.409;3872;-1;1000;0
180.414;4048;-1;1000;0
180.419;4228;-1;1000;0
180.424;4416;-1;1000;0
180.429;4611;-1;1000;0
180.434;4811;-1;1000;0
180.439;5022;-1;1000;0
180.444;5180;-1;1000;0
180.449;5453;-1;1000;0
180.454;5674;-1;1000;0
180.459;5904;-1;1000;0
180.464;6080;-1;1000;0
180.469;6309;-1;1000;0
180.474;6548;-1;1000;0
180.479;6785;-1;1000;0
180.484;6980;-1;1000;0
180.489;7167;-1;1000;0
180.494;7363;-1;1000;0
180.499;7560;-1;1000;0
180.504;7803;-1;1000;0
180.509;7949;-1;1000;0
180.514;8192;-1;1000;0
180.519;8338;-1;1000;0
180.524;8529;-1;1000;0
180.529;8674;-1;1000;0
180.534;8810;-1;1000;0
180.539;8951;-1;1000;0
180.544;9138;-1;1000;0
180.549;9277;-1;1000;0
180.554;9406;-1;1000;0
180.559;9488;-1;1000;0
180.564;9619;-1;1000;0
180.569;9743;-1;1000;0
180.574;9818;-1;1000;0
180.579;9888;-1;1000;0
180.584;9955;-1;1000;0
180.589;10018;-1;1000;0
180.594;10077;-1;1000;0
180.599;10134;-1;1000;0
180.604;10187;-1;1000;0
180.609;10238;-1;1000;0
180.614;10239;-1;1000;0
180.619;10229;-1;1000;0
180.624;10267;-1;1000;0
180.629;10256;-1;1000;0
180.634;10234;-1;1000;0
180.639;10260;-1;1000;0
180.644;10185;-1;1000;0
180.649;10151;-1;1000;0
180.654;10120;-1;1000;0
180.659;10079;-1;1000;0
180.664;10033;-1;1000;0
180.669;9937;-1;972;0
180.674;9937;-1;916;0
180.679;9829;-1;199;0
180.684;9723;-1;-1000;0
180.689;9661;-1;-1000;0
180.694;9594;-1;-1000;0
180.699;9478;-1;-1000;0
180.704;9354;-1;-1000;0
180.709;9277;-1;-1000;0
180.714;9205;-1;-1000;0
180.719;9125;-1;-1000;0
180.724;8990;-1;-1000;0
180.729;8852;-1;-1000;0
180.734;8770;-1;-1000;0
180.739;8626;-1;-1000;0
180.744;8535;-1;-1000;0
180.749;8441;-1;-1000;0
180.754;8301;-1;-1000;0
180.759;8211;-1;-1000;0
