t;e;d;i;set
2.399;-195;0;0;0
2.404;-278;0;0;0
2.409;-368;0;0;0
2.414;-453;0;0;0
2.419;-535;0;0;0
2.424;-625;0;0;0
2.429;-695;0;0;0
2.434;-760;0;0;0
2.439;-827;0;0;0
2.444;-880;0;0;0
2.449;-926;0;0;0
2.454;-964;0;0;0
2.459;-988;0;0;0
2.464;-999;0;0;0
2.469;-993;0;0;0
2.474;-972;0;0;0
2.479;-929;0;0;0
2.484;-868;0;0;0
2.489;-785;0;0;0
2.494;-690;0;0;0
2.499;-575;0;0;0
2.504;-439;0;0;0
2.509;-294;0;0;0
2.514;-148;0;0;0
2.519;7;0;0;0
2.524;164;0;0;0
2.529;309;0;0;0
2.534;439;0;0;0
2.539;568;0;0;0
2.544;678;0;0;0
2.549;780;0;0;0
2.554;856;0;0;0
2.559;920;0;0;0
2.564;964;0;0;0
2.569;988;0;0;0
2.574;997;0;0;0
2.579;999;0;0;0
2.584;999;0;0;0
2.589;998;0;0;0
2.594;999;0;0;0
2.599;999;0;0;0
2.604;999;0;0;0
2.609;997;0;0;0
2.614;992;0;0;0
2.619;983;0;0;0
2.624;970;0;0;0
2.629;946;0;0;0
2.634;920;0;0;0
2.639;883;0;0;0
2.644;844;0;0;0
2.649;790;0;0;0
2.654;723;0;0;0
2.659;655;0;0;0
2.664;581;0;0;0
2.669;502;0;0;0
2.674;411;0;0;0
2.679;309;0;0;0
2.684;210;0;0;0
2.689;109;0;0;0
2.694;7;0;0;0
2.699;-101;0;0;0
2.704;-202;0;0;0
2.709;-286;0;0;0
2.714;-346;0;0;0
2.719;-404;0;0;0
2.724;-439;0;0;0
2.729;-460;0;0;0
2.734;-467;0;0;0
2.739;-467;0;0;0
2.744;-460;0;0;0
2.749;-439;0;0;0
2.754;-411;0;0;0
2.759;-397;0;0;0
2.764;-375;0;0;0
2.769;-346;0;0;0
2.774;-309;0;0;0
2.779;-278;0;0;0
2.784;-248;0;0;0
2.789;-218;0;0;0
2.794;-179;0;0;0
2.799;-140;0;0;0
2.804;-109;0;0;0
2.809;-78;0;0;0
2.814;-39;0;0;0
2.819;0;0;0;0
2.824;39;0;0;0
2.829;70;0;0;0
2.834;109;0;0;0
2.839;140;0;0;0
2.844;171;0;0;0
2.849;210;0;0;0
2.854;233;0;0;0
2.859;263;0;0;0
2.864;294;0;0;0
2.869;323;0;0;0
2.874;346;0;0;0
2.879;368;0;0;0
2.884;389;0;0;0
2.889;411;0;0;0
2.894;425;0;0;0
2.899;439;0;0;0
2.904;453;0;0;0
2.909;467;0;0;0
2.914;474;0;0;0
2.919;474;0;0;0
2.924;481;0;0;0
2.929;488;0;0;0
2.934;488;0;0;0
2.939;481;0;0;0
2.944;481;0;0;0
2.949;474;0;0;0
2.954;467;0;0;0
2.959;460;0;0;0
2.964;446;0;0;0
2.969;439;0;0;0
2.974;418;0;0;0
2.979;404;0;0;0
2.984;389;0;0;0
2.989;368;0;0;0
2.994;346;0;0;0
2.999;323;0;0;0
3.004;294;0;0;0
3.009;271;0;0;0
3.014;241;0;0;0
3.019;218;0;0;0
3.024;187;0;0;0
3.029;156;0;0;0
3.034;125;0;0;0
3.039;94;0;0;0
3.044;62;0;0;0
3.049;23;0;0;0
3.054;-7;0;0;0
3.059;-39;0;0;0
3.064;-70;0;0;0
3.069;-101;0;0;0
3.074;-140;0;0;0
3.079;-171;0;0;0
3.084;-202;0;0;0
3.089;-225;0;0;0
3.094;-248;0;0;0
3.099;-263;0;0;0
3.104;-286;0;0;0
3.109;-301;0;0;0
3.114;-316;0;0;0
3.119;-323;0;0;0
3.124;-338;0;0;0
3.129;-353;0;0;0
3.134;-360;0;0;0
3.139;-368;0;0;0
3.144;-375;0;0;0
3.149;-375;0;0;0
3.154;-375;0;0;0
3.159;-375;0;0;0
3.164;-375;0;0;0
3.169;-368;0;0;0
3.174;-368;0;0;0
3.179;-353;0;0;0
3.184;-346;0;0;0
3.189;-338;0;0;0
3.194;-323;0;0;0
3.199;-309;0;0;0
3.204;-294;0;0;0
3.209;-286;0;0;0
3.214;-271;0;0;0
3.219;-256;0;0;0
3.224;-233;0;0;0
3.229;-218;0;0;0
3.234;-195;0;0;0
3.239;-171;0;0;0
3.244;-156;0;0;0
3.249;-140;0;0;0
3.254;-109;0;0;0
3.259;-78;0;0;0
3.264;-54;0;0;0
3.269;-31;0;0;0
3.274;-15;0;0;0
3.279;7;0;0;0
3.284;31;0;0;0
3.289;62;0;0;0
3.294;78;0;0;0
3.299;101;0;0;0
3.304;117;0;0;0
3.309;140;0;0;0
3.314;164;0;0;0
3.319;179;0;0;0
3.324;202;0;0;0
3.329;210;0;0;0
3.334;233;0;0;0
3.339;248;0;0;0
3.344;263;0;0;0
3.349;271;0;0;0
3.354;278;0;0;0
3.359;294;0;0;0
3.364;294;0;0;0
3.369;309;0;0;0
3.374;309;0;0;0
3.379;316;0;0;0
3.384;316;0;0;0
3.389;316;0;0;0
3.394;316;0;0;0
3.399;316;0;0;0
3.404;309;0;0;0
3.409;309;0;0;0
3.414;301;0;0;0
3.419;294;0;0;0
3.424;286;0;0;0
3.429;271;0;0;0
3.434;263;0;0;0
3.439;248;0;0;0
3.444;241;0;0;0
3.449;225;0;0;0
3.454;210;0;0;0
3.459;195;0;0;0
3.464;179;0;0;0
3.469;164;0;0;0
3.474;140;0;0;0
3.479;125;0;0;0
3.484;109;0;0;0
3.489;86;0;0;0
3.494;70;0;0;0
3.499;47;0;0;0
3.504;23;0;0;0
3.509;0;0;0;0
3.514;-15;0;0;0
3.519;-39;0;0;0
3.524;-54;0;0;0
3.529;-78;0;0;0
3.534;-94;0;0;0
3.539;-109;0;0;0
3.544;-133;0;0;0
3.549;-148;0;0;0
3.554;-164;0;0;0
3.559;-179;0;0;0
3.564;-195;0;0;0
3.569;-210;0;0;0
3.574;-218;0;0;0
3.579;-233;0;0;0
3.584;-241;0;0;0
3.589;-248;0;0;0
3.594;-263;0;0;0
3.599;-263;0;0;0
3.604;-263;0;0;0
3.609;-271;0;0;0
3.614;-271;0;0;0
3.619;-278;0;0;0
3.624;-278;0;0;0
3.629;-271;0;0;0
3.634;-271;0;0;0
3.639;-263;0;0;0
3.644;-263;0;0;0
3.649;-263;0;0;0
3.654;-248;0;0;0
3.659;-241;0;0;0
3.664;-233;0;0;0
3.669;-225;0;0;0
3.674;-210;0;0;0
3.679;-202;0;0;0
3.684;-187;0;0;0
3.689;-171;0;0;0
3.694;-164;0;0;0
3.699;-148;0;0;0
3.704;-133;0;0;0
3.709;-109;0;0;0
3.714;-94;0;0;0
3.719;-78;0;0;0
3.724;-62;0;0;0
3.729;-47;0;0;0
3.734;-31;0;0;0
3.739;-15;0;0;0
3.744;7;0;0;0
3.749;23;0;0;0
3.754;47;0;0;0
3.759;54;0;0;0
3.764;78;0;0;0
3.769;86;0;0;0
3.774;101;0;0;0
3.779;117;0;0;0
3.784;133;0;0;0
3.789;148;0;0;0
3.794;156;0;0;0
3.799;171;0;0;0
3.804;179;0;0;0
3.809;187;0;0;0
3.814;202;0;0;0
3.819;202;0;0;0
3.824;210;0;0;0
3.829;218;0;0;0
3.834;225;0;0;0
3.839;233;0;0;0
3.844;233;0;0;0
3.849;233;0;0;0
3.854;233;0;0;0
3.859;233;0;0;0
3.864;233;0;0;0
3.869;225;0;0;0
3.874;225;0;0;0
3.879;218;0;0;0
3.884;210;0;0;0
3.889;202;0;0;0
3.894;202;0;0;0
3.899;195;0;0;0
3.904;187;0;0;0
3.909;171;0;0;0
3.914;171;0;0;0
3.919;156;0;0;0
3.924;140;0;0;0
3.929;133;0;0;0
3.934;117;0;0;0
3.939;109;0;0;0
3.944;94;0;0;0
3.949;78;0;0;0
3.954;62;0;0;0
3.959;47;0;0;0
3.964;31;0;0;0
3.969;15;0;0;0
3.974;0;0;0;0
3.979;-15;0;0;0
3.984;-23;0;0;0
3.989;-39;0;0;0
3.994;-47;0;0;0
3.999;-70;0;0;0
4.004;-78;0;0;0
4.009;-94;0;0;0
4.014;-109;0;0;0
4.019;-117;0;0;0
4.024;-125;0;0;0
4.029;-140;0;0;0
4.034;-140;0;0;0
4.039;-156;0;0;0
4.044;-164;0;0;0
4.049;-171;0;0;0
4.054;-179;0;0;0
4.059;-179;0;0;0
4.064;-187;0;0;0
4.069;-187;0;0;0
4.074;-195;0;0;0
4.079;-195;0;0;0
4.084;-195;0;0;0
4.089;-195;0;0;0
4.094;-195;0;0;0
4.099;-187;0;0;0
4.104;-187;0;0;0
4.109;-187;0;0;0
4.114;-179;0;0;0
4.119;-171;0;0;0
4.124;-171;0;0;0
4.129;-164;0;0;0
4.134;-156;0;0;0
4.139;-148;0;0;0
4.144;-140;0;0;0
4.149;-133;0;0;0
4.154;-117;0;0;0
4.159;-109;0;0;0
4.164;-94;0;0;0
4.169;-86;0;0;0
4.174;-78;0;0;0
4.179;-62;0;0;0
4.184;-54;0;0;0
4.189;-47;0;0;0
4.194;-31;0;0;0
4.199;-15;0;0;0
4.204;-7;0;0;0
4.209;7;0;0;0
4.214;15;0;0;0
4.219;31;0;0;0
4.224;47;0;0;0
4.229;47;0;0;0
4.234;62;0;0;0
4.239;70;0;0;0
4.244;78;0;0;0
4.249;86;0;0;0
4.254;101;0;0;0
4.259;109;0;0;0
4.264;109;0;0;0
4.269;125;0;0;0
4.274;133;0;0;0
4.279;140;0;0;0
4.284;140;0;0;0
4.289;140;0;0;0
4.294;148;0;0;0
4.299;148;0;0;0
4.304;156;0;0;0
4.309;156;0;0;0
4.314;156;0;0;0
4.319;156;0;0;0
4.324;156;0;0;0
4.329;156;0;0;0
4.334;148;0;0;0
4.339;148;0;0;0
4.344;140;0;0;0
4.349;140;0;0;0
4.354;140;0;0;0
4.359;133;0;0;0
4.364;125;0;0;0
4.369;117;0;0;0
4.374;109;0;0;0
4.379;109;0;0;0
4.384;101;0;0;0
4.389;94;0;0;0
