t;e;d;i;set
8.625;-7;5;0;0
8.628;-7;5;0;0
8.634;-7;5;0;0
8.637;-7;5;0;0
8.643;-7;5;0;0
8.646;-7;5;0;0
8.649;-7;5;0;0
8.655;-7;5;0;0
8.658;-7;5;0;0
8.664;-7;5;0;0
8.667;-7;5;0;0
8.673;-7;5;0;0
8.676;-7;5;0;0
8.682;-7;5;0;0
8.688;0;5;0;0
8.691;0;5;0;0
8.694;0;5;0;0
8.697;0;5;0;0
8.7;0;5;0;0
8.703;0;5;0;0
8.706;0;5;0;0
8.709;0;5;0;0
8.712;0;5;0;0
8.715;0;5;0;0
8.718;0;5;0;0
8.721;0;5;0;0
8.724;0;5;0;0
8.727;0;5;0;0
8.73;0;5;0;0
8.733;0;5;0;0
8.736;0;5;0;0
8.739;0;5;0;0
8.742;0;5;0;0
8.745;0;5;0;0
8.748;0;5;0;0
8.751;0;5;0;0
8.754;0;5;0;0
8.757;0;5;0;0
8.76;0;5;0;0
8.763;0;5;0;0
8.766;0;5;0;0
8.769;0;5;0;0
8.772;0;5;0;0
8.775;0;5;0;0
8.778;0;5;0;0
8.781;0;5;0;0
8.784;0;5;0;0
8.787;0;5;0;0
8.79;0;5;0;0
8.793;0;5;0;0
8.796;0;5;0;0
8.799;0;5;0;0
8.802;0;5;0;0
8.805;0;5;0;0
8.808;0;5;0;0
8.811;0;5;0;0
8.814;0;5;0;0
8.817;0;5;0;0
8.82;0;5;0;0
8.823;0;5;0;0
8.826;0;5;0;0
8.829;0;5;0;0
8.832;0;5;0;0
8.835;0;5;0;0
8.838;0;5;0;0
8.841;0;5;0;0
8.844;0;5;0;0
8.847;0;5;0;0
8.85;0;5;0;0
8.853;0;5;0;0
8.856;0;5;0;0
8.859;0;5;0;0
8.862;0;5;0;0
8.865;0;5;0;0
8.868;0;5;0;0
8.871;0;5;0;0
8.874;0;5;0;0
8.877;0;5;0;0
8.88;0;5;0;0
8.883;0;5;0;0
8.886;0;5;0;0
8.889;0;5;0;0
8.892;0;5;0;0
8.895;0;5;0;0
8.898;0;5;0;0
8.901;0;5;0;0
8.904;0;5;0;0
8.907;0;5;0;0
8.91;0;5;0;0
8.913;0;5;0;0
8.916;0;5;0;0
8.919;0;5;0;0
8.922;0;5;0;0
8.925;0;5;0;0
8.928;0;5;0;0
8.931;0;5;0;0
8.934;0;5;0;0
8.937;0;5;0;0
8.94;0;5;0;0
8.943;0;5;0;0
8.946;0;5;0;0
8.949;0;5;0;0
8.952;0;5;0;0
8.955;0;5;0;0
8.958;0;5;0;0
8.961;0;5;0;0
8.964;0;5;0;0
8.967;0;5;0;0
8.97;0;5;0;0
8.973;0;5;0;0
8.976;0;5;0;0
8.979;0;5;0;0
8.982;0;5;0;0
8.985;0;5;0;0
8.988;0;5;0;0
8.991;0;5;0;0
8.994;0;5;0;0
8.997;0;5;0;0
9.0;0;5;0;0
9.003;0;5;0;0
9.006;0;5;0;0
9.009;0;5;0;0
9.012;0;5;0;0
9.015;0;5;0;0
9.018;0;5;0;0
9.021;0;5;0;0
9.024;0;5;0;0
9.027;0;5;0;0
9.03;0;5;0;0
9.033;0;5;0;0
9.036;0;5;0;0
9.039;0;5;0;0
9.042;0;5;0;0
9.045;0;5;0;0
9.048;0;5;0;0
9.051;0;5;0;0
9.054;0;5;0;0
9.057;0;5;0;0
9.06;0;5;0;0
9.063;0;5;0;0
9.066;0;5;0;0
9.069;0;5;0;0
9.072;0;5;0;0
9.075;0;5;0;0
9.078;7;5;0;0
9.081;7;5;0;0
9.084;7;5;0;0
9.087;7;5;0;0
9.09;7;5;0;0
9.093;7;5;0;0
9.096;7;5;0;0
9.102;7;5;0;0
9.105;7;5;0;0
9.108;7;5;0;0
9.111;7;5;0;0
9.114;7;5;0;0
9.117;7;5;0;0
9.123;7;5;0;0
9.126;7;5;0;0
9.129;7;5;0;0
9.132;7;5;0;0
9.135;7;5;0;0
9.138;7;5;0;0
9.144;7;5;0;0
9.147;15;5;0;0
9.15;15;5;0;0
9.156;15;5;0;0
9.159;15;5;0;0
9.165;15;5;0;0
9.168;15;5;0;0
9.171;15;5;0;0
9.177;15;5;0;0
9.18;15;5;0;0
9.186;15;5;0;0
9.189;15;5;0;0
9.195;15;5;0;0
9.198;15;5;0;0
9.204;15;5;0;0
9.207;15;5;0;0
9.213;15;5;0;0
9.216;15;5;0;0
9.222;15;5;0;0
9.225;15;5;0;0
9.231;15;5;0;0
9.234;15;5;0;0
9.24;15;5;0;0
9.243;15;5;0;0
9.249;15;5;0;0
9.252;15;5;0;0
9.258;15;5;0;0
9.261;15;5;0;0
9.267;15;5;0;0
9.27;15;5;0;0
9.276;15;5;0;0
9.279;15;5;0;0
9.282;15;5;0;0
9.288;15;5;0;0
9.291;15;5;0;0
9.294;15;5;0;0
9.3;15;5;0;0
9.303;15;5;0;0
9.306;15;5;0;0
9.312;15;5;0;0
9.315;15;5;0;0
9.321;15;5;0;0
9.324;15;5;0;0
9.327;15;5;0;0
9.333;15;5;0;0
9.336;15;5;0;0
9.342;15;5;0;0
9.345;15;5;0;0
9.351;15;5;0;0
9.354;15;5;0;0
9.36;15;5;0;0
9.363;15;5;0;0
9.369;15;5;0;0
9.372;15;5;0;0
9.378;7;5;0;0
9.381;7;5;0;0
9.384;7;5;0;0
9.387;7;5;0;0
9.39;7;5;0;0
9.393;7;5;0;0
9.399;7;5;0;0
9.402;7;5;0;0
9.405;7;5;0;0
9.408;7;5;0;0
9.411;7;5;0;0
9.414;7;5;0;0
9.417;7;5;0;0
9.423;7;5;0;0
9.426;7;5;0;0
9.429;7;5;0;0
9.432;7;5;0;0
9.435;7;5;0;0
9.438;7;5;0;0
9.444;7;5;0;0
9.447;7;5;0;0
9.45;7;5;0;0
9.453;7;5;0;0
9.456;7;5;0;0
9.459;7;5;0;0
9.465;0;5;0;0
9.468;0;3;0;0
9.471;0;3;0;0
9.474;0;3;0;0
9.477;0;3;0;0
9.48;0;3;0;0
9.483;0;3;0;0
9.486;0;3;0;0
9.489;0;3;0;0
9.492;0;3;0;0
9.495;0;3;0;0
9.498;0;3;0;0
9.501;0;3;0;0
9.504;0;3;0;0
9.507;0;3;0;0
9.51;0;3;0;0
9.513;0;3;0;0
9.516;0;3;0;0
9.519;0;3;0;0
9.522;0;3;0;0
9.525;0;3;0;0
9.528;0;3;0;0
9.531;0;3;0;0
9.534;0;3;0;0
9.537;0;3;0;0
9.54;0;3;0;0
9.543;0;3;0;0
9.546;0;3;0;0
9.549;0;3;0;0
9.552;0;3;0;0
9.555;0;3;0;0
9.558;0;3;0;0
9.561;0;3;0;0
9.564;0;3;0;0
9.567;0;3;0;0
9.57;0;3;0;0
9.573;0;3;0;0
9.576;0;3;0;0
9.579;0;3;0;0
9.582;0;3;0;0
9.585;0;3;0;0
9.588;0;3;0;0
9.591;0;3;0;0
9.594;0;3;0;0
9.597;0;3;0;0
9.6;0;3;0;0
9.603;0;3;0;0
9.606;0;3;0;0
9.609;0;3;0;0
9.612;0;3;0;0
9.615;0;3;0;0
9.618;0;3;0;0
9.621;0;3;0;0
9.624;0;3;0;0
9.627;0;3;0;0
9.63;0;3;0;0
9.633;0;3;0;0
9.636;0;3;0;0
9.639;0;3;0;0
9.642;0;3;0;0
9.645;0;3;0;0
9.648;0;3;0;0
9.651;0;3;0;0
9.654;0;3;0;0
9.657;0;3;0;0
9.66;0;3;0;0
9.663;0;3;0;0
9.666;0;3;0;0
9.669;0;3;0;0
9.672;0;3;0;0
9.675;0;3;0;0
9.678;0;3;0;0
9.681;0;3;0;0
9.684;0;3;0;0
9.687;0;3;0;0
9.69;0;3;0;0
9.693;0;3;0;0
9.696;0;3;0;0
9.699;0;3;0;0
9.702;0;3;0;0
9.705;0;3;0;0
9.708;0;3;0;0
9.711;0;3;0;0
9.714;0;3;0;0
9.717;0;3;0;0
9.72;0;3;0;0
9.723;0;3;0;0
9.726;0;3;0;0
9.729;0;3;0;0
9.732;0;3;0;0
9.735;0;3;0;0
9.738;0;3;0;0
9.741;0;3;0;0
9.744;0;3;0;0
9.747;0;3;0;0
9.75;0;3;0;0
9.753;0;3;0;0
9.756;0;3;0;0
9.759;0;3;0;0
9.762;0;3;0;0
9.765;0;3;0;0
9.768;0;3;0;0
9.771;0;3;0;0
9.774;0;3;0;0
9.777;0;3;0;0
9.78;0;3;0;0
9.783;0;3;0;0
9.786;0;3;0;0
9.789;0;3;0;0
9.792;0;3;0;0
9.795;0;3;0;0
9.798;0;3;0;0
9.801;0;3;0;0
9.804;0;3;0;0
9.807;0;3;0;0
9.81;0;3;0;0
9.813;0;3;0;0
9.816;0;3;0;0
9.819;0;3;0;0
9.822;0;3;0;0
9.825;0;3;0;0
9.828;0;3;0;0
9.831;0;3;0;0
9.834;0;3;0;0
9.837;0;3;0;0
9.84;0;3;0;0
9.843;0;3;0;0
9.846;0;3;0;0
9.849;0;3;0;0
9.852;0;3;0;0
9.855;0;3;0;0
9.858;0;3;0;0
9.861;0;3;0;0
9.864;0;3;0;0
9.867;0;3;0;0
9.87;0;3;0;0
9.873;0;3;0;0
9.876;0;3;0;0
9.879;0;3;0;0
9.882;0;3;0;0
9.885;0;3;0;0
9.888;0;3;0;0
9.891;0;3;0;0
9.894;0;3;0;0
9.897;0;3;0;0
9.9;0;3;0;0
9.903;0;3;0;0
9.906;0;3;0;0
9.909;0;3;0;0
9.912;0;3;0;0
9.915;0;3;0;0
9.918;0;3;0;0
9.921;0;3;0;0
9.924;0;3;0;0
9.927;0;3;0;0
9.93;0;3;0;0
9.933;0;3;0;0
9.936;0;3;0;0
9.939;0;3;0;0
9.942;0;3;0;0
9.945;0;3;0;0
9.948;0;3;0;0
9.951;0;3;0;0
9.954;0;3;0;0
9.957;0;3;0;0
9.96;0;3;0;0
9.963;0;3;0;0
9.966;0;3;0;0
9.969;0;3;0;0
9.972;0;3;0;0
9.975;0;3;0;0
9.978;0;3;0;0
9.981;0;3;0;0
9.984;0;3;0;0
9.987;0;3;0;0
9.99;0;3;0;0
9.993;0;3;0;0
9.996;0;3;0;0
9.999;0;3;0;0
10.002;0;3;0;0
10.005;0;3;0;0
10.008;0;3;0;0
10.011;0;3;0;0
10.014;0;3;0;0
10.017;0;3;0;0
10.02;0;3;0;0
10.023;0;3;0;0
10.026;0;3;0;0
10.029;0;3;0;0
10.032;0;3;0;0
10.035;0;3;0;0
10.038;0;3;0;0
10.041;0;3;0;0
10.044;0;3;0;0
10.047;0;3;0;0
10.05;0;3;0;0
10.053;0;3;0;0
10.056;0;3;0;0
10.059;0;3;0;0
10.062;0;3;0;0
10.065;0;3;0;0
10.068;0;3;0;0
10.071;0;3;0;0
10.074;0;3;0;0
10.077;0;3;0;0
10.08;0;3;0;0
10.083;0;3;0;0
10.086;0;3;0;0
10.089;0;3;0;0
10.092;0;3;0;0
10.095;0;3;0;0
10.098;0;3;0;0
10.101;0;3;0;0
10.104;0;3;0;0
10.107;0;3;0;0
10.11;0;3;0;0
10.113;0;3;0;0
10.116;0;3;0;0
10.119;0;3;0;0
10.122;0;3;0;0
10.125;0;3;0;0
10.128;0;3;0;0
10.131;0;3;0;0
10.134;0;3;0;0
10.137;0;3;0;0
10.14;0;3;0;0
10.143;0;3;0;0
10.146;0;3;0;0
10.149;0;3;0;0
10.152;0;3;0;0
10.155;0;3;0;0
10.158;0;3;0;0
10.161;0;3;0;0
10.164;0;3;0;0
10.167;0;3;0;0
10.17;0;3;0;0
10.173;0;3;0;0
10.176;0;3;0;0
10.179;0;3;0;0
10.182;0;3;0;0
10.185;0;3;0;0
10.188;0;3;0;0
10.191;0;3;0;0
10.194;0;3;0;0
10.197;0;3;0;0
10.2;0;3;0;0
10.203;0;3;0;0
10.206;0;3;0;0
10.209;0;3;0;0
10.212;0;3;0;0
10.215;0;3;0;0
10.218;0;3;0;0
10.221;0;3;0;0
10.224;0;3;0;0
10.227;0;3;0;0
10.23;0;3;0;0
10.233;0;3;0;0
10.236;0;3;0;0
10.239;0;3;0;0
10.242;0;3;0;0
10.245;0;3;0;0
10.248;0;3;0;0
10.251;0;3;0;0
10.254;0;3;0;0
10.257;0;3;0;0
10.26;0;3;0;0
10.263;0;3;0;0
10.266;0;3;0;0
10.269;0;3;0;0
10.272;0;3;0;0
10.275;0;3;0;0
10.278;0;3;0;0
10.281;0;3;0;0
10.284;0;3;0;0
10.287;0;3;0;0
10.29;0;3;0;0
10.293;0;3;0;0
10.296;0;3;0;0
10.299;0;3;0;0
10.302;0;3;0;0
10.305;0;3;0;0
10.308;0;3;0;0
10.311;0;3;0;0
10.314;0;3;0;0
10.317;0;3;0;0
10.32;0;3;0;0
10.323;0;3;0;0
10.326;0;3;0;0
10.329;0;3;0;0
10.332;0;3;0;0
10.335;0;3;0;0
10.338;0;3;0;0
10.341;0;3;0;0
10.344;0;3;0;0
10.347;0;3;0;0
10.35;0;3;0;0
10.353;0;3;0;0
10.356;0;3;0;0
10.359;0;3;0;0
10.362;0;3;0;0
10.365;0;3;0;0
10.368;0;3;0;0
10.371;0;3;0;0
10.374;0;3;0;0
10.377;0;3;0;0
10.38;0;3;0;0
10.383;0;3;0;0
10.386;0;3;0;0
10.389;0;3;0;0
10.392;0;3;0;0
10.395;0;3;0;0
10.398;0;3;0;0
10.401;0;3;0;0
10.404;0;3;0;0
10.407;0;3;0;0
10.41;0;3;0;0
10.413;0;3;0;0
10.416;0;3;0;0
10.419;0;3;0;0
10.422;0;3;0;0
10.425;0;3;0;0
10.428;0;3;0;0
10.431;0;3;0;0
10.434;0;3;0;0
10.437;0;3;0;0
10.44;0;3;0;0
10.443;0;3;0;0
10.446;0;3;0;0
10.449;0;3;0;0
10.452;0;3;0;0
10.455;0;3;0;0
10.458;0;3;0;0
10.461;0;3;0;0
10.464;0;3;0;0
10.467;0;3;0;0
10.47;0;3;0;0
10.473;0;3;0;0
10.476;0;3;0;0
10.479;0;3;0;0
10.482;0;3;0;0
10.485;0;3;0;0
10.488;0;3;0;0
10.491;0;3;0;0
10.494;0;3;0;0
10.497;0;3;0;0
10.5;0;3;0;0
10.503;0;3;0;0
10.506;0;3;0;0
10.509;0;3;0;0
10.512;7;3;0;0
10.515;7;3;0;0
10.518;7;3;0;0
10.524;7;3;0;0
10.527;7;3;0;0
10.53;7;3;0;0
10.536;7;3;0;0
10.539;7;3;0;0
10.542;7;3;0;0
10.548;15;3;0;0
10.551;15;3;0;0
10.557;15;3;0;0
10.56;15;3;0;0
10.566;15;3;0;0
10.569;15;3;0;0
10.575;15;3;0;0
10.578;15;3;0;0
10.584;23;3;0;0
10.587;23;3;0;0
10.593;23;3;0;0
10.596;31;3;0;0
10.602;31;3;0;0
10.605;39;3;0;0
10.611;47;3;0;0
10.614;47;3;0;0
10.62;47;3;0;0
10.623;47;3;0;0
10.629;54;3;0;0
10.632;54;3;0;0
10.638;62;3;0;0
10.641;62;3;0;0
10.647;70;3;0;0
10.65;78;3;0;0
10.656;78;3;0;0
10.659;86;3;0;0
10.665;94;3;0;0
10.668;94;3;0;0
10.674;101;3;0;0
10.68;109;3;0;0
10.686;117;3;0;0
10.692;125;3;0;0
10.698;140;3;0;0
10.701;140;3;0;0
10.707;156;3;0;0
10.713;171;3;0;0
10.716;171;3;0;0
10.722;187;3;0;0
10.728;202;3;0;0
10.734;210;3;0;0
10.74;225;3;0;0
10.746;241;3;0;0
10.752;256;3;0;0
10.758;271;3;0;0
10.764;294;3;0;0
10.77;309;3;0;0
10.776;323;3;0;0
10.782;346;3;0;0
10.788;360;3;0;0
10.794;382;3;0;0
10.8;397;3;0;0
10.806;411;3;0;0
10.812;439;3;0;0
10.818;453;3;0;0
10.824;481;3;0;0
10.83;509;3;0;0
10.836;522;3;0;0
10.842;549;3;0;0
10.848;562;3;0;0
10.854;581;3;0;0
10.86;606;3;0;0
10.866;631;3;0;0
10.872;655;3;0;0
10.878;673;3;0;0
10.884;695;3;0;0
10.89;718;3;0;0
10.896;739;3;0;0
10.902;760;3;0;0
10.908;780;3;0;0
10.914;799;3;0;0
10.92;818;3;0;0
10.926;835;3;0;0
10.932;852;3;0;0
10.938;868;3;0;0
10.944;883;3;0;0
10.95;898;3;0;0
10.956;914;3;0;0
10.962;926;3;0;0
10.968;940;3;0;0
10.974;953;3;0;0
10.98;964;3;0;0
10.986;972;3;0;0
10.992;979;3;0;0
10.998;985;3;0;0
11.004;991;3;0;0
11.01;995;3;0;0
11.016;998;3;0;0
11.022;999;3;0;0
11.028;999;3;0;0
11.034;998;3;0;0
11.04;996;1;0;0
11.046;992;1;0;0
11.052;985;2;0;0
11.058;979;2;0;0
11.064;970;3;0;0
11.07;960;4;0;0
11.076;948;5;0;0
11.082;938;6;0;0
11.088;923;5;0;0
11.094;908;8;0;0
11.1;891;6;0;0
11.106;872;8;0;0
11.112;856;7;0;0
11.118;835;9;0;0
11.124;813;12;0;0
11.13;794;9;0;0
11.136;770;9;0;0
11.142;744;12;0;0
11.148;718;13;0;0
11.154;695;10;0;0
11.16;673;14;0;0
11.166;649;11;0;0
11.172;619;14;0;0
11.178;587;12;0;0
11.184;562;15;0;0
11.19;529;16;0;0
11.196;502;12;0;0
11.202;474;13;0;0
11.208;446;10;0;0
11.214;411;17;0;0
11.22;382;17;0;0
11.226;346;17;0;0
11.232;316;14;0;0
11.238;286;14;0;0
11.244;256;15;0;0
11.25;218;14;0;0
11.256;187;15;0;0
11.262;156;15;0;0
11.268;125;18;0;0
11.274;94;15;0;0
11.28;54;15;0;0
11.286;23;15;0;0
11.292;-7;16;0;0
11.298;-31;15;0;0
11.304;-62;15;0;0
11.31;-94;11;0;0
11.316;-125;19;0;0
11.322;-164;15;0;0
11.328;-202;18;0;0
11.334;-233;15;0;0
11.34;-256;14;0;0
11.346;-286;14;0;0
11.352;-316;15;0;0
11.358;-346;14;0;0
11.364;-382;14;0;0
11.37;-411;14;0;0
11.376;-439;17;0;0
11.382;-467;13;0;0
11.388;-495;13;0;0
11.394;-522;10;0;0
11.4;-549;12;0;0
11.406;-575;15;0;0
11.412;-600;15;0;0
11.418;-631;12;0;0
11.424;-655;11;0;0
11.43;-678;11;0;0
11.436;-701;10;0;0
11.442;-718;11;0;0
11.448;-739;7;0;0
11.454;-760;10;0;0
11.46;-780;12;0;0
11.466;-804;9;0;0
11.472;-827;9;0;0
11.478;-844;8;0;0
11.484;-860;8;0;0
11.49;-872;7;0;0
11.496;-883;7;0;0
11.502;-898;5;0;0
11.508;-911;4;0;0
11.514;-920;6;0;0
11.52;-932;5;0;0
11.526;-943;5;0;0
11.532;-951;3;0;0
11.538;-958;3;0;0
11.544;-964;3;0;0
11.55;-970;2;0;0
11.556;-975;2;0;0
11.562;-980;2;0;0
11.568;-985;1;0;0
11.574;-988;1;0;0
11.58;-992;1;0;0
11.586;-993;1;0;0
11.592;-996;1;0;0
11.598;-998;1;0;0
11.604;-998;1;0;0
11.61;-999;1;0;0
11.616;-999;1;0;0
11.622;-999;1;0;0
11.628;-999;1;0;0
11.634;-999;1;0;0
11.64;-998;1;0;0
11.646;-997;1;0;0
11.652;-996;1;0;0
11.658;-995;1;0;0
11.664;-993;1;0;0
11.67;-992;1;0;0
11.676;-990;1;0;0
11.682;-988;1;0;0
11.688;-986;1;0;0
11.694;-985;1;0;0
11.7;-982;1;0;0
11.706;-980;1;0;0
11.712;-979;1;0;0
11.718;-977;1;0;0
11.724;-975;1;0;0
11.73;-974;1;0;0
11.736;-972;1;0;0
11.742;-970;1;0;0
11.748;-968;1;0;0
11.754;-968;1;0;0
11.76;-966;1;0;0
11.766;-964;1;0;0
11.772;-964;1;0;0
11.778;-964;1;0;0
11.784;-964;1;0;0
11.79;-964;1;0;0
11.796;-964;1;0;0
11.802;-964;1;0;0
11.808;-964;1;0;0
11.814;-964;1;0;0
11.82;-964;1;0;0
11.826;-964;1;0;0
11.832;-966;1;0;0
11.838;-968;1;0;0
11.844;-970;1;0;0
11.85;-972;1;0;0
11.856;-974;1;0;0
11.862;-975;1;0;0
11.868;-979;1;0;0
11.874;-979;1;0;0
11.88;-982;1;0;0
11.886;-983;1;0;0
11.892;-985;1;0;0
11.898;-987;1;0;0
11.904;-990;1;0;0
11.91;-993;1;0;0
11.916;-994;1;0;0
11.922;-996;1;0;0
11.928;-998;1;0;0
11.934;-998;1;0;0
11.94;-999;1;0;0
11.946;-999;1;0;0
11.952;-999;1;0;0
11.958;-999;1;0;0
11.964;-998;1;0;0
11.97;-996;1;0;0
11.976;-993;1;0;0
11.982;-990;1;0;0
11.988;-985;1;0;0
11.994;-980;1;0;0
12.0;-974;1;0;0
12.006;-968;1;0;0
12.012;-960;1;0;0
12.018;-951;1;0;0
12.024;-940;1;0;0
12.03;-929;1;0;0
12.036;-917;1;0;0
12.042;-901;1;0;0
12.048;-887;1;0;0
12.054;-868;1;0;0
12.06;-852;1;0;0
12.066;-835;1;0;0
12.072;-813;1;0;0
12.078;-790;1;0;0
12.084;-770;1;0;0
12.09;-744;1;0;0
12.096;-718;1;0;0
12.102;-695;1;0;0
12.108;-661;1;0;0
12.114;-631;1;0;0
12.12;-600;1;0;0
12.126;-568;1;0;0
12.132;-529;1;0;0
12.138;-495;1;0;0
12.144;-453;1;0;0
12.15;-411;1;0;0
12.156;-375;1;0;0
12.162;-331;1;0;0
12.168;-286;1;0;0
12.174;-241;1;0;0
12.18;-187;1;0;0
12.186;-140;1;0;0
12.192;-86;1;0;0
12.198;-31;1;0;0
12.204;15;1;0;0
12.207;47;1;0;0
12.213;101;1;0;0
12.219;156;1;0;0
12.225;218;1;0;0
12.231;278;1;0;0
12.237;331;1;0;0
12.243;389;1;0;0
12.249;439;1;0;0
12.255;502;1;0;0
12.261;555;1;0;0
12.267;612;1;0;0
12.273;661;1;0;0
12.279;707;1;0;0
12.285;755;1;0;0
12.291;799;1;0;0
12.297;835;1;0;0
12.303;876;1;0;0
12.309;908;1;0;0
