t;e;d;i;set
39.102;70;2;0;0
39.105;78;8;0;0
39.108;86;8;0;0
39.111;94;8;0;0
39.114;101;7;0;0
39.117;117;16;0;0
39.12;125;8;0;0
39.123;133;8;0;0
39.126;148;15;0;0
39.129;164;16;0;0
39.132;179;15;0;0
39.135;195;16;0;0
39.138;210;15;0;0
39.141;225;15;0;0
39.144;248;23;0;0
39.147;263;15;0;0
39.15;286;23;0;0
39.153;301;15;0;0
39.156;323;22;0;0
39.159;346;23;0;0
39.162;368;22;0;0
39.165;389;21;0;0
39.168;404;15;0;0
39.171;432;28;0;0
39.174;446;14;0;0
39.177;460;14;0;0
39.18;488;28;0;0
39.183;509;21;0;0
39.186;529;20;0;0
39.189;542;13;0;0
39.192;568;26;0;0
39.195;581;13;0;0
39.198;600;19;0;0
39.201;619;19;0;0
39.204;637;18;0;0
39.207;655;18;0;0
39.21;667;12;0;0
39.213;678;11;0;0
39.216;690;12;0;0
39.219;707;17;0;0
39.222;718;11;0;0
39.225;728;10;0;0
39.228;744;16;0;0
39.231;755;11;0;0
39.234;765;10;0;0
39.237;775;10;0;0
39.24;790;15;0;0
39.243;799;9;0;0
39.246;809;10;0;0
39.249;818;9;0;0
39.252;822;4;0;0
39.255;831;9;0;0
39.258;840;9;0;0
39.261;844;4;0;0
39.264;852;8;0;0
39.267;860;8;0;0
39.27;864;4;0;0
39.273;872;8;0;0
39.276;880;8;0;0
39.279;883;3;0;0
39.282;891;8;0;0
39.285;894;3;0;0
39.288;901;7;0;0
39.291;904;3;0;0
39.294;908;4;0;0
39.297;914;6;0;0
39.3;917;3;0;0
39.303;920;3;0;0
39.306;923;3;0;0
39.309;926;3;0;0
39.312;929;3;0;0
39.315;932;3;0;0
39.318;932;1;0;0
39.321;935;3;0;0
39.324;938;3;0;0
39.327;940;2;0;0
39.33;943;3;0;0
39.333;943;1;0;0
39.336;946;3;0;0
39.339;946;0;0;0
39.342;948;2;0;0
39.345;948;0;0;0
39.348;951;3;0;0
39.351;951;0;0;0
39.354;953;2;0;0
39.357;953;0;0;0
39.36;953;0;0;0
39.363;953;0;0;0
39.366;953;0;0;0
39.369;953;0;0;0
39.372;953;0;0;0
39.375;953;0;0;0
39.378;953;0;0;0
39.381;953;0;0;0
39.384;951;-2;0;0
39.387;951;0;0;0
39.39;948;-3;0;0
39.393;948;0;0;0
39.396;946;-2;0;0
39.399;943;-3;0;0
39.402;943;0;0;0
39.405;943;0;0;0
39.408;940;-3;0;0
39.411;938;-2;0;0
39.414;935;-3;0;0
39.417;932;-3;0;0
39.42;932;-1;0;0
39.423;929;-3;0;0
39.426;926;-3;0;0
39.429;923;-3;0;0
39.432;920;-3;0;0
39.435;917;-3;0;0
39.438;914;-3;0;0
39.441;908;-6;0;0
39.444;908;-1;0;0
39.447;901;-7;0;0
39.45;898;-3;0;0
39.453;894;-4;0;0
39.456;887;-7;0;0
39.459;880;-7;0;0
39.462;876;-4;0;0
39.465;872;-4;0;0
39.468;864;-8;0;0
39.471;856;-8;0;0
39.474;848;-8;0;0
39.477;844;-4;0;0
39.48;835;-9;0;0
39.483;827;-8;0;0
39.486;818;-9;0;0
39.489;809;-9;0;0
39.492;799;-10;0;0
39.495;790;-9;0;0
39.498;780;-10;0;0
39.501;770;-10;0;0
39.504;755;-15;0;0
39.507;744;-11;0;0
39.51;734;-10;0;0
39.513;723;-11;0;0
39.516;712;-11;0;0
39.519;701;-11;0;0
39.522;684;-17;0;0
39.525;673;-11;0;0
39.528;655;-18;0;0
39.531;643;-12;0;0
39.534;625;-18;0;0
39.537;612;-13;0;0
39.54;594;-18;0;0
39.543;581;-13;0;0
39.546;562;-19;0;0
39.549;542;-20;0;0
39.552;529;-13;0;0
39.555;509;-20;0;0
39.558;488;-21;0;0
39.561;467;-21;0;0
39.564;446;-21;0;0
39.567;432;-14;0;0
39.57;404;-28;0;0
39.573;382;-22;0;0
39.576;360;-22;0;0
39.579;346;-14;0;0
39.582;316;-30;0;0
39.585;301;-15;0;0
39.588;278;-23;0;0
39.591;256;-22;0;0
39.594;233;-23;0;0
39.597;210;-23;0;0
39.6;187;-23;0;0
39.603;164;-23;0;0
39.606;140;-24;0;0
39.609;117;-23;0;0
39.612;94;-23;0;0
39.615;70;-24;0;0
39.618;47;-23;0;0
39.621;23;-24;0;0
39.624;0;-23;0;0
39.627;-23;-23;0;0
39.63;-54;-31;0;0
39.633;-70;-16;0;0
39.636;-101;-31;0;0
39.639;-125;-24;0;0
39.642;-148;-23;0;0
39.645;-171;-23;0;0
39.648;-195;-24;0;0
39.651;-210;-15;0;0
39.654;-241;-31;0;0
39.657;-256;-15;0;0
39.66;-278;-22;0;0
39.663;-301;-23;0;0
39.666;-323;-22;0;0
39.669;-338;-15;0;0
39.672;-360;-22;0;0
39.675;-382;-22;0;0
39.678;-404;-22;0;0
39.681;-418;-14;0;0
39.684;-439;-21;0;0
39.687;-460;-21;0;0
39.69;-481;-21;0;0
39.693;-502;-21;0;0
39.696;-515;-13;0;0
39.699;-529;-14;0;0
39.702;-549;-20;0;0
39.705;-568;-19;0;0
39.708;-581;-13;0;0
39.711;-600;-19;0;0
39.714;-612;-12;0;0
39.717;-631;-19;0;0
39.72;-649;-18;0;0
39.723;-661;-12;0;0
39.726;-673;-12;0;0
39.729;-684;-11;0;0
39.732;-701;-17;0;0
39.735;-712;-11;0;0
39.738;-723;-11;0;0
39.741;-734;-11;0;0
39.744;-744;-10;0;0
39.747;-760;-16;0;0
39.75;-770;-10;0;0
39.753;-780;-10;0;0
39.756;-790;-10;0;0
39.759;-799;-9;0;0
39.762;-804;-5;0;0
39.765;-813;-9;0;0
39.768;-822;-9;0;0
39.771;-827;-5;0;0
39.774;-831;-4;0;0
39.777;-840;-9;0;0
39.78;-848;-8;0;0
39.783;-852;-4;0;0
39.786;-860;-8;0;0
39.789;-868;-8;0;0
39.792;-872;-4;0;0
39.795;-880;-8;0;0
39.798;-883;-3;0;0
39.801;-887;-4;0;0
39.804;-887;-1;0;0
39.807;-894;-7;0;0
39.81;-898;-4;0;0
39.813;-901;-3;0;0
39.816;-904;-3;0;0
39.819;-908;-4;0;0
39.822;-914;-6;0;0
39.825;-914;-1;0;0
39.828;-914;-1;0;0
39.831;-917;-3;0;0
39.834;-917;0;0;0
39.837;-920;-3;0;0
39.84;-920;0;0;0
39.843;-923;-3;0;0
39.846;-926;-3;0;0
39.849;-926;-1;0;0
39.852;-929;-3;0;0
39.855;-929;0;0;0
39.858;-929;0;0;0
39.861;-932;-3;0;0
39.864;-932;0;0;0
39.867;-932;0;0;0
39.87;-932;0;0;0
39.873;-932;0;0;0
39.876;-932;0;0;0
39.879;-932;0;0;0
39.882;-932;0;0;0
39.885;-932;0;0;0
39.888;-929;3;0;0
39.891;-929;0;0;0
39.894;-926;3;0;0
39.897;-926;0;0;0
39.9;-926;0;0;0
39.903;-923;3;0;0
39.906;-923;0;0;0
39.909;-920;3;0;0
39.912;-920;0;0;0
39.915;-917;3;0;0
39.918;-914;3;0;0
39.921;-914;1;0;0
39.924;-911;3;0;0
39.927;-908;3;0;0
39.93;-904;4;0;0
39.933;-901;3;0;0
39.936;-898;3;0;0
39.939;-891;7;0;0
39.942;-887;4;0;0
39.945;-883;4;0;0
39.948;-880;3;0;0
39.951;-872;8;0;0
39.954;-872;1;0;0
39.957;-864;8;0;0
39.96;-860;4;0;0
39.963;-856;4;0;0
39.966;-848;8;0;0
39.969;-840;8;0;0
39.972;-835;5;0;0
39.975;-827;8;0;0
39.978;-818;9;0;0
39.981;-809;9;0;0
39.984;-804;5;0;0
39.987;-794;10;0;0
39.99;-785;9;0;0
39.993;-775;10;0;0
39.996;-770;5;0;0
39.999;-760;10;0;0
40.002;-750;10;0;0
40.005;-734;16;0;0
40.008;-723;11;0;0
40.011;-712;11;0;0
40.014;-701;11;0;0
40.017;-684;17;0;0
40.02;-678;6;0;0
40.023;-661;17;0;0
40.026;-649;12;0;0
40.029;-637;12;0;0
40.032;-625;12;0;0
40.035;-606;19;0;0
40.038;-587;19;0;0
40.041;-568;19;0;0
40.044;-555;13;0;0
40.047;-535;20;0;0
40.05;-522;13;0;0
40.053;-502;20;0;0
40.056;-488;14;0;0
40.059;-474;14;0;0
40.062;-453;21;0;0
40.065;-432;21;0;0
40.068;-418;14;0;0
40.071;-397;21;0;0
40.074;-375;22;0;0
40.077;-360;15;0;0
40.08;-338;22;0;0
40.083;-316;22;0;0
40.086;-301;15;0;0
40.089;-278;23;0;0
40.092;-256;22;0;0
40.095;-241;15;0;0
40.098;-218;23;0;0
40.101;-195;23;0;0
40.104;-179;16;0;0
40.107;-148;31;0;0
40.11;-125;23;0;0
40.113;-109;16;0;0
40.116;-86;23;0;0
40.119;-62;24;0;0
40.122;-39;23;0;0
40.125;-15;24;0;0
40.128;7;22;0;0
40.131;31;24;0;0
40.134;54;23;0;0
40.137;70;16;0;0
40.14;94;24;0;0
40.143;117;23;0;0
40.146;140;23;0;0
40.149;164;24;0;0
40.152;179;15;0;0
40.155;202;23;0;0
40.158;225;23;0;0
40.161;248;23;0;0
40.164;263;15;0;0
40.167;286;23;0;0
40.17;309;23;0;0
40.173;323;14;0;0
40.176;346;23;0;0
40.179;368;22;0;0
40.182;382;14;0;0
40.185;404;22;0;0
40.188;418;14;0;0
40.191;439;21;0;0
40.194;460;21;0;0
40.197;474;14;0;0
40.2;488;14;0;0
40.203;509;21;0;0
40.206;529;20;0;0
40.209;542;13;0;0
40.212;562;20;0;0
40.215;581;19;0;0
40.218;594;13;0;0
40.221;606;12;0;0
40.224;619;13;0;0
40.227;631;12;0;0
40.23;643;12;0;0
40.233;655;12;0;0
40.236;667;12;0;0
40.239;678;11;0;0
40.242;690;12;0;0
40.245;701;11;0;0
40.248;712;11;0;0
40.251;723;11;0;0
40.254;734;11;0;0
40.257;744;10;0;0
40.26;755;11;0;0
40.263;765;10;0;0
40.266;775;10;0;0
40.269;780;5;0;0
40.272;790;10;0;0
40.275;794;4;0;0
40.278;804;10;0;0
40.281;809;5;0;0
40.284;813;4;0;0
40.287;818;5;0;0
40.29;827;9;0;0
40.293;831;4;0;0
40.296;835;4;0;0
40.299;844;9;0;0
40.302;848;4;0;0
40.305;852;4;0;0
40.308;860;8;0;0
40.311;864;4;0;0
40.314;864;4;0;0
40.317;868;4;0;0
40.32;872;4;0;0
40.323;876;4;0;0
40.326;876;0;0;0
40.329;880;4;0;0
40.332;880;1;0;0
40.335;880;1;0;0
40.338;883;3;0;0
40.341;887;4;0;0
40.344;891;4;0;0
40.347;891;0;0;0
40.35;894;3;0;0
40.353;894;0;0;0
40.356;894;0;0;0
40.359;894;0;0;0
40.362;898;4;0;0
40.365;898;0;0;0
40.368;898;0;0;0
40.371;898;0;0;0
40.374;898;0;0;0
40.377;898;0;0;0
40.38;898;0;0;0
40.383;898;0;0;0
40.386;894;-4;0;0
40.389;894;0;0;0
40.392;894;0;0;0
40.395;894;0;0;0
40.398;894;0;0;0
40.401;891;-3;0;0
40.404;891;0;0;0
40.407;887;-4;0;0
40.41;887;-1;0;0
40.413;883;-4;0;0
40.416;880;-3;0;0
40.419;880;0;0;0
40.422;876;-4;0;0
40.425;872;-4;0;0
40.428;868;-4;0;0
40.431;864;-4;0;0
40.434;864;-1;0;0
40.437;856;-8;0;0
40.44;852;-4;0;0
40.443;848;-4;0;0
40.446;844;-4;0;0
40.449;840;-4;0;0
40.452;831;-9;0;0
40.455;831;-2;0;0
40.458;822;-9;0;0
40.461;813;-9;0;0
40.464;809;-4;0;0
40.467;804;-5;0;0
40.47;794;-10;0;0
40.473;790;-4;0;0
40.476;780;-10;0;0
40.479;775;-5;0;0
40.482;765;-10;0;0
40.485;755;-10;0;0
40.488;750;-5;0;0
40.491;739;-11;0;0
40.494;728;-11;0;0
40.497;718;-10;0;0
40.5;707;-11;0;0
40.503;695;-12;0;0
40.506;690;-5;0;0
40.509;673;-17;0;0
40.512;667;-6;0;0
40.515;649;-18;0;0
40.518;643;-6;0;0
40.521;625;-18;0;0
40.524;619;-6;0;0
40.527;600;-19;0;0
40.53;587;-13;0;0
40.533;568;-19;0;0
40.536;555;-13;0;0
40.539;542;-13;0;0
40.542;529;-13;0;0
40.545;509;-20;0;0
40.548;488;-21;0;0
40.551;474;-14;0;0
40.554;453;-21;0;0
40.557;432;-21;0;0
40.56;418;-14;0;0
40.563;397;-21;0;0
40.566;375;-22;0;0
40.569;360;-15;0;0
40.572;346;-14;0;0
40.575;323;-23;0;0
40.578;309;-14;0;0
40.581;286;-23;0;0
40.584;271;-15;0;0
40.587;256;-15;0;0
40.59;225;-31;0;0
40.593;210;-15;0;0
40.596;195;-15;0;0
40.599;164;-31;0;0
40.602;148;-16;0;0
40.605;125;-23;0;0
40.608;101;-24;0;0
40.611;86;-15;0;0
40.614;62;-24;0;0
40.617;39;-23;0;0
40.62;23;-16;0;0
40.623;0;-23;0;0
40.626;-23;-23;0;0
40.629;-39;-16;0;0
40.632;-62;-23;0;0
40.635;-86;-24;0;0
40.638;-109;-23;0;0
40.641;-133;-24;0;0
40.644;-148;-15;0;0
40.647;-171;-23;0;0
40.65;-195;-24;0;0
40.653;-210;-15;0;0
40.656;-233;-23;0;0
40.659;-248;-15;0;0
40.662;-271;-23;0;0
40.665;-286;-15;0;0
40.668;-309;-23;0;0
40.671;-331;-22;0;0
40.674;-346;-15;0;0
40.677;-360;-14;0;0
40.68;-382;-22;0;0
40.683;-397;-15;0;0
40.686;-418;-21;0;0
40.689;-432;-14;0;0
40.692;-446;-14;0;0
40.695;-467;-21;0;0
40.698;-481;-14;0;0
40.701;-502;-21;0;0
40.704;-515;-13;0;0
40.707;-529;-14;0;0
40.71;-542;-13;0;0
40.713;-555;-13;0;0
40.716;-575;-20;0;0
40.719;-587;-12;0;0
40.722;-600;-13;0;0
40.725;-612;-12;0;0
40.728;-625;-13;0;0
40.731;-637;-12;0;0
40.734;-649;-12;0;0
40.737;-661;-12;0;0
40.74;-673;-12;0;0
40.743;-684;-11;0;0
40.746;-695;-11;0;0
40.749;-701;-6;0;0
40.752;-712;-11;0;0
40.755;-723;-11;0;0
40.758;-734;-11;0;0
40.761;-744;-10;0;0
40.764;-755;-11;0;0
40.767;-760;-5;0;0
40.77;-765;-5;0;0
40.773;-775;-10;0;0
40.776;-780;-5;0;0
40.779;-785;-5;0;0
40.782;-794;-9;0;0
40.785;-799;-5;0;0
40.788;-804;-5;0;0
40.791;-813;-9;0;0
40.794;-818;-5;0;0
40.797;-822;-4;0;0
40.8;-827;-5;0;0
40.803;-831;-4;0;0
40.806;-835;-4;0;0
40.809;-840;-5;0;0
40.812;-840;-1;0;0
40.815;-848;-8;0;0
40.818;-852;-4;0;0
40.821;-856;-4;0;0
40.824;-856;-1;0;0
40.827;-860;-4;0;0
40.83;-860;0;0;0
40.833;-864;-4;0;0
40.836;-864;0;0;0
40.839;-864;0;0;0
40.842;-868;-4;0;0
40.845;-872;-4;0;0
40.848;-872;0;0;0
40.851;-872;0;0;0
40.854;-872;0;0;0
40.857;-872;0;0;0
40.86;-872;0;0;0
40.863;-872;0;0;0
40.866;-872;0;0;0
40.869;-872;0;0;0
40.872;-872;0;0;0
40.875;-872;0;0;0
40.878;-872;0;0;0
40.881;-872;0;0;0
40.884;-872;0;0;0
40.887;-872;0;0;0
40.89;-868;4;0;0
40.893;-868;0;0;0
40.896;-864;4;0;0
40.899;-864;0;0;0
