t;e;d;i;set
271.509;-97;2;0;9083
271.514;-97;2;0;9083
271.52;-97;3;0;9097
271.525;-97;3;0;9083
271.529;-97;3;0;9083
271.534;-97;4;0;9083
271.539;-97;4;0;9097
271.544;-97;4;0;9097
271.55;-45;4;0;9097
271.555;-45;4;0;9097
271.56;-45;3;0;9083
271.564;-45;3;0;9083
271.57;-45;3;0;9083
271.574;-45;3;0;9097
271.579;0;2;0;9097
271.584;0;2;0;9083
271.589;0;1;0;9083
271.594;0;1;0;9097
271.599;0;1;0;9097
271.604;0;0;0;9097
271.609;0;0;0;9097
271.614;0;0;0;9097
271.619;0;0;0;9097
271.625;45;0;0;9097
271.63;45;0;0;9083
271.634;45;0;0;9083
271.639;45;0;0;9083
271.644;45;0;0;9083
271.65;45;0;0;9083
271.655;45;0;0;9097
271.66;45;0;0;9083
271.664;45;0;0;9083
271.67;45;1;0;9083
271.674;45;1;0;9083
271.68;45;1;0;9083
271.684;45;1;0;9097
271.689;45;1;0;9097
271.694;45;1;0;9097
271.699;45;1;0;9097
271.705;45;1;0;9097
271.709;45;1;0;9097
271.714;45;1;0;9097
271.72;45;1;0;9097
271.724;45;1;0;9097
271.73;45;1;0;9097
271.735;45;1;0;9083
271.739;0;0;0;9083
271.744;0;0;0;9097
271.749;0;0;0;9097
271.754;0;0;0;9083
271.759;0;0;0;9083
271.764;0;0;0;9097
271.769;0;0;0;9097
271.774;0;0;0;9097
271.779;0;0;0;9083
271.784;0;0;0;9083
271.789;0;0;0;9083
271.794;0;0;0;9097
271.799;0;0;0;9083
271.804;0;0;0;9083
271.809;0;0;0;9097
271.814;0;0;0;9097
271.819;0;0;0;9083
271.824;0;0;0;9083
271.829;0;0;0;9097
271.834;0;0;0;9097
271.839;0;0;0;9083
271.844;0;0;0;9097
271.849;0;0;0;9097
271.854;0;0;0;9083
271.859;0;0;0;9083
271.864;0;0;0;9097
271.869;0;0;0;9097
271.874;0;0;0;9083
271.879;0;0;0;9097
271.884;0;0;0;9097
271.889;0;0;0;9097
271.894;0;0;0;9083
271.899;0;0;0;9083
271.904;0;0;0;9097
271.909;0;-1;0;9097
271.914;0;0;0;9083
271.919;0;-1;0;9083
271.924;0;0;0;9097
271.929;0;-1;0;9097
271.934;0;0;0;9083
271.939;0;-1;0;9097
271.944;0;0;0;9097
271.949;0;-1;0;9083
271.954;0;0;0;9097
271.959;0;-1;0;9083
271.964;0;0;0;9083
271.969;0;-1;0;9083
271.974;0;0;0;9083
271.979;0;-1;0;9097
271.984;0;0;0;9097
271.989;0;-1;0;9097
271.994;0;0;0;9083
271.999;0;-1;0;9083
272.004;0;0;0;9097
272.009;0;-1;0;9083
272.014;0;0;0;9083
272.019;0;-1;0;9083
272.024;0;0;0;9083
272.029;0;-1;0;9083
272.034;0;0;0;9083
272.039;0;-1;0;9097
272.044;0;0;0;9097
272.049;0;-1;0;9097
272.054;0;0;0;9097
272.059;0;-1;0;9097
272.064;0;0;0;9097
272.069;0;0;0;9097
272.074;0;0;0;9083
272.079;0;-1;0;9083
272.084;0;0;0;9097
272.089;0;0;0;9097
272.094;0;0;0;9097
272.099;0;0;0;9083
272.104;0;-1;0;9097
272.109;0;0;0;9083
272.114;0;-1;0;9083
272.119;0;-1;0;9083
272.124;0;0;0;9083
272.129;0;0;0;9083
272.134;0;-1;0;9097
272.139;0;0;0;9097
272.144;0;-1;0;9083
272.149;0;0;0;9083
272.154;0;0;0;9083
272.159;0;0;0;9083
272.164;0;0;0;9083
272.169;0;-1;0;9083
272.174;0;0;0;9097
272.179;0;0;0;9097
272.184;0;0;0;9097
272.189;0;0;0;9083
272.194;0;-1;0;9083
272.199;0;0;0;9097
272.204;0;0;0;9097
272.209;0;0;0;9097
272.214;0;0;0;9097
272.219;0;0;0;9097
272.224;0;0;0;9083
272.229;0;0;0;9083
272.234;0;-1;0;9097
272.239;0;0;0;9097
272.244;0;0;0;9097
272.249;0;0;0;9097
272.254;0;0;0;9083
272.259;0;-1;0;9083
272.264;0;0;0;9097
272.269;0;0;0;9083
272.274;0;-1;0;9083
272.279;0;0;0;9097
272.284;0;0;0;9097
272.289;0;0;0;9083
272.294;0;0;0;9083
272.299;0;-1;0;9097
272.304;0;0;0;9083
272.309;0;-1;0;9083
272.314;0;0;0;9083
272.319;0;-1;0;9097
272.324;0;0;0;9083
272.329;0;-1;0;9083
272.334;0;0;0;9097
272.339;0;0;0;9097
272.344;0;0;0;9097
272.349;0;0;0;9097
272.354;0;0;0;9097
272.359;0;0;0;9097
272.364;0;0;0;9097
272.369;0;0;0;9097
272.374;0;0;0;9097
272.379;0;0;0;9097
272.384;0;0;0;9083
272.389;0;0;0;9083
272.394;0;-1;0;9083
272.399;0;0;0;9083
272.404;0;-1;0;9083
272.409;0;0;0;9083
272.414;0;-1;0;9097
272.419;0;-1;0;9083
272.424;0;0;0;9097
272.429;0;-1;0;9097
272.434;0;0;0;9097
272.439;0;0;0;9083
272.444;0;0;0;9083
272.449;0;-1;0;9097
272.454;0;-1;0;9097
272.459;0;0;0;9097
272.464;0;0;0;9083
272.469;0;-1;0;9083
272.474;0;0;0;9097
272.479;0;0;0;9083
272.484;0;-1;0;9083
272.489;0;0;0;9083
272.494;0;-1;0;9097
272.499;0;0;0;9083
272.504;0;-1;0;9083
272.509;0;0;0;9097
272.514;0;0;0;9097
272.519;0;0;0;9097
272.524;0;0;0;9097
272.529;0;-1;0;9097
272.534;0;0;0;9083
272.539;0;-1;0;9083
272.544;0;0;0;9083
272.549;0;0;0;9097
272.554;0;0;0;9097
272.559;0;0;0;9083
272.564;0;-1;0;9083
272.569;0;0;0;9097
272.574;0;0;0;9097
272.579;0;0;0;9083
272.584;0;-1;0;9083
272.589;0;0;0;9097
272.594;0;0;0;9097
272.599;0;0;0;9083
272.604;0;0;0;9097
272.609;0;0;0;9097
272.614;0;0;0;9083
272.619;0;-1;0;9083
272.624;0;0;0;9097
272.629;0;-1;0;9097
272.634;0;0;0;9097
272.639;0;0;0;9083
272.644;0;-1;0;9083
272.649;0;0;0;9083
272.654;0;-1;0;9097
272.659;0;0;0;9083
272.664;0;-1;0;9083
272.669;0;0;0;9097
272.674;0;0;0;9097
272.679;0;0;0;9083
272.684;0;0;0;9083
272.689;0;-1;0;9097
272.694;0;-1;0;9083
272.699;0;0;0;9083
272.704;0;0;0;9097
272.709;0;0;0;9083
272.714;0;-1;0;9083
272.719;0;0;0;9083
272.724;0;-1;0;9097
272.729;0;0;0;9097
272.734;0;0;0;9083
272.739;0;0;0;9083
272.744;0;-1;0;9083
272.749;0;0;0;9097
272.754;0;0;0;9097
272.759;0;0;0;9097
272.764;0;0;0;9097
272.769;0;0;0;9097
272.774;0;0;0;9083
272.779;0;-1;0;9083
272.784;0;0;0;9083
272.789;0;-1;0;9097
272.794;0;0;0;9097
272.799;0;0;0;9097
272.804;0;0;0;9097
272.809;0;0;0;9097
272.814;0;0;0;9097
272.819;0;0;0;9097
272.824;0;0;0;9097
272.829;0;0;0;9097
272.834;0;0;0;9083
272.839;0;-1;0;9083
272.844;0;0;0;9083
272.849;0;-1;0;9083
272.854;0;0;0;9097
272.859;0;0;0;9097
272.864;0;0;0;9083
272.869;0;0;0;9083
272.874;0;-1;0;9083
272.879;0;0;0;9083
272.884;0;-1;0;9097
272.889;0;-1;0;9083
272.894;0;0;0;9083
272.899;0;0;0;9097
272.904;0;0;0;9097
272.909;0;0;0;9083
272.914;0;-1;0;9097
272.919;0;0;0;9097
272.924;0;0;0;9083
272.929;0;-1;0;9083
272.934;0;0;0;9083
272.939;0;0;0;9083
272.944;0;-1;0;9083
272.949;0;0;0;9097
272.954;0;0;0;9083
272.959;0;-1;0;9083
272.964;0;0;0;9097
272.969;0;0;0;9083
272.974;0;0;0;9083
272.979;0;-1;0;9097
272.984;0;-1;0;9083
272.989;0;0;0;9083
272.994;0;0;0;9083
272.999;0;-1;0;9097
273.004;0;-1;0;9097
273.009;0;-1;0;9097
273.014;0;-1;0;9083
273.019;0;0;0;9083
273.024;0;-1;0;9097
273.029;0;-1;0;9083
273.034;0;0;0;9083
273.039;0;-1;0;9083
273.044;0;0;0;9097
273.049;0;0;0;9083
273.054;0;-1;0;9083
273.059;0;0;0;9097
273.064;0;0;0;9083
273.069;0;0;0;9083
273.074;0;0;0;9097
273.079;0;0;0;9097
273.084;0;0;0;9083
273.089;0;-1;0;9097
273.094;0;0;0;9097
273.099;0;0;0;9097
273.104;0;0;0;9097
273.109;0;0;0;9083
273.114;0;-1;0;9083
273.119;0;0;0;9097
273.124;0;0;0;9097
273.129;0;0;0;9083
273.134;0;0;0;9083
273.139;0;-1;0;9097
273.144;0;-1;0;9097
273.149;0;-1;0;9097
273.154;0;0;0;9097
273.159;0;0;0;9097
273.164;0;0;0;9083
273.169;0;-1;0;9083
273.174;0;0;0;9097
273.179;0;0;0;9097
273.184;0;0;0;9097
273.189;0;0;0;9097
273.194;0;0;0;9097
273.199;0;0;0;9097
273.204;0;0;0;9097
273.209;0;0;0;9083
273.214;0;-1;0;9083
273.219;0;0;0;9097
