t;e;d;i;set
218.999;14102;0;0;0
219.004;14364;0;0;0
219.009;14615;0;0;0
219.014;14902;0;0;0
219.019;15206;0;0;0
219.024;15527;0;0;0
219.029;15793;0;0;0
219.034;16042;0;0;0
219.039;16314;0;0;0
219.044;16556;0;0;0
219.049;16754;0;0;0
219.054;16921;0;0;0
219.059;17049;0;0;0
219.064;17125;0;0;0
219.069;17142;0;0;0
219.074;17092;0;0;0
219.079;16973;0;0;0
219.084;16760;0;0;0
219.089;16443;0;0;0
219.094;16048;0;0;0
219.099;15533;0;0;0
219.104;15015;0;0;0
219.109;14351;0;0;0
219.114;13622;0;0;0
219.119;12844;0;0;0
219.124;12013;0;0;0
219.129;11209;0;0;0
219.134;10400;0;0;0
219.139;9521;0;0;0
219.144;8649;0;0;0
219.149;7897;0;0;0
219.154;7161;0;0;0
219.159;6462;0;0;0
219.164;5873;0;0;0
219.169;5252;0;0;0
219.174;4744;0;0;0
219.179;4333;0;0;0
219.184;3903;0;0;0
219.189;3570;0;0;0
219.194;3270;0;0;0
219.199;3014;0;0;0
219.204;2799;0;0;0
219.209;2615;0;0;0
219.214;2458;0;0;0
219.219;2326;0;0;0
219.224;2205;0;0;0
219.229;2113;0;0;0
219.234;2007;0;0;0
219.239;1934;0;0;0
219.244;1840;0;0;0
219.249;1770;0;0;0
219.254;1682;0;0;0
219.259;1597;0;0;0
219.264;1501;0;0;0
219.269;1407;0;0;0
219.274;1302;0;0;0
219.279;1185;0;0;0
219.284;1070;0;0;0
219.289;957;0;0;0
219.294;818;0;0;0
219.299;688;0;0;0
219.304;557;0;0;0
219.309;435;0;0;0
219.314;299;0;0;0
219.319;179;0;0;0
219.324;74;0;0;0
219.329;-25;0;0;0
219.334;-109;0;0;0
219.339;-165;0;0;0
219.344;-199;0;0;0
219.349;-186;0;0;0
219.354;-143;0;0;0
219.359;-38;0;0;0
219.364;97;0;0;0
219.369;282;0;0;0
219.374;500;0;0;0
219.379;795;0;0;0
219.384;1136;0;0;0
219.389;1550;0;0;0
219.394;2011;0;0;0
219.399;2520;0;0;0
219.404;3058;0;0;0
219.409;3626;0;0;0
219.414;4230;0;0;0
219.419;4903;0;0;0
219.424;5487;0;0;0
219.429;6126;0;0;0
219.434;6774;0;0;0
219.439;7379;0;0;0
219.444;7973;0;0;0
219.449;8515;0;0;0
219.454;9046;0;0;0
219.459;9569;0;0;0
219.464;10026;0;0;0
219.469;10474;0;0;0
219.474;10901;0;0;0
219.479;11246;0;0;0
219.484;11606;0;0;0
219.489;11893;0;0;0
219.494;12218;0;0;0
219.499;12479;0;0;0
219.504;12702;0;0;0
219.509;12919;0;0;0
219.514;13103;0;0;0
219.519;13285;0;0;0
219.524;13461;0;0;0
219.529;13597;0;0;0
219.534;13728;0;0;0
219.539;13849;0;0;0
219.544;13962;0;0;0
219.549;14062;0;0;0
219.554;14160;0;0;0
219.559;14243;0;0;0
219.564;14317;0;0;0
219.569;14383;0;0;0
219.574;14441;0;0;0
219.579;14477;0;0;0
219.584;14485;0;0;0
219.589;14490;0;0;0
219.594;14467;0;0;0
219.599;14446;0;0;0
219.604;14371;0;0;0
219.609;14279;0;0;0
219.614;14176;0;0;0
219.619;13985;0;0;0
219.624;13808;0;0;0
219.629;13607;0;0;0
219.634;13354;0;0;0
219.639;13077;0;0;0
219.644;12735;0;0;0
219.649;12365;0;0;0
219.654;12022;0;0;0
219.659;11613;0;0;0
219.664;11190;0;0;0
219.669;10740;0;0;0
219.674;10283;0;0;0
219.679;9812;0;0;0
219.684;9327;0;0;0
219.689;8895;0;0;0
219.694;8403;0;0;0
219.699;7905;0;0;0
219.704;7458;0;0;0
219.709;7006;0;0;0
219.714;6561;0;0;0
219.719;6125;0;0;0
219.724;5735;0;0;0
219.729;5393;0;0;0
219.734;5056;0;0;0
219.739;4721;0;0;0
219.744;4437;0;0;0
219.749;4118;0;0;0
219.754;3881;0;0;0
219.759;3644;0;0;0
219.764;3417;0;0;0
219.769;3224;0;0;0
219.774;3031;0;0;0
219.779;2877;0;0;0
219.784;2722;0;0;0
219.789;2568;0;0;0
219.794;2453;0;0;0
219.799;2367;0;0;0
219.804;2281;0;0;0
219.809;2223;0;0;0
219.814;2173;0;0;0
219.819;2124;0;0;0
219.824;2110;0;0;0
219.829;2098;0;0;0
219.834;2089;0;0;0
219.839;2122;0;0;0
219.844;2158;0;0;0
219.849;2243;0;0;0
219.854;2325;0;0;0
219.859;2423;0;0;0
219.864;2608;0;0;0
219.869;2760;0;0;0
219.874;2922;0;0;0
219.879;3102;0;0;0
219.884;3332;0;0;0
219.889;3528;0;0;0
219.894;3774;0;0;0
219.899;4038;0;0;0
219.904;4360;0;0;0
219.909;4694;0;0;0
219.914;4988;0;0;0
219.919;5235;0;0;0
219.924;5598;0;0;0
219.929;5965;0;0;0
219.934;6288;0;0;0
219.939;6554;0;0;0
219.944;6885;0;0;0
219.949;7220;0;0;0
219.954;7553;0;0;0
219.959;7845;0;0;0
219.964;8133;0;0;0
219.969;8425;0;0;0
219.974;8714;0;0;0
219.979;8960;0;0;0
219.984;9203;0;0;0
219.989;9446;0;0;0
219.994;9686;0;0;0
219.999;9928;0;0;0
220.004;10080;0;0;0
220.009;10279;0;0;0
220.014;10472;0;0;0
220.019;10620;0;0;0
220.024;10775;0;0;0
220.029;10839;0;0;0
220.034;10988;0;0;0
220.039;11052;0;0;0
220.044;11154;0;0;0
220.049;11215;0;0;0
220.054;11276;0;0;0
220.059;11297;0;0;0
220.064;11309;0;0;0
220.069;11326;0;0;0
220.074;11290;0;0;0
220.079;11304;0;0;0
220.084;11263;0;0;0
220.089;11181;0;0;0
220.094;11135;0;0;0
220.099;11041;0;0;0
220.104;10944;0;0;0
220.109;10799;0;0;0
220.114;10741;0;0;0
220.119;10584;0;0;0
220.124;10416;0;0;0
220.129;10250;0;0;0
220.134;10069;0;0;0
220.139;9890;0;0;0
220.144;9707;0;0;0
220.149;9514;0;0;0
220.154;9266;0;0;0
220.159;9065;0;0;0
220.164;8861;0;0;0
220.169;8648;0;0;0
220.174;8385;0;0;0
220.179;8178;0;0;0
220.184;7954;0;0;0
220.189;7732;0;0;0
220.194;7509;0;0;0
220.199;7282;0;0;0
220.204;7053;0;0;0
220.209;6867;0;0;0
220.214;6684;0;0;0
220.219;6500;0;0;0
220.224;6320;0;0;0
220.229;6131;0;0;0
220.234;5943;0;0;0
220.239;5810;0;0;0
220.244;5670;0;0;0
220.249;5529;0;0;0
220.254;5386;0;0;0
220.259;5250;0;0;0
220.264;5205;0;0;0
220.269;5115;0;0;0
220.274;5018;0;0;0
220.279;4927;0;0;0
220.284;4882;0;0;0
220.289;4838;0;0;0
220.294;4794;0;0;0
220.299;4798;0;0;0
220.304;4757;0;0;0
220.309;4770;0;0;0
220.314;4776;0;0;0
220.319;4785;0;0;0
220.324;4795;0;0;0
220.329;4859;0;0;0
220.334;4970;0;0;0
220.339;4993;0;0;0
220.344;5057;0;0;0
220.349;5129;0;0;0
220.354;5255;0;0;0
220.359;5332;0;0;0
220.364;5411;0;0;0
220.369;5544;0;0;0
220.374;5634;0;0;0
220.379;5825;0;0;0
220.384;5913;0;0;0
220.389;6011;0;0;0
220.394;6157;0;0;0
220.399;6357;0;0;0
220.404;6515;0;0;0
220.409;6617;0;0;0
220.414;6727;0;0;0
220.419;6890;0;0;0
220.424;7042;0;0;0
220.429;7209;0;0;0
220.434;7322;0;0;0
