tiempo;error;integral;derivada
19203;49;10000;-1566
19209;41;10000;-1566
19215;33;10000;-1566
19221;25;10000;-3514
19227;18;10000;-3514
19233;10;10000;-3514
19239;2;10000;-3514
19263;-30;10000;-3514
19272;-41;10000;-3514
19278;-49;10000;-3514
19287;-60;10000;-4380
19296;-71;9928;-4380
19305;-81;9641;-4380
19320;-101;8662;-4380
19326;-107;8105;-4380
19332;-113;7476;-4380
19338;-119;6778;-4380
19344;-125;6019;-3223
19350;-131;5193;-3223
19356;-138;4300;-3223
19362;-143;3351;-3223
19368;-149;2355;-3223
19374;-154;1319;-3223
19380;-159;242;-3223
19386;-163;-867;-3223
19392;-167;-2009;-3223
19398;-172;-3183;-3223
19404;-176;-4383;-1605
19410;-179;-5601;-1605
19416;-183;-6834;-1605
19422;-186;-8080;-1605
19428;-189;-9337;-1605
19434;-193;-10000;-1605
19440;-195;-10000;-1605
19446;-198;-10000;-1605
19452;-200;-10000;-1605
19458;-202;-10000;-1605
19464;-204;-10000;-375
19470;-206;-10000;-375
19476;-207;-10000;-375
19482;-208;-10000;-375
19488;-209;-10000;-375
19500;-211;-10000;-375
19506;-211;-10000;-375
19512;-211;-10000;-375
19518;-211;-10000;-375
19524;-211;-10000;-34
19530;-210;-10000;-34
19536;-210;-10000;-34
19542;-209;-10000;-34
19548;-207;-10000;-34
19554;-206;-10000;-34
19563;-204;-10000;-23
19569;-202;-10000;-23
19575;-200;-10000;-23
19581;-198;-10000;-23
19587;-195;-10000;-23
19593;-192;-10000;-23
19599;-189;-10000;-23
19605;-187;-10000;-23
19611;-183;-10000;-23
19617;-180;-10000;-23
19623;-176;-10000;101
19629;-172;-10000;101
19635;-168;-10000;101
19641;-164;-10000;101
19647;-159;-10000;101
19653;-155;-10000;101
19665;-144;-10000;101
19671;-139;-10000;101
19677;-133;-10000;101
19683;-128;-10000;867
19689;-122;-10000;867
19695;-115;-10000;867
19701;-108;-10000;867
19707;-102;-10000;867
19713;-96;-10000;867
19722;-85;-10000;867
19728;-78;-10000;867
19734;-71;-10000;867
19743;-60;-10000;2638
19755;-46;-10000;2638
19761;-39;-9987;2638
19767;-31;-9871;2638
19773;-23;-9637;2638
19779;-16;-9291;2638
19785;-9;-8826;2638
19791;-1;-8233;2638
19797;7;-7514;2638
19803;15;-6674;4047
19809;21;-5719;4047
19815;29;-4650;4047
19821;36;-3467;4047
19827;44;-2165;4047
19833;51;-740;4047
19839;59;806;4047
19845;66;2450;4047
19851;73;4205;4047
19857;80;6053;4047
19863;86;7998;3847
19869;93;10000;3847
19878;102;10000;3847
19884;109;10000;3847
19890;114;10000;3847
19896;120;10000;3847
19902;126;10000;3847
19908;132;10000;3847
19914;137;10000;3847
19920;142;10000;3847
19926;147;10000;2358
19932;151;10000;2358
19941;157;10000;2358
19947;161;10000;2358
19956;168;10000;2358
19962;172;10000;2358
19968;175;10000;2358
19974;179;10000;2358
19980;181;10000;2358
19986;184;10000;918
19992;186;10000;918
20001;189;10000;918
20007;192;10000;918
20013;194;10000;918
20019;196;10000;918
20025;197;10000;918
20031;198;10000;918
20037;199;10000;918
20043;200;10000;199
20049;200;10000;199
20055;200;10000;199
20061;201;10000;199
20067;201;10000;199
20073;200;10000;199
20079;199;10000;199
20085;199;10000;199
20091;197;10000;199
20097;196;10000;11
20103;195;10000;11
20109;193;10000;11
20115;191;10000;11
20118;190;10000;11
20124;188;10000;11
20130;185;10000;11
20136;183;10000;11
20145;178;10000;11
20151;175;10000;11
20157;172;10000;-123
20163;169;10000;-123
20169;165;10000;-123
20175;161;10000;-123
20181;157;10000;-123
20187;152;10000;-123
20193;147;10000;-123
20199;143;10000;-123
20205;138;10000;-123
20211;133;10000;-123
20217;128;10000;-798
20223;122;10000;-798
20229;117;10000;-798
20235;110;10000;-798
20241;104;10000;-798
20247;98;10000;-798
20253;92;10000;-798
20259;86;10000;-798
20265;79;10000;-798
20271;73;10000;-798
20280;62;10000;-2233
20286;55;10000;-2233
20292;47;10000;-2233
20304;33;10000;-2233
20316;20;10000;-2233
20322;12;10000;-2233
20328;5;10000;-2233
20337;-7;10000;-3797
20349;-21;10000;-3797
20355;-28;10000;-3797
20361;-35;10000;-3797
20367;-42;10000;-3797
20373;-49;10000;-3797
20382;-59;10000;-3797
20388;-66;9979;-3797
20394;-72;9868;-3873
20400;-79;9669;-3873
20406;-85;9380;-3873
20412;-92;9001;-3873
20418;-99;8533;-3873
20424;-105;7977;-3873
20430;-111;7343;-3873
20436;-115;6653;-3873
20442;-120;5904;-3873
20448;-126;5098;-3873
20454;-132;4230;-2625
20460;-138;3306;-2625
20466;-142;2336;-2625
20472;-146;1331;-2625
20478;-150;288;-2625
20484;-154;-786;-2625
20490;-158;-1893;-2625
20496;-162;-3030;-2625
20502;-165;-4194;-2625
20508;-168;-5384;-2625
20514;-171;-6596;-1177
20520;-174;-7820;-1177
20526;-177;-9060;-1177
20538;-181;-10000;-1177
20544;-183;-10000;-1177
20550;-184;-10000;-1177
20556;-186;-10000;-1177
20562;-187;-10000;-1177
20568;-189;-10000;-1177
20574;-189;-10000;-319
20583;-190;-10000;-319
20589;-191;-10000;-319
20595;-191;-10000;-319
20601;-191;-10000;-319
20607;-190;-10000;-319
20613;-190;-10000;-319
20619;-189;-10000;-319
20625;-188;-10000;-319
20631;-187;-10000;-31
20637;-186;-10000;-31
20643;-183;-10000;-31
20649;-182;-10000;-31
20655;-179;-10000;-31
20661;-178;-10000;-31
20667;-175;-10000;-31
20673;-173;-10000;-31
20679;-170;-10000;-31
20685;-167;-10000;-31
20691;-163;-10000;178
20697;-160;-10000;178
20703;-157;-10000;178
20709;-153;-10000;178
20715;-149;-10000;178
20721;-144;-10000;178
20727;-140;-10000;178
20736;-133;-10000;178
20745;-126;-10000;178
20751;-119;-10000;903
20757;-113;-10000;903
20763;-109;-10000;903
20775;-99;-10000;903
20784;-87;-10000;903
20790;-81;-10000;903
20796;-75;-10000;903
20808;-63;-10000;2366
20814;-55;-10000;2366
20820;-50;-10000;2366
20826;-44;-10000;2366
20832;-36;-9975;2366
20838;-29;-9833;2366
20844;-23;-9580;2366
20850;-17;-9238;2366
20856;-10;-8786;2366
20862;-2;-8223;2366
20868;5;-7536;3657
20874;11;-6741;3657
20880;18;-5838;3657
20886;25;-4827;3657
20892;33;-3702;3657
20898;39;-2464;3657
20904;46;-1109;3657
20910;52;342;3657
20916;58;1887;3657
20922;64;3524;3657
20928;71;5258;3678
20934;77;7087;3678
20940;84;9013;3678
20946;90;10000;3678
20952;95;10000;3678
20958;100;10000;3678
20964;105;10000;3678
20970;111;10000;3678
20976;117;10000;3678
20982;121;10000;3678
20988;126;10000;2534
20994;130;10000;2534
21000;134;10000;2534
21009;140;10000;2534
21015;143;10000;2534
21021;147;10000;2534
21027;151;10000;2534
21033;155;10000;2534
21039;158;10000;2534
21045;161;10000;2534
21054;165;10000;1177
21060;167;10000;1177
21066;169;10000;1177
21072;170;10000;1177
21078;172;10000;1177
21081;173;10000;1177
21087;174;10000;1177
21093;176;10000;1177
21099;177;10000;1177
21105;177;10000;1177
21111;177;10000;363
21117;177;10000;363
21123;177;10000;363
21129;177;10000;363
21135;177;10000;363
21141;177;10000;363
21147;176;10000;363
21153;175;10000;363
21159;174;10000;-3
21165;173;10000;-3
21171;171;10000;-3
21177;169;10000;-3
21183;167;10000;-3
21189;165;10000;-3
21195;162;10000;-3
21201;159;10000;-3
21207;157;10000;-3
21213;153;10000;-3
21219;150;10000;-312
21225;146;10000;-312
21231;143;10000;-312
21237;139;10000;-312
21246;133;10000;-312
21252;129;10000;-312
21258;125;10000;-312
21264;120;10000;-312
21270;115;10000;-312
21276;110;10000;-1132
21282;105;10000;-1132
21288;99;10000;-1132
21294;94;10000;-1132
21300;89;10000;-1132
21306;83;10000;-1132
21312;77;10000;-1132
21318;71;10000;-1132
21324;65;10000;-1132
21333;55;10000;-1132
21339;49;10000;-2469
21345;42;10000;-2469
21351;36;10000;-2469
21357;29;10000;-2469
21363;23;10000;-2469
21369;17;10000;-2469
21375;10;10000;-2469
21381;3;10000;-2469
21387;-3;10000;-2469
21393;-10;10000;-2469
21402;-20;10000;-3598
21408;-27;10000;-3598
21414;-33;10000;-3598
21423;-43;10000;-3598
21429;-49;10000;-3598
21435;-55;10000;-3598
21441;-61;10000;-3598
21447;-67;9941;-3598
21453;-72;9798;-3598
21459;-78;9573;-3444
21468;-87;9076;-3444
21474;-93;8648;-3444
21480;-99;8146;-3444
21486;-104;7563;-3444
21492;-109;6915;-3444
21498;-113;6215;-3444
21504;-117;5455;-3444
21507;-119;5057;-3444
21546;-145;-1154;-2359
21726;-148;-10000;75
21837;-63;-10000;1726
21843;-57;-10000;1726
21885;-15;-9174;2921
21891;-9;-8722;2921
21897;-2;-8165;2921
21900;1;-7844;2921
21903;5;-7493;2921
21915;17;-5838;2921
21951;53;1511;3604
21960;61;3878;3604
21972;73;7335;3604
21996;95;10000;2956
22017;110;10000;2956
22023;115;10000;2956
22029;119;10000;2956
22035;123;10000;2956
22041;127;10000;2956
22050;133;10000;2956
22062;138;10000;1765
22071;142;10000;1765
22077;145;10000;1765
22086;148;10000;1765
22095;151;10000;1765
22101;153;10000;1765
22107;155;10000;1765
22113;157;10000;1765
22119;157;10000;733
22125;159;10000;733
22131;159;10000;733
22137;160;10000;733
22143;161;10000;733
22149;161;10000;733
22155;161;10000;733
22164;160;10000;733
22173;159;10000;733
22179;158;10000;141
22185;157;10000;141
22191;156;10000;141
22197;154;10000;141
22203;153;10000;141
22209;151;10000;141
22230;143;10000;141
22254;131;10000;-305
22260;128;10000;-305
22266;124;10000;-305
22275;118;10000;-305
22287;109;10000;-305
22293;105;10000;-305
22299;100;10000;-1151
22308;93;10000;-1151
22314;89;10000;-1151
22320;84;10000;-1151
22326;79;10000;-1151
22332;73;10000;-1151
22338;68;10000;-1151
22344;62;10000;-1151
22350;56;10000;-1151
22356;50;10000;-2320
22362;45;10000;-2320
22368;39;10000;-2320
22371;36;10000;-2320
22377;30;10000;-2320
22383;24;10000;-2320
22389;18;10000;-2320
22395;13;10000;-2320
22401;6;10000;-2320
22404;3;10000;-2320
22410;-3;10000;-2320
22416;-9;10000;-3267
22422;-15;10000;-3267
22428;-21;10000;-3267
22434;-27;10000;-3267
22437;-30;10000;-3267
22443;-36;10000;-3267
22449;-42;10000;-3267
22455;-47;10000;-3267
22461;-53;10000;-3267
22467;-59;10000;-3267
22473;-64;9972;-3267
22479;-69;9859;-3301
22488;-77;9540;-3301
22494;-82;9233;-3301
22500;-87;8849;-3301
22506;-92;8394;-3301
22512;-97;7874;-3301
22515;-99;7588;-3301
22521;-104;6969;-3301
22527;-108;6291;-3301
22533;-112;5560;-3301
22539;-116;4778;-2362
22545;-120;3952;-2362
22554;-125;2645;-2362
22560;-127;1728;-2362
22566;-131;779;-2362
22572;-134;-206;-2362
22578;-137;-1226;-2362
22584;-140;-2276;-2362
22590;-142;-3353;-2362
22602;-147;-5571;-1155
22611;-149;-7278;-1155
22617;-150;-8434;-1155
22623;-151;-9602;-1155
22629;-152;-10000;-1155
22635;-153;-10000;-1155
22641;-154;-10000;-1155
22647;-154;-10000;-1155
22653;-155;-10000;-1155
22659;-155;-10000;-424
22665;-154;-10000;-424
22671;-154;-10000;-424
22677;-153;-10000;-424
22683;-152;-10000;-424
22689;-151;-10000;-424
22695;-150;-10000;-424
22701;-149;-10000;-424
22707;-147;-10000;-424
22713;-146;-10000;100
22719;-144;-10000;100
22725;-142;-10000;100
22731;-139;-10000;100
22737;-135;-10000;100
22743;-133;-10000;100
22749;-130;-10000;100
22758;-126;-10000;100
22764;-123;-10000;100
22770;-119;-10000;729
22779;-112;-10000;729
22785;-109;-10000;729
22791;-105;-10000;729
22797;-102;-10000;729
22803;-97;-10000;729
22809;-91;-10000;729
22815;-86;-10000;729
22821;-82;-10000;729
22827;-77;-10000;729
22833;-72;-10000;1769
22839;-67;-10000;1769
22845;-61;-10000;1769
22851;-56;-10000;1769
22857;-51;-10000;1769
22863;-46;-10000;1769
22869;-40;-10000;1769
22875;-34;-9948;1769
22881;-28;-9806;1769
22887;-23;-9576;1769
22893;-18;-9262;2863
22899;-12;-8863;2863
22905;-6;-8366;2863
22911;1;-7762;2863
22917;6;-7060;2863
22923;11;-6273;2863
22929;17;-5394;2863
22935;23;-4415;2863
22941;29;-3339;2863
22947;35;-2172;2863
22953;40;-914;3305
22959;45;441;3305
22965;51;1878;3305
22971;55;3395;3305
22977;61;4998;3305
22983;65;6674;3305
22989;71;8427;3305
22995;77;10000;3305
23007;86;10000;3305
23013;90;10000;2748
23019;94;10000;2748
23025;98;10000;2748
23037;105;10000;2748
23043;109;10000;2748
23049;113;10000;2748
23055;117;10000;2748
23061;121;10000;2748
23067;123;10000;2748
23073;126;10000;1638
23079;129;10000;1638
23085;131;10000;1638
23091;133;10000;1638
23097;135;10000;1638
23103;137;10000;1638
23109;139;10000;1638
23115;140;10000;1638
23121;141;10000;1638
23127;143;10000;1638
23133;143;10000;695
23139;144;10000;695
23145;145;10000;695
23151;145;10000;695
23157;145;10000;695
23163;145;10000;695
23172;145;10000;695
23178;144;10000;695
23184;143;10000;695
23190;142;10000;77
23196;141;10000;77
23205;139;10000;77
23211;137;10000;77
23217;136;10000;77
23226;133;10000;77
23241;127;10000;77
23250;122;10000;-483
23256;120;10000;-483
23262;117;10000;-483
23271;111;10000;-483
23277;107;10000;-483
23283;104;10000;-483
23289;100;10000;-483
23298;94;10000;-483
23304;90;10000;-483
23388;19;10000;-2434
23394;14;10000;-2434
23400;8;10000;-2434
23406;2;10000;-2434
23412;-3;10000;-2434
23418;-9;10000;-2434
23424;-15;10000;-2434
23430;-19;10000;-3137
23436;-25;10000;-3137
23442;-31;10000;-3137
23448;-36;10000;-3137
23454;-41;10000;-3137
23460;-46;10000;-3137
23466;-51;10000;-3137
23475;-59;10000;-3137
23484;-66;9906;-3137
23490;-71;9744;-2902
23496;-75;9515;-2902
23505;-82;9036;-2902
23511;-87;8640;-2902
23520;-93;7937;-2902
23529;-99;7098;-2902
23535;-103;6477;-2902
23541;-107;5804;-2902
23547;-110;5081;-2902
23553;-113;4310;-2057
23559;-116;3503;-2057
23565;-119;2660;-2057
23571;-121;1791;-2057
23577;-123;891;-2057
23583;-126;-35;-2057
23589;-128;-986;-2057
23595;-130;-1962;-2057
23601;-132;-2966;-2057
23607;-135;-3998;-2057
23613;-135;-5049;-999
23619;-136;-6108;-999
23625;-137;-7177;-999
23631;-138;-8257;-999
23637;-139;-9348;-999
23643;-139;-10000;-999
23649;-139;-10000;-999
23655;-139;-10000;-999
23661;-139;-10000;-999
23667;-139;-10000;-999
23670;-139;-10000;-242
23676;-138;-10000;-242
23682;-137;-10000;-242
23688;-136;-10000;-242
23694;-135;-10000;-242
23700;-134;-10000;82
23706;-133;-10000;82
23712;-131;-10000;82
23721;-128;-10000;82
23727;-125;-10000;82
23733;-122;-10000;82
23739;-119;-10000;82
23745;-117;-10000;82
23754;-113;-10000;82
23760;-111;-10000;642
23766;-107;-10000;642
23772;-103;-10000;642
23778;-99;-10000;642
23787;-94;-10000;642
23793;-91;-10000;642
23799;-87;-10000;642
23805;-82;-10000;642
23811;-77;-10000;642
23820;-69;-10000;1611
23826;-66;-10000;1611
23832;-61;-10000;1611
23838;-56;-10000;1611
23844;-51;-10000;1611
23850;-47;-10000;1611
23856;-42;-10000;1611
23862;-37;-9971;1611
23868;-32;-9864;1611
23874;-27;-9674;1611
23880;-21;-9403;2450
23892;-11;-8611;2450
23898;-5;-8087;2450
23904;1;-7465;2450
23910;5;-6755;2450
23916;10;-5956;2450
23922;15;-5084;2450
23928;21;-4124;2450
23934;26;-3082;2450
23943;33;-1352;3030
23955;44;1259;3030
23961;49;2688;3030
23967;53;4182;3030
23973;57;5757;3030
23979;62;7401;3030
23988;69;9998;3030
23994;73;10000;3030
24000;77;10000;2651
24006;82;10000;2651
24012;86;10000;2651
24021;92;10000;2651
24027;96;10000;2651
24033;99;10000;2651
24039;101;10000;2651
24045;105;10000;2651
24051;107;10000;2651
24057;110;10000;1739
24063;113;10000;1739
24072;117;10000;1739
24078;119;10000;1739
24084;121;10000;1739
24090;123;10000;1739
24096;125;10000;1739
24102;126;10000;1739
24108;127;10000;1739
24114;129;10000;1739
24120;129;10000;861
24126;130;10000;861
24132;130;10000;861
24138;131;10000;861
24147;131;10000;861
24153;131;10000;861
24159;131;10000;861
24165;130;10000;861
24171;130;10000;861
24177;129;10000;128
24183;128;10000;128
24189;127;10000;128
24195;125;10000;128
24201;124;10000;128
24207;122;10000;128
24213;120;10000;128
24219;118;10000;128
24225;116;10000;128
24231;113;10000;128
24237;111;10000;-458
24243;108;10000;-458
24249;105;10000;-458
24255;102;10000;-458
24261;99;10000;-458
24270;94;10000;-458
24279;89;10000;-458
24291;81;10000;-458
24297;77;10000;-1244
24303;73;10000;-1244
24309;69;10000;-1244
24315;64;10000;-1244
24324;57;10000;-1244
24330;53;10000;-1244
24336;48;10000;-1244
24342;43;10000;-1244
24348;38;10000;-1244
24354;33;10000;-2284
24360;29;10000;-2284
24366;24;10000;-2284
24372;19;10000;-2284
24378;14;10000;-2284
24384;9;10000;-2284
24390;3;10000;-2284
24396;-2;10000;-2284
24402;-7;10000;-2284
24408;-11;10000;-2284
24414;-17;10000;-2858
24420;-21;10000;-2858
24426;-27;10000;-2858
24432;-32;10000;-2858
24438;-37;10000;-2858
24444;-41;10000;-2858
24450;-46;10000;-2858
24456;-50;10000;-2858
24462;-55;10000;-2858
24468;-59;10000;-2858
24474;-63;9943;-2691
24477;-65;9891;-2691
24483;-69;9739;-2691
24492;-75;9398;-2691
24498;-79;9099;-2691
24504;-83;8739;-2691
24510;-87;8321;-2691
24516;-91;7846;-2691
24522;-94;7326;-2691
24528;-97;6758;-2691
24531;-99;6457;-2691
24540;-103;5496;-1921
24546;-106;4812;-1921
24552;-109;4084;-1921
24558;-111;3323;-1921
24600;-123;-2695;-1000
24606;-123;-3627;-1000
24642;-126;-9420;-1000
24645;-126;-9912;-1000
24663;-124;-10000;-269
24672;-123;-10000;-269
24678;-121;-10000;-269
24684;-120;-10000;-269
24690;-119;-10000;-269
24696;-117;-10000;-269
24702;-115;-10000;-269
24708;-114;-10000;-269
24711;-113;-10000;326
24717;-109;-10000;326
24723;-106;-10000;326
24729;-103;-10000;326
24735;-102;-10000;326
24741;-99;-10000;326
24747;-96;-10000;326
24753;-91;-10000;326
24762;-87;-10000;326
24768;-84;-10000;326
24774;-80;-10000;1106
24780;-75;-10000;1106
24789;-70;-10000;1106
24795;-67;-10000;1106
24801;-63;-10000;1106
24807;-58;-10000;1106
24813;-54;-10000;1106
24819;-50;-10000;1106
24825;-46;-10000;1106
24831;-41;-10000;1986
24837;-36;-9940;1986
24843;-31;-9808;1986
24849;-27;-9611;1986
24858;-21;-9190;1986
24864;-16;-8813;1986
24870;-11;-8358;1986
24876;-6;-7813;1986
24882;-2;-7194;1986
24888;3;-6509;1986
24897;11;-5326;2657
24903;15;-4432;2657
24909;21;-3449;2657
24915;25;-2397;2657
24921;29;-1269;2657
24927;33;-66;2657
24933;37;1212;2657
24939;42;2557;2657
24945;46;3976;2657
24951;51;5458;2620
24957;55;7008;2620
24963;59;8633;2620
24969;63;10000;2620
24975;68;10000;2620
24981;71;10000;2620
24987;75;10000;2620
24993;79;10000;2620
24999;82;10000;2620
25005;85;10000;2620
25011;89;10000;2048
25017;91;10000;2048
25023;94;10000;2048
25029;97;10000;2048
25035;99;10000;2048
25041;101;10000;2048
25047;103;10000;2048
25053;105;10000;2048
25059;108;10000;2048
25065;109;10000;2048
25071;111;10000;1175
25077;113;10000;1175
25083;113;10000;1175
25089;115;10000;1175
25095;116;10000;1175
25101;116;10000;1175
25107;117;10000;1175
25113;117;10000;1175
25116;117;10000;1175
25122;117;10000;1175
25128;117;10000;1175
25134;117;10000;365
25140;117;10000;365
25146;117;10000;365
25149;116;10000;365
25152;116;10000;365
25158;115;10000;365
25164;113;10000;-61
25170;113;10000;-61
25176;111;10000;-61
25182;109;10000;-61
25188;108;10000;-61
25194;106;10000;-61
25200;104;10000;-61
25206;102;10000;-61
25212;99;10000;-61
25221;96;10000;-61
25227;93;10000;-672
25233;90;10000;-672
25239;87;10000;-672
25245;85;10000;-672
25257;77;10000;-672
25263;74;10000;-672
25269;71;10000;-672
25275;67;10000;-672
25281;63;10000;-672
25287;59;10000;-1472
25293;55;10000;-1472
25299;50;10000;-1472
25305;46;10000;-1472
25311;42;10000;-1472
25317;38;10000;-1472
25323;33;10000;-1472
25329;29;10000;-1472
25335;25;10000;-1472
25344;18;10000;-2281
25350;13;10000;-2281
25356;9;10000;-2281
25362;4;10000;-2281
25368;-1;10000;-2281
25377;-7;10000;-2281
25383;-12;10000;-2281
25389;-16;10000;-2281
25395;-21;10000;-2281
25401;-26;10000;-2281
25407;-30;10000;-2663
25413;-35;10000;-2663
25419;-39;10000;-2663
25425;-43;10000;-2663
25431;-47;10000;-2663
25437;-51;10000;-2663
25443;-55;10000;-2663
25449;-59;9992;-2663
25458;-64;9873;-2663
25464;-67;9727;-2253
25470;-71;9534;-2253
25476;-74;9282;-2253
25482;-78;8978;-2253
25488;-81;8623;-2253
25494;-84;8218;-2253
25500;-87;7763;-2253
25506;-91;7269;-2253
25512;-92;6735;-2253
25518;-95;6165;-2253
25524;-97;5565;-1564
25530;-99;4931;-1564
25536;-101;4270;-1564
25542;-104;3575;-1564
25548;-105;2855;-1564
25554;-107;2113;-1564
25560;-107;1356;-1564
25566;-109;587;-1564
25572;-110;-204;-1564
25578;-111;-1016;-1564
25584;-112;-1844;-791
25590;-113;-2685;-791
25596;-113;-3534;-791
25602;-113;-4387;-791
25608;-113;-5243;-791
25614;-113;-6102;-791
25626;-112;-7832;-791
25632;-111;-8688;-791
25638;-111;-9542;-791
25644;-110;-10000;-51
25650;-109;-10000;-51
25656;-107;-10000;-51
25662;-106;-10000;-51
25668;-104;-10000;-51
25674;-103;-10000;-51
25680;-101;-10000;-51
25686;-99;-10000;-51
25692;-95;-10000;-51
25698;-93;-10000;-51
25704;-91;-10000;675
25710;-88;-10000;675
25716;-86;-10000;675
25725;-81;-10000;675
25731;-77;-10000;675
25737;-74;-10000;675
25743;-71;-10000;675
25749;-69;-10000;675
25755;-64;-10000;675
25761;-60;-10000;675
25770;-56;-10000;1413
25776;-52;-10000;1413
25782;-48;-10000;1413
25788;-44;-10000;1413
25794;-40;-9985;1413
25806;-32;-9778;1413
25815;-26;-9469;1413
25821;-22;-9175;1413
25827;-17;-8816;2087
25833;-13;-8389;2087
25839;-9;-7889;2087
25845;-4;-7315;2087
25851;1;-6662;2087
25857;5;-5943;2087
25863;9;-5157;2087
25869;13;-4304;2087
25875;17;-3383;2087
25881;21;-2387;2087
25887;25;-1318;2481
25893;29;-172;2481
25899;34;1041;2481
25905;38;2327;2481
25911;42;3680;2481
25917;45;5092;2481
25923;49;6562;2481
25929;53;8094;2481
25932;55;8880;2481
25938;58;10000;2481
25944;61;10000;2247
25950;65;10000;2247
25956;69;10000;2247
25962;72;10000;2247
25971;77;10000;2247
25977;80;10000;2247
25983;82;10000;2247
25989;85;10000;2247
25998;89;10000;2247
26007;92;10000;1564
26013;94;10000;1564
26019;95;10000;1564
26025;97;10000;1564
26031;98;10000;1564
26037;100;10000;1564
26043;101;10000;1564
26049;102;10000;1564
26055;103;10000;1564
26061;104;10000;1564
26067;105;10000;746
26073;105;10000;746
26079;105;10000;746
26085;106;10000;746
26088;106;10000;746
26094;106;10000;746
26100;105;10000;746
26106;105;10000;746
26112;105;10000;746
26118;104;10000;746
26124;103;10000;104
26130;102;10000;104
26139;100;10000;104
26145;99;10000;104
26151;97;10000;104
26157;95;10000;104
26163;93;10000;104
26169;91;10000;104
26175;89;10000;104
26181;87;10000;-538
26190;84;10000;-538
26196;81;10000;-538
26202;79;10000;-538
26208;76;10000;-538
26214;73;10000;-538
26220;69;10000;-538
26226;66;10000;-538
26232;63;10000;-538
26238;59;10000;-1265
26244;56;10000;-1265
26250;53;10000;-1265
26256;49;10000;-1265
26262;45;10000;-1265
26268;41;10000;-1265
26274;37;10000;-1265
26280;33;10000;-1265
26286;29;10000;-1265
26292;25;10000;-1265
26298;21;10000;-2019
26301;20;10000;-2019
26307;15;10000;-2019
26313;11;10000;-2019
26331;-2;10000;-2019
26337;-6;10000;-2019
26343;-9;10000;-2019
26352;-15;10000;-2019
26358;-20;10000;-2413
26364;-24;10000;-2413
26370;-28;10000;-2413
26376;-32;10000;-2413
26388;-39;10000;-2413
26394;-43;10000;-2413
26400;-47;10000;-2413
26403;-48;10000;-2413
26409;-52;10000;-2413
26415;-55;10000;-2413
26421;-59;9969;-2169
26430;-63;9840;-2169
26436;-66;9695;-2169
26442;-69;9495;-2169
26448;-72;9248;-2169
26454;-75;8950;-2169
26460;-78;8618;-2169
26466;-80;8246;-2169
26472;-83;7837;-2169
26478;-85;7390;-1535
26487;-88;6663;-1535
26493;-90;6143;-1535
26499;-92;5588;-1535
26505;-93;5010;-1535
26511;-95;4409;-1535
26517;-96;3792;-1535
26523;-97;3152;-1535
26529;-99;2484;-1535
26535;-99;1804;-1535
26541;-101;1107;-842
26547;-101;399;-842
26553;-102;-319;-842
26559;-102;-1045;-842
26565;-102;-1776;-842
26571;-102;-2510;-842
26577;-102;-3247;-842
26583;-101;-3977;-842
26589;-101;-4710;-842
26595;-99;-5443;-842
26601;-99;-6161;-81
26610;-97;-7223;-81
26622;-95;-8593;-81
26628;-93;-9256;-81
26634;-91;-9908;-81
26637;-91;-10000;-81
26643;-89;-10000;-81
26649;-87;-10000;-81
26655;-85;-10000;-81
26661;-82;-10000;567
26667;-79;-10000;567
26673;-76;-10000;567
26679;-74;-10000;567
26688;-71;-10000;567
26694;-68;-10000;567
26700;-64;-10000;567
26706;-61;-10000;567
26712;-58;-10000;567
26718;-55;-10000;1295
26724;-52;-10000;1295
26730;-49;-10000;1295
26736;-45;-10000;1295
26739;-43;-10000;1295
26745;-39;-9975;1295
26751;-36;-9889;1295
26757;-33;-9754;1295
26763;-29;-9567;1295
26769;-25;-9323;1295
26778;-19;-8841;1889
26784;-15;-8439;1889
26790;-12;-7970;1889
26796;-7;-7439;1889
26802;-3;-6839;1889
26808;1;-6172;1889
26814;5;-5441;1889
26823;10;-4223;1889
26829;14;-3327;1889
26835;18;-2364;1889
26841;22;-1339;2300
26847;25;-257;2300
26856;31;1484;2300
26862;34;2718;2300
26868;38;4017;2300
26874;41;5367;2300
26880;45;6774;2300
26889;49;8995;2300
26895;53;10000;2300
26901;56;10000;2016
26907;59;10000;2016
26913;62;10000;2016
26919;65;10000;2016
26925;68;10000;2016
26931;71;10000;2016
26937;73;10000;2016
26943;76;10000;2016
26949;79;10000;2016
26955;81;10000;2016
26961;83;10000;1523
26970;85;10000;1523
26979;87;10000;1523
26985;89;10000;1523
26991;90;10000;1523
26997;91;10000;1523
27003;93;10000;1523
27009;93;10000;1523
27015;94;10000;1523
27021;94;10000;745
27027;95;10000;745
27036;95;10000;745
27042;95;10000;745
27048;95;10000;745
27054;95;10000;745
27060;94;10000;745
27066;94;10000;745
27072;93;10000;745
27078;93;10000;69
27084;92;10000;69
27090;91;10000;69
27096;89;10000;69
27102;88;10000;69
27108;87;10000;69
27114;85;10000;69
27120;84;10000;69
27126;81;10000;69
27132;80;10000;-465
27138;77;10000;-465
27144;75;10000;-465
27150;73;10000;-465
27159;69;10000;-465
27171;63;10000;-465
27177;61;10000;-465
27183;57;10000;-465
27189;55;10000;-1208
27195;51;10000;-1208
27198;49;10000;-1208
27204;46;10000;-1208
27210;43;10000;-1208
27216;39;10000;-1208
27222;36;10000;-1208
27228;33;10000;-1208
27234;29;10000;-1208
