tiempo;error;integral;derivada
17979;-7;10000;-1222
17985;-14;10000;-1955
17991;-22;10000;-1955
17997;-30;10000;-1280
18003;-38;10000;-1280
18009;-46;10000;-1480
18015;-54;9999;-1480
18021;-61;9912;-1272
18027;-69;9722;-1272
18033;-75;9440;-438
18039;-83;9065;-438
18045;-91;8608;486
18051;-99;8064;486
18057;-107;7439;411
18063;-113;6746;411
18069;-118;6005;2048
18075;-125;5217;-2570
18081;-131;4373;-2570
18087;-139;3465;2003
18093;-145;2512;2003
18099;-150;1534;-1825
18105;-154;526;-1825
18111;-159;-513;-1972
18117;-163;-1582;-1972
18123;-169;-2682;-1710
18129;-174;-3805;-1710
18135;-179;-4951;-1375
18141;-182;-6114;-1375
18147;-185;-7290;-933
18153;-189;-8474;-933
18159;-192;-9666;-509
18165;-196;-10000;-355
18171;-199;-10000;-355
18177;-202;-10000;2474
18183;-204;-10000;2474
18189;-207;-10000;-1914
18195;-209;-10000;-227
18201;-211;-10000;-227
18207;-212;-10000;91
18213;-214;-10000;91
18219;-215;-10000;136
18225;-217;-10000;136
18231;-217;-10000;177
18237;-218;-10000;-1
18243;-218;-10000;58
18249;-218;-10000;-1
18255;-218;-10000;5
18261;-218;-10000;4
18267;-217;-10000;3
18273;-217;-10000;-24
18279;-216;-10000;-70
18285;-215;-10000;-70
18291;-213;-10000;-150
18297;-211;-10000;-100
18303;-210;-10000;-250
18309;-208;-10000;-137
18315;-206;-10000;-137
18321;-203;-10000;-100
18327;-201;-10000;-81
18333;-199;-10000;-81
18339;-196;-10000;-18
18345;-192;-10000;-18
18351;-189;-10000;130
18357;-185;-10000;130
18363;-182;-10000;272
18369;-177;-10000;577
18375;-173;-10000;577
18381;-169;-10000;777
18387;-164;-10000;1050
18393;-159;-10000;1050
18399;-155;-10000;1566
18405;-149;-10000;1566
18411;-143;-10000;2066
18417;-138;-10000;2066
18423;-132;-10000;2633
18429;-127;-10000;2633
18435;-119;-10000;-2086
18441;-113;-10000;-2086
18447;-106;-10000;-2178
18453;-100;-10000;-2178
18459;-93;-10000;-2094
18465;-85;-10000;-2094
18471;-78;-10000;-1069
18477;-71;-10000;-1069
18483;-63;-10000;-744
18489;-56;-10000;-744
18495;-50;-10000;-353
18501;-42;-9984;-353
18507;-33;-9870;905
18513;-26;-9643;905
18519;-19;-9311;913
18525;-11;-8867;913
18531;-3;-8318;1072
18537;5;-7627;1072
18543;13;-6824;1580
18549;19;-5919;1580
18555;27;-4891;1272
18561;36;-3745;1272
18567;43;-2480;1430
18573;51;-1100;1430
18579;57;374;397
18585;64;1942;397
18591;72;3595;-111
18597;79;5347;-111
18603;87;7194;147
18609;93;9115;147
18618;102;10000;-1721
18624;108;10000;2860
18630;115;10000;2860
18636;122;10000;-1136
18642;127;10000;-1136
18648;133;10000;2350
18654;137;10000;2350
18660;142;10000;2591
18666;147;10000;2591
18672;153;10000;2400
18678;157;10000;2400
18684;163;10000;1991
18690;167;10000;1991
18696;171;10000;1590
18702;174;10000;1590
18708;177;10000;1000
18714;181;10000;777
18720;184;10000;777
18726;187;10000;611
18732;189;10000;380
18738;192;10000;380
18744;195;10000;208
18750;197;10000;208
18756;199;10000;100
18762;200;10000;100
18768;201;10000;33
18774;202;10000;33
18780;203;10000;12
18786;204;10000;9
18792;205;10000;8
18798;205;10000;6
18804;205;10000;6
18810;205;10000;5
18816;205;10000;4
18822;204;10000;4
18828;203;10000;4
18834;202;10000;3
18840;201;10000;3
18846;200;10000;-315
18852;198;10000;-315
18858;196;10000;2727
18864;194;10000;2727
18870;192;10000;350
18876;189;10000;350
18882;186;10000;-30
18888;183;10000;-236
18894;180;10000;-236
18900;177;10000;-490
18906;173;10000;-490
18912;170;10000;-711
18918;166;10000;-870
18924;161;10000;-870
18930;157;10000;-1175
18936;153;10000;-1175
18942;148;10000;-1783
18948;143;10000;-1783
18954;137;10000;-2191
18960;133;10000;-2191
18966;127;10000;-2641
18972;122;10000;-2641
18978;116;10000;2136
18984;109;10000;2136
18990;103;10000;2344
18996;97;10000;2344
19002;91;10000;2721
19008;85;10000;2721
19014;78;10000;-2930
19020;70;10000;-2930
19026;63;10000;-330
19032;55;10000;-330
19038;48;10000;-255
19044;41;10000;-255
19050;34;10000;-130
19056;27;10000;-130
19062;20;10000;-363
19068;13;10000;-363
19074;5;10000;-905
19080;-3;10000;-905
19086;-10;10000;-997
19092;-18;10000;-997
19098;-25;10000;-1242
19104;-32;10000;-1242
19110;-39;10000;-722
19116;-46;10000;-722
19122;-53;10000;-338
19128;-60;9969;-338
19134;-67;9847;-38
19140;-73;9641;-38
19146;-79;9355;628
19152;-87;8995;628
19158;-93;8564;1257
19164;-100;8057;2633
19170;-107;7495;2633
19176;-112;6883;2336
19182;-117;6232;2336
19188;-123;5538;-2066
19194;-128;4807;-2066
19200;-134;4024;2653
19206;-139;3200;2653
19212;-145;2353;-1691
19218;-149;1478;-1691
19224;-153;569;-1909
19230;-156;-369;-1909
19236;-159;-1333;-1430
19242;-163;-2317;-1430
19248;-167;-3324;-1383
19254;-171;-4352;-1383
19260;-175;-5398;-1310
19266;-177;-6457;-760
19272;-179;-7528;-760
19278;-182;-8606;-530
19284;-184;-9692;-530
19290;-187;-10000;-400
19296;-189;-10000;-320
19302;-190;-10000;-320
19308;-191;-10000;-210
19314;-192;-10000;-210
19320;-193;-10000;-120
19326;-194;-10000;-60
19332;-194;-10000;-17
19338;-195;-10000;-50
19344;-195;-10000;-50
19350;-195;-10000;-12
19356;-194;-10000;33
19362;-194;-10000;33
19368;-193;-10000;10
19374;-192;-10000;10
19380;-191;-10000;54
19386;-189;-10000;54
19392;-187;-10000;81
19398;-186;-10000;250
19404;-183;-10000;170
19410;-181;-10000;170
19416;-179;-10000;400
19422;-176;-10000;400
19428;-174;-10000;490
19434;-171;-10000;490
19440;-167;-10000;510
19446;-163;-10000;936
19452;-159;-10000;936
19458;-155;-10000;1283
19464;-151;-10000;1283
19470;-148;-10000;1416
19476;-144;-10000;1416
19482;-139;-10000;1900
19488;-133;-10000;1900
19494;-127;-10000;2610
19500;-123;-10000;2610
19506;-117;-10000;-2519
19512;-113;-10000;-2519
19518;-107;-10000;2333
19524;-100;-10000;2333
19530;-93;-10000;-1461
19536;-87;-10000;-1461
19542;-81;-10000;-1611
19548;-75;-10000;-1611
19554;-69;-10000;-1744
19560;-61;-10000;-1744
19566;-54;-10000;-661
19572;-48;-9950;-661
19578;-42;-9814;-586
19584;-35;-9591;-586
19590;-27;-9273;5
19596;-21;-8862;5
19602;-13;-8343;388
19608;-7;-7721;388
19614;1;-6996;538
19620;8;-6167;538
19626;15;-5228;580
19632;22;-4192;580
19638;29;-3046;572
19644;36;-1804;572
19650;43;-455;472
19656;49;986;472
19662;56;2523;247
19668;63;4147;247
19674;69;5855;-428
19680;76;7637;-428
19686;82;9500;-844
19692;89;10000;-844
19698;95;10000;-1748
19704;101;10000;3060
19710;106;10000;3060
19716;111;10000;-1685
19722;116;10000;-1685
19728;121;10000;2220
19734;126;10000;2220
19740;131;10000;-2569
19746;136;10000;-2569
19752;141;10000;1633
19758;145;10000;1633
19764;149;10000;2018
19770;153;10000;1650
19776;156;10000;1650
19782;159;10000;1483
19788;162;10000;1483
19794;165;10000;1091
19800;168;10000;1091
19806;171;10000;916
19812;173;10000;916
19818;175;10000;690
19824;177;10000;690
19830;179;10000;583
19836;180;10000;311
19842;181;10000;210
19848;182;10000;210
19854;183;10000;250
19860;183;10000;200
19866;184;10000;100
19872;184;10000;100
19878;184;10000;14
19884;184;10000;10
19890;183;10000;7
19896;183;10000;-25
19902;182;10000;-77
19908;181;10000;-77
19914;179;10000;-375
19920;178;10000;-172
19926;177;10000;-300
19932;175;10000;-300
19938;173;10000;-290
19944;170;10000;-290
19950;167;10000;-550
19956;165;10000;-550
19962;161;10000;-675
19968;158;10000;-675
19974;155;10000;-1091
19980;151;10000;-1091
19986;147;10000;-1290
19998;139;10000;-1655
20004;135;10000;-1966
20010;131;10000;-2011
20016;126;10000;-2011
20022;121;10000;-2630
20028;116;10000;-2630
20034;111;10000;2303
20040;105;10000;2303
20046;100;10000;-2550
20052;94;10000;-2550
20058;88;10000;1619
20064;83;10000;1619
20070;77;10000;1844
20076;71;10000;1844
20082;64;10000;1578
20088;57;10000;1578
20094;50;10000;611
20100;43;10000;611
20106;37;10000;478
20112;31;10000;478
20118;25;10000;253
20124;17;10000;253
20130;11;10000;594
20136;3;10000;563
20142;-3;10000;563
20148;-10;10000;128
20154;-17;10000;128
20160;-23;10000;-30
20166;-31;10000;-30
20172;-37;10000;-347
20178;-43;10000;-347
20184;-50;10000;612
20190;-55;10000;612
20196;-62;9998;1993
20202;-68;9938;1993
20208;-75;9812;1361
20214;-81;9611;1361
20220;-87;9345;1102
20226;-92;9015;1102
20232;-98;8632;2357
20238;-104;8195;2357
20244;-109;7712;2369
20250;-114;7191;2369
20256;-119;6631;-2233
20262;-123;6024;-2233
20268;-128;5364;-2675
20274;-132;4658;-2675
20280;-137;3912;-2666
20286;-141;3122;-2666
20292;-144;2299;-2500
20298;-147;1438;-1940
20304;-151;553;-1940
20310;-154;-355;-1500
20316;-157;-1290;-1500
20322;-160;-2246;-1230
20328;-163;-3221;-1230
20334;-164;-4207;-1072
20340;-166;-5206;-630
20346;-168;-6214;-630
20352;-170;-7231;-590
20358;-172;-8260;-590
20364;-173;-9295;-450
20370;-174;-10000;-340
20376;-175;-10000;-340
20382;-175;-10000;-228
20388;-175;-10000;1
20394;-176;-10000;-22
20400;-176;-10000;-72
20406;-175;-10000;137
20412;-175;-10000;137
20418;-175;-10000;12
20424;-174;-10000;31
20430;-173;-10000;31
20436;-171;-10000;245
20442;-170;-10000;245
20448;-167;-10000;341
20454;-166;-10000;341
20460;-163;-10000;516
20466;-162;-10000;516
20472;-159;-10000;616
20478;-157;-10000;616
20484;-154;-10000;875
20490;-150;-10000;875
20496;-147;-10000;1218
20502;-143;-10000;1355
20508;-140;-10000;1355
20514;-136;-10000;1680
20520;-132;-10000;1680
20526;-128;-10000;2083
20532;-123;-10000;2083
20538;-118;-10000;2591
20544;-112;-10000;2591
20550;-108;-10000;-1928
20556;-103;-10000;-1928
20562;-99;-10000;2045
20568;-92;-10000;3250
20574;-86;-10000;3250
20580;-80;-10000;-436
20586;-75;-10000;-436
20592;-70;-10000;-2044
20601;-60;-9999;-2044
20607;-54;-9938;-1169
20613;-49;-9815;-1169
20619;-43;-9616;-1069
20625;-35;-9333;-1069
20631;-29;-8955;-478
20637;-23;-8488;-478
20643;-17;-7943;-611
20649;-11;-7314;-611
20655;-3;-6594;-553
20661;3;-5775;-553
20667;9;-4855;738
20673;15;-3853;738
20679;21;-2753;-203
20685;28;-1562;-203
20691;35;-279;-519
20697;41;1093;-519
20703;47;2548;-253
20709;53;4089;-253
20715;59;5701;-778
20721;65;7388;-778
20727;70;9141;-1621
20733;76;10000;-2993
20739;81;10000;-2993
20745;87;10000;-2548
20751;93;10000;-2548
20757;98;10000;2755
20763;103;10000;-3492
20769;108;10000;-3492
20775;112;10000;2310
20781;117;10000;2310
20787;121;10000;2890
20793;125;10000;2733
20799;129;10000;2733
20805;133;10000;2411
20811;137;10000;2200
20817;140;10000;2200
20823;143;10000;2070
20829;145;10000;2070
20835;149;10000;1436
20841;151;10000;1436
20847;153;10000;1254
20853;155;10000;911
20859;157;10000;911
20865;158;10000;1085
20871;160;10000;633
20877;161;10000;633
20883;163;10000;466
20889;164;10000;466
20895;165;10000;450
20901;165;10000;625
20907;165;10000;28
20913;165;10000;20
20919;165;10000;15
20925;165;10000;12
20931;165;10000;10
20937;163;10000;-32
20943;163;10000;-32
20949;161;10000;-283
20955;160;10000;-283
20961;158;10000;-327
20967;157;10000;-725
20973;154;10000;-725
20979;152;10000;-680
20985;149;10000;-925
20991;147;10000;-925
20997;145;10000;-940
21003;141;10000;-1211
21009;139;10000;-1211
21015;135;10000;-1410
21021;132;10000;-1410
21027;128;10000;-1858
21033;125;10000;-1858
21039;120;10000;-1975
21045;116;10000;-1975
21051;111;10000;2653
21057;107;10000;2653
21063;102;10000;-1958
21069;97;10000;-1958
21075;92;10000;2086
21081;87;10000;2086
21087;82;10000;2456
21093;77;10000;2456
21099;71;10000;2966
21105;65;10000;2966
21111;59;10000;2457
21117;53;10000;2483
21123;47;10000;2483
21129;41;10000;1411
21135;35;10000;1411
21141;29;10000;919
21147;23;10000;919
21153;17;10000;628
21159;11;10000;628
21165;5;10000;536
21171;-1;10000;536
21177;-8;10000;119
21183;-14;10000;119
21189;-20;10000;453
21195;-26;10000;453
21201;-32;10000;119
21207;-39;10000;119
21213;-44;10000;1044
21219;-50;10000;1044
21225;-55;10000;1466
21231;-61;10000;1466
21237;-67;10000;2773
21243;-72;10000;2773
21249;-77;9998;2069
21255;-83;9945;2069
21261;-88;9844;2757
21267;-93;9695;-2833
21273;-98;9483;-2833
21279;-103;9215;3083
21285;-107;8909;3083
21291;-111;8569;-1983
21297;-115;8185;-1983
21303;-119;7758;-2566
21309;-123;7285;-2566
21315;-127;6770;-2675
21321;-131;6210;-2675
21327;-135;5614;-2450
21333;-137;4988;-2450
21339;-139;4329;-2100
21345;-142;3650;-1230
21351;-144;2948;-1230
21357;-147;2222;-1310
21363;-149;1479;-1310
21369;-151;713;-1150
21375;-153;-63;-1150
21381;-154;-855;-900
21387;-155;-1655;-611
21393;-156;-2463;-611
21399;-157;-3280;-445
21405;-159;-4104;-445
21411;-159;-4934;-400
21417;-159;-5766;1
21423;-159;-6598;1
21429;-159;-7430;-4
21435;-158;-8262;-3
21441;-158;-9090;43
21447;-157;-9914;285
21453;-155;-10000;285
21459;-154;-10000;372
21465;-153;-10000;522
21471;-151;-10000;522
21477;-149;-10000;587
21483;-147;-10000;672
21489;-146;-10000;672
21492;-145;-10000;672
21498;-142;-10000;875
21504;-139;-10000;875
21510;-135;-10000;1340
21516;-132;-10000;1654
21522;-129;-10000;1654
21528;-126;-10000;1854
21534;-123;-10000;1854
21540;-119;-10000;1750
21546;-115;-10000;1750
21552;-111;-10000;2620
21558;-107;-10000;2654
21564;-103;-10000;2654
21570;-98;-10000;-2144
21576;-92;-10000;-2144
21582;-87;-10000;-2719
21588;-82;-10000;-2719
21594;-77;-10000;2936
21600;-72;-10000;2936
21606;-67;-9955;-2693
21612;-61;-9852;-2693
21618;-55;-9680;-1878
21624;-50;-9452;-1878
21630;-45;-9154;-1636
21636;-39;-8788;-1636
21642;-33;-8347;-1469
21648;-27;-7825;-1469
21654;-22;-7232;-1430
21660;-16;-6566;-2323
21666;-11;-5829;-2323
21672;-4;-5015;-887
21678;3;-4105;-887
21684;8;-3118;-621
21690;13;-2054;-621
21696;19;-914;-969
21702;25;308;-969
21708;31;1620;-739
21714;37;3015;-739
21720;43;4482;-2223
21726;49;6022;-2223
21732;53;7623;-1794
21738;59;9283;-3163
21744;64;10000;-3163
21750;69;10000;-2469
21756;75;10000;-2469
21762;81;10000;-1853
21768;85;10000;-1853
21774;89;10000;2633
21780;94;10000;2633
21786;98;10000;-2053
21792;102;10000;-2053
21798;106;10000;1983
21804;110;10000;1983
21810;114;10000;2616
21816;117;10000;2616
21822;121;10000;2736
21828;125;10000;2736
21834;127;10000;2300
21840;130;10000;1987
21846;133;10000;1987
21852;135;10000;1688
21858;137;10000;1236
21864;139;10000;1236
21870;141;10000;1091
21876;143;10000;1091
21882;144;10000;808
21888;145;10000;808
21894;147;10000;690
21900;148;10000;690
21906;149;10000;550
21912;149;10000;640
21918;149;10000;-1
21924;149;10000;44
21930;149;10000;4
21936;149;10000;3
21939;149;10000;3
21945;148;10000;-52
21951;147;10000;-52
21957;146;10000;-300
21963;145;10000;-450
21969;144;10000;-450
21975;142;10000;-540
21981;141;10000;-540
21987;138;10000;-675
21993;137;10000;-675
21999;134;10000;-975
22005;132;10000;-975
22011;129;10000;-1350
22017;126;10000;-1350
22023;123;10000;-1691
22029;120;10000;-1691
22035;117;10000;-1858
22041;113;10000;-1858
22047;109;10000;-2241
22053;105;10000;-2241
22059;101;10000;-2709
22065;97;10000;-3180
22071;93;10000;-3180
22077;89;10000;2169
22083;84;10000;2169
22089;79;10000;-2809
22095;74;10000;-2809
22101;69;10000;2693
22107;64;10000;2693
22113;59;10000;2311
22119;53;10000;2311
22125;48;10000;2403
22131;42;10000;2903
22137;37;10000;2903
22143;32;10000;1686
22149;26;10000;1686
22155;21;10000;1839
22161;15;10000;1839
22167;9;10000;2483
22173;3;10000;2483
22179;-3;10000;903
22185;-8;10000;903
22191;-14;10000;1061
22197;-19;10000;1061
22203;-25;10000;1069
22209;-31;10000;1069
22215;-36;10000;1221
22221;-42;10000;2453
22227;-47;10000;2453
22233;-51;10000;2044
22239;-57;10000;2044
22245;-62;10000;2144
22251;-67;10000;2144
22257;-71;10000;2261
22263;-76;10000;2261
22269;-81;9982;-2909
22275;-86;9903;-2909
22281;-90;9757;2823
22287;-95;9578;2823
22293;-99;9363;-2190
22299;-103;9099;-2811
22305;-107;8781;-2811
22311;-110;8412;-3022
22317;-113;7999;-2330
22323;-116;7544;-2330
22329;-119;7049;-2508
22335;-123;6518;-2508
22341;-125;5951;-2133
22347;-128;5352;-2133
22353;-131;4725;-1666
22359;-133;4073;-1666
22365;-135;3399;-1520
22371;-136;2708;-1520
22377;-137;1999;-933
22383;-139;1274;-800
22389;-140;538;-800
22395;-142;-207;-690
22401;-143;-969;-690
22407;-143;-1736;-775
22413;-143;-2507;1
22419;-144;-3281;-125
22425;-144;-4059;-125
22431;-143;-4837;-20
22437;-143;-5609;118
22443;-143;-6381;-1
22449;-142;-7150;133
22455;-141;-7912;133
22461;-139;-8666;580
22467;-138;-9408;530
22473;-137;-10000;644
22479;-135;-10000;644
22485;-133;-10000;971
22491;-131;-10000;927
22497;-130;-10000;927
22503;-127;-10000;940
22509;-123;-10000;940
22515;-119;-10000;2010
22521;-117;-10000;1810
22527;-115;-10000;1810
22533;-112;-10000;1720
22539;-109;-10000;1720
22545;-104;-10000;2025
22551;-100;-10000;2025
22557;-96;-10000;-2278
22563;-92;-10000;-2278
22569;-89;-10000;1958
22575;-85;-10000;1958
22581;-79;-10000;-2728
22587;-74;-10000;-2728
22593;-69;-10000;-2203
22599;-66;-9991;-2203
22605;-61;-9938;2391
22611;-55;-9802;2391
22617;-51;-9595;-1239
22623;-47;-9333;3010
22629;-41;-9006;3010
22635;-35;-8584;-353
22641;-30;-8087;-353
22647;-25;-7513;-1539
22653;-20;-6873;-1539
22659;-15;-6170;-2923
22665;-10;-5406;-2923
22671;-3;-4566;-1903
22677;2;-3646;-1903
22683;7;-2660;-828
22689;12;-1605;-828
22695;17;-482;-1436
22701;23;715;-1436
22707;28;1984;-1203
22713;33;3326;-1203
22719;39;4733;-1611
22725;43;6203;-1611
22731;49;7743;-1361
22737;53;9331;-1361
22743;57;10000;-2278
22749;62;10000;-2278
22755;67;10000;-2578
22761;72;10000;-2578
22767;77;10000;-2444
22773;81;10000;-2444
22779;85;10000;2475
22785;89;10000;2475
22791;93;10000;-2278
22797;97;10000;-2278
22803;100;10000;1845
22809;103;10000;2140
22815;106;10000;2140
22821;109;10000;2472
22827;113;10000;2472
22833;115;10000;2511
22839;118;10000;1911
22845;121;10000;1911
22851;123;10000;1900
22857;125;10000;1366
22863;126;10000;1366
22869;128;10000;1170
22875;129;10000;1170
22881;130;10000;1050
22887;131;10000;600
22893;133;10000;680
22899;133;10000;680
22905;133;10000;-1
22911;134;10000;173
22917;134;10000;173
22923;134;10000;28
22929;134;10000;20
22935;133;10000;15
22941;133;10000;-96
22947;133;10000;1
22953;131;10000;-185
22959;130;10000;-185
22965;129;10000;-622
22971;127;10000;-680
22977;125;10000;-680
22983;124;10000;-1077
22989;122;10000;-1040
22995;120;10000;-1040
23001;117;10000;-1418
23007;114;10000;-1418
23013;112;10000;-1722
23019;109;10000;-1800
23025;105;10000;-1800
23031;102;10000;-2411
23037;99;10000;-2240
23043;96;10000;-2240
23049;93;10000;-2700
23055;89;10000;-2700
23061;85;10000;2519
23067;81;10000;2519
23073;77;10000;-2175
23079;72;10000;-2175
23085;68;10000;1811
23091;63;10000;1811
23097;58;10000;2503
23103;53;10000;2503
23109;49;10000;2286
23115;44;10000;2286
23121;39;10000;2639
23127;34;10000;2639
23133;29;10000;-3260
23139;24;10000;-3260
23145;19;10000;619
23151;14;10000;619
23157;9;10000;1369
23163;3;10000;1369
23169;-2;10000;1136
23175;-7;10000;1136
23181;-12;10000;1561
23187;-17;10000;1561
23193;-22;10000;1636
23199;-27;10000;1636
23205;-33;10000;1636
23211;-38;10000;1636
23217;-42;10000;1361
23223;-47;10000;1361
23229;-51;10000;2839
23235;-55;10000;-2680
23241;-60;10000;-2680
23247;-65;10000;1657
23253;-69;10000;1657
23259;-73;9988;-2700
23265;-77;9916;-3422
23271;-81;9778;-3422
23277;-85;9576;2993
23283;-89;9337;2993
23289;-93;9064;-2125
23295;-96;8752;-2125
23301;-99;8397;-2500
23307;-103;7999;-2733
23313;-105;7557;-2733
23319;-109;7072;-2400
23325;-111;6543;-2400
23331;-114;5986;-2588
23337;-116;5393;-1940
23343;-118;4766;-1940
23349;-119;4119;-1409
23355;-121;3453;-1409
23361;-123;2772;-1188
23367;-123;2075;-1025
23373;-125;1360;-750
23379;-127;633;-750
23385;-127;-109;-975
23391;-128;-862;-600
23397;-129;-1622;-600
23403;-129;-2388;-475
23409;-129;-3156;-57
23415;-129;-3924;-5
23421;-129;-4692;-3
23427;-128;-5460;-3
23433;-127;-6220;78
23439;-127;-6972;466
23445;-125;-7719;500
23451;-124;-8451;500
23457;-123;-9168;640
23463;-122;-9875;750
23469;-120;-10000;750
23475;-119;-10000;1233
23481;-117;-10000;1233
23487;-115;-10000;958
23493;-112;-10000;958
23499;-109;-10000;1616
23505;-105;-10000;1616
23511;-103;-10000;2272
23517;-101;-10000;1910
23523;-98;-10000;1910
23529;-94;-10000;2375
23535;-89;-10000;2375
23541;-87;-10000;-2386
23547;-83;-10000;-2386
23553;-79;-10000;1475
23559;-75;-10000;1475
23565;-71;-10000;-1611
23571;-67;-10000;-1611
23577;-63;-10000;2063
23583;-59;-9975;2063
23589;-54;-9878;-3053
23595;-50;-9733;-3053
23601;-46;-9548;-2661
23607;-41;-9318;-2661
23613;-37;-9038;2338
23619;-32;-8677;2338
23625;-27;-8244;-948
23631;-23;-7751;-948
23637;-18;-7192;-1869
23643;-13;-6577;-1869
23649;-8;-5896;-1819
23655;-3;-5149;-1819
23661;2;-4333;-1586
23667;7;-3458;-1586
23673;12;-2518;-1686
23679;17;-1510;-1686
23685;21;-452;-2203
23691;26;668;3030
23697;31;1862;3030
23703;36;3140;-678
23709;40;4492;-678
23715;45;5897;-2085
23721;49;7357;-2085
23727;53;8863;2975
23733;57;10000;-2566
23739;61;10000;-2566
23745;65;10000;2500
23751;69;10000;2500
23757;73;10000;-1619
23763;77;10000;-1619
23769;81;10000;2483
23775;85;10000;2483
23781;89;10000;2763
23787;91;10000;2763
23793;94;10000;2590
23799;97;10000;2590
23805;99;10000;2530
23811;102;10000;2070
23817;104;10000;2070
23823;107;10000;1910
23829;109;10000;1910
23835;111;10000;1840
23841;113;10000;1622
23847;114;10000;1622
23853;116;10000;1166
23859;117;10000;1045
23865;118;10000;1045
23871;119;10000;800
23877;120;10000;900
23883;121;10000;666
23889;121;10000;542
23895;121;10000;-1
23901;121;10000;47
23907;121;10000;4
23913;121;10000;3
23919;120;10000;-81
23925;119;10000;-81
23931;118;10000;-377
23937;117;10000;-614
23943;116;10000;-800
23949;115;10000;-710
23955;113;10000;-710
23961;111;10000;-1157
23967;109;10000;-1210
23973;107;10000;-1210
23979;105;10000;-1280
23985;103;10000;-1511
23991;101;10000;-1511
23997;98;10000;-1690
24003;95;10000;-1690
24009;93;10000;-2145
24015;89;10000;-2154
24021;86;10000;-2154
24027;83;10000;-2763
24033;80;10000;-2763
24039;76;10000;2411
24045;73;10000;2411
24051;69;10000;-2341
24057;65;10000;-2341
24063;61;10000;1953
24069;56;10000;1953
24075;52;10000;-2633
24084;45;10000;-2633
24090;41;10000;1948
24096;37;10000;-3060
24102;33;10000;-3060
24108;28;10000;1053
24114;23;10000;1053
24120;19;10000;1928
24126;14;10000;1928
24132;9;10000;2403
24138;4;10000;2403
24144;-1;10000;2933
24150;-5;10000;2933
24156;-10;10000;2469
24162;-14;10000;2469
24168;-19;10000;2203
24174;-23;10000;2203
24180;-28;10000;2203
24186;-33;10000;2203
24192;-37;10000;1878
24198;-41;10000;1878
24204;-45;10000;-2716
24210;-49;10000;-2716
24216;-53;10000;1736
24222;-58;10000;1736
24228;-62;10000;-2936
24234;-65;10000;-3210
24240;-68;9995;-3210
24246;-72;9936;2061
24252;-75;9834;2061
24258;-79;9698;-2091
24264;-83;9526;-2091
24270;-86;9299;2678
24276;-90;9034;2678
24282;-92;8747;-1700
24288;-94;8438;-1700
24294;-96;8094;-1645
24300;-99;7717;-1645
24306;-101;7306;-1980
24312;-104;6861;-2122
24318;-107;6382;-2122
24324;-107;5874;-1840
24330;-109;5356;-788
24336;-110;4818;-788
24342;-111;4262;-944
24348;-113;3694;-900
24354;-114;3104;-900
24360;-115;2500;-1112
24366;-115;1887;-1900
24372;-115;1267;-106
24378;-115;647;-4
24384;-115;27;-3
24390;-115;-593;-3
24396;-115;-1213;-2
24402;-115;-1833;-2
24408;-115;-2453;-1
24414;-114;-3068;58
24420;-112;-3673;58
24426;-111;-4260;900
24432;-110;-4839;900
24438;-108;-5394;890
24444;-107;-5931;890
24450;-105;-6454;1200
24456;-103;-6947;1112
24462;-101;-7420;1163
24468;-99;-7868;1163
24474;-95;-8285;1945
24480;-93;-8658;1945
24486;-90;-8988;2360
24492;-88;-9288;2360
24498;-85;-9544;2158
24504;-82;-9763;2158
24510;-78;-9926;2541
24516;-74;-10000;2541
24522;-71;-10000;-2576
24528;-69;-10000;1422
24534;-65;-9991;1422
24540;-60;-9929;2900
24546;-57;-9802;2900
24552;-54;-9629;-2330
24558;-50;-9414;2310
24564;-45;-9145;2310
24570;-41;-8809;-1948
24576;-37;-8410;-1948
24582;-33;-7962;3130
24588;-29;-7447;3130
24594;-25;-6869;-2103
24600;-21;-6242;2427
24606;-16;-5540;2427
24612;-11;-4755;-766
24618;-7;-3911;-766
24624;-3;-3012;-2476
24630;1;-2055;-2476
24636;5;-1042;3030
24639;8;-508;3030
24645;13;626;-944
24651;17;1821;-944
24657;21;3077;-1869
24663;25;4389;-1869
24669;29;5752;-2503
24675;33;7160;-2503
24681;37;8615;2583
24687;41;10000;2583
24693;45;10000;-1244
24699;49;10000;-1244
24705;53;10000;-2586
24711;57;10000;-2586
24717;61;10000;1983
24723;64;10000;1983
24729;68;10000;2918
24735;71;10000;2918
24741;74;10000;3166
24747;77;10000;-3213
24753;81;10000;-3213
24759;83;10000;1391
24771;89;10000;1941
24780;93;10000;1941
24786;94;10000;2354
24792;96;10000;1590
24798;98;10000;1590
24804;99;10000;1316
24810;101;10000;1316
24816;102;10000;1258
24822;104;10000;1258
24828;105;10000;1133
24834;106;10000;1133
24840;107;10000;914
24846;107;10000;816
24852;108;10000;463
24858;108;10000;463
24864;108;10000;-1
24870;108;10000;-1
24876;107;10000;4
24882;107;10000;-156
24888;107;10000;1
24894;106;10000;-235
24900;105;10000;-235
24906;104;10000;-500
24912;103;10000;-522
24918;102;10000;-770
24924;101;10000;-770
24930;99;10000;-1091
24936;97;10000;-1091
24942;95;10000;-1420
24948;93;10000;-1420
24954;91;10000;-1787
24960;89;10000;-1854
24966;86;10000;-1854
24972;84;10000;-1655
24978;81;10000;-2020
24984;78;10000;-2020
24990;75;10000;-2458
24996;72;10000;-2458
25002;69;10000;2244
25008;65;10000;2244
25014;61;10000;-1683
25020;58;10000;-1683
