tiempo;error;integral;derivada
21447;-809;1960;-20
21453;-809;1730;-20
21459;-804;1502;-20
21465;-804;1274;20
21471;-799;1046;20
21477;-794;819;20
21483;-790;594;20
21489;-785;370;61
21495;-775;149;61
21501;-765;-70;61
21507;-755;-285;61
21513;-744;-498;61
21519;-734;-707;153
21525;-723;-914;153
21531;-712;-1117;153
21537;-695;-1317;153
21543;-678;-1510;153
21549;-655;-1698;248
21555;-643;-1881;248
21561;-625;-2060;248
21567;-606;-2234;248
21573;-581;-2401;248
21579;-555;-2560;338
21585;-529;-2712;338
21591;-509;-2858;338
21597;-481;-2997;338
21603;-446;-3126;338
21609;-425;-3248;410
21615;-404;-3364;410
21621;-368;-3471;410
21627;-331;-3568;410
21633;-301;-3656;410
21639;-271;-3734;510
21645;-241;-3804;510
21651;-210;-3866;510
21657;-179;-3918;510
21663;-140;-3960;510
21669;-101;-3990;563
21675;-62;-4010;563
21681;-31;-4020;563
21687;7;-4021;563
21693;39;-4013;563
21699;78;-3994;596
21705;117;-3964;596
21711;156;-3923;596
21717;187;-3874;596
21723;218;-3815;596
21729;248;-3747;570
21735;278;-3671;570
21741;316;-3584;570
21747;346;-3488;570
21753;375;-3384;570
21759;404;-3272;537
21765;432;-3152;537
21771;460;-3024;537
21777;481;-2890;537
21783;509;-2748;537
21789;535;-2598;429
21795;555;-2442;429
21801;581;-2278;429
21807;600;-2109;429
21813;619;-1934;429
21819;637;-1754;355
21825;649;-1571;355
21831;667;-1382;355
21837;678;-1190;355
21843;690;-995;355
21849;701;-796;233
21855;712;-594;233
21861;723;-389;233
21867;734;-181;233
21873;739;28;233
21879;750;241;168
21885;755;455;168
21891;760;670;168
21897;765;887;168
21903;765;1105;168
21909;770;1325;86
21915;770;1545;86
21921;775;1765;86
21927;775;1985;86
21933;770;2205;86
21939;770;2425;39
21945;765;2644;-12
21951;765;2862;-12
21957;760;3078;-12
21963;755;3292;-12
21969;750;3506;-12
21975;744;3718;-75
21981;734;3927;-75
21987;728;4135;-75
21993;718;4340;-75
21999;707;4542;-75
22005;695;4741;-148
22011;684;4936;-148
22017;667;5127;-148
22023;655;5314;-148
22029;643;5496;-148
22035;625;5675;-233
22041;606;5849;-233
22047;587;6016;-233
22053;568;6179;-233
22059;542;6335;-233
22065;522;6485;-309
22071;495;6627;-309
22077;474;6763;-309
22083;446;6891;-309
22089;418;7011;-309
22095;389;7123;-451
22101;360;7227;-451
22107;331;7323;-451
22113;301;7411;-451
22119;271;7489;-451
22125;241;7559;-477
22131;210;7621;-477
22137;179;7673;-477
22143;140;7716;-477
22149;109;7748;-477
22155;70;7771;-540
22161;39;7783;-540
22167;7;7787;-540
22173;-23;7782;-540
22179;-62;7768;-540
22185;-94;7743;-600
22191;-133;7708;-600
22197;-164;7664;-600
22203;-202;7611;-600
22209;-233;7548;-600
22215;-263;7476;-540
22221;-294;7395;-540
22227;-323;7306;-540
22233;-346;7210;-540
22239;-375;7106;-540
22245;-404;6994;-486
22251;-432;6874;-486
22257;-453;6747;-486
22263;-474;6614;-486
22269;-502;6474;-486
22275;-522;6328;-387
22281;-542;6176;-387
22287;-562;6017;-387
22293;-581;5852;-387
22299;-600;5684;-387
22305;-612;5511;-334
22311;-631;5332;-334
22317;-643;5150;-334
22323;-661;4963;-334
22329;-673;4772;-334
22335;-678;4580;-232
22341;-690;4385;-232
22347;-701;4186;-232
22353;-712;3984;-232
22359;-723;3779;-232
22365;-723;3573;-166
22371;-728;3365;-166
22377;-734;3157;-166
22383;-734;2949;-166
22389;-739;2740;-55
22395;-744;2529;-55
22401;-744;2317;-55
22407;-744;2105;-55
22413;-744;1893;-55
22419;-739;1683;-26
22425;-734;1474;13
22431;-734;1266;13
22437;-728;1058;13
22443;-723;852;13
22449;-718;647;13
22455;-712;445;78
22461;-701;244;78
22467;-690;47;78
22473;-678;-145;78
22479;-667;-336;78
22485;-655;-523;175
22491;-643;-706;175
22497;-631;-887;175
22503;-612;-1063;175
22509;-594;-1233;175
22515;-575;-1398;258
22521;-555;-1558;258
22527;-535;-1712;258
22533;-522;-1861;258
22539;-502;-2005;258
22545;-474;-2141;310
22551;-446;-2269;310
22557;-432;-2392;310
22563;-411;-2509;310
22569;-382;-2618;310
22575;-353;-2719;426
22581;-323;-2813;426
22587;-301;-2900;426
22593;-271;-2978;426
22599;-241;-3048;426
22605;-210;-3110;450
22611;-179;-3162;450
22617;-148;-3206;450
22623;-117;-3241;450
22629;-86;-3267;450
22635;-54;-3284;534
22641;-15;-3290;534
22647;15;-3287;534
22653;47;-3277;534
22659;78;-3258;534
22665;109;-3230;529
22671;140;-3193;529
22677;171;-3147;529
22683;202;-3093;529
22689;233;-3029;529
22695;263;-2957;513
22701;294;-2876;513
22707;316;-2787;513
22713;346;-2691;513
22719;375;-2587;513
22725;397;-2477;446
22731;418;-2361;446
22737;439;-2238;446
22743;460;-2109;446
22749;488;-1973;446
22755;509;-1830;400
22761;529;-1681;400
22767;549;-1526;400
22773;568;-1365;400
22779;587;-1200;400
22785;600;-1031;317
22791;612;-858;317
22797;625;-681;317
22803;637;-500;317
22809;643;-318;317
22815;655;-132;196
22821;667;57;196
22827;673;248;196
22833;684;441;196
22839;690;637;196
22845;695;834;145
22851;695;1032;145
22857;701;1232;145
22863;707;1433;145
22869;707;1635;65
22875;707;1837;65
22881;707;2039;65
22887;707;2241;65
22893;707;2443;29
22899;701;2644;-16
22905;701;2844;-16
22911;695;3043;-16
22917;690;3240;-16
22923;690;3436;-16
22929;684;3630;-62
22935;673;3822;-62
22941;667;4012;-62
22947;655;4199;-62
22953;643;4382;-62
22959;637;4564;-151
22965;625;4743;-151
22971;612;4918;-151
22977;594;5088;-151
22983;581;5255;-206
22989;568;5418;-206
22995;549;5575;-206
23001;529;5727;-206
23007;515;5874;-206
23013;488;6014;-310
23019;467;6148;-310
23025;446;6276;-310
23031;425;6397;-310
23037;404;6512;-310
23043;375;6620;-389
23049;346;6720;-389
23055;323;6813;-389
23061;294;6899;-389
23067;271;6977;-389
23073;241;7047;-432
23079;218;7110;-432
23085;187;7164;-432
23091;156;7210;-432
23097;125;7247;-432
23103;94;7275;-490
23109;62;7294;-490
23115;39;7305;-490
23121;7;7309;-490
23127;-23;7305;-490
23133;-54;7293;-510
23139;-86;7271;-510
23145;-117;7240;-510
23151;-148;7199;-510
23157;-179;7151;-510
23163;-210;7094;-503
23169;-233;7030;-503
23175;-256;6960;-503
23184;-301;6839;-503
23190;-331;6747;-503
23196;-353;6649;-441
23202;-375;6545;-441
23208;-397;6434;-441
23214;-418;6317;-441
23220;-446;6193;-441
23226;-460;6064;-370
23232;-481;5929;-370
23238;-502;5789;-370
23244;-515;5645;-370
23250;-535;5494;-370
23256;-555;5338;-306
23262;-562;5179;-306
23268;-575;5016;-306
23274;-581;4850;-306
23280;-600;4681;-306
23286;-612;4508;-213
23292;-625;4331;-213
23298;-631;4151;-213
23304;-643;3969;-213
23310;-643;3787;-213
23316;-649;3603;-148
23322;-655;3417;-148
23328;-661;3230;-148
23334;-667;3041;-148
23340;-667;2851;-148
23346;-667;2661;-78
23352;-667;2471;-78
23358;-667;2281;-78
23364;-661;2092;20
23370;-661;1904;20
23376;-655;1717;20
23382;-655;1531;20
23388;-649;1346;20
23394;-643;1163;62
23400;-637;981;62
23406;-631;801;62
23412;-625;622;62
23418;-606;448;62
23424;-600;277;143
23430;-581;110;143
23436;-575;-55;143
23442;-562;-216;143
23448;-549;-373;143
23454;-535;-526;216
23460;-522;-675;216
23466;-502;-818;216
23472;-474;-954;216
23478;-460;-1086;216
23484;-446;-1213;306
23490;-425;-1335;306
23496;-404;-1451;306
23502;-382;-1560;306
23508;-360;-1663;306
23514;-331;-1759;359
23520;-309;-1849;359
23526;-286;-1932;359
23532;-263;-2008;359
23538;-241;-2077;359
23544;-210;-2139;417
23550;-179;-2192;417
23556;-156;-2238;417
23562;-125;-2275;417
23568;-101;-2305;417
23574;-70;-2327;451
23580;-39;-2339;451
23586;-7;-2343;451
23592;15;-2340;451
23598;39;-2331;451
23604;70;-2314;482
23610;101;-2288;482
23616;133;-2253;482
23622;164;-2209;482
23628;187;-2159;482
23634;210;-2102;451
23640;233;-2038;451
23646;256;-1968;451
23652;286;-1890;451
23658;316;-1802;451
23664;338;-1708;426
23670;360;-1608;426
23676;375;-1503;426
23682;397;-1392;426
23688;411;-1277;426
23694;432;-1156;335
23700;453;-1029;335
23706;474;-897;335
23712;488;-759;335
23718;509;-616;335
23724;522;-469;290
23733;542;-240;290
23739;555;-83;290
23745;568;78;290
23751;575;241;290
23757;587;407;203
23763;594;575;203
23769;606;746;203
23775;612;919;203
23781;619;1095;203
23787;625;1272;146
23793;631;1451;146
23799;631;1631;146
23805;637;1813;146
23811;637;1995;75
23817;643;2177;75
23823;643;2359;75
23829;637;2541;75
23835;637;2723;31
23841;637;2905;28
23847;631;3085;-14
23853;631;3265;-14
23859;625;3443;-14
23865;619;3619;-14
23871;612;3794;-14
23877;606;3966;-83
23883;594;4135;-83
23889;587;4302;-83
23895;575;4467;-83
23901;568;4629;-83
23907;555;4788;-151
23913;542;4943;-151
23919;529;5094;-151
23925;515;5241;-151
23931;502;5384;-151
23937;488;5522;-238
23943;467;5655;-238
23949;446;5783;-238
23955;432;5906;-238
23961;411;6023;-238
23967;389;6135;-300
23973;368;6240;-300
23979;346;6340;-300
23985;323;6433;-300
23991;301;6521;-300
23997;286;6601;-368
24003;256;6675;-368
24009;233;6743;-368
24015;210;6805;-368
24021;179;6857;-368
24027;156;6902;-406
24033;133;6941;-406
24039;101;6971;-406
24045;70;6993;-406
24051;47;7007;-406
24057;23;7015;-446
24063;-7;7015;-446
24069;-31;7008;-446
24075;-54;6995;-446
24081;-86;6972;-446
24087;-117;6942;-437
24093;-148;6902;-437
24099;-171;6856;-437
24105;-195;6804;-437
24111;-210;6746;-437
24117;-241;6680;-427
24123;-263;6608;-427
24129;-286;6530;-427
24135;-309;6443;-427
24141;-331;6350;-427
24147;-353;6252;-376
24153;-375;6148;-376
24159;-389;6039;-376
24165;-411;5924;-376
24171;-425;5805;-376
24177;-446;5681;-324
24183;-460;5552;-324
24189;-474;5419;-324
24195;-488;5282;-324
24201;-502;5141;-324
24207;-515;4997;-250
24213;-529;4848;-250
24219;-542;4695;-250
24225;-549;4540;-250
24231;-555;4382;-189
24237;-562;4223;-189
24243;-568;4061;-189
24249;-581;3896;-189
24255;-581;3730;-189
24261;-581;3564;-123
24267;-587;3398;-123
24273;-594;3231;-123
24279;-594;3063;-56
24285;-594;2895;-56
24291;-594;2727;-56
24297;-594;2559;-56
24303;-587;2392;23
24309;-587;2226;23
24315;-581;2060;23
24321;-581;1894;23
24327;-575;1730;23
24333;-568;1568;67
24339;-562;1408;67
24345;-555;1250;67
24351;-549;1094;67
24357;-535;941;67
24363;-529;791;134
24369;-515;644;134
24375;-502;501;134
24381;-488;362;134
24387;-474;228;134
24393;-460;97;206
24399;-446;-30;206
24405;-432;-153;206
24411;-411;-270;206
24417;-397;-383;206
24423;-382;-492;260
24429;-360;-595;260
24435;-338;-692;260
24441;-316;-784;260
24447;-301;-871;260
24453;-278;-950;332
24459;-256;-1024;332
24465;-241;-1093;332
24471;-210;-1155;332
24477;-187;-1209;332
24483;-164;-1257;368
24489;-140;-1298;368
24495;-117;-1331;368
24501;-94;-1359;368
24507;-62;-1379;368
24513;-39;-1391;431
24519;-15;-1396;431
24525;7;-1395;431
24531;39;-1387;431
24537;70;-1371;431
24543;86;-1348;412
24549;109;-1319;412
24555;133;-1284;412
24561;156;-1242;412
24567;179;-1194;412
24573;210;-1137;403
24579;225;-1074;403
24585;256;-1004;403
24591;271;-930;403
24597;286;-851;403
24603;309;-764;341
24609;323;-673;341
24615;346;-576;341
24621;360;-475;341
24627;382;-368;341
24633;404;-256;303
24639;418;-140;303
24645;432;-19;303
24651;446;106;303
24657;460;235;303
24663;474;368;251
24669;488;505;251
24675;495;644;251
24681;509;787;251
24687;515;933;251
24693;522;1080;200
24699;529;1230;200
24705;542;1383;200
24711;542;1537;200
24717;555;1694;121
24723;555;1852;121
24729;562;2012;121
24735;568;2174;121
24741;568;2336;121
24747;568;2498;90
24753;568;2660;90
24759;568;2822;90
24765;568;2984;35
24771;568;3146;31
24777;562;3306;-14
24783;555;3465;-14
24789;555;3623;-14
24795;549;3779;-14
24801;542;3933;-14
24807;542;4087;-83
24813;529;4238;-83
24819;522;4387;-83
24825;515;4533;-83
24831;502;4676;-110
24837;488;4815;-110
24843;481;4952;-110
24849;467;5085;-110
24855;453;5214;-110
24861;439;5339;-217
24867;432;5461;-217
24873;411;5578;-217
24879;397;5691;-217
24885;375;5799;-217
24891;360;5903;-253
24897;346;6002;-253
24903;323;6095;-253
24909;309;6184;-253
24915;286;6267;-306
24921;271;6344;-306
24927;248;6415;-306
24933;225;6481;-306
24939;202;6540;-306
24945;179;6592;-345
24951;164;6639;-345
24957;133;6679;-345
24963;109;6711;-345
24969;86;6737;-345
24975;70;6758;-389
24981;39;6770;-389
24987;23;6778;-389
24993;0;6779;-389
24999;-23;6774;-389
25005;-54;6762;-387
25011;-70;6744;-387
25017;-94;6719;-387
25023;-117;6688;-387
25029;-148;6648;-387
25035;-171;6602;-390
25041;-187;6551;-390
25047;-210;6494;-390
25053;-225;6431;-390
25059;-248;6362;-390
25065;-271;6288;-333
25071;-286;6209;-333
25077;-309;6122;-333
25083;-323;6031;-333
25089;-338;5936;-333
25095;-360;5835;-306
25101;-375;5730;-306
25107;-389;5621;-306
25113;-404;5508;-306
25119;-418;5391;-306
25125;-432;5270;-232
25131;-446;5146;-232
25137;-453;5019;-232
25143;-467;4888;-232
25149;-474;4755;-232
25155;-481;4620;-163
25161;-488;4483;-163
25167;-495;4343;-163
25173;-502;4201;-163
25179;-509;4057;-163
25185;-515;3911;-136
25191;-522;3763;-136
25197;-529;3614;-136
25203;-529;3464;-136
25209;-529;3314;-136
25215;-529;3164;-93
25221;-529;3014;-93
25227;-529;2864;-29
25233;-529;2714;-25
25239;-529;2564;-23
25245;-529;2414;-21
25251;-522;2265;12
25257;-515;2118;12
25263;-509;1973;12
25269;-502;1830;12
25275;-502;1688;12
25281;-488;1549;106
25287;-481;1412;106
25293;-474;1278;106
25299;-467;1145;106
25305;-453;1016;106
25311;-446;889;150
25317;-432;766;150
25323;-418;647;150
25329;-411;530;150
25335;-397;417;150
25341;-382;308;200
25347;-368;203;200
25353;-353;102;200
25359;-331;7;200
25365;-316;-85;200
25371;-301;-172;279
25377;-286;-254;279
25383;-271;-331;279
25389;-241;-401;279
25395;-225;-467;279
25401;-210;-527;325
25407;-187;-580;325
25413;-171;-629;325
25419;-148;-672;325
25425;-125;-708;325
25431;-101;-738;332
25437;-86;-763;332
25443;-54;-780;332
25449;-31;-789;332
25455;-7;-793;332
25461;7;-792;365
25467;31;-786;365
25473;54;-774;365
25479;78;-753;365
25485;101;-727;365
25491;117;-697;374
25497;133;-661;374
25503;156;-618;374
25509;179;-570;374
25515;195;-516;348
25521;225;-454;348
25527;241;-388;348
25533;256;-317;348
25539;271;-242;348
25545;286;-162;303
25551;309;-75;303
25557;316;15;303
25563;338;110;303
25569;353;209;303
25575;368;312;255
25581;382;419;255
25587;397;530;255
25593;404;644;255
25599;418;761;255
25605;432;882;209
25611;432;1004;209
25617;446;1130;209
25623;460;1259;209
25629;460;1389;209
25635;474;1522;150
25641;481;1657;150
25647;488;1795;150
25653;488;1933;150
25659;495;2072;150
25665;495;2212;100
25671;502;2354;100
25677;502;2496;100
25683;502;2638;100
25689;502;2780;70
25695;502;2922;70
25701;502;3064;15
25707;502;3206;14
25713;495;3347;-16
25719;495;3487;-16
25725;488;3625;-16
25731;488;3763;-16
25737;481;3899;-16
25743;474;4033;-75
25749;467;4165;-75
25755;460;4295;-75
25761;453;4424;-75
25767;446;4550;-75
25773;432;4673;-120
25779;418;4793;-120
25785;411;4910;-120
25791;397;5023;-120
25797;382;5132;-120
25803;375;5238;-206
25809;353;5339;-206
25815;346;5437;-206
25821;331;5532;-206
25827;316;5623;-206
25833;301;5710;-212
25839;286;5792;-212
25845;271;5869;-212
25851;248;5940;-212
25857;225;6006;-212
25863;210;6067;-303
25869;195;6121;-303
25875;171;6170;-303
25881;156;6215;-303
25887;133;6254;-303
25893;117;6287;-320
25899;94;6314;-320
25905;70;6336;-320
25911;54;6351;-320
25917;31;6360;-320
25923;7;6364;-340
25929;-7;6363;-340
25935;-31;6356;-340
25941;-54;6344;-340
25947;-70;6326;-340
25953;-86;6302;-351
25959;-117;6272;-351
25965;-133;6236;-351
25971;-156;6193;-351
25977;-171;6146;-351
25983;-187;6095;-332
26211;-432;1835;70
26217;-425;1714;70
26223;-418;1595;70
26229;-411;1478;70
26235;-404;1363;70
26241;-397;1251;131
26247;-382;1142;131
26253;-375;1036;131
26259;-360;933;131
26265;-346;834;131
26271;-331;739;196
26277;-323;646;196
26283;-309;557;196
26289;-301;471;196
26295;-278;390;196
26301;-263;315;223
26307;-248;244;223
26313;-233;177;223
26319;-210;115;223
26325;-202;57;223
26331;-179;6;270
26337;-164;-41;270
26343;-148;-83;270
26349;-125;-119;270
26355;-109;-150;270
26361;-86;-176;315
26367;-70;-197;315
26373;-47;-210;315
26379;-23;-218;315
26385;-15;-223;315
26391;7;-222;320
26397;31;-216;320
26403;47;-205;320
26409;70;-188;320
26415;86;-165;320
26421;101;-138;324
26427;117;-107;324
26433;133;-69;324
26439;156;-26;324
26445;171;21;324
26451;195;74;303
26457;210;132;303
26460;218;163;303
26466;233;228;303
26472;248;297;303
26478;263;370;303
26487;286;487;253
26493;301;570;253
26499;309;657;253
26505;323;748;253
26511;331;842;214
26517;346;940;214
26523;360;1041;214
26529;368;1144;214
26535;375;1250;214
26541;389;1359;175
26547;397;1470;175
26553;404;1584;175
26559;404;1698;175
26565;418;1815;175
26571;418;1933;133
26577;432;2054;133
26583;432;2176;133
26589;432;2298;133
26595;432;2420;107
26601;439;2544;107
26607;439;2668;36
26613;446;2793;36
26619;446;2919;36
26625;439;3044;36
26631;439;3168;12
26637;439;3292;11
26643;432;3415;-14
26649;432;3537;-14
26655;432;3659;-14
26661;425;3780;-14
26667;418;3899;-14
26673;418;4017;-60
26679;404;4132;-60
26685;404;4246;-60
26691;389;4357;-60
26697;382;4466;-116
26703;375;4572;-116
26709;368;4677;-116
26715;353;4778;-116
26721;346;4877;-116
26727;338;4974;-157
26733;323;5067;-157
26739;316;5157;-157
26745;301;5244;-157
26751;286;5326;-157
26757;271;5404;-209
26763;256;5477;-209
26769;241;5546;-209
26775;225;5611;-209
26781;210;5672;-209
26787;195;5727;-271
26793;179;5778;-271
26799;164;5825;-271
26805;148;5868;-271
26811;133;5906;-271
26817;109;5937;-268
26823;94;5964;-268
26829;70;5986;-268
26835;54;6003;-268
26841;39;6014;-268
26847;23;6022;-296
26853;7;6024;-296
26859;-15;6021;-296
26865;-39;6013;-296
26871;-54;6001;-296
26877;-70;5984;-300
26883;-86;5961;-300
26889;-109;5933;-300
26895;-125;5900;-300
26901;-140;5861;-300
26907;-156;5818;-296
26913;-171;5771;-296
26919;-187;5720;-296
26925;-202;5665;-296
26931;-218;5604;-296
26937;-233;5539;-256
26943;-248;5470;-256
26949;-263;5397;-256
26955;-271;5321;-256
26961;-286;5242;-256
26967;-301;5157;-219
26973;-309;5070;-219
26979;-316;4980;-219
26985;-331;4887;-219
26991;-338;4792;-219
26997;-346;4694;-173
27003;-360;4593;-173
27009;-360;4491;-173
27015;-375;4386;-173
27021;-382;4279;-173
27027;-389;4170;-133
27033;-389;4060;-133
27039;-397;3949;-133
27045;-397;3837;-133
27051;-404;3723;-84
27057;-404;3609;-84
27063;-411;3493;-84
27069;-411;3377;-84
27075;-411;3261;-84
27081;-411;3145;-50
27087;-411;3029;-50
27093;-411;2913;-14
27099;-404;2798;17
27105;-404;2684;17
27111;-404;2570;17
27117;-397;2457;17
27123;-389;2346;17
27129;-389;2236;17
27135;-382;2127;65
27141;-375;2020;65
27147;-368;1915;65
27153;-360;1812;100
27159;-360;1710;100
27165;-346;1611;100
27171;-338;1514;100
27177;-331;1420;100
27183;-323;1327;127
27189;-309;1238;127
27195;-301;1152;127
27201;-286;1070;127
27207;-271;992;127
27216;-256;881;193
27222;-241;812;193
27228;-225;747;193
27234;-210;685;193
27240;-202;627;193
27246;-187;574;219
27252;-171;525;219
27258;-148;481;219
27264;-140;440;219
27270;-125;404;219
27276;-109;373;278
27282;-94;346;278
27288;-78;323;278
27294;-54;308;278
27300;-39;297;278
27306;-23;289;278
27312;-7;286;278
27318;7;288;278
27324;23;294;278
27330;39;304;288
27336;54;317;288
27342;78;338;288
27348;94;363;288
27354;109;392;288
27360;117;424;251
27366;133;462;251
27372;148;503;251
27378;164;548;251
27384;179;597;251
27390;195;651;260
27396;210;709;260
27402;225;772;260
27408;233;837;260
27414;248;906;260
27420;256;977;196
27426;271;1051;196
27432;286;1130;196
27438;294;1212;196
27444;309;1299;203
27450;316;1389;203
27456;323;1480;203
27462;331;1574;203
27468;338;1669;203
27474;346;1767;137
27480;346;1865;137
27486;353;1964;137
27492;360;2065;137
27498;360;2167;137
27504;368;2271;75
27510;375;2377;75
27516;375;2483;75
27522;375;2589;75
27528;375;2695;75
27534;382;2802;100
27540;382;2910;26
27546;382;3018;26
27552;375;3125;26
27558;375;3231;26
27564;375;3337;-36
27570;375;3443;-36
27576;375;3549;-36
27582;368;3654;-23
27588;368;3758;-23
27594;360;3860;-23
27600;353;3961;-23
27606;346;4060;-23
27612;346;4158;-95
27618;338;4254;-95
27624;331;4348;-95
27630;323;4440;-95
27636;316;4530;-111
27642;309;4619;-111
27648;301;4705;-111
27654;286;4787;-111
27660;278;4866;-111
27666;263;4941;-155
27672;256;5013;-155
27678;241;5082;-155
27684;225;5147;-155
27690;218;5210;-155
27696;202;5268;-196
27702;195;5322;-196
27708;179;5373;-196
27714;164;5420;-196
27720;148;5463;-196
27726;133;5502;-233
27732;117;5535;-233
27738;101;5564;-233
27744;86;5589;-233
27750;70;5610;-233
27756;54;5627;-250
27762;39;5639;-250
27768;31;5648;-250
27774;7;5652;-250
27780;-7;5652;-256
27786;-23;5647;-256
27792;-31;5640;-256
27798;-54;5628;-256
27804;-62;5613;-256
27810;-86;5591;-263
27816;-94;5566;-263
27822;-117;5536;-263
27828;-125;5503;-263
27834;-140;5464;-263
27840;-148;5422;-238
27846;-164;5377;-238
27852;-179;5328;-238
27858;-195;5275;-238
27864;-210;5217;-238
27870;-218;5156;-221
27876;-225;5092;-221
27882;-241;5025;-221
27888;-248;4956;-221
27894;-256;4884;-170
27900;-271;4809;-170
27906;-278;4732;-170
27912;-286;4653;-170
27918;-294;4571;-170
27924;-301;4485;-155
27930;-309;4398;-155
27936;-316;4309;-155
27942;-323;4218;-155
27948;-331;4125;-155
27954;-331;4031;-111
27960;-338;3936;-111
27966;-338;3840;-111
27972;-338;3744;-111
27978;-346;3646;-57
27984;-346;3548;-57
27990;-346;3450;-57
27996;-353;3350;-57
28002;-353;3250;-57
28008;-353;3150;-38
28014;-353;3050;-38
28020;-346;2951;-38
28026;-346;2853;25
28032;-346;2755;25
28038;-338;2658;25
28044;-338;2562;25
28050;-331;2467;50
28056;-331;2373;50
28062;-323;2280;50
28068;-316;2189;50
28074;-316;2099;50
28080;-309;2011;81
28086;-301;1925;81
28092;-294;1840;81
28098;-286;1760;81
28104;-271;1683;81
28110;-263;1608;131
28116;-256;1535;131
28122;-248;1465;131
28128;-241;1397;131
28134;-225;1332;158
28140;-210;1271;158
28146;-202;1213;158
28152;-195;1158;158
28158;-179;1107;158
28164;-171;1058;186
28170;-156;1013;186
28176;-148;971;186
28182;-133;932;186
28188;-117;899;186
28194;-101;870;218
28200;-86;845;218
28206;-70;823;218
28212;-54;808;218
28218;-47;795;218
28224;-31;786;241
28230;-15;781;241
28236;0;780;241
28242;7;782;241
28248;23;787;241
28254;39;796;241
28260;54;809;241
28266;70;827;241
28272;86;850;241
28278;94;875;241
28284;101;903;221
28290;117;935;221
28296;133;973;221
28302;148;1014;221
28308;156;1057;221
28314;171;1104;217
28320;179;1154;217
28326;195;1207;217
28332;202;1262;217
28338;210;1322;217
28344;225;1385;180
28350;233;1450;180
28356;241;1517;180
28362;248;1587;180
28368;256;1659;180
28374;263;1733;140
28380;271;1809;140
28386;278;1887;140
28392;286;1967;140
28398;294;2049;140
28404;301;2135;126
28410;309;2222;126
28416;316;2311;126
28422;316;2401;126
28428;316;2491;126
28434;323;2582;115
28440;323;2674;115
28446;323;2766;38
28452;331;2859;38
28458;331;2953;38
28464;331;3047;40
28470;331;3141;40
28476;323;3234;40
28482;323;3326;-33
28488;323;3418;-33
28494;323;3510;-33
28500;316;3600;-33
28506;316;3690;-35
28515;316;3825;-35
28521;309;3913;-35
28527;301;3999;-57
28533;294;4084;-57
28539;286;4164;-57
28545;286;4244;-57
28551;271;4321;-57
28557;263;4396;-103
28563;256;4469;-103
28569;256;4541;-103
28575;241;4610;-103
28581;233;4677;-131
28587;225;4741;-131
28593;218;4804;-131
28599;202;4862;-131
28605;195;4916;-131
28611;179;4967;-174
28617;171;5016;-174
28623;164;5062;-174
28629;148;5105;-174
28635;133;5144;-174
28641;125;5180;-180
28647;117;5212;-180
28653;101;5241;-180
28659;86;5266;-180
28665;70;5288;-180
28671;62;5306;-210
28677;54;5320;-210
28683;39;5330;-210
28689;23;5337;-210
28695;7;5340;-210
28701;0;5341;-221
28707;-15;5338;-221
28713;-23;5332;-221
28719;-39;5323;-221
28725;-54;5310;-221
28731;-70;5293;-218
28737;-78;5272;-218
28743;-86;5248;-218
28749;-101;5220;-218
28755;-117;5188;-218
28761;-133;5152;-210
28767;-140;5113;-210
28773;-148;5071;-210
28779;-164;5026;-210
28785;-171;4979;-210
28791;-179;4929;-176
28797;-187;4877;-176
28803;-202;4822;-176
28809;-210;4762;-176
28815;-218;4701;-176
28821;-225;4637;-153
28827;-233;4571;-153
28833;-241;4503;-153
28839;-248;4434;-153
28845;-256;4363;-153
28851;-256;4291;-110
28857;-263;4217;-110
28863;-271;4141;-110
28869;-271;4065;-110
28875;-278;3987;-84
28881;-286;3908;-84
28887;-286;3828;-84
28893;-294;3746;-84
28899;-294;3662;-84
28905;-294;3578;-76
28911;-301;3493;-76
28917;-301;3407;-76
28923;-301;3321;-41
28929;-301;3235;-41
28935;-301;3149;-41
28941;-301;3063;-14
28947;-294;2979;20
28953;-294;2895;20
28959;-286;2813;20
28965;-286;2733;20
28971;-278;2654;20
28977;-278;2576;57
28983;-271;2499;57
28989;-271;2423;57
28995;-263;2348;57
29001;-256;2275;73
29007;-256;2203;73
29013;-248;2133;73
29019;-241;2065;73
29025;-233;1998;73
29031;-225;1933;110
29037;-218;1870;110
29043;-210;1810;110
29049;-202;1752;110
29055;-195;1698;110
29061;-179;1647;153
29067;-171;1598;153
29073;-164;1552;153
29079;-148;1509;153
29085;-148;1467;153
29091;-133;1428;148
29097;-117;1395;148
29103;-117;1363;148
29109;-101;1334;148
29115;-86;1309;148
29121;-70;1288;210
29127;-54;1271;210
29133;-54;1257;210
29139;-39;1246;210
29145;-23;1239;210
29151;-15;1234;183
29157;-7;1232;183
29163;7;1233;183
29169;15;1236;183
29175;31;1243;183
29181;47;1254;200
29187;54;1268;200
29193;70;1286;200
29199;70;1306;200
29205;86;1329;200
29211;101;1356;186
29217;109;1385;186
29223;117;1417;186
29229;133;1453;186
29235;133;1491;186
29241;148;1532;156
29247;156;1575;156
29253;164;1621;156
29259;179;1670;156
29265;187;1721;156
29271;195;1774;162
29277;195;1828;162
29283;210;1886;162
29289;218;1947;162
29295;225;2010;162
29301;225;2074;115
29307;233;2139;115
29313;241;2206;115
29319;241;2274;115
29325;248;2344;88
29331;256;2416;88
