tiempo;error;integral;derivada
29799;0;-50;4
29808;0;-50;4
29814;0;-50;4
29820;0;-50;4
29829;0;-50;4
29835;0;-50;4
29841;0;-50;4
29847;0;-50;4
29853;0;-50;4
29859;0;-50;4
29865;0;-50;4
29871;0;-50;4
29877;0;-50;4
29886;0;-50;4
29892;0;-50;4
29898;0;-50;4
29904;0;-50;4
29910;0;-50;4
29916;0;-50;4
29922;0;-50;4
29931;0;-50;4
29937;0;-50;4
29943;0;-50;4
29949;0;-50;4
29955;0;-50;4
29961;0;-50;4
29967;0;-50;4
29973;0;-50;4
29979;0;-50;4
29985;0;-50;4
29991;0;-50;4
29997;0;-50;4
30003;0;-50;4
30009;0;-50;4
30015;0;-50;4
30021;0;-50;4
30027;0;-50;4
30033;0;-50;4
30039;0;-50;4
30045;0;-50;4
30051;0;-50;4
30057;0;-50;4
30063;0;-50;4
30069;0;-50;4
30075;0;-50;4
30081;0;-50;4
30087;0;-50;4
30093;0;-50;4
30099;0;-50;4
30105;0;-50;4
30111;0;-50;4
30117;0;-50;4
30123;0;-50;4
30129;0;-50;4
30135;0;-50;4
30141;0;-50;4
30147;0;-50;4
30153;0;-50;4
30159;0;-50;4
30165;0;-50;4
30171;0;-50;4
30177;0;-50;4
30183;0;-50;4
30189;0;-50;4
30195;0;-50;4
30201;0;-50;4
30207;0;-50;4
30213;0;-50;4
30219;0;-50;4
30225;0;-50;4
30234;0;-50;4
30240;0;-50;4
30246;0;-50;4
30252;0;-50;4
30258;0;-50;4
30264;0;-50;4
30270;0;-50;4
30279;0;-50;4
30285;0;-50;4
30291;0;-50;4
30297;0;-50;4
30303;0;-50;4
30309;0;-50;4
30315;0;-50;4
30324;0;-50;4
30330;0;-50;4
30336;0;-50;4
30342;0;-50;4
30348;0;-50;4
30354;0;-50;4
30360;0;-50;4
30366;0;-50;4
30372;0;-50;4
30375;0;-50;4
30381;0;-50;4
30387;0;-50;4
30393;0;-50;4
30399;0;-50;4
30405;0;-50;4
30411;0;-50;4
30417;0;-50;4
30423;0;-50;4
30429;0;-50;4
30435;0;-50;4
30441;0;-50;4
30447;0;-50;4
30453;0;-50;4
30459;0;-50;4
30465;0;-50;4
30471;0;-50;4
30477;0;-50;4
30483;0;-50;4
30492;0;-50;4
30498;0;-50;4
30504;0;-50;4
30510;0;-50;4
30516;0;-50;4
30522;0;-50;4
30528;0;-50;4
30534;0;-50;4
30540;0;-50;4
30543;0;-50;4
30549;0;-50;4
30555;0;-50;4
30561;0;-50;4
30567;0;-50;4
30573;0;-50;4
30582;0;-50;4
30588;0;-50;4
30594;0;-50;4
30600;0;-50;4
30606;0;-50;4
30615;0;-50;4
30621;0;-50;4
30627;0;-50;4
30633;0;-50;4
30639;0;-50;4
30645;0;-50;4
30651;0;-50;4
30660;0;-50;4
30666;0;-50;4
30672;0;-50;4
30678;0;-50;4
30684;0;-50;4
30690;0;-50;4
30696;0;-50;4
30705;0;-50;4
30711;0;-50;4
30717;0;-50;4
30723;0;-50;4
30729;0;-50;4
30732;0;-50;4
30738;0;-50;4
30744;0;-50;4
30750;0;-50;4
30756;0;-50;4
30762;0;-50;4
30768;0;-50;4
30774;0;-50;4
30780;0;-50;4
30786;0;-50;4
30792;0;-50;4
30798;0;-50;4
30807;0;-50;4
30813;0;-50;4
30819;0;-50;4
30825;0;-50;4
30831;0;-50;4
30837;0;-50;4
30843;0;-50;4
30846;0;-50;4
30852;0;-50;4
30858;0;-50;4
30864;0;-50;4
30870;0;-50;4
30876;0;-50;4
30885;0;-50;4
30891;0;-50;4
30897;0;-50;4
30903;0;-50;4
30909;0;-50;4
30915;0;-50;4
30921;0;-50;4
30930;0;-50;4
30936;0;-50;4
30942;0;-50;4
30945;0;-50;4
30951;0;-50;4
30957;0;-50;4
30963;0;-50;4
30969;0;-50;4
30975;0;-50;4
30981;0;-50;4
30987;0;-50;4
30993;0;-50;4
30999;0;-50;4
31008;0;-50;4
31014;0;-50;4
31020;0;-50;4
31029;0;-50;4
31035;0;-50;4
31041;0;-50;4
31047;0;-50;4
31053;0;-50;4
31059;0;-50;4
31065;0;-50;4
31074;0;-50;4
31080;0;-50;4
31086;0;-50;4
31092;0;-50;4
31098;0;-50;4
31104;0;-50;4
31110;0;-50;4
31116;0;-50;4
31122;0;-50;4
31131;0;-50;4
31137;0;-50;4
31143;0;-50;4
31149;0;-50;4
31155;0;-50;4
31161;0;-50;4
31167;0;-50;4
31176;0;-50;4
31182;0;-50;4
31188;0;-50;4
31194;0;-50;4
31200;0;-50;4
31203;0;-50;4
31209;0;-50;4
31215;0;-50;4
31221;0;-50;4
31227;0;-50;4
31233;0;-50;4
31242;0;-50;4
31248;0;-50;4
31254;0;-50;4
31260;0;-50;4
31266;0;-50;4
31272;0;-50;4
31278;0;-50;4
31281;0;-50;4
31287;0;-50;4
31293;0;-50;4
31299;0;-50;4
31305;0;-50;4
31311;0;-50;4
31317;0;-50;4
31323;0;-50;4
31329;0;-50;4
31335;0;-50;4
31341;0;-50;4
31347;0;-50;4
31356;0;-50;4
31365;0;-50;4
31371;0;-50;4
31377;0;-50;4
31383;0;-50;4
31389;0;-50;4
31395;0;-50;4
31401;0;-50;4
31407;0;-50;4
31413;0;-50;4
31419;0;-50;4
31425;0;-50;4
31431;0;-50;4
31437;0;-50;4
31443;0;-50;4
31449;0;-50;4
31455;0;-50;4
31461;0;-50;4
31467;0;-50;4
31473;0;-50;4
31479;0;-50;4
31485;0;-50;4
31491;0;-50;4
31497;0;-50;4
31503;0;-50;4
31509;0;-50;4
31515;0;-50;4
31521;0;-50;4
31527;0;-50;4
31533;0;-50;4
31539;0;-50;4
31545;0;-50;4
31551;0;-50;4
31557;0;-50;4
31563;0;-50;4
31569;0;-50;4
31575;0;-50;4
31581;0;-50;4
31590;0;-50;4
31596;0;-50;4
31602;0;-50;4
31608;0;-50;4
31614;0;-50;4
31623;0;-50;4
31629;0;-50;4
31635;0;-50;4
31641;0;-50;4
31647;0;-50;4
31650;0;-50;4
31656;0;-50;4
31662;0;-50;666
31668;7;-36;0
31674;7;-22;0
31680;7;-8;0
31686;7;6;0
31692;7;20;0
31698;7;34;0
31704;7;48;0
31710;7;50;0
31716;15;50;15
31719;15;50;15
31725;15;50;15
31731;23;50;15
31737;23;50;15
31743;23;50;15
31749;31;50;50
31758;39;50;50
31764;39;50;50
31770;47;50;50
31776;54;50;50
31782;54;50;50
31788;70;50;86
31794;70;50;86
31800;78;50;86
31806;86;50;86
31812;94;50;86
31818;101;50;118
31824;109;50;118
31830;117;50;118
31836;125;50;118
31842;133;50;118
31848;140;50;125
31854;148;50;125
31860;156;50;125
31866;164;50;125
31872;179;50;125
31878;187;50;151
31884;195;50;151
31890;202;50;151
31896;210;50;151
31902;210;50;151
31908;218;50;151
31914;225;50;122
31920;233;50;122
31926;241;50;122
31932;241;50;122
31938;248;50;122
31944;256;50;122
31950;263;50;100
31956;271;50;100
31962;278;50;100
31968;286;50;100
31974;286;50;100
31980;286;50;100
31986;286;50;100
31992;294;50;75
31998;294;50;75
32004;294;50;75
32010;301;50;75
32016;301;50;75
32022;301;50;75
32028;301;50;75
32034;301;50;75
32040;294;50;666
32049;294;50;666
32055;286;50;-11
32061;286;50;-11
32067;286;50;-11
32073;286;50;-11
32079;278;50;-11
32085;271;50;-11
32088;271;50;-11
32094;271;50;-11
32100;263;50;-56
32106;256;50;-56
32112;256;50;-56
32118;248;50;-56
32124;241;50;-56
32130;233;50;-93
32136;225;50;-93
32142;218;50;-93
32148;210;50;-93
32154;202;50;-93
32160;195;50;-122
32166;195;50;-122
32172;179;50;-122
32178;179;50;-122
32184;164;50;-122
32190;164;50;-122
32196;148;50;-121
32202;140;50;-121
32208;133;50;-121
32214;125;50;-121
32220;117;50;-121
32226;109;50;-138
32232;101;50;-138
32238;86;50;-138
32244;78;50;-138
32250;70;50;-138
32256;54;50;-138
32262;47;50;-172
32268;39;50;-172
32274;23;50;-172
32286;7;50;-172
32292;-7;43;-174
32298;-15;21;-174
32304;-23;-25;-174
32310;-39;-50;-174
32316;-54;-50;-174
32322;-62;-50;-174
32325;-70;-50;-196
32331;-86;-50;-196
32337;-94;-50;-196
32343;-109;-50;-196
32349;-117;-50;-196
32355;-133;-50;-196
32361;-148;-50;-229
32367;-156;-50;-229
32373;-171;-50;-229
32379;-179;-50;-229
32385;-195;-50;-229
32391;-210;-50;-193
32397;-225;-50;-193
32403;-241;-50;-193
32409;-248;-50;-193
32415;-263;-50;-193
32421;-271;-50;-193
32427;-286;-50;-206
32433;-294;-50;-206
32439;-309;-50;-206
32445;-316;-50;-206
32451;-331;-50;-206
32457;-346;-50;-193
32463;-353;-50;-193
32469;-360;-50;-193
32475;-375;-50;-193
32481;-382;-50;-193
32487;-397;-50;-178
32493;-404;-50;-178
32499;-411;-50;-178
32505;-418;-50;-178
32511;-425;-50;-178
32517;-432;-50;-178
32523;-439;-50;-116
32529;-439;-50;-116
32535;-446;-50;-116
32541;-446;-50;-116
32550;-446;-50;-116
32559;-453;-50;-40
32565;-446;-50;-40
32571;-446;-50;-40
32577;-446;-50;-40
32583;-446;-50;-40
32589;-439;-50;-40
32595;-432;-50;61
32601;-425;-50;61
32607;-418;-50;61
32613;-411;-50;61
32619;-404;-50;61
32625;-389;-50;138
32631;-375;-50;138
32637;-360;-50;138
32643;-346;-50;138
32649;-331;-50;138
32655;-316;-50;138
32661;-294;-50;251
32667;-278;-50;251
32673;-256;-50;251
32679;-225;-50;251
32685;-210;-50;251
32691;-179;-50;369
32697;-156;-50;369
32703;-133;-50;369
32709;-101;-50;369
32715;-78;-50;369
32721;-39;-50;369
32727;-7;-50;472
32733;15;-28;472
32739;39;42;472
32745;78;50;472
32751;109;50;472
32757;140;50;493
32763;171;50;493
32769;202;50;493
32775;233;50;493
32781;256;50;493
32787;286;50;493
32793;323;50;512
32799;353;50;512
32805;382;50;512
32811;411;50;512
32817;439;50;512
32823;460;50;471
32829;488;50;471
32835;515;50;471
32841;535;50;471
32847;555;50;471
32853;581;50;390
32859;600;50;390
32865;619;50;390
32871;643;50;390
32877;655;50;390
32883;678;50;390
32889;690;50;321
32895;707;50;321
32901;718;50;321
32907;728;50;321
32913;739;50;321
32919;744;50;193
32925;755;50;193
32934;765;50;193
32940;770;50;193
32946;775;50;193
32952;775;50;193
32958;775;50;193
32964;775;50;193
32970;775;50;193
32976;770;50;44
32982;765;50;44
32988;760;50;44
32994;755;50;44
33000;744;50;44
33006;739;50;44
33015;723;50;-109
33021;707;50;-109
33027;690;50;-109
33033;673;50;-109
33039;655;50;-246
33045;643;50;-246
33051;625;50;-246
33057;600;50;-246
33063;575;50;-246
33069;549;50;-246
33075;522;50;-363
33081;488;50;-363
33087;460;50;-363
33093;432;50;-363
33099;397;50;-363
33105;360;50;-546
33111;323;50;-546
33117;286;50;-546
33123;248;50;-546
33129;210;50;-546
33135;164;50;-632
33141;125;50;-632
33147;86;50;-632
33153;39;50;-632
33159;-7;43;-632
33165;-54;-42;-632
33171;-101;-50;-733
33177;-148;-50;-733
33183;-187;-50;-733
33189;-225;-50;-733
33195;-271;-50;-733
33201;-309;-50;-700
33207;-346;-50;-700
33213;-389;-50;-700
33219;-432;-50;-700
33225;-474;-50;-700
33231;-502;-50;-700
33237;-535;-50;-643
33243;-568;-50;-643
33249;-606;-50;-643
33255;-643;-50;-643
33261;-667;-50;-643
33267;-690;-50;-514
33273;-712;-50;-514
33279;-744;-50;-514
33285;-765;-50;-514
33291;-785;-50;-514
33297;-799;-50;-514
33303;-813;-50;-360
33309;-827;-50;-360
33315;-840;-50;-360
33321;-848;-50;-360
33327;-856;-50;-360
33333;-864;-50;-166
33339;-864;-50;-166
33345;-864;-50;-166
33351;-864;-50;-166
33357;-868;-50;-166
33363;-864;-50;-166
33369;-860;-50;11
33375;-856;-50;11
33381;-852;-50;11
33387;-844;-50;11
33393;-827;-50;11
33399;-813;-50;11
33405;-799;-50;169
33411;-790;-50;169
33417;-780;-50;169
33423;-755;-50;169
33429;-728;-50;169
33435;-707;-50;277
33441;-690;-50;277
33447;-667;-50;277
33453;-631;-50;277
33459;-600;-50;277
33465;-568;-50;454
33471;-542;-50;454
33477;-509;-50;454
33483;-467;-50;454
33489;-432;-50;454
33495;-389;-50;454
33501;-353;-50;603
33507;-309;-50;603
33513;-263;-50;603
33519;-225;-50;603
33525;-179;-50;603
33531;-133;-50;706
33537;-86;-50;706
33543;-39;-50;706
33549;15;-35;706
33555;62;50;706
33561;101;50;803
33567;148;50;803
33573;195;50;803
33579;241;50;803
33585;286;50;803
33591;331;50;803
33597;375;50;741
33603;404;50;741
33609;446;50;741
33615;474;50;741
33621;509;50;741
33627;542;50;572
33633;568;50;572
33639;600;50;572
33645;625;50;572
33651;643;50;572
33657;661;50;572
33663;673;50;403
33669;690;50;403
33675;695;50;403
33681;707;50;403
33687;712;50;403
33693;712;50;403
33699;718;50;137
33705;718;50;137
33711;718;50;137
33717;712;50;137
33723;707;50;137
33729;701;50;-54
33735;690;50;-54
33741;684;50;-54
33747;673;50;-54
33753;661;50;-54
33759;643;50;-175
33765;631;50;-175
33771;619;50;-175
33777;594;50;-175
33783;575;50;-175
33789;555;50;-175
33795;529;50;-306
33801;509;50;-306
33807;488;50;-306
33813;460;50;-306
33819;432;50;-306
33825;404;50;-431
33831;375;50;-431
33837;346;50;-431
33843;316;50;-431
33849;286;50;-431
33855;248;50;-487
33861;218;50;-487
33867;187;50;-487
33873;148;50;-487
33879;117;50;-487
33888;62;50;-581
33894;23;50;-581
33900;-7;43;-581
33906;-47;-27;-581
33912;-78;-50;-581
33918;-117;-50;-581
33924;-148;-50;-590
33930;-179;-50;-590
33936;-210;-50;-590
33942;-248;-50;-590
33948;-278;-50;-590
33954;-309;-50;-533
33960;-346;-50;-533
33966;-375;-50;-533
33972;-404;-50;-533
33978;-432;-50;-533
33984;-453;-50;-533
33990;-474;-50;-478
33996;-502;-50;-478
34002;-522;-50;-478
34008;-549;-50;-478
34014;-568;-50;-478
34020;-587;-50;-375
34026;-606;-50;-375
34032;-619;-50;-375
34038;-631;-50;-375
34044;-649;-50;-375
34050;-667;-50;-258
34056;-673;-50;-258
34062;-678;-50;-258
34068;-684;-50;-258
34074;-695;-50;-258
34080;-701;-50;-258
34086;-707;-50;-111
34092;-707;-50;-111
34098;-707;-50;-111
34104;-707;-50;-111
34110;-701;-50;-111
34116;-701;-50;-111
34122;-695;-50;36
34128;-690;-50;36
34134;-678;-50;36
34140;-673;-50;36
34146;-661;-50;36
34152;-655;-50;36
34158;-643;-50;135
34164;-631;-50;135
34170;-612;-50;135
34176;-594;-50;135
34182;-575;-50;135
34188;-555;-50;276
34194;-542;-50;276
34200;-529;-50;276
34206;-502;-50;276
34212;-474;-50;276
34218;-460;-50;276
34224;-439;-50;330
34230;-418;-50;330
34236;-389;-50;330
34242;-360;-50;330
34248;-331;-50;330
34254;-309;-50;402
34260;-278;-50;402
34266;-256;-50;402
34272;-225;-50;402
34278;-195;-50;402
34284;-156;-50;402
34290;-125;-50;512
34296;-94;-50;512
34302;-62;-50;512
34308;-31;-50;512
34314;7;-43;512
34320;39;19;542
34326;70;50;542
34332;101;50;542
34338;133;50;542
34344;164;50;542
34350;195;50;542
34356;225;50;534
34362;256;50;534
34368;286;50;534
34374;316;50;534
34380;346;50;534
34386;375;50;483
34392;397;50;483
34398;418;50;483
34404;446;50;483
34407;453;50;483
34413;474;50;483
34419;488;50;387
34425;502;50;387
34431;502;50;387
34437;502;50;387
34443;502;50;387
34449;488;50;666
34455;481;50;-17
34461;474;50;-17
34467;460;50;-17
34473;446;50;-17
34479;432;50;-17
34485;418;50;-17
34491;404;50;-212
34497;389;50;-212
34503;375;50;-212
34509;360;50;-212
34515;346;50;-212
34521;323;50;-266
34527;309;50;-266
34533;294;50;-266
34539;271;50;-266
34545;256;50;-266
34551;233;50;-266
34557;210;50;-318
34563;187;50;-318
34569;164;50;-318
34575;148;50;-318
34581;125;50;-318
34587;101;50;-354
34593;86;50;-354
34599;62;50;-354
34605;39;50;-354
34611;15;50;-354
34617;7;50;-354
34623;-7;36;-327
34629;-23;-2;-327
34635;-39;-50;-327
34641;-47;-50;-327
34647;-54;-50;-327
34653;-62;-50;-177
34659;-70;-50;-177
34665;-78;-50;-177
34671;-86;-50;-177
34677;-86;-50;-177
34683;-86;-50;-177
34689;-94;-50;-94
34695;-94;-50;-94
34701;-94;-50;-94
34707;-94;-50;-94
34713;-94;-50;-94
34719;-86;-50;25
34722;-86;-50;25
34728;-86;-50;25
34734;-86;-50;25
34740;-78;-50;25
34746;-70;-50;25
34752;-70;-50;25
34758;-70;-50;25
34764;-62;-50;55
34770;-54;-50;55
34776;-54;-50;55
34782;-47;-50;55
34788;-39;-50;55
34794;-39;-50;55
34800;-31;-50;75
34806;-23;-50;75
34812;-23;-50;75
34818;-23;-50;75
34824;-15;-50;75
34830;-15;-50;75
34836;-7;-50;70
34842;-7;-50;70
34848;-7;-50;70
34854;-7;-50;70
34860;0;-50;70
34866;0;-50;70
34872;0;-50;70
34878;0;-50;70
34884;0;-50;70
34890;-7;-50;666
34896;-7;-50;666
34902;-7;-50;666
34908;-7;-50;666
34911;-7;-50;666
34917;-7;-50;666
34923;-15;-50;-9
34929;-15;-50;-9
34935;-15;-50;-9
34941;-15;-50;-9
34947;-15;-50;-9
34953;-15;-50;-9
34959;-7;-50;21
34965;-7;-50;21
34971;-7;-50;21
34977;-7;-50;21
34983;-7;-50;21
34989;-7;-50;21
34995;-7;-50;21
35001;-7;-50;21
35007;-7;-50;21
35013;-7;-50;21
35019;-7;-50;21
35025;-7;-50;21
35031;-7;-50;21
35037;-7;-50;21
35043;-7;-50;21
35049;-15;-50;-8
35055;-15;-50;-8
35061;-15;-50;-8
35067;-15;-50;-8
35073;-15;-50;-8
35079;-15;-50;-8
35085;-15;-50;-8
35091;-15;-50;-8
35097;-15;-50;-8
35103;-15;-50;-8
35109;-15;-50;-8
35115;-15;-50;-8
35121;-15;-50;-8
35130;-15;-50;-8
35136;-15;-50;-8
35142;-15;-50;-8
35148;-15;-50;-8
35154;-15;-50;-8
35160;-15;-50;-8
35166;-15;-50;-8
35172;-15;-50;-8
35178;-15;-50;-8
35184;-15;-50;-8
35190;-15;-50;-8
35196;-15;-50;-8
35202;-15;-50;-8
35208;-15;-50;-8
35214;-15;-50;-8
35220;-15;-50;-8
35226;-15;-50;-8
35232;-7;-50;4
35238;-7;-50;4
35244;-7;-50;4
35247;-7;-50;4
35253;-7;-50;4
35259;-7;-50;4
35265;-7;-50;4
35271;-7;-50;4
35277;-7;-50;4
35283;-7;-50;4
35289;-7;-50;4
35295;-7;-50;4
35301;-7;-50;4
35307;-7;-50;4
35313;-7;-50;4
35319;-7;-50;4
35325;-7;-50;4
35331;-7;-50;4
35337;-7;-50;4
35343;-7;-50;4
35349;-7;-50;4
35355;-7;-50;4
35361;-7;-50;4
35367;-7;-50;4
35373;-7;-50;4
35379;-7;-50;4
35385;-7;-50;4
35391;-7;-50;4
35397;-7;-50;4
35403;-7;-50;4
35409;0;-50;3
35415;0;-50;3
35421;0;-50;3
35427;0;-50;3
35433;0;-50;3
35439;0;-50;3
35445;0;-50;3
35451;0;-50;3
35457;0;-50;3
35463;0;-50;3
35469;0;-50;3
35478;0;-50;3
35484;0;-50;3
35490;0;-50;3
35496;0;-50;3
35502;0;-50;3
35508;0;-50;3
35514;0;-50;3
35517;0;-50;3
35523;0;-50;3
35529;0;-50;3
35535;0;-50;3
35544;0;-50;3
35550;0;-50;3
35556;0;-50;3
35562;0;-50;3
35568;0;-50;3
35577;0;-50;3
35583;0;-50;3
35589;0;-50;3
35595;0;-50;3
35601;0;-50;3
35607;0;-50;3
35613;0;-50;3
35619;0;-50;3
35625;0;-50;3
35628;0;-50;3
35634;0;-50;3
35640;0;-50;3
35646;0;-50;3
35652;0;-50;3
35658;0;-50;3
35664;0;-50;3
35670;0;-50;3
35676;0;-50;3
35682;0;-50;3
35688;0;-50;3
35694;0;-50;3
35700;0;-50;3
35706;0;-50;3
35712;0;-50;3
35718;0;-50;3
35724;0;-50;3
35730;0;-50;3
35736;0;-50;3
35742;0;-50;3
35748;0;-50;3
35754;0;-50;3
35760;0;-50;3
35766;0;-50;3
35772;0;-50;3
35781;0;-50;3
35790;0;-50;3
35796;0;-50;3
35802;0;-50;3
35808;0;-50;3
35814;0;-50;3
35820;0;-50;3
35826;0;-50;3
35832;0;-50;3
35838;0;-50;3
35844;0;-50;3
35850;0;-50;3
35856;0;-50;3
35862;0;-50;3
35868;0;-50;3
35874;0;-50;3
35880;0;-50;3
35886;0;-50;3
35892;0;-50;3
35898;0;-50;3
35904;0;-50;3
35907;0;-50;3
35913;0;-50;3
35919;0;-50;3
35925;0;-50;3
35931;0;-50;3
35937;0;-50;3
35943;0;-50;3
35949;0;-50;3
35955;0;-50;3
35961;0;-50;3
35967;0;-50;3
35973;0;-50;3
35982;0;-50;3
35988;0;-50;3
35994;0;-50;3
36003;0;-50;3
36009;0;-50;3
36015;0;-50;3
36021;0;-50;3
36027;0;-50;3
36033;0;-50;3
36039;0;-50;3
36045;0;-50;3
36051;0;-50;3
36060;0;-50;3
36066;0;-50;3
36072;0;-50;3
36078;0;-50;3
36084;0;-50;3
36087;0;-50;3
36093;0;-50;3
36099;0;-50;3
36105;0;-50;3
36111;0;-50;3
36117;0;-50;3
36123;0;-50;3
36129;0;-50;3
36135;0;-50;3
36141;0;-50;3
36150;0;-50;3
36156;0;-50;3
36162;0;-50;3
36168;0;-50;3
36174;0;-50;3
36183;0;-50;3
36189;0;-50;3
36195;0;-50;3
36201;0;-50;3
36207;0;-50;3
36216;0;-50;3
36222;0;-50;3
36228;0;-50;3
36234;0;-50;3
36240;0;-50;3
36246;0;-50;3
36252;0;-50;3
36261;0;-50;3
36267;0;-50;3
36273;0;-50;3
36279;0;-50;3
36285;0;-50;3
36291;0;-50;3
36297;0;-50;3
36306;0;-50;3
36312;0;-50;3
36318;0;-50;3
36324;0;-50;3
36330;0;-50;3
36336;0;-50;3
36342;0;-50;3
36348;0;-50;3
36354;0;-50;3
36363;0;-50;3
36369;0;-50;3
36375;0;-50;3
36384;0;-50;3
36390;0;-50;3
36396;0;-50;3
36402;0;-50;3
36408;0;-50;3
36414;0;-50;3
36420;0;-50;3
36429;0;-50;3
36435;0;-50;3
36441;0;-50;3
36447;0;-50;3
36453;0;-50;3
36459;0;-50;3
36465;0;-50;3
36474;0;-50;3
36480;0;-50;3
36486;0;-50;3
36492;0;-50;3
36498;0;-50;3
36504;0;-50;3
36510;0;-50;3
36516;0;-50;3
36522;0;-50;3
36528;0;-50;3
36534;0;-50;3
36543;0;-50;3
36549;0;-50;3
36555;0;-50;3
36564;0;-50;3
36570;0;-50;3
36576;0;-50;3
36582;0;-50;3
36588;0;-50;3
36594;0;-50;3
36600;0;-50;3
36606;0;-50;3
36612;0;-50;3
36618;0;-50;3
36624;0;-50;3
36630;0;-50;3
36636;0;-50;3
36642;0;-50;3
36648;0;-50;3
36654;0;-50;3
36660;0;-50;3
36666;0;-50;3
36669;0;-50;3
36675;0;-50;3
36681;0;-50;3
36687;0;-50;3
36693;0;-50;3
36699;0;-50;3
36705;0;-50;3
36711;0;-50;3
36717;0;-50;3
36723;0;-50;3
36729;0;-50;3
36735;0;-50;3
36744;0;-50;3
36750;0;-50;3
36756;0;-50;3
36765;0;-50;3
36771;0;-50;3
36777;0;-50;3
36783;0;-50;3
36789;0;-50;3
36795;0;-50;3
36801;0;-50;3
36807;0;-50;3
36813;0;-50;3
36822;0;-50;3
36828;0;-50;3
36834;0;-50;3
36840;0;-50;3
36846;0;-50;3
36852;0;-50;3
36858;0;-50;3
36864;0;-50;3
36870;0;-50;3
36879;0;-50;3
36888;0;-50;3
36894;0;-50;3
36900;0;-50;3
36906;0;-50;3
36912;0;-50;3
36918;0;-50;3
36924;0;-50;3
36930;0;-50;3
36936;0;-50;3
36942;0;-50;3
36948;0;-50;3
36957;0;-50;3
36963;0;-50;3
36969;0;-50;3
36978;0;-50;3
36984;0;-50;3
36990;0;-50;3
36996;0;-50;3
37002;0;-50;3
37005;0;-50;3
37011;0;-50;3
37017;0;-50;3
37023;0;-50;3
37029;0;-50;3
37035;0;-50;3
37041;0;-50;3
37047;0;-50;3
37053;0;-50;3
37059;0;-50;3
37065;0;-50;3
37071;0;-50;3
37077;0;-50;3
37083;0;-50;3
37092;0;-50;3
37098;0;-50;3
37104;0;-50;3
37113;0;-50;3
37119;0;-50;3
37125;0;-50;3
37131;0;-50;3
37137;0;-50;3
37146;0;-50;3
37152;0;-50;3
37158;0;-50;3
37164;0;-50;3
37170;0;-50;3
37176;0;-50;3
37182;0;-50;3
37191;0;-50;3
37197;0;-50;3
37203;0;-50;3
37209;0;-50;3
37215;0;-50;3
37221;0;-50;3
37227;0;-50;3
37233;0;-50;3
37239;0;-50;3
37245;0;-50;3
37251;0;-50;3
37257;0;-50;3
37263;0;-50;3
37269;0;-50;3
37275;0;-50;3
37281;0;-50;3
37287;0;-50;3
37293;0;-50;3
37299;0;-50;3
37305;0;-50;3
37311;0;-50;3
37317;0;-50;3
37323;0;-50;3
37329;0;-50;3
37335;0;-50;3
37341;0;-50;3
37347;0;-50;3
37353;0;-50;3
37359;0;-50;3
37365;0;-50;3
37371;0;-50;3
37377;0;-50;3
37383;0;-50;3
37389;0;-50;3
37395;0;-50;3
37401;0;-50;3
37407;0;-50;3
37413;0;-50;3
37419;0;-50;3
37425;0;-50;3
37431;0;-50;3
37437;0;-50;3
37443;0;-50;3
37449;0;-50;3
37455;0;-50;3
37461;0;-50;3
37467;0;-50;3
37473;0;-50;3
37482;0;-50;3
37488;0;-50;3
37494;0;-50;3
37500;0;-50;3
37506;0;-50;3
37512;0;-50;3
37518;0;-50;3
37524;0;-50;3
37530;0;-50;3
37539;0;-50;3
37545;0;-50;3
37551;0;-50;3
37557;0;-50;3
37563;0;-50;3
37566;0;-50;3
37572;0;-50;3
37578;0;-50;3
37584;0;-50;3
37590;0;-50;3
37596;0;-50;3
37605;0;-50;3
37611;0;-50;3
37617;0;-50;3
37623;0;-50;3
37629;0;-50;3
37635;0;-50;3
37641;0;-50;3
37650;0;-50;3
37656;0;-50;3
37662;0;-50;3
37668;0;-50;3
37674;0;-50;3
37680;0;-50;3
37686;0;-50;3
37689;0;-50;3
37695;0;-50;3
37701;0;-50;3
37707;0;-50;3
37713;0;-50;3
37719;0;-50;3
37725;0;-50;3
37731;0;-50;3
37737;0;-50;3
37743;0;-50;3
37749;0;-50;3
37755;0;-50;3
37761;0;-50;3
37767;0;-50;3
37773;0;-50;3
37779;0;-50;3
37785;0;-50;3
37791;0;-50;3
37797;0;-50;3
37803;0;-50;3
37809;0;-50;3
37812;0;-50;3
37818;0;-50;3
37824;0;-50;3
37830;0;-50;3
37836;0;-50;3
37842;0;-50;3
37848;0;-50;3
37854;0;-50;3
37863;0;-50;3
37869;0;-50;3
37875;0;-50;3
37881;0;-50;3
37887;0;-50;3
37896;0;-50;3
37902;0;-50;3
37908;0;-50;3
37914;0;-50;3
37920;0;-50;3
37926;0;-50;3
37932;0;-50;3
37938;0;-50;3
37944;0;-50;3
37950;0;-50;3
37956;0;-50;3
37962;0;-50;3
37968;0;-50;3
37974;0;-50;3
37980;0;-50;3
37986;0;-50;3
37992;0;-50;3
37998;0;-50;3
38004;0;-50;3
38010;0;-50;3
38016;0;-50;3
38022;0;-50;3
38028;0;-50;3
38034;0;-50;3
38040;0;-50;3
38046;0;-50;3
38052;0;-50;3
38058;0;-50;3
38064;0;-50;3
38070;0;-50;3
38076;0;-50;3
38082;0;-50;3
38088;0;-50;3
38094;0;-50;3
38100;0;-50;3
38106;0;-50;3
38112;0;-50;3
38121;0;-50;3
