tiempo;error;integral;derivada
29664;-23;-10000;-14
29670;-23;-10000;-14
29676;-23;-10000;-14
29682;-23;-10000;-14
29688;-23;-10000;-14
29694;-23;-10000;-14
29700;-23;-10000;-14
29706;-23;-10000;-14
29712;-23;-10000;-14
29718;-23;-10000;-14
29724;-23;-10000;-14
29730;-23;-10000;-14
29736;-23;-10000;-14
29742;-23;-10000;-14
29748;-23;-10000;-14
29754;-23;-10000;-14
29760;-23;-10000;-14
29766;-23;-10000;-14
29772;-23;-10000;-14
29778;-23;-10000;-14
29784;-23;-10000;-14
29790;-23;-10000;-14
29796;-23;-10000;-14
29802;-23;-10000;-14
29808;-23;-10000;-14
