tiempo;error;integral;derivada
34659;0;0;5
34665;0;0;5
34671;0;0;5
34677;0;0;5
34686;0;0;5
34692;0;0;5
34698;0;0;5
34704;0;0;5
34710;0;0;5
34716;0;0;5
34722;0;0;5
34731;0;0;5
34737;0;0;5
34743;0;0;5
34749;0;0;5
34755;0;0;5
34761;0;0;5
34767;0;0;5
34776;0;0;5
34782;0;0;5
34788;0;0;5
34794;0;0;5
34800;0;0;5
34809;0;0;5
34815;0;0;5
34821;0;0;5
34827;0;0;5
34833;0;0;5
34839;0;0;5
34845;0;0;5
34854;0;0;5
34860;0;0;5
34866;0;0;5
34872;0;0;5
34878;0;0;5
34884;0;0;5
34890;0;0;5
34899;0;0;5
34905;0;0;5
34911;0;0;5
34917;0;0;5
34923;0;0;5
34929;0;0;5
34935;0;0;5
34941;0;0;5
34947;0;0;5
34956;0;0;5
34962;0;0;5
34968;0;0;5
34977;0;0;5
34983;0;0;5
34989;0;0;5
34995;0;0;5
35001;0;0;5
35007;0;0;5
35013;0;0;5
35022;0;0;5
35028;0;0;5
35034;0;0;5
35040;0;0;5
35046;0;0;5
35052;0;0;5
35058;0;0;5
35067;0;0;5
35073;0;0;5
35079;0;0;5
35085;0;0;5
35091;0;0;5
35097;0;0;5
35103;0;0;5
35112;0;0;5
35118;0;0;5
35124;0;0;5
35130;0;0;5
35136;0;0;5
35142;0;0;5
35148;0;0;5
35157;0;0;5
35163;0;0;5
35169;0;0;5
35175;0;0;5
35181;0;0;5
35190;0;0;5
35196;0;0;5
35202;0;0;5
35208;0;0;5
35214;0;0;5
35220;0;0;5
35226;0;0;5
35232;0;0;5
35238;0;0;5
35247;0;0;5
35253;0;0;5
35259;0;0;5
35265;0;0;5
35271;0;0;5
35274;0;0;5
35280;0;0;5
35286;0;0;5
35292;0;0;5
35298;0;0;5
35304;0;0;5
35310;0;0;5
35316;0;0;5
35325;0;0;5
35331;0;0;5
35337;0;0;5
35343;0;0;5
35349;0;0;5
35358;0;0;5
35364;0;0;5
35370;0;0;5
35376;0;0;5
35382;0;0;5
35388;0;0;5
35394;0;0;5
35403;0;0;5
35409;0;0;5
35415;0;0;5
35421;0;0;5
35427;0;0;5
35433;0;0;5
35439;0;0;5
35448;0;0;5
35460;0;0;5
35466;0;0;5
35472;0;0;5
35478;0;0;5
35484;0;0;5
35493;0;0;5
35499;0;0;5
35505;0;0;5
35511;0;0;5
35517;0;0;5
35526;0;0;5
35532;0;0;5
35538;0;0;5
35544;0;0;5
35550;0;0;5
35556;0;0;5
35562;0;0;5
35571;0;0;5
35577;0;0;5
35583;0;0;5
35589;0;0;5
35595;0;0;5
35601;0;0;5
35607;0;0;5
35616;0;0;5
35622;0;0;5
35628;0;0;5
35634;0;0;5
35640;0;0;5
35646;0;0;5
35652;0;0;5
35661;0;0;5
35667;0;0;5
35673;0;0;5
35679;0;0;5
35685;0;0;5
35694;0;0;5
35700;0;0;5
35706;0;0;5
35712;0;0;5
35718;0;0;5
35724;0;0;5
35730;0;0;5
35739;0;0;5
35745;0;0;5
35751;0;0;5
35757;0;0;5
35763;0;0;5
35769;0;0;5
35775;0;0;5
35784;0;0;5
35790;0;0;5
35796;0;0;5
35802;0;0;5
35808;0;0;5
35814;0;0;5
35820;0;0;5
35829;0;0;5
35835;0;0;5
35841;0;0;5
35847;0;0;5
35853;0;0;5
35859;0;0;5
35865;0;0;5
35874;0;0;5
35880;0;0;5
35886;0;0;5
35892;0;0;5
35898;0;0;5
35907;0;0;5
35919;0;0;5
35925;0;0;5
35931;0;0;5
35937;0;0;5
35943;0;0;5
35952;0;0;5
35958;0;0;5
35964;0;0;5
35970;0;0;5
35976;0;0;5
35982;0;0;5
35988;0;0;5
35997;0;0;5
36003;0;0;5
36009;0;0;5
36015;0;0;5
36021;0;0;5
36027;0;0;5
36033;0;0;5
36042;0;0;5
36048;0;0;5
36054;0;0;5
36060;0;0;5
36066;0;0;5
36075;0;0;5
36081;0;0;5
36087;0;0;5
36093;0;0;5
36099;0;0;5
36105;0;0;5
36111;0;0;5
36120;0;0;5
36126;0;0;5
36132;0;0;5
36138;0;0;5
36144;0;0;5
36150;0;0;5
36156;0;0;5
36162;0;0;5
36168;0;0;5
36174;0;0;5
36180;0;0;5
36183;0;0;5
36189;0;0;5
36195;0;0;5
36201;0;0;5
36210;0;0;5
36216;0;0;5
36222;0;0;5
36228;0;0;5
36234;0;0;5
36243;0;0;5
36249;0;0;5
36255;0;0;5
36261;0;0;5
36267;0;0;5
36273;0;0;5
36279;0;0;5
36288;0;0;5
36294;0;0;5
36300;0;0;5
36306;0;0;5
36312;0;0;5
36318;0;0;5
36324;0;0;5
36330;0;0;5
36336;0;0;5
36345;0;0;5
36351;0;0;5
36357;0;0;5
36363;0;0;5
36369;0;0;5
36378;0;0;5
36381;0;0;5
36390;0;0;5
36396;0;0;5
36402;0;0;5
36411;0;0;5
36417;0;0;5
36423;0;0;5
36429;0;0;5
36435;0;0;5
36441;0;0;5
36447;0;0;5
36456;0;0;5
36462;0;0;5
36468;0;0;5
36474;0;0;5
36480;0;0;5
36486;0;0;5
36492;0;0;5
36501;0;0;5
36507;0;0;5
36513;0;0;5
36519;0;0;5
36525;0;0;5
36531;0;0;5
36537;0;0;5
36546;0;0;5
36552;0;0;5
36558;0;0;5
36564;0;0;5
36570;0;0;5
36579;0;0;5
36585;0;0;5
36591;0;0;5
36597;0;0;5
36603;0;0;5
36609;0;0;5
36615;0;0;5
36624;0;0;5
36630;0;0;5
36636;0;0;5
36642;0;0;5
36648;0;0;5
36654;0;0;5
36660;0;0;5
36669;0;0;5
36675;0;0;5
36681;0;0;5
36687;0;0;5
36693;0;0;5
36699;0;0;5
36705;0;0;5
36714;0;0;5
36720;0;0;5
36726;0;0;5
36732;0;0;5
36738;0;0;5
36747;0;0;5
36753;0;0;5
36759;0;0;5
36765;0;0;5
36771;0;0;5
36777;0;0;5
36783;0;0;5
36792;0;0;5
36798;0;0;5
36804;0;0;5
36810;0;0;5
36816;0;0;5
36822;0;0;5
36828;0;0;5
36831;0;0;5
36837;0;0;5
36843;0;0;5
36849;0;0;5
36855;0;0;5
36861;0;0;5
36867;0;0;5
36873;0;0;5
36879;0;0;5
36885;0;0;5
36894;0;0;5
36900;0;0;5
36906;0;0;5
36912;0;0;5
36918;0;0;5
36927;0;0;5
36933;0;0;5
36939;0;0;5
36945;0;0;5
36951;0;0;5
36960;0;0;5
36966;0;0;5
36972;0;0;5
36978;0;0;5
36984;0;0;5
36990;0;0;5
36996;0;0;5
37005;0;0;5
37011;0;0;5
37017;0;0;5
37023;0;0;5
37029;0;0;5
37035;0;0;5
37041;0;0;5
37047;0;0;5
37053;0;0;5
37062;0;0;5
37068;0;0;5
37074;0;0;5
37080;0;0;5
37086;0;0;5
37092;0;0;5
37098;0;0;5
37104;0;0;5
37110;0;0;5
37119;0;0;5
37125;0;0;5
37131;0;0;5
37140;0;0;5
37146;0;0;5
37152;0;0;5
37158;0;0;5
37164;0;0;5
37173;0;0;5
37179;0;0;5
37185;0;0;5
37191;0;0;5
37197;0;0;5
37203;0;0;5
37209;0;0;5
37218;0;0;5
37224;0;0;5
37230;0;0;5
37236;0;0;5
37242;0;0;5
37248;0;0;5
37254;0;0;5
37260;0;0;5
37266;0;0;5
37275;0;0;5
37281;0;0;5
37287;0;0;5
37296;0;0;5
37302;0;0;5
37308;0;0;5
37314;0;0;5
37320;0;0;5
37326;0;0;5
37332;0;0;5
37341;0;0;5
37347;0;0;5
37353;0;0;5
37359;0;0;5
37365;0;0;5
37371;0;0;5
37377;0;0;5
37386;0;0;5
37392;0;0;5
37398;0;0;5
37404;0;0;5
37410;0;0;5
37416;0;0;5
37422;0;0;5
37431;0;0;5
37437;0;0;5
37443;0;0;5
37455;0;0;5
37464;0;0;5
37470;0;0;5
37476;0;0;5
37482;0;0;5
37488;0;0;5
37494;0;0;5
37500;0;0;5
37509;0;0;5
37515;0;0;5
37521;0;0;5
37527;0;0;5
37533;0;0;5
37539;0;0;5
37545;0;0;5
37551;0;0;5
37557;0;0;5
37563;0;0;5
37569;0;0;5
37578;0;0;5
37587;0;0;5
37593;0;0;5
37599;0;0;5
37605;0;0;5
37611;0;0;5
37617;0;0;5
37623;0;0;5
37632;0;0;5
37638;0;0;5
37644;0;0;5
37650;0;0;5
37656;0;0;5
37662;0;0;5
37668;0;0;5
37677;0;0;5
37683;0;0;5
37689;0;0;5
37695;0;0;5
37701;0;0;5
37707;0;0;5
37713;0;0;5
37722;0;0;5
37728;0;0;5
37734;0;0;5
37740;0;0;5
37746;0;0;5
37752;0;0;5
37758;0;0;5
37767;0;0;5
37773;0;0;5
37779;0;0;5
37785;0;0;5
37791;0;0;5
37797;0;0;5
37803;0;0;5
37809;0;0;5
37815;0;0;5
37824;0;0;5
37830;0;0;5
37836;0;0;5
37845;0;0;5
37851;0;0;5
37857;0;0;5
37863;0;0;5
37869;0;0;5
37875;0;0;5
37881;0;0;5
37887;0;0;5
37893;0;0;5
37902;0;0;5
37908;0;0;5
37914;0;0;5
37920;0;0;5
37926;0;0;5
37935;0;0;5
37941;0;0;5
37947;0;0;5
37953;0;0;5
37959;0;0;5
37965;0;0;5
37971;0;0;5
37980;0;0;5
37986;0;0;5
37992;0;0;5
37998;0;0;5
38004;0;0;5
38013;0;0;5
38019;0;0;5
38025;0;0;5
38031;0;0;5
38037;0;0;5
38043;0;0;5
38049;0;0;5
38058;0;0;5
38064;0;0;5
38070;0;0;5
38076;0;0;5
38082;0;0;5
38088;0;0;5
38094;0;0;5
38103;0;0;5
38109;0;0;5
38115;0;0;5
38121;0;0;5
38127;0;0;5
38133;0;0;5
38139;0;0;5
38145;0;0;5
38151;0;0;5
38160;0;0;5
38166;0;0;5
38172;0;0;5
38181;0;0;5
38187;0;0;5
38193;0;0;5
38199;0;0;5
38205;0;0;5
38211;0;0;5
38217;0;0;5
38226;0;0;5
38232;0;0;5
38238;0;0;5
38244;0;0;5
38250;0;0;5
38256;0;0;5
38262;0;0;5
38271;0;0;5
38277;0;0;5
38283;0;0;5
38289;0;0;5
38295;0;0;5
38301;0;0;5
38307;0;0;5
38316;0;0;5
38322;0;0;5
38328;0;0;5
38334;0;0;5
38340;0;0;5
38343;0;0;5
38349;0;0;5
38355;0;0;5
38361;0;0;5
38367;0;0;5
38373;0;0;5
38379;0;0;5
38385;0;0;5
38391;0;0;5
38397;0;0;5
38406;0;0;5
38412;0;0;5
38418;0;0;5
38424;0;0;5
38430;0;0;5
38436;0;0;5
38442;0;0;5
38448;0;0;5
38454;0;0;5
38460;0;0;5
38466;0;0;5
38472;0;0;5
38478;0;0;5
38484;0;0;5
38490;0;0;5
38496;0;0;5
38502;0;0;5
38508;0;0;5
38514;0;0;5
38520;0;0;5
38529;0;0;5
38535;0;0;5
38541;0;0;5
38547;0;0;5
38553;0;0;5
38562;0;0;5
38568;0;0;5
38574;0;0;5
38580;0;0;5
38586;0;0;5
38592;0;0;5
38598;0;0;5
38601;0;0;5
38607;0;0;5
38613;0;0;5
38619;0;0;5
38625;0;0;5
38631;0;0;5
38637;0;0;5
38643;0;0;5
38646;0;0;5
38652;0;0;5
38658;0;0;5
38664;0;0;5
38670;0;0;5
38676;0;0;5
38682;0;0;5
38688;0;0;5
38697;0;0;5
38703;0;0;5
38709;0;0;5
38715;0;0;5
38721;0;0;5
38727;0;0;5
38733;0;0;5
38736;0;0;5
38742;0;0;5
38748;0;0;5
38754;0;0;5
38760;0;0;5
38766;0;0;5
38775;0;0;5
38781;0;0;5
38787;0;0;5
38793;0;0;5
38799;0;0;5
38805;0;0;5
38811;0;0;5
38817;0;0;5
38823;0;0;5
38832;0;0;5
38838;0;0;5
38844;0;0;5
38850;0;0;5
38856;0;0;5
38865;0;0;5
38871;0;0;5
38877;0;0;5
38883;0;0;5
38889;0;0;5
38898;0;0;5
38904;0;0;5
38910;0;0;5
38916;0;0;5
38922;0;0;5
38928;0;0;5
38934;0;0;5
38943;0;0;5
38949;0;0;5
38955;0;0;5
38961;0;0;5
38967;0;0;5
38973;0;0;5
38979;0;0;5
38982;0;0;5
38988;0;0;5
38994;0;0;5
39000;0;0;5
39006;0;0;5
39012;0;0;5
39018;0;0;5
39024;0;0;5
39030;0;0;5
39036;0;0;5
39042;0;0;5
39048;0;0;5
39051;0;0;5
39057;0;0;5
39066;0;0;5
39072;0;0;5
39078;0;0;5
39084;0;0;5
39090;0;0;5
39096;0;0;5
39102;0;0;5
39111;0;0;5
39117;0;0;5
39123;0;0;5
39129;0;0;5
39135;0;0;5
39141;0;0;5
39147;0;0;5
39156;0;0;5
39162;0;0;5
39168;0;0;5
39174;0;0;5
39180;0;0;5
39186;0;0;5
39192;0;0;5
39201;0;0;5
39207;0;0;5
39213;0;0;5
39219;0;0;5
39225;0;0;5
39234;0;0;5
39240;0;0;5
39246;0;0;5
39252;0;0;5
39258;0;0;5
39264;0;0;5
39270;0;0;5
39273;0;0;5
39279;0;0;5
39285;0;0;5
39291;0;0;5
39297;0;0;5
39303;0;0;5
39309;0;0;5
39315;0;0;5
39324;0;0;5
39330;0;0;5
39336;0;0;5
39342;0;0;5
39348;0;0;5
39354;0;0;5
39360;0;0;5
39369;0;0;5
39375;0;0;5
39381;0;0;5
39387;0;0;5
39393;0;0;5
39399;0;0;5
39405;0;0;5
39414;0;0;5
39420;0;0;5
39426;0;0;5
39432;0;0;5
39438;0;0;5
39447;0;0;5
39453;0;0;5
39459;0;0;5
39465;0;0;5
39471;0;0;5
39477;0;0;5
39486;0;0;5
39492;0;0;5
39498;0;0;5
39504;0;0;5
39510;0;0;5
39516;0;0;5
39522;0;0;5
39528;0;0;5
39537;0;0;5
39543;0;0;5
39549;0;0;5
39555;0;0;5
39561;0;0;5
39567;0;0;5
39573;0;0;5
39582;0;0;5
39588;0;0;5
39594;0;0;5
39600;0;0;5
39606;0;0;5
39612;0;0;5
39618;0;0;5
39627;0;0;5
39633;0;0;5
39639;0;0;5
39645;0;0;5
39651;0;0;5
39660;0;0;5
39666;0;0;5
39672;0;0;5
39678;0;0;5
39684;0;0;5
39690;0;0;5
39696;0;0;5
39705;0;0;5
39711;0;0;5
39717;0;0;5
39723;0;0;5
39729;0;0;5
39735;0;0;5
39741;0;0;5
39747;0;0;5
39753;0;0;5
39762;0;0;5
39768;0;0;5
39774;0;0;5
39783;0;0;5
39789;0;0;5
39795;0;0;5
39801;0;0;5
39807;0;0;5
39813;0;0;5
39819;0;0;5
39828;0;0;5
39834;0;0;5
39840;0;0;5
39846;0;0;5
39852;0;0;5
39858;0;0;5
39864;0;0;5
39867;0;0;5
39873;0;0;5
39879;0;0;5
39885;0;0;5
39891;0;0;5
39897;0;0;5
39903;0;0;5
39909;0;0;5
39912;0;0;5
39918;0;0;5
39924;0;0;5
39930;0;0;5
39936;0;0;5
39942;0;0;5
39951;0;0;5
39957;0;0;5
39963;0;0;5
39969;0;0;5
39975;0;0;5
39981;0;0;5
39987;0;0;5
39993;0;0;5
39999;0;0;5
40008;0;0;5
40014;0;0;5
40020;0;0;5
40026;0;0;5
40032;0;0;5
40035;0;0;5
40041;0;0;5
40047;0;0;5
40053;0;0;5
40059;0;0;5
40065;0;0;5
40071;0;0;5
40077;0;0;5
40086;0;0;5
40092;0;0;5
40098;0;0;5
40104;0;0;5
40110;0;0;5
40113;0;0;5
40119;0;0;5
40125;0;0;5
40131;0;0;5
40137;0;0;5
40143;0;0;5
40149;0;0;5
40155;0;0;5
40164;0;0;5
40170;0;0;5
40176;0;0;5
40182;0;0;5
40188;0;0;5
40194;0;0;5
40200;0;0;5
40209;0;0;5
40215;0;0;5
40221;0;0;5
40227;0;0;5
40233;0;0;5
40239;0;0;5
40245;0;0;5
40254;0;0;5
40260;0;0;5
40266;0;0;5
40272;0;0;5
40278;0;0;5
40287;0;0;5
40293;0;0;5
40299;0;0;5
40305;0;0;5
40311;0;0;5
40317;0;0;5
40323;0;0;5
40332;0;0;5
40338;0;0;5
40344;0;0;5
40350;0;0;5
40356;0;0;5
40362;0;0;5
40368;0;0;5
40377;0;0;5
40383;0;0;5
40389;0;0;5
40395;0;0;5
40401;0;0;5
40407;0;0;5
40413;0;0;5
40419;0;0;5
40425;0;0;5
40431;0;0;5
40437;0;0;5
40446;0;0;5
40452;0;0;5
40458;0;0;5
40467;0;0;5
40473;0;0;5
40479;0;0;5
40485;0;0;5
40491;0;0;5
40500;0;0;5
40506;0;0;5
40512;0;0;5
40518;0;0;5
40524;0;0;5
40530;0;0;5
40536;0;0;5
40542;0;0;5
40548;0;0;5
40554;0;0;5
40560;0;0;5
40569;0;0;5
40575;0;0;5
40581;0;0;5
40590;0;0;5
40596;0;0;5
40602;0;0;5
40608;0;0;5
40614;0;0;5
40620;0;0;5
40626;0;0;5
40635;0;0;5
40641;0;0;5
40647;0;0;5
40653;0;0;5
40659;0;0;5
40668;0;0;5
40674;0;0;5
40680;0;0;5
40686;0;0;5
40692;0;0;5
40698;0;0;5
40704;0;0;5
40713;0;0;5
40719;0;0;5
40725;0;0;5
40731;0;0;5
40737;0;0;5
40743;0;0;5
40749;0;0;5
40755;0;0;5
40761;0;0;5
40770;0;0;5
40776;0;0;5
40782;0;0;5
40788;0;0;5
40794;0;0;5
40797;0;0;5
40803;0;0;5
40809;0;0;5
40815;0;0;5
40821;0;0;5
40827;0;0;5
40836;0;0;5
40842;0;0;5
40848;0;0;5
40854;0;0;5
40860;0;0;5
40866;0;0;5
40872;0;0;5
40875;0;0;5
40881;0;0;5
40887;0;0;5
40893;0;0;5
40899;0;0;5
40905;0;0;5
40911;0;0;5
40917;0;0;5
40923;0;0;5
40929;0;0;5
40938;0;0;5
40944;0;0;5
40950;0;0;5
40956;0;0;5
40962;0;0;5
40965;0;0;5
40971;0;0;5
40977;0;0;5
40983;0;0;5
40989;0;0;5
40995;0;0;5
41001;0;0;5
41007;0;0;5
41016;0;0;5
41022;0;0;5
41028;0;0;5
41034;0;0;5
41040;0;0;5
41049;0;0;5
41055;0;0;5
41061;0;0;5
41067;0;0;5
41073;0;0;5
41079;0;0;5
41085;0;0;5
41094;0;0;5
41100;0;0;5
41106;0;0;5
41112;0;0;5
41118;0;0;5
41124;0;0;5
41130;0;0;5
41139;0;0;5
41145;0;0;5
41151;0;0;5
41157;0;0;5
41163;0;0;5
41169;0;0;5
41175;0;0;5
41184;0;0;5
41190;0;0;5
41196;0;0;5
41202;0;0;5
41208;0;0;5
41214;0;0;5
41220;0;0;5
41229;0;0;5
41235;0;0;5
41241;0;0;5
41247;0;0;5
41253;0;0;5
41259;0;0;5
41265;0;0;5
41274;0;0;5
41280;0;0;5
41286;0;0;5
41292;0;0;5
41298;0;0;5
41307;0;0;5
41313;0;0;5
41319;0;0;5
41325;0;0;5
41331;0;0;5
41337;0;0;5
41343;0;0;5
41352;0;0;5
41358;0;0;5
41364;0;0;5
41370;0;0;5
41376;0;0;5
41382;0;0;5
41388;0;0;5
41397;0;0;5
41403;0;0;5
41409;0;0;5
41415;0;0;5
41421;0;0;5
41430;0;0;5
41436;0;0;5
41442;0;0;5
41448;0;0;5
41454;0;0;5
41460;0;0;5
41466;0;0;5
41472;0;0;5
41478;0;0;5
41487;0;0;5
41496;0;0;5
41502;0;0;5
41511;0;0;5
41517;0;0;5
41523;0;0;5
41532;0;0;5
41538;0;0;5
41544;0;0;5
41553;0;0;5
41559;0;0;5
41565;0;0;5
41571;0;0;5
41577;0;0;5
41583;0;0;5
41589;0;0;5
41595;0;0;5
41601;0;0;5
41607;0;0;5
41613;0;0;5
41622;0;0;5
41628;0;0;5
41634;0;0;5
41640;0;0;5
41646;0;0;5
41655;0;0;5
41661;0;0;5
41667;0;0;5
41673;0;0;5
41679;0;0;5
41688;0;0;5
41694;0;0;5
41700;0;0;5
41706;0;0;5
41712;0;0;5
41715;0;0;5
41721;0;0;5
41727;0;0;5
41733;0;0;5
41739;0;0;5
41745;0;0;5
41751;0;0;5
41757;0;0;5
41763;0;0;5
41769;0;0;5
41775;0;0;5
41781;0;0;5
41790;0;0;5
41796;0;0;5
41802;0;0;5
41811;0;0;5
41817;0;0;5
41823;0;0;5
41829;0;0;5
41835;0;0;5
41841;0;0;5
41847;0;0;5
41856;0;0;5
41862;0;0;5
41868;0;0;5
41874;0;0;5
41880;0;0;5
41886;0;0;5
41892;0;0;5
41898;0;0;5
41904;0;0;5
41910;0;0;5
41916;0;0;5
41922;0;0;5
41928;0;0;5
41934;0;0;5
41940;0;0;5
41946;0;0;5
41952;0;0;5
41958;0;0;5
41964;0;0;5
41970;0;0;5
41976;0;0;5
41982;0;0;5
41985;0;0;5
41991;0;0;5
41997;0;0;5
42003;0;0;5
42015;0;0;5
42024;0;0;5
42030;0;0;5
42036;0;0;5
42042;0;0;5
42048;0;0;5
42054;0;0;5
42060;0;0;5
42069;0;0;5
42075;0;0;5
42081;0;0;5
42087;0;0;5
42093;0;0;5
42102;0;0;5
42108;0;0;5
42114;0;0;5
42120;0;0;5
42126;0;0;5
42132;0;0;5
42138;0;0;5
42147;0;0;5
42153;0;0;5
42159;0;0;5
42165;0;0;5
42171;0;0;5
42177;0;0;5
42183;0;0;5
42189;0;0;5
42195;0;0;5
42204;0;0;5
42210;0;0;5
42216;0;0;5
42228;0;0;5
42237;0;0;5
42243;0;0;5
42249;0;0;5
42261;0;0;5
42267;0;0;5
42273;0;0;5
42276;0;0;5
42282;0;0;5
42288;0;0;5
42294;0;0;5
42300;0;0;5
42306;0;0;5
42309;0;0;5
42315;0;0;5
42321;0;0;5
42327;0;0;5
42333;0;0;5
42339;0;0;5
42345;0;0;5
42351;0;0;5
42354;0;0;5
42360;0;0;5
42366;0;0;5
42372;0;0;5
42378;0;0;5
42384;0;0;5
42390;0;0;5
42396;0;0;5
42402;0;0;5
42408;0;0;5
42414;0;0;5
42420;0;0;5
42429;0;0;5
42438;0;0;5
42444;0;0;5
42450;0;0;5
42456;0;0;5
42462;0;0;5
42468;0;0;5
42474;0;0;5
42483;0;0;5
42489;0;0;5
42495;0;0;5
42501;0;0;5
42507;0;0;5
42513;0;0;5
42519;0;0;5
42528;0;0;5
42534;0;0;5
42540;0;0;5
42546;0;0;5
42552;0;0;5
42558;0;0;5
42564;0;0;5
42573;0;0;5
42579;0;0;5
42585;0;0;5
42591;0;0;5
42597;0;0;5
42606;0;0;5
42612;0;0;5
42618;0;0;5
42624;0;0;5
42630;0;0;5
42636;0;0;5
42642;0;0;5
42651;0;0;5
42657;0;0;5
42663;0;0;5
42669;0;0;5
42675;0;0;5
42681;0;0;5
42687;0;0;5
42696;0;0;5
42702;0;0;5
42708;0;0;5
42714;0;0;5
42720;0;0;5
42726;0;0;5
42732;0;0;5
42741;0;0;5
42747;0;0;5
42753;0;0;5
42759;0;0;5
42765;0;0;5
42774;0;0;5
42780;0;0;5
42786;0;0;5
42792;0;0;5
42798;0;0;5
42804;0;0;5
42810;0;0;5
42819;0;0;5
42825;0;0;5
42831;0;0;5
42837;0;0;5
42843;0;0;5
42849;0;0;5
42855;0;0;5
42858;0;0;5
42864;0;0;5
42870;0;0;5
42876;0;0;5
42882;0;0;5
42888;0;0;5
42894;0;0;5
42900;0;0;5
42903;0;0;5
42909;0;0;5
42915;0;0;5
42921;0;0;5
42927;0;0;5
42933;0;0;5
42939;0;0;5
42945;0;0;5
42951;0;0;5
42957;0;0;5
42963;0;0;5
42969;0;0;5
42975;0;0;5
42981;0;0;5
42987;0;0;5
42993;0;0;5
42999;0;0;5
43005;0;0;5
43011;0;0;5
43017;0;0;5
43023;0;0;5
43029;0;0;5
43035;0;0;5
43044;0;0;5
43050;0;0;5
43056;0;0;5
43062;0;0;5
43068;0;0;5
43077;0;0;5
43083;0;0;5
43089;0;0;5
43095;0;0;5
43101;0;0;5
43107;0;0;5
43113;0;0;5
43122;0;0;5
43128;0;0;5
43134;0;0;5
43140;0;0;5
43146;0;0;5
43155;0;0;5
43161;0;0;5
43167;0;0;5
43173;0;0;5
43179;0;0;5
43185;0;0;5
43191;0;0;5
43197;0;0;5
43203;0;0;5
43206;0;0;5
43212;0;0;5
43218;0;0;5
43224;0;0;5
43230;0;0;5
43236;0;0;5
43245;0;0;5
43251;0;0;5
43257;0;0;5
43269;0;0;5
43275;0;0;5
43281;0;0;5
43290;0;0;5
43296;0;0;5
43302;0;0;5
43308;0;0;5
43314;0;0;5
43323;0;0;5
43329;0;0;5
43335;0;0;5
43341;0;0;5
43347;0;0;5
43353;0;0;5
43359;0;0;5
43368;0;0;5
43374;0;0;5
43380;0;0;5
43386;0;0;5
43392;0;0;5
43398;0;0;5
43404;0;0;5
43407;0;0;5
43413;0;0;5
43419;0;0;5
43425;0;0;5
43431;0;0;5
43437;0;0;5
43443;0;0;5
43449;0;0;5
43455;0;0;5
43461;0;0;5
43470;0;0;5
43476;0;0;5
43482;0;0;5
43488;0;0;5
43494;0;0;5
43503;0;0;5
43509;0;0;5
43515;0;0;5
43521;0;0;5
43527;0;0;5
43536;0;0;5
43542;0;0;5
43548;0;0;5
43554;0;0;5
43560;0;0;5
43566;0;0;5
43572;0;0;5
43581;0;0;5
43587;0;0;5
43593;0;0;5
43599;0;0;5
43605;0;0;5
43611;0;0;5
43617;0;0;5
43626;0;0;5
43632;0;0;5
43638;0;0;5
43644;0;0;5
43650;0;0;5
43659;0;0;5
43665;0;0;5
43671;0;0;5
43677;0;0;5
43683;0;0;5
43689;0;0;5
43695;0;0;5
43704;0;0;5
43710;0;0;5
43716;0;0;5
43722;0;0;5
43728;0;0;5
43734;0;0;5
43740;0;0;5
43749;0;0;5
43755;0;0;5
43761;0;0;5
43767;0;0;5
43773;0;0;5
43779;0;0;5
43785;0;0;5
43791;0;0;5
43797;0;0;5
43806;0;0;5
43812;0;0;5
43818;0;0;5
43824;0;0;5
43830;0;0;5
43839;0;0;5
43845;0;0;5
43851;0;0;5
43857;0;0;5
43863;0;0;5
43872;0;0;5
43878;0;0;5
43884;0;0;5
43890;0;0;5
43896;0;0;5
43902;0;0;5
43908;0;0;5
43914;0;0;5
43920;0;0;5
43923;0;0;5
43929;0;0;5
43935;0;0;5
43941;0;0;5
43947;0;0;5
43953;0;0;5
43962;0;0;5
43968;0;0;5
43974;0;0;5
43980;0;0;5
43986;0;0;5
43992;0;0;5
43998;0;0;5
44007;0;0;5
44013;0;0;5
44019;0;0;5
44025;0;0;5
44031;0;0;5
44040;0;0;5
44046;0;0;5
44052;0;0;5
44058;0;0;5
44064;0;0;5
44070;0;0;5
44076;0;0;5
44085;0;0;5
44091;0;0;5
44097;0;0;5
44103;0;0;5
44109;0;0;5
44115;0;0;5
44121;0;0;5
44130;0;0;5
44136;0;0;5
44142;0;0;5
44148;0;0;5
44154;0;0;5
44160;0;0;5
44166;0;0;5
44172;0;0;5
44178;0;0;5
44187;0;0;5
44193;0;0;5
44199;0;0;5
44208;0;0;5
44214;0;0;5
44220;0;0;5
44226;0;0;5
44232;0;0;5
44238;0;0;5
44244;0;0;5
44253;0;0;5
44259;0;0;5
44265;0;0;5
44271;0;0;5
44277;0;0;5
44283;0;0;5
44289;0;0;5
44298;0;0;5
44304;0;0;5
44310;0;0;5
44316;0;0;5
44322;0;0;5
44328;0;0;5
44334;0;0;5
44343;0;0;5
44349;0;0;5
44355;0;0;5
44361;0;0;5
44367;0;0;5
44376;0;0;5
44382;0;0;5
44388;0;0;5
44394;0;0;5
44400;0;0;5
44406;0;0;5
44412;0;0;5
44418;0;0;5
44424;0;0;5
44430;0;0;5
44436;0;0;5
44442;0;0;5
44448;0;0;5
44454;0;0;5
44460;0;0;5
44466;0;0;5
44472;0;0;5
44478;0;0;5
44490;0;0;5
44496;0;0;5
44502;0;0;5
44511;0;0;5
44517;0;0;5
44523;0;0;5
44529;0;0;5
44535;0;0;5
44544;0;0;5
44550;0;0;5
