tiempo;error;integral;derivada
21150;-286;21170;-67
21156;-286;21170;-67
21162;-286;21170;-67
21168;-286;21170;-67
21174;-294;21170;-67
21180;-286;21204;-23
21186;-286;21204;-23
21192;-286;21204;-23
21198;-286;21204;-23
21204;-286;21204;-23
21210;-278;21204;-23
21216;-278;21204;-23
21222;-271;21250;50
21228;-271;21250;50
21234;-263;21250;50
21243;-256;21250;50
21249;-256;21250;50
21255;-248;21250;50
21261;-241;21287;81
21267;-233;21287;81
21273;-225;21287;81
21279;-218;21287;81
21285;-210;21287;81
21291;-202;21287;81
21297;-202;21287;81
21303;-187;21326;117
21309;-171;21326;117
21315;-164;21326;117
21321;-156;21326;117
21327;-148;21326;117
21333;-140;21358;171
21339;-133;21358;171
21345;-125;21358;171
21351;-109;21358;171
21357;-101;21358;171
21363;-86;21391;163
21369;-78;21391;163
21375;-62;21391;163
21381;-47;21391;163
21387;-39;21391;163
21393;-31;21391;163
21399;-15;21424;190
21405;-7;21424;190
21411;7;21424;190
21417;15;21424;190
21423;31;21424;190
21429;39;21456;193
21435;47;21456;193
21441;62;21456;193
21447;70;21456;193
21453;86;21456;193
21459;94;21456;193
21465;109;21490;182
21471;117;21490;182
21477;125;21490;182
21483;140;21490;182
21492;148;21490;182
21498;156;21522;171
21504;171;21522;171
21510;171;21522;171
21516;187;21522;171
21522;187;21522;171
21528;202;21556;135
21534;202;21556;135
21540;210;21556;135
21546;218;21556;135
21552;225;21556;135
21558;233;21556;135
21564;233;21556;135
21570;241;21593;105
21576;248;21593;105
21582;256;21593;105
21588;256;21593;105
21594;263;21593;105
21600;263;21593;105
21606;263;21593;105
21615;263;21593;105
21621;263;21593;105
21627;271;21651;51
21633;271;21651;51
21639;271;21651;51
21648;271;21651;51
21654;263;21651;51
21660;263;21651;51
21666;263;21651;51
21672;263;21651;51
21681;256;21707;-26
21693;248;21707;-26
21699;248;21707;-26
21705;241;21707;-26
21711;233;21707;-26
21717;233;21707;-26
21723;225;21746;-79
21729;218;21746;-79
21738;210;21746;-79
21744;202;21746;-79
21750;195;21746;-79
21759;187;21781;-108
21765;171;21781;-108
21771;164;21781;-108
21777;156;21781;-108
21783;148;21781;-108
21789;140;21814;-142
21795;133;21814;-142
21801;125;21814;-142
21807;109;21814;-142
21816;94;21814;-142
21822;86;21850;-150
21828;78;21850;-150
21834;62;21850;-150
21840;54;21850;-150
21846;47;21850;-150
21852;31;21850;-150
21858;23;21885;-180
21864;15;21885;-180
21870;0;21885;-180
21876;-7;21885;-180
21882;-15;21885;-180
21888;-31;21885;-180
21894;-39;21922;-167
21900;-47;21922;-167
21906;-62;21922;-167
21912;-70;21922;-167
21918;-78;21922;-167
21924;-94;21922;-167
21930;-101;21956;-182
21936;-109;21956;-182
21942;-117;21956;-182
21948;-125;21956;-182
21954;-140;21956;-182
21960;-140;21956;-182
21966;-148;21990;-138
21972;-156;21990;-138
21978;-164;21990;-138
21984;-171;21990;-138
21990;-179;21990;-138
21996;-187;22021;-125
22002;-195;22021;-125
22008;-202;22021;-125
22014;-202;22021;-125
22020;-210;22021;-125
22026;-218;22021;-125
22032;-218;22021;-125
22038;-225;22062;-92
22044;-225;22062;-92
22050;-233;22062;-92
22056;-233;22062;-92
22062;-233;22062;-92
22068;-233;22062;-92
22074;-241;22099;-43
22080;-241;22099;-43
22086;-241;22099;-43
22092;-241;22099;-43
22098;-241;22099;-43
22104;-241;22099;-43
22110;-241;22099;-43
22116;-241;22099;-43
22122;-241;22099;-43
22128;-233;22155;14
22134;-233;22155;14
22140;-233;22155;14
22146;-233;22155;14
22152;-225;22155;14
22158;-218;22186;48
22164;-218;22186;48
22170;-218;22186;48
22176;-210;22186;48
22182;-202;22186;48
22188;-202;22186;48
22194;-195;22218;71
22200;-187;22218;71
22206;-171;22218;71
22212;-171;22218;71
22218;-164;22218;71
22230;-148;22250;121
22236;-140;22250;121
22242;-140;22250;121
22248;-125;22250;121
22254;-125;22250;121
22260;-109;22283;118
22266;-101;22283;118
22272;-94;22283;118
22278;-86;22283;118
22284;-78;22283;118
22290;-62;22316;166
22296;-47;22316;166
22302;-47;22316;166
22308;-31;22316;166
22314;-31;22316;166
22320;-15;22316;166
22326;-7;22352;152
22332;0;22352;152
22338;15;22352;152
22344;15;22352;152
22350;31;22352;152
22356;39;22383;148
22362;47;22383;148
22368;62;22383;148
22374;62;22383;148
22380;78;22383;148
22386;86;22383;148
22392;94;22418;157
22398;101;22418;157
22404;109;22418;157
22410;117;22418;157
22416;125;22418;157
22422;133;22418;157
22428;140;22451;139
22434;148;22451;139
22440;156;22451;139
22446;164;22451;139
22452;171;22451;139
22458;171;22451;139
22464;179;22491;97
22470;187;22491;97
22476;187;22491;97
22482;195;22491;97
22488;195;22491;97
22494;202;22491;97
22500;202;22491;97
22506;210;22533;73
22512;210;22533;73
22518;218;22533;73
22524;218;22533;73
22530;218;22533;73
22536;218;22533;73
22545;218;22533;73
22551;218;22533;73
22557;218;22533;73
22563;218;22533;73
22569;218;22533;73
22575;218;22533;73
22581;218;22533;73
22587;218;22533;73
22593;218;22533;73
22599;210;22533;666
22605;210;22533;666
22611;210;22533;666
22617;202;22640;-7
22623;202;22640;-7
22629;195;22640;-7
22635;195;22640;-7
22641;187;22640;-7
22647;187;22640;-7
22653;179;22676;-63
22659;171;22676;-63
22665;164;22676;-63
22671;164;22676;-63
22677;156;22676;-63
22683;148;22709;-69
22689;140;22709;-69
22695;140;22709;-69
22701;125;22709;-69
22707;125;22709;-69
22713;109;22741;-146
22719;109;22741;-146
22725;94;22741;-146
22734;86;22741;-146
22740;78;22741;-146
22746;70;22741;-146
22752;62;22775;-138
22758;47;22775;-138
22764;47;22775;-138
22770;31;22775;-138
22776;23;22775;-138
22782;15;22808;-142
22788;7;22808;-142
22794;0;22808;-142
22800;-7;22808;-142
22806;-15;22808;-142
22812;-23;22808;-142
22818;-31;22841;-139
22824;-47;22841;-139
22830;-47;22841;-139
22836;-62;22841;-139
22842;-70;22841;-139
22848;-78;22874;-142
22854;-86;22874;-142
22860;-94;22874;-142
22866;-101;22874;-142
22872;-109;22874;-142
22878;-117;22906;-121
22884;-125;22906;-121
22890;-125;22906;-121
22896;-133;22906;-121
22902;-140;22906;-121
22908;-140;22906;-121
22914;-148;22938;-96
22920;-156;22938;-96
22926;-156;22938;-96
22935;-164;22938;-96
22941;-171;22938;-96
22947;-171;22938;-96
22953;-179;22981;-72
22959;-179;22981;-72
22965;-187;22981;-72
22971;-187;22981;-72
22977;-187;22981;-72
22983;-195;22981;-72
22989;-195;22981;-72
22995;-195;22981;-72
23001;-195;22981;-72
23007;-202;23035;-42
23013;-202;23035;-42
23019;-202;23035;-42
23025;-202;23035;-42
23031;-195;23035;-42
23037;-195;23035;-42
23043;-195;23035;-42
23049;-195;23035;-42
23058;-187;23080;33
23064;-187;23080;33
23070;-187;23080;33
23076;-179;23080;33
23082;-171;23080;33
23088;-171;23080;33
23094;-171;23080;33
23100;-164;23126;50
23106;-164;23126;50
23112;-156;23126;50
23118;-156;23126;50
23124;-148;23126;50
23130;-140;23126;50
23136;-140;23126;50
23142;-133;23167;75
23148;-125;23167;75
23154;-125;23167;75
23160;-109;23167;75
23166;-109;23167;75
23172;-101;23198;103
23178;-94;23198;103
23184;-86;23198;103
23190;-78;23198;103
23196;-70;23198;103
23205;-62;23198;103
23211;-47;23234;130
23217;-47;23234;130
23223;-31;23234;130
23229;-31;23234;130
23235;-23;23234;130
23241;-15;23234;130
23247;-7;23272;123
23253;0;23272;123
23259;7;23272;123
23265;15;23272;123
23271;23;23272;123
23277;31;23272;123
23283;39;23311;117
23289;47;23311;117
23295;54;23311;117
23301;62;23311;117
23307;62;23311;117
23313;78;23311;117
23319;78;23311;117
23325;86;23350;120
23331;94;23350;120
23337;94;23350;120
23343;109;23350;120
23349;109;23350;120
23355;117;23350;120
23361;125;23385;111
23367;133;23385;111
23373;140;23385;111
23379;140;23385;111
23385;140;23385;111
23391;148;23417;71
23397;148;23417;71
23403;156;23417;71
23409;156;23417;71
23415;156;23417;71
23421;164;23448;51
23427;164;23448;51
23433;171;23448;51
23439;171;23448;51
23445;171;23448;51
23451;171;23448;51
23457;171;23448;51
23463;171;23448;51
23469;171;23448;51
23475;179;23499;29
23481;179;23499;29
23487;179;23499;29
23493;179;23499;29
23499;171;23499;29
23508;171;23499;29
23514;171;23499;29
23520;171;23499;29
23526;171;23499;29
23532;164;23556;-26
23538;164;23556;-26
23544;156;23556;-26
23553;156;23556;-26
23559;148;23587;-51
23565;148;23587;-51
23571;140;23587;-51
23577;140;23587;-51
23586;133;23587;-51
23592;125;23618;-74
23598;125;23618;-74
23604;117;23618;-74
23610;109;23618;-74
23616;109;23618;-74
23622;101;23618;-74
23628;94;23652;-91
23634;94;23652;-91
23640;78;23652;-91
23646;78;23652;-91
23652;70;23652;-91
23658;62;23652;-91
23664;54;23691;-102
23670;47;23691;-102
23676;47;23691;-102
23682;31;23691;-102
23688;31;23691;-102
23694;23;23691;-102
23700;15;23725;-114
23706;15;23725;-114
23712;0;23725;-114
23718;0;23725;-114
23724;-7;23725;-114
23730;-15;23725;-114
23736;-23;23764;-97
23742;-31;23764;-97
23748;-31;23764;-97
23754;-47;23764;-97
23760;-47;23764;-97
23766;-54;23764;-97
23772;-62;23798;-114
23778;-62;23798;-114
23787;-78;23798;-114
23793;-86;23798;-114
23799;-94;23798;-114
23805;-94;23798;-114
23811;-101;23838;-97
23817;-109;23838;-97
23823;-109;23838;-97
23829;-109;23838;-97
23835;-117;23838;-97
23841;-125;23838;-97
23847;-125;23838;-97
23853;-133;23882;-72
23859;-133;23882;-72
23865;-133;23882;-72
23871;-140;23882;-72
23877;-140;23882;-72
23883;-140;23882;-72
23889;-140;23882;-72
23895;-140;23882;-72
23901;-148;23925;-34
23907;-148;23925;-34
23913;-148;23925;-34
23919;-148;23925;-34
23925;-148;23925;-34
23931;-148;23925;-34
23937;-148;23925;-34
23943;-148;23925;-34
23949;-148;23925;-34
23955;-148;23925;-34
23961;-148;23925;-34
23967;-148;23925;-34
23973;-140;23999;10
23979;-140;23999;10
23988;-140;23999;10
23994;-140;23999;10
24000;-140;23999;10
24006;-133;24031;21
24012;-133;24031;21
24021;-125;24031;21
24027;-125;24031;21
24033;-117;24031;21
24039;-117;24031;21
24045;-109;24069;63
24051;-109;24069;63
24057;-101;24069;63
24063;-101;24069;63
24069;-94;24069;63
24075;-94;24069;63
24081;-78;24104;65
24087;-78;24104;65
24093;-70;24104;65
24099;-62;24104;65
24105;-62;24104;65
24111;-54;24136;100
24117;-47;24136;100
24123;-47;24136;100
24129;-39;24136;100
24135;-31;24136;100
24141;-31;24136;100
24147;-23;24171;88
24153;-15;24171;88
24159;-7;24171;88
24165;-7;24171;88
24171;0;24171;88
24177;7;24204;90
24183;15;24204;90
24189;15;24204;90
24195;23;24204;90
24201;31;24204;90
24207;31;24204;90
24213;39;24239;91
24219;47;24239;91
24225;47;24239;91
24234;62;24239;91
24240;62;24239;91
24246;62;24239;91
24252;70;24275;86
24258;78;24275;86
24264;78;24275;86
24270;86;24275;86
24276;94;24275;86
24282;94;24275;86
24288;94;24275;86
24294;101;24321;67
24300;101;24321;67
24306;109;24321;67
24312;109;24321;67
24318;109;24321;67
24324;117;24321;67
24330;117;24359;42
24336;125;24359;42
24342;125;24359;42
24348;125;24359;42
24354;125;24359;42
24360;125;24359;42
24366;133;24391;50
24372;133;24391;50
24378;133;24391;50
24384;133;24391;50
24390;133;24391;50
24396;133;24391;50
24402;133;24391;50
24408;133;24391;50
24414;133;24391;50
24420;133;24391;50
24426;125;24454;-12
24435;125;24454;-12
24441;125;24454;-12
24447;125;24454;-12
24453;125;24454;-12
24459;117;24488;-23
24465;117;24488;-23
24471;117;24488;-23
24477;109;24488;-23
24483;109;24488;-23
24489;109;24488;-23
24495;101;24521;-48
24501;101;24521;-48
24507;94;24521;-48
24513;94;24521;-48
24519;86;24521;-48
24525;86;24521;-48
24531;78;24556;-65
24537;78;24556;-65
24543;70;24556;-65
24549;62;24556;-65
24555;62;24556;-65
24561;62;24556;-65
24567;54;24590;-70
24573;47;24590;-70
24579;47;24590;-70
24585;39;24590;-70
24594;31;24590;-70
24600;31;24590;-70
24606;23;24630;-77
24612;15;24630;-77
24618;15;24630;-77
24624;7;24630;-77
24630;0;24630;-77
24639;-7;24667;-81
24645;-7;24667;-81
24651;-15;24667;-81
24657;-15;24667;-81
24663;-23;24667;-81
24669;-31;24667;-81
24675;-31;24667;-81
24678;-31;24667;-81
24684;-39;24709;-76
24690;-47;24709;-76
24696;-47;24709;-76
24702;-47;24709;-76
24708;-54;24709;-76
24714;-62;24741;-71
24720;-62;24741;-71
24726;-70;24741;-71
24732;-70;24741;-71
24738;-78;24741;-71
24744;-78;24741;-71
24750;-78;24741;-71
24756;-86;24781;-60
24765;-94;24781;-60
24774;-94;24781;-60
24783;-94;24781;-60
24789;-101;24814;-45
24795;-101;24814;-45
24801;-101;24814;-45
24807;-109;24814;-45
24813;-109;24814;-45
24819;-109;24814;-45
24828;-109;24814;-45
24834;-109;24814;-45
24840;-109;24814;-45
24846;-109;24814;-45
24852;-109;24814;-45
24858;-109;24814;-45
24864;-109;24814;-45
24870;-109;24814;-45
24876;-109;24814;-45
24885;-109;24814;-45
24891;-109;24814;-45
24897;-101;24814;666
24903;-101;24814;666
24909;-101;24814;666
24918;-101;24814;666
24924;-94;24947;5
24930;-94;24947;5
24936;-94;24947;5
24942;-86;24947;5
24948;-86;24947;5
24954;-78;24980;48
24960;-78;24980;48
24966;-78;24980;48
24972;-78;24980;48
24978;-70;24980;48
24984;-62;25011;51
24990;-62;25011;51
24996;-62;25011;51
25002;-54;25011;51
25008;-47;25011;51
25014;-47;25011;51
25020;-47;25011;51
25026;-39;25054;53
25032;-39;25054;53
25038;-31;25054;53
25044;-31;25054;53
25050;-31;25054;53
25056;-23;25054;53
25062;-15;25086;75
25068;-15;25086;75
25074;-7;25086;75
25080;-7;25086;75
25086;0;25086;75
25092;0;25086;75
25098;0;25086;75
25104;7;25127;53
25110;15;25127;53
25116;15;25127;53
25122;15;25127;53
25128;23;25127;53
25134;23;25127;53
25140;31;25163;66
25146;31;25163;66
25152;39;25163;66
25158;39;25163;66
25164;47;25163;66
25170;47;25163;66
25176;47;25163;66
25182;54;25206;53
25188;54;25206;53
25197;62;25206;53
25203;62;25206;53
25209;62;25206;53
25215;70;25241;45
25221;70;25241;45
25227;78;25241;45
25233;78;25241;45
25242;78;25241;45
25248;78;25241;45
25254;78;25241;45
25260;78;25241;45
25266;78;25241;45
25272;86;25296;29
25278;86;25296;29
25284;86;25296;29
25290;86;25296;29
25296;86;25296;29
25302;86;25296;29
25308;86;25296;29
25314;86;25296;29
25320;86;25296;29
25326;86;25296;29
25332;86;25296;29
25338;86;25296;29
25344;86;25296;29
25350;86;25296;29
25356;86;25296;29
25362;86;25296;29
25368;78;25393;-8
25374;78;25393;-8
25380;78;25393;-8
25386;78;25393;-8
25392;78;25393;-8
25401;78;25393;-8
25407;70;25430;-21
25413;70;25430;-21
25419;62;25430;-21
25425;62;25430;-21
25431;62;25430;-21
25437;62;25430;-21
25440;62;25430;-21
25446;54;25469;-41
25452;54;25469;-41
25458;47;25469;-41
25467;47;25469;-41
25473;47;25469;-41
25479;39;25505;-41
25491;31;25505;-41
25497;31;25505;-41
25503;31;25505;-41
25509;23;25505;-41
25515;23;25505;-41
25521;15;25546;-58
25527;15;25546;-58
25533;15;25546;-58
25539;7;25546;-58
25545;7;25546;-58
25551;0;25546;-58
25557;0;25546;-58
25563;0;25546;-58
25569;-7;25592;-47
25575;-7;25592;-47
25581;-15;25592;-47
25587;-15;25592;-47
25593;-15;25592;-47
25599;-15;25592;-47
25605;-23;25629;-43
25614;-31;25629;-43
25620;-31;25629;-43
25626;-31;25629;-43
25632;-39;25660;-51
25638;-39;25660;-51
25644;-39;25660;-51
25650;-47;25660;-51
25659;-47;25660;-51
25665;-47;25660;-51
25671;-47;25660;-51
25677;-47;25660;-51
25683;-54;25711;-29
25692;-54;25711;-29
25698;-54;25711;-29
25704;-62;25711;-29
25710;-62;25711;-29
25716;-62;25711;-29
25722;-62;25711;-29
25728;-62;25711;-29
25737;-62;25711;-29
25743;-62;25711;-29
25749;-62;25711;-29
25755;-62;25711;-29
25761;-62;25711;-29
25767;-62;25711;-29
25773;-62;25711;-29
25779;-62;25711;-29
25785;-62;25711;-29
25791;-62;25711;-29
25797;-62;25711;-29
25803;-62;25711;-29
25809;-62;25711;-29
25815;-62;25711;-29
25821;-62;25711;-29
25827;-62;25711;-29
25833;-62;25711;-29
25839;-54;25711;666
25848;-54;25711;666
25854;-54;25711;666
25860;-47;25886;4
25866;-47;25886;4
25872;-47;25886;4
25878;-47;25886;4
25884;-47;25886;4
25893;-47;25886;4
25899;-47;25886;4
25905;-39;25931;17
25911;-39;25931;17
25917;-39;25931;17
25923;-31;25931;17
25929;-31;25931;17
25938;-31;25931;17
25944;-31;25931;17
25950;-31;25931;17
25956;-23;25980;32
25962;-23;25980;32
25971;-15;25980;32
25977;-15;25980;32
25983;-15;25980;32
25989;-15;25980;32
25995;-7;26021;39
26001;-7;26021;39
26007;-7;26021;39
26016;0;26021;39
26022;0;26021;39
26028;0;26021;39
26034;0;26021;39
26043;7;26064;32
26049;7;26064;32
26055;15;26064;32
26061;15;26064;32
26067;15;26064;32
26073;15;26064;32
26082;15;26064;32
26088;23;26114;32
26094;23;26114;32
26100;23;26114;32
26106;31;26114;32
26112;31;26114;32
26118;31;26114;32
26127;31;26114;32
26133;31;26114;32
26139;31;26114;32
26145;39;26173;27
26151;39;26173;27
26157;39;26173;27
26163;39;26173;27
26172;47;26173;27
26178;47;26173;27
26184;47;26173;27
26190;47;26173;27
26196;47;26173;27
26202;47;26173;27
26208;47;26173;27
26214;47;26173;27
26220;47;26173;27
26226;47;26173;27
26232;47;26173;27
26238;47;26173;27
26244;47;26173;27
26250;47;26173;27
26256;47;26173;27
26262;47;26173;27
26268;47;26173;27
26274;47;26173;27
26280;47;26173;27
26286;47;26173;27
26292;47;26173;27
26298;47;26173;27
26304;47;26173;27
26310;39;26173;666
26316;39;26173;666
26322;39;26173;666
26328;39;26173;666
26334;39;26173;666
26340;31;26367;-4
26346;31;26367;-4
26352;31;26367;-4
26358;31;26367;-4
26364;31;26367;-4
26370;31;26367;-4
26376;31;26367;-4
26382;31;26367;-4
26388;23;26415;-16
26394;23;26415;-16
26400;23;26415;-16
26406;23;26415;-16
26412;15;26415;-16
26418;15;26415;-16
26424;15;26415;-16
26430;15;26415;-16
26436;15;26415;-16
26442;15;26415;-16
26448;15;26415;-16
26454;7;26481;-24
26460;7;26481;-24
26466;7;26481;-24
26472;0;26481;-24
26478;0;26481;-24
26484;0;26481;-24
26490;0;26481;-24
26496;0;26481;-24
26502;0;26481;-24
26508;-7;26536;-25
26514;-7;26536;-25
26520;-7;26536;-25
26526;-7;26536;-25
26532;-7;26536;-25
26538;-15;26536;-25
26544;-15;26536;-25
26550;-15;26536;-25
26556;-15;26536;-25
26562;-15;26536;-25
26568;-15;26536;-25
26574;-15;26536;-25
26580;-15;26536;-25
26583;-15;26536;-25
26589;-15;26536;-25
26595;-15;26536;-25
26601;-15;26536;-25
26607;-15;26536;-25
26613;-23;26638;-15
26619;-23;26638;-15
26625;-23;26638;-15
26631;-23;26638;-15
26637;-23;26638;-15
26643;-23;26638;-15
26649;-23;26638;-15
26655;-23;26638;-15
26661;-23;26638;-15
26667;-23;26638;-15
26673;-23;26638;-15
26679;-23;26638;-15
26688;-23;26638;-15
26694;-23;26638;-15
26700;-23;26638;-15
26706;-23;26638;-15
26712;-23;26638;-15
26721;-23;26638;-15
26727;-23;26638;-15
26733;-23;26638;-15
26739;-15;26768;6
26745;-15;26768;6
26751;-15;26768;6
26757;-15;26768;6
26763;-15;26768;6
26769;-15;26768;6
26775;-15;26768;6
26781;-15;26768;6
26787;-15;26768;6
26793;-15;26768;6
26802;-15;26768;6
26811;-15;26768;6
26817;-15;26768;6
26823;-15;26768;6
26829;-15;26768;6
26835;-15;26768;6
26841;-15;26768;6
26847;-7;26870;7
26856;-7;26870;7
26862;-7;26870;7
26868;-7;26870;7
26874;-7;26870;7
26880;-7;26870;7
26889;-7;26870;7
26895;0;26923;13
26901;0;26923;13
26907;0;26923;13
26913;0;26923;13
26922;0;26923;13
26928;0;26923;13
26934;0;26923;13
26940;0;26923;13
26946;0;26923;13
26952;0;26923;13
26958;0;26923;13
26967;0;26923;13
26973;0;26923;13
26979;0;26923;13
26985;7;27010;8
26991;7;27010;8
26994;7;27010;8
27000;7;27010;8
27006;7;27010;8
27012;7;27010;8
27018;7;27010;8
27024;7;27010;8
27030;7;27010;8
27036;7;27010;8
27042;7;27010;8
27048;7;27010;8
27057;7;27010;8
27063;7;27010;8
27069;7;27010;8
27075;7;27010;8
27081;7;27010;8
27090;7;27010;666
27096;7;27010;666
27105;15;27128;6
27114;15;27128;6
27120;15;27128;6
27126;15;27128;6
27132;15;27128;666
27138;15;27128;666
27144;15;27128;666
27150;15;27128;666
27159;15;27128;666
27165;15;27128;666
27171;15;27128;666
27177;7;27203;-10
27183;7;27203;-10
27189;7;27203;-10
27195;7;27203;-10
27201;7;27203;-10
27207;7;27203;-10
27213;7;27203;-10
27219;7;27203;-10
27225;7;27203;-10
27231;7;27203;-10
27237;7;27203;-10
27243;7;27203;-10
27249;7;27203;-10
27255;7;27203;-10
27261;7;27203;-10
27267;7;27203;-10
27273;7;27203;-10
27279;7;27203;-10
27285;7;27203;-10
27291;7;27203;-10
27297;7;27203;-10
27303;7;27203;-10
27309;7;27203;-10
27315;7;27203;-10
27321;7;27203;-10
27327;7;27203;-10
27333;7;27203;-10
27339;7;27203;-10
27345;7;27203;-10
27351;7;27203;-10
27360;7;27203;-10
27366;7;27203;-10
27372;7;27203;-10
27378;7;27203;-10
27384;7;27203;-10
27390;7;27203;-10
27396;7;27203;-10
27402;7;27203;-10
27408;7;27203;-10
27414;7;27203;-10
27420;7;27203;666
27426;0;27451;-2
27432;0;27451;-2
27438;0;27451;-2
27444;0;27451;-2
27450;0;27451;-2
27456;0;27451;-2
27462;0;27451;-2
27468;0;27451;-2
27474;0;27451;-2
27480;0;27451;-2
27486;0;27451;-2
27492;0;27451;-2
27498;0;27451;-2
27504;0;27451;-2
27510;0;27451;-2
27516;0;27451;-2
27522;0;27451;-2
27528;0;27451;-2
27534;0;27451;-2
27540;0;27451;-2
27546;0;27451;-2
27552;0;27451;-2
27558;0;27451;-2
27564;0;27451;-2
27570;0;27451;-2
27576;0;27451;-2
27585;0;27451;-2
27594;0;27451;-2
27600;0;27451;-2
27606;0;27451;-2
27612;0;27451;-2
27618;0;27451;-2
27624;0;27451;-2
27630;0;27451;-2
27636;0;27451;-2
27642;0;27451;-2
27648;0;27451;-2
27654;0;27451;-2
27660;0;27451;-2
27666;0;27451;-2
27672;0;27451;-2
27678;0;27451;-2
27684;0;27451;-2
27690;0;27451;-2
27696;0;27451;-2
27702;0;27451;-2
27708;0;27451;-2
27714;0;27451;-2
27720;0;27451;-2
27726;0;27451;-2
27732;0;27451;-2
27738;0;27451;-2
27744;0;27451;-2
27747;0;27451;-2
27753;0;27451;-2
27759;0;27451;-2
27765;0;27451;-2
27774;0;27451;-2
27780;0;27451;-2
27786;0;27451;-2
27792;0;27451;-2
27798;0;27451;-2
27804;0;27451;-2
27810;0;27451;-2
27816;0;27451;-2
27822;0;27451;-2
27828;0;27451;-2
27834;0;27451;-2
27840;0;27451;-2
27846;0;27451;-2
27852;0;27451;-2
27858;0;27451;-2
27864;0;27451;-2
27870;0;27451;-2
27876;0;27451;-2
27882;0;27451;-2
27888;0;27451;-2
27894;0;27451;-2
27900;0;27451;-2
27906;0;27451;-2
27912;0;27451;-2
27918;0;27451;-2
27924;0;27451;-2
27930;0;27451;-2
27936;0;27451;-2
27942;0;27451;-2
27948;0;27451;-2
27954;0;27451;-2
27960;0;27451;-2
27966;0;27451;-2
27972;0;27451;-2
27978;0;27451;-2
27984;0;27451;-2
27990;0;27451;-2
27996;0;27451;-2
28002;0;27451;-2
28008;0;27451;-2
28014;0;27451;-2
28020;0;27451;-2
28026;0;27451;-2
28032;0;27451;-2
28038;0;27451;-2
28044;0;27451;-2
28050;0;27451;-2
28056;0;27451;-2
28062;0;27451;-2
28068;0;27451;-2
28071;0;27451;-2
28077;0;27451;-2
28083;0;27451;-2
28089;0;27451;-2
28095;0;27451;-2
28101;0;27451;-2
28107;0;27451;-2
28113;0;27451;-2
28119;0;27451;-2
28125;0;27451;-2
28131;0;27451;-2
28137;0;27451;-2
28143;0;27451;-2
28149;0;27451;-2
28155;0;27451;-2
28161;0;27451;-2
28167;0;27451;-2
28173;0;27451;-2
28179;0;27451;-2
28188;0;27451;-2
28194;0;27451;-2
28200;0;27451;-2
28206;0;27451;-2
28212;0;27451;-2
28221;0;27451;-2
28233;0;27451;-2
28239;0;27451;-2
28245;0;27451;-2
28251;0;27451;-2
28257;0;27451;-2
28263;0;27451;-2
28269;0;27451;-2
28272;0;27451;-2
28278;0;27451;-2
28284;0;27451;-2
28290;0;27451;-2
28296;0;27451;-2
28302;0;27451;-2
28308;0;27451;-2
28314;0;27451;-2
28320;0;27451;-2
28326;0;27451;-2
28332;0;27451;-2
28338;0;27451;-2
28344;0;27451;-2
28350;0;27451;-2
28356;0;27451;-2
28362;0;27451;-2
28368;0;27451;-2
28374;0;27451;-2
28380;0;27451;-2
28386;0;27451;-2
28392;0;27451;-2
28398;0;27451;-2
28404;0;27451;-2
28410;0;27451;-2
28416;0;27451;-2
28422;0;27451;-2
28428;0;27451;-2
28431;0;27451;-2
28437;0;27451;-2
28443;0;27451;-2
28449;0;27451;-2
28455;0;27451;-2
28461;0;27451;-2
28467;0;27451;-2
28473;0;27451;-2
28479;0;27451;-2
28485;0;27451;-2
28491;0;27451;-2
28497;0;27451;-2
28503;0;27451;-2
28509;0;27451;-2
28515;0;27451;-2
28521;0;27451;-2
28527;0;27451;-2
28536;0;27451;-2
28542;0;27451;-2
28548;0;27451;-2
28554;0;27451;-2
28560;0;27451;-2
28566;0;27451;-2
28572;0;27451;-2
28578;0;27451;-2
28584;0;27451;-2
28590;0;27451;-2
28596;0;27451;-2
28605;0;27451;-2
28608;0;27451;-2
28614;0;27451;-2
28620;0;27451;-2
28626;0;27451;-2
28632;0;27451;-2
28638;0;27451;-2
28644;0;27451;-2
28650;0;27451;-2
28656;0;27451;-2
28662;0;27451;-2
28671;0;27451;-2
28677;0;27451;-2
28683;0;27451;-2
28692;0;27451;-2
28698;0;27451;-2
28704;0;27451;-2
28710;0;27451;-2
28716;0;27451;-2
28722;0;27451;-2
28728;0;27451;-2
28734;0;27451;-2
28740;0;27451;-2
28746;0;27451;-2
28752;0;27451;-2
28758;0;27451;-2
28764;0;27451;-2
28767;0;27451;-2
28773;0;27451;-2
28782;0;27451;-2
28788;0;27451;-2
28794;0;27451;-2
28800;0;27451;-2
28806;0;27451;-2
28815;0;27451;-2
28821;0;27451;-2
28827;0;27451;-2
28833;0;27451;-2
28839;0;27451;-2
28845;0;27451;-2
28851;0;27451;-2
28857;0;27451;-2
28863;0;27451;-2
28872;0;27451;-2
28878;0;27451;-2
28884;0;27451;-2
28890;0;27451;-2
28896;0;27451;-2
28905;0;27451;-2
28911;0;27451;-2
28917;0;27451;-2
28923;0;27451;-2
28929;0;27451;-2
28935;0;27451;-2
28941;0;27451;-2
28944;0;27451;-2
28950;0;27451;-2
28956;0;27451;-2
28962;0;27451;-2
28968;0;27451;-2
28974;0;27451;-2
28980;0;27451;-2
28986;0;27451;-2
28992;0;27451;-2
28998;0;27451;-2
29004;0;27451;-2
29010;0;27451;-2
29013;0;27451;-2
