20349;24;-1000;40
20399;33;-1000;40
20449;38;-1000;0
20499;38;-1000;0
20549;35;-1000;0
20599;27;-1000;0
20649;16;-1000;0
20699;3;-502;0
20749;-9;1000;28805
20799;-21;1000;28786
20849;-29;1000;28786
20899;-34;1000;0
20949;-36;1000;0
20999;-33;1000;0
21049;-27;1000;0
21099;-17;1000;0
21149;-6;878;0
21199;5;-627;24
21249;16;-1000;55
21299;24;-1000;55
21349;30;-1000;0
21399;32;-1000;0
21449;30;-1000;0
21499;25;-1000;0
21549;17;-1000;0
21599;7;-1000;0
21649;-3;376;28817
21699;-13;1000;28785
21749;-21;1000;28785
21799;-27;1000;28824
21849;-29;1000;0
21899;-28;1000;0
21949;-24;1000;0
21999;-17;1000;0
22049;-9;1000;0
22099;0;0;14
22149;9;-1000;43
22199;17;-1000;43
22249;23;-1000;21
22299;25;-1000;0
22349;25;-1000;0
22399;22;-1000;0
22449;16;-1000;0
22499;9;-1000;0
22549;1;-124;28824
22599;-7;878;28798
22649;-15;1000;28798
22699;-20;1000;28805
22749;-22;1000;0
22799;-23;1000;0
22849;-20;1000;0
22899;-16;1000;0
22949;-9;1000;0
22999;-2;376;11
23049;5;-627;31
23099;11;-1000;31
23149;16;-1000;36
23199;19;-1000;0
23249;19;-1000;0
23299;18;-1000;0
23349;15;-1000;0
23399;9;-1000;0
23449;3;-376;28824
23499;-3;376;28804
23549;-9;1000;28804
23599;-14;1000;28810
23649;-17;1000;28824
23699;-18;1000;28824
23749;-17;1000;0
23799;-14;1000;0
23849;-9;1000;0
23899;-4;502;11
23949;1;-124;25
23999;7;-753;25
24049;11;-1000;25
24099;13;-1000;18
24149;14;-1000;18
24199;13;-1000;0
24249;11;-1000;0
24299;8;-1000;0
24349;3;-502;28817
24399;-1;124;28817
24449;-5;627;28817
24499;-9;1000;28817
24549;-11;1000;28811
24599;-12;1000;28811
24649;-12;1000;0
24699;-10;1000;0
24749;-7;878;0
24799;-4;502;18
24849;-1;124;15
24899;3;-251;15
24949;6;-627;15
24999;8;-878;12
25049;9;-1000;12
25099;9;-1000;6
25149;8;-1000;0
25199;6;-753;0
25249;3;-376;28826
25299;1;-124;28823
25349;-2;251;28823
25399;-5;627;28823
25449;-6;753;28826
25499;-7;878;28826
25549;-7;878;28829
25599;-6;753;0
25649;-5;627;0
25699;-3;376;6
25749;-1;124;9
25799;1;-124;9
25849;3;-376;9
25899;4;-502;6
25949;5;-627;6
25999;5;-627;6
26049;5;-502;28832
26099;21;-1000;28832
26149;57;-1000;27
26199;134;-1000;0
26249;257;-1000;0
26299;367;-1000;0
26349;471;-1000;0
26399;583;-1000;0
26449;709;-1000;0
26499;842;-1000;0
26549;968;-1000;0
26599;1081;-1000;0
26649;1181;-1000;0
26699;1277;-1000;0
26749;1383;-1000;0
26799;1499;-1000;0
26849;1627;-1000;0
26899;1749;-1000;0
26949;1857;-1000;0
26999;1952;-1000;0
27049;2040;-1000;0
27099;2132;-1000;0
27149;2235;-1000;0
27199;2354;-1000;0
27249;2473;-1000;0
27299;2585;-1000;0
27349;2683;-1000;0
27399;2767;-1000;0
27449;2847;-1000;0
27499;2932;-1000;0
27549;3028;-1000;0
27599;3140;-1000;0
27649;3255;-1000;0
27699;3363;-1000;0
27749;3457;-1000;0
27799;3538;-1000;0
27849;3610;-1000;0
27899;3683;-1000;0
27949;3764;-1000;0
27999;3858;-1000;0
28049;3965;-1000;0
28099;4075;-1000;0
28149;4175;-1000;0
28199;4262;-1000;0
28249;4335;-1000;0
28299;4399;-1000;0
28349;4462;-1000;0
28399;4531;-1000;0
28449;4613;-1000;0
28499;4710;-1000;0
28549;4815;-1000;0
28599;4917;-1000;0
28649;5006;-1000;0
28699;5080;-1000;0
28749;5142;-1000;0
28799;5197;-1000;0
28849;5251;-1000;0
28899;5310;-1000;0
28949;5381;-1000;0
28999;5463;-1000;0
29049;5561;-1000;0
29099;5661;-1000;0
29149;5753;-1000;0
29199;5831;-1000;0
29249;5894;-1000;0
29299;5946;-1000;0
29349;5992;-1000;0
29399;6035;-1000;0
29449;6081;-1000;0
29499;6136;-1000;0
29549;6204;-1000;0
29599;6251;-1000;0
29649;6253;-1000;0
29699;6224;-1000;0
29749;6193;-1000;0
29799;6160;-1000;0
29849;6099;-1000;0
29899;5975;-1000;0
29949;5827;-1000;0
29999;5666;-1000;0
30049;5501;-1000;0
30099;5346;-1000;0
30149;5207;-1000;0
30199;5069;-1000;0
30249;4920;-1000;0
30299;4762;-1000;0
30349;4609;-1000;0
30399;4471;-1000;0
30449;4343;-1000;0
30499;4209;-1000;0
30549;4063;-1000;0
30599;3911;-1000;0
30649;3768;-1000;0
30699;3643;-1000;0
30749;3521;-1000;0
30799;3393;-1000;0
30849;3252;-1000;0
30899;3107;-1000;0
30949;2971;-1000;0
30999;2853;-1000;0
31049;2739;-1000;0
31099;2621;-1000;0
31149;2489;-1000;0
31199;2350;-1000;0
31249;2217;-1000;0
31299;2097;-1000;0
31349;1993;-1000;0
31399;1886;-1000;0
31449;1769;-1000;0
31499;1640;-1000;0
31549;1507;-1000;0
31599;1384;-1000;0
31649;1277;-1000;0
31699;1180;-1000;0
31749;1080;-1000;0
31799;969;-1000;0
31849;846;-1000;0
31899;719;-1000;0
31949;600;-1000;0
31999;498;-1000;0
32049;407;-1000;0
32099;317;-1000;0
32149;219;-1000;0
32199;107;-1000;0
32249;-15;878;0
32299;-135;1000;28755
32349;-238;1000;0
32399;-329;1000;0
32449;-411;1000;0
32499;-495;1000;0
32549;-586;1000;0
32599;-692;1000;0
32649;-807;1000;0
32699;-923;1000;0
32749;-1022;1000;0
32799;-1108;1000;0
32849;-1184;1000;0
32899;-1258;1000;0
32949;-1337;1000;0
32999;-1429;1000;0
33049;-1533;1000;0
33099;-1645;1000;0
33149;-1751;1000;0
33199;-1841;1000;0
33249;-1917;1000;0
33299;-1985;1000;0
33349;-2049;1000;0
33399;-2119;1000;0
33449;-2201;1000;0
33499;-2295;1000;0
33549;-2399;1000;0
33599;-2505;1000;0
33649;-2597;1000;0
33699;-2675;1000;0
33749;-2739;1000;0
33799;-2794;1000;0
33849;-2851;1000;0
33899;-2913;1000;0
33949;-2984;1000;0
33999;-3070;1000;0
34049;-3168;1000;0
34099;-3267;1000;0
34149;-3361;1000;0
34199;-3438;1000;0
34249;-3501;1000;0
34299;-3553;1000;0
34349;-3599;1000;0
34399;-3646;1000;0
34449;-3698;1000;0
34499;-3758;1000;0
34549;-3832;1000;0
34599;-3920;1000;0
34649;-4017;1000;0
34699;-4109;1000;0
34749;-4191;1000;0
34799;-4256;1000;0
34849;-4308;1000;0
34899;-4350;1000;0
34949;-4386;1000;0
34999;-4419;1000;0
35049;-4455;1000;0
35099;-4498;1000;0
35149;-4549;1000;0
35199;-4614;1000;0
35249;-4693;1000;0
35299;-4782;1000;0
35349;-4872;1000;0
35399;-4955;1000;0
35449;-5023;1000;0
35499;-5075;1000;0
35549;-5115;1000;0
35599;-5144;1000;0
35649;-5167;1000;0
35699;-5186;1000;0
35749;-5203;1000;0
35799;-5221;1000;0
35849;-5241;1000;0
35899;-5265;1000;0
35949;-5297;1000;0
35999;-5339;1000;0
36049;-5392;1000;0
36099;-5460;1000;0
36149;-5541;1000;0
36199;-5627;1000;0
36249;-5711;1000;0
36299;-5782;1000;0
36349;-5836;1000;0
36399;-5879;1000;0
36449;-5908;1000;0
36499;-5926;1000;0
36549;-5935;1000;0
36599;-5938;1000;0
36649;-5933;1000;0
36699;-5921;1000;0
36749;-5901;1000;0
36799;-5869;1000;0
36849;-5824;1000;0
36899;-5769;1000;0
36949;-5697;1000;0
36999;-5616;1000;0
37049;-5535;1000;0
37099;-5461;1000;0
37149;-5400;1000;0
37199;-5354;1000;0
37249;-5323;1000;0
37299;-5306;1000;0
37349;-5300;1000;0
37399;-5303;1000;0
37449;-5318;1000;0
37499;-5344;1000;0
37549;-5384;1000;0
37599;-5437;1000;0
37649;-5505;1000;0
37699;-5581;1000;0
37749;-5660;1000;0
37799;-5731;1000;0
37849;-5789;1000;0
37899;-5831;1000;0
37949;-5859;1000;0
37999;-5874;1000;0
38049;-5875;1000;0
38099;-5864;1000;0
38149;-5839;1000;0
38199;-5799;1000;0
38249;-5745;1000;0
38299;-5672;1000;0
38349;-5593;1000;0
38399;-5513;1000;0
38449;-5442;1000;0
38499;-5385;1000;0
38549;-5344;1000;0
38599;-5317;1000;0
38649;-5303;1000;0
38699;-5299;1000;0
38749;-5305;1000;0
38799;-5323;1000;0
38849;-5353;1000;0
38899;-5395;1000;0
38949;-5453;1000;0
38999;-5523;1000;0
39049;-5601;1000;0
39099;-5677;1000;0
39149;-5745;1000;0
39199;-5785;1000;0
39249;-5805;1000;0
39299;-5804;1000;0
39349;-5786;1000;0
39399;-5745;1000;0
39449;-5678;1000;0
39499;-5579;1000;0
39549;-5453;1000;0
39599;-5353;1000;0
39649;-5269;1000;0
39699;-5194;1000;0
39749;-5119;1000;0
39799;-5033;1000;0
39849;-4941;1000;0
39899;-4831;1000;0
39949;-4719;1000;0
39999;-4620;1000;0
40049;-4532;1000;0
40099;-4459;1000;0
40149;-4393;1000;0
40199;-4329;1000;0
40249;-4255;1000;0
40299;-4171;1000;0
40349;-4070;1000;0
40399;-3965;1000;0
40449;-3864;1000;0
40499;-3776;1000;0
40549;-3705;1000;0
40599;-3643;1000;0
40649;-3586;1000;0
40699;-3531;1000;0
40749;-3467;1000;0
40799;-3391;1000;0
40849;-3301;1000;0
40899;-3200;1000;0
40949;-3101;1000;0
40999;-3014;1000;0
41049;-2941;1000;0
41099;-2882;1000;0
41149;-2833;1000;0
41199;-2788;1000;0
41249;-2743;1000;0
41299;-2692;1000;0
41349;-2628;1000;0
41399;-2553;1000;0
41449;-2462;1000;0
41499;-2367;1000;0
41549;-2277;1000;0
41599;-2198;1000;0
41649;-2135;1000;0
41699;-2086;1000;0
41749;-2046;1000;0
41799;-2011;1000;0
41849;-1979;1000;0
41899;-1946;1000;0
41949;-1906;1000;0
41999;-1856;1000;0
42049;-1793;1000;0
42099;-1718;1000;0
42149;-1630;1000;0
42199;-1540;1000;0
42249;-1457;1000;0
42299;-1388;1000;0
42349;-1333;1000;0
42399;-1294;1000;0
42449;-1265;1000;0
42499;-1242;1000;0
42549;-1225;1000;0
42599;-1211;1000;0
42649;-1199;1000;0
42699;-1191;1000;0
42749;-1187;1000;0
42799;-1189;1000;0
42849;-1192;1000;0
42899;-1195;1000;0
42949;-1198;1000;0
42999;-1200;1000;0
43049;-1202;1000;0
43099;-1205;1000;0
43149;-1207;1000;0
43199;-1211;1000;0
43249;-1215;1000;0
43299;-1217;1000;0
43349;-1213;1000;0
43399;-1207;1000;0
43449;-1196;1000;0
43499;-1180;1000;0
43549;-1160;1000;0
43599;-1132;1000;0
43649;-1096;1000;0
43699;-1047;1000;0
43749;-986;1000;0
43799;-913;1000;0
43849;-826;1000;0
43899;-738;1000;0
43949;-657;1000;0
43999;-591;1000;0
44049;-540;1000;0
44099;-505;1000;0
44149;-483;1000;0
44199;-473;1000;0
44249;-471;1000;0
44299;-478;1000;0
44349;-495;1000;0
44399;-521;1000;0
44449;-560;1000;0
44499;-611;1000;0
44549;-677;1000;0
44599;-754;1000;0
44649;-836;1000;0
44699;-913;1000;0
44749;-976;1000;0
44799;-1021;1000;0
44849;-1051;1000;0
44899;-1065;1000;0
44949;-1065;1000;0
44999;-1047;1000;0
45049;-1016;1000;0
45099;-967;1000;0
45149;-901;1000;0
45199;-821;1000;0
45249;-732;1000;0
45299;-646;1000;0
45349;-574;1000;0
45399;-519;1000;0
45449;-473;1000;0
45499;-439;1000;0
45549;-409;1000;0
45599;-381;1000;0
45649;-351;1000;0
45699;-316;1000;0
45749;-271;1000;0
45799;-222;1000;0
45849;-181;1000;0
45899;-158;1000;0
45949;-159;1000;0
45999;-167;1000;0
46049;-170;1000;0
46099;-165;1000;0
46149;-151;1000;0
46199;-131;1000;0
46249;-111;1000;0
46299;-88;1000;0
46349;-65;1000;0
46399;-49;1000;0
46449;-37;1000;0
46499;-23;1000;0
46549;-11;1000;0
46599;-2;251;24
46649;6;-627;24
46699;11;-1000;34
46749;13;-1000;21
46799;15;-1000;21
46849;15;-1000;0
46899;13;-1000;0
46949;9;-1000;0
46999;3;-376;28824
47049;-3;376;28807
47099;-7;878;28807
47149;-11;1000;28813
47199;-13;1000;28817
47249;-13;1000;28817
47299;-11;1000;0
47349;-8;1000;11
47399;-5;627;11
47449;-1;124;12
47499;2;-251;18
47549;6;-627;18
47599;8;-1000;15
47649;9;-1000;9
47699;10;-1000;9
47749;9;-1000;3
47799;7;-878;28829
47849;4;-627;28829
47899;1;-124;28823
47949;-2;124;28823
47999;-4;502;28823
48049;-6;753;28820
48099;-7;878;28829
48149;-7;878;28829
48199;-5;627;0
48249;-4;502;6
48299;-2;251;6
48349;0;0;9
48399;2;-251;9
48449;3;-376;9
48499;5;-627;6
48549;5;-627;6
48599;5;-627;6
48649;3;-376;0
48699;1;-124;28823
48749;-2;251;28823
48799;-4;502;28826
48849;-5;627;28826
48899;-1;124;28826
48949;6;-753;12
48999;8;-1000;28
49049;3;-376;28
49099;-3;376;28817
49149;-7;878;28813
49199;-5;627;28813
49249;2;-251;0
49299;10;-1000;37
49349;10;-1000;37
49399;5;-627;9
49449;2;-251;28813
49499;2;-251;28813
49549;7;-878;28832
49599;14;-1000;33
49649;11;-1000;33
49699;3;-376;0
49749;1;-124;28798
49799;6;-627;28798
49849;11;-1000;15
49899;15;-1000;21
49949;8;-1000;21
49999;2;-251;28817
50049;4;-502;28823
50099;9;-1000;28823
50149;11;-1000;18
50199;7;-1000;0
50249;3;-376;0
50299;5;-627;28817
50349;13;-1000;21
50399;16;-1000;21
50449;13;-1000;8
50499;9;-1000;0
50549;6;-753;0
50599;7;-878;28814
50649;13;-1000;21
50699;17;-1000;21
50749;11;-1000;0
50799;4;-627;28817
50849;-1;124;28817
50899;-1;124;28810
50949;5;-502;9
50999;13;-1000;9
51049;19;-1000;33
51099;19;-1000;0
51149;21;-1000;0
51199;24;-1000;0
51249;27;-1000;0
51299;34;-1000;0
51349;41;-1000;0
51399;48;-1000;0
51449;53;-1000;0
51499;55;-1000;0
51549;58;-1000;0
51599;59;-1000;0
51649;62;-1000;0
51699;64;-1000;0
51749;65;-1000;0
51799;68;-1000;0
51849;75;-1000;0
51899;85;-1000;0
51949;90;-1000;0
51999;87;-1000;0
52049;89;-1000;0
52099;93;-1000;0
52149;100;-1000;0
52199;109;-1000;0
52249;119;-1000;0
52299;130;-1000;0
52349;138;-1000;0
52399;147;-1000;0
52449;157;-1000;0
52499;164;-1000;0
52549;171;-1000;0
52599;177;-1000;0
52649;183;-1000;0
52699;187;-1000;0
52749;192;-1000;0
52799;198;-1000;0
52849;203;-1000;0
52899;209;-1000;0
52949;217;-1000;0
52999;226;-1000;0
53049;235;-1000;0
53099;239;-1000;0
53149;236;-1000;0
53199;230;-1000;0
53249;222;-1000;0
53299;213;-1000;0
53349;199;-1000;0
53399;187;-1000;0
53449;179;-1000;0
53499;174;-1000;0
53549;173;-1000;0
53599;177;-1000;0
53649;199;-1000;0
53699;225;-1000;0
53749;241;-1000;0
53799;241;-1000;0
53849;229;-1000;0
53899;206;-1000;0
53949;185;-1000;0
53999;178;-1000;0
54049;177;-1000;0
54099;177;-1000;0
54149;173;-1000;0
54199;169;-1000;0
54249;175;-1000;0
54299;200;-1000;0
54349;225;-1000;0
54399;241;-1000;0
54449;243;-1000;0
54499;230;-1000;0
54549;203;-1000;0
54599;179;-1000;0
54649;178;-1000;0
54699;186;-1000;0
54749;194;-1000;0
54799;193;-1000;0
54849;185;-1000;0
54899;175;-1000;0
54949;164;-1000;0
54999;161;-1000;0
55049;171;-1000;0
55099;191;-1000;0
55149;213;-1000;0
55199;219;-1000;0
55249;211;-1000;0
55299;188;-1000;0
55349;151;-1000;0
55399;101;-1000;0
55449;47;-1000;0
55499;35;-1000;0
55549;41;-1000;0
55599;50;-1000;0
55649;56;-1000;0
55699;61;-1000;0
55749;62;-1000;0
55799;60;-1000;0
55849;60;-1000;0
55899;61;-1000;0
55949;62;-1000;0
55999;64;-1000;0
56049;71;-1000;0
56099;100;-1000;0
56149;133;-1000;0
56199;167;-1000;0
56249;185;-1000;0
56299;190;-1000;0
56349;179;-1000;0
56399;153;-1000;0
56449;115;-1000;0
56499;64;-1000;0
56549;35;-1000;0
56599;39;-1000;0
56649;49;-1000;0
56699;59;-1000;0
56749;63;-1000;0
56799;63;-1000;0
56849;59;-1000;0
56899;56;-1000;0
56949;56;-1000;0
56999;57;-1000;0
57049;63;-1000;0
57099;95;-1000;0
57149;153;-1000;0
57199;201;-1000;0
57249;233;-1000;0
57299;250;-1000;0
57349;253;-1000;0
57399;242;-1000;0
57449;217;-1000;0
57499;177;-1000;0
57549;123;-1000;0
57599;59;-1000;0
57649;15;-1000;0
57699;20;-1000;0
57749;32;-1000;0
57799;43;-1000;0
57849;48;-1000;0
57899;47;-1000;0
57949;42;-1000;0
57999;38;-1000;0
58049;41;-1000;0
58099;42;-1000;0
58149;42;-1000;0
58199;46;-1000;0
58249;91;-1000;0
58299;166;-1000;0
58349;231;-1000;0
58399;279;-1000;0
58449;315;-1000;0
58499;340;-1000;0
58549;361;-1000;0
58599;374;-1000;0
58649;385;-1000;0
58699;393;-1000;0
58749;401;-1000;0
58799;409;-1000;0
58849;418;-1000;0
58899;428;-1000;0
58949;441;-1000;0
58999;459;-1000;0
59049;481;-1000;0
59099;501;-1000;0
59149;521;-1000;0
59199;535;-1000;0
59249;547;-1000;0
59299;557;-1000;0
59349;568;-1000;0
59399;576;-1000;0
59449;576;-1000;0
59499;567;-1000;0
59549;551;-1000;0
59599;524;-1000;0
59649;491;-1000;0
59699;456;-1000;0
59749;423;-1000;0
59799;392;-1000;0
59849;360;-1000;0
59899;323;-1000;0
59949;280;-1000;0
59999;224;-1000;0
60049;155;-1000;0
60099;73;-1000;0
60149;-18;1000;0
60199;-88;1000;28755
60249;-65;1000;0
60299;-22;1000;0
60349;23;-1000;0
60399;64;-1000;80
60449;99;-1000;80
60499;123;-1000;0
60549;134;-1000;0
60599;133;-1000;0
60649;118;-1000;0
60699;92;-1000;0
60749;56;-1000;0
60799;15;-1000;0
60849;-21;1000;28773
60899;-27;1000;28773
60949;-16;1000;28817
60999;-1;251;18
61049;15;-1000;18
61099;27;-1000;61
61149;37;-1000;0
61199;42;-1000;0
61249;43;-1000;0
61299;38;-1000;0
61349;35;-1000;0
61399;37;-1000;0
61449;39;-1000;0
61499;42;-1000;0
61549;53;-1000;0
61599;80;-1000;0
61649;117;-1000;0
61699;145;-1000;0
61749;159;-1000;0
61799;159;-1000;0
61849;145;-1000;0
61899;118;-1000;0
61949;79;-1000;0
61999;43;-1000;0
62049;34;-1000;0
62099;39;-1000;0
62149;41;-1000;0
62199;39;-1000;0
62249;36;-1000;0
62299;37;-1000;0
62349;40;-1000;0
62399;43;-1000;0
62449;46;-1000;0
62499;47;-1000;0
62549;45;-1000;0
62599;42;-1000;0
62649;46;-1000;0
62699;43;-1000;0
62749;39;-1000;0
62799;37;-1000;0
62849;39;-1000;0
62899;42;-1000;0
62949;45;-1000;0
62999;47;-1000;0
63049;45;-1000;0
63099;47;-1000;0
63149;53;-1000;0
63199;57;-1000;0
63249;57;-1000;0
63299;50;-1000;0
63349;45;-1000;0
63399;47;-1000;0
63449;48;-1000;0
63499;49;-1000;0
63549;48;-1000;0
63599;47;-1000;0
63649;47;-1000;0
63699;47;-1000;0
63749;47;-1000;0
63799;49;-1000;0
63849;59;-1000;0
63899;77;-1000;0
63949;85;-1000;0
63999;84;-1000;0
64049;74;-1000;0
64099;57;-1000;0
64149;57;-1000;0
64199;68;-1000;0
64249;74;-1000;0
64299;72;-1000;0
64349;62;-1000;0
64399;57;-1000;0
64449;80;-1000;0
64499;102;-1000;0
64549;113;-1000;0
64599;113;-1000;0
64649;101;-1000;0
64699;79;-1000;0
64749;67;-1000;0
64799;87;-1000;0
64849;101;-1000;0
64899;105;-1000;0
64949;98;-1000;0
64999;81;-1000;0
65049;58;-1000;0
65099;68;-1000;0
65149;91;-1000;0
65199;108;-1000;0
65249;113;-1000;0
65299;107;-1000;0
65349;89;-1000;0
65399;78;-1000;0
65449;91;-1000;0
65499;100;-1000;0
65549;98;-1000;0
65599;87;-1000;0
65649;65;-1000;0
65699;57;-1000;0
65749;75;-1000;0
65799;93;-1000;0
65849;101;-1000;0
65899;99;-1000;0
65949;87;-1000;0
65999;65;-1000;0
66049;37;-1000;0
66099;17;-1000;0
66149;7;-878;0
66199;6;-753;28817
66249;9;-1000;0
66299;11;-1000;0
66349;11;-1000;18
66399;11;-1000;0
66449;9;-1000;0
66499;6;-753;28824
66549;3;-376;28820
66599;-1;124;28820
66649;-4;376;28820
66699;-6;753;28823
66749;-8;1000;28823
66799;-9;1000;28826
66849;-8;1000;28832
66899;-7;878;28832
66949;-5;627;6
66999;-3;376;9
67049;-1;124;9
67099;1;-124;9
67149;3;-376;12
67199;5;-627;12
67249;6;-753;6
67299;6;-753;3
67349;5;-627;3
67399;4;-502;28832
67449;2;-251;28829
67499;1;-124;28829
67549;-1;124;28829
67599;-3;376;28826
67649;-3;376;28826
67699;-3;376;28832
67749;-3;376;0
67799;-3;376;0
67849;-2;251;0
67899;-1;124;3
67949;0;124;3
67999;1;-124;6
68049;1;-124;3
68099;1;-124;3
68149;1;-251;0
68199;1;-124;0
68249;1;-124;0
68324;1;-124;0
68724;0;0;0
68849;0;0;0
68999;0;0;0
69024;0;0;0
69174;0;0;0
69224;0;0;0
69324;0;0;0
