tiempo;error;integral;derivada
31104;0;-50;4
31110;0;-50;4
31116;0;-50;4
31119;0;-50;4
31125;0;-50;4
31131;0;-50;4
31137;0;-50;4
31143;0;-50;4
31149;0;-50;4
31155;0;-50;4
31161;0;-50;4
31170;0;-50;4
31176;0;-50;4
31182;0;-50;4
31188;0;-50;4
31194;0;-50;4
31203;0;-50;4
31209;0;-50;4
31215;0;-50;4
31221;0;-50;4
31227;0;-50;4
31233;0;-50;4
31239;0;-50;4
31248;0;-50;4
31254;0;-50;4
31260;0;-50;4
31266;0;-50;4
31272;0;-50;4
31278;0;-50;4
31284;0;-50;4
31293;0;-50;4
31299;0;-50;4
31305;0;-50;4
31311;0;-50;4
31317;0;-50;4
31323;0;-50;4
31329;0;-50;4
31335;0;-50;4
31341;0;-50;4
31347;0;-50;4
31353;0;-50;4
31362;0;-50;4
31365;0;-50;4
31371;0;-50;4
31377;0;-50;4
31383;0;-50;4
31389;0;-50;4
31395;0;-50;4
31401;0;-50;4
31407;0;-50;4
31413;0;-50;4
31419;0;-50;4
31428;0;-50;4
31434;0;-50;4
31440;0;-50;4
31446;0;-50;4
31452;0;-50;4
31461;0;-50;4
31467;0;-50;4
31473;0;-50;4
31479;0;-50;4
31485;0;-50;4
31491;0;-50;4
31497;0;-50;4
31506;0;-50;4
31512;0;-50;4
31518;0;-50;4
31524;0;-50;4
31530;0;-50;4
31536;0;-50;4
31542;0;-50;4
31548;0;-50;4
31554;0;-50;4
31557;0;-50;4
31563;0;-50;4
31569;0;-50;4
31575;0;-50;4
31578;0;-50;4
31584;0;-50;4
31590;0;-50;4
31596;0;-50;4
31602;0;-50;4
31608;0;-50;4
31614;0;-50;4
31620;0;-50;4
31626;0;-50;4
31632;0;-50;4
31635;0;-50;4
31641;0;-50;4
31647;0;-50;4
31653;0;-50;4
31659;0;-50;4
31665;0;-50;4
31671;0;-50;4
31677;0;-50;4
31686;0;-50;4
31692;0;-50;4
31698;0;-50;4
31704;0;-50;4
31710;0;-50;4
31716;0;-50;4
31722;0;-50;4
31731;0;-50;4
31737;0;-50;4
31743;0;-50;4
31749;0;-50;4
31755;0;-50;4
31761;0;-50;4
31767;0;-50;4
31773;0;-50;4
31779;0;-50;4
31785;0;-50;4
31791;0;-50;4
31797;0;-50;4
31803;0;-50;4
31809;0;-50;4
31815;0;-50;4
31821;0;-50;4
31827;0;-50;4
31833;0;-50;4
31839;0;-50;4
31845;0;-50;4
31854;0;-50;4
31860;0;-50;4
31866;0;-50;4
31872;0;-50;4
31878;0;-50;4
31887;0;-50;4
31893;0;-50;4
31899;0;-50;4
31905;0;-50;4
31911;0;-50;4
31920;0;-50;4
31926;0;-50;4
31932;0;-50;4
31938;0;-50;4
31944;0;-50;4
31950;0;-50;4
31956;0;-50;4
31965;0;-50;4
31971;0;-50;4
31977;0;-50;4
31983;0;-50;4
31989;0;-50;4
31995;0;-50;4
32001;0;-50;4
32007;0;-50;4
32013;0;-50;4
32022;0;-50;4
32028;0;-50;4
32034;0;-50;4
32040;0;-50;4
32046;0;-50;4
32052;0;-50;4
32058;0;-50;4
32067;0;-50;4
32073;0;-50;4
32079;0;-50;4
32085;0;-50;4
32091;0;-50;4
32100;0;-50;4
32106;0;-50;4
32112;0;-50;4
32118;0;-50;4
32124;0;-50;4
32130;0;-50;4
32136;0;-50;4
32142;0;-50;4
32148;0;-50;4
32157;0;-50;4
32163;0;-50;4
32169;0;-50;4
32178;0;-50;4
32184;0;-50;4
32190;0;-50;4
32196;0;-50;4
32202;0;-50;4
32208;0;-50;4
32214;0;-50;4
32220;0;-50;4
32226;0;-50;4
32232;0;-50;4
32238;0;-50;4
32244;0;-50;4
32250;0;-50;4
32256;0;-50;4
32262;0;-50;4
32268;0;-50;4
32274;0;-50;4
32280;0;-50;4
32286;0;-50;4
32292;0;-50;4
32298;0;-50;4
32304;0;-50;4
32313;0;-50;4
32319;0;-50;4
32325;0;-50;4
32331;0;-50;4
32337;0;-50;4
32346;0;-50;4
32352;0;-50;4
32358;0;-50;4
32364;0;-50;4
32370;0;-50;4
32376;0;-50;4
32382;0;-50;4
32388;0;-50;4
32394;0;-50;4
32403;0;-50;4
32409;0;-50;4
32415;0;-50;4
32421;0;-50;4
32427;0;-50;4
32433;0;-50;4
32439;0;-50;4
32445;0;-50;4
32451;0;-50;4
32457;0;-50;4
32463;0;-50;4
32469;0;-50;4
32475;0;-50;4
32481;0;-50;4
32487;0;-50;4
32493;0;-50;4
32499;0;-50;4
32505;0;-50;4
32511;0;-50;4
32517;0;-50;4
32520;0;-50;4
32526;0;-50;4
32532;0;-50;4
32538;0;-50;4
32544;0;-50;4
32550;0;-50;4
32556;0;-50;4
32562;0;-50;4
32571;0;-50;4
32577;0;-50;4
32583;0;-50;4
32589;0;-50;4
32595;0;-50;4
32604;0;-50;4
32610;0;-50;4
32616;0;-50;4
32622;0;-50;4
32628;0;-50;4
32637;0;-50;4
32643;0;-50;4
32649;0;-50;4
32655;0;-50;4
32661;0;-50;4
32667;0;-50;4
32673;0;-50;4
32679;0;-50;4
32685;0;-50;4
32694;0;-50;4
32700;0;-50;4
32706;0;-50;4
32712;0;-50;4
32718;0;-50;4
32727;0;-50;4
32733;0;-50;4
32739;0;-50;4
32745;0;-50;4
32751;0;-50;4
32757;0;-50;4
32763;0;-50;4
32772;0;-50;4
32778;0;-50;4
32784;0;-50;4
32790;0;-50;4
32796;0;-50;4
32805;0;-50;4
32811;0;-50;4
32817;0;-50;4
32823;0;-50;4
32829;0;-50;4
32835;0;-50;4
32841;0;-50;4
32850;0;-50;4
32856;0;-50;4
32862;0;-50;4
32868;0;-50;4
32874;0;-50;4
32880;0;-50;4
32886;0;-50;4
32892;0;-50;4
32898;0;-50;4
32901;0;-50;4
32907;0;-50;4
32913;0;-50;4
32919;0;-50;4
32925;0;-50;4
32931;0;-50;4
32940;0;-50;4
32946;0;-50;4
32952;0;-50;4
32958;0;-50;4
32964;0;-50;4
32970;0;-50;4
32976;0;-50;4
32982;0;-50;4
32988;0;-50;4
32994;0;-50;4
33000;0;-50;4
33006;0;-50;4
33012;0;-50;4
33018;0;-50;4
33024;0;-50;4
33030;0;-50;4
33036;0;-50;4
33042;0;-50;4
33048;0;-50;4
33054;0;-50;4
33060;0;-50;4
33066;0;-50;4
33072;0;-50;4
33078;0;-50;4
33081;0;-50;4
33087;0;-50;4
33093;0;-50;4
33099;0;-50;4
33105;0;-50;4
33111;0;-50;4
33120;0;-50;4
33126;0;-50;4
33132;0;-50;4
33141;0;-50;4
33147;0;-50;4
33153;0;-50;4
33159;0;-50;4
33165;0;-50;4
33171;0;-50;4
33177;0;-50;4
33183;0;-50;4
33189;0;-50;4
33195;0;-50;4
33201;0;-50;4
33210;0;-50;4
33216;0;-50;4
33222;0;-50;4
33228;0;-50;4
33234;0;-50;4
33243;0;-50;4
33249;0;-50;4
33255;0;-50;4
33261;0;-50;4
33267;0;-50;4
33273;0;-50;4
33279;0;-50;4
33288;0;-50;4
33294;0;-50;4
33300;0;-50;4
33306;0;-50;4
33312;0;-50;4
33315;0;-50;4
33321;0;-50;4
33327;0;-50;4
33333;0;-50;4
33339;0;-50;4
33345;0;-50;4
33354;0;-50;4
33360;0;-50;4
33366;0;-50;4
33372;0;-50;4
33378;0;-50;4
33384;0;-50;4
33390;0;-50;4
33396;0;-50;4
33402;0;-50;4
33411;0;-50;4
33417;0;-50;4
33423;0;-50;4
33429;0;-50;4
33435;0;-50;4
33441;0;-50;4
33447;0;-50;4
33456;0;-50;4
33462;0;-50;4
33468;0;-50;4
33474;0;-50;4
33480;0;-50;4
33489;0;-50;4
33495;0;-50;4
33501;0;-50;4
33507;0;-50;4
33513;0;-50;4
33516;0;-50;4
33522;0;-50;4
33528;0;-50;4
33534;0;-50;4
33540;0;-50;4
33546;0;-50;4
33552;0;-50;4
33558;0;-50;4
33567;0;-50;4
33573;0;-50;4
33579;0;-50;4
33585;0;-50;4
33591;0;-50;4
33597;0;-50;4
33603;0;-50;4
33609;0;-50;4
33615;0;-50;4
33618;0;-50;4
33624;0;-50;4
33630;0;-50;4
33636;0;-50;4
33642;0;-50;4
33648;0;-50;4
33654;0;-50;4
33660;0;-50;4
33666;0;-50;4
33672;0;-50;4
33681;0;-50;4
33690;0;-50;4
33696;0;-50;4
33702;0;-50;4
33708;0;-50;4
33714;0;-50;4
33720;0;-50;4
33726;0;-50;4
33732;0;-50;4
33738;0;-50;4
33747;0;-50;4
33753;0;-50;4
33759;0;-50;4
33765;0;-50;4
33771;0;-50;4
33780;7;-29;0
33786;7;-15;0
33792;15;7;0
33798;23;45;0
33804;23;50;0
33810;39;50;75
33816;47;50;75
33822;54;50;75
33828;62;50;75
33834;70;50;75
33840;78;50;151
33849;101;50;151
33855;109;50;151
33861;125;50;151
33864;133;50;151
33870;140;50;193
33876;148;50;193
33882;164;50;193
33888;179;50;193
33894;187;50;193
33900;202;50;200
33906;210;50;200
33912;218;50;200
33918;225;50;200
33924;241;50;200
33930;241;50;200
33939;256;50;148
33945;263;50;148
33951;271;50;148
33957;286;50;148
33963;294;50;143
33969;301;50;143
33975;309;50;143
33981;316;50;143
33987;331;50;143
33993;346;50;143
33999;353;50;168
34005;360;50;168
34011;375;50;168
34017;389;50;168
34023;404;50;168
34029;418;50;168
34035;432;50;232
34041;446;50;232
34047;460;50;232
34053;474;50;232
34062;495;50;232
34068;509;50;218
34074;522;50;218
34083;542;50;218
34089;555;50;218
34095;562;50;218
34101;575;50;206
34107;587;50;206
34113;600;50;206
34119;612;50;206
34125;625;50;206
34131;637;50;196
34137;643;50;196
34143;655;50;196
34149;667;50;196
34155;678;50;196
34161;690;50;190
34167;701;50;190
34173;712;50;190
34179;718;50;190
34185;728;50;190
34191;734;50;190
34197;750;50;154
34206;765;50;154
34212;775;50;154
34218;780;50;154
34224;790;50;154
34230;794;50;147
34236;799;50;147
34242;804;50;147
34248;813;50;147
34254;818;50;147
34260;822;50;147
34266;827;50;91
34275;835;50;91
34281;840;50;91
34287;844;50;91
34296;848;50;91
34302;852;50;69
34308;856;50;69
34314;860;50;69
34320;864;50;69
34329;868;50;69
34335;872;50;58
34341;872;50;58
34347;876;50;58
34353;880;50;58
34359;880;50;58
34365;883;50;58
34374;887;50;40
34380;887;50;40
34386;891;50;40
34392;891;50;40
34398;894;50;40
34404;894;50;40
34410;898;50;28
34416;898;50;28
34422;901;50;28
34428;904;50;28
34434;908;50;28
34440;908;50;28
34446;911;50;36
34452;911;50;36
34458;914;50;36
34464;917;50;36
34470;920;50;36
34476;920;50;36
34482;923;50;35
34488;926;50;35
34494;926;50;35
34500;926;50;35
34506;929;50;35
34512;929;50;35
34518;926;50;8
34524;929;50;8
34530;929;50;8
34536;932;50;8
34542;932;50;8
34548;932;50;8
34554;932;50;8
34560;932;50;8
34566;932;50;8
34572;935;50;16
34578;935;50;16
34581;935;50;16
34587;935;50;16
34593;935;50;16
34599;935;50;16
34605;938;50;9
34611;938;50;9
34620;938;50;9
34626;938;50;9
34632;938;50;9
34638;938;50;9
34644;938;50;9
34650;938;50;9
34656;938;50;9
34659;938;50;9
34665;940;50;3
34671;940;50;3
34677;940;50;3
34683;940;50;3
34689;943;50;3
34695;943;50;3
34701;943;50;3
34707;943;50;3
34713;943;50;3
34719;943;50;3
34725;943;50;3
34728;943;50;3
34734;943;50;3
34740;943;50;3
34746;943;50;3
34755;943;50;3
34761;943;50;3
34767;943;50;3
34773;943;50;3
34779;943;50;3
34788;943;50;3
34794;943;50;3
34800;943;50;3
34806;940;50;666
34812;938;50;666
34818;938;50;666
34824;932;50;666
34830;932;50;666
34836;926;50;-42
34842;920;50;-42
34848;917;50;-42
34854;908;50;-42
34860;901;50;-42
34866;894;50;-42
34872;883;50;-111
34878;872;50;-111
34884;864;50;-111
34890;848;50;-111
34896;840;50;-111
34902;822;50;-196
34908;804;50;-196
34914;785;50;-196
34920;765;50;-196
34926;744;50;-196
34932;723;50;-196
34938;695;50;-343
34944;667;50;-343
34950;643;50;-343
34956;619;50;-343
34962;581;50;-343
34968;555;50;-464
34974;515;50;-464
34980;474;50;-464
34986;432;50;-464
34992;389;50;-464
34998;346;50;-672
35004;309;50;-672
35013;248;50;-672
35019;202;50;-672
35025;164;50;-672
35031;117;50;-693
35037;70;50;-693
35043;23;50;-693
35049;-23;20;-693
35055;-70;-50;-693
35061;-117;-50;-693
35067;-164;-50;-778
35073;-210;-50;-778
35079;-256;-50;-778
35085;-301;-50;-778
35091;-338;-50;-778
35097;-375;-50;-734
35103;-411;-50;-734
35109;-453;-50;-734
35115;-488;-50;-734
35121;-529;-50;-734
35127;-562;-50;-603
35133;-594;-50;-603
35139;-619;-50;-603
35145;-649;-50;-603
35151;-678;-50;-603
35157;-701;-50;-603
35163;-728;-50;-458
35169;-750;-50;-458
35175;-765;-50;-458
35181;-785;-50;-458
35187;-804;-50;-458
35193;-818;-50;-312
35199;-831;-50;-312
35205;-848;-50;-312
35211;-860;-50;-312
35217;-872;-50;-312
35223;-876;-50;-312
35229;-883;-50;-200
35235;-891;-50;-200
35241;-898;-50;-200
35247;-904;-50;-200
35253;-911;-50;-200
35259;-914;-50;-200
35265;-917;-50;-94
35271;-917;-50;-94
35277;-920;-50;-94
35283;-920;-50;-94
35289;-920;-50;-94
35295;-923;-50;-94
35301;-923;-50;-94
35307;-923;-50;-94
35313;-920;-50;-6
35319;-917;-50;-6
35325;-914;-50;-6
35331;-914;-50;-6
35337;-908;-50;-6
35343;-904;-50;48
35349;-898;-50;48
35355;-891;-50;48
35361;-880;-50;48
35367;-872;-50;48
35373;-864;-50;48
35379;-856;-50;133
35385;-844;-50;133
35391;-831;-50;133
35397;-813;-50;133
35403;-794;-50;133
35409;-780;-50;241
35415;-765;-50;241
35421;-744;-50;241
35424;-734;-50;241
35430;-712;-50;241
35436;-684;-50;325
35442;-661;-50;325
35448;-637;-50;325
35454;-606;-50;325
35460;-568;-50;325
35466;-535;-50;325
35472;-502;-50;490
35478;-474;-50;490
35484;-439;-50;490
35490;-404;-50;490
35496;-360;-50;490
35502;-331;-50;596
35508;-286;-50;596
35514;-248;-50;596
35520;-202;-50;596
35526;-156;-50;596
35532;-117;-50;690
35538;-70;-50;690
35544;-23;-50;690
35553;39;4;690
35559;86;50;690
35565;125;50;733
35571;164;50;733
35577;210;50;733
35586;271;50;733
35592;309;50;733
35598;353;50;690
35604;389;50;690
35610;432;50;690
35619;481;50;690
35625;515;50;690
35631;542;50;590
35637;575;50;590
35643;606;50;590
35649;631;50;590
35655;655;50;590
35661;684;50;458
35667;707;50;458
35673;723;50;458
35679;744;50;458
35685;760;50;458
35691;775;50;458
35697;790;50;306
35703;804;50;306
35709;818;50;306
35715;831;50;306
35721;844;50;306
35724;848;50;306
35730;856;50;203
35736;864;50;203
35742;868;50;203
35748;876;50;203
35754;880;50;203
35760;883;50;96
35766;887;50;96
35772;891;50;96
35778;891;50;96
35784;894;50;96
35790;894;50;96
35796;894;50;96
35802;894;50;96
35808;894;50;96
35814;891;50;15
35820;887;50;15
35826;887;50;15
35832;880;50;15
35838;880;50;15
35844;872;50;-61
35850;864;50;-61
35856;856;50;-61
35862;848;50;-61
35868;840;50;-61
35874;831;50;-132
35880;818;50;-132
35886;804;50;-132
35892;794;50;-132
35898;780;50;-132
35904;770;50;-190
35910;770;50;-190
35916;775;50;-190
35922;785;50;-190
35928;785;50;-190
35934;790;50;-190
35940;794;50;68
35946;804;50;68
35952;813;50;68
35958;822;50;68
35964;831;50;68
35970;835;50;68
35976;844;50;143
35982;848;50;143
35988;856;50;143
35994;860;50;143
36000;864;50;143
36006;872;50;90
36012;876;50;90
36018;880;50;90
36024;883;50;90
36030;887;50;90
36036;891;50;74
36042;894;50;74
36048;898;50;74
36054;904;50;74
36060;908;50;74
36066;911;50;64
36072;914;50;64
36078;920;50;64
36084;923;50;64
36090;926;50;64
36096;929;50;58
36102;932;50;58
36108;932;50;58
36114;932;50;58
36120;935;50;58
36126;935;50;58
36132;935;50;58
36138;935;50;58
36144;935;50;58
36150;938;50;17
36156;938;50;17
36162;938;50;17
36168;938;50;17
36174;938;50;17
36180;938;50;17
36186;938;50;17
36192;938;50;17
36198;938;50;17
36204;938;50;17
36210;938;50;17
36216;938;50;17
36222;938;50;17
36228;935;50;-3
36234;935;50;-3
36240;935;50;-3
36246;932;50;-3
36252;932;50;-3
36258;929;50;-19
36264;926;50;-19
36270;923;50;-19
36276;920;50;-19
36282;917;50;-19
36291;908;50;-63
36297;901;50;-63
36303;894;50;-63
36309;887;50;-63
36315;880;50;-63
36321;868;50;-63
36327;856;50;-141
36333;844;50;-141
36339;831;50;-141
36348;809;50;-141
36354;790;50;-231
36360;770;50;-231
36366;750;50;-231
36372;723;50;-231
36378;701;50;-231
36384;678;50;-231
36390;649;50;-384
36396;625;50;-384
36402;594;50;-384
36408;562;50;-384
36414;529;50;-384
36420;488;50;-509
36426;446;50;-509
36432;404;50;-509
36438;368;50;-509
36441;346;50;-509
36447;309;50;-509
36453;271;50;-675
36459;225;50;-675
36465;179;50;-675
36471;133;50;-675
36477;86;50;-675
36483;39;50;-748
36492;-23;20;-748
36498;-70;-50;-748
36504;-117;-50;-748
36510;-164;-50;-748
36516;-210;-50;-754
36522;-248;-50;-754
36528;-294;-50;-754
36534;-331;-50;-754
36540;-375;-50;-754
36546;-404;-50;-754
36552;-446;-50;-651
36558;-481;-50;-651
36564;-515;-50;-651
36570;-549;-50;-651
36576;-581;-50;-651
36582;-612;-50;-550
36588;-637;-50;-550
36594;-667;-50;-550
36600;-695;-50;-550
36606;-723;-50;-550
36612;-744;-50;-550
36618;-760;-50;-431
36624;-775;-50;-431
36630;-794;-50;-431
36636;-809;-50;-431
36642;-822;-50;-431
36648;-835;-50;-265
36654;-848;-50;-265
36660;-864;-50;-265
36666;-872;-50;-265
36672;-876;-50;-265
36678;-880;-50;-265
36684;-887;-50;-152
36690;-894;-50;-152
36696;-901;-50;-152
36702;-908;-50;-152
36708;-911;-50;-152
36714;-914;-50;-152
36720;-914;-50;-152
36726;-914;-50;-152
36732;-914;-50;-152
36738;-914;-50;-152
36744;-914;-50;-152
36750;-914;-50;-152
36756;-914;-50;-152
36762;-911;-50;-30
36768;-908;-50;-30
36774;-904;-50;-30
36780;-901;-50;-30
36786;-894;-50;-30
36792;-887;-50;77
36798;-880;-50;77
36804;-872;-50;77
36810;-864;-50;77
36816;-856;-50;77
36822;-848;-50;125
36828;-831;-50;125
36834;-813;-50;125
36840;-794;-50;125
36846;-785;-50;125
36852;-770;-50;251
36858;-755;-50;251
36864;-734;-50;251
36870;-707;-50;251
36876;-684;-50;251
36882;-661;-50;251
36888;-637;-50;366
36894;-612;-50;366
36900;-575;-50;366
36909;-529;-50;366
36915;-495;-50;366
36921;-467;-50;509
36927;-425;-50;509
36933;-389;-50;509
36939;-353;-50;509
36945;-316;-50;509
36951;-278;-50;615
36957;-241;-50;615
36963;-195;-50;615
36969;-148;-50;615
36975;-109;-50;615
36981;-70;-50;615
36987;-23;-50;700
36996;39;4;700
37002;86;50;700
37008;125;50;700
37014;171;50;700
37020;210;50;709
37026;256;50;709
37032;294;50;709
37038;331;50;709
37044;368;50;709
37050;404;50;657
37056;439;50;657
37062;474;50;657
37068;502;50;657
37074;542;50;657
37080;568;50;657
37086;600;50;553
37092;631;50;553
37098;655;50;553
37104;678;50;553
37110;695;50;553
37116;712;50;406
37122;734;50;406
37128;750;50;406
37134;770;50;406
37140;785;50;406
37146;799;50;287
37149;809;50;287
37155;818;50;287
37158;822;50;287
37164;831;50;287
37170;840;50;287
37176;848;50;287
37182;856;50;155
37188;864;50;155
37194;868;50;155
37200;872;50;155
37206;880;50;155
37212;880;50;155
37218;883;50;83
37224;883;50;83
37230;887;50;83
37236;887;50;83
37242;887;50;83
37248;883;50;83
37254;883;50;83
37260;880;50;-7
37266;876;50;-7
37272;872;50;-7
37278;868;50;-7
37284;864;50;-7
37290;864;50;-7
37296;872;50;-31
37302;876;50;-31
37311;883;50;-31
37317;887;50;-31
37323;891;50;-31
37329;894;50;81
37335;894;50;81
37344;904;50;81
37350;908;50;81
37356;914;50;81
37362;920;50;69
37368;923;50;69
37377;929;50;69
37383;932;50;69
37389;932;50;69
37395;935;50;51
37401;935;50;51
37407;935;50;51
37413;938;50;51
37419;935;50;51
37425;935;50;51
37431;938;50;8
37437;938;50;8
37443;938;50;8
37449;938;50;8
37455;938;50;8
37461;938;50;8
37467;938;50;8
37473;938;50;8
37479;938;50;8
37488;938;50;8
37494;938;50;8
37500;938;50;8
37506;938;50;8
37512;938;50;666
37518;935;50;666
37524;935;50;666
37530;935;50;666
37536;935;50;666
37545;935;50;666
37551;935;50;666
37557;935;50;666
37563;935;50;666
37569;935;50;666
37578;935;50;666
37584;935;50;666
37590;935;50;666
37596;935;50;666
37602;935;50;666
37608;935;50;666
37614;935;50;666
37620;935;50;666
37626;935;50;666
37635;932;50;-5
37641;932;50;-5
37647;932;50;-5
37653;932;50;-5
37659;932;50;-5
37668;929;50;-8
37674;926;50;-8
37680;926;50;-8
37686;920;50;-8
37692;920;50;-8
37701;911;50;-51
37707;908;50;-51
37713;898;50;-51
37719;891;50;-51
37725;880;50;-51
37731;872;50;-51
37737;860;50;-142
37743;848;50;-142
37749;835;50;-142
37755;822;50;-142
37761;804;50;-142
37767;785;50;-239
37773;765;50;-239
37782;734;50;-239
37788;712;50;-239
37794;690;50;-239
37803;649;50;-368
37809;619;50;-368
37815;594;50;-368
37821;562;50;-368
37827;529;50;-368
37833;488;50;-509
37839;446;50;-509
37845;404;50;-509
37851;368;50;-509
37857;323;50;-509
37863;286;50;-670
37869;241;50;-670
37875;202;50;-670
37881;156;50;-670
37887;117;50;-670
37893;70;50;-721
37899;23;50;-721
37905;-23;20;-721
37911;-70;-50;-721
37917;-117;-50;-721
37923;-164;-50;-721
37929;-210;-50;-778
37935;-248;-50;-778
37941;-294;-50;-778
37947;-331;-50;-778
37953;-375;-50;-778
37956;-389;-50;-778
37959;-404;-50;-678
37965;-446;-50;-678
37971;-481;-50;-678
37977;-515;-50;-678
37983;-549;-50;-678
37989;-581;-50;-570
37995;-612;-50;-570
38001;-643;-50;-570
38007;-667;-50;-570
38013;-690;-50;-570
38019;-718;-50;-570
38025;-739;-50;-445
38031;-760;-50;-445
38037;-775;-50;-445
38043;-794;-50;-445
38049;-809;-50;-445
38055;-822;-50;-293
38061;-835;-50;-293
38067;-848;-50;-293
38073;-856;-50;-293
38079;-868;-50;-293
38085;-876;-50;-293
38091;-883;-50;-181
38097;-891;-50;-181
38103;-894;-50;-181
38109;-901;-50;-181
38115;-904;-50;-181
38121;-908;-50;-90
38127;-914;-50;-90
38133;-914;-50;-90
38139;-914;-50;-90
38145;-914;-50;-90
38151;-914;-50;-90
38157;-914;-50;-90
38163;-914;-50;-90
38169;-914;-50;-90
38175;-908;-50;-5
38181;-908;-50;-5
38187;-904;-50;-5
38196;-894;-50;-5
38202;-887;-50;77
38208;-880;-50;77
38214;-872;-50;77
38220;-864;-50;77
38226;-856;-50;77
38232;-852;-50;77
38241;-831;-50;121
38247;-809;-50;121
38253;-794;-50;121
38259;-785;-50;121
38265;-770;-50;243
38274;-739;-50;243
38280;-712;-50;243
38286;-690;-50;243
38292;-667;-50;243
38298;-649;-50;378
38304;-625;-50;378
38310;-594;-50;378
38313;-575;-50;378
38319;-542;-50;378
38325;-509;-50;378
38331;-474;-50;496
38337;-446;-50;496
38343;-411;-50;496
38352;-353;-50;496
38358;-316;-50;496
38364;-271;-50;609
38370;-233;-50;609
38376;-195;-50;609
38382;-148;-50;609
38388;-109;-50;609
38397;-39;-50;700
38403;0;-50;700
38409;47;20;700
38415;86;50;700
38421;125;50;700
38430;187;50;703
38436;225;50;703
38442;271;50;703
38448;309;50;703
38454;346;50;703
38460;389;50;666
38466;425;50;666
38475;474;50;666
38481;509;50;666
38487;542;50;666
38493;568;50;566
38499;600;50;566
38505;631;50;566
38511;655;50;566
38517;678;50;566
38523;695;50;424
38529;712;50;424
38535;734;50;424
38541;750;50;424
38547;765;50;424
38553;785;50;424
38559;799;50;300
38565;813;50;300
38571;822;50;300
38577;831;50;300
38583;840;50;300
38589;848;50;168
38595;856;50;168
38601;864;50;168
38607;868;50;168
38613;872;50;168
38619;876;50;168
38625;880;50;100
38631;880;50;100
38637;883;50;100
38643;883;50;100
38649;883;50;100
38655;883;50;100
38661;883;50;100
38667;880;50;666
38673;880;50;666
38679;876;50;666
38685;872;50;666
38691;864;50;666
38697;860;50;-58
38703;856;50;-58
38709;848;50;-58
38715;840;50;-58
38721;831;50;-58
38727;818;50;-58
38733;809;50;-146
38739;794;50;-146
38745;780;50;-146
38751;765;50;-146
38757;750;50;-146
38763;728;50;-238
38769;712;50;-238
38775;690;50;-238
38781;667;50;-238
38784;661;50;-238
38790;637;50;-238
38796;612;50;-345
38802;587;50;-345
38808;555;50;-345
38814;529;50;-345
38820;488;50;-345
38826;460;50;-515
38835;404;50;-515
38841;368;50;-515
38847;331;50;-515
38853;301;50;-515
38859;263;50;-587
38865;225;50;-587
38871;179;50;-587
38880;117;50;-587
38886;78;50;-587
38892;39;50;-678
38898;-7;43;-678
38904;-47;-27;-678
38910;-86;-50;-678
38916;-125;-50;-678
38922;-171;-50;-681
38928;-210;-50;-681
38934;-248;-50;-681
38940;-286;-50;-681
38946;-323;-50;-681
38952;-360;-50;-681
38958;-389;-50;-618
38964;-425;-50;-618
38970;-460;-50;-618
38976;-488;-50;-618
38982;-515;-50;-618
38988;-542;-50;-521
38994;-575;-50;-521
39003;-619;-50;-521
39009;-643;-50;-521
39015;-667;-50;-521
39021;-678;-50;-422
39027;-701;-50;-422
39036;-728;-50;-422
39042;-750;-50;-422
39048;-765;-50;-422
39054;-775;-50;-293
39060;-785;-50;-293
39066;-799;-50;-293
39072;-809;-50;-293
39081;-822;-50;-293
39087;-831;-50;-183
39093;-840;-50;-183
39099;-844;-50;-183
39105;-852;-50;-183
39111;-856;-50;-183
39117;-860;-50;-94
39123;-860;-50;-94
39129;-860;-50;-94
39135;-860;-50;-94
39141;-864;-50;-94
39147;-864;-50;-94
39153;-860;-50;666
39159;-860;-50;666
39165;-856;-50;666
39171;-856;-50;666
39177;-852;-50;666
39183;-844;-50;666
39192;-831;-50;62
39198;-822;-50;62
39204;-813;-50;62
39210;-804;-50;62
39216;-794;-50;148
39222;-790;-50;148
39228;-780;-50;148
39237;-755;-50;148
39243;-734;-50;148
39249;-723;-50;148
39255;-707;-50;234
39261;-690;-50;234
39267;-661;-50;234
39273;-637;-50;234
39279;-619;-50;234
39285;-594;-50;341
39291;-568;-50;341
39297;-542;-50;341
39303;-509;-50;341
39309;-481;-50;341
39315;-453;-50;448
39321;-425;-50;448
39327;-389;-50;448
39333;-360;-50;448
39339;-323;-50;448
39345;-286;-50;565
39351;-248;-50;565
39357;-210;-50;565
39363;-179;-50;565
39369;-140;-50;565
39375;-101;-50;565
39381;-54;-50;630
39387;-23;-50;630
39393;15;-35;630
39399;54;50;630
39405;94;50;630
39411;133;50;659
39417;171;50;659
39423;210;50;659
39429;248;50;659
39435;286;50;659
39441;316;50;590
39447;346;50;590
39453;382;50;590
39459;418;50;590
39465;446;50;590
39471;474;50;590
39477;509;50;537
39483;535;50;537
39489;562;50;537
39495;587;50;537
39501;612;50;537
39507;637;50;441
39516;667;50;441
39522;678;50;441
39528;695;50;441
39534;712;50;441
39540;723;50;281
39549;744;50;281
39555;760;50;281
39561;770;50;281
39567;785;50;281
39573;794;50;211
39579;799;50;211
39585;809;50;211
39591;813;50;211
39597;818;50;211
39603;822;50;211
39609;822;50;211
39615;827;50;86
39621;827;50;86
39630;831;50;86
39636;831;50;86
39642;827;50;86
39645;827;50;86
39651;827;50;86
