
hola soy la grua
33374;21;-1000;0
33424;29;-1000;0
33474;32;-1000;0
33524;21;-1000;0
33574;6;-753;-78
33624;-10;1000;-78
33674;-23;1000;0
33724;-34;1000;0
33774;-41;1000;0
33824;-42;1000;0
33874;-39;1000;0
33924;-32;1000;0
33974;-20;1000;0
34024;-7;1000;79
34074;6;-753;157
34124;20;-1000;0
34174;30;-1000;0
34224;38;-1000;0
34274;41;-1000;0
34324;38;-1000;0
34374;26;-1000;0
34424;10;-1000;0
34474;-6;753;-157
34524;-22;1000;0
34574;-34;1000;0
34624;-43;1000;0
34674;-46;1000;0
34724;-44;1000;0
34774;-37;1000;0
34824;-26;1000;0
34874;-12;1000;0
34924;4;-376;78
34974;18;-1000;0
35024;31;-1000;0
35074;40;-1000;0
35124;44;-1000;0
35174;44;-1000;0
35224;38;-1000;0
35274;28;-1000;0
35324;16;-1000;0
35374;2;-251;-78
35424;-13;1000;0
35474;-25;1000;0
35524;-34;1000;0
35574;-39;1000;0
35624;-39;1000;0
35674;-35;1000;0
35724;-27;1000;0
35774;-16;1000;0
35824;-3;502;0
35874;10;-1000;78
35924;22;-1000;0
35974;31;-1000;0
36024;36;-1000;0
36074;38;-1000;0
36124;34;-1000;0
36174;28;-1000;0
36224;18;-1000;0
36274;6;-878;-78
36324;-5;502;0
36374;-16;1000;0
36424;-25;1000;0
36474;-31;1000;0
36524;-33;1000;0
36574;-31;1000;0
36624;-26;1000;0
36674;-17;1000;0
36724;-6;878;78
36774;4;-376;78
36824;14;-1000;0
36874;23;-1000;0
36924;28;-1000;0
36974;31;-1000;0
37024;30;-1000;0
37074;26;-1000;0
37124;19;-1000;0
37174;10;-1000;0
37224;0;-124;-79
37274;-10;1000;-79
37324;-18;1000;0
37374;-23;1000;0
37424;-26;1000;0
37474;-26;1000;0
37524;-22;1000;0
37574;-17;1000;0
37624;-9;1000;294
37674;0;124;0
37724;8;-1000;78
37774;16;-1000;0
37824;21;-1000;0
37874;24;-1000;0
37924;24;-1000;0
37974;22;-1000;0
38024;17;-1000;0
38074;11;-1000;0
38124;3;-502;0
38174;-4;502;-79
38224;-11;1000;0
38274;-16;1000;0
38324;-19;1000;0
38374;-20;1000;0
38424;-18;1000;0
38474;-14;1000;0
38524;-9;1000;294
38574;-2;376;79
38624;4;-376;0
38674;10;-1000;78
38724;14;-1000;0
38774;17;-1000;0
38824;18;-1000;0
38874;18;-1000;0
38924;14;-1000;0
38974;10;-1000;0
39024;4;-627;0
39074;-1;124;-78
39124;-6;753;0
39174;-10;1000;0
39224;-14;1000;0
39274;-14;1000;0
39324;-14;1000;0
39374;-11;1000;0
39449;-6;753;0
39499;-1;124;79
39549;3;-376;78
39599;7;-878;78
39649;10;-1000;0
39699;12;-1000;0
39749;12;-1000;0
39799;12;-1000;0
39849;10;-1000;0
39899;6;-753;-78
39949;3;-376;0
39999;-1;0;0
40049;-4;502;0
40099;-6;753;0
40149;-8;1000;0
40199;-8;1000;0
40249;-8;1000;0
40299;-6;753;0
40349;-4;502;0
40399;-2;251;0
40449;0;0;0
40499;3;-376;78
40549;5;-627;78
40599;6;-753;0
40649;7;-878;0
40699;7;-878;0
40749;6;-753;0
40799;4;-502;0
40849;3;-376;0
40899;1;-124;0
40949;-1;124;0
40999;-2;251;0
41049;-3;376;-78
41099;-3;376;0
41149;-3;376;0
