tiempo;error;integral;derivada
16824;237;10000;-92
16830;235;10000;-92
16836;233;10000;-92
16842;231;10000;-92
16848;228;10000;-92
16854;225;10000;-92
16860;223;10000;-92
16866;220;10000;385
16872;217;10000;385
16878;213;10000;385
16884;209;10000;385
16890;205;10000;385
16896;201;10000;385
16902;197;10000;385
16908;193;10000;385
16914;188;10000;385
16920;183;10000;385
16926;177;10000;91
16932;172;10000;91
16938;167;10000;91
16944;161;10000;91
16950;155;10000;91
16956;149;10000;91
16962;142;10000;91
16968;136;10000;91
16974;129;10000;91
16980;123;10000;91
16986;116;10000;179
16992;109;10000;179
16998;101;10000;179
17004;93;10000;179
17010;85;10000;179
17016;78;10000;179
17022;70;10000;179
17028;63;10000;179
17034;54;10000;179
17040;45;10000;179
17046;37;10000;196
17052;29;10000;196
17058;21;10000;196
17067;9;10000;196
17073;0;10000;196
17079;-9;10000;196
17085;-17;10000;196
17091;-25;10000;196
17097;-34;10000;196
17103;-42;10000;196
17109;-50;10000;-331
17115;-58;10000;-331
17121;-66;10000;-331
17127;-73;10000;-331
17133;-80;9983;-331
17139;-89;9879;-331
17145;-97;9684;-331
17151;-105;9393;-331
17157;-111;9030;-331
17163;-118;8610;-331
17169;-124;8131;258
17175;-131;7600;258
17181;-139;7017;258
17187;-145;6382;258
17193;-151;5710;258
17199;-155;5014;258
17205;-160;4295;258
17211;-166;3553;258
17217;-171;2789;258
17223;-177;2011;258
17229;-181;1218;286
17235;-185;417;286
17241;-189;-388;286
17247;-193;-1197;286
17253;-197;-2009;286
17259;-201;-3159;286
17265;-204;-3969;286
17271;-207;-4778;286
17277;-210;-5583;286
17283;-213;-6384;286
17289;-215;-7180;-30
17295;-218;-7973;-30
17301;-219;-8761;-30
17307;-221;-9545;-30
17313;-223;-10000;-30
17319;-224;-10000;-30
17325;-225;-10000;-30
17331;-226;-10000;-30
17337;-227;-10000;-30
17343;-227;-10000;-30
17349;-228;-10000;216
17355;-228;-10000;216
17361;-228;-10000;216
17367;-228;-10000;216
17373;-227;-10000;216
17379;-227;-10000;216
17385;-226;-10000;216
17391;-224;-10000;216
17397;-223;-10000;-10
17403;-222;-10000;-10
17409;-220;-10000;-10
17415;-218;-10000;-10
17421;-216;-10000;-10
17427;-213;-10000;-10
17433;-210;-10000;-10
17439;-207;-10000;-10
17445;-204;-10000;-10
17451;-202;-10000;-10
17457;-199;-10000;-186
17463;-195;-10000;-186
17469;-191;-10000;-186
17475;-187;-10000;-186
17481;-182;-10000;-186
17487;-178;-10000;-186
17493;-174;-10000;-186
17499;-169;-10000;-186
17505;-163;-10000;-186
17511;-158;-10000;-186
17517;-153;-10000;-521
17523;-147;-10000;-521
17529;-142;-10000;-521
17535;-135;-10000;-521
17541;-128;-10000;-521
17547;-121;-10000;-521
17553;-115;-10000;-521
17559;-108;-10000;-521
17565;-102;-10000;-521
17571;-95;-10000;-521
17577;-86;-10000;-478
17583;-78;-10000;-478
17589;-71;-10000;-478
17595;-64;-9940;-478
17601;-56;-9779;-478
17607;-48;-9515;-478
17613;-41;-9146;-478
17619;-34;-8682;-478
17625;-26;-8122;-478
17631;-18;-7436;-478
17637;-10;-6636;355
17643;-1;-5717;355
17649;6;-4682;355
17655;14;-3530;355
17661;22;-2268;355
17667;30;-897;355
17673;38;597;355
17679;46;2197;355
17685;53;3908;355
17691;61;5727;355
17697;69;7637;-56
17703;76;9643;-56
17709;83;10000;-56
17715;91;10000;-56
17721;97;10000;-56
17727;105;10000;-56
17733;111;10000;-56
17739;117;10000;-56
17745;124;10000;-56
17751;130;10000;-56
17757;136;10000;-167
17763;141;10000;-167
17769;147;10000;-167
17775;153;10000;-167
17781;157;10000;-167
17787;162;10000;-167
17793;167;10000;-167
17799;171;10000;-167
17805;176;10000;-167
17811;180;10000;-167
17817;183;10000;296
17823;187;10000;296
17829;190;10000;296
17835;193;10000;296
17841;197;10000;296
17847;199;10000;296
17853;202;10000;296
17859;205;10000;296
17865;207;10000;296
17871;209;10000;296
17877;209;10000;169
17883;211;10000;169
17889;212;10000;169
17895;213;10000;169
17901;214;10000;169
17907;215;10000;169
17913;215;10000;169
17919;215;10000;169
17925;215;10000;169
17931;215;10000;169
17937;214;10000;-2
17943;213;10000;-2
17949;213;10000;-2
17955;211;10000;-2
17961;210;10000;-2
17967;209;10000;45
17973;207;10000;45
17979;205;10000;45
17985;203;10000;45
17991;200;10000;45
17997;197;10000;45
18003;194;10000;45
18009;191;10000;45
18015;188;10000;45
18021;185;10000;45
18027;181;10000;-41
18033;177;10000;-41
18039;173;10000;-41
18045;169;10000;-41
18051;165;10000;-41
18057;159;10000;-41
18063;154;10000;-41
18069;149;10000;-41
18075;143;10000;-41
18081;138;10000;-41
18087;133;10000;-131
18093;127;10000;-131
18099;121;10000;-131
18105;115;10000;-131
18111;108;10000;-131
18117;101;10000;-131
18123;94;10000;-131
18129;88;10000;-131
18135;81;10000;-131
18141;75;10000;-131
18147;67;10000;-416
18153;59;10000;-416
18159;51;10000;-416
18165;43;10000;-416
18171;36;10000;-416
18177;29;10000;-416
18183;22;10000;-416
18189;14;10000;-416
18195;6;10000;-416
18201;-2;10000;-416
18207;-9;10000;331
18213;-17;10000;331
18219;-24;10000;331
18225;-32;10000;331
18231;-39;10000;331
18237;-47;10000;331
18243;-54;10000;331
18249;-61;10000;331
18255;-68;10000;331
18261;-75;10000;331
18267;-82;9959;-297
18273;-89;9829;-297
18279;-96;9619;-297
18282;-99;9487;-297
18288;-107;9160;-297
18294;-113;8768;-297
18300;-118;8324;-297
18306;-124;7830;-297
18312;-130;7289;-297
18318;-135;6702;-297
18324;-141;6070;-320
18330;-147;5397;-320
18336;-151;4695;-320
18342;-155;3969;-320
18348;-159;3221;-320
18354;-163;2456;-320
18360;-167;1668;-320
18366;-172;862;-320
18372;-176;43;-320
18378;-179;-787;-320
18384;-182;-1625;-79
18390;-185;-2471;-79
18396;-187;-3322;-79
18402;-191;-4177;-79
18408;-193;-5036;-79
18414;-195;-5897;-79
18420;-196;-6759;-79
18426;-198;-7621;-79
18432;-199;-8484;-79
18438;-201;-10000;-79
18444;-202;-10000;-140
18450;-203;-10000;-140
18456;-203;-10000;-140
18462;-203;-10000;-140
18468;-203;-10000;-140
18474;-203;-10000;-140
18480;-203;-10000;-140
18486;-203;-10000;-140
18492;-202;-10000;-140
18498;-201;-10000;-140
18504;-200;-10000;384
18510;-199;-10000;384
18516;-198;-10000;384
18522;-195;-10000;384
18528;-193;-10000;384
18534;-191;-10000;384
18540;-189;-10000;384
18546;-187;-10000;384
18552;-183;-10000;384
18558;-180;-10000;384
18564;-177;-10000;-184
18570;-173;-10000;-184
18576;-170;-10000;-184
18582;-167;-10000;-184
18588;-163;-10000;-184
18594;-158;-10000;-184
18600;-154;-10000;-184
18606;-149;-10000;-184
18612;-145;-10000;-184
18618;-139;-10000;-184
18624;-134;-10000;46
18630;-128;-10000;46
18636;-122;-10000;46
18642;-117;-10000;46
18648;-111;-10000;46
18654;-105;-10000;46
18660;-99;-10000;46
18666;-91;-10000;46
18672;-85;-10000;46
18678;-78;-10000;46
18684;-71;-10000;274
18690;-64;-9957;274
18696;-57;-9815;274
18702;-50;-9581;274
18708;-43;-9259;274
18714;-37;-8840;274
18720;-29;-8322;274
18726;-22;-7697;274
18732;-15;-6970;274
18738;-7;-6132;274
18744;1;-5184;390
18750;8;-4134;390
18756;15;-2967;390
18762;22;-1689;390
18768;29;-309;390
18774;37;1172;390
18780;43;2746;390
18786;51;4425;390
18792;57;6199;390
18798;65;8067;390
18804;71;10000;377
18810;78;10000;377
18816;85;10000;377
18822;92;10000;377
18828;98;10000;377
18834;103;10000;377
18840;109;10000;377
18846;115;10000;377
18852;121;10000;377
18858;126;10000;377
18864;131;10000;428
18870;137;10000;428
18876;141;10000;428
18882;145;10000;428
18888;149;10000;428
18894;153;10000;428
18900;157;10000;428
18906;161;10000;428
18912;165;10000;428
18918;169;10000;428
18924;172;10000;379
18930;175;10000;379
18936;178;10000;379
18942;180;10000;379
18948;182;10000;379
18954;184;10000;379
18960;185;10000;379
18966;187;10000;379
18972;189;10000;379
18978;190;10000;379
18984;191;10000;347
18990;193;10000;347
18996;193;10000;347
19002;193;10000;347
19008;193;10000;347
19014;193;10000;347
19020;193;10000;347
19026;192;10000;347
19032;191;10000;347
19038;191;10000;347
19044;189;10000;70
19050;188;10000;70
19056;186;10000;70
19062;185;10000;70
19068;182;10000;70
19074;180;10000;70
19080;178;10000;70
19086;175;10000;70
19092;173;10000;70
19098;169;10000;70
19104;166;10000;-308
19110;162;10000;-308
19116;159;10000;-308
19122;155;10000;-308
19128;151;10000;-308
19134;147;10000;-308
19140;142;10000;-308
19146;137;10000;-308
19152;133;10000;-308
19158;128;10000;-308
19164;123;10000;-487
19170;117;10000;-487
19176;112;10000;-487
19182;105;10000;-487
19188;100;10000;-487
19194;93;10000;-487
19200;88;10000;-487
19206;82;10000;-487
19212;76;10000;-487
19218;69;10000;-487
19224;62;10000;-523
19230;55;10000;-523
19236;47;10000;-523
19242;41;10000;-523
19248;34;10000;-523
19254;28;10000;-523
19260;21;10000;-523
19266;13;10000;-523
19272;6;10000;-523
19278;-1;10000;-523
19284;-8;10000;-454
19290;-15;10000;-454
19296;-22;10000;-454
19302;-29;10000;-454
19308;-36;10000;-454
19314;-43;10000;-454
19320;-49;10000;-454
19326;-55;10000;-454
19332;-62;10000;-454
19338;-69;10000;-454
19344;-75;10000;-13
19350;-81;9954;-13
19356;-87;9827;-13
19362;-94;9638;-13
19368;-100;9379;-13
19374;-106;9058;-13
19380;-111;8677;-13
19386;-116;8249;-13
19392;-121;7781;-13
19398;-127;7265;-13
19404;-131;6710;-83
19410;-136;6117;-83
19416;-141;5491;-83
19422;-145;4836;-83
19428;-149;4155;-83
19434;-153;3452;-83
19440;-156;2729;-83
19446;-160;1986;-83
19452;-163;1229;-83
19458;-165;459;-83
19464;-168;-321;-165
19470;-171;-1111;-165
19476;-173;-1910;-165
19482;-175;-2717;-165
19488;-177;-3529;-165
19494;-179;-4347;-165
19500;-179;-5170;-165
19506;-181;-5997;-165
19512;-182;-6827;-165
19518;-183;-7661;-165
19524;-183;-8496;-359
19530;-184;-9332;-359
19536;-184;-10000;-359
19542;-184;-10000;-359
19548;-183;-10000;-359
19554;-183;-10000;-359
19560;-183;-10000;-359
19566;-182;-10000;-359
19572;-180;-10000;-359
19578;-179;-10000;-30
19584;-178;-10000;-30
19590;-176;-10000;-30
19596;-175;-10000;-30
19602;-172;-10000;-30
19608;-170;-10000;-30
19614;-167;-10000;-30
19620;-164;-10000;-30
19626;-161;-10000;-30
19632;-159;-10000;-30
19638;-155;-10000;427
19644;-152;-10000;427
19650;-147;-10000;427
19656;-143;-10000;427
19662;-139;-10000;427
19668;-135;-10000;427
19674;-131;-10000;427
19680;-127;-10000;427
19686;-121;-10000;427
19692;-115;-10000;427
19698;-110;-10000;-222
19704;-107;-10000;-222
19710;-101;-10000;-222
19716;-94;-10000;-222
19722;-87;-10000;-222
19728;-81;-10000;-222
19734;-75;-10000;-222
19740;-70;-9991;-222
19746;-63;-9929;-222
19752;-57;-9784;-222
19758;-51;-9555;-392
19764;-44;-9247;-392
19770;-39;-8847;-392
19776;-32;-8364;-392
19782;-25;-7791;-392
19788;-19;-7126;-392
19794;-11;-6362;-392
19800;-5;-5505;-392
19806;2;-4541;-392
19812;9;-3486;-392
19818;15;-2337;-84
19824;22;-1087;-84
19830;29;248;-84
19836;35;1675;-84
19842;41;3194;-84
19848;48;4810;-84
19854;54;6513;-84
19860;61;8295;-84
19866;67;10000;-84
19872;73;10000;-84
19878;79;10000;-421
19884;85;10000;-421
19890;91;10000;-421
19896;97;10000;-421
19902;102;10000;-421
19908;107;10000;-421
19914;112;10000;-421
19920;116;10000;-421
19926;121;10000;-421
19932;125;10000;-421
19938;130;10000;-350
19944;134;10000;-350
19950;138;10000;-350
19956;142;10000;-350
19962;145;10000;-350
19968;149;10000;-350
19974;151;10000;-350
19980;154;10000;-350
19986;157;10000;-350
19992;160;10000;-350
19998;162;10000;-43
20004;165;10000;-43
20010;167;10000;-43
20016;169;10000;-43
20022;169;10000;-43
20028;171;10000;-43
20034;172;10000;-43
20040;173;10000;-43
20046;173;10000;-43
20052;173;10000;-43
20058;174;10000;340
20064;174;10000;340
20070;173;10000;340
20076;173;10000;340
20082;173;10000;340
20088;172;10000;340
20094;171;10000;340
20100;169;10000;3
20106;168;10000;3
20112;166;10000;3
20118;165;10000;3
20124;162;10000;3
20130;160;10000;3
20136;157;10000;3
20142;155;10000;3
20148;151;10000;3
20154;149;10000;3
20160;145;10000;416
20166;141;10000;416
20172;138;10000;416
20178;135;10000;416
20184;131;10000;416
20190;127;10000;416
20196;122;10000;416
20202;117;10000;416
20208;113;10000;416
20214;107;10000;416
20220;102;10000;302
20226;97;10000;302
20232;92;10000;302
20238;87;10000;302
20244;81;10000;302
20250;75;10000;302
20256;69;10000;302
20262;63;10000;302
20268;57;10000;302
20274;51;10000;302
20280;44;10000;379
20286;37;10000;379
20292;32;10000;379
20298;25;10000;379
20304;19;10000;379
20310;13;10000;379
20316;7;10000;379
20322;0;10000;379
20328;-7;10000;379
20334;-13;10000;379
20340;-20;10000;214
20346;-26;10000;214
20352;-33;10000;214
20358;-39;10000;214
20364;-45;10000;214
20370;-51;10000;214
20376;-57;10000;214
20382;-63;10000;214
20388;-68;10000;214
20394;-73;10000;214
20400;-79;9967;-214
20406;-85;9869;-214
20412;-91;9700;-214
20418;-97;9464;-214
20424;-102;9169;-214
20430;-107;8822;-214
20436;-111;8431;-214
20442;-116;7991;-214
20448;-121;7510;-214
20454;-124;6994;-214
20460;-127;6444;280
20466;-131;5871;280
20472;-135;5268;280
20478;-140;4634;280
20484;-143;3978;280
20490;-146;3304;280
20496;-149;2611;280
20502;-151;1908;280
20508;-153;1195;280
20514;-155;470;280
20520;-157;-265;38
20526;-159;-1009;38
20532;-161;-1762;38
20538;-163;-2524;38
20544;-163;-3290;38
20550;-164;-4058;38
20556;-165;-4832;38
20562;-166;-5608;38
20568;-166;-6384;38
20574;-166;-7160;38
20580;-166;-7936;38
20586;-166;-8713;-319
20592;-165;-9490;-319
20598;-165;-10000;-319
20604;-163;-10000;-319
20610;-163;-10000;-319
20616;-161;-10000;-319
20622;-160;-10000;73
20628;-159;-10000;73
20634;-157;-10000;73
20640;-155;-10000;73
20646;-151;-10000;73
20652;-149;-10000;73
20658;-147;-10000;73
20664;-143;-10000;73
20670;-141;-10000;73
20676;-138;-10000;73
20682;-133;-10000;-284
20688;-129;-10000;-284
20694;-126;-10000;-284
20700;-122;-10000;-284
20706;-119;-10000;-284
20712;-115;-10000;-284
20718;-110;-10000;-284
20724;-103;-10000;-284
20730;-99;-10000;-284
20736;-94;-10000;-284
20742;-90;-10000;55
20748;-84;-10000;55
20754;-78;-10000;55
20760;-72;-10000;55
20766;-67;-9970;55
20772;-61;-9876;55
20778;-56;-9709;55
20784;-51;-9471;55
20790;-44;-9152;55
20796;-38;-8751;55
20802;-32;-8266;-232
20808;-27;-7699;-232
20814;-21;-7054;-232
20820;-15;-6315;-232
20826;-8;-5490;-232
20832;-1;-4572;-232
20838;5;-3561;-232
20844;11;-2464;-232
20850;17;-1281;-232
20856;23;-13;-232
20862;29;1340;-394
20868;34;2770;-394
20874;41;4283;-394
20880;47;5878;-394
20886;53;7559;-394
20892;59;9318;-394
20898;64;10000;-394
20904;69;10000;-394
20910;75;10000;-394
20916;80;10000;-394
20922;85;10000;-59
20928;90;10000;-59
20934;95;10000;-59
20940;100;10000;-59
20946;105;10000;-59
20952;109;10000;-59
20958;113;10000;-59
20964;117;10000;-59
20970;121;10000;-59
20976;125;10000;-59
20982;128;10000;375
20988;131;10000;375
20994;134;10000;375
21000;137;10000;375
21006;140;10000;375
21012;143;10000;375
21018;145;10000;375
21024;147;10000;375
21030;149;10000;375
21036;150;10000;375
21042;152;10000;27
21048;153;10000;27
21054;154;10000;27
21060;155;10000;27
21066;156;10000;27
21072;157;10000;27
21078;157;10000;27
21084;157;10000;27
21090;157;10000;27
21096;157;10000;27
21102;156;10000;356
21108;155;10000;356
21114;154;10000;356
21120;153;10000;356
21126;152;10000;356
21132;151;10000;-138
21138;149;10000;-138
21144;147;10000;-138
21150;145;10000;-138
21156;143;10000;-138
21162;140;10000;-138
21168;137;10000;-138
21174;135;10000;-138
21180;132;10000;-138
21186;129;10000;-138
21192;125;10000;126
21198;121;10000;126
21204;118;10000;126
21210;113;10000;126
21216;109;10000;126
21222;105;10000;126
21228;101;10000;126
21234;97;10000;126
21240;92;10000;126
21246;87;10000;126
21252;83;10000;-180
21258;77;10000;-180
21264;72;10000;-180
21270;67;10000;-180
21276;61;10000;-180
21282;55;10000;-180
21288;49;10000;-180
21294;44;10000;-180
21300;38;10000;-180
21306;33;10000;-180
21312;27;10000;57
21318;21;10000;57
21324;15;10000;57
21330;9;10000;57
21336;3;10000;57
21342;-3;10000;57
21348;-9;10000;57
21354;-15;10000;57
21360;-20;10000;57
21366;-27;10000;57
21372;-32;10000;419
21378;-38;10000;419
21384;-44;10000;419
21390;-49;10000;419
21396;-54;10000;419
21402;-59;10000;419
21408;-65;10000;419
21414;-70;10000;419
21420;-75;9991;419
21426;-80;9932;419
21432;-85;9822;527
21438;-90;9655;527
21444;-95;9435;527
21450;-99;9170;527
21456;-104;8854;527
21462;-107;8496;527
21468;-111;8111;527
21474;-115;7700;527
21480;-118;7255;527
21486;-122;6777;527
21492;-125;6271;-82
21498;-129;5738;-82
21504;-132;5182;-82
21510;-135;4600;-82
21516;-136;4002;-82
21522;-138;3389;-82
21528;-140;2767;-82
21534;-142;2127;-82
21540;-144;1477;-82
21546;-147;812;-82
21552;-148;138;139
21558;-148;-542;139
21564;-149;-1226;139
21570;-149;-1910;139
21576;-150;-2597;139
21582;-150;-3285;139
21588;-151;-3979;139
21594;-151;-4671;139
21600;-150;-5363;139
21606;-150;-6049;139
21612;-149;-6732;-75
21618;-148;-7412;-75
21624;-147;-8085;-75
21630;-146;-8755;-75
21639;-144;-9743;-75
21645;-142;-10000;-75
21651;-139;-10000;-75
21657;-137;-10000;-75
21663;-135;-10000;527
21669;-132;-10000;527
21675;-130;-10000;527
21681;-127;-10000;527
21687;-123;-10000;527
21693;-119;-10000;527
21699;-115;-10000;527
21705;-112;-10000;527
21711;-109;-10000;527
21717;-106;-10000;527
21723;-101;-10000;-444
21729;-97;-10000;-444
21735;-92;-10000;-444
21741;-88;-10000;-444
21747;-83;-10000;-444
21753;-79;-10000;-444
21759;-73;-9998;-444
21765;-68;-9946;-444
21771;-63;-9834;-444
21777;-59;-9659;-444
21783;-54;-9426;-77
21789;-48;-9128;-77
21795;-43;-8749;-77
21801;-37;-8295;-77
21807;-31;-7765;-77
21813;-27;-7166;-77
21819;-21;-6495;-77
21825;-15;-5738;-77
21831;-9;-4894;-77
21837;-3;-3963;-77
21843;2;-2960;140
21852;10;-1299;140
21858;16;-92;140
21864;22;1202;140
21870;27;2575;140
21876;33;4028;140
21885;41;6354;140
21891;46;7990;140
21897;51;9702;140
21903;56;10000;115
21909;61;10000;115
21915;66;10000;115
21921;71;10000;115
21927;77;10000;115
21933;81;10000;115
21939;86;10000;115
21945;91;10000;115
21951;94;10000;115
21957;98;10000;115
21963;101;10000;-42
21969;105;10000;-42
21975;109;10000;-42
21981;113;10000;-42
21987;116;10000;-42
21993;119;10000;-42
21999;122;10000;-42
22005;125;10000;-42
22011;127;10000;-42
22017;129;10000;-42
22023;131;10000;469
22029;133;10000;469
22035;135;10000;469
22041;137;10000;469
22047;138;10000;469
22053;139;10000;469
22059;140;10000;469
22065;141;10000;469
22071;141;10000;469
22077;141;10000;469
22083;142;10000;-785
22089;142;10000;-785
22095;141;10000;-785
22101;141;10000;-785
22107;141;10000;-785
22113;140;10000;-785
22119;139;10000;-785
22125;138;10000;-203
22131;137;10000;-203
22137;135;10000;-203
22143;134;10000;-203
22149;132;10000;-203
22155;130;10000;-203
22161;128;10000;-203
22167;125;10000;-203
22173;123;10000;-203
22179;120;10000;-203
22185;117;10000;140
22191;113;10000;140
22197;110;10000;140
22203;106;10000;140
22209;103;10000;140
22215;99;10000;140
22221;95;10000;140
22227;92;10000;140
22233;88;10000;140
22239;83;10000;140
22245;79;10000;74
22251;74;10000;74
22257;69;10000;74
22263;65;10000;74
22269;60;10000;74
22275;54;10000;74
22281;49;10000;74
22287;44;10000;74
22293;39;10000;74
22299;34;10000;74
22305;29;10000;-488
22311;24;10000;-488
22317;18;10000;-488
22323;13;10000;-488
22329;7;10000;-488
22335;1;10000;-488
22341;-4;10000;-488
22347;-9;10000;-488
22353;-15;10000;-488
22359;-20;10000;-488
22365;-25;10000;-300
22371;-31;10000;-300
22377;-36;10000;-300
22383;-41;10000;-300
22389;-46;10000;-300
22395;-51;10000;-300
22401;-55;10000;-300
22407;-61;10000;-300
22413;-65;10000;-300
22419;-69;10000;-300
22425;-74;10000;417
22431;-78;9960;417
22437;-83;9873;417
22443;-87;9736;417
22449;-91;9549;417
22455;-95;9320;417
22461;-99;9050;417
22467;-103;8750;417
22473;-106;8412;417
22479;-109;8041;417
22485;-113;7642;-297
22491;-116;7210;-297
22497;-119;6749;-297
22503;-120;6270;-297
22509;-122;5773;-297
22515;-124;5258;-297
22521;-126;4728;-297
22527;-128;4177;-297
22533;-131;3607;-297
22539;-132;3021;-297
22545;-133;2422;-104
22551;-134;1819;-104
22557;-135;1211;-104
22563;-135;595;-104
22569;-135;-21;-104
22575;-136;-641;-104
22581;-136;-1265;-104
22587;-136;-1889;-104
22593;-136;-2513;-104
22599;-135;-3135;-104
22605;-135;-3753;-117
22611;-134;-4371;-117
22617;-133;-4979;-117
22623;-132;-5580;-117
22629;-131;-6174;-117
22635;-129;-6761;-117
22641;-127;-7330;-117
22647;-124;-7884;-117
22653;-121;-8410;-117
22659;-119;-8920;-446
22665;-117;-9413;-446
22671;-115;-9885;-446
22677;-113;-10000;-446
22683;-110;-10000;-446
22689;-105;-10000;-446
22695;-102;-10000;-446
22701;-99;-10000;-446
22707;-96;-10000;-446
22713;-92;-10000;-446
22719;-87;-10000;-484
22725;-83;-10000;-484
22731;-79;-10000;-484
22737;-75;-10000;-484
22743;-71;-10000;-484
22749;-67;-9995;-484
22755;-62;-9930;-484
22761;-57;-9809;-484
22767;-53;-9625;-484
22773;-49;-9391;-484
22779;-43;-9097;-178
22785;-38;-8736;-178
22791;-33;-8299;-178
22797;-28;-7792;-178
22803;-23;-7215;-178
22809;-19;-6581;-178
22815;-14;-5868;-178
22821;-8;-5083;-178
22827;-3;-4219;-178
22833;2;-3277;-178
22839;7;-2271;-246
22845;12;-1185;-246
22851;17;-29;-246
22857;22;1199;-246
22863;28;2498;-246
22869;33;3874;-246
22875;37;5312;-246
22881;42;6820;-246
22887;47;8389;-246
22893;52;10000;-246
22899;57;10000;-317
22905;61;10000;-317
22911;65;10000;-317
22917;69;10000;-317
22923;73;10000;-317
22929;78;10000;-317
22935;82;10000;-317
22941;86;10000;-317
22947;90;10000;-317
22953;93;10000;-317
22959;97;10000;-475
22965;100;10000;-475
22971;102;10000;-475
22977;105;10000;-475
22983;108;10000;-475
22989;110;10000;-475
22995;113;10000;-475
23001;116;10000;-475
23007;117;10000;-475
23013;120;10000;-475
23019;121;10000;194
23025;123;10000;194
23028;124;10000;194
23052;127;10000;194
23058;128;10000;194
23064;128;10000;194
23070;128;10000;194
23076;128;10000;194
23082;128;10000;381
23088;128;10000;381
23094;127;10000;381
23100;127;10000;381
23109;125;10000;381
23115;124;10000;381
23121;122;10000;381
23127;121;10000;381
23133;119;10000;381
23139;117;10000;-391
23145;115;10000;-391
23151;113;10000;-391
23157;110;10000;-391
23163;108;10000;-391
23169;105;10000;-391
23175;102;10000;-391
23181;99;10000;-391
23187;97;10000;-391
23193;93;10000;-391
23199;90;10000;534
23205;86;10000;534
23211;83;10000;534
23217;79;10000;534
23223;75;10000;534
23229;71;10000;534
23235;66;10000;534
23241;62;10000;534
23247;57;10000;534
23253;53;10000;534
23259;49;10000;364
23265;43;10000;364
23274;37;10000;364
23280;32;10000;364
23286;27;10000;364
23292;22;10000;364
23298;17;10000;364
23304;13;10000;364
23310;7;10000;364
23319;0;10000;472
23325;-5;10000;472
23331;-10;10000;472
23337;-15;10000;472
23343;-19;10000;472
23349;-24;10000;472
23355;-30;10000;472
23361;-35;10000;472
23367;-39;10000;472
23373;-43;10000;472
23379;-47;10000;-518
23385;-52;10000;-518
23391;-56;10000;-518
23397;-61;10000;-518
23403;-65;10000;-518
23409;-68;10000;-518
23415;-72;9989;-518
23421;-76;9928;-518
23427;-80;9817;-518
23433;-84;9656;-518
23439;-88;9446;136
23445;-91;9191;136
23451;-94;8909;136
23457;-97;8596;136
23463;-99;8256;136
23469;-103;7891;136
23475;-105;7491;136
23481;-108;7068;136
23487;-110;6620;136
23493;-112;6154;136
23499;-114;5675;-451
23505;-116;5172;-451
23511;-117;4654;-451
23517;-119;4117;-451
23523;-119;3574;-451
23529;-120;3019;-451
23535;-121;2458;-451
23541;-122;1892;-451
23547;-122;1315;-451
23553;-123;728;-451
23559;-123;140;540
23565;-123;-448;540
23571;-123;-1034;540
23577;-122;-1614;540
23583;-122;-2188;540
23589;-121;-2751;540
23595;-120;-3307;540
23601;-119;-3853;540
23607;-118;-4388;540
23613;-116;-4906;410
23619;-115;-5411;410
23625;-113;-5904;410
23631;-111;-6372;410
23637;-107;-6815;410
23643;-105;-7227;410
23649;-103;-7617;410
23655;-101;-7986;410
23661;-99;-8333;410
23667;-95;-8647;410
23673;-91;-8923;268
23679;-89;-9159;268
23685;-87;-9361;268
23691;-83;-9533;268
23697;-78;-9657;268
23703;-74;-9721;268
23709;-71;-9741;268
23715;-68;-9730;268
23721;-63;-9669;268
23727;-59;-9548;268
23733;-55;-9380;402
23739;-52;-9158;402
23778;-23;-6215;402
23784;-19;-5529;402
23790;-13;-4769;374
23796;-9;-3942;374
23802;-5;-3040;374
23808;0;-2079;374
23814;5;-1046;374
23823;11;632;374
23829;17;1844;374
23835;21;3116;374
23841;25;4455;374
23847;29;5859;374
23853;33;7328;-487
23859;38;8851;-487
23865;42;10000;-487
23871;47;10000;-487
23877;51;10000;-487
23883;55;10000;-487
23889;59;10000;-487
23895;63;10000;-487
23901;67;10000;-487
23907;70;10000;-487
23913;74;10000;-190
23919;77;10000;-190
23925;81;10000;-190
23931;85;10000;-190
23937;87;10000;-190
23943;90;10000;-190
23949;93;10000;-190
23955;95;10000;-190
23961;97;10000;-190
23967;99;10000;-190
23973;101;10000;-302
23979;103;10000;-302
23985;105;10000;-302
23991;107;10000;-302
23997;109;10000;-302
24003;110;10000;-302
24009;111;10000;-302
24015;112;10000;-302
24021;113;10000;-302
24027;113;10000;-302
24033;113;10000;-504
24039;114;10000;-504
24045;114;10000;-504
24051;114;10000;-504
24057;113;10000;-504
24063;113;10000;-504
24069;113;10000;-504
24075;112;10000;-504
24081;111;10000;-174
24087;110;10000;-174
24093;109;10000;-174
24099;108;10000;-174
24105;106;10000;-174
24111;105;10000;-174
24117;103;10000;-174
24123;101;10000;-174
24129;99;10000;-174
24135;97;10000;-174
24141;94;10000;116
24147;91;10000;116
24153;89;10000;116
24159;86;10000;116
24165;83;10000;116
24171;80;10000;116
24177;77;10000;116
24183;73;10000;116
24189;70;10000;116
24195;66;10000;116
24201;62;10000;87
24207;58;10000;87
24213;54;10000;87
24219;51;10000;87
24225;46;10000;87
24231;42;10000;87
24237;38;10000;87
24243;34;10000;87
24249;30;10000;87
24255;26;10000;87
24261;21;10000;123
24267;17;10000;123
24273;13;10000;123
24279;8;10000;123
24285;3;10000;123
24291;-1;10000;123
24297;-6;10000;123
24303;-10;10000;123
