tiempo;error;integral;derivada
17997;-294;-10000;-20
18003;-294;-10000;-20
18009;-294;-10000;-20
18015;-294;-10000;-20
18021;-294;-10000;-20
18027;-294;-10000;-20
18033;-294;-10000;-20
18039;-294;-10000;-20
18045;-294;-10000;-20
18051;-294;-10000;-20
18057;-301;-10000;-1
18063;-301;-10000;-1
18069;-309;-10000;-1
18075;-309;-10000;-1
18081;-316;-10000;-1
18087;-323;-10000;-62
18093;-323;-10000;-62
18099;-323;-10000;-62
18105;-331;-10000;-62
18111;-338;-10000;-62
18117;-338;-10000;-62
18123;-346;-10000;-71
18129;-353;-10000;-71
18135;-353;-10000;-71
18141;-360;-10000;-71
18147;-368;-10000;-71
18153;-375;-10000;-93
18159;-382;-10000;-93
18165;-389;-10000;-93
18171;-397;-10000;-93
18177;-404;-10000;-93
18183;-411;-10000;-116
18189;-411;-10000;-116
18195;-418;-10000;-116
18201;-425;-10000;-116
18207;-425;-10000;-116
18213;-439;-10000;-87
18219;-439;-10000;-87
18225;-439;-10000;-87
18231;-446;-10000;-87
18237;-453;-10000;-87
18243;-453;-10000;-87
18249;-460;-10000;-63
18255;-467;-10000;-63
18261;-467;-10000;-63
18267;-467;-10000;-63
18273;-474;-10000;-63
18282;-481;-10000;-61
18288;-481;-10000;-61
18294;-481;-10000;-61
18300;-481;-10000;-61
18306;-488;-10000;-61
18312;-488;-10000;-61
18318;-495;-10000;-40
18324;-495;-10000;-40
18330;-495;-10000;-40
18336;-495;-10000;-40
18342;-495;-10000;-40
18348;-495;-10000;-40
18354;-495;-10000;-40
18360;-495;-10000;-40
18366;-495;-10000;-40
18372;-495;-10000;-40
18378;-495;-10000;-40
18384;-495;-10000;-40
18390;-495;-10000;-40
18396;-495;-10000;-40
18402;-495;-10000;-40
18408;-495;-10000;-40
18414;-495;-10000;-40
18420;-495;-10000;-40
18429;-495;-10000;-40
18435;-495;-10000;-40
18441;-495;-10000;-40
18447;-495;-10000;-40
18453;-495;-10000;-40
18459;-495;-10000;-40
18465;-495;-10000;-40
18471;-495;-10000;-40
18477;-495;-10000;-40
18483;-495;-10000;-40
18489;-495;-10000;-40
18495;-495;-10000;-40
18501;-495;-10000;-40
18507;-495;-10000;-40
18513;-495;-10000;-40
18519;-495;-10000;-40
18525;-495;-10000;-40
18531;-495;-10000;-40
18537;-495;-10000;-40
18543;-495;-10000;-40
18549;-495;-10000;-40
18555;-495;-10000;-40
18561;-495;-10000;-40
18567;-495;-10000;-40
18573;-495;-10000;-40
18579;-495;-10000;-40
18585;-495;-10000;-40
18591;-495;-10000;-40
18597;-495;-10000;-40
18603;-495;-10000;-40
18609;-495;-10000;-40
18621;-495;-10000;-40
18627;-495;-10000;-40
18633;-495;-10000;-40
18639;-495;-10000;-40
18645;-495;-10000;-40
18651;-495;-10000;-40
18657;-495;-10000;-40
18663;-495;-10000;-40
18669;-495;-10000;-40
18675;-495;-10000;-40
18681;-495;-10000;-40
18687;-495;-10000;-40
18693;-495;-10000;-40
18699;-495;-10000;-40
18705;-495;-10000;-40
18711;-495;-10000;-40
18717;-495;-10000;-40
18723;-495;-10000;-40
18729;-495;-10000;-40
18735;-495;-10000;-40
18741;-495;-10000;-40
18747;-495;-10000;-40
18753;-495;-10000;-40
18759;-495;-10000;-40
18765;-495;-10000;-40
18771;-502;-10000;-1
18777;-509;-10000;-1
18783;-509;-10000;-1
18789;-509;-10000;-1
18795;-522;-10000;-1
18801;-522;-10000;-1
18807;-522;-10000;-1
18813;-535;-10000;-67
18819;-542;-10000;-67
18825;-549;-10000;-67
18831;-555;-10000;-67
18837;-562;-10000;-67
18843;-575;-10000;-125
18849;-581;-10000;-125
18855;-594;-10000;-125
18861;-600;-10000;-125
18867;-612;-10000;-125
18873;-625;-10000;-183
18879;-637;-10000;-183
18885;-649;-10000;-183
18891;-661;-10000;-183
18897;-673;-10000;-183
18903;-684;-10000;-184
18909;-695;-10000;-184
18915;-701;-10000;-184
18921;-712;-10000;-184
18927;-718;-10000;-184
18933;-728;-10000;-184
18939;-739;-10000;-151
18945;-744;-10000;-151
18951;-755;-10000;-151
18957;-760;-10000;-151
18963;-770;-10000;-151
18969;-775;-10000;-124
18975;-780;-10000;-124
18981;-790;-10000;-124
18987;-794;-10000;-124
18993;-799;-10000;-124
18999;-804;-10000;-93
19005;-809;-10000;-93
19011;-813;-10000;-93
19017;-818;-10000;-93
19023;-822;-10000;-93
19029;-827;-10000;-93
19035;-831;-10000;-77
19041;-835;-10000;-77
19047;-835;-10000;-77
19053;-840;-10000;-77
19059;-844;-10000;-77
19065;-848;-10000;-77
19071;-852;-10000;-60
19077;-852;-10000;-60
19083;-852;-10000;-60
19089;-856;-10000;-60
19095;-860;-10000;-60
19101;-860;-10000;-60
19107;-864;-10000;-36
19113;-868;-10000;-36
19119;-868;-10000;-36
19125;-868;-10000;-36
19131;-872;-10000;-36
19137;-872;-10000;-36
19143;-876;-10000;-32
19149;-876;-10000;-32
19155;-876;-10000;-32
19161;-880;-10000;-32
19167;-880;-10000;-32
19173;-883;-10000;-21
19179;-883;-10000;-21
19185;-883;-10000;-21
19191;-883;-10000;-21
19197;-883;-10000;-21
19203;-883;-10000;-21
19209;-883;-10000;-21
19215;-883;-10000;-21
19221;-883;-10000;-21
19227;-883;-10000;-21
19236;-883;-10000;-21
19242;-883;-10000;-21
19248;-883;-10000;-6
19257;-887;-10000;-4
19263;-887;-10000;-4
19275;-887;-10000;-4
19284;-887;-10000;-3
19290;-887;-10000;-3
19299;-887;-10000;9
19305;-887;-10000;9
19314;-887;-10000;9
19320;-887;-10000;9
19326;-887;-10000;-12
19335;-887;-10000;-12
19344;-887;-10000;-12
19356;-887;-10000;-12
19368;-887;-10000;-5
19377;-887;-10000;-4
19386;-887;-10000;-4
19392;-887;-10000;6
19398;-887;-10000;6
19404;-887;-10000;6
19410;-887;-10000;6
19416;-887;-10000;6
19422;-887;-10000;-12
19434;-887;-10000;-12
19443;-887;-10000;-12
19455;-887;-10000;-6
19464;-887;-10000;-5
19473;-887;-10000;-4
19482;-887;-10000;-4
19491;-887;-10000;-3
19497;-887;-10000;-3
19506;-887;-10000;-3
19515;-887;-10000;-3
19524;-887;-10000;-2
19533;-887;-10000;-2
19542;-887;-10000;-2
19551;-887;-10000;-2
19560;-887;-10000;-2
19566;-887;-10000;-2
19578;-887;-10000;-2
19584;-887;-10000;-2
19593;-887;-10000;-1
19602;-887;-10000;-1
19608;-887;-10000;-1
19617;-887;-10000;-1
19626;-887;-10000;-1
19635;-887;-10000;-1
19644;-887;-10000;-1
19650;-887;-10000;-1
19659;-887;-10000;-1
19665;-887;-10000;-1
19674;-887;-10000;-1
19683;-887;-10000;-1
19689;-887;-10000;-1
19698;-887;-10000;-1
19704;-887;-10000;-1
19713;-887;-10000;-1
19719;-887;-10000;-1
19728;-887;-10000;-1
19734;-887;-10000;-1
19740;-887;-10000;-1
19749;-887;-10000;-1
19758;-887;-10000;-1
19767;-887;-10000;-1
19773;-887;-10000;-1
19782;-887;-10000;-1
19791;-887;-10000;0
19797;-887;-10000;0
19803;-887;-10000;0
19809;-887;-10000;1
19815;-887;-10000;1
19821;-887;-10000;1
19827;-887;-10000;1
19833;-887;-10000;1
19839;-887;-10000;-12
19848;-887;-10000;-12
19857;-887;-10000;-12
19866;-887;-10000;-12
19875;-887;-10000;-5
19884;-887;-10000;-5
19893;-887;-10000;-4
19899;-887;-10000;-4
19905;-887;-10000;-4
19914;-887;-10000;-3
19923;-887;-10000;-3
19929;-887;-10000;-3
19938;-887;-10000;-3
19944;-887;-10000;-2
19953;-887;-10000;-2
19962;-887;-10000;-2
19974;-887;-10000;-2
19983;-887;-10000;-2
19989;-887;-10000;-2
19998;-887;-10000;-2
20007;-887;-10000;-1
20013;-887;-10000;-1
20019;-887;-10000;-1
20028;-887;-10000;-1
20034;-887;-10000;-1
20040;-887;-10000;-1
20046;-887;-10000;1
20052;-887;-10000;1
20058;-887;-10000;1
20064;-887;-10000;1
20070;-887;-10000;1
20076;-887;-10000;-12
20085;-887;-10000;-12
20094;-887;-10000;-12
20103;-887;-10000;-12
20112;-887;-10000;-5
20121;-887;-10000;-5
20130;-887;-10000;-4
20136;-887;-10000;-4
20142;-887;-10000;-4
20151;-887;-10000;-3
20157;-887;-10000;-3
20166;-887;-10000;-3
20175;-887;-10000;-3
20181;-887;-10000;-2
20187;-887;-10000;-2
20196;-887;-10000;-2
20205;-887;-10000;-2
20211;-887;-10000;-2
20220;-887;-10000;-2
20229;-887;-10000;-2
20235;-887;-10000;-2
20244;-887;-10000;-1
20253;-887;-10000;-1
20259;-887;-10000;-1
20268;-887;-10000;-1
20274;-887;-10000;-1
20283;-887;-10000;-1
20289;-887;-10000;-1
20298;-887;-10000;-1
20304;-887;-10000;-1
20313;-887;-10000;-1
20319;-887;-10000;-1
20325;-887;-10000;-1
20331;-887;-10000;-1
20337;-887;-10000;-1
20346;-887;-10000;-1
20355;-887;-10000;-1
20364;-887;-10000;-1
20370;-887;-10000;-1
20379;-887;-10000;-1
20385;-887;-10000;-1
20397;-887;-10000;-1
20403;-887;-10000;-1
20409;-887;-10000;-1
20421;-887;-10000;-1
20427;-887;-10000;-1
20436;-887;-10000;-1
20448;-887;-10000;0
20454;-887;-10000;0
20460;-887;-10000;0
20466;-887;-10000;0
20472;-883;-10000;1
20478;-887;-10000;1
20484;-887;-10000;1
20490;-887;-10000;1
20496;-887;-10000;1
20502;-887;-10000;1
20508;-887;-10000;-12
20520;-887;-10000;-12
20529;-887;-10000;-12
20541;-887;-10000;-5
20550;-887;-10000;-5
20559;-887;-10000;-4
20565;-887;-10000;-4
20574;-887;-10000;-3
20583;-887;-10000;-3
20592;-887;-10000;-3
20601;-887;-10000;-3
20610;-887;-10000;-2
20616;-887;-10000;-2
20625;-887;-10000;-2
20634;-887;-10000;-2
20640;-887;-10000;-2
20658;-887;-10000;-2
20664;-887;-10000;-2
20670;-887;-10000;-2
20679;-887;-10000;-1
20685;-887;-10000;-1
20691;-887;-10000;-1
20700;-887;-10000;-1
20706;-887;-10000;-1
20712;-887;-10000;-1
20721;-887;-10000;-1
20727;-887;-10000;-1
20736;-887;-10000;-1
20745;-887;-10000;-1
20751;-887;-10000;-1
20760;-887;-10000;-1
20769;-887;-10000;-1
20775;-887;-10000;-1
20784;-887;-10000;-1
20790;-887;-10000;-1
20796;-887;-10000;-1
20805;-887;-10000;-1
20814;-887;-10000;-1
20820;-887;-10000;-1
20826;-887;-10000;-1
20835;-887;-10000;1
20841;-887;-10000;1
20847;-887;-10000;1
20853;-887;-10000;1
20859;-887;-10000;1
20865;-887;-10000;-12
20877;-887;-10000;-12
20883;-887;-10000;-12
20895;-887;-10000;-6
20904;-887;-10000;-5
20910;-887;-10000;-5
20919;-887;-10000;-4
20928;-887;-10000;-4
20934;-887;-10000;-3
20940;-887;-10000;-3
20946;-887;-10000;-3
20955;-887;-10000;-3
20964;-887;-10000;-2
20970;-887;-10000;-2
20976;-887;-10000;-2
20982;-887;-10000;-2
20988;-887;-10000;-2
20997;-887;-10000;-2
21006;-887;-10000;-2
21015;-887;-10000;-2
21024;-887;-10000;-2
21030;-887;-10000;-1
21036;-887;-10000;-1
21045;-887;-10000;-1
21054;-887;-10000;-1
21060;-887;-10000;-1
21069;-887;-10000;-1
21075;-887;-10000;-1
21081;-887;-10000;-1
21090;-887;-10000;-1
21096;-887;-10000;-1
21102;-887;-10000;-1
21111;-887;-10000;-1
21117;-887;-10000;-1
21129;-887;-10000;-1
21138;-887;-10000;-1
21147;-887;-10000;-1
21156;-887;-10000;-1
21165;-883;-10000;1
21171;-887;-10000;1
21177;-887;-10000;1
21183;-887;-10000;1
21189;-887;-10000;1
21195;-887;-10000;1
21201;-887;-10000;-12
21210;-887;-10000;-12
21219;-887;-10000;-12
21228;-887;-10000;-12
21237;-887;-10000;-5
21249;-887;-10000;-4
21255;-887;-10000;-4
21264;-887;-10000;-4
21273;-887;-10000;-3
21282;-887;-10000;-3
21288;-887;-10000;-3
21297;-887;-10000;-3
21306;-887;-10000;-2
21315;-887;-10000;-2
21324;-887;-10000;-2
21330;-887;-10000;-2
21339;-887;-10000;-2
21348;-887;-10000;-2
21357;-887;-10000;-2
21366;-887;-10000;-1
21375;-887;-10000;-1
21384;-887;-10000;-1
21390;-887;-10000;-1
21399;-887;-10000;-1
21405;-887;-10000;-1
21411;-887;-10000;-1
21420;-887;-10000;-1
21429;-887;-10000;-1
21438;-887;-10000;-1
21444;-887;-10000;-1
21456;-887;-10000;-1
21462;-887;-10000;-1
21471;-887;-10000;-1
21480;-887;-10000;-1
21486;-887;-10000;-1
21495;-887;-10000;-1
21504;-887;-10000;-1
21513;-887;-10000;-1
21522;-887;-10000;-1
21531;-887;-10000;-1
21540;-887;-10000;-1
21549;-887;-10000;-1
21558;-887;-10000;-1
21567;-887;-10000;0
21573;-883;-10000;1
21579;-887;-10000;1
21585;-887;-10000;1
21591;-887;-10000;1
21597;-887;-10000;1
21603;-887;-10000;1
21612;-887;-10000;-12
21624;-887;-10000;-12
21633;-887;-10000;-12
21642;-887;-10000;-5
21654;-887;-10000;-4
21663;-883;-10000;7
21669;-887;-10000;7
21675;-887;-10000;7
21681;-887;-10000;7
21687;-887;-10000;7
21693;-887;-10000;7
21702;-887;-10000;-12
21714;-887;-10000;-12
21726;-887;-10000;-12
21738;-887;-10000;-5
21744;-887;-10000;-4
21753;-887;-10000;-4
21762;-887;-10000;-4
21771;-887;-10000;-3
21780;-887;-10000;-3
21789;-887;-10000;-3
21798;-887;-10000;-2
21804;-887;-10000;-2
21813;-887;-10000;-2
21822;-887;-10000;-2
21828;-887;-10000;-2
21837;-887;-10000;-2
21846;-887;-10000;-2
21855;-887;-10000;-2
21864;-887;-10000;-1
21873;-887;-10000;-1
21879;-887;-10000;-1
21888;-887;-10000;-1
21894;-887;-10000;-1
21903;-887;-10000;-1
21912;-887;-10000;-1
21921;-887;-10000;1
21927;-887;-10000;1
21933;-887;-10000;1
21939;-887;-10000;1
21945;-887;-10000;1
21954;-887;-10000;-12
21966;-887;-10000;-12
21975;-887;-10000;-12
21984;-887;-10000;-5
21993;-887;-10000;-5
21999;-883;-10000;7
22005;-887;-10000;7
22011;-887;-10000;7
22017;-887;-10000;7
22023;-887;-10000;7
22029;-887;-10000;7
22035;-887;-10000;-12
22044;-883;-10000;-12
22056;-887;-10000;-12
22068;-887;-10000;11
22074;-887;-10000;11
22080;-887;-10000;11
22086;-887;-10000;11
22092;-887;-10000;11
22098;-887;-10000;-12
22110;-887;-10000;-12
22116;-887;-10000;-12
22128;-887;-10000;-12
22140;-887;-10000;-5
22152;-887;-10000;-4
22161;-887;-10000;-4
22170;-887;-10000;-3
22179;-887;-10000;-3
22188;-887;-10000;-3
22197;-887;-10000;-3
22206;-887;-10000;-2
22215;-887;-10000;-2
22221;-887;-10000;-2
22233;-887;-10000;-2
22239;-887;-10000;-2
22248;-887;-10000;-2
22257;-887;-10000;-2
22266;-887;-10000;-2
22275;-887;-10000;-1
22284;-887;-10000;-1
22290;-887;-10000;-1
22299;-887;-10000;-1
22308;-887;-10000;-1
22317;-887;-10000;-1
22323;-887;-10000;-1
22332;-887;-10000;-1
22341;-887;-10000;-1
22350;-887;-10000;-1
22359;-887;-10000;-1
22368;-887;-10000;-1
22377;-887;-10000;-1
22386;-887;-10000;-1
22395;-887;-10000;-1
22404;-887;-10000;-1
22410;-887;-10000;-1
22419;-887;-10000;-1
22425;-887;-10000;-1
22434;-887;-10000;-1
22443;-887;-10000;-1
22449;-887;-10000;-1
22458;-887;-10000;-1
22467;-887;-10000;0
22473;-887;-10000;0
22479;-887;-10000;1
22485;-887;-10000;1
22494;-887;-10000;1
22500;-887;-10000;1
22506;-887;-10000;1
22512;-887;-10000;-12
22524;-887;-10000;-12
22533;-887;-10000;-12
22545;-887;-10000;-5
22557;-887;-10000;-4
22563;-887;-10000;-4
22572;-887;-10000;-4
22581;-887;-10000;-3
22590;-887;-10000;-3
22599;-887;-10000;-3
22608;-887;-10000;-3
22614;-887;-10000;-2
22623;-887;-10000;-2
22632;-887;-10000;-2
22641;-887;-10000;-2
22647;-887;-10000;-2
22656;-887;-10000;-2
22665;-887;-10000;-2
22671;-887;-10000;-2
22680;-887;-10000;-1
22689;-887;-10000;-1
22698;-887;-10000;-1
22707;-887;-10000;-1
22716;-883;-10000;1
22722;-887;-10000;1
22728;-887;-10000;1
22734;-887;-10000;1
22740;-887;-10000;1
22746;-887;-10000;1
22755;-887;-10000;-12
22764;-887;-10000;-12
22776;-887;-10000;-12
22785;-883;-10000;11
22791;-883;-10000;11
22797;-887;-10000;11
22806;-887;-10000;11
22812;-887;-10000;11
22818;-887;-10000;-12
22830;-887;-10000;-12
22839;-887;-10000;-12
22851;-887;-10000;-6
22857;-887;-10000;-5
22869;-887;-10000;-4
22878;-887;-10000;-4
22884;-887;-10000;-4
22890;-887;-10000;-3
22899;-887;-10000;-3
22905;-887;-10000;-3
22914;-887;-10000;-3
22923;-887;-10000;-2
22932;-887;-10000;-2
22941;-887;-10000;-2
22950;-887;-10000;-2
22959;-887;-10000;-2
22968;-887;-10000;-2
22977;-887;-10000;-2
22983;-887;-10000;-2
22992;-887;-10000;-1
23001;-887;-10000;-1
23010;-887;-10000;-1
23019;-887;-10000;-1
23031;-887;-10000;-1
23040;-887;-10000;-1
23046;-887;-10000;-1
23055;-887;-10000;-1
23064;-887;-10000;-1
23073;-887;-10000;-1
23079;-887;-10000;-1
23088;-887;-10000;-1
23094;-887;-10000;-1
23100;-887;-10000;-1
23106;-887;-10000;-1
23115;-887;-10000;-1
23124;-887;-10000;-1
23133;-887;-10000;-1
23142;-887;-10000;-1
23148;-887;-10000;-1
23157;-887;-10000;-1
23166;-887;-10000;-1
23175;-887;-10000;-1
23184;-887;-10000;-1
23190;-887;-10000;0
23196;-887;-10000;0
23202;-887;-10000;0
23208;-883;-10000;1
23214;-887;-10000;1
23220;-887;-10000;1
23226;-887;-10000;1
23232;-887;-10000;1
23238;-887;-10000;1
23247;-887;-10000;-12
23256;-887;-10000;-12
23265;-887;-10000;-12
23277;-887;-10000;-5
23283;-887;-10000;-5
23292;-887;-10000;-4
23301;-887;-10000;-4
23310;-887;-10000;-3
23316;-887;-10000;-3
23325;-887;-10000;-3
23334;-887;-10000;-3
23343;-887;-10000;-2
23352;-887;-10000;-2
23361;-887;-10000;-2
23367;-887;-10000;-2
23376;-887;-10000;-2
23385;-887;-10000;-2
23394;-887;-10000;-2
23400;-887;-10000;-2
23406;-887;-10000;-2
23415;-887;-10000;-1
23424;-887;-10000;-1
23433;-887;-10000;-1
23442;-887;-10000;-1
23451;-887;-10000;-1
23457;-887;-10000;-1
23466;-887;-10000;-1
23475;-887;-10000;-1
23484;-887;-10000;-1
23496;-887;-10000;-1
23502;-887;-10000;-1
23511;-887;-10000;-1
23520;-887;-10000;-1
23529;-887;-10000;-1
23535;-887;-10000;-1
23544;-887;-10000;-1
23553;-887;-10000;-1
23562;-887;-10000;-1
23571;-887;-10000;-1
23580;-887;-10000;-1
23589;-887;-10000;-1
23598;-887;-10000;-1
23604;-887;-10000;-1
23613;-887;-10000;0
23619;-887;-10000;0
23625;-887;-10000;0
23631;-887;-10000;1
23637;-887;-10000;1
23643;-887;-10000;1
23649;-887;-10000;1
23655;-887;-10000;1
23661;-887;-10000;-12
23670;-887;-10000;-12
23682;-887;-10000;-12
23694;-887;-10000;-6
23703;-887;-10000;-5
23712;-887;-10000;-4
23721;-887;-10000;-4
23730;-887;-10000;-3
23739;-887;-10000;-3
23748;-887;-10000;-3
23754;-887;-10000;-3
23763;-887;-10000;-2
23772;-887;-10000;-2
23781;-887;-10000;-2
23787;-887;-10000;-2
23796;-887;-10000;-2
23805;-887;-10000;-2
23811;-887;-10000;-2
23820;-887;-10000;-2
23826;-887;-10000;-2
23832;-887;-10000;-1
23841;-887;-10000;-1
23847;-887;-10000;-1
23856;-887;-10000;-1
23865;-887;-10000;-1
23871;-887;-10000;-1
23877;-887;-10000;-1
23886;-887;-10000;-1
23892;-887;-10000;-1
23898;-887;-10000;-1
23907;-887;-10000;-1
23913;-887;-10000;1
23919;-887;-10000;1
23925;-887;-10000;1
23931;-887;-10000;1
23937;-887;-10000;1
23943;-887;-10000;-12
23955;-887;-10000;-12
23967;-887;-10000;-12
23979;-887;-10000;-5
23991;-887;-10000;-4
24000;-887;-10000;-4
24006;-887;-10000;-4
24015;-887;-10000;-3
24024;-887;-10000;-3
24030;-887;-10000;-3
24039;-887;-10000;-3
24048;-887;-10000;-2
24057;-887;-10000;-2
24066;-887;-10000;-2
24072;-887;-10000;-2
24081;-887;-10000;-2
24087;-883;-10000;2
24093;-887;-10000;2
24099;-887;-10000;2
24105;-887;-10000;2
24111;-887;-10000;2
24117;-887;-10000;2
24126;-887;-10000;-12
24138;-887;-10000;-12
24147;-887;-10000;-12
24156;-887;-10000;-5
24168;-887;-10000;-4
24174;-887;-10000;7
24180;-887;-10000;7
24186;-887;-10000;7
24192;-887;-10000;7
24198;-887;-10000;7
24204;-887;-10000;-12
24213;-887;-10000;-12
24225;-887;-10000;-12
24237;-887;-10000;-6
24246;-887;-10000;11
24252;-887;-10000;11
24261;-887;-10000;11
24267;-887;-10000;11
24279;-887;-10000;-12
24291;-887;-10000;-12
24300;-887;-10000;-12
24309;-887;-10000;-5
24321;-887;-10000;-4
24327;-887;-10000;-4
24336;-887;-10000;-4
24345;-887;-10000;-3
24354;-887;-10000;-3
24363;-887;-10000;-3
24372;-887;-10000;-3
24381;-887;-10000;-2
24390;-887;-10000;-2
24399;-887;-10000;-2
24408;-887;-10000;-2
24417;-887;-10000;-2
24426;-887;-10000;-2
24435;-887;-10000;-2
24447;-887;-10000;-1
24456;-887;-10000;-1
24465;-887;-10000;-1
24474;-887;-10000;-1
24483;-887;-10000;-1
24492;-887;-10000;-1
24501;-883;-10000;1
24510;-887;-10000;1
24516;-887;-10000;1
24522;-887;-10000;1
24528;-887;-10000;1
24534;-887;-10000;-12
24546;-887;-10000;-12
24558;-887;-10000;-12
24570;-887;-10000;-5
24579;-887;-10000;-5
24588;-887;-10000;-4
24594;-887;-10000;-4
24603;-887;-10000;-3
24612;-887;-10000;-3
24621;-887;-10000;-3
24630;-887;-10000;-3
24642;-887;-10000;-2
24651;-887;-10000;-2
24660;-887;-10000;-2
24666;-887;-10000;-2
24672;-887;-10000;-2
24681;-887;-10000;-2
24687;-887;-10000;-2
24696;-887;-10000;-2
24705;-887;-10000;-1
24711;-887;-10000;-1
24720;-887;-10000;-1
24729;-887;-10000;-1
24738;-887;-10000;-1
24747;-887;-10000;-1
24756;-887;-10000;-1
24762;-887;-10000;-1
24771;-887;-10000;-1
24780;-887;-10000;-1
24789;-887;-10000;-1
24798;-887;-10000;-1
24807;-887;-10000;-1
24813;-887;-10000;-1
24822;-887;-10000;-1
24828;-883;-10000;1
24834;-887;-10000;1
24840;-887;-10000;1
24846;-887;-10000;1
24852;-887;-10000;1
24858;-887;-10000;1
24864;-887;-10000;-12
24873;-887;-10000;-12
24882;-887;-10000;-12
24891;-887;-10000;-12
24900;-887;-10000;-5
24909;-887;-10000;-4
24918;-887;-10000;-4
24927;-887;-10000;-4
24936;-887;-10000;-3
24942;-887;-10000;-3
24951;-887;-10000;-3
24957;-887;-10000;-3
24966;-887;-10000;-2
24975;-887;-10000;-2
24984;-887;-10000;-2
24990;-887;-10000;-2
24999;-887;-10000;2
25005;-887;-10000;2
25011;-887;-10000;2
25017;-887;-10000;2
25023;-887;-10000;2
25029;-887;-10000;-12
25038;-887;-10000;-12
25050;-887;-10000;-12
25062;-887;-10000;-6
25071;-887;-10000;-5
25080;-887;-10000;-4
25089;-887;-10000;-4
25098;-887;-10000;-3
25104;-887;-10000;-3
25113;-887;-10000;-3
25122;-887;-10000;4
25128;-887;-10000;4
25134;-887;-10000;4
25140;-887;-10000;4
25146;-887;-10000;4
25152;-887;-10000;-12
25164;-887;-10000;-12
25176;-887;-10000;-12
25185;-887;-10000;-5
25194;-887;-10000;-5
25203;-887;-10000;-4
25212;-887;-10000;-4
25221;-887;-10000;-3
25227;-887;-10000;-3
25233;-887;-10000;-3
25239;-887;-10000;-3
25248;-887;-10000;-3
25257;-887;-10000;-2
25266;-887;-10000;-2
25275;-887;-10000;-2
25284;-887;-10000;-2
25290;-887;-10000;-2
25299;-887;-10000;-2
25308;-887;-10000;-2
25317;-887;-10000;-2
25326;-887;-10000;-1
25335;-887;-10000;-1
25344;-887;-10000;-1
25350;-887;-10000;-1
25359;-887;-10000;-1
25368;-887;-10000;-1
25377;-887;-10000;-1
25386;-887;-10000;-1
25395;-887;-10000;-1
25404;-887;-10000;-1
25413;-887;-10000;-1
25422;-887;-10000;-1
25431;-887;-10000;-1
25440;-887;-10000;-1
25449;-887;-10000;-1
25458;-887;-10000;-1
25467;-887;-10000;-1
25476;-887;-10000;-1
25485;-883;-10000;1
25491;-887;-10000;1
25497;-887;-10000;1
25503;-887;-10000;1
25509;-887;-10000;1
25515;-887;-10000;1
25524;-887;-10000;-12
25536;-887;-10000;-12
25545;-887;-10000;-12
25554;-887;-10000;-5
25563;-887;-10000;-5
25569;-887;-10000;-4
25578;-887;-10000;-4
25587;-887;-10000;-3
25596;-887;-10000;-3
25605;-887;-10000;-3
25614;-887;-10000;-3
25623;-887;-10000;-2
25629;-887;-10000;-2
25638;-887;-10000;-2
25644;-887;-10000;-2
25653;-887;-10000;-2
25662;-887;-10000;-2
25671;-887;-10000;-2
25680;-887;-10000;-2
25686;-887;-10000;-1
25695;-887;-10000;-1
25704;-887;-10000;-1
25713;-887;-10000;-1
25722;-887;-10000;-1
25728;-887;-10000;1
25734;-887;-10000;1
25740;-887;-10000;1
25746;-887;-10000;1
25752;-887;-10000;1
25758;-887;-10000;-12
25767;-887;-10000;-12
25776;-887;-10000;-12
25785;-887;-10000;-12
25794;-887;-10000;-5
25803;-887;-10000;-5
25809;-887;-10000;-4
25818;-887;-10000;-4
25824;-887;-10000;-4
25833;-887;-10000;-3
25839;-887;-10000;-3
25848;-887;-10000;-3
25854;-887;-10000;-3
25863;-887;-10000;-2
25872;-887;-10000;-2
25881;-887;-10000;-2
25890;-887;-10000;-2
25896;-887;-10000;-2
25905;-887;-10000;-2
25914;-887;-10000;-2
25923;-887;-10000;-2
25929;-887;-10000;-1
25938;-887;-10000;-1
25947;-887;-10000;-1
25956;-887;-10000;-1
25965;-887;-10000;-1
25974;-887;-10000;-1
25983;-887;-10000;-1
25992;-887;-10000;-1
26001;-887;-10000;-1
26007;-887;-10000;-1
26016;-887;-10000;-1
26022;-887;-10000;-1
26031;-887;-10000;-1
26037;-887;-10000;-1
26043;-887;-10000;-1
26052;-887;-10000;-1
26061;-887;-10000;-1
26070;-887;-10000;-1
26079;-887;-10000;-1
26085;-887;-10000;-1
26091;-887;-10000;-1
26097;-887;-10000;-1
26106;-887;-10000;-1
26115;-887;-10000;-1
26124;-887;-10000;-1
26130;-887;-10000;0
26136;-887;-10000;0
26142;-887;-10000;0
26148;-887;-10000;1
26154;-887;-10000;1
26160;-887;-10000;1
26166;-887;-10000;1
26172;-887;-10000;1
26178;-887;-10000;-12
26190;-887;-10000;-12
26202;-887;-10000;-12
26211;-887;-10000;-6
26220;-887;-10000;-5
26229;-887;-10000;-4
26235;-887;-10000;7
26241;-887;-10000;7
26247;-887;-10000;7
26253;-887;-10000;7
26259;-887;-10000;7
26265;-887;-10000;-12
26274;-887;-10000;-12
26283;-883;-10000;-12
26292;-887;-10000;-12
26301;-887;-10000;-5
26310;-887;-10000;-5
26316;-887;-10000;-4
26322;-887;-10000;-4
26328;-887;-10000;-4
26337;-887;-10000;-3
26343;-887;-10000;-3
26352;-887;-10000;-3
26358;-887;-10000;4
