tiempo;error;integral;derivada
20241;0;-50;1
20247;0;-50;1
20253;0;-50;1
20259;0;-50;1
20265;0;-50;1
20271;0;-50;1
20277;0;-50;1
20283;0;-50;1
20289;0;-50;1
20295;0;-50;1
20301;0;-50;1
20307;0;-50;1
20313;0;-50;1
20319;0;-50;1
20325;0;-50;1
20331;0;-50;1
20337;0;-50;1
20343;0;-50;1
20349;0;-50;1
20355;0;-50;1
20361;0;-50;1
20367;0;-50;1
20373;0;-50;1
20379;0;-50;1
20385;0;-50;1
20391;0;-50;1
20397;0;-50;1
20406;0;-50;1
20412;0;-50;1
20418;0;-50;1
20424;0;-50;1
20430;0;-50;1
20436;0;-50;1
20442;0;-50;1
20448;0;-50;1
20454;0;-50;1
20463;0;-50;1
20469;0;-50;1
20475;0;-50;1
20481;0;-50;1
20487;0;-50;1
20493;0;-50;1
20499;0;-50;1
20502;0;-50;1
20508;0;-50;1
20514;0;-50;1
20520;0;-50;1
20529;0;-50;1
20535;0;-50;1
20541;0;-50;1
20547;0;-50;1
20553;0;-50;1
20559;0;-50;1
20565;0;-50;1
20571;0;-50;1
20577;0;-50;1
20586;0;-50;1
20592;0;-50;1
20598;0;-50;1
20604;0;-50;1
20610;0;-50;1
20616;0;-50;1
20622;0;-50;1
20628;0;-50;1
20634;0;-50;1
20643;0;-50;1
20649;0;-50;1
20655;0;-50;1
20664;0;-50;1
20670;0;-50;1
20676;0;-50;1
20682;0;-50;1
20688;0;-50;1
20694;0;-50;1
20700;0;-50;1
20706;0;-50;1
20712;0;-50;1
20721;0;-50;1
20727;0;-50;1
20733;0;-50;1
20742;0;-50;1
20748;0;-50;1
20754;0;-50;1
20760;0;-50;1
20766;0;-50;1
20772;0;-50;1
20778;0;-50;1
20784;0;-50;1
20790;0;-50;1
20799;0;-50;1
20805;0;-50;1
20811;0;-50;1
20817;0;-50;1
20823;0;-50;1
20829;0;-50;1
20835;0;-50;1
20844;0;-50;1
20850;0;-50;1
20856;0;-50;1
20865;0;-50;1
20871;0;-50;1
20877;0;-50;1
20883;0;-50;1
20889;0;-50;1
20895;0;-50;1
20901;0;-50;1
20907;0;-50;1
20913;0;-50;1
20919;0;-50;1
20925;0;-50;1
20931;0;-50;1
20937;0;-50;1
20943;0;-50;1
20949;0;-50;1
20955;0;-50;1
20961;0;-50;1
20967;0;-50;1
20973;0;-50;1
20979;0;-50;1
20985;0;-50;1
20991;0;-50;1
20997;0;-50;1
21003;0;-50;1
21009;0;-50;1
21015;0;-50;1
21021;0;-50;1
21027;0;-50;1
21033;0;-50;1
21039;0;-50;1
21045;0;-50;1
21051;0;-50;1
21057;0;-50;1
21063;0;-50;1
21069;0;-50;1
21078;0;-50;1
21084;0;-50;1
21090;0;-50;1
21096;0;-50;1
21102;0;-50;1
21108;0;-50;1
21114;0;-50;1
21123;0;-50;1
21129;0;-50;1
21135;0;-50;1
21141;0;-50;1
21147;0;-50;1
21153;0;-50;1
21159;0;-50;1
21165;0;-50;1
21171;0;-50;1
21177;0;-50;1
21183;0;-50;1
21189;0;-50;1
21195;0;-50;1
21201;0;-50;1
21207;0;-50;1
21213;0;-50;1
21219;0;-50;1
21225;0;-50;1
21231;0;-50;1
21237;0;-50;1
21243;0;-50;1
21249;0;-50;1
21255;0;-50;1
21261;0;-50;1
21267;0;-50;1
21273;0;-50;1
21282;0;-50;1
21288;0;-50;1
21294;0;-50;1
21300;0;-50;1
21306;0;-50;1
21312;0;-50;1
21318;0;-50;1
21324;0;-50;1
21330;0;-50;1
21336;0;-50;1
21342;0;-50;1
21348;0;-50;1
21354;0;-50;1
21360;0;-50;1
21366;0;-50;1
21372;0;-50;1
21378;0;-50;1
21384;0;-50;1
21390;0;-50;1
21396;0;-50;1
21405;0;-50;1
21408;0;-50;1
21414;0;-50;1
21420;0;-50;1
21426;0;-50;1
21432;0;-50;1
21438;0;-50;1
21444;0;-50;1
21450;0;-50;1
21456;0;-50;1
21462;0;-50;1
21468;0;-50;1
21474;0;-50;1
21477;0;-50;1
21483;0;-50;1
21489;0;-50;1
21495;0;-50;1
21504;0;-50;1
21510;0;-50;1
21516;0;-50;1
21522;0;-50;1
21528;0;-50;1
21534;0;-50;1
21540;0;-50;1
21546;0;-50;1
21552;0;-50;1
21558;0;-50;1
21564;0;-50;1
21573;0;-50;1
21579;0;-50;1
21585;0;-50;1
21591;0;-50;1
21597;0;-50;1
21603;0;-50;1
21609;0;-50;1
21615;0;-50;1
21621;0;-50;1
21627;0;-50;1
21633;0;-50;1
21639;0;-50;1
21645;0;-50;1
21651;0;-50;1
21657;0;-50;1
21663;0;-50;1
21672;0;-50;1
21678;0;-50;1
21684;0;-50;1
21690;0;-50;1
21696;0;-50;1
21702;0;-50;1
21708;0;-50;1
21714;0;-50;1
21720;0;-50;1
21729;0;-50;1
21735;0;-50;1
21741;0;-50;1
21744;0;-50;1
21750;0;-50;1
21756;0;-50;1
21762;0;-50;1
21768;0;-50;1
21774;0;-50;1
21780;0;-50;1
21786;0;-50;1
21795;0;-50;1
21801;0;-50;1
21807;0;-50;1
21813;0;-50;1
21819;0;-50;1
21825;0;-50;1
21831;0;-50;1
21840;0;-50;1
21846;0;-50;1
21852;0;-50;1
21858;0;-50;1
21864;0;-50;1
21870;0;-50;1
21876;0;-50;1
21882;0;-50;1
21888;0;-50;1
21894;0;-50;1
21900;0;-50;1
21906;0;-50;1
21912;0;-50;1
21918;0;-50;1
21924;0;-50;1
21930;0;-50;1
21936;0;-50;1
21942;0;-50;1
21948;0;-50;1
21954;0;-50;1
21960;0;-50;1
21966;0;-50;1
21972;0;-50;1
21978;0;-50;1
21987;0;-50;1
21993;0;-50;1
21999;0;-50;1
22005;0;-50;1
22011;0;-50;1
22017;0;-50;1
22023;0;-50;1
22029;0;-50;1
22035;0;-50;1
22041;0;-50;1
22047;0;-50;1
22053;0;-50;1
22059;0;-50;1
22065;0;-50;1
22071;0;-50;1
22077;0;-50;1
22083;0;-50;1
22089;0;-50;1
22095;0;-50;1
22101;0;-50;1
22110;0;-50;1
22116;0;-50;1
22122;0;-50;1
22125;0;-50;1
22131;0;-50;1
22137;0;-50;1
22143;0;-50;1
22149;0;-50;1
22155;0;-50;1
22161;0;-50;1
22167;0;-50;1
22176;0;-50;1
22182;0;-50;1
22188;0;-50;1
22194;0;-50;1
22200;0;-50;1
22206;0;-50;1
22212;0;-50;1
22218;0;-50;1
22224;0;-50;1
22230;0;-50;1
22236;0;-50;1
22245;0;-50;1
22251;0;-50;1
22257;0;-50;1
22263;0;-50;1
22269;0;-50;1
22275;0;-50;1
22281;0;-50;1
22287;0;-50;1
22293;0;-50;1
22299;0;-50;1
22305;0;-50;1
22311;0;-50;1
22317;0;-50;1
22323;0;-50;1
22329;0;-50;1
22335;0;-50;1
22341;0;-50;1
22347;0;-50;1
22353;0;-50;1
22359;0;-50;1
22368;0;-50;1
22374;0;-50;1
22380;0;-50;1
22386;0;-50;1
22392;0;-50;1
22398;0;-50;1
22404;0;-50;1
22410;0;-50;1
22416;0;-50;1
22422;0;-50;1
22428;0;-50;1
22434;0;-50;1
22440;0;-50;1
22446;0;-50;1
22452;0;-50;1
22458;0;-50;1
22467;0;-50;1
22473;0;-50;1
22479;0;-50;1
22485;0;-50;1
22491;0;-50;1
22497;0;-50;1
22503;0;-50;1
22512;0;-50;1
22518;0;-50;1
22524;0;-50;1
22530;0;-50;1
22536;0;-50;1
22542;0;-50;1
22548;0;-50;1
22554;0;-50;1
22560;0;-50;1
22569;0;-50;1
22575;0;-50;1
22581;0;-50;1
22587;0;-50;1
22593;0;-50;1
22602;0;-50;1
22608;0;-50;1
22614;0;-50;1
22620;0;-50;1
22626;0;-50;1
22635;0;-50;1
22641;0;-50;1
22647;0;-50;1
22653;0;-50;1
22659;0;-50;1
22665;0;-50;1
22671;0;-50;1
22677;0;-50;1
22683;0;-50;1
22692;0;-50;1
22698;0;-50;1
22704;0;-50;1
22710;0;-50;1
22716;0;-50;1
22719;0;-50;1
22725;0;-50;1
22731;0;-50;1
22737;0;-50;1
22743;0;-50;1
22749;0;-50;1
22755;0;-50;1
22761;0;-50;1
22770;0;-50;1
22776;0;-50;1
22782;0;-50;1
22788;0;-50;1
22794;0;-50;1
22800;0;-50;1
22806;0;-50;1
22812;0;-50;1
22818;0;-50;1
22821;0;-50;1
22827;0;-50;1
22833;0;-50;1
22839;0;-50;1
22842;0;-50;1
22848;0;-50;1
22854;0;-50;1
22860;0;-50;1
22866;0;-50;1
22872;0;-50;1
22878;0;-50;1
22884;0;-50;1
22890;0;-50;1
22896;0;-50;1
22902;0;-50;1
22908;0;-50;1
22914;0;-50;1
22920;0;-50;1
22926;0;-50;1
22932;0;-50;1
22938;0;-50;1
22944;0;-50;1
22950;0;-50;1
22956;0;-50;1
22962;0;-50;1
22971;0;-50;1
22977;0;-50;1
22983;0;-50;1
22989;0;-50;1
22995;0;-50;1
23001;0;-50;1
23007;0;-50;1
23013;0;-50;1
23019;0;-50;1
23025;0;-50;1
23031;0;-50;1
23037;0;-50;1
23043;0;-50;1
23049;0;-50;1
23055;0;-50;1
23061;0;-50;1
23067;0;-50;1
23073;0;-50;1
23079;0;-50;1
23085;0;-50;1
23091;0;-50;1
23097;0;-50;1
23103;0;-50;1
23109;0;-50;1
23115;0;-50;0
23121;15;-28;0
23127;23;18;0
23133;23;50;0
23139;31;50;0
23145;39;50;143
23151;47;50;143
23157;54;50;143
23163;62;50;143
23169;70;50;143
23175;70;50;143
23181;78;50;111
23187;86;50;111
23193;94;50;111
23199;101;50;111
23205;101;50;111
23211;109;50;93
23217;109;50;93
23223;117;50;93
23229;117;50;93
23235;133;50;93
23241;133;50;93
23247;140;50;86
23253;140;50;86
23259;148;50;86
23265;148;50;86
23271;148;50;86
23277;148;50;86
23283;156;50;51
23289;156;50;51
23295;164;50;51
23301;164;50;51
23307;164;50;51
23313;164;50;51
23319;164;50;51
23325;164;50;51
23331;164;50;51
23337;164;50;51
23343;164;50;51
23349;164;50;51
23355;164;50;51
23361;164;50;51
23367;164;50;51
23373;164;50;51
23379;156;50;12
23388;156;50;11
23394;148;50;-6
23400;148;50;-6
23406;148;50;-6
23412;140;50;-6
23421;140;50;-6
23427;133;50;-6
23433;133;50;-6
23439;125;50;-52
23445;117;50;-52
23451;117;50;-52
23457;117;50;-52
23463;109;50;-52
23469;101;50;-52
23472;101;50;-52
23478;94;50;-83
23487;86;50;-83
23493;78;50;-83
23499;70;50;-83
23505;70;50;-83
23511;62;50;-94
23517;54;50;-94
23523;47;50;-94
23529;39;50;-94
23535;39;50;-94
23541;31;50;-94
23547;23;50;-114
23553;15;50;-114
23559;7;50;-114
23565;7;50;-114
23571;0;50;-114
23577;-7;36;-114
23583;-15;6;-102
23589;-23;-32;-102
23595;-23;-50;-102
23601;-31;-50;-102
23607;-39;-50;-102
23613;-39;-50;-102
23619;-54;-50;-94
23625;-54;-50;-94
23631;-62;-50;-94
23637;-70;-50;-94
23643;-70;-50;-94
23649;-78;-50;-96
23655;-86;-50;-96
23661;-86;-50;-96
23667;-94;-50;-96
23673;-101;-50;-96
23679;-101;-50;-96
23685;-109;-50;-88
23691;-117;-50;-88
23697;-117;-50;-88
23703;-117;-50;-88
23709;-125;-50;-88
23715;-125;-50;-88
23721;-133;-50;-63
23727;-133;-50;-63
23733;-133;-50;-63
23739;-133;-50;-63
23745;-140;-50;-63
23751;-140;-50;-63
23757;-140;-50;-63
23763;-140;-50;-63
23769;-148;-50;-32
23775;-148;-50;-32
23781;-148;-50;-32
23787;-148;-50;-32
23793;-148;-50;-32
23799;-148;-50;-32
23805;-148;-50;-32
23811;-148;-50;-32
23817;-140;-50;15
23823;-140;-50;15
23829;-140;-50;15
23835;-140;-50;15
23841;-133;-50;15
23847;-133;-50;15
23853;-133;-50;15
23859;-133;-50;15
23865;-125;-50;32
23871;-125;-50;32
23877;-117;-50;32
23883;-117;-50;32
23889;-117;-50;32
23895;-109;-50;50
23901;-109;-50;50
23907;-101;-50;50
23913;-101;-50;50
23919;-94;-50;50
23925;-86;-50;50
23931;-86;-50;50
23937;-78;-50;77
23943;-70;-50;77
23949;-70;-50;77
23955;-62;-50;77
23961;-54;-50;77
23967;-54;-50;77
23973;-47;-50;83
23979;-39;-50;83
23985;-39;-50;83
23991;-31;-50;83
23997;-23;-50;83
24003;-23;-50;83
24009;-15;-50;88
24015;-15;-50;88
24021;-7;-50;88
24027;0;-50;88
24036;7;-36;88
24042;7;-22;88
24048;15;0;78
24054;23;38;78
24060;23;50;78
24066;31;50;78
24072;39;50;78
24078;39;50;78
24084;47;50;91
24093;54;50;91
24099;54;50;91
24105;62;50;91
24111;70;50;91
24117;70;50;91
24123;70;50;91
24129;78;50;72
24135;86;50;72
24141;86;50;72
24147;86;50;72
24153;94;50;72
24159;94;50;72
24165;101;50;63
24171;101;50;63
24177;101;50;63
24183;109;50;63
24189;109;50;63
24195;109;50;63
24201;117;50;42
24207;117;50;42
24213;117;50;42
24219;117;50;42
24225;117;50;42
24231;117;50;42
24237;117;50;42
24243;117;50;42
24249;117;50;42
24255;117;50;42
24261;117;50;42
24267;117;50;42
24273;117;50;42
24279;117;50;42
24285;117;50;42
24291;117;50;42
24297;117;50;42
24306;109;50;-7
24312;109;50;-7
24318;109;50;-7
24324;101;50;-7
24330;101;50;-7
24336;101;50;-7
24342;101;50;-7
24348;94;50;-39
24354;94;50;-39
24360;86;50;-39
24366;86;50;-39
24372;86;50;-39
24378;78;50;-39
24384;70;50;-61
24390;70;50;-61
24396;70;50;-61
24402;62;50;-61
24408;54;50;-61
24414;54;50;-61
24420;47;50;-62
24426;47;50;-62
24432;39;50;-62
24438;39;50;-62
24444;31;50;-62
24450;23;50;-62
24456;23;50;-62
24462;15;50;-76
24468;15;50;-76
24474;7;50;-76
24480;7;50;-76
24486;0;50;-76
24492;-7;43;-76
24498;-7;29;-76
24504;-15;7;-75
24510;-15;-23;-75
24516;-23;-50;-75
24522;-23;-50;-75
24528;-31;-50;-75
24534;-31;-50;-75
24540;-39;-50;-72
24546;-39;-50;-72
24552;-47;-50;-72
24558;-54;-50;-72
24564;-54;-50;-72
24570;-54;-50;-72
24576;-54;-50;-72
24582;-62;-50;-54
24588;-70;-50;-54
24594;-70;-50;-54
24600;-70;-50;-54
24606;-78;-50;-54
24612;-78;-50;-54
24618;-86;-50;-63
24624;-86;-50;-63
24630;-86;-50;-63
24636;-86;-50;-63
24642;-94;-50;-63
24648;-94;-50;-63
24654;-94;-50;-63
24660;-101;-50;-33
24666;-101;-50;-33
24672;-101;-50;-33
24678;-101;-50;-33
24684;-101;-50;-33
24690;-101;-50;-33
24696;-101;-50;-33
24702;-101;-50;-33
24708;-101;-50;-33
24714;-101;-50;-33
24720;-101;-50;-33
24726;-101;-50;-33
24732;-101;-50;-33
24738;-101;-50;-33
24744;-101;-50;-33
24750;-101;-50;-33
24756;-94;-50;7
24762;-94;-50;7
24768;-94;-50;7
24774;-86;-50;7
24780;-86;-50;7
24786;-86;-50;7
24792;-86;-50;7
24798;-86;-50;7
24804;-78;-50;33
24810;-78;-50;33
24816;-70;-50;33
24822;-70;-50;33
24828;-70;-50;33
24834;-70;-50;33
24840;-62;-50;48
24846;-54;-50;48
24852;-54;-50;48
24858;-54;-50;48
24864;-54;-50;48
24870;-47;-50;46
24876;-39;-50;46
24882;-39;-50;46
24888;-39;-50;46
24894;-39;-50;46
24900;-31;-50;46
24906;-23;-50;68
24912;-23;-50;68
24918;-23;-50;68
24924;-15;-50;68
24930;-15;-50;68
24936;-7;-50;51
24942;-7;-50;51
24948;-7;-50;51
24954;0;-50;51
24960;7;-43;51
24966;7;-29;51
24972;7;-15;51
24978;15;7;48
24984;15;37;48
24990;23;50;48
24999;23;50;48
25005;23;50;48
25011;31;50;48
25017;39;50;66
25023;39;50;66
25029;39;50;66
25035;47;50;66
25041;47;50;66
25047;54;50;44
25053;54;50;44
25059;54;50;44
25065;54;50;44
25071;54;50;44
25077;62;50;44
25083;62;50;44
25089;70;50;39
25095;70;50;39
25101;70;50;39
25107;70;50;39
25113;70;50;39
25119;70;50;39
25125;70;50;39
25131;70;50;39
25137;70;50;39
25146;78;50;14
25152;78;50;14
25158;78;50;14
25164;78;50;14
25170;78;50;14
25176;78;50;14
25182;78;50;14
25188;78;50;14
25194;78;50;14
25200;78;50;14
25206;78;50;14
25212;70;50;-11
25218;70;50;-11
25224;70;50;-11
25230;70;50;-11
25236;70;50;-11
25242;70;50;-11
25248;70;50;-11
25254;70;50;-11
25260;62;50;-18
25266;62;50;-18
25272;54;50;-18
25275;54;50;-18
25281;54;50;-18
25287;54;50;-18
25293;54;50;-18
25299;47;50;-34
25305;47;50;-34
25311;47;50;-34
25317;39;50;-34
25323;39;50;-34
25329;39;50;-34
25335;39;50;-34
25341;31;50;-41
25347;31;50;-41
25353;23;50;-41
25359;23;50;-41
25365;23;50;-41
25371;15;50;-50
25377;15;50;-50
25383;7;50;-50
25389;7;50;-50
25395;7;50;-50
25401;7;50;-50
25407;0;50;-45
25413;0;50;-45
25419;-7;36;-45
25425;-7;22;-45
25431;-7;8;-45
25437;-15;-22;-48
25443;-15;-50;-48
25449;-23;-50;-48
25455;-23;-50;-48
25461;-23;-50;-48
25467;-23;-50;-48
25473;-23;-50;-48
25479;-31;-50;-37
25485;-31;-50;-37
25491;-39;-50;-37
25497;-39;-50;-37
25503;-39;-50;-37
25509;-39;-50;-37
25515;-39;-50;-37
25521;-47;-50;-38
25527;-47;-50;-38
25533;-47;-50;-38
25539;-47;-50;-38
25545;-54;-50;-38
25551;-54;-50;-38
25560;-54;-50;-38
25566;-54;-50;-38
25572;-54;-50;-38
25578;-54;-50;-38
25584;-54;-50;-38
25590;-54;-50;-38
25596;-54;-50;-38
25602;-54;-50;-38
25608;-54;-50;-38
25614;-54;-50;-38
25620;-54;-50;-38
25626;-54;-50;-38
25632;-54;-50;-38
25638;-54;-50;-38
25644;-54;-50;-38
25650;-54;-50;-38
25656;-54;-50;-38
25662;-54;-50;-38
25668;-54;-50;-38
25674;-54;-50;-38
25680;-54;-50;-38
25686;-54;-50;-38
25692;-54;-50;-38
25698;-47;-50;-7
25704;-47;-50;-7
25710;-47;-50;-6
25716;-47;-50;-6
25722;-39;-50;3
25728;-39;-50;3
25734;-39;-50;3
25740;-39;-50;3
25746;-39;-50;3
25752;-39;-50;3
25758;-39;-50;3
25764;-31;-50;20
25770;-31;-50;20
25776;-31;-50;20
25782;-23;-50;20
25788;-23;-50;20
25794;-23;-50;20
25800;-23;-50;20
25806;-23;-50;20
25812;-23;-50;20
25818;-15;-50;32
25824;-15;-50;32
25830;-15;-50;32
25836;-7;-50;32
25842;-7;-50;32
25848;-7;-50;32
25854;-7;-50;32
25860;-7;-50;32
25866;0;-50;31
25872;0;-50;31
25878;7;-43;31
25884;7;-29;31
25890;7;-15;31
25896;7;-1;31
25902;7;13;31
25908;7;27;31
25914;15;49;28
25920;15;50;28
25923;15;50;28
25929;15;50;28
25935;23;50;28
25941;23;50;28
25947;23;50;28
25953;23;50;28
25959;23;50;28
25965;23;50;28
25971;23;50;28
25977;31;50;27
25980;31;50;27
25986;31;50;27
25992;31;50;27
25998;39;50;27
26004;39;50;27
26010;39;50;27
26016;39;50;27
26022;39;50;27
26025;39;50;27
26031;39;50;27
26037;39;50;27
26043;39;50;27
26049;39;50;27
26055;39;50;27
26061;39;50;27
26067;39;50;27
26076;39;50;27
26082;39;50;27
26088;39;50;27
26094;39;50;27
26100;39;50;27
26106;39;50;27
26112;39;50;27
26118;39;50;27
26124;39;50;27
26130;39;50;27
26136;39;50;27
26142;39;50;27
26148;39;50;27
26154;39;50;27
26160;39;50;27
26166;31;50;6
26172;31;50;6
26178;31;50;6
26184;31;50;5
26190;31;50;5
26199;23;50;-3
26205;23;50;-3
26211;23;50;-3
26217;23;50;-3
26223;23;50;-3
26226;23;50;-3
26232;23;50;-3
26238;23;50;-3
26244;15;50;-16
26250;15;50;-16
26256;15;50;-16
26262;15;50;-16
26268;15;50;-16
26274;7;50;-16
26280;7;50;-16
26286;7;50;-16
26292;7;50;-16
26298;7;50;-16
26304;7;50;-16
26310;7;50;-16
26316;0;50;-21
26322;0;50;-21
26328;0;50;-21
26334;0;50;-21
26340;-7;36;-21
26346;-7;22;-21
26352;-7;8;-21
26358;-7;-6;-21
26364;-7;-20;-21
26370;-7;-34;-21
26376;-7;-48;-21
26382;-15;-50;-23
26388;-15;-50;-23
26394;-15;-50;-23
26400;-15;-50;-23
26406;-15;-50;-23
26412;-15;-50;-23
26418;-23;-50;-20
26424;-23;-50;-20
26430;-23;-50;-20
26436;-23;-50;-20
26442;-23;-50;-20
26448;-23;-50;-20
26454;-23;-50;-20
26460;-23;-50;-20
26466;-23;-50;-20
26472;-23;-50;-20
26478;-23;-50;-20
26484;-23;-50;-20
26490;-23;-50;-20
26496;-23;-50;-20
26502;-23;-50;-20
26508;-23;-50;-20
26514;-23;-50;-20
26520;-23;-50;-20
26526;-23;-50;-20
26532;-23;-50;-20
26538;-23;-50;-20
26544;-23;-50;-20
26550;-23;-50;-20
26556;-23;-50;-20
26562;-23;-50;-20
26568;-23;-50;-20
26574;-23;-50;-20
26580;-23;-50;-20
26586;-23;-50;-20
26592;-23;-50;-20
26598;-23;-50;-20
26604;-23;-50;-20
26610;-23;-50;-20
26616;-15;-50;4
26622;-15;-50;4
26628;-15;-50;4
26634;-15;-50;4
26640;-15;-50;4
26646;-15;-50;4
26652;-15;-50;4
26658;-15;-50;4
26664;-15;-50;4
26670;-15;-50;4
26676;-15;-50;4
26682;-7;-50;12
26688;-7;-50;12
26694;-7;-50;12
26700;-7;-50;12
26706;-7;-50;12
26712;-7;-50;12
26718;-7;-50;12
26724;-7;-50;12
26730;-7;-50;12
26736;-7;-50;12
26742;-7;-50;12
26748;-7;-50;12
26754;-7;-50;12
26760;0;-50;8
26763;0;-50;8
26769;0;-50;8
26775;0;-50;8
26781;0;-50;8
26787;0;-50;8
26793;0;-50;8
26799;0;-50;8
26805;0;-50;8
26808;0;-50;8
26814;0;-50;5
26820;7;-36;12
26826;7;-22;12
26832;7;-8;12
26838;7;6;12
26844;7;20;12
26850;7;34;12
26856;7;48;12
26862;7;50;12
26868;7;50;12
26874;7;50;12
26880;7;50;12
26886;7;50;12
26892;7;50;12
26898;7;50;12
26904;7;50;12
26910;7;50;12
26916;7;50;12
26922;7;50;12
26928;7;50;12
26937;7;50;12
26943;7;50;12
26949;7;50;12
26955;7;50;12
26961;7;50;12
26967;7;50;12
26973;7;50;12
26976;7;50;12
26982;7;50;12
26988;7;50;12
26994;7;50;12
27000;7;50;12
27006;7;50;12
27012;7;50;12
27018;7;50;12
27024;7;50;12
27030;7;50;12
27036;7;50;12
27042;7;50;12
27048;7;50;12
27054;7;50;12
27060;7;50;12
27066;7;50;12
27072;7;50;12
27078;7;50;12
27084;7;50;12
27090;7;50;12
27096;7;50;12
27102;7;50;12
27108;7;50;12
27114;7;50;12
27120;7;50;12
27129;7;50;12
27135;7;50;12
27141;7;50;12
27147;7;50;12
27153;7;50;12
27162;7;50;12
27168;7;50;12
27174;7;50;12
27180;0;50;-1
27186;0;50;-1
27192;0;50;-1
27198;0;50;-1
27204;0;50;-1
27210;0;50;-1
27216;0;50;-1
27222;0;50;-1
27228;0;50;-1
27234;0;50;-1
27240;0;50;-1
27246;0;50;-1
27252;0;50;-1
27258;0;50;-1
27264;0;50;-1
27270;0;50;-1
27276;0;50;-1
27285;0;50;-1
27291;0;50;-1
27297;0;50;-1
27303;0;50;-1
27309;0;50;-1
27318;0;50;-1
27324;0;50;-1
27330;0;50;-1
27336;0;50;-1
27342;0;50;-1
27348;0;50;-1
27354;0;50;-1
27363;0;50;-1
27369;0;50;-1
27375;0;50;-1
27381;0;50;-1
27387;0;50;-1
27393;0;50;-1
27399;0;50;-1
27405;0;50;-1
27411;0;50;-1
27414;0;50;-1
27420;0;50;-1
27426;0;50;-1
27432;0;50;-1
27438;0;50;-1
27444;0;50;-1
27450;0;50;-1
27456;0;50;-1
27465;0;50;-1
27471;0;50;-1
27477;0;50;-1
27486;0;50;-1
27492;0;50;-1
27498;0;50;-1
27504;0;50;-1
27510;0;50;-1
27516;0;50;-1
27522;0;50;-1
27531;0;50;-1
27537;0;50;-1
27543;0;50;-1
27549;0;50;-1
27555;0;50;-1
27561;0;50;-1
27567;0;50;-1
27573;0;50;-1
27579;0;50;-1
27585;0;50;-1
27591;0;50;-1
27597;0;50;-1
27603;0;50;-1
27609;0;50;-1
27615;0;50;-1
27621;0;50;-1
27627;0;50;-1
27633;0;50;-1
27639;0;50;-1
27645;0;50;-1
27651;0;50;-1
27657;0;50;-1
27666;0;50;-1
27672;0;50;-1
27678;0;50;-1
27684;0;50;-1
27690;0;50;-1
27696;0;50;-1
27702;0;50;-1
27708;0;50;-1
27714;0;50;-1
27723;0;50;-1
27729;0;50;-1
27735;0;50;-1
27741;0;50;-1
27747;0;50;-1
27756;0;50;-1
27762;0;50;-1
27768;0;50;-1
27771;0;50;-1
27780;0;50;-1
27786;0;50;-1
27792;0;50;-1
27798;0;50;-1
27804;0;50;-1
27810;0;50;-1
27816;0;50;-1
27822;0;50;-1
27828;0;50;-1
27834;0;50;-1
27840;0;50;-1
27846;0;50;-1
27852;0;50;-1
27858;0;50;-1
27867;0;50;-1
27873;0;50;-1
27879;0;50;-1
27885;0;50;-1
27891;0;50;-1
27897;0;50;-1
27903;0;50;-1
27909;0;50;-1
27915;0;50;-1
27924;0;50;-1
27930;0;50;-1
27936;0;50;-1
27939;0;50;-1
27945;0;50;-1
27951;0;50;-1
27957;0;50;-1
27963;0;50;-1
27969;0;50;-1
27975;0;50;-1
27981;0;50;-1
27987;0;50;-1
27993;0;50;-1
27999;0;50;-1
28005;0;50;-1
28011;0;50;-1
28017;0;50;-1
28023;0;50;-1
28029;0;50;-1
28035;0;50;-1
28041;0;50;-1
28047;0;50;-1
28053;0;50;-1
28059;0;50;-1
28065;0;50;-1
28071;0;50;-1
28077;0;50;-1
28083;0;50;-1
28089;0;50;-1
28095;0;50;-1
28104;0;50;-1
28110;0;50;-1
28116;0;50;-1
28122;0;50;-1
28128;0;50;-1
28134;0;50;-1
28140;0;50;-1
28149;0;50;-1
28158;0;50;-1
28164;0;50;-1
28170;0;50;-1
28176;0;50;-1
28182;0;50;-1
28188;0;50;-1
28194;0;50;-1
28200;0;50;-1
28206;0;50;-1
28215;0;50;-1
28221;0;50;-1
28227;0;50;-1
28233;0;50;-1
28239;0;50;-1
28245;0;50;-1
28251;0;50;-1
28254;0;50;-1
28260;0;50;-1
28266;0;50;-1
28272;0;50;-1
28281;0;50;-1
28287;0;50;-1
28293;0;50;-1
28299;0;50;-1
28305;0;50;-1
28311;0;50;-1
28317;0;50;-1
28323;0;50;-1
28329;0;50;-1
28335;0;50;-1
28341;0;50;-1
28347;0;50;-1
28353;0;50;-1
28359;0;50;-1
28365;0;50;-1
28371;0;50;-1
28377;0;50;-1
28383;0;50;-1
28389;0;50;-1
28395;0;50;-1
28401;0;50;-1
28407;0;50;-1
28413;0;50;-1
28419;0;50;-1
28425;0;50;-1
28431;0;50;-1
28437;0;50;-1
28443;0;50;-1
28449;0;50;-1
28455;0;50;-1
28461;0;50;-1
28467;0;50;-1
28473;0;50;-1
28479;0;50;-1
28485;0;50;-1
28491;0;50;-1
28497;0;50;-1
28503;0;50;-1
28509;0;50;-1
28515;0;50;-1
28521;0;50;-1
28527;0;50;-1
28533;0;50;-1
28539;0;50;-1
28545;0;50;-1
28551;0;50;-1
28557;0;50;-1
28563;0;50;-1
28569;0;50;-1
28575;0;50;-1
28584;0;50;-1
28590;0;50;-1
28596;0;50;-1
28602;0;50;-1
28608;0;50;-1
28614;0;50;-1
28620;0;50;-1
