tiempo;error;integral;derivada
16398;57;-10000;375
16404;53;-10000;375
16410;51;-10000;375
16416;47;-10000;375
16422;43;-10000;375
16428;40;-10000;764
16434;37;-10000;764
16440;33;-10000;764
16446;29;-10000;764
16452;26;-9982;764
16458;22;-9907;802
16464;18;-9776;802
16470;14;-9590;802
16476;10;-9348;802
16482;6;-9057;802
16488;2;-8713;1048
16494;-1;-8325;1048
16500;-5;-7886;1048
16506;-9;-7403;1048
16512;-13;-6873;1048
16518;-17;-6295;491
16524;-21;-5667;491
16530;-24;-4991;491
16536;-28;-4269;491
16542;-31;-3502;491
16548;-35;-2705;402
16554;-39;-1876;402
16560;-42;-1005;402
16566;-45;-97;402
16572;-49;837;402
16578;-51;1805;-187
16584;-55;2801;-187
16590;-58;3822;-187
16596;-61;4874;-187
16602;-63;5946;-187
16608;-66;7036;-665
16614;-69;8145;-665
16620;-71;9271;-665
16626;-74;10000;-665
16632;-76;10000;-665
16638;-78;10000;989
16644;-79;10000;989
16650;-82;10000;989
16656;-83;10000;989
16662;-85;10000;989
16668;-87;10000;545
16674;-89;10000;545
16680;-90;10000;545
16686;-91;10000;545
16692;-91;10000;545
16698;-92;10000;-204
16704;-93;10000;-204
16710;-93;10000;-204
16716;-93;10000;-204
16722;-94;10000;-670
16728;-94;10000;-670
16734;-94;10000;-556
16740;-93;10000;-556
16746;-93;10000;-556
16752;-92;10000;-963
16758;-92;10000;-963
16764;-91;10000;-963
16770;-90;10000;-1009
16776;-89;10000;-1009
16782;-88;10000;-1009
16788;-87;10000;-1009
16794;-85;10000;-1316
16800;-83;10000;-1316
16806;-81;10000;-1316
16812;-79;10000;-1316
16818;-77;10000;532
16824;-75;10000;532
16830;-73;10000;532
16836;-71;10000;532
16842;-68;10000;221
16848;-65;10000;221
16854;-62;10000;221
16860;-59;10000;221
16866;-57;10000;221
16872;-55;10000;-356
16878;-51;10000;-356
16884;-48;10000;-356
16890;-45;10000;-356
16896;-42;10000;-356
16902;-39;10000;-585
16908;-35;10000;-585
16914;-32;10000;-585
16920;-28;10000;-585
16926;-25;9988;-585
16932;-21;9933;-585
16938;-18;9829;-805
16944;-15;9669;-805
16950;-11;9468;-805
16956;-7;9211;-805
16962;-3;8893;-805
16968;1;8531;-824
16974;5;8131;-824
16980;8;7680;-824
16986;11;7182;-824
16992;15;6642;-824
16998;19;6059;-475
17004;22;5436;-475
17010;26;4764;-475
17016;29;4059;-475
17022;33;3322;-475
17028;36;2540;-67
17070;57;-3738;288
17076;59;-4741;288
17082;62;-5763;288
17088;65;-6810;894
17094;67;-7875;894
17100;69;-8958;894
17106;72;-10000;894
17112;73;-10000;894
17118;75;-10000;-826
17124;77;-10000;-826
17130;79;-10000;-826
17136;81;-10000;-826
17142;81;-10000;-826
17148;83;-10000;-303
17154;84;-10000;-303
17160;85;-10000;-303
17166;86;-10000;-303
17172;87;-10000;-303
17178;87;-10000;139
17184;88;-10000;139
17190;88;-10000;139
17196;89;-10000;139
17202;89;-10000;139
17208;89;-10000;771
17214;88;-10000;771
17220;88;-10000;771
17226;87;-10000;793
17232;86;-10000;793
17238;86;-10000;793
17244;85;-10000;793
17250;84;-10000;793
17256;82;-10000;-873
17262;81;-10000;-873
17268;80;-10000;-873
17274;78;-10000;-873
17280;77;-10000;-873
17286;75;-10000;-591
17292;73;-10000;-591
17298;71;-10000;-591
17304;69;-10000;-591
17310;66;-10000;-591
17316;64;-10000;5
17322;61;-10000;5
17328;59;-10000;5
17334;56;-10000;5
17340;53;-10000;5
17346;50;-10000;95
17352;47;-10000;95
17358;44;-10000;95
17364;41;-10000;95
17370;38;-10000;95
17376;35;-10000;411
17382;32;-10000;411
17388;29;-10000;411
17394;25;-9999;411
17400;22;-9954;411
17406;19;-9859;656
17412;15;-9723;656
17418;12;-9537;656
17424;9;-9297;656
17430;5;-9017;656
17436;1;-8681;548
17442;-2;-8309;548
17448;-6;-7885;548
17454;-9;-7424;548
17460;-12;-6917;548
17466;-16;-6367;328
17472;-19;-5776;328
17478;-23;-5143;328
17484;-26;-4476;328
17490;-29;-3770;328
17496;-32;-3040;-87
17502;-35;-2278;-87
17508;-38;-1486;-87
17514;-41;-657;-87
17520;-44;202;-87
17526;-47;1088;-246
17532;-50;1997;-246
17538;-52;2925;-246
17544;-55;3881;-246
17550;-58;4855;-246
17556;-60;5849;-949
17562;-62;6861;-949
17568;-65;7891;-949
17574;-67;8934;-949
17580;-69;9995;-949
17586;-72;10000;967
17592;-75;10000;967
17598;-77;10000;967
17604;-79;10000;967
17610;-82;10000;967
17616;-84;10000;1020
17622;-87;10000;1020
17628;-90;10000;1020
17634;-92;10000;1020
17640;-95;10000;1020
17646;-98;10000;814
17652;-100;10000;814
17658;-103;10000;814
17664;-105;10000;814
17670;-106;10000;814
17676;-107;10000;520
17682;-108;10000;520
17688;-109;10000;520
17694;-111;10000;520
17700;-111;10000;520
17706;-113;10000;-118
17712;-113;10000;-118
17718;-114;10000;-118
17724;-114;10000;-118
17730;-115;10000;-118
17736;-115;10000;-572
17742;-115;10000;-572
17748;-115;10000;-572
17754;-117;10000;-572
17760;-119;10000;-429
17766;-121;10000;-429
17772;-123;10000;-429
17778;-124;10000;-429
17784;-125;10000;-429
17790;-126;10000;-20
17796;-127;10000;-20
17802;-128;10000;-20
17808;-130;10000;-20
17814;-131;10000;-20
17820;-133;10000;-256
17826;-134;10000;-256
17832;-135;10000;-256
17838;-136;10000;-256
17844;-137;10000;-256
17850;-138;10000;-303
17856;-139;10000;-303
17862;-140;10000;-303
17868;-141;10000;-303
17874;-142;10000;-303
17880;-143;10000;-525
17886;-143;10000;-525
17892;-144;10000;-525
17898;-145;10000;-525
17904;-145;10000;-525
17910;-146;10000;-650
17916;-147;10000;-650
17922;-148;10000;-650
17928;-149;10000;-350
17934;-150;10000;-350
17940;-151;10000;-350
17946;-153;10000;-350
17952;-153;10000;-350
17958;-155;10000;-384
17964;-156;10000;-384
17970;-157;10000;-384
17976;-159;10000;-384
17982;-159;10000;-384
17988;-161;10000;-577
17994;-162;10000;-577
18000;-163;10000;-577
18006;-165;10000;-577
18012;-167;10000;-577
18018;-168;10000;-434
18024;-169;10000;-434
18030;-171;10000;-434
18036;-173;10000;-434
18042;-175;10000;-434
18048;-176;10000;-443
18054;-178;10000;-443
18060;-179;10000;-443
18066;-181;10000;-443
18072;-183;10000;-443
18078;-185;10000;-546
18084;-187;10000;-546
18090;-188;10000;-546
18096;-190;10000;-546
18102;-192;10000;-566
18108;-194;10000;-566
18114;-195;10000;-566
18123;-197;10000;-566
18129;-199;10000;-543
18135;-200;10000;-543
18141;-202;10000;-543
18147;-203;10000;-543
18153;-205;10000;-543
18159;-207;10000;-707
18165;-208;10000;-707
18171;-209;10000;-707
18177;-211;10000;-707
18183;-212;10000;-707
18189;-213;10000;-600
18195;-215;10000;-600
18201;-216;10000;-600
18207;-217;10000;-600
18213;-218;10000;-600
18219;-219;10000;-663
18225;-219;10000;-663
18231;-221;10000;-663
18237;-222;10000;-663
18243;-223;10000;-663
18249;-223;10000;-680
18255;-225;10000;-680
18261;-225;10000;-680
18267;-226;10000;-680
18273;-227;10000;-680
18279;-227;10000;-559
18285;-228;10000;-559
18291;-229;10000;-559
18297;-230;10000;-559
18303;-230;10000;-514
18309;-231;10000;-514
18315;-231;10000;-514
18321;-232;10000;-514
18327;-233;10000;-514
18333;-234;10000;-540
18339;-235;10000;-540
18345;-235;10000;-540
18351;-235;10000;-540
18357;-236;10000;-757
18363;-237;10000;-757
18369;-237;10000;-284
18375;-238;10000;-284
18381;-238;10000;-284
18387;-239;10000;-284
18393;-239;10000;-284
18399;-239;10000;-513
18405;-239;10000;-513
18411;-240;10000;-513
18417;-240;10000;-276
18423;-241;10000;-276
18429;-241;10000;-276
18435;-241;10000;-276
18441;-242;10000;-576
18447;-242;10000;-576
18453;-243;10000;-576
18459;-243;10000;-216
18465;-243;10000;-216
18471;-243;10000;-216
18477;-244;10000;-216
18483;-244;10000;-216
18489;-245;10000;-312
18495;-245;10000;-312
18501;-246;10000;-312
18507;-246;10000;-312
18513;-246;10000;-312
18519;-246;10000;-475
18525;-247;10000;-475
18531;-247;10000;-475
18537;-247;10000;-204
18543;-247;10000;-204
18549;-247;10000;-204
18555;-247;10000;1
18561;-247;10000;1
18567;-247;10000;1
18573;-247;10000;1
18579;-247;10000;1
18585;-247;10000;1
18591;-247;10000;1
18597;-247;10000;1
18603;-247;10000;1
18609;-247;10000;1
18615;-247;10000;1
18621;-247;10000;1
18627;-247;10000;1
18633;-247;10000;1
18639;-247;10000;1
18645;-247;10000;1
18651;-247;10000;1
18657;-247;10000;1
18663;-247;10000;1
18669;-247;10000;1
18675;-247;10000;1
18681;-247;10000;1
18687;-247;10000;1
18693;-247;10000;-2
18699;-247;10000;1
18705;-247;10000;1
18711;-247;10000;-2
18717;-247;10000;1
18723;-247;10000;-2
18729;-247;10000;1
18735;-247;10000;1
18741;-247;10000;1
18747;-247;10000;1
18753;-247;10000;1
18759;-247;10000;1
18765;-247;10000;1
18771;-247;10000;1
18777;-247;10000;1
18783;-247;10000;1
18789;-247;10000;1
18795;-248;10000;1
18801;-248;10000;-8
18807;-248;10000;-8
18813;-249;10000;-8
18819;-249;10000;-8
18825;-249;10000;-8
18831;-249;10000;-227
18837;-250;10000;-227
18843;-250;10000;-227
18849;-251;10000;-152
18855;-251;10000;-152
18861;-251;10000;-152
18867;-251;10000;-206
18873;-252;10000;-206
18879;-253;10000;-206
18885;-253;10000;-154
18891;-254;10000;-154
18897;-254;10000;-154
18903;-255;10000;-154
18909;-255;10000;-154
18915;-255;10000;-250
18921;-256;10000;-250
18927;-257;10000;-250
18933;-257;10000;-196
18939;-258;10000;-196
18945;-258;10000;-196
18951;-259;10000;-196
18957;-259;10000;-223
18963;-259;10000;-223
18969;-260;10000;-223
18975;-261;9998;-223
18981;-261;9994;-180
18987;-263;9982;-180
18993;-263;9966;-180
18999;-264;9950;-180
19008;-265;9911;-248
19014;-266;9881;-248
19020;-267;9843;-248
19026;-267;9799;-248
19032;-268;9755;-345
19038;-269;9701;-345
19044;-270;9645;-345
19050;-271;9578;-345
19056;-271;9508;-327
19062;-272;9435;-327
19068;-273;9353;-327
19074;-274;9267;-327
19080;-275;9171;-337
19086;-276;9072;-337
19092;-278;8962;-337
19098;-279;8841;-337
19104;-280;8713;-337
19110;-282;8574;-503
19116;-283;8424;-503
19122;-284;8267;-503
19128;-285;8100;-503
19134;-286;7930;-503
19140;-287;7754;-448
19146;-287;7576;-448
19152;-288;7396;-448
19158;-289;7210;-448
19164;-289;7021;-223
19170;-290;6826;-223
19176;-291;6630;-223
19182;-291;6432;-223
19188;-292;6236;-147
19194;-292;6035;-147
19200;-293;5831;-147
19206;-293;5624;-150
19212;-294;5416;-150
19218;-295;5201;-150
19224;-296;4980;-150
19230;-297;4752;-150
19236;-299;4518;-303
19242;-299;4271;-303
19248;-301;4018;-303
19254;-302;3758;-303
19260;-303;3491;-451
19266;-303;3218;-451
19272;-305;2944;-451
19278;-305;2657;-451
19284;-307;2370;-451
19290;-308;2072;-406
19296;-310;1757;-406
19302;-311;1429;-406
19308;-314;1083;-406
19314;-316;720;-406
19320;-318;340;-867
19326;-320;-63;-867
19332;-322;-479;-867
19338;-323;-912;-867
19344;-326;-1362;-867
19350;-328;-1830;-1020
19356;-331;-2322;-1020
19362;-332;-2835;-1020
19368;-335;-3369;-1020
19374;-336;-3913;-1020
19380;-339;-4481;981
19386;-340;-5061;981
19392;-341;-5655;981
19398;-343;-6265;981
19404;-344;-6873;981
19410;-346;-7497;-733
19416;-347;-8131;-733
19422;-349;-8769;-733
19428;-350;-9427;-733
19434;-351;-10000;-733
19440;-352;-10000;-416
19446;-354;-10000;-416
19452;-355;-10000;-416
19458;-355;-10000;-416
19464;-356;-10000;-309
19470;-357;-10000;-309
19476;-359;-10000;-309
19482;-360;-10000;-309
19488;-361;-10000;-309
19494;-362;-10000;-260
19500;-363;-10000;-260
19506;-365;-10000;-260
19512;-367;-10000;-260
19518;-368;-10000;-260
19524;-369;-10000;-563
19530;-371;-10000;-563
19536;-372;-10000;-563
19542;-374;-10000;-563
19548;-375;-10000;-563
19554;-376;-10000;-409
19560;-378;-10000;-409
19566;-379;-10000;-409
19572;-380;-10000;-409
19578;-382;-10000;-409
19584;-383;-10000;-373
19590;-383;-10000;-373
19596;-384;-10000;-373
19602;-386;-10000;-373
19608;-387;-10000;-373
19614;-388;-10000;-221
19620;-389;-10000;-221
19626;-391;-10000;-221
19632;-391;-10000;-221
19638;-393;-10000;-217
19644;-394;-10000;-217
19650;-395;-10000;-217
19656;-395;-10000;-217
19662;-396;-10000;-217
19668;-397;-10000;-96
19674;-398;-10000;-96
19680;-399;-10000;-96
19686;-399;-10000;-96
19692;-400;-10000;-96
19698;-401;-10000;288
19704;-401;-10000;288
19710;-402;-10000;288
19716;-403;-10000;288
19722;-403;-10000;288
19728;-403;-10000;1354
19734;-404;-10000;1354
19740;-404;-10000;1354
19746;-405;-10000;1354
19752;-405;-10000;880
19758;-405;-10000;880
19764;-405;-10000;880
19770;-405;-10000;880
19776;-405;-10000;880
19782;-404;-10000;-1
19788;-404;-10000;-97
19794;-404;-10000;-97
19800;-403;-10000;-97
19806;-403;-10000;-97
19812;-403;-10000;-97
19818;-403;-10000;635
19824;-402;-10000;635
19830;-401;-10000;635
19836;-401;-10000;-25
19842;-401;-10000;-25
19848;-401;-10000;-25
19854;-401;-10000;-25
19860;-403;-10000;-25
19866;-403;-10000;855
19872;-405;-10000;855
19878;-406;-10000;855
19884;-407;-10000;855
19890;-408;-10000;855
19896;-408;-10000;-915
19902;-409;-10000;-915
19908;-409;-10000;-915
19914;-410;-10000;-915
19920;-410;-10000;-915
19926;-411;-10000;869
19932;-411;-10000;869
19938;-411;-10000;869
19944;-411;-10000;828
19950;-411;-10000;828
19956;-412;-10000;828
19962;-412;-10000;384
19968;-413;-10000;384
19974;-413;-10000;384
19980;-413;-10000;384
19986;-413;-10000;681
19992;-413;-10000;681
19998;-414;-10000;681
20004;-414;-10000;323
20010;-414;-10000;323
20016;-414;-10000;323
20022;-414;-10000;323
20028;-414;-10000;-1
20034;-414;-10000;-1
20040;-414;-10000;-1
20046;-414;-10000;-1
20052;-414;-10000;-1
20058;-414;-10000;-1
20064;-414;-10000;-1
20070;-414;-10000;-1
20076;-413;-10000;-60
20082;-413;-10000;-60
20088;-413;-10000;-60
20094;-413;-10000;-60
20100;-412;-10000;-60
20106;-411;-10000;-136
20112;-411;-10000;-136
20118;-411;-10000;-136
20124;-410;-10000;-136
20130;-409;-10000;-136
20136;-408;-10000;-208
20142;-408;-10000;-208
20148;-407;-10000;-208
20154;-407;-10000;-208
20160;-406;-10000;-300
20166;-406;-10000;-300
20172;-405;-10000;-300
20178;-405;-10000;-223
20184;-404;-10000;-223
20190;-404;-10000;-223
20196;-404;-10000;-223
20202;-405;-10000;85
20208;-405;-10000;85
20214;-405;-10000;85
20220;-405;-10000;442
20226;-406;-10000;442
20232;-406;-10000;442
20238;-406;-10000;400
20244;-406;-10000;400
20250;-406;-10000;400
20256;-406;-10000;-1
20262;-406;-10000;-1
20268;-406;-10000;-1
20274;-406;-10000;-1
20280;-406;-10000;-1
20286;-406;-10000;-1
20292;-406;-10000;-1
20298;-406;-10000;-1
20304;-406;-10000;-1
20310;-406;-10000;-1
20316;-406;-10000;-1
20322;-406;-10000;-1
20328;-406;-10000;-1
20334;-406;-10000;-1
20340;-406;-10000;-1
20346;-406;-10000;-1
20352;-405;-10000;-38
20358;-405;-10000;-38
20364;-404;-10000;-38
20370;-403;-10000;-38
20376;-403;-10000;-38
20382;-402;-10000;-335
20388;-401;-10000;-335
20394;-400;-10000;-335
20400;-399;-10000;-335
20406;-399;-10000;-335
20412;-397;-10000;200
20418;-396;-10000;200
20424;-395;-10000;200
20430;-395;-10000;200
20436;-393;-10000;200
20442;-392;-10000;1000
20448;-391;-10000;1000
20454;-390;-10000;1000
20460;-389;-10000;1000
20466;-387;-10000;1000
20472;-386;-10000;1157
20478;-384;-9994;1157
20484;-383;-9965;1157
20490;-382;-9929;1157
20496;-381;-9874;1003
20502;-379;-9804;1003
20508;-379;-9713;1003
20514;-377;-9611;1003
20520;-376;-9488;1003
20526;-375;-9352;1010
20532;-374;-9204;1010
20538;-373;-9043;1010
20544;-372;-8871;1010
20550;-371;-8681;1010
20556;-370;-8486;615
20562;-370;-8287;615
20568;-369;-8076;615
20574;-368;-7868;615
20580;-368;-7650;615
20586;-368;-7436;615
20592;-367;-7209;281
20598;-367;-6986;281
20604;-367;-6767;281
20610;-367;-6550;281
20616;-367;-6337;281
20622;-367;-6127;1
20628;-368;-5935;-155
20634;-368;-5746;-155
20640;-369;-5559;-155
20646;-369;-5389;-155
20652;-369;-5221;-155
20658;-370;-5055;-552
20664;-370;-4906;-552
20670;-370;-4760;-552
20676;-371;-4624;-422
20682;-371;-4496;-422
20688;-371;-4370;-422
20694;-372;-4247;-480
20700;-372;-4139;-480
20706;-372;-4032;-290
20712;-373;-3934;-290
20718;-373;-3845;-290
20724;-373;-3757;-290
20730;-373;-3670;-485
20736;-374;-3600;-485
20742;-374;-3530;-269
20748;-374;-3462;-269
20754;-374;-3394;-269
20760;-374;-3328;-269
20766;-375;-3262;1
20772;-375;-3210;-141
20778;-375;-3160;-141
20784;-375;-3110;-141
20790;-375;-3061;-141
20796;-375;-3013;-141
20802;-375;-2965;1
20808;-375;-2918;1
20814;-375;-2872;1
20820;-375;-2826;1
20826;-375;-2781;1
20835;-374;-2702;68
20841;-374;-2646;68
20847;-374;-2590;68
20853;-374;-2536;68
20859;-374;-2482;68
20865;-374;-2429;1
20871;-374;-2377;1
20877;-375;-2325;1
20883;-375;-2287;-100
20889;-375;-2250;-100
20895;-375;-2214;-100
20901;-375;-2178;-100
20907;-375;-2142;-100
20913;-375;-2107;1
20919;-375;-2073;1
20925;-375;-2039;1
20931;-375;-2005;1
20937;-375;-1973;-1
20943;-375;-1941;1
20949;-376;-1917;-73
20955;-376;-1901;-73
20961;-376;-1885;-73
20967;-376;-1869;-73
20973;-376;-1853;-73
20979;-376;-1837;-73
20985;-376;-1821;1
20991;-376;-1805;1
20997;-376;-1790;1
21003;-376;-1776;-1
21009;-376;-1762;-1
21015;-376;-1748;1
21021;-376;-1734;1
21027;-376;-1720;-1
21033;-376;-1706;-1
21039;-376;-1692;1
21045;-376;-1678;1
21051;-376;-1664;0
21057;-376;-1652;0
21063;-376;-1640;1
21069;-376;-1628;0
21075;-376;-1616;0
21081;-377;-1616;-40
21087;-377;-1616;-40
21093;-377;-1616;-40
21099;-377;-1616;-40
21105;-377;-1616;-40
21111;-377;-1616;-32
21117;-377;-1616;-30
21123;-377;-1616;-29
21129;-377;-1616;-28
21135;-377;-1616;-27
21141;-377;-1616;-27
21147;-377;-1616;-26
21153;-377;-1616;-25
21159;-377;-1616;-24
21165;-377;-1616;-24
21171;-377;-1616;-23
21177;-377;-1616;-22
21183;-377;-1616;-22
21189;-376;-1616;-21
21195;-376;-1604;47
21201;-376;-1592;47
21207;-376;-1580;47
21213;-376;-1568;47
21219;-376;-1556;47
21225;-375;-1537;148
21231;-375;-1511;148
21237;-375;-1485;148
21243;-375;-1459;148
21249;-375;-1434;148
21255;-375;-1410;1
21261;-374;-1379;127
21267;-374;-1342;127
21273;-374;-1306;127
21279;-374;-1270;127
21285;-373;-1227;127
21294;-373;-1153;186
21300;-373;-1105;186
21306;-372;-1043;186
21312;-372;-981;186
21318;-371;-914;205
21324;-371;-842;205
21330;-371;-771;205
21336;-370;-693;235
21342;-369;-609;235
21348;-369;-511;361
21354;-368;-409;361
21360;-367;-294;361
21366;-367;-173;361
21372;-365;-41;361
21378;-364;104;545
21384;-363;260;545
21390;-363;428;545
21396;-361;609;545
21402;-360;806;545
21408;-359;1015;725
21414;-357;1242;725
21420;-355;1499;725
21426;-353;1768;725
21432;-351;2059;-1169
21438;-349;2372;-1169
21444;-347;2708;-1169
21450;-345;3063;-1169
21456;-342;3447;-1169
21462;-339;3864;-623
21468;-336;4313;-623
21474;-333;4794;-623
21480;-330;5308;-623
21486;-325;5864;-623
21492;-320;6465;32
21498;-315;7122;32
21504;-311;7822;32
21510;-306;8566;32
21516;-300;9347;32
21522;-293;10000;622
21528;-285;10000;622
21534;-277;10000;622
21540;-270;10000;622
21546;-263;10000;622
21552;-255;10000;568
21558;-245;10000;568
21564;-235;10000;568
21570;-225;10000;568
21576;-216;10000;568
21582;-207;10000;-861
21588;-198;10000;-861
21594;-187;10000;-861
21600;-177;10000;-861
21606;-167;10000;-861
21612;-156;10000;344
21618;-145;10000;344
21624;-135;10000;344
21630;-123;10000;344
21636;-111;10000;344
21642;-99;10000;983
21648;-87;10000;983
21654;-74;10000;983
21660;-62;10000;983
21666;-50;9987;983
21672;-38;9840;-158
21678;-26;9529;-158
21684;-14;9051;-158
21690;-2;8406;-158
21696;11;7587;-158
21702;24;6598;1039
21708;37;5436;1039
21714;49;4112;1039
21720;61;2640;1039
21726;72;1038;1039
21732;83;-687;328
21738;95;-2538;328
21744;107;-4504;328
21750;119;-6575;328
21756;130;-8733;328
21762;141;-10000;876
21768;151;-10000;876
21774;161;-10000;876
21780;171;-10000;876
21786;181;-10000;876
21792;191;-10000;491
21798;201;-10000;491
21804;211;-10000;491
21810;221;-10000;491
21816;229;-10000;491
21822;238;-10000;-667
21828;246;-10000;-667
21834;255;-10000;-667
21840;263;-10000;-667
21846;271;-10000;-667
21852;278;-10000;-645
21858;285;-10000;-645
21864;293;-10000;-645
21870;300;-10000;-645
21876;307;-10000;-645
21882;315;-10000;677
21888;321;-10000;677
21894;329;-10000;677
21900;335;-10000;677
21906;341;-10000;677
21912;347;-10000;1047
21918;353;-10000;1047
21924;359;-10000;1047
21930;366;-10000;1047
21936;372;-10000;1047
21942;377;-10000;-856
21948;383;-10000;-856
21954;389;-10000;-856
21960;395;-10000;-856
21966;401;-10000;-856
21972;407;-10000;-869
21978;413;-10000;-869
21984;418;-10000;-869
21990;423;-10000;-869
21996;429;-10000;-869
22002;435;-10000;42
22008;441;-10000;42
22014;447;-10000;42
22020;453;-10000;42
22026;459;-10000;42
22032;465;-10000;339
22038;470;-10000;339
22044;477;-10000;339
22050;484;-10000;339
22056;491;-10000;339
22062;498;-10000;619
22068;505;-10000;619
22074;511;-10000;619
22080;517;-10000;619
22086;525;-10000;619
22092;533;-10000;-742
22098;541;-10000;-742
22104;549;-10000;-742
22110;557;-10000;-742
22116;565;-10000;-742
22122;575;-10000;407
22128;584;-10000;407
22134;593;-10000;407
22140;601;-10000;407
22146;610;-10000;407
22152;619;-10000;438
22158;629;-10000;438
22164;640;-10000;438
22170;650;-10000;438
22176;660;-10000;438
22182;670;-10000;438
22188;681;-10000;-311
22194;692;-10000;-311
22200;704;-10000;-311
22206;715;-10000;-311
22212;727;-10000;-311
22218;739;-10000;1073
22224;750;-10000;1073
22230;761;-10000;1073
22236;773;-10000;1073
22242;784;-9971;1073
22248;796;-9784;621
22254;808;-9484;621
22260;820;-9334;621
22266;832;-9357;621
22272;843;-9534;621
22278;854;-9873;-844
22284;865;-10000;-844
22290;877;-10000;-844
22296;888;-10000;-844
22302;899;-10000;-844
22308;910;-10000;-843
22314;921;-10000;-843
22320;931;-10000;-843
22326;941;-10000;-843
22332;951;-10000;-843
22338;961;-10000;402
22344;970;-10000;402
22350;979;-10000;402
22356;989;-10000;402
22362;998;-10000;402
22368;1007;-10000;-856
22374;1016;-10000;-856
22380;1024;-10000;-856
22386;1032;-10000;-856
22392;1039;-10000;-856
22398;1047;-10000;-74
22404;1055;-10000;-74
22410;1062;-10000;-74
22416;1069;-10000;-74
22422;1076;-10000;-74
22428;1081;-10000;-839
22434;1089;-10000;-839
22440;1095;-10000;-839
22446;1101;-10000;-839
22452;1107;-10000;-839
22458;1113;-10000;-292
22464;1118;-10000;-292
22470;1124;-10000;-292
22476;1129;-10000;-292
22482;1135;-10000;-292
22488;1140;-10000;-312
22494;1145;-10000;-312
22500;1149;-9998;-312
22506;1155;-9940;-312
22512;1160;-9821;-312
22518;1165;-9628;-299
22524;1169;-9375;-299
22530;1174;-9056;-299
22536;1179;-8678;-299
22542;1183;-8246;-299
22548;1187;-7764;-1030
22554;1192;-7217;-1030
22560;1197;-6606;-1030
22566;1201;-5946;-1030
22572;1205;-5302;-1030
22578;1209;-4734;-801
22584;1214;-4237;-801
22590;1218;-3804;-801
22596;1223;-3444;-801
22602;1227;-3146;-801
22608;1232;-2923;319
22614;1237;-2774;319
22620;1241;-2690;319
22626;1245;-2668;319
22632;1250;-2707;319
22638;1254;-2805;589
22644;1260;-2962;589
22650;1265;-3187;589
22656;1270;-3481;589
22662;1275;-3833;589
22668;1281;-4244;682
22674;1285;-4703;682
22680;1291;-5212;682
22686;1297;-5778;682
22692;1302;-6393;682
22698;1309;-7064;-772
22704;1315;-7785;-772
22710;1321;-8556;-772
22716;1325;-9358;-772
22722;1327;-10000;-772
22728;1325;-10000;409
22734;1321;-10000;409
22740;1316;-10000;409
22746;1312;-10000;409
22752;1308;-10000;185
22758;1304;-10000;185
22764;1300;-10000;185
22770;1296;-10000;185
22776;1292;-10000;185
22782;1289;-10000;647
22788;1285;-10000;647
22794;1283;-10000;647
22800;1281;-10000;647
22806;1278;-10000;647
22812;1275;-10000;-356
22818;1273;-10000;-356
22824;1269;-10000;-356
22830;1267;-10000;-356
22836;1265;-10000;-356
22842;1263;-10000;-201
22848;1261;-9998;-201
22854;1260;-9988;-201
22860;1258;-9965;-201
22866;1257;-9917;-201
22872;1255;-9844;-956
22878;1253;-9746;-956
22884;1251;-9636;-956
22890;1250;-9500;-956
22896;1249;-9347;-956
22902;1248;-9189;-1026
22908;1247;-9020;-1026
22914;1245;-8840;-1026
22920;1241;-8629;-1026
22926;1236;-8359;-1026
22932;1231;-8016;55
22935;1228;-7818;55
22941;1221;-7356;55
22947;1214;-6805;55
22953;1206;-6154;55
22959;1197;-5394;55
22965;1187;-4716;-144
22971;1177;-4185;-144
22977;1166;-3820;-144
22983;1155;-3606;-144
22989;1144;-3546;-144
22995;1133;-3630;-241
23001;1121;-3858;-241
23007;1110;-4220;-241
23013;1099;-4694;-241
23019;1088;-5281;-241
23025;1077;-5963;-569
23031;1065;-6726;-569
23037;1053;-7567;-569
23043;1041;-8467;-569
23049;1029;-9409;-569
23055;1017;-10000;849
23061;1003;-10000;849
23067;989;-10000;849
23073;977;-10000;849
23079;964;-10000;849
23085;951;-10000;-864
23091;937;-10000;-864
23097;922;-10000;-864
23103;909;-10000;-864
23109;895;-10000;-864
23115;882;-10000;149
23121;869;-10000;149
23127;853;-9908;149
23133;838;-9613;149
23139;823;-9110;149
23145;809;-8408;-142
23151;795;-7518;-142
23157;780;-6751;-142
23163;764;-6225;-142
23169;749;-5930;-142
23175;736;-5821;820
23181;722;-5884;820
23187;707;-6107;820
23193;692;-6496;820
23199;677;-7031;820
23205;665;-7670;-311
23211;651;-8393;-311
23217;639;-9184;-311
23223;626;-10000;-311
23229;613;-10000;-311
23235;601;-10000;-752
23241;590;-10000;-752
23247;579;-10000;-752
23253;567;-10000;-752
23259;556;-10000;-752
23265;543;-10000;-104
23271;531;-10000;-104
23277;520;-10000;-104
23283;509;-10000;-104
23289;500;-10000;-104
23295;490;-10000;-990
23301;481;-10000;-990
23307;470;-9964;-990
23313;459;-9800;-990
23319;449;-9503;-990
23325;440;-9075;666
23331;431;-8529;666
23337;421;-7863;666
23343;411;-7073;666
23349;401;-6150;666
23355;392;-5169;686
23361;383;-4344;686
23367;373;-3655;686
23373;364;-3112;686
23379;355;-2709;686
23385;345;-2441;351
23391;334;-2315;351
23397;324;-2318;351
23403;314;-2447;351
23412;299;-2830;-606
