tiempo;error;integral;derivada
37962;0;10000;0
37968;0;10000;0
37974;0;10000;0
37980;0;10000;0
37986;0;10000;0
37992;0;10000;0
37998;0;10000;0
38007;0;10000;0
38013;0;10000;0
38019;0;10000;0
38025;0;10000;0
38031;0;10000;0
38034;0;10000;0
38040;0;10000;0
38046;0;10000;0
38052;0;10000;0
38055;0;10000;0
38061;0;10000;0
38067;0;10000;0
38073;0;10000;0
38079;0;10000;0
38085;0;10000;0
38091;0;10000;0
38097;0;10000;0
38103;0;10000;0
38109;0;10000;0
38115;0;10000;0
38121;0;10000;0
38127;0;10000;0
38133;0;10000;0
38139;0;10000;0
38145;0;10000;0
38151;0;10000;0
38157;0;10000;0
38163;0;10000;0
38169;0;10000;0
38175;0;10000;0
38181;0;10000;0
38187;0;10000;0
38193;0;10000;0
38199;0;10000;0
38205;0;10000;0
38211;0;10000;0
38217;0;10000;0
38223;0;10000;0
38229;0;10000;0
38235;0;10000;0
38241;0;10000;0
38247;0;10000;0
38253;0;10000;0
38259;0;10000;0
38265;0;10000;0
38271;0;10000;0
38277;0;10000;0
38283;0;10000;0
38289;0;10000;0
38295;0;10000;0
38301;0;10000;0
38307;0;10000;0
38313;0;10000;0
38319;0;10000;0
38325;0;10000;0
38331;0;10000;0
38337;0;10000;0
38343;0;10000;0
38349;0;10000;0
38355;0;10000;0
38361;0;10000;0
38367;0;10000;0
38373;0;10000;0
38379;0;10000;0
38388;0;10000;0
38394;0;10000;0
38400;0;10000;0
38406;0;10000;0
38412;0;10000;0
38415;0;10000;0
38421;0;10000;0
38427;0;10000;0
38433;0;10000;0
38439;0;10000;0
38445;0;10000;0
38451;0;10000;0
38457;0;10000;0
38463;0;10000;0
38469;0;10000;0
38475;0;10000;0
38481;0;10000;0
38487;0;10000;0
38493;0;10000;0
38499;0;10000;0
38505;0;10000;0
38511;0;10000;0
38517;0;10000;0
38523;0;10000;0
38529;0;10000;0
38535;0;10000;0
38541;0;10000;0
38547;0;10000;0
38553;0;10000;0
38559;0;10000;0
38565;0;10000;0
38571;0;10000;0
38577;0;10000;0
38583;0;10000;0
38589;0;10000;0
38595;0;10000;0
38601;0;10000;0
38607;0;10000;0
38613;0;10000;0
38619;0;10000;0
38625;0;10000;0
38628;0;10000;0
38634;0;10000;0
38640;0;10000;0
38646;0;10000;0
38652;0;10000;0
38658;0;10000;0
38664;0;10000;0
38670;0;10000;0
38676;0;10000;0
38682;0;10000;0
38688;0;10000;0
38694;0;10000;0
38700;0;10000;0
38706;0;10000;0
38712;0;10000;0
38718;0;10000;0
38724;0;10000;0
38730;0;10000;0
38736;0;10000;0
38742;0;10000;0
38748;0;10000;0
38754;0;10000;0
38760;0;10000;0
38766;0;10000;0
38772;0;10000;0
38778;0;10000;0
38784;0;10000;0
38790;0;10000;0
38796;0;10000;0
38802;0;10000;0
38808;0;10000;0
38814;0;10000;0
38820;0;10000;0
38826;0;10000;0
38832;0;10000;0
38838;0;10000;0
38844;0;10000;0
38850;0;10000;0
38856;0;10000;0
38862;0;10000;0
38868;0;10000;0
38874;0;10000;0
38880;0;10000;0
38886;0;10000;0
38892;0;10000;0
38898;0;10000;0
38904;0;10000;0
38910;0;10000;0
38916;0;10000;0
38925;0;10000;0
38931;0;10000;0
38937;0;10000;0
38943;0;10000;0
38949;0;10000;0
38955;0;10000;0
38961;0;10000;0
38967;0;10000;0
38973;0;10000;0
38982;0;10000;0
38988;0;10000;0
38994;0;10000;0
39000;0;10000;0
39006;0;10000;0
39012;0;10000;0
39018;0;10000;0
39024;0;10000;0
39030;0;10000;0
39036;0;10000;0
39042;0;10000;0
39048;0;10000;0
39054;0;10000;0
39060;0;10000;0
39066;0;10000;0
39072;0;10000;0
39078;0;10000;0
39084;0;10000;0
39090;0;10000;0
39096;0;10000;0
39102;0;10000;0
39108;0;10000;0
39114;0;10000;0
39120;0;10000;0
39126;0;10000;0
39132;0;10000;0
39138;0;10000;0
39144;0;10000;0
39150;0;10000;0
39159;0;10000;0
39165;0;10000;0
39171;0;10000;0
39177;0;10000;0
39183;0;10000;0
39189;0;10000;0
39195;0;10000;0
39201;0;10000;0
39207;0;10000;0
39213;0;10000;0
39219;0;10000;0
39225;0;10000;0
39231;0;10000;0
39237;0;10000;0
39243;0;10000;0
39249;0;10000;0
39255;0;10000;0
39261;0;10000;0
39267;0;10000;0
39273;0;10000;0
39279;0;10000;0
39285;0;10000;0
39288;0;10000;0
39294;0;10000;0
39300;0;10000;0
39306;0;10000;0
39312;0;10000;0
39318;0;10000;0
39324;0;10000;0
39330;0;10000;0
39336;0;10000;0
39342;0;10000;0
39348;0;10000;0
39354;0;10000;0
39360;0;10000;0
39366;0;10000;0
39372;0;10000;0
39378;0;10000;0
39384;0;10000;0
39390;0;10000;0
39396;0;10000;0
39402;0;10000;0
39408;0;10000;0
39414;0;10000;0
39420;0;10000;0
39426;0;10000;0
39432;0;10000;0
39438;0;10000;0
39444;0;10000;0
39450;0;10000;0
39456;0;10000;0
39462;0;10000;0
39468;0;10000;0
39474;0;10000;0
39480;0;10000;0
39486;0;10000;0
39492;0;10000;0
39498;0;10000;0
39504;0;10000;0
39510;0;10000;0
39516;0;10000;0
39522;0;10000;0
39528;0;10000;0
39534;0;10000;0
39540;0;10000;0
39546;0;10000;0
39552;0;10000;0
39558;0;10000;0
39564;0;10000;0
39570;0;10000;0
39576;0;10000;0
39582;0;10000;0
39588;0;10000;0
39594;0;10000;0
39600;0;10000;0
39606;0;10000;0
39612;0;10000;0
39618;0;10000;0
39624;0;10000;0
39630;0;10000;0
39636;0;10000;0
39642;0;10000;0
39648;0;10000;0
39654;0;10000;0
39660;0;10000;0
39666;0;10000;0
39675;0;10000;0
39681;0;10000;0
39687;0;10000;0
39693;0;10000;0
39699;0;10000;0
39705;0;10000;0
39711;0;10000;0
39717;0;10000;0
39723;0;10000;0
39729;0;10000;0
39735;0;10000;0
39741;0;10000;0
39747;0;10000;0
39753;0;10000;0
39759;0;10000;0
39765;0;10000;0
39771;0;10000;0
39777;0;10000;0
39783;0;10000;0
39789;0;10000;0
39795;0;10000;0
39801;0;10000;0
39810;0;10000;0
39816;0;10000;0
39822;0;10000;0
39828;0;10000;0
39834;0;10000;0
39840;0;10000;0
39846;0;10000;0
39855;0;10000;0
39861;0;10000;0
39867;0;10000;0
39873;0;10000;0
39879;0;10000;0
39888;0;10000;0
39894;0;10000;0
39900;0;10000;0
39906;0;10000;0
39912;0;10000;0
39918;0;10000;0
39924;0;10000;0
39930;0;10000;0
39936;0;10000;0
39942;0;10000;0
39948;0;10000;0
39954;0;10000;0
39960;0;10000;0
39966;0;10000;0
39972;0;10000;0
39978;0;10000;0
39984;0;10000;0
39990;0;10000;0
39996;0;10000;0
40002;0;10000;0
40008;0;10000;0
40014;0;10000;0
40020;0;10000;0
40026;0;10000;0
40032;0;10000;0
40038;0;10000;0
40044;0;10000;0
40050;0;10000;0
40056;0;10000;0
40062;0;10000;0
40068;0;10000;0
40074;0;10000;0
40080;0;10000;0
40086;0;10000;0
40092;0;10000;0
40098;0;10000;0
40104;0;10000;0
40110;0;10000;0
40116;0;10000;0
40122;0;10000;0
40128;0;10000;0
40134;0;10000;0
40140;0;10000;0
40146;0;10000;0
40152;0;10000;0
40158;0;10000;0
40164;0;10000;0
40170;0;10000;0
40176;0;10000;0
40182;0;10000;0
40188;0;10000;0
40194;0;10000;0
40200;0;10000;0
40206;0;10000;0
40212;0;10000;0
40218;0;10000;0
40224;0;10000;0
40230;0;10000;0
40236;0;10000;0
40242;0;10000;0
40248;0;10000;0
40254;0;10000;0
40260;0;10000;0
40266;0;10000;0
40272;0;10000;0
40278;0;10000;0
40284;0;10000;0
40290;0;10000;0
40296;0;10000;0
40302;0;10000;0
40308;0;10000;0
40314;0;10000;0
40320;0;10000;0
40326;0;10000;0
40332;0;10000;0
40338;0;10000;0
40344;0;10000;0
40350;0;10000;0
40356;0;10000;0
40362;0;10000;0
40368;0;10000;0
40374;0;10000;0
40380;0;10000;0
40386;0;10000;0
40392;0;10000;0
40398;0;10000;0
40404;0;10000;0
40410;0;10000;0
40416;0;10000;0
40422;0;10000;0
40428;0;10000;0
40434;0;10000;0
40440;0;10000;0
40446;0;10000;0
40452;0;10000;0
40458;0;10000;0
40464;0;10000;0
40470;0;10000;0
40476;0;10000;0
40482;0;10000;0
40488;0;10000;0
40494;0;10000;0
40500;0;10000;0
40506;0;10000;0
40512;0;10000;0
40518;0;10000;0
40524;0;10000;0
40530;0;10000;0
40536;0;10000;0
40542;0;10000;0
40548;0;10000;0
40554;0;10000;0
40560;0;10000;0
40566;0;10000;0
40572;0;10000;0
40578;0;10000;0
40584;0;10000;0
40590;0;10000;0
40596;0;10000;0
40602;0;10000;0
40608;0;10000;0
40614;0;10000;0
40620;0;10000;0
40626;0;10000;0
40632;0;10000;0
40638;0;10000;0
40644;0;10000;0
40650;0;10000;0
40656;0;10000;0
40662;0;10000;0
40671;0;10000;0
40677;0;10000;0
40683;0;10000;0
40689;0;10000;0
40695;0;10000;0
40701;0;10000;0
40707;0;10000;0
40713;0;10000;0
40719;0;10000;0
40725;0;10000;0
40731;0;10000;0
40737;0;10000;0
40743;0;10000;0
40749;0;10000;0
40755;0;10000;0
40761;0;10000;0
40767;0;10000;0
40773;0;10000;0
40779;0;10000;0
40785;0;10000;0
40791;0;10000;0
40797;0;10000;0
40803;0;10000;0
40809;0;10000;0
40815;0;10000;0
40821;0;10000;0
40827;0;10000;0
40833;0;10000;0
40839;0;10000;0
40845;0;10000;0
40851;0;10000;0
40857;0;10000;0
40863;0;10000;0
40869;0;10000;0
40875;0;10000;0
40881;0;10000;0
40887;0;10000;0
40890;0;10000;0
40896;0;10000;0
40902;0;10000;0
40908;0;10000;0
40914;0;10000;0
40920;0;10000;0
40926;0;10000;0
40932;0;10000;0
40938;0;10000;0
40944;0;10000;0
40950;0;10000;0
40956;0;10000;0
40962;0;10000;0
40968;0;10000;0
40974;0;10000;0
40980;0;10000;0
40986;0;10000;0
40992;0;10000;0
40998;0;10000;0
41004;0;10000;0
41010;0;10000;0
41016;0;10000;0
41022;0;10000;0
41028;0;10000;0
41034;0;10000;0
41040;0;10000;0
41046;0;10000;0
41052;0;10000;0
41058;0;10000;0
41064;0;10000;0
41070;0;10000;0
41076;0;10000;0
41082;0;10000;0
41088;0;10000;0
41094;0;10000;0
41100;0;10000;0
41106;0;10000;0
41112;0;10000;0
41118;0;10000;0
41124;0;10000;0
41130;0;10000;0
41136;0;10000;0
41142;0;10000;0
41148;0;10000;0
41154;0;10000;0
41160;7;10000;0
41166;0;10000;0
41172;7;10000;0
41178;0;10000;0
41184;0;10000;0
41190;7;10000;0
41196;0;10000;-15
41202;7;10000;-15
41208;0;10000;-15
41214;0;10000;-15
41220;7;10000;-15
41226;0;10000;-15
41232;7;10000;20
41238;0;10000;20
41244;0;10000;20
41250;7;10000;20
41256;0;10000;20
41262;7;10000;10
41268;7;10000;9
41274;0;10000;-16
41280;0;10000;-16
41286;7;10000;-16
41292;7;10000;-16
41298;0;10000;-16
41304;0;10000;-16
41310;7;10000;19
41316;7;10000;19
41322;7;10000;19
41328;0;10000;19
41334;0;10000;19
41340;0;10000;19
41346;0;10000;19
41352;0;10000;19
41358;0;10000;19
41364;0;10000;19
41370;0;10000;19
41376;0;10000;19
41382;0;10000;19
41388;0;10000;19
41394;0;10000;19
41400;0;10000;19
41406;0;10000;19
41412;0;10000;19
41418;7;10000;4
41424;0;10000;-6
41430;7;10000;-6
41436;0;10000;-6
41442;0;10000;-6
41448;7;10000;-6
41454;0;10000;-4
41460;0;10000;-4
41466;7;10000;16
41472;7;10000;16
41478;0;10000;16
41484;0;10000;16
41490;7;10000;16
41496;7;10000;16
41502;0;10000;-20
41508;0;10000;-20
41514;7;10000;-20
41520;7;10000;-20
41526;0;10000;-20
41532;0;10000;-20
41538;0;10000;-20
41544;0;10000;-20
41550;7;10000;14
41556;7;10000;14
41562;7;10000;14
41568;7;10000;14
41574;7;10000;14
41580;7;10000;14
41586;7;10000;14
41592;7;10000;14
41598;7;10000;14
41604;7;10000;14
41610;7;10000;14
41616;7;10000;14
41622;7;10000;14
41628;7;10000;14
41634;0;10000;-8
41640;0;10000;-8
41646;0;10000;-8
41652;0;10000;-8
41658;0;10000;-8
41664;0;10000;-8
41670;0;10000;-8
41676;0;10000;-8
41682;0;10000;-8
41688;0;10000;-8
41694;7;10000;11
41700;7;10000;11
41706;7;10000;11
41712;0;10000;11
41718;0;10000;11
41724;0;10000;11
41730;0;10000;11
41736;7;10000;6
41742;7;10000;6
41748;7;10000;5
41754;0;10000;-11
41760;0;10000;-11
41766;0;10000;-11
41772;7;10000;-11
41778;7;10000;-11
41784;7;10000;-11
41790;0;10000;-6
41796;0;10000;-6
41799;0;10000;-6
41805;7;10000;14
41808;7;10000;14
41814;0;10000;14
41820;0;10000;14
41826;7;10000;14
41832;0;10000;-21
41838;0;10000;-21
41844;0;10000;-21
41850;7;10000;-21
41859;7;10000;-21
41865;0;10000;-21
41871;0;10000;-21
41877;0;10000;-21
41883;0;10000;-21
41889;7;10000;13
41895;7;10000;13
41901;7;10000;13
41907;7;10000;13
41913;0;10000;13
41919;0;10000;13
41925;7;10000;7
41931;7;10000;7
41937;0;10000;-13
41943;0;10000;-13
41949;7;10000;-13
41955;7;10000;-13
41961;0;10000;-13
41967;0;10000;-13
41973;7;10000;21
41979;0;10000;21
41985;0;10000;21
41991;7;10000;21
41997;0;10000;21
42003;0;10000;21
42009;7;10000;9
42015;7;10000;8
42021;0;10000;-14
42027;0;10000;-14
42033;0;10000;-14
42039;0;10000;-14
42045;0;10000;-14
42051;0;10000;-14
42057;0;10000;-14
42063;0;10000;-14
42069;0;10000;-14
42075;7;10000;11
42081;7;10000;11
42087;7;10000;11
42093;7;10000;11
42099;7;10000;11
42105;0;10000;11
42111;0;10000;11
42117;0;10000;11
42123;0;10000;11
42129;7;10000;6
42135;7;10000;5
42141;7;10000;5
42147;0;10000;-10
42153;0;10000;-10
42159;0;10000;-10
42165;7;10000;-10
42171;7;10000;-10
42177;0;10000;-6
42183;0;10000;-6
42189;7;10000;15
42195;7;10000;15
42201;7;10000;15
42207;0;10000;15
42213;0;10000;15
42219;7;10000;15
42225;7;10000;15
42231;0;10000;-17
42237;0;10000;-17
42243;7;10000;-17
42249;7;10000;-17
42255;7;10000;-17
42261;7;10000;-17
42267;0;10000;-8
42273;0;10000;-8
42279;0;10000;-7
42285;0;10000;-7
42291;0;10000;-6
42297;0;10000;-6
42303;7;10000;9
42309;7;10000;9
42315;7;10000;9
42321;0;10000;9
42327;0;10000;9
42333;0;10000;9
42342;0;10000;9
42348;0;10000;9
42354;7;10000;5
42360;7;10000;5
42366;7;10000;5
42372;7;10000;4
42378;7;10000;4
42384;0;10000;-8
42390;0;10000;-8
42396;0;10000;-8
42402;0;10000;-8
42408;0;10000;-8
42414;0;10000;-8
42420;0;10000;-8
42426;7;10000;16
42432;7;10000;16
42438;7;10000;16
42444;7;10000;16
42450;7;10000;16
42456;7;10000;16
42462;7;10000;16
42468;7;10000;16
42474;7;10000;16
42480;7;10000;16
42486;7;10000;16
42492;7;10000;16
42498;7;10000;16
42504;7;10000;16
42510;7;10000;16
42516;7;10000;16
42522;7;10000;16
42528;7;10000;16
42534;7;10000;16
42540;7;10000;16
42546;7;10000;16
42552;7;10000;16
42558;7;10000;16
42564;7;10000;16
42570;7;10000;16
42576;7;10000;16
42582;7;10000;16
42588;7;10000;16
42594;7;10000;16
42600;0;10000;-4
42606;0;10000;-4
42612;0;10000;-4
42621;0;10000;-4
42627;0;10000;-4
42633;0;10000;-4
42639;0;10000;-4
42645;7;10000;14
42651;7;10000;14
42657;7;10000;14
42663;7;10000;14
42669;7;10000;14
42675;7;10000;14
42681;7;10000;14
42687;0;10000;-18
42693;0;10000;-18
42699;0;10000;-18
42705;0;10000;-18
42711;0;10000;-18
42717;7;10000;21
42723;7;10000;21
42729;7;10000;21
42735;7;10000;21
42741;7;10000;21
42747;7;10000;21
42753;0;10000;-20
42759;0;10000;-20
42765;0;10000;-20
42771;0;10000;-20
42777;0;10000;-20
42783;0;10000;-20
42789;7;10000;18
42795;7;10000;18
42801;7;10000;18
42807;7;10000;18
42813;7;10000;18
42819;7;10000;18
42825;0;10000;-20
42831;0;10000;-20
42837;0;10000;-20
42843;0;10000;-20
42849;0;10000;-20
42855;0;10000;-20
42861;0;10000;-20
42867;7;10000;15
42873;7;10000;15
42879;7;10000;15
42885;7;10000;15
42891;7;10000;15
42897;7;10000;15
42903;7;10000;15
42909;7;10000;15
42915;7;10000;15
42921;7;10000;15
42927;7;10000;15
42933;7;10000;15
42939;7;10000;15
42945;7;10000;15
42951;7;10000;15
42957;7;10000;15
42963;7;10000;15
42969;7;10000;15
42975;7;10000;15
42981;7;10000;15
42987;7;10000;15
42993;7;10000;15
42999;7;10000;15
43005;7;10000;15
43011;7;10000;15
43017;7;10000;15
43023;7;10000;15
43029;7;10000;15
43035;7;10000;15
43041;7;10000;15
43047;7;10000;15
43053;7;10000;15
43059;7;10000;15
43065;7;10000;15
43071;7;10000;15
43077;0;10000;-3
43083;0;10000;-3
43089;0;10000;-3
43095;0;10000;-3
43101;0;10000;-3
43107;0;10000;-3
43113;0;10000;-3
43119;0;10000;-3
43125;0;10000;-3
43131;7;10000;13
43137;7;10000;13
43143;7;10000;13
43149;7;10000;13
43155;7;10000;13
43161;7;10000;13
43167;7;10000;13
43173;7;10000;13
43179;0;10000;-14
43185;0;10000;-14
43191;0;10000;-14
43197;0;10000;-14
43203;0;10000;-14
43209;0;10000;-14
43215;0;10000;-14
43221;7;10000;17
43227;7;10000;17
43233;7;10000;17
43239;7;10000;17
43245;7;10000;17
43251;7;10000;17
43257;7;10000;17
43263;0;10000;-15
43269;0;10000;-15
43275;0;10000;-15
43281;0;10000;-15
43287;0;10000;-15
43293;0;10000;-15
43299;0;10000;-15
43305;0;10000;-15
43311;0;10000;-15
43317;7;10000;12
43323;7;10000;12
43329;7;10000;12
43335;7;10000;12
43341;7;10000;12
43347;7;10000;12
43353;7;10000;12
43362;7;10000;12
43368;7;10000;12
43374;7;10000;12
43380;7;10000;12
43386;7;10000;12
43395;7;10000;12
43401;7;10000;12
43407;7;10000;12
43413;7;10000;12
43419;7;10000;12
43425;7;10000;12
43431;7;10000;12
43437;7;10000;12
43443;7;10000;12
43449;7;10000;12
43455;7;10000;12
43461;7;10000;12
43467;7;10000;12
43473;7;10000;12
43479;7;10000;12
43485;7;10000;12
43491;7;10000;12
43497;7;10000;12
43503;7;10000;12
43509;7;10000;12
43515;7;10000;12
43521;7;10000;12
43527;7;10000;12
43533;0;10000;-3
43539;0;10000;-3
43545;0;10000;-3
43551;0;10000;-3
43557;0;10000;-3
43563;0;10000;-3
43569;0;10000;-3
43575;0;10000;-3
43581;0;10000;-3
43587;0;10000;-3
43593;0;10000;-3
43599;0;10000;-3
43605;7;10000;10
43611;7;10000;10
43617;7;10000;10
43623;7;10000;10
43629;7;10000;10
43635;7;10000;10
43641;7;10000;10
43647;7;10000;10
43653;7;10000;10
43659;7;10000;10
43665;0;10000;-10
43671;0;10000;-10
43677;0;10000;-10
43683;0;10000;-10
43689;0;10000;-10
43695;0;10000;-10
43701;0;10000;-10
43707;0;10000;-10
43713;0;10000;-10
43719;0;10000;-10
43725;0;10000;-10
43731;0;10000;-10
43737;0;10000;-10
43743;7;10000;9
43749;7;10000;9
43755;7;10000;9
43758;7;10000;9
43764;7;10000;9
43770;7;10000;9
43776;7;10000;9
43782;7;10000;9
43788;7;10000;9
43794;7;10000;9
43800;7;10000;9
43809;7;10000;9
43815;7;10000;9
43821;7;10000;9
43827;7;10000;9
43833;7;10000;9
43839;7;10000;9
43845;7;10000;9
43851;7;10000;9
43857;7;10000;9
43863;7;10000;9
43869;7;10000;9
43875;7;10000;9
43881;7;10000;9
43887;7;10000;9
43893;7;10000;9
43899;7;10000;9
43905;7;10000;9
43911;7;10000;9
43917;7;10000;9
43923;7;10000;9
43929;7;10000;9
43935;7;10000;9
43941;7;10000;9
43947;7;10000;9
43953;7;10000;9
43959;7;10000;9
43965;7;10000;9
43971;7;10000;9
43977;7;10000;9
43983;7;10000;9
43989;7;10000;9
43995;7;10000;9
44001;7;10000;9
44007;7;10000;9
44013;7;10000;9
44022;7;10000;9
44028;7;10000;9
44034;7;10000;9
44040;7;10000;9
44046;0;10000;-2
44052;0;10000;-2
44058;0;10000;-2
44064;0;10000;-2
44070;0;10000;-2
44076;0;10000;-2
44082;0;10000;-2
44088;0;10000;-2
44094;0;10000;-2
44100;0;10000;-2
44106;0;10000;-2
44112;0;10000;-2
44118;0;10000;-2
44124;0;10000;-2
44130;0;10000;-2
44136;0;10000;-2
44142;0;10000;-2
44148;7;10000;6
44154;7;10000;6
44160;7;10000;6
44166;7;10000;6
44172;7;10000;6
44178;7;10000;6
44184;7;10000;6
44190;7;10000;6
44196;7;10000;6
44202;7;10000;6
44208;7;10000;6
44214;7;10000;6
44220;7;10000;6
44226;7;10000;6
44232;7;10000;6
44238;7;10000;6
44244;7;10000;6
44250;7;10000;6
44256;7;10000;6
44262;7;10000;6
44268;7;10000;6
44274;7;10000;6
44280;7;10000;6
44286;7;10000;6
44292;7;10000;6
44298;7;10000;6
44304;7;10000;6
44310;7;10000;6
44316;7;10000;6
44322;7;10000;6
44328;7;10000;6
44334;7;10000;6
44340;7;10000;6
44346;7;10000;6
44352;7;10000;6
44358;7;10000;6
44364;7;10000;6
44370;7;10000;6
44376;7;10000;6
44382;7;10000;6
44388;7;10000;6
44394;7;10000;6
44400;7;10000;6
44406;7;10000;6
44412;7;10000;6
44418;7;10000;6
44424;7;10000;6
44430;7;10000;6
44436;7;10000;6
44442;7;10000;6
44448;7;10000;6
44454;7;10000;6
44460;7;10000;6
44466;7;10000;6
44472;7;10000;6
44478;7;10000;6
44484;7;10000;6
44490;7;10000;6
44496;7;10000;6
44502;7;10000;6
44508;7;10000;6
44514;7;10000;6
44520;7;10000;6
44526;7;10000;6
44532;7;10000;6
44538;7;10000;6
44544;7;10000;6
44550;7;10000;6
44556;7;10000;6
44562;7;10000;6
44568;7;10000;6
44574;7;10000;6
44580;7;10000;6
44586;7;10000;6
44592;7;10000;6
44598;0;10000;-1
44604;0;10000;-1
44610;0;10000;-1
44616;0;10000;-1
44622;0;10000;-1
44628;0;10000;-1
44634;0;10000;-1
44640;0;10000;-1
44646;0;10000;-1
44652;0;10000;-1
44658;0;10000;-1
44664;0;10000;-1
44673;0;10000;-1
44679;0;10000;-1
44685;0;10000;-1
44691;0;10000;-1
44697;0;10000;-1
44706;0;10000;-1
44712;0;10000;-1
44718;0;10000;-1
44724;0;10000;-1
44730;0;10000;-1
44736;0;10000;-1
44742;0;10000;-1
44748;0;10000;-1
44754;0;10000;-1
44760;0;10000;-1
44766;0;10000;-1
44772;0;10000;-1
44778;0;10000;-1
44784;0;10000;-1
44790;0;10000;-1
44796;0;10000;-1
44802;0;10000;-1
44808;0;10000;-1
44814;0;10000;-1
44820;0;10000;-1
44826;0;10000;-1
44832;0;10000;-1
44838;0;10000;-1
44844;0;10000;-1
44850;0;10000;-1
44856;0;10000;-1
44862;0;10000;-1
44868;0;10000;-1
44874;0;10000;-1
44880;0;10000;-1
44886;0;10000;-1
44892;0;10000;-1
44898;0;10000;-1
44904;0;10000;-1
44910;0;10000;-1
44916;0;10000;-1
44922;0;10000;-1
44928;0;10000;-1
44934;0;10000;-1
44940;0;10000;-1
44946;0;10000;-1
44952;0;10000;-1
44958;0;10000;-1
44964;0;10000;-1
44970;0;10000;-1
44976;0;10000;-1
44982;0;10000;-1
44988;0;10000;-1
44994;0;10000;-1
45000;0;10000;-1
45006;0;10000;-1
45012;0;10000;-1
45018;0;10000;-1
45024;0;10000;-1
45030;0;10000;-1
45036;0;10000;-1
45042;0;10000;-1
45048;0;10000;-1
45054;0;10000;-1
45060;0;10000;-1
45066;0;10000;-1
45072;0;10000;-1
45078;0;10000;-1
45084;0;10000;-1
45090;0;10000;-1
45096;0;10000;-1
45102;0;10000;-1
45108;0;10000;-1
45114;0;10000;-1
45120;0;10000;-1
45126;0;10000;-1
45132;0;10000;-1
45138;0;10000;-1
45144;0;10000;-1
45150;0;10000;-1
45156;0;10000;-1
45162;0;10000;-1
45168;0;10000;-1
45174;0;10000;-1
45180;0;10000;-1
45186;0;10000;-1
45192;0;10000;-1
45198;0;10000;-1
45204;0;10000;-1
45210;0;10000;-1
45216;0;10000;-1
45222;0;10000;-1
45228;0;10000;-1
45234;0;10000;-1
45240;0;10000;-1
45246;0;10000;-1
45252;0;10000;-1
45258;0;10000;-1
45264;0;10000;-1
45270;0;10000;-1
45276;0;10000;-1
45282;0;10000;-1
45288;0;10000;-1
45294;0;10000;-1
45300;0;10000;-1
45306;0;10000;-1
45312;0;10000;-1
45318;0;10000;-1
45324;0;10000;-1
45330;0;10000;-1
45336;0;10000;-1
45342;0;10000;-1
45348;0;10000;-1
45354;0;10000;-1
45360;0;10000;-1
45366;0;10000;-1
45372;0;10000;-1
45378;0;10000;-1
45384;0;10000;-1
45390;0;10000;-1
45396;0;10000;-1
45402;0;10000;-1
45408;0;10000;-1
45414;0;10000;-1
45420;0;10000;-1
45426;0;10000;-1
45432;0;10000;-1
45438;0;10000;-1
45444;0;10000;-1
45450;0;10000;-1
45456;0;10000;-1
45462;0;10000;-1
45468;0;10000;-1
45474;0;10000;-1
45480;0;10000;-1
45486;0;10000;-1
45492;0;10000;-1
45498;0;10000;-1
45504;0;10000;-1
45510;0;10000;-1
45516;0;10000;-1
45522;0;10000;-1
45528;0;10000;-1
45534;0;10000;-1
45540;0;10000;-1
45546;0;10000;-1
45552;0;10000;-1
45558;0;10000;-1
45561;0;10000;-1
45567;0;10000;-1
45573;0;10000;-1
45579;0;10000;-1
45585;0;10000;-1
45591;0;10000;-1
45597;0;10000;-1
45603;0;10000;-1
45609;0;10000;-1
45615;0;10000;-1
45621;0;10000;-1
45627;0;10000;-1
45633;0;10000;-1
45639;0;10000;-1
45645;0;10000;-1
45651;0;10000;-1
45657;0;10000;-1
45663;0;10000;-1
45669;0;10000;-1
45675;0;10000;-1
45681;0;10000;-1
45687;0;10000;-1
45693;0;10000;-1
45699;0;10000;-1
45705;0;10000;-1
45711;0;10000;-1
45717;0;10000;-1
45723;0;10000;-1
45729;0;10000;-1
45735;0;10000;-1
45741;0;10000;-1
45747;0;10000;-1
45753;0;10000;-1
45759;0;10000;-1
45765;0;10000;-1
45771;0;10000;-1
45777;0;10000;-1
45783;0;10000;-1
45789;0;10000;-1
45795;0;10000;-1
45801;0;10000;-1
45807;0;10000;-1
45813;0;10000;-1
45819;0;10000;-1
45825;0;10000;-1
45831;0;10000;-1
45837;0;10000;-1
45843;0;10000;-1
45849;0;10000;-1
45858;0;10000;-1
45864;0;10000;-1
45870;0;10000;-1
45876;0;10000;-1
45882;0;10000;-1
45888;0;10000;-1
45894;0;10000;-1
45900;0;10000;-1
45906;0;10000;-1
45912;0;10000;-1
45918;0;10000;-1
45924;0;10000;-1
45930;0;10000;-1
45936;0;10000;-1
45942;0;10000;-1
45948;0;10000;-1
45954;0;10000;-1
45960;0;10000;-1
45966;0;10000;-1
45972;0;10000;-1
45978;0;10000;-1
45984;0;10000;-1
45990;0;10000;-1
45996;0;10000;-1
46002;0;10000;-1
46008;0;10000;-1
46014;0;10000;-1
46020;0;10000;-1
46026;0;10000;-1
46032;0;10000;-1
46038;0;10000;-1
46044;0;10000;-1
46050;0;10000;-1
46056;0;10000;-1
46062;0;10000;-1
46068;0;10000;-1
46074;0;10000;-1
46083;0;10000;-1
46089;0;10000;-1
46095;0;10000;-1
46101;0;10000;-1
46107;0;10000;-1
46110;0;10000;-1
