tiempo;error;integral;derivada
20409;-125;-50;666
20415;-101;-50;666
20421;-86;-50;666
20427;-54;-50;666
20433;-23;-50;666
20439;0;-50;0
20445;23;-20;0
20451;54;50;0
20457;86;50;0
20463;117;50;0
20469;148;50;0
20475;171;50;666
20481;202;50;666
20487;225;50;666
20493;256;50;666
20499;278;50;666
20505;309;50;666
20514;346;50;666
20520;375;50;666
20526;404;50;666
20532;425;50;666
20538;446;50;666
20544;481;50;666
20550;515;50;666
20556;542;50;666
20562;568;50;666
20568;594;50;666
20574;619;50;666
20580;637;50;666
20586;655;50;666
20592;678;50;666
20598;701;50;666
20604;718;50;666
20610;734;50;666
20616;750;50;666
20619;755;50;666
20625;765;50;666
20631;780;50;666
20637;790;50;666
20643;794;50;666
20649;804;50;666
20655;813;50;666
20661;822;50;666
20670;831;50;666
20676;831;50;666
20682;835;50;666
20688;835;50;666
20694;840;50;666
20700;840;50;666
20706;840;50;666
20712;840;50;666
20718;840;50;666
20724;840;50;666
20730;840;50;666
20739;831;50;666
20745;831;50;666
20751;822;50;666
20757;818;50;666
20763;809;50;666
20772;794;50;666
20778;785;50;666
20784;775;50;666
20790;765;50;666
20796;750;50;666
20802;734;50;666
20808;718;50;666
20811;712;50;666
20817;690;50;666
20823;673;50;666
20829;655;50;666
20835;637;50;666
20841;619;50;666
20847;594;50;666
20853;568;50;666
20859;542;50;666
20865;515;50;666
20871;481;50;666
20877;446;50;666
20883;418;50;666
20889;389;50;666
20895;353;50;666
20901;316;50;666
20907;286;50;666
20913;256;50;666
20919;218;50;666
20925;179;50;666
20931;140;50;666
20940;86;50;666
20946;47;50;666
20952;7;50;666
20955;-7;43;666
20961;-54;-34;666
20973;-133;-50;666
20979;-164;-50;666
20985;-195;-50;666
20991;-233;-50;666
20997;-271;-50;666
21003;-309;-50;666
21009;-338;-50;666
21015;-375;-50;666
21021;-404;-50;666
21027;-432;-50;666
21033;-460;-50;666
21039;-488;-50;666
21045;-515;-50;666
21051;-542;-50;666
21057;-568;-50;666
21063;-594;-50;666
21069;-612;-50;666
21075;-631;-50;666
21081;-655;-50;666
21087;-673;-50;666
21093;-690;-50;666
21099;-707;-50;666
21105;-723;-50;666
21111;-734;-50;666
21117;-744;-50;666
21123;-755;-50;666
21129;-765;-50;666
21135;-775;-50;666
21141;-785;-50;666
21147;-794;-50;666
21153;-799;-50;666
21159;-804;-50;666
21165;-809;-50;666
21171;-809;-50;666
21177;-813;-50;666
21183;-813;-50;666
21189;-818;-50;666
21198;-818;-50;666
21204;-813;-50;666
21210;-813;-50;666
21216;-813;-50;666
21222;-809;-50;666
21231;-804;-50;666
21243;-790;-50;666
21249;-785;-50;666
21255;-775;-50;666
21261;-765;-50;666
21267;-750;-50;666
21273;-739;-50;666
21279;-728;-50;666
21288;-712;-50;666
21300;-673;-50;666
21306;-655;-50;666
21312;-643;-50;666
21321;-612;-50;666
21327;-587;-50;666
21333;-555;-50;666
21339;-535;-50;666
21345;-515;-50;666
21351;-488;-50;666
21357;-460;-50;666
21363;-432;-50;666
21369;-404;-50;666
21378;-360;-50;666
21384;-331;-50;666
21390;-294;-50;666
21396;-263;-50;666
21402;-225;-50;666
21411;-179;-50;666
21417;-148;-50;666
21423;-109;-50;666
21432;-54;-50;666
21438;-23;-50;666
21444;15;-35;0
21453;70;50;0
21459;109;50;0
21465;140;50;0
21471;179;50;0
21477;210;50;666
21483;248;50;666
21489;278;50;666
21495;309;50;666
21501;338;50;666
21507;375;50;666
21513;404;50;666
21522;439;50;666
21528;467;50;666
21534;495;50;666
21540;522;50;666
21546;542;50;666
21552;568;50;666
21558;594;50;666
21564;612;50;666
21570;631;50;666
21576;649;50;666
21582;667;50;666
21585;673;50;666
21591;684;50;666
21600;701;50;666
21606;712;50;666
21612;723;50;666
21618;728;50;666
21624;739;50;666
21630;750;50;666
21636;755;50;666
21645;765;50;666
21651;770;50;666
21657;775;50;666
21663;775;50;666
21669;775;50;666
21678;780;50;666
21684;775;50;666
21693;775;50;666
21696;775;50;666
21702;775;50;666
21708;770;50;666
21714;765;50;666
21723;755;50;666
21729;750;50;666
21735;744;50;666
21741;734;50;666
21747;723;50;666
21753;718;50;666
21759;707;50;666
21765;690;50;666
21771;678;50;666
21777;667;50;666
21783;649;50;666
21789;631;50;666
21795;619;50;666
21804;594;50;666
21813;555;50;666
21819;535;50;666
21825;509;50;666
21831;481;50;666
21837;460;50;666
21843;432;50;666
21849;404;50;666
21855;375;50;666
21861;346;50;666
21867;316;50;666
21873;286;50;666
21879;256;50;666
21885;218;50;666
21891;187;50;666
21897;148;50;666
21903;117;50;666
21909;86;50;666
21915;47;50;666
21921;15;50;666
21927;-23;20;666
21933;-54;-50;666
21939;-86;-50;666
21945;-125;-50;666
21951;-164;-50;666
21957;-187;-50;666
21963;-218;-50;666
21969;-248;-50;666
21975;-278;-50;666
21981;-316;-50;666
21987;-346;-50;666
21993;-375;-50;666
21999;-404;-50;666
22005;-425;-50;666
22011;-453;-50;666
22017;-474;-50;666
22023;-502;-50;666
22029;-522;-50;666
22038;-555;-50;666
22044;-575;-50;666
22050;-594;-50;666
22056;-612;-50;666
22062;-625;-50;666
22068;-643;-50;666
22074;-655;-50;666
22083;-678;-50;666
22089;-690;-50;666
22095;-701;-50;666
22101;-712;-50;666
22107;-718;-50;666
22113;-728;-50;666
22119;-734;-50;666
22128;-739;-50;666
22134;-744;-50;666
22140;-750;-50;666
22146;-755;-50;666
22152;-755;-50;666
22161;-755;-50;666
22167;-755;-50;666
22173;-755;-50;666
22179;-750;-50;666
22185;-744;-50;666
22194;-744;-50;666
22200;-734;-50;666
22206;-734;-50;666
22212;-723;-50;666
22218;-718;-50;666
22224;-712;-50;666
22230;-695;-50;666
22239;-673;-50;666
22245;-667;-50;666
22251;-655;-50;666
22263;-631;-50;666
22269;-606;-50;666
22275;-587;-50;666
22281;-568;-50;666
22287;-549;-50;666
22293;-529;-50;666
22299;-509;-50;666
22308;-474;-50;666
22314;-446;-50;666
22317;-432;-50;666
22323;-418;-50;666
22329;-389;-50;666
22335;-360;-50;666
22341;-331;-50;666
22347;-301;-50;666
22353;-271;-50;666
22359;-241;-50;666
22365;-218;-50;666
22374;-171;-50;666
22380;-133;-50;666
22386;-101;-50;666
22398;-39;-50;666
22404;-7;-50;666
22410;31;-4;666
22419;78;50;666
22425;109;50;666
22431;140;50;666
22440;187;50;666
22446;210;50;666
22452;241;50;666
22458;271;50;666
22464;301;50;666
22470;331;50;666
22476;360;50;666
22485;404;50;666
22491;432;50;666
22497;446;50;666
22503;474;50;666
22509;488;50;666
22515;515;50;666
22521;535;50;666
22527;555;50;666
22533;568;50;666
22542;600;50;666
22548;619;50;666
22554;631;50;666
22560;643;50;666
22566;655;50;666
22572;667;50;666
22578;673;50;666
22584;678;50;666
22590;690;50;666
22596;690;50;666
22602;701;50;666
22608;701;50;666
22614;707;50;666
22620;712;50;666
22626;712;50;666
22632;718;50;666
22638;718;50;666
22644;718;50;666
22650;718;50;666
22656;718;50;666
22665;712;50;666
22677;701;50;666
22683;695;50;666
22689;690;50;666
22698;678;50;666
22704;673;50;666
22710;667;50;666
22716;655;50;666
22722;643;50;666
22731;625;50;666
22737;612;50;666
22743;594;50;666
22749;581;50;666
22755;562;50;666
22761;542;50;666
22767;522;50;666
22773;502;50;666
22779;481;50;666
22785;460;50;666
22791;432;50;666
22797;411;50;666
22803;389;50;666
22812;346;50;666
22818;316;50;666
22824;294;50;666
22830;271;50;666
22836;241;50;666
22842;210;50;666
22848;179;50;666
22857;133;50;666
22863;101;50;666
22869;70;50;666
22875;39;50;666
22881;7;50;666
22890;-39;-19;666
22896;-70;-50;666
