
hola soy la grua
27774;11;-1000;0
27824;15;-1000;0
27874;20;-1000;0
27924;28;-1000;0
27974;38;-1000;0
28024;53;-1000;0
28074;73;-1000;0
28124;102;-1000;0
28174;142;-1000;0
28224;194;-1000;0
28274;259;-1000;0
28324;340;-1000;0
28374;423;-1000;0
28424;505;-1000;0
28474;575;-1000;0
28524;630;-1000;0
28574;670;-1000;0
28624;697;-1000;0
28674;713;-1000;0
28724;719;-1000;0
28774;716;-1000;0
28824;703;-1000;0
28874;682;-1000;0
28924;648;-1000;0
28974;601;-1000;0
29024;540;-1000;0
29074;467;-1000;0
29124;385;-1000;0
29174;307;-1000;0
29224;239;-1000;0
29274;186;-1000;0
29324;148;-1000;0
29374;123;-1000;0
29424;112;-1000;0
29474;112;-1000;0
29524;123;-1000;0
29574;148;-1000;0
29624;185;-1000;0
29674;236;-1000;0
29724;301;-1000;0
29774;376;-1000;0
29824;453;-1000;0
29874;523;-1000;0
29924;581;-1000;0
29974;623;-1000;0
30024;651;-1000;0
30074;665;-1000;0
30124;664;-1000;0
30174;651;-1000;0
30224;624;-1000;0
30274;583;-1000;0
30324;528;-1000;0
30374;462;-1000;0
30424;388;-1000;0
30474;318;-1000;0
30524;255;-1000;0
30574;207;-1000;0
30624;175;-1000;0
30674;157;-1000;0
30724;153;-1000;0
30774;164;-1000;0
30824;188;-1000;0
30874;227;-1000;0
30924;279;-1000;0
30974;345;-1000;0
31024;414;-1000;0
31074;482;-1000;0
31124;541;-1000;0
31174;585;-1000;0
31224;615;-1000;0
31274;630;-1000;0
31324;630;-1000;0
31374;616;-1000;0
31424;587;-1000;0
31474;543;-1000;0
31524;487;-1000;0
31574;423;-1000;0
31624;356;-1000;0
31674;293;-1000;0
31724;243;-1000;0
31774;208;-1000;0
31824;187;-1000;0
31874;182;-1000;0
31924;191;-1000;0
31974;215;-1000;0
32024;253;-1000;0
32074;305;-1000;0
32124;365;-1000;0
32174;430;-1000;0
32224;491;-1000;0
32274;540;-1000;0
32324;576;-1000;0
32374;599;-1000;0
32424;605;-1000;0
32474;597;-1000;0
32524;573;-1000;0
32574;536;-1000;0
32624;487;-1000;0
32674;427;-1000;0
32724;365;-1000;0
32774;309;-1000;0
32824;261;-1000;0
32874;228;-1000;0
32924;210;-1000;0
32974;206;-1000;0
33024;218;-1000;0
33074;243;-1000;0
33124;283;-1000;0
33174;335;-1000;0
33224;391;-1000;0
33274;449;-1000;0
33324;501;-1000;0
33374;542;-1000;0
33424;570;-1000;0
33474;582;-1000;0
33524;580;-1000;0
33574;563;-1000;0
33624;533;-1000;0
33674;490;-1000;0
33724;437;-1000;0
33774;381;-1000;0
33824;328;-1000;0
33874;282;-1000;0
33924;249;-1000;0
33974;230;-1000;0
34024;225;-1000;0
34074;236;-1000;0
34124;260;-1000;0
34174;296;-1000;0
34224;345;-1000;0
34274;397;-1000;0
34324;449;-1000;0
34374;497;-1000;0
34424;533;-1000;0
34474;555;-1000;0
34524;565;-1000;0
34574;559;-1000;0
34624;539;-1000;0
34674;507;-1000;0
34724;463;-1000;0
34774;415;-1000;0
34824;363;-1000;0
34874;317;-1000;0
34924;279;-1000;0
34974;255;-1000;0
35024;243;-1000;0
35074;247;-1000;0
35124;264;-1000;0
35174;293;-1000;0
35224;333;-1000;0
35274;379;-1000;0
35324;428;-1000;0
35374;473;-1000;0
35424;508;-1000;0
35474;534;-1000;0
35524;545;-1000;0
35574;544;-1000;0
35624;529;-1000;0
35674;501;-1000;0
35724;464;-1000;0
35774;419;-1000;0
35824;373;-1000;0
35874;331;-1000;0
35924;295;-1000;0
35974;272;-1000;0
36024;261;-1000;0
36074;263;-1000;0
36124;279;-1000;0
36174;306;-1000;0
36224;343;-1000;0
36274;385;-1000;0
36324;429;-1000;0
36374;468;-1000;0
36424;501;-1000;0
36474;522;-1000;0
36524;531;-1000;0
36574;527;-1000;0
36624;511;-1000;0
36674;484;-1000;0
36724;447;-1000;0
36774;407;-1000;0
36824;365;-1000;0
36874;329;-1000;0
36924;299;-1000;0
36974;280;-1000;0
37024;275;-1000;0
37074;281;-1000;0
37124;299;-1000;0
37174;328;-1000;0
37224;363;-1000;0
37274;403;-1000;0
37324;441;-1000;0
37374;475;-1000;0
37424;500;-1000;0
37474;514;-1000;0
37524;517;-1000;0
37574;508;-1000;0
37624;488;-1000;0
37674;459;-1000;0
37724;423;-1000;0
37774;385;-1000;0
37824;350;-1000;0
37874;320;-1000;0
37924;299;-1000;0
37974;288;-1000;0
38024;290;-1000;0
38074;302;-1000;0
38124;326;-1000;0
38174;355;-1000;0
38224;389;-1000;0
38274;425;-1000;0
38324;457;-1000;0
38374;483;-1000;0
38424;499;-1000;0
38474;505;-1000;0
38524;500;-1000;0
38574;485;-1000;0
38624;460;-1000;0
38674;429;-1000;0
38724;395;-1000;0
38774;363;-1000;0
38824;335;-1000;0
38874;314;-1000;0
38924;302;-1000;0
38974;301;-1000;0
39024;310;-1000;0
39074;329;-1000;0
39124;355;-1000;0
39174;385;-1000;0
39224;417;-1000;0
39274;446;-1000;0
39324;471;-1000;0
39374;487;-1000;0
39424;493;-1000;0
39474;490;-1000;0
39524;477;-1000;0
39574;455;-1000;0
39624;428;-1000;0
39674;398;-1000;0
39724;369;-1000;0
39774;343;-1000;0
39824;324;-1000;0
39874;313;-1000;0
39924;312;-1000;0
39974;321;-1000;0
40024;338;-1000;0
40074;360;-1000;0
40124;388;-1000;0
40174;416;-1000;0
40224;442;-1000;0
40274;464;-1000;0
40324;478;-1000;0
40374;483;-1000;0
40424;479;-1000;0
40474;467;-1000;0
40524;447;-1000;0
40574;423;-1000;0
40624;395;-1000;0
40674;370;-1000;0
40724;347;-1000;0
40774;331;-1000;0
40824;323;-1000;0
40874;323;-1000;0
40924;332;-1000;0
40974;347;-1000;0
41024;369;-1000;0
41074;394;-1000;0
41124;419;-1000;0
41174;442;-1000;0
41224;459;-1000;0
41274;471;-1000;0
41324;474;-1000;0
41374;468;-1000;0
41424;456;-1000;0
41474;437;-1000;0
41524;415;-1000;0
41574;391;-1000;0
41624;368;-1000;0
41674;349;-1000;0
41724;337;-1000;0
41774;331;-1000;0
41824;334;-1000;0
41874;343;-1000;0
41924;358;-1000;0
41974;379;-1000;0
42024;401;-1000;0
42074;423;-1000;0
42124;441;-1000;0
42174;455;-1000;0
42224;463;-1000;0
42274;464;-1000;0
42324;457;-1000;0
42374;444;-1000;0
42424;426;-1000;0
42474;406;-1000;0
42524;384;-1000;0
42574;366;-1000;0
42624;351;-1000;0
42674;342;-1000;0
42724;340;-1000;0
42774;344;-1000;0
42824;355;-1000;0
42874;370;-1000;0
42924;388;-1000;0
42974;408;-1000;0
43024;427;-1000;0
43074;441;-1000;0
43124;451;-1000;0
43174;455;-1000;0
43224;453;-1000;0
43274;445;-1000;0
43324;432;-1000;0
43374;415;-1000;0
43424;397;-1000;0
43474;379;-1000;0
43524;364;-1000;0
43574;353;-1000;0
43624;348;-1000;0
43674;349;-1000;0
43724;355;-1000;0
43774;367;-1000;0
43824;381;-1000;0
43874;398;-1000;0
43924;415;-1000;0
43974;429;-1000;0
44024;440;-1000;0
44074;447;-1000;0
44124;447;-1000;0
44174;443;-1000;0
44224;434;-1000;0
44274;421;-1000;0
44324;405;-1000;0
44374;390;-1000;0
44424;375;-1000;0
44474;364;-1000;0
44524;357;-1000;0
44574;355;-1000;0
44624;359;-1000;0
44674;366;-1000;0
44724;377;-1000;0
44774;391;-1000;0
44824;405;-1000;0
44874;419;-1000;0
44924;429;-1000;0
44974;438;-1000;0
45024;441;-1000;0
45074;439;-1000;0
45124;433;-1000;0
45174;423;-1000;0
45224;411;-1000;0
45274;397;-1000;0
45324;384;-1000;0
45374;374;-1000;0
45424;366;-1000;0
45474;363;-1000;0
45524;363;-1000;0
45574;368;-1000;0
45624;377;-1000;0
45674;387;-1000;0
45724;399;-1000;0
45774;411;-1000;0
45824;421;-1000;0
45874;429;-1000;0
45924;433;-1000;0
45974;433;-1000;0
46024;430;-1000;0
46074;423;-1000;0
46124;414;-1000;0
46174;403;-1000;0
46224;392;-1000;0
46274;382;-1000;0
46324;375;-1000;0
46374;370;-1000;0
46424;369;-1000;0
46474;372;-1000;0
46524;378;-1000;0
46574;385;-1000;0
46624;395;-1000;0
46674;405;-1000;0
46724;413;-1000;0
46774;421;-1000;0
46824;425;-1000;0
46874;427;-1000;0
46924;425;-1000;0
46974;421;-1000;0
47024;414;-1000;0
47074;405;-1000;0
47124;397;-1000;0
47174;389;-1000;0
47224;382;-1000;0
47274;378;-1000;0
47324;376;-1000;0
47374;377;-1000;0
47424;381;-1000;0
47474;386;-1000;0
47524;393;-1000;0
47574;401;-1000;0
47624;407;-1000;0
47674;413;-1000;0
47724;418;-1000;0
47774;420;-1000;0
47824;419;-1000;0
47874;417;-1000;0
47924;413;-1000;0
47974;407;-1000;0
48024;400;-1000;0
48074;394;-1000;0
48124;389;-1000;0
48174;385;-1000;0
48224;383;-1000;0
48274;383;-1000;0
48324;385;-1000;0
48374;389;-1000;0
48424;393;-1000;0
48474;398;-1000;0
48524;403;-1000;0
48574;408;-1000;0
48624;411;-1000;0
48674;413;-1000;0
48724;413;-1000;0
48774;412;-1000;0
48824;409;-1000;0
48874;406;-1000;0
48924;401;-1000;0
48974;397;-1000;0
49024;394;-1000;0
49074;391;-1000;0
49124;389;-1000;0
49174;389;-1000;0
49224;390;-1000;0
49274;392;-1000;0
49324;394;-1000;0
49374;397;-1000;0
49424;400;-1000;0
49474;403;-1000;0
49524;405;-1000;0
49574;407;-1000;0
49624;407;-1000;0
49674;407;-1000;0
49724;406;-1000;0
49774;404;-1000;0
49824;402;-1000;0
49874;400;-1000;0
49924;397;-1000;0
49974;396;-1000;0
50024;395;-1000;0
50074;395;-1000;0
50124;395;-1000;0
50174;397;-1000;0
50224;397;-1000;0
50274;399;-1000;0
50324;401;-1000;0
50374;401;-1000;0
50424;402;-1000;0
50474;403;-1000;0
50524;403;-1000;0
50574;402;-1000;0
50624;402;-1000;0
50674;401;-1000;0
50724;400;-1000;0
50774;399;-1000;0
50824;399;-1000;0
50874;399;-1000;0
50924;399;-1000;0
50974;399;-1000;0
51024;399;-1000;0
51074;399;-1000;0
51124;399;-1000;0
51174;399;-1000;0
51224;399;-1000;0
51274;399;-1000;0
51324;399;-1000;0
51374;399;-1000;0
51424;399;-1000;0
51474;399;-1000;0
51524;399;-1000;0
51574;399;-1000;0
51624;399;-1000;0
51674;399;-1000;0
51724;399;-1000;0
51774;399;-1000;0
51824;399;-1000;0
51874;399;-1000;0
51924;399;-1000;0
51974;399;-1000;0
52024;399;-1000;0
52074;399;-1000;0
52124;399;-1000;0
52174;399;-1000;0
52224;399;-1000;0
52274;399;-1000;0
52324;399;-1000;0
52374;399;-1000;0
52424;399;-1000;0
52474;399;-1000;0
52524;399;-1000;0
52574;399;-1000;0
52624;399;-1000;0
52674;399;-1000;0
52724;399;-1000;0
52774;399;-1000;0
52824;399;-1000;0
52874;399;-1000;0
52924;399;-1000;0
52974;399;-1000;0
53024;399;-1000;0
53074;399;-1000;0
53124;399;-1000;0
53174;399;-1000;0
53224;399;-1000;0
53274;399;-1000;0
53324;399;-1000;0
53374;399;-1000;0
53424;399;-1000;0
53474;399;-1000;0
53524;399;-1000;0
53574;399;-1000;0
53624;399;-1000;0
53674;399;-1000;0
53724;399;-1000;0
53774;399;-1000;0
53824;399;-1000;0
53874;399;-1000;0
53924;399;-1000;0
53974;399;-1000;0
54024;399;-1000;0
54074;399;-1000;0
54124;399;-1000;0
54174;397;-1000;0
54224;394;-1000;0
54274;391;-1000;0
54324;389;-1000;0
54374;389;-1000;0
54424;390;-1000;0
54474;391;-1000;0
54524;394;-1000;0
54574;397;-1000;0
54624;400;-1000;0
54674;403;-1000;0
54724;405;-1000;0
54774;407;-1000;0
54824;407;-1000;0
54874;407;-1000;0
54924;406;-1000;0
54974;404;-1000;0
55024;402;-1000;0
55074;400;-1000;0
55124;397;-1000;0
55174;396;-1000;0
55224;395;-1000;0
55274;395;-1000;0
55324;395;-1000;0
55374;391;-1000;0
55424;382;-1000;0
55474;377;-1000;0
55524;373;-1000;0
55574;373;-1000;0
55624;377;-1000;0
55674;382;-1000;0
55724;390;-1000;0
55774;398;-1000;0
55824;406;-1000;0
55874;413;-1000;0
55924;419;-1000;0
55974;422;-1000;0
56024;423;-1000;0
56074;421;-1000;0
56124;416;-1000;0
56174;410;-1000;0
56224;403;-1000;0
56274;395;-1000;0
56324;389;-1000;0
56374;384;-1000;0
56424;381;-1000;0
56474;380;-1000;0
56524;381;-1000;0
56574;385;-1000;0
56624;390;-1000;0
56674;396;-1000;0
56724;402;-1000;0
56774;407;-1000;0
56824;412;-1000;0
56874;415;-1000;0
56924;416;-1000;0
56974;415;-1000;0
57024;413;-1000;0
57074;409;-1000;0
57124;404;-1000;0
57174;399;-1000;0
57224;394;-1000;0
57274;391;-1000;0
57324;388;-1000;0
57374;387;-1000;0
57424;387;-1000;0
57474;389;-1000;0
57524;393;-1000;0
57574;396;-1000;0
57624;399;-1000;0
57674;403;-1000;0
57724;406;-1000;0
57774;408;-1000;0
57824;409;-1000;0
57874;409;-1000;0
57924;408;-1000;0
57974;406;-1000;0
58024;403;-1000;0
58074;401;-1000;0
58124;398;-1000;0
58174;395;-1000;0
58224;394;-1000;0
58274;393;-1000;0
58324;394;-1000;0
58374;395;-1000;0
58424;396;-1000;0
58474;398;-1000;0
58524;400;-1000;0
58574;401;-1000;0
58624;403;-1000;0
58674;404;-1000;0
58724;405;-1000;0
58774;404;-1000;0
58824;403;-1000;0
58874;402;-1000;0
58924;401;-1000;0
58974;400;-1000;0
59024;399;-1000;0
59074;398;-1000;0
59124;397;-1000;0
59174;397;-1000;0
59224;397;-1000;0
59274;398;-1000;0
59324;399;-1000;0
59374;399;-1000;0
59424;400;-1000;0
59474;400;-1000;0
59524;401;-1000;0
59574;401;-1000;0
59624;401;-1000;0
59674;401;-1000;0
59724;401;-1000;0
59774;400;-1000;0
59824;400;-1000;0
59874;400;-1000;0
59924;400;-1000;0
59974;400;-1000;0
60024;400;-1000;0
60074;400;-1000;0
60124;400;-1000;0
60174;400;-1000;0
60224;400;-1000;0
60274;400;-1000;0
60324;400;-1000;0
60374;400;-1000;0
60424;400;-1000;0
60474;400;-1000;0
60524;400;-1000;0
60574;400;-1000;0
60624;400;-1000;0
60674;400;-1000;0
60724;400;-1000;0
60774;400;-1000;0
60824;400;-1000;0
60874;400;-1000;0
60924;400;-1000;0
60974;400;-1000;0
61024;400;-1000;0
61074;400;-1000;0
61124;400;-1000;0
61174;400;-1000;0
61224;400;-1000;0
61274;400;-1000;0
61324;400;-1000;0
61374;400;-1000;0
61424;400;-1000;0
61474;400;-1000;0
61524;400;-1000;0
61574;400;-1000;0
61624;400;-1000;0
61674;400;-1000;0
61724;400;-1000;0
61774;400;-1000;0
61824;400;-1000;0
