20024;11;-150;1
20074;-2;11;1
20124;-15;187;1
20174;-26;312;1
20224;-33;409;2
20274;-38;470;7
20324;-37;457;2
20374;-33;409;2
20424;-24;299;1
20474;-14;187;1
20524;-1;24;2
20574;11;-124;1
20624;21;-249;1
20674;28;-348;1
20724;33;-409;2
20774;34;-420;12
20824;30;-385;4
20874;23;-299;1
20924;14;-187;1
20974;3;-36;1
21024;-8;86;1
21074;-18;212;1
21124;-25;312;2
21174;-30;372;2
21224;-31;385;14
21274;-29;360;2
21324;-23;286;2
21374;-15;200;3
21424;-5;75;3
21474;4;-36;1
21524;13;-161;1
21574;21;-249;2
21624;25;-312;5
21674;27;-336;8
21724;26;-323;3
21774;21;-262;3
21824;15;-187;1
21874;6;-75;2
21924;-3;24;1
21974;-11;137;1
22024;-19;236;2
22074;-23;286;4
22124;-25;312;5
22174;-24;299;4
22224;-20;262;4
22274;-15;187;2
22324;-7;99;1
22374;0;11;2
22424;7;-86;2
22474;14;-174;1
22524;19;-236;4
22574;21;-262;2
22624;21;-262;19
22674;18;-224;7
22724;13;-161;2
22774;7;-86;1
22824;0;-11;2
22874;-6;75;4
22924;-13;150;1
22974;-17;200;3
23024;-19;236;3
23074;-19;236;20
23124;-17;212;5
23174;-13;161;1
23224;-7;86;2
23274;-2;24;4
23324;3;-36;2
23374;9;-112;1
23424;13;-161;3
23474;15;-187;3
23524;15;-187;20
23574;14;-174;4
23624;11;-137;3
23674;7;-86;3
23724;2;-24;5
23774;-3;36;4
23824;-7;86;2
23874;-11;137;4
23924;-13;161;2
23974;-13;161;19
24024;-12;150;1
24074;-10;124;2
24124;-7;86;5
24174;-3;36;1
24224;0;0;2
24274;4;-36;5
24324;7;-86;2
24374;9;-112;2
24424;9;-112;19
24474;9;-112;35
24524;7;-86;6
24574;5;-62;1
24624;3;-36;5
24674;-1;0;2
24724;-3;36;3
24774;-5;62;6
24824;-7;86;4
24874;-7;86;21
24924;-7;86;37
24974;-5;75;8
25024;-4;49;16
25074;-2;36;11
25124;-1;11;9
25174;1;-11;10
25224;3;-36;6
25274;4;-49;8
25324;5;-62;14
25374;5;-62;31
25424;4;-49;11
25474;3;-36;15
25524;1;-11;1
25574;0;0;3
25624;-1;11;12
25674;-2;24;12
25724;-3;36;14
25774;-3;36;31
25824;-3;36;48
25874;-2;36;64
25924;-2;24;16
25974;-1;11;8
26024;-1;11;25
26074;0;0;9
26124;1;-11;3
26174;1;-11;20
26224;1;-11;37
26274;1;-11;53
26324;1;-11;70
26374;0;-11;87
26424;0;0;15
26474;0;0;32
26524;0;0;49
26574;0;0;66
26624;0;0;82
26674;0;0;99
26724;0;0;115
26774;0;0;132
26824;0;0;149
26874;0;0;166
26924;0;0;182
26974;0;0;199
27024;0;0;215
27074;0;0;232
27124;0;0;249
27174;0;0;266
27224;0;0;282
27274;0;0;299
27324;0;0;316
27374;0;0;332
27424;0;0;349
27474;0;0;365
27524;0;0;382
27574;0;0;399
27624;0;0;416
27674;0;0;432
27724;0;0;449
27774;0;0;465
27824;0;0;482
27874;0;0;499
27924;0;0;515
27974;0;0;532
28024;0;0;549
28074;0;0;565
28124;0;0;582
28174;0;0;599
28224;0;0;615
28274;0;0;632
28324;0;0;649
28374;0;0;665
28424;0;0;682
28474;0;0;699
28524;0;0;715
28574;0;0;732
28624;0;0;749
28674;0;0;765
28724;0;0;782
28774;0;0;799
28824;0;0;815
28874;0;0;832
28924;0;0;849
28974;0;0;865
29024;0;0;882
29074;0;0;899
29124;0;0;915
29174;0;0;932
29224;0;0;949
29274;0;0;965
29324;0;0;982
29374;0;0;999
29424;0;0;1015
29474;0;0;1032
29524;0;0;1049
29574;0;0;1065
29624;0;0;1082
29674;0;0;1099
29724;0;0;1116
29774;0;0;1132
29824;0;0;1149
29874;0;0;1165
29924;0;0;1182
29974;0;0;1199
30024;0;0;1215
30074;0;0;1232
30124;0;0;1249
30174;0;0;1266
30224;0;0;1282
30274;0;0;1299
30324;0;0;1315
30374;0;0;1332
30424;0;0;1349
30474;0;0;1366
30524;0;0;1382
30574;0;0;1399
30624;0;0;1416
30674;0;0;1432
30724;0;0;1449
30774;0;0;1465
30824;0;0;1482
30874;0;0;1499
30924;0;0;1515
30974;0;0;1532
31024;0;0;1549
31074;0;0;1565
31124;0;0;1582
31174;0;0;1599
31224;0;0;1615
31274;0;0;1632
31324;0;0;1649
31374;0;0;1665
31424;0;0;1682
31474;0;0;1699
31524;0;0;1715
31574;3;-24;1
31624;7;-86;1
31674;10;-124;7
31724;14;-174;4
31774;21;-262;2
31824;32;-385;1
31874;44;-540;2
31924;55;-668;1
31974;67;-803;2
32024;78;-908;1
32074;89;-1000;2
32124;102;-1000;1
32174;115;-1000;1
32224;127;-1000;1
32274;138;-1000;1
32324;147;-1000;1
32374;155;-1000;1
32424;161;-1000;1
32474;166;-1000;5
32524;169;-1000;5
32574;172;-1000;7
32624;175;-1000;4
32674;177;-1000;4
32724;180;-1000;7
32774;182;-1000;3
32824;184;-1000;3
32874;186;-1000;13
32924;186;-1000;30
32974;186;-1000;47
33024;186;-1000;63
33074;186;-1000;80
33124;186;-1000;97
33174;186;-1000;114
33224;186;-1000;130
33274;186;-1000;147
33324;186;-1000;164
33374;186;-1000;180
33424;185;-1000;197
33474;185;-1000;213
33524;185;-1000;230
33574;185;-1000;247
33624;185;-1000;264
33674;185;-1000;280
33724;185;-1000;297
33774;185;-1000;313
33824;185;-1000;330
33874;185;-1000;347
33924;185;-1000;363
33974;185;-1000;380
34024;185;-1000;397
34074;185;-1000;413
34124;185;-1000;430
34174;185;-1000;447
34224;185;-1000;463
34274;185;-1000;480
34324;185;-1000;497
34374;185;-1000;514
34424;184;-1000;4
34474;175;-1000;1
34524;150;-1000;1
34574;113;-1000;1
34624;65;-803;1
34674;9;-161;1
34724;-47;540;1
34774;-97;1000;1
34824;-137;1000;1
34874;-163;1000;1
34924;-175;1000;1
34974;-172;1000;2
35024;-155;1000;1
35074;-124;1000;1
35124;-79;969;1
35174;-29;409;1
35224;23;-262;1
35274;73;-835;1
35324;115;-1000;1
35374;145;-1000;1
35424;161;-1000;1
35474;163;-1000;1
35524;150;-1000;1
35574;125;-1000;1
35624;87;-1000;1
35674;39;-505;1
35724;-11;86;1
35774;-61;702;1
35824;-103;1000;1
35874;-134;1000;1
35924;-152;1000;1
35974;-155;1000;5
36024;-146;1000;1
36074;-122;1000;1
36124;-86;1000;1
36174;-42;564;1
36224;5;-36;1
36274;52;-622;1
36324;93;-1000;1
36374;123;-1000;1
36424;141;-1000;1
36474;146;-1000;4
36524;137;-1000;1
36574;116;-1000;1
36624;83;-1000;1
36674;40;-516;1
36724;-6;49;1
36774;-50;611;1
36824;-90;1000;1
36874;-119;1000;1
36924;-136;1000;2
36974;-140;1000;7
37024;-131;1000;1
37074;-109;1000;1
37124;-76;920;1
37174;-35;457;1
37224;7;-86;1
37274;49;-576;1
37324;87;-990;1
37374;113;-1000;1
37424;128;-1000;1
37474;130;-1000;8
37524;120;-1000;1
37574;98;-1000;1
37624;66;-803;1
37674;27;-336;1
37724;-15;161;1
37774;-55;646;1
37824;-87;1000;1
37874;-111;1000;1
37924;-123;1000;2
37974;-123;1000;2
38024;-111;1000;1
38074;-87;1000;1
38124;-54;691;1
38174;-17;236;1
38224;22;-262;1
38274;59;-680;1
38324;89;-1000;1
38374;107;-1000;1
38424;116;-1000;1
38474;113;-1000;2
38524;98;-1000;1
38574;73;-878;1
38624;40;-516;1
38674;3;-62;1
38724;-33;372;1
38774;-65;769;1
38824;-91;1000;1
38874;-107;1000;1
38924;-111;1000;8
38974;-104;1000;1
39024;-86;1000;1
39074;-59;736;1
39124;-27;348;1
39174;8;-62;1
39224;41;-494;1
39274;71;-835;1
39324;92;-1000;1
39374;102;-1000;2
39424;102;-1000;14
39474;92;-1000;1
39524;71;-867;1
39574;43;-540;1
39624;11;-161;1
39674;-23;262;1
39724;-53;635;1
39774;-77;899;1
39824;-93;1000;3
39874;-99;1000;2
39924;-93;1000;2
39974;-78;929;1
40024;-57;691;1
40074;-28;372;1
40124;3;-24;1
40174;33;-396;1
40224;60;-713;1
40274;80;-929;1
40324;91;-1000;1
40374;91;-1000;2
40424;83;-969;1
40474;64;-780;1
40524;39;-505;1
40574;11;-150;1
40624;-19;236;1
40674;-47;553;1
40724;-68;803;1
40774;-82;950;1
40824;-87;1000;6
40874;-82;969;1
40924;-69;835;1
40974;-49;611;1
41024;-23;312;1
41074;5;-36;1
41124;31;-360;1
41174;55;-646;1
41224;72;-856;1
41274;81;-950;2
41324;81;-950;17
41374;71;-856;2
41424;54;-668;1
41474;32;-409;1
41524;6;-86;1
41574;-21;262;1
41624;-44;529;1
41674;-62;747;1
41724;-74;867;2
41774;-77;908;4
41824;-71;846;1
41874;-58;713;1
41924;-39;494;1
41974;-15;200;1
42024;10;-112;1
42074;32;-385;1
42124;52;-622;1
42174;66;-780;1
42224;71;-846;3
42274;69;-824;2
42324;59;-736;1
42374;43;-540;1
42424;22;-286;1
42474;-1;-11;1
42524;-24;286;1
42574;-44;529;1
42624;-58;691;1
42674;-66;780;3
42724;-66;792;1
42774;-59;724;1
42824;-46;576;1
42874;-28;360;1
42924;-6;99;1
42974;15;-174;1
43024;35;-420;1
43074;50;-600;1
43124;60;-713;2
43174;63;-758;6
43224;58;-713;2
43274;47;-588;2
43324;32;-409;1
43374;12;-174;1
43424;-8;86;1
43474;-28;336;1
43524;-44;529;1
43574;-54;657;2
43624;-59;713;1
43674;-57;691;3
43724;-48;600;1
43774;-35;433;1
43824;-17;224;1
43874;2;-11;2
43924;21;-249;1
43974;37;-433;1
44024;47;-576;1
44074;53;-646;5
44124;53;-646;1
44174;47;-576;1
44224;36;-457;1
44274;20;-262;2
44324;2;-36;2
44374;-16;187;1
44424;-31;385;1
44474;-43;529;1
44524;-50;611;4
44574;-51;622;12
44624;-46;576;2
44674;-37;457;1
44724;-23;299;1
44774;-7;99;1
44824;9;-112;1
44874;25;-286;1
44924;37;-444;1
44974;45;-553;2
45024;47;-576;7
45074;44;-553;4
45124;36;-457;1
45174;24;-312;1
45224;10;-137;1
45274;-5;62;1
45324;-21;236;1
45374;-33;396;2
45424;-41;505;2
45474;-44;540;3
45524;-43;529;5
45574;-36;457;2
45624;-26;336;1
45674;-13;174;2
45724;1;-11;1
45774;15;-187;2
45824;27;-336;1
45874;35;-433;2
45924;40;-481;6
45974;39;-481;1
46024;34;-433;2
46074;25;-323;2
46124;14;-187;1
46174;1;-11;1
46224;-12;137;1
46274;-23;286;1
46324;-32;385;2
46374;-37;444;4
46424;-37;457;16
46474;-33;420;2
46524;-26;336;2
46574;-16;212;1
46624;-4;62;1
46674;8;-86;1
46724;19;-224;2
46774;27;-323;1
46824;32;-396;4
46874;33;-409;14
46924;31;-385;2
46974;25;-312;1
47024;16;-212;1
47074;5;-75;3
47124;-5;62;1
47174;-16;187;2
47224;-24;286;2
47274;-29;360;2
47324;-31;385;6
47374;-29;360;5
47424;-24;312;2
47474;-17;212;1
47524;-7;99;3
47574;2;-11;1
47624;11;-137;2
47674;19;-236;1
47724;25;-299;2
47774;27;-336;4
47824;26;-323;3
47874;22;-286;3
47924;16;-200;3
47974;7;-99;2
48024;-1;0;1
48074;-9;112;1
48124;-17;212;2
48174;-22;273;5
48224;-24;299;4
48274;-24;299;4
48324;-21;262;2
48374;-16;212;2
48424;-9;112;2
48474;-1;24;3
48524;6;-62;2
48574;13;-150;1
48624;17;-212;3
48674;20;-249;1
48724;21;-262;11
48774;18;-236;6
48824;14;-187;3
48874;9;-112;2
48924;2;-36;3
48974;-5;49;1
49024;-11;137;2
49074;-15;187;3
49124;-18;224;2
49174;-19;236;9
49224;-17;212;4
49274;-13;174;2
49324;-9;112;2
49374;-3;36;1
49424;2;-24;4
49474;7;-86;2
49524;11;-137;1
49574;13;-161;8
49624;14;-174;15
49674;13;-161;1
49724;11;-137;4
49774;7;-86;2
49824;3;-36;3
49874;-2;24;4
49924;-6;62;5
49974;-9;112;4
50024;-11;137;7
50074;-12;150;13
50124;-11;137;29
50174;-9;124;4
50224;-7;86;3
50274;-4;49;7
50324;-1;11;3
50374;2;-24;3
50424;5;-62;4
50474;7;-86;5
50524;7;-86;22
50574;7;-86;38
50624;7;-86;55
50674;5;-62;8
50724;3;-36;8
50774;0;0;1
50824;-2;24;4
50874;-4;49;1
50924;-5;62;13
50974;-5;62;30
51024;-5;62;46
51074;-5;62;63
51124;-3;36;7
51174;-2;24;6
51224;-1;11;13
51274;1;-11;6
51324;2;-24;1
51374;2;-24;18
51424;2;-24;35
51474;2;-24;51
51524;2;-24;68
51574;1;-11;15
51624;0;0;31
51674;-1;11;17
51724;-1;11;17
51774;-1;11;34
51824;-1;11;50
51874;-1;11;67
51924;-1;11;83
51974;-1;11;100
52024;-1;11;117
52074;-1;11;133
52124;-1;11;150
52174;-1;11;167
52224;-1;11;183
52274;-1;11;200
52324;-1;11;217
52374;-1;11;234
52424;-1;11;250
52474;-1;11;267
52524;-1;11;283
52574;-1;11;300
52624;-1;11;317
52674;-1;11;333
52724;-1;11;350
52774;-1;11;367
52824;-1;11;383
52874;-1;11;400
52924;-1;11;417
52974;-1;11;434
53024;-1;11;450
53074;-1;11;467
53124;-1;11;483
53174;-1;11;500
53224;-1;11;517
53274;-1;11;533
53324;-1;11;550
53374;-1;11;567
53424;-1;11;583
53474;-1;11;600
53524;-1;11;617
53574;-1;11;633
53624;-1;11;650
53674;-1;11;667
53724;-1;11;683
53774;-1;11;700
53824;-1;11;717
53874;-1;11;733
53924;-1;11;750
53974;-1;11;767
54024;-1;11;783
54074;-1;11;800
54124;-1;11;817
54174;-1;11;833
54224;-1;11;850
54274;-1;11;867
54324;-1;11;884
54374;-1;11;900
54424;-1;11;917
54474;-1;11;934
54524;-1;11;950
54574;-1;11;967
54624;-1;11;983
54674;-1;11;1000
54724;-1;11;1017
54774;-1;11;1034
54824;-1;11;1050
54874;-1;11;1067
54924;-1;11;1084
54974;-1;11;1100
55024;-1;11;1117
55074;-1;11;1134
55124;-1;11;1150
55174;-1;11;1167
55224;-1;11;1184
55274;-1;11;1200
55324;-1;11;1217
55374;-1;11;1234
55424;-1;11;1250
55474;-1;11;1267
55524;-1;11;1283
55574;-1;11;1300
55624;-1;11;1317
55674;-1;11;1333
55724;-1;11;1350
55774;-1;11;1367
55824;-1;11;1383
55874;-1;11;1400
55924;-1;11;1417
55974;-1;11;1434
56024;-1;11;1450
56074;-1;11;1467
56124;-1;11;1484
56174;-1;11;1500
56224;-1;11;1517
56274;-1;11;1533
56324;-1;11;1550
56374;-1;11;1567
56424;-1;11;1583
56474;-1;11;1600
56524;-1;11;1617
56574;-1;11;1633
56624;-1;11;1650
56674;-1;11;1667
56724;-1;11;1683
56774;-1;11;1700
56824;-1;11;1717
56874;-1;11;1733
56924;-1;11;1750
56974;-1;11;1767
57024;-1;11;1783
57074;-1;11;1800
57124;-1;11;1817
57174;-1;11;1834
57224;-1;11;1850
57274;-1;11;1867
57324;-1;11;1883
57424;-1;11;1917
57574;-1;11;1967
57774;-1;11;2033
57824;-1;11;2050
