tiempo;error;integral;derivada
31374;-986;-10000;19
31380;-979;-10000;19
31386;-972;-10000;19
31392;-964;-10000;96
31398;-953;-10000;96
31404;-940;-10000;96
31410;-926;-10000;96
31416;-908;-10000;96
31422;-891;-10000;251
31428;-868;-10000;251
31434;-844;-10000;251
31440;-813;-10000;251
31446;-780;-10000;251
31452;-750;-10000;470
31458;-712;-10000;470
31464;-673;-10000;470
31470;-625;-10000;470
31476;-575;-10000;470
31482;-535;-10000;693
31488;-488;-10000;693
31494;-432;-10000;693
31500;-382;-10000;693
31506;-331;-10000;693
31512;-278;-10000;856
31518;-218;-10000;856
31524;-156;-10000;856
31530;-94;-10000;856
31536;-31;-10000;856
31542;-23;-10000;850
31548;-86;-10000;850
31554;-148;-10000;850
31560;-202;-10000;850
31566;-263;-10000;850
31572;-316;-10000;-976
31578;-368;-10000;-976
31584;-418;-10000;-976
31590;-467;-10000;-976
31596;-515;-10000;-976
31602;-562;-10000;-848
31608;-612;-10000;-848
31614;-643;-10000;-848
31620;-678;-10000;-848
31626;-707;-10000;-848
31632;-734;-10000;-554
31638;-765;-10000;-554
31644;-790;-10000;-554
31650;-813;-10000;-554
31656;-831;-10000;-554
31662;-848;-10000;-380
31668;-860;-10000;-380
31674;-876;-10000;-380
31680;-887;-10000;-380
31686;-898;-10000;-380
31692;-904;-10000;-207
31698;-911;-10000;-207
31704;-917;-10000;-207
31710;-923;-10000;-207
31716;-926;-10000;-207
31722;-929;-10000;-83
31728;-929;-10000;-83
31734;-929;-10000;-83
31740;-929;-10000;-83
31746;-929;-10000;-83
31752;-929;-10000;-39
31758;-929;-10000;-35
31764;-923;-10000;7
31770;-920;-10000;7
31776;-917;-10000;7
31782;-911;-10000;7
31788;-904;-10000;7
31794;-898;-10000;80
31800;-891;-10000;80
31806;-876;-10000;80
31812;-868;-10000;80
31818;-860;-10000;80
31824;-844;-10000;168
31830;-831;-10000;168
31836;-813;-10000;168
31842;-794;-10000;168
31848;-775;-10000;168
31854;-755;-10000;280
31860;-734;-10000;280
31866;-707;-10000;280
31872;-684;-10000;280
31878;-655;-10000;280
31884;-625;-10000;426
31890;-594;-10000;426
31896;-562;-10000;426
31902;-529;-10000;426
31908;-495;-10000;426
31914;-453;-10000;543
31920;-411;-10000;543
31926;-368;-10000;543
31932;-323;-10000;543
31938;-278;-10000;543
31944;-241;-10000;703
31950;-195;-10000;703
31956;-156;-10000;703
31962;-109;-10000;703
31968;-62;-10000;703
31974;-7;-10000;773
31980;-31;-10000;773
31986;-78;-10000;773
31992;-125;-10000;773
31998;-164;-10000;773
32004;-210;-10000;-520
32010;-248;-10000;-520
32016;-278;-10000;-520
32022;-309;-10000;-520
32028;-338;-10000;-520
32034;-368;-10000;-576
32040;-397;-10000;-576
32046;-425;-10000;-576
32052;-446;-10000;-576
32058;-460;-10000;-576
32064;-481;-10000;-380
32070;-488;-10000;-380
32076;-502;-10000;-380
32082;-509;-10000;-380
32088;-515;-10000;-380
32094;-515;-10000;-157
32100;-522;-10000;-157
32106;-522;-10000;-157
32112;-515;-10000;-157
32118;-509;-10000;22
32124;-502;-10000;22
32130;-495;-10000;22
32136;-481;-10000;22
32142;-481;-10000;22
32148;-467;-10000;120
32154;-453;-10000;120
32160;-446;-10000;120
32166;-425;-10000;120
32172;-418;-10000;120
32178;-404;-10000;210
32184;-382;-10000;210
32190;-368;-10000;210
32196;-346;-10000;210
32202;-331;-10000;210
32208;-316;-10000;275
32214;-301;-10000;275
32220;-278;-10000;275
32226;-256;-10000;275
32232;-233;-10000;275
32238;-218;-10000;337
32244;-195;-10000;337
32250;-171;-10000;337
32256;-156;-10000;337
32262;-125;-10000;337
32268;-109;-10000;348
32274;-86;-10000;348
32280;-54;-10000;348
32286;-31;-10000;348
32292;-15;-10000;348
32298;-7;-10000;390
32304;-31;-10000;390
32310;-54;-10000;390
32316;-70;-10000;390
32322;-94;-10000;390
32328;-109;-10000;-336
32334;-125;-10000;-336
32340;-148;-10000;-336
32346;-164;-10000;-336
32352;-179;-10000;-336
32358;-187;-10000;-296
32364;-202;-10000;-296
32370;-218;-10000;-296
32376;-225;-10000;-296
32382;-233;-10000;-296
32388;-248;-10000;-180
32394;-248;-10000;-180
32400;-248;-10000;-180
32406;-256;-10000;-180
32412;-256;-10000;-180
32418;-256;-10000;-78
32424;-256;-10000;-78
32430;-256;-10000;-78
32436;-248;-10000;27
32442;-248;-10000;27
32448;-241;-10000;27
32454;-233;-10000;27
32460;-225;-10000;27
32466;-218;-10000;85
32472;-210;-10000;85
32478;-202;-10000;85
32484;-187;-10000;85
32490;-179;-10000;153
32496;-164;-10000;153
32502;-156;-10000;153
32508;-140;-10000;153
32514;-125;-10000;153
32520;-109;-10000;241
32526;-94;-10000;241
32532;-78;-10000;241
32538;-62;-10000;241
32544;-47;-10000;241
32550;-31;-10000;260
32556;-15;-10000;260
32562;0;-10000;260
32568;-23;-10000;260
32574;-31;-10000;260
32580;-47;-10000;-53
32586;-62;-10000;-53
32592;-86;-10000;-53
32598;-94;-10000;-53
32604;-117;-10000;-53
32610;-125;-10000;-278
32616;-148;-10000;-278
32622;-156;-10000;-278
32628;-171;-10000;-278
32634;-187;-10000;-278
32640;-195;-10000;-221
32646;-210;-10000;-221
32652;-218;-10000;-221
32658;-225;-10000;-221
32664;-233;-10000;-176
32670;-241;-10000;-176
32676;-248;-10000;-176
32682;-248;-10000;-176
32688;-248;-10000;-176
32694;-248;-10000;-107
32700;-248;-10000;-107
32706;-248;-10000;-31
32712;-241;-10000;18
32718;-241;-10000;18
32724;-233;-10000;18
32730;-218;-10000;18
32736;-218;-10000;18
32742;-210;-10000;106
32748;-195;-10000;106
32754;-187;-10000;106
32760;-179;-10000;106
32766;-171;-10000;106
32772;-156;-10000;168
32778;-156;-10000;168
32784;-140;-10000;168
32790;-133;-10000;168
32796;-125;-10000;168
32802;-117;-10000;134
32808;-109;-10000;134
32814;-94;-10000;134
32820;-86;-10000;134
32826;-78;-10000;134
32832;-70;-10000;167
32838;-62;-10000;167
32844;-54;-10000;167
32850;-47;-10000;167
32856;-47;-10000;167
32862;-39;-10000;106
32868;-31;-10000;106
32874;-31;-10000;106
32880;-31;-10000;106
32886;-23;-10000;106
32892;-23;-10000;66
32898;-23;-10000;66
32904;-23;-10000;66
32910;-23;-10000;66
32916;-23;-10000;27
32922;-23;-10000;24
32928;-23;-10000;22
32934;-31;-10000;-16
32940;-31;-10000;-16
32946;-31;-10000;-16
32952;-31;-10000;-16
32958;-39;-10000;-16
32964;-47;-10000;-57
32970;-47;-10000;-57
32976;-54;-10000;-57
32982;-62;-10000;-57
32988;-62;-10000;-57
32994;-70;-10000;-71
33000;-78;-10000;-71
33006;-86;-10000;-71
33012;-94;-10000;-71
33018;-94;-10000;-71
33024;-101;-10000;-126
33207;-140;-10000;20
33213;-133;-10000;51
33219;-133;-10000;51
33225;-125;-10000;51
33231;-125;-10000;51
33237;-125;-10000;51
33243;-125;-10000;66
33249;-125;-10000;66
33255;-117;-10000;24
33261;-117;-10000;24
33267;-117;-10000;24
33273;-117;-10000;24
33279;-117;-10000;24
33285;-109;-10000;27
33291;-109;-10000;27
33297;-109;-10000;27
33303;-109;-10000;27
33309;-109;-10000;27
33423;-140;-10000;-25
33429;-140;-10000;-25
33435;-140;-10000;-25
33441;-140;-10000;-25
33447;-140;-10000;-25
33453;-140;-10000;-11
33459;-140;-10000;-10
33465;-140;-10000;-9
33471;-140;-10000;-8
33477;-140;-10000;-8
33483;-140;-10000;-7
33489;-140;-10000;-7
33495;-140;-10000;-6
33501;-140;-10000;-6
33507;-140;-10000;-6
33513;-140;-10000;-5
33519;-140;-10000;-5
33525;-140;-10000;-5
33531;-140;-10000;-5
33537;-140;-10000;-4
33543;-140;-10000;-4
33549;-140;-10000;-4
33555;-133;-10000;5
33561;-133;-10000;5
33567;-133;-10000;5
33573;-133;-10000;5
33579;-133;-10000;5
33585;-133;-10000;4
33591;-133;-10000;4
33597;-133;-10000;3
33603;-133;-10000;3
33609;-133;-10000;3
33615;-133;-10000;3
33621;-133;-10000;3
33627;-133;-10000;3
33633;-133;-10000;3
33639;-133;-10000;3
33645;-133;-10000;3
33651;-133;-10000;3
33657;-133;-10000;2
33663;-133;-10000;2
33669;-133;-10000;2
33675;-133;-10000;2
33681;-133;-10000;2
33687;-133;-10000;2
33693;-133;-10000;2
33699;-133;-10000;2
33705;-133;-10000;2
33711;-133;-10000;2
33717;-133;-10000;2
33723;-133;-10000;2
33729;-133;-10000;2
33735;-133;-10000;2
33741;-133;-10000;2
33747;-133;-10000;2
33753;-133;-10000;2
33759;-133;-10000;2
33765;-133;-10000;2
33771;-133;-10000;1
33777;-133;-10000;1
33783;-133;-10000;1
33789;-133;-10000;1
33795;-133;-10000;1
33801;-133;-10000;1
33807;-133;-10000;1
33813;-133;-10000;1
33819;-133;-10000;1
33825;-133;-10000;1
33831;-133;-10000;1
33837;-133;-10000;1
33843;-133;-10000;1
33849;-133;-10000;1
33855;-133;-10000;1
33861;-133;-10000;1
33867;-133;-10000;1
33873;-133;-10000;1
33879;-133;-10000;1
33885;-133;-10000;1
33891;-133;-10000;1
33897;-133;-10000;1
33903;-133;-10000;1
33909;-133;-10000;1
33915;-133;-10000;1
33921;-133;-10000;1
33927;-133;-10000;1
33933;-133;-10000;1
33939;-133;-10000;1
33945;-140;-10000;-1
33951;-140;-10000;-1
33957;-140;-10000;-1
33963;-140;-10000;-1
33969;-140;-10000;-1
34080;-140;-10000;-1
34086;-140;-10000;-1
34092;-140;-10000;-1
34098;-133;-10000;4
34104;-133;-10000;4
34110;-133;-10000;4
34116;-133;-10000;4
34122;-133;-10000;4
34128;-133;-10000;3
34134;-133;-10000;3
34140;-133;-10000;3
34146;-133;-10000;3
34152;-133;-10000;3
34158;-133;-10000;3
34164;-133;-10000;3
34170;-133;-10000;3
34176;-125;-10000;9
34182;-125;-10000;9
34188;-125;-10000;9
34194;-125;-10000;9
34200;-125;-10000;9
34206;-125;-10000;7
34212;-125;-10000;6
34218;-125;-10000;6
34224;-125;-10000;6
34230;-117;-10000;14
34236;-117;-10000;14
34242;-117;-10000;14
34248;-109;-10000;14
34254;-109;-10000;14
34260;-101;-10000;57
34266;-101;-10000;57
34272;-94;-10000;57
34278;-94;-10000;57
34284;-94;-10000;57
34290;-86;-10000;46
34296;-86;-10000;46
34302;-78;-10000;46
34308;-78;-10000;46
34317;-70;-10000;46
34323;-62;-10000;82
34329;-62;-10000;82
34335;-62;-10000;82
34341;-54;-10000;82
34347;-47;-10000;82
34353;-47;-10000;55
34359;-47;-10000;55
34365;-31;-10000;55
34371;-31;-10000;55
34377;-31;-10000;84
34383;-23;-10000;84
34389;-23;-10000;84
34395;-15;-10000;59
34401;-15;-10000;59
34407;-7;-10000;59
34518;-78;-10000;-85
34524;-78;-10000;-66
34530;-86;-10000;-66
34536;-94;-10000;-66
34542;-94;-10000;-66
34548;-94;-10000;-84
34554;-101;-10000;-84
34560;-109;-10000;-84
34566;-117;-10000;-76
34572;-125;-10000;-76
34578;-125;-10000;-76
34584;-133;-10000;-76
34590;-133;-10000;-76
34596;-140;-10000;-92
34602;-156;-10000;-92
34608;-156;-10000;-92
34614;-164;-10000;-92
34620;-171;-10000;-92
34626;-179;-10000;-119
34632;-187;-10000;-119
34638;-187;-10000;-119
34644;-195;-10000;-119
34650;-202;-10000;-110
34656;-210;-10000;-110
34662;-218;-10000;-110
34668;-225;-10000;-110
34674;-233;-10000;-110
34680;-241;-10000;-125
34686;-248;-10000;-125
34692;-263;-10000;-125
34698;-271;-10000;-125
34704;-278;-10000;-125
34710;-286;-10000;-154
34716;-294;-10000;-154
34722;-301;-10000;-154
34728;-309;-10000;-154
34734;-309;-10000;-114
34740;-316;-10000;-114
34746;-323;-10000;-114
34752;-331;-10000;-114
34758;-338;-10000;-103
34764;-338;-10000;-103
34770;-346;-10000;-103
34776;-353;-10000;-103
34782;-360;-10000;-103
34788;-360;-10000;-81
34794;-368;-10000;-81
34800;-368;-10000;-81
34806;-375;-10000;-81
34812;-382;-10000;-73
34818;-382;-10000;-73
34824;-382;-10000;-73
34830;-389;-10000;-73
34836;-389;-10000;-73
34842;-397;-10000;-60
34956;-411;-10000;-8
34962;-411;-10000;-7
34968;-411;-10000;-7
34974;-411;-10000;-6
34980;-411;-10000;-6
34986;-411;-10000;-6
34992;-411;-10000;-5
34998;-411;-10000;-5
35004;-411;-10000;-5
35010;-411;-10000;-5
35016;-411;-10000;-4
35022;-411;-10000;-4
35028;-411;-10000;-4
35034;-411;-10000;-4
35040;-411;-10000;-4
35046;-411;-10000;-4
35052;-411;-10000;-3
35058;-411;-10000;-3
35064;-418;-10000;-4
35070;-418;-10000;-4
35076;-418;-10000;-4
35082;-418;-10000;-4
35088;-418;-10000;-4
35094;-425;-10000;-26
35100;-425;-10000;-26
35106;-425;-10000;-26
35112;-425;-10000;-26
35118;-425;-10000;-26
35124;-425;-10000;-11
35130;-425;-10000;-10
35136;-425;-10000;-9
35142;-432;-10000;-14
35148;-432;-10000;-14
35154;-439;-10000;-14
35160;-439;-10000;-14
35166;-439;-10000;-14
35172;-439;-10000;-46
35178;-446;-10000;-46
35184;-453;-10000;-48
35190;-453;-10000;-48
35196;-453;-10000;-48
35202;-460;-10000;-48
35208;-467;-10000;-48
35214;-467;-10000;-51
35220;-467;-10000;-51
35226;-474;-10000;-51
35232;-481;-10000;-51
35238;-481;-10000;-58
35244;-481;-10000;-58
35250;-481;-10000;-58
35256;-488;-10000;-58
35262;-488;-10000;-30
35268;-495;-10000;-30
35274;-495;-10000;-30
35280;-495;-10000;-30
35286;-502;-10000;-53
35292;-502;-10000;-53
35298;-509;-10000;-53
35304;-509;-10000;-53
35310;-509;-10000;-53
35316;-509;-10000;-50
35322;-509;-10000;-50
35328;-515;-10000;-20
35334;-515;-10000;-20
35340;-522;-10000;-20
35346;-522;-10000;-20
35352;-522;-10000;-20
35358;-522;-10000;-46
35364;-529;-10000;-46
35370;-529;-10000;-33
35376;-529;-10000;-33
35382;-535;-10000;-33
35388;-535;-10000;-33
35394;-535;-10000;-35
35400;-535;-10000;-35
35406;-535;-10000;-35
35412;-535;-10000;-11
35418;-542;-10000;-18
35424;-542;-10000;-18
35430;-542;-10000;-18
35436;-549;-10000;-18
35442;-549;-10000;-18
35448;-549;-10000;-36
35454;-549;-10000;-36
35460;-555;-10000;-36
35466;-555;-10000;-27
35472;-555;-10000;-27
35478;-562;-10000;-27
35484;-562;-10000;-27
35490;-562;-10000;-36
35496;-562;-10000;-36
35502;-562;-10000;-36
35508;-562;-10000;-12
35514;-568;-10000;-15
35520;-568;-10000;-15
35526;-568;-10000;-15
35532;-568;-10000;-15
35538;-575;-10000;-15
35544;-575;-10000;-31
35550;-575;-10000;-31
35556;-575;-10000;-31
35562;-575;-10000;-31
35568;-581;-10000;-21
35574;-581;-10000;-21
35580;-581;-10000;-21
35586;-581;-10000;-21
35592;-587;-10000;-21
35598;-587;-10000;-24
35604;-587;-10000;-24
35610;-587;-10000;-24
35616;-587;-10000;-24
35622;-587;-10000;-10
35628;-587;-10000;-9
35634;-587;-10000;-8
35640;-587;-10000;-7
35646;-587;-10000;-7
35652;-587;-10000;-6
35658;-587;-10000;-6
35664;-594;-10000;-10
35670;-594;-10000;-10
35676;-594;-10000;-10
35682;-600;-10000;-10
35688;-600;-10000;-10
35694;-600;-10000;-25
35700;-600;-10000;-25
35706;-600;-10000;-25
35712;-606;-10000;-25
35718;-606;-10000;-24
35724;-606;-10000;-24
35730;-612;-10000;-24
35736;-612;-10000;-24
35742;-612;-10000;-35
35748;-612;-10000;-35
35754;-612;-10000;-35
35760;-619;-10000;-21
35766;-619;-10000;-21
35772;-619;-10000;-21
35778;-625;-10000;-21
35784;-625;-10000;-21
35790;-625;-10000;-30
35796;-625;-10000;-30
35802;-631;-10000;-30
35808;-631;-10000;-26
35814;-631;-10000;-26
35820;-637;-10000;-26
35826;-637;-10000;-26
35832;-637;-10000;-37
35838;-637;-10000;-37
35844;-637;-10000;-37
35850;-643;-10000;-19
35856;-643;-10000;-19
35862;-643;-10000;-19
35868;-643;-10000;-19
35874;-643;-10000;-19
35880;-643;-10000;-9
35886;-649;-10000;-16
35892;-649;-10000;-16
35898;-649;-10000;-16
35904;-649;-10000;-16
35910;-649;-10000;-16
35916;-649;-10000;-8
35922;-649;-10000;-8
35928;-649;-10000;-7
35934;-649;-10000;-6
35940;-649;-10000;-6
35946;-649;-10000;-6
35952;-649;-10000;-5
35958;-649;-10000;-5
35964;-649;-10000;-5
35970;-649;-10000;-4
35976;-649;-10000;-4
35982;-649;-10000;-4
35988;-649;-10000;-4
35994;-649;-10000;-4
36000;-649;-10000;-3
36006;-649;-10000;-3
36012;-649;-10000;-3
36018;-649;-10000;-3
36024;-649;-10000;-3
36030;-649;-10000;-3
36036;-649;-10000;-3
36042;-649;-10000;-3
36048;-649;-10000;-2
36054;-649;-10000;-2
36060;-649;-10000;-2
36066;-649;-10000;-2
36072;-643;-10000;3
36078;-643;-10000;3
36084;-643;-10000;3
36090;-643;-10000;3
36096;-637;-10000;3
36102;-637;-10000;28
36108;-637;-10000;28
36114;-637;-10000;28
36120;-631;-10000;28
36126;-625;-10000;37
36132;-625;-10000;37
36138;-619;-10000;37
36144;-612;-10000;37
36150;-606;-10000;37
36156;-600;-10000;70
36162;-594;-10000;70
36168;-587;-10000;70
36174;-575;-10000;70
36180;-568;-10000;135
36186;-562;-10000;135
36192;-549;-10000;135
36198;-535;-10000;135
36204;-535;-10000;135
36210;-522;-10000;158
36216;-509;-10000;158
36222;-495;-10000;158
36228;-481;-10000;158
36234;-467;-10000;158
36240;-453;-10000;213
36246;-439;-10000;213
36252;-425;-10000;213
36258;-411;-10000;213
36264;-397;-10000;213
36270;-382;-10000;229
36276;-368;-10000;229
36282;-346;-10000;229
36288;-331;-10000;229
36294;-316;-10000;229
36300;-301;-10000;275
36306;-286;-10000;275
36312;-271;-10000;275
36318;-256;-10000;275
36324;-241;-10000;275
36330;-225;-10000;245
36336;-210;-10000;245
36342;-195;-10000;245
36348;-187;-10000;245
36354;-171;-10000;245
36360;-156;-10000;237
36366;-148;-10000;237
36372;-140;-10000;237
36378;-125;-10000;237
36384;-117;-10000;237
36390;-109;-10000;183
36396;-94;-10000;183
36402;-94;-10000;183
36408;-86;-10000;183
36414;-78;-10000;183
36420;-70;-10000;129
36426;-70;-10000;129
36432;-62;-10000;129
36438;-62;-10000;129
36444;-62;-10000;84
36450;-62;-10000;84
36456;-62;-10000;84
36462;-62;-10000;30
36468;-62;-10000;27
36474;-62;-10000;24
36480;-62;-10000;22
36486;-62;-10000;20
36492;-62;-10000;19
36495;-62;-10000;18
36501;-62;-10000;17
36507;-62;-10000;16
36513;-62;-10000;15
36519;-62;-10000;14
36525;-62;-10000;13
36531;-62;-10000;13
36537;-62;-10000;12
36543;-62;-10000;11
36549;-62;-10000;11
36555;-62;-10000;10
36561;-62;-10000;10
36567;-62;-10000;10
36573;-54;-10000;5
36579;-54;-10000;5
36585;-54;-10000;5
36591;-54;-10000;5
36597;-54;-10000;5
36603;-54;-10000;4
36609;-47;-10000;20
36615;-47;-10000;20
36621;-47;-10000;20
36627;-47;-10000;20
36633;-47;-10000;20
36639;-47;-10000;10
36645;-47;-10000;9
36651;-39;-10000;19
36657;-39;-10000;19
36663;-39;-10000;19
36669;-31;-10000;19
36675;-31;-10000;19
36681;-31;-10000;40
36687;-31;-10000;40
36693;-31;-10000;40
36696;-31;-10000;15
36702;-31;-10000;14
36708;-23;-10000;21
36714;-23;-10000;21
36720;-15;-10000;21
36726;-15;-10000;21
36732;-15;-10000;21
36738;-7;-10000;61
36744;-7;-10000;61
36750;-7;-10000;36
36756;0;-10000;36
36762;0;-10000;36
36768;0;-10000;41
36774;0;-10000;41
36780;0;-10000;41
36786;0;-10000;14
36792;-7;-10000;-21
36798;-7;-10000;-21
36804;-15;-10000;-21
36810;-15;-10000;-21
36816;-15;-10000;-21
36822;-15;-10000;-57
36828;-23;-10000;-57
36831;-23;-10000;-29
36837;-23;-10000;-29
36843;-23;-10000;-29
36849;-23;-10000;-29
36855;-31;-10000;-29
36861;-31;-10000;-36
36867;-31;-10000;-36
36873;-31;-10000;-36
36879;-31;-10000;-36
36885;-31;-10000;-13
36891;-31;-10000;-12
36897;-31;-10000;-11
36903;-31;-10000;-10
36909;-39;-10000;-14
36915;-39;-10000;-14
36921;-39;-10000;-14
36927;-39;-10000;-14
36933;-39;-10000;-14
36939;-47;-10000;-23
36945;-47;-10000;-23
36951;-47;-10000;-23
36957;-47;-10000;-23
36963;-47;-10000;-23
36969;-47;-10000;-12
36975;-47;-10000;-11
36981;-47;-10000;-10
36987;-47;-10000;-9
36993;-47;-10000;-8
36999;-47;-10000;-8
37005;-47;-10000;-7
37011;-47;-10000;-7
37017;-39;-10000;10
37023;-39;-10000;10
37029;-39;-10000;10
37035;-39;-10000;10
37041;-39;-10000;10
37047;-39;-10000;7
37053;-39;-10000;6
37059;-31;-10000;20
37065;-31;-10000;20
37071;-31;-10000;20
37077;-31;-10000;20
37083;-31;-10000;20
37089;-31;-10000;10
37095;-31;-10000;9
37101;-31;-10000;9
37107;-31;-10000;8
37113;-31;-10000;8
37119;-31;-10000;7
37125;-31;-10000;7
37131;-31;-10000;6
37137;-23;-10000;10
37143;-23;-10000;10
37149;-23;-10000;10
37155;-23;-10000;10
37161;-23;-10000;10
37167;-15;-10000;25
37173;-15;-10000;25
37179;-15;-10000;25
37185;-15;-10000;25
37191;-15;-10000;25
37197;-15;-10000;12
37203;-15;-10000;11
37209;-7;-10000;19
37215;-7;-10000;19
37221;-7;-10000;19
37227;-7;-10000;19
37233;0;-10000;19
37239;0;-10000;29
37245;0;-10000;29
37251;0;-10000;29
37257;0;-10000;29
37263;0;-10000;12
37269;0;-10000;11
37275;0;-10000;10
37278;0;-10000;9
37284;-7;-10000;-13
37290;-7;-10000;-13
37296;-7;-10000;-13
37302;-7;-10000;-13
37308;-15;-10000;-13
37314;-15;-10000;-32
37320;-15;-10000;-32
37326;-15;-10000;-32
37332;-15;-10000;-32
37338;-15;-10000;-14
37344;-15;-10000;-12
37350;-15;-10000;-11
37356;-23;-10000;-18
37362;-23;-10000;-18
37368;-23;-10000;-18
37374;-23;-10000;-18
37380;-23;-10000;-18
37386;-23;-10000;-10
37392;-31;-10000;-19
37398;-31;-10000;-19
37404;-31;-10000;-19
37410;-31;-10000;-19
37416;-31;-10000;-19
37422;-31;-10000;-19
37428;-31;-10000;-10
37434;-31;-10000;-9
37440;-31;-10000;-8
37446;-31;-10000;-8
37452;-31;-10000;-7
37458;-31;-10000;-7
37464;-31;-10000;-7
37470;-31;-10000;-6
37476;-31;-10000;-6
37482;-31;-10000;-6
37488;-23;-10000;8
37494;-23;-10000;8
37500;-23;-10000;8
37506;-23;-10000;8
37512;-23;-10000;8
37518;-23;-10000;6
37524;-23;-10000;6
37530;-23;-10000;5
37536;-23;-10000;5
37542;-15;-10000;14
37548;-15;-10000;14
37554;-15;-10000;14
37560;-15;-10000;14
37566;-15;-10000;14
37572;-15;-10000;9
37578;-15;-10000;8
37584;-15;-10000;8
37590;-15;-10000;7
37596;-15;-10000;7
37602;-15;-10000;6
37608;-15;-10000;6
37614;-7;-10000;10
37620;-7;-10000;10
37626;-7;-10000;10
37632;-7;-10000;10
37638;-7;-10000;10
37644;-7;-10000;10
37650;-7;-10000;7
37656;-7;-10000;6
37662;-7;-10000;6
37668;-7;-10000;6
37674;0;-10000;12
37680;0;-10000;12
37686;0;-10000;12
37692;0;-10000;12
37698;0;-10000;12
37704;0;-10000;7
37710;0;-10000;7
37716;0;-10000;6
37722;0;-10000;6
37728;0;-10000;6
37734;0;-10000;5
37740;0;-10000;5
37746;0;-10000;5
37752;0;-10000;5
37758;0;-10000;4
37767;0;-10000;4
37773;0;-10000;4
37779;0;-10000;4
37785;0;-10000;4
37791;0;-10000;3
37797;0;-10000;3
37803;0;-10000;3
37809;0;-10000;3
37815;0;-10000;3
37821;0;-10000;3
37827;0;-10000;3
37833;0;-10000;3
37839;0;-10000;3
37845;0;-10000;3
37851;0;-10000;2
37857;0;-10000;2
37863;0;-10000;2
37869;0;-10000;2
37875;0;-10000;2
37881;0;-10000;2
37887;0;-10000;2
37893;0;-10000;2
37899;0;-10000;2
37905;0;-10000;2
37911;-7;-10000;-2
37917;-7;-10000;-2
37923;-7;-10000;-2
37929;-7;-10000;-2
37935;-15;-10000;-2
37941;-15;-10000;-32
37947;-15;-10000;-32
37953;-15;-10000;-32
37959;-15;-10000;-32
37965;-23;-10000;-32
37971;-31;-10000;-32
37977;-31;-10000;-32
37983;-31;-10000;-32
37989;-31;-10000;-32
37995;-39;-10000;-80
38001;-39;-10000;-34
38007;-47;-10000;-34
38013;-47;-10000;-34
38019;-54;-10000;-34
38025;-62;-10000;-85
38031;-62;-10000;-85
38037;-70;-10000;-85
38043;-78;-10000;-85
38049;-78;-10000;-85
38055;-94;-10000;-82
38061;-94;-10000;-82
38067;-101;-10000;-82
38073;-109;-10000;-82
38079;-117;-10000;-82
38085;-125;-10000;-130
38091;-133;-10000;-130
38097;-148;-10000;-130
38103;-156;-10000;-130
38109;-171;-10000;-130
38115;-179;-10000;-158
38121;-187;-10000;-158
38127;-195;-10000;-158
38133;-210;-10000;-158
38139;-218;-10000;-174
38145;-233;-10000;-174
38151;-248;-10000;-174
38157;-263;-10000;-174
38163;-278;-10000;-174
38169;-294;-10000;-222
38175;-309;-10000;-222
38181;-316;-10000;-222
38187;-331;-10000;-222
38193;-346;-10000;-226
38199;-360;-10000;-226
38205;-375;-10000;-226
38211;-389;-10000;-226
38217;-411;-10000;-226
38223;-425;-10000;-272
38229;-439;-10000;-272
38235;-453;-10000;-272
38241;-474;-10000;-272
38247;-495;-10000;-272
38253;-509;-10000;-289
38259;-529;-10000;-289
38265;-542;-10000;-289
38271;-555;-10000;-289
38277;-568;-10000;-289
38283;-587;-10000;-243
38289;-600;-10000;-243
38295;-612;-10000;-243
38301;-631;-10000;-243
38307;-643;-10000;-243
38313;-661;-10000;-255
38319;-678;-10000;-255
38325;-690;-10000;-255
38331;-701;-10000;-255
38337;-712;-10000;-255
38343;-728;-10000;-216
38349;-739;-10000;-216
38361;-765;-10000;-216
38367;-775;-10000;-216
38373;-785;-10000;-203
38379;-794;-10000;-203
38385;-804;-10000;-203
38391;-813;-10000;-203
38397;-822;-10000;-203
38403;-831;-10000;-148
38409;-840;-10000;-148
38415;-848;-10000;-148
38421;-860;-10000;-148
38427;-864;-10000;-148
38433;-872;-10000;-132
38439;-876;-10000;-132
38445;-883;-10000;-132
38451;-887;-10000;-132
38457;-891;-10000;-132
38463;-898;-10000;-86
38469;-901;-10000;-86
38475;-904;-10000;-86
38481;-908;-10000;-86
38487;-911;-10000;-86
38493;-917;-10000;-65
38499;-917;-10000;-65
38505;-920;-10000;-65
38511;-923;-10000;-65
38517;-926;-10000;-65
38523;-929;-10000;-40
38529;-929;-10000;-40
38535;-929;-10000;-40
38541;-929;-10000;-40
38547;-932;-10000;-40
38553;-932;-10000;-14
38559;-932;-10000;-14
38565;-932;-10000;-14
38571;-932;-10000;-14
38577;-932;-10000;-5
38583;-932;-10000;-4
38589;-932;-10000;-4
38595;-932;-10000;-4
38601;-929;-10000;5
38607;-929;-10000;5
38613;-929;-10000;5
38619;-929;-10000;5
38625;-926;-10000;5
38631;-923;-10000;18
38637;-923;-10000;18
38643;-920;-10000;18
38649;-920;-10000;18
38655;-917;-10000;18
38661;-917;-10000;31
38667;-914;-10000;31
38673;-911;-10000;31
38679;-911;-10000;31
38685;-908;-10000;29
38691;-904;-10000;29
38697;-904;-10000;29
38703;-901;-10000;29
38709;-898;-10000;29
