
0;0
13560;1;10000;1112
13566;1;10000;-1750
13572;2;10000;-1750
13578;3;10000;-1750
13584;3;10000;-918
13590;4;10000;-918
13596;5;10000;-918
13602;5;10000;-918
13608;5;10000;-1642
13614;5;10000;-1642
13620;6;10000;-1642
13626;7;10000;-917
13632;7;10000;-917
13638;7;10000;-917
13644;8;10000;-917
13650;8;10000;-917
13656;9;10000;1037
13662;9;10000;1037
13668;9;10000;1037
13674;9;10000;1037
13680;10;10000;1037
13686;10;10000;-1042
13692;10;10000;-1042
13698;11;10000;-1042
13704;11;10000;-1042
13710;11;10000;-1042
13716;11;10000;-2123
13722;11;10000;-2123
13728;11;10000;1
13734;11;10000;1
13740;12;10000;-154
13746;12;10000;-154
13752;12;10000;-154
13758;12;10000;-154
13764;12;10000;-154
13770;12;10000;1
13776;12;10000;1
13782;12;10000;1
13788;12;10000;1
13794;12;10000;1
13800;12;10000;1
13806;11;10000;1
13812;11;10000;28
13818;11;10000;28
13824;11;9992;28
13830;11;9970;28
13836;11;9934;28
13842;10;9885;1
13848;10;9837;57
13854;10;9775;57
13860;9;9707;57
13866;9;9633;57
13872;9;9545;57
13878;9;9443;-1253
13884;8;9327;-1253
13890;8;9213;-214
13896;7;9085;-214
13902;7;8958;-214
13908;7;8818;-214
13914;6;8670;-214
13920;6;8515;-470
13926;5;8354;-470
13932;5;8186;-470
13938;5;8004;-470
13944;4;7817;-335
13950;4;7623;-335
13956;3;7422;-335
13962;3;7216;-335
13968;2;6996;-335
13974;2;6777;-544
13980;1;6552;-544
13986;1;6320;-544
13992;1;6074;-544
13998;0;5822;-544
14004;-1;5562;-434
14010;-1;5302;-434
14016;-1;5028;-434
14022;-2;4747;-434
14028;-2;4460;-482
14034;-3;4167;-482
14040;-3;3867;-482
14046;-3;3554;-482
14052;-4;3227;-1166
14058;-4;2901;-1166
14064;-5;2569;27
14070;-5;2231;27
14076;-5;1879;27
14082;-6;1520;27
14088;-6;1156;27
14094;-7;784;-458
14100;-7;405;-458
14106;-7;13;-458
14112;-7;-393;-458
14118;-7;-813;-458
14124;-7;-1247;1
14130;-8;-1687;102
14136;-8;-2133;102
14142;-9;-2586;102
14148;-9;-3045;102
14154;-9;-3517;102
14160;-9;-4003;-1566
14166;-9;-4503;-1566
14172;-10;-5012;-187
14178;-10;-5527;-187
14184;-10;-6056;-187
14190;-10;-6598;-187
14196;-10;-7154;-187
14202;-10;-7724;1
14208;-10;-8307;1
14214;-10;-8904;1
14220;-10;-9515;1
14226;-10;-10000;1
14232;-10;-10000;1
14238;-10;-10000;1
14244;-10;-10000;1
14250;-10;-10000;1
14256;-10;-10000;1
14262;-10;-10000;1
14268;-10;-10000;1
14274;-10;-10000;1
14280;-9;-10000;-78
14286;-9;-10000;-78
14292;-9;-10000;-78
14298;-9;-10000;-78
14304;-9;-10000;-78
14310;-8;-10000;1
14316;-8;-10000;-212
14322;-8;-10000;-212
14328;-7;-10000;-212
14334;-7;-10000;-212
14340;-7;-10000;-212
14346;-7;-10000;-1825
14352;-7;-10000;-1825
14358;-7;-10000;1
14364;-6;-10000;1
14370;-6;-10000;-163
14376;-5;-10000;-163
14382;-5;-10000;-163
14388;-5;-10000;-163
14394;-5;-10000;-163
14400;-4;-10000;-2200
14406;-4;-10000;-2200
14412;-3;-10000;-643
14418;-3;-10000;-643
14424;-3;-10000;-643
14430;-3;-10000;-643
14436;-3;-10000;-2440
14442;-2;-10000;-414
14448;-2;-10000;-414
14454;-1;-10000;-414
14460;-1;-10000;-414
14466;-1;-10000;-414
14472;0;-10000;1026
14478;0;-10000;1026
14484;1;-10000;1026
14490;1;-10000;1026
14496;1;-10000;1026
14502;1;-10000;-2042
14508;1;-10000;-2042
14514;2;-10000;-2042
14520;2;-10000;-620
14526;3;-10000;-620
14532;3;-10000;-620
14538;3;-10000;-620
14544;4;-10000;-1075
14550;4;-10000;-1075
14556;5;-10000;-1075
14562;5;-10000;-1075
14568;5;-10000;-1075
14574;5;-10000;-2246
14580;5;-10000;-2246
14586;5;-10000;1
14592;6;-10000;1
14598;6;-10000;-227
14604;6;-10000;-227
14610;6;-10000;-227
14616;7;-10000;-227
14622;7;-10000;-227
14628;7;-10000;-1425
14634;7;-10000;-1425
14640;7;-10000;-1425
14646;7;-10000;1
14652;7;-10000;1
14658;7;-10000;1
14664;8;-10000;1
14670;8;-10000;-161
14676;7;-10000;-161
14682;7;-10000;-161
14688;7;-10000;-161
14694;8;-10000;-161
14700;8;-10000;-774
14706;8;-10000;-774
14712;7;-10000;-774
14718;8;-10000;-774
14724;10;-10000;-774
14730;11;-10000;-666
14736;11;-10000;-666
14742;11;-10000;-666
14748;12;-10000;-666
14754;13;-10000;-666
14760;13;-10000;-555
14766;14;-10000;-555
14772;15;-10000;-555
14778;15;-10000;-555
14784;15;-10000;-547
14790;16;-10000;-547
14796;17;-10000;-547
14802;17;-10000;-400
14808;17;-10000;-400
14814;17;-10000;-400
14820;17;-10000;-400
14826;18;-10000;-400
14832;18;-10000;-180
14838;18;-10000;-180
14844;18;-10000;-180
14850;18;-10000;-180
14856;18;-10000;-76
14862;19;-10000;-140
14868;19;-10000;-140
14874;19;-10000;-140
14880;19;-10000;-140
14886;19;-10000;-140
14892;19;-10000;-74
14898;19;-10000;-68
14904;18;-10000;118
14910;18;-10000;118
14916;18;-10000;118
14922;18;-10000;118
14928;17;-10000;118
14934;17;-10000;187
14940;17;-10000;187
14946;17;-10000;187
14952;17;-10000;187
14958;16;-10000;185
14964;15;-10000;185
14967;15;-10000;185
14973;15;-10000;185
14979;14;-10000;185
14985;14;-10000;185
14991;13;-10000;487
14997;13;-10000;487
15003;12;-10000;487
15009;11;-10000;487
15015;11;-10000;487
15021;10;-10000;426
15027;9;-10000;426
15033;9;-10000;426
15039;8;-10000;426
15045;7;-10000;520
15051;7;-10000;520
15057;6;-10000;520
15063;5;-10000;520
15069;5;-10000;520
15075;4;-10000;709
15081;3;-10000;709
15087;3;-10000;709
15093;2;-10000;557
15099;1;-10000;557
15105;1;-10000;557
15111;0;-10000;557
15117;-1;-10000;557
15123;-2;-10000;595
15129;-3;-10000;595
15135;-3;-10000;595
15141;-4;-10000;595
15147;-5;-10000;537
15153;-5;-10000;537
15159;-6;-10000;537
15165;-7;-10000;537
15171;-7;-10000;537
15177;-8;-10000;681
15183;-8;-10000;681
15189;-9;-10000;681
15195;-10;-10000;495
15201;-11;-10000;495
15207;-11;-10000;495
15213;-11;-10000;495
15219;-12;-10000;611
15225;-13;-10000;611
15231;-13;-10000;611
15237;-14;-10000;404
15243;-14;-10000;404
15249;-15;-10000;404
15255;-15;-10000;404
15261;-15;-10000;495
15267;-15;-10000;495
15273;-15;-10000;495
15279;-16;-10000;179
15285;-16;-10000;179
15291;-16;-10000;179
15297;-17;-10000;179
15303;-17;-10000;179
15309;-17;-10000;236
15315;-17;-10000;236
15321;-17;-10000;236
15327;-17;-10000;236
15333;-17;-10000;91
15339;-17;-10000;82
15345;-17;-10000;75
15351;-17;-10000;69
15357;-17;-10000;64
15363;-17;-10000;59
15369;-16;-10000;-75
15375;-16;-10000;-75
15381;-16;-10000;-75
15387;-16;-10000;-75
15393;-15;-10000;-75
15399;-15;-10000;-226
15405;-15;-10000;-226
15411;-15;-10000;-226
15417;-15;-10000;-226
15423;-14;-10000;-173
15429;-14;-10000;-173
15435;-13;-10000;-173
15441;-13;-10000;-173
15447;-12;-10000;-173
15453;-11;-10000;-480
15459;-11;-10000;-480
15465;-11;-10000;-480
15471;-10;-10000;-480
15477;-9;-10000;-480
15483;-9;-10000;-416
15489;-8;-10000;-416
15495;-7;-10000;-416
15501;-7;-10000;-416
15507;-7;-10000;-577
15513;-6;-10000;-577
15519;-5;-10000;-577
15525;-5;-10000;-408
15531;-4;-10000;-408
15537;-3;-10000;-408
15543;-3;-10000;-408
15549;-3;-10000;-577
15555;-2;-10000;-577
15561;-1;-10000;-577
15567;-1;-10000;-433
15573;0;-10000;-433
15579;1;-10000;-433
15585;1;-10000;-433
15591;1;-10000;-505
15597;2;-10000;-505
15603;3;-10000;-505
15609;3;-10000;-416
15615;4;-10000;-416
15621;5;-10000;-416
15627;5;-10000;-416
15633;5;-10000;-416
15639;6;-10000;-693
15645;7;-10000;-693
15651;7;-10000;-388
15657;8;-10000;-388
15663;8;-10000;-388
15669;9;-10000;-388
15675;9;-10000;-452
15681;9;-10000;-452
15687;10;-10000;-452
15693;10;-10000;-452
15699;10;-10000;-247
15705;11;-10000;-247
15711;11;-10000;-247
15717;11;-10000;-247
15723;12;-10000;-371
15729;12;-10000;-371
15735;12;-10000;-236
15741;13;-10000;-236
15747;13;-10000;-236
15753;13;-10000;-236
15759;13;-10000;-270
15765;13;-10000;-270
15771;13;-10000;-95
15777;13;-10000;-85
15783;13;-10000;-76
15789;13;-10000;-69
15795;13;-10000;-63
15801;13;-10000;-58
15807;13;-10000;-54
15813;13;-10000;-51
15819;13;-10000;-47
15825;13;-10000;-45
15831;13;-10000;-42
15837;13;-10000;-40
15843;13;-10000;-38
15849;12;-10000;-36
15855;12;-10000;41
15861;12;-10000;41
15867;11;-10000;41
15873;11;-10000;41
15879;11;-10000;41
15885;11;-10000;305
15891;10;-10000;305
15897;10;-10000;305
15903;9;-10000;236
15909;9;-10000;236
15915;9;-10000;236
15921;9;-10000;400
15927;8;-10000;400
15933;7;-10000;236
15939;7;-10000;236
15945;7;-10000;236
15951;6;-10000;236
15957;5;-10000;404
15963;5;-10000;404
15969;5;-10000;404
15975;4;-10000;404
15981;4;-10000;371
15987;3;-10000;371
15993;3;-10000;371
15999;2;-10000;371
16005;2;-10000;371
16011;1;-10000;503
16017;1;-10000;503
16023;0;-10000;503
16029;0;-10000;503
16035;-1;-10000;503
16041;-1;-10000;379
16047;-2;-10000;379
16053;-2;-10000;379
16059;-3;-10000;379
16065;-3;-10000;433
16071;-3;-10000;433
16077;-4;-10000;433
16083;-5;-10000;433
16089;-5;-10000;371
16095;-5;-10000;371
16101;-6;-10000;371
16107;-6;-10000;371
16113;-7;-10000;371
16119;-7;-10000;376
16125;-7;-10000;376
16131;-7;-10000;376
16137;-8;-10000;376
16143;-8;-10000;200
16149;-9;-10000;200
16155;-9;-10000;200
16161;-9;-10000;200
16167;-9;-10000;433
16173;-10;-10000;433
16179;-10;-10000;226
16185;-11;-10000;226
16191;-11;-10000;226
16197;-11;-10000;226
16203;-11;-10000;325
16209;-11;-10000;325
16215;-11;-10000;325
16221;-11;-10000;101
16227;-11;-10000;91
16233;-11;-10000;82
16239;-11;-10000;75
16245;-11;-10000;69
16251;-11;-10000;64
16257;-11;-10000;59
16263;-11;-10000;55
16269;-11;-10000;52
16275;-11;-10000;49
16281;-11;-10000;46
16287;-11;-10000;44
16293;-11;-10000;42
16299;-11;-10000;40
16305;-11;-10000;38
16311;-10;-10000;36
16317;-10;-10000;-41
16323;-10;-10000;-41
16329;-10;-10000;-41
16335;-9;-10000;-41
16341;-9;-10000;-41
16347;-9;-10000;-260
16353;-9;-10000;-260
16359;-8;-10000;-260
16365;-8;-10000;-208
16371;-7;-10000;-208
16377;-7;-10000;-208
16383;-7;-10000;-208
16389;-7;-10000;-400
16395;-7;-10000;-400
16401;-6;-10000;-118
16407;-6;-10000;-148
16413;-5;-10000;-148
16419;-5;-10000;-148
16425;-5;-10000;-148
16431;-5;-10000;-148
16437;-4;-10000;-433
16443;-3;-10000;-433
16449;-3;-10000;-335
16455;-3;-10000;-335
16461;-3;-10000;-335
16467;-2;-10000;-335
16473;-2;-10000;-335
16479;-2;-10000;-216
16485;-1;-10000;-216
16491;-1;-10000;-216
16497;0;-10000;-216
16503;0;-10000;-323
16509;1;-10000;-323
16515;1;-10000;-323
16521;1;-10000;-323
16527;1;-10000;-323
16533;1;-10000;-418
16539;2;-10000;-418
16545;2;-10000;-192
16551;3;-10000;-192
16557;3;-10000;-192
16563;4;-10000;-192
16569;4;-10000;-371
16575;5;-10000;-371
16581;5;-10000;-371
16587;5;-10000;-371
16593;5;-10000;-371
16599;5;-10000;-472
16605;5;-10000;-472
16611;6;-10000;-157
16617;6;-10000;-157
16623;6;-10000;-157
16629;7;-10000;-157
16635;7;-10000;-157
16641;7;-10000;-250
16647;7;-10000;-250
16653;7;-10000;-250
16659;7;-10000;-88
16665;7;-10000;-78
16671;8;-10000;-126
16677;8;-10000;-126
16683;8;-10000;-126
16689;8;-10000;-126
16695;8;-10000;-126
16701;8;-10000;-69
16707;8;-10000;-64
16713;8;-10000;-59
16719;8;-10000;-55
16725;8;-10000;-52
16731;8;-10000;-49
16737;8;-10000;-46
16743;8;-10000;-44
16749;8;-10000;-42
16755;8;-10000;-40
16761;8;-10000;-38
16767;7;-10000;53
16791;7;-10000;53
16800;7;-10000;39
16806;7;-10000;37
16812;6;-10000;102
16824;6;-10000;102
16830;5;-10000;102
16836;5;-10000;102
16845;5;-10000;260
16851;5;-10000;260
16857;5;-10000;260
16863;5;-10000;94
16869;4;-10000;136
16875;4;-10000;136
16881;3;-10000;136
16887;3;-10000;136
16893;3;-10000;136
16899;3;-10000;371
16905;2;-10000;371
16911;2;-10000;226
16917;1;-10000;226
16923;1;-10000;226
16929;1;-10000;226
16935;1;-10000;346
16941;1;-10000;346
16947;0;-10000;346
16956;0;-10000;164
16962;-1;-10000;164
16968;-1;-10000;164
16974;-1;-10000;164
16980;-1;-10000;346
16986;-2;-10000;346
16992;-2;-10000;226
16998;-2;-10000;226
17004;-3;-10000;226
17010;-3;-10000;226
17016;-3;-10000;288
17025;-3;-10000;288
17031;-3;-10000;106
17037;-4;-10000;94
17043;-4;-10000;133
17049;-4;-10000;133
17055;-5;-10000;133
17061;-5;-10000;133
17067;-5;-10000;133
17073;-5;-10000;346
17079;-5;-10000;346
17091;-5;-10000;100
17103;-6;-10000;115
17124;-6;-10000;115
17142;-6;-10000;59
17148;-6;-10000;55
17157;-6;-10000;50
17163;-6;-10000;47
17169;-6;-10000;45
17175;-6;-10000;42
17181;-6;-10000;40
17193;-6;-10000;37
17199;-6;-10000;35
17205;-6;-10000;34
17217;-5;-10000;31
17226;-5;-10000;-43
17232;-5;-10000;-43
17241;-5;-10000;-43
17247;-5;-10000;-43
17253;-5;-10000;-33
17259;-5;-10000;-32
17265;-5;-10000;-31
17271;-5;-10000;-30
17277;-4;-10000;-94
17283;-4;-10000;-94
17292;-4;-10000;-94
17298;-3;-10000;-94
17304;-3;-10000;-94
17310;-3;-10000;-260
17316;-3;-10000;-260
17322;-3;-10000;-260
17328;-3;-10000;-96
17334;-3;-10000;-86
17340;-3;-10000;-78
17346;-2;-10000;-108
17352;-2;-10000;-108
17358;-2;-10000;-108
17364;-2;-10000;-108
17370;-1;-10000;-108
17376;-1;-10000;-216
17382;-1;-10000;-216
17388;-1;-10000;-216
