tiempo;error;integral;derivada
52482;962;-14425;0
52488;962;-14425;0
52494;962;-14425;0
52500;962;-14425;0
52506;962;-14425;0
52512;962;-14425;0
52518;962;-14425;0
52524;962;-14425;0
52530;962;-14425;0
52536;962;-14425;0
52542;962;-14425;0
52548;962;-14425;0
52554;962;-14425;0
52557;962;-14425;0
52563;962;-14425;0
52569;962;-14425;0
52575;962;-14425;0
52581;962;-14425;0
52587;962;-14425;0
52593;962;-14425;0
52599;962;-14425;0
52605;962;-14425;0
52611;962;-14425;0
52617;962;-14425;0
52623;962;-14425;0
52629;962;-14425;0
52635;962;-14425;0
52641;962;-14425;0
52647;962;-14425;0
52653;962;-14425;0
52659;962;-14425;0
52665;962;-14425;0
52671;962;-14425;0
52677;962;-14425;0
52683;962;-14425;0
52689;962;-14425;0
52695;962;-14425;0
52701;962;-14425;0
52707;962;-14425;0
52713;962;-14425;0
52719;962;-14425;0
52725;962;-14425;0
52731;962;-14425;0
52737;962;-14425;0
52743;962;-14425;0
52749;962;-14425;0
52755;962;-14425;0
52761;962;-14425;0
52767;962;-14425;0
52773;962;-14425;0
52779;962;-14425;0
52785;962;-14425;0
52791;962;-14425;0
52797;962;-14425;0
52803;962;-14425;0
52809;962;-14425;0
52815;962;-14425;0
52821;962;-14425;0
52827;962;-14425;0
52833;962;-14425;0
52839;962;-14425;0
52845;962;-14425;0
52851;962;-14425;0
52857;962;-14425;0
52863;962;-14425;0
52869;962;-14425;0
52875;962;-14425;0
52881;962;-14425;0
52887;962;-14425;0
52893;962;-14425;0
52899;962;-14425;0
52905;962;-14425;0
52911;962;-14425;0
52917;964;-12595;0
52923;964;-12595;0
52929;964;-12595;0
52935;964;-12595;0
52941;964;-12595;0
52947;964;-12595;0
52956;964;-12595;0
52962;964;-12595;0
52968;964;-12595;0
52974;964;-12595;0
52980;964;-12595;0
52986;964;-12595;0
52992;964;-12595;0
52998;964;-12595;0
53004;964;-12595;0
53010;964;-12595;0
53016;964;-12595;0
53022;964;-12595;0
53028;964;-12595;0
53034;964;-12595;0
53040;964;-12595;0
53046;964;-12595;0
53052;964;-12595;0
53058;964;-12595;0
53064;964;-12595;0
53070;964;-12595;0
53076;964;-12595;0
53082;964;-12595;0
53091;964;-12595;0
53097;964;-12595;0
53103;964;-12595;0
53109;964;-12595;0
53115;964;-12595;0
53121;964;-12595;0
53127;964;-12595;0
53133;964;-12595;0
53139;964;-12595;0
53145;964;-12595;0
53151;964;-12595;0
53157;964;-12595;0
53163;964;-12595;0
53169;964;-12595;0
53175;964;-12595;0
53181;964;-12595;0
53187;964;-12595;0
53193;964;-12595;0
53199;964;-12595;0
53205;964;-12595;0
53211;964;-12595;0
53217;964;-12595;0
53223;964;-12595;0
53229;964;-12595;0
53235;964;-12595;0
53241;964;-12595;0
53247;964;-12595;0
53253;964;-12595;0
53259;964;-12595;0
53265;964;-12595;0
53271;964;-12595;0
53277;964;-12595;0
53283;964;-12595;0
53289;964;-12595;0
53295;964;-12595;0
53301;964;-12595;0
53307;964;-12595;0
53313;964;-12595;0
53319;964;-12595;0
53325;964;-12595;0
53331;964;-12595;0
53337;964;-12595;0
53343;964;-12595;0
53349;964;-12595;0
53355;964;-12595;0
53361;964;-12595;0
53367;964;-12595;0
53373;964;-12595;0
53379;964;-12595;0
53385;964;-12595;0
53391;964;-12595;0
53397;964;-12595;0
53403;964;-12595;0
53409;964;-12595;0
53415;964;-12595;0
53421;964;-12595;0
53427;964;-12595;0
53433;964;-12595;0
53439;964;-12595;0
53445;964;-12595;0
53451;964;-12595;0
53457;964;-12595;0
53463;964;-12595;0
53469;964;-12595;0
53475;964;-12595;0
53481;964;-12595;0
53487;964;-12595;0
53493;964;-12595;0
53499;964;-12595;0
53505;964;-12595;0
53511;964;-12595;0
53517;964;-12595;0
53523;964;-12595;0
53529;964;-12595;0
53535;964;-12595;0
53541;964;-12595;0
53547;964;-12595;0
53553;964;-12595;0
53559;964;-12595;0
53565;964;-12595;0
53571;964;-12595;0
53577;964;-12595;0
53583;964;-12595;0
53589;964;-12595;0
53595;964;-12595;0
53601;964;-12595;0
53607;964;-12595;0
53613;964;-12595;0
53619;964;-12595;0
53625;964;-12595;0
53631;964;-12595;0
53637;964;-12595;0
53643;964;-12595;0
53649;964;-12595;0
53655;964;-12595;0
53661;964;-12595;0
53667;964;-12595;0
53673;964;-12595;0
53679;964;-12595;0
53685;964;-12595;0
53691;964;-12595;0
53697;964;-12595;0
53703;964;-12595;0
53709;964;-12595;0
53715;964;-12595;0
53721;964;-12595;0
53727;964;-12595;0
53733;964;-12595;0
53739;964;-12595;0
53745;964;-12595;0
53751;964;-12595;0
53757;964;-12595;0
53763;964;-12595;0
53769;964;-12595;0
53775;964;-12595;0
53781;964;-12595;0
53787;964;-12595;0
53793;964;-12595;0
53799;964;-12595;0
53805;964;-12595;0
53811;964;-12595;0
53817;964;-12595;0
53823;964;-12595;0
53829;964;-12595;0
53835;964;-12595;0
53841;964;-12595;0
53847;964;-12595;0
53853;964;-12595;0
53859;964;-12595;0
53865;964;-12595;0
53871;964;-12595;0
53877;964;-12595;0
53883;964;-12595;0
53889;964;-12595;0
53895;964;-12595;0
53901;964;-12595;0
53907;964;-12595;0
53913;964;-12595;0
53919;964;-12595;0
53925;964;-12595;0
53931;964;-12595;0
53937;964;-12595;0
53943;964;-12595;0
53949;964;-12595;0
53955;964;-12595;0
53961;964;-12595;0
53967;964;-12595;0
53973;964;-12595;0
53979;964;-12595;0
53985;964;-12595;0
53991;964;-12595;0
53997;964;-12595;0
54003;964;-12595;0
54009;964;-12595;0
54015;964;-12595;0
54021;964;-12595;0
54027;964;-12595;0
54033;964;-12595;0
54039;964;-12595;0
54045;964;-12595;0
54051;964;-12595;0
54057;964;-12595;0
54063;964;-12595;0
54069;964;-12595;0
54075;964;-12595;0
54081;964;-12595;0
54087;964;-12595;0
54093;964;-12595;0
54099;964;-12595;0
54105;964;-12595;0
54111;964;-12595;0
54117;964;-12595;0
54123;964;-12595;0
54129;964;-12595;0
54135;964;-12595;0
54141;964;-12595;0
54147;964;-12595;0
54153;964;-12595;0
54159;964;-12595;0
54165;964;-12595;0
54171;964;-12595;0
54177;964;-12595;0
54183;964;-12595;0
54189;964;-12595;0
54195;964;-12595;0
54201;964;-12595;0
54207;964;-12595;0
54213;964;-12595;0
54219;964;-12595;0
54225;964;-12595;0
54231;964;-12595;0
54237;964;-12595;0
54243;964;-12595;0
54249;964;-12595;0
54255;964;-12595;0
54261;964;-12595;0
54267;964;-12595;0
54273;964;-12595;0
54279;964;-12595;0
54285;964;-12595;0
54291;964;-12595;0
54297;964;-12595;0
54303;964;-12595;0
54309;964;-12595;0
54315;964;-12595;0
54321;964;-12595;0
54327;964;-12595;0
54333;964;-12595;0
54339;964;-12595;0
54345;964;-12595;0
54351;964;-12595;0
54357;964;-12595;0
54363;964;-12595;0
54369;964;-12595;0
54375;964;-12595;0
54381;964;-12595;0
54384;964;-12595;0
54390;964;-12595;0
54396;964;-12595;0
54402;964;-12595;0
54408;964;-12595;0
54414;964;-12595;0
54420;964;-12595;0
54426;964;-12595;0
54432;964;-12595;0
54438;964;-12595;0
54444;964;-12595;0
54450;964;-12595;0
54456;964;-12595;0
54462;964;-12595;0
54468;964;-12595;0
54474;964;-12595;0
54480;964;-12595;0
54486;964;-12595;0
54492;964;-12595;0
54498;964;-12595;0
54504;964;-12595;0
54510;964;-12595;0
54516;964;-12595;0
54522;964;-12595;0
54528;964;-12595;0
54534;964;-12595;0
54540;964;-12595;0
54546;964;-12595;0
54552;964;-12595;0
54558;964;-12595;0
54564;964;-12595;0
54570;964;-12595;0
54576;964;-12595;0
54582;964;-12595;0
54588;964;-12595;0
54594;964;-12595;0
54600;964;-12595;0
54606;964;-12595;0
54612;964;-12595;0
54618;964;-12595;0
54624;964;-12595;0
54630;964;-12595;0
54636;964;-12595;0
54642;964;-12595;0
54648;964;-12595;0
54654;964;-12595;0
54660;964;-12595;0
54666;964;-12595;0
54672;964;-12595;0
54678;964;-12595;0
54684;964;-12595;0
54690;964;-12595;0
54696;964;-12595;0
54702;964;-12595;0
54708;964;-12595;0
54714;964;-12595;0
54720;964;-12595;0
54726;964;-12595;0
54732;964;-12595;0
54738;964;-12595;0
54744;964;-12595;0
54750;964;-12595;0
54756;964;-12595;0
54762;964;-12595;0
54768;964;-12595;0
54774;964;-12595;0
54780;964;-12595;0
54786;964;-12595;0
54792;964;-12595;0
54798;964;-12595;0
54804;962;-10709;0
54810;962;-10709;0
54816;962;-10709;0
54822;962;-10709;0
54828;962;-10709;0
54834;962;-10709;0
54840;962;-10709;0
54846;962;-10709;0
54852;962;-10709;0
54858;962;-10709;0
54864;962;-10709;0
54870;962;-10709;0
54876;962;-10709;0
54882;962;-10709;0
54888;962;-10709;0
54894;962;-10709;0
54900;962;-10709;0
54906;962;-10709;0
54912;962;-10709;0
54918;962;-10709;0
54924;962;-10709;0
54930;962;-10709;0
54936;962;-10709;0
54942;962;-10709;0
54948;962;-10709;0
54954;962;-10709;0
54960;962;-10709;0
54966;962;-10709;0
54972;962;-10709;0
54978;962;-10709;0
54984;962;-10709;0
54990;962;-10709;0
54996;962;-10709;0
55002;962;-10709;0
55008;962;-10709;0
55014;962;-10709;0
55020;962;-10709;0
55026;962;-10709;0
55032;962;-10709;0
55038;962;-10709;0
55044;962;-10709;0
55050;962;-10709;0
55056;962;-10709;0
55062;962;-10709;0
55068;962;-10709;0
55074;962;-10709;0
55080;962;-10709;0
55086;962;-10709;0
55092;962;-10709;0
55098;962;-10709;0
55104;962;-10709;0
55110;962;-10709;0
55116;962;-10709;0
55122;962;-10709;0
55128;962;-10709;0
55134;962;-10709;0
55140;962;-10709;0
55146;962;-10709;0
55152;962;-10709;0
55158;962;-10709;0
55164;962;-10709;0
55170;962;-10709;0
55176;962;-10709;0
55182;962;-10709;0
55188;962;-10709;0
55194;962;-10709;0
55200;962;-10709;0
55206;962;-10709;0
55212;962;-10709;0
55218;962;-10709;0
55224;962;-10709;0
55230;962;-10709;0
55236;962;-10709;0
55242;962;-10709;0
55248;962;-10709;0
55254;962;-10709;0
55260;962;-10709;0
55266;962;-10709;0
55272;962;-10709;0
55278;962;-10709;0
55284;962;-10709;0
55290;962;-10709;0
55296;962;-10709;0
55302;962;-10709;0
55308;962;-10709;0
55314;962;-10709;0
55320;962;-10709;0
55326;962;-10709;0
55332;962;-10709;0
55338;962;-10709;0
55344;962;-10709;0
55350;962;-10709;0
55356;962;-10709;0
55362;962;-10709;0
55368;962;-10709;0
55374;962;-10709;0
55380;962;-10709;0
55386;962;-10709;0
55392;962;-10709;0
55398;962;-10709;0
55404;962;-10709;0
55410;962;-10709;0
55416;962;-10709;0
55422;962;-10709;0
55428;962;-10709;0
55434;962;-10709;0
55440;962;-10709;0
55446;962;-10709;0
55452;962;-10709;0
55458;962;-10709;0
55464;962;-10709;0
55470;962;-10709;0
55476;962;-10709;0
55482;962;-10709;0
55488;964;-10023;0
55494;964;-10023;0
55500;964;-10023;0
55506;964;-10023;0
55512;964;-10023;0
55518;964;-10023;0
55524;964;-10023;0
55530;964;-10023;0
55536;964;-10023;0
55542;964;-10023;0
55548;964;-10023;0
55554;964;-10023;0
55560;964;-10023;0
55566;964;-10023;0
55572;964;-10023;0
55578;964;-10023;0
55584;964;-10023;0
55590;964;-10023;0
55593;964;-10023;0
55599;964;-10023;0
55605;964;-10023;0
55611;964;-10023;0
55617;964;-10023;0
55623;964;-10023;0
55629;966;-9881;1
55635;966;-9881;1
55641;966;-9881;1
55647;966;-9881;1
55653;966;-9881;1
55659;968;-9881;1
55665;968;-9881;1
55671;968;-9881;1
55677;968;-9881;1
55683;968;-9881;1
55689;968;-9881;1
55695;968;-9881;1
55701;968;-9806;2
55707;970;-9806;2
55713;970;-9806;2
55719;970;-9806;2
55725;970;-9806;2
55731;970;-9806;2
55737;970;-9806;2
55743;970;-9806;2
55749;970;-9806;2
55755;970;-9806;2
55761;970;-9806;2
55767;970;-9806;2
55773;970;-9806;2
55779;970;-9806;2
55785;970;-9806;2
55791;970;-9806;2
55797;970;-9806;2
55803;970;-9806;2
55809;972;-9701;3
55815;972;-9701;3
55821;972;-9701;3
55827;972;-9701;3
55836;972;-9701;3
55842;972;-9701;3
55848;972;-9701;3
55854;972;-9701;3
55860;972;-9701;3
55866;972;-9701;3
55872;972;-9701;3
55878;972;-9701;3
55884;972;-9701;3
55890;972;-9701;3
55896;972;-9701;3
55902;972;-9701;3
55908;972;-9701;3
55914;972;-9701;3
55920;972;-9701;3
55926;974;-9585;1
55932;974;-9585;1
55938;974;-9585;1
55944;974;-9585;1
55950;974;-9585;1
55956;974;-9585;1
55962;974;-9585;1
55968;974;-9585;1
55974;974;-9585;1
55980;975;-9528;1
55986;975;-9528;1
55992;975;-9528;1
55998;975;-9528;1
56004;975;-9528;1
56010;975;-9528;1
56016;975;-9528;1
56022;975;-9528;1
56028;975;-9528;1
56034;975;-9528;1
56040;975;-9528;1
56046;975;-9528;1
56052;975;-9528;1
56058;975;-9528;1
56064;975;-9528;1
56070;975;-9528;1
56076;977;-9432;2
56082;977;-9432;2
56088;977;-9432;2
56094;977;-9432;2
56100;977;-9432;2
56106;977;-9432;2
56112;977;-9432;2
56118;977;-9432;2
56124;979;-9387;4
56130;979;-9387;4
56136;979;-9387;4
56142;979;-9387;4
56148;979;-9387;4
56154;979;-9387;4
56160;979;-9387;4
56166;979;-9387;4
56172;980;-9337;2
56181;980;-9337;2
56187;980;-9337;2
56193;982;-9337;2
56199;982;-9337;2
56205;982;-9337;2
56211;982;-9337;2
56217;982;-9337;2
56223;983;-9285;5
56229;983;-9285;5
56235;983;-9285;5
56241;983;-9285;5
56247;985;-9285;5
56253;985;-9285;5
56259;985;-9285;5
56265;985;-9285;5
56271;985;-9285;5
56277;985;-9285;5
56283;985;-9285;5
56289;985;-9285;5
56295;985;-9285;5
56301;985;-9285;5
56307;985;-9285;5
56313;985;-9285;5
56319;985;-9285;5
56325;985;-9285;5
56331;985;-9285;5
56337;985;-9285;5
56343;985;-9285;5
56349;985;-9285;5
56355;985;-9285;5
56361;985;-9285;5
56367;985;-9285;5
56373;985;-9285;5
56379;985;-9285;5
56385;985;-9285;5
56391;985;-9285;5
56397;985;-9285;5
56403;985;-9285;5
56409;985;-9285;5
56415;986;-9092;1
56421;986;-9092;1
56427;986;-9092;1
56433;986;-9092;1
56439;986;-9092;1
56445;986;-9092;1
56451;986;-9092;1
56457;986;-9092;1
56463;986;-9092;1
56469;986;-9092;1
56475;986;-9092;1
56481;986;-9092;1
56487;986;-9092;1
56493;986;-9092;1
56499;986;-9092;1
56505;986;-9092;1
56511;986;-9092;1
56517;986;-9092;1
56523;986;-9092;1
56529;987;-8984;0
56535;987;-8984;0
56541;987;-8984;0
56547;987;-8984;0
56553;987;-8984;0
56559;987;-8984;0
56565;987;-8984;0
56568;987;-8984;0
56574;987;-8984;0
56580;987;-8984;0
56586;987;-8984;0
56592;987;-8984;0
56598;987;-8984;0
56604;988;-8909;1
56610;988;-8909;1
56616;988;-8909;1
56622;988;-8909;1
56628;990;-8909;1
56634;990;-8909;1
56640;990;-8909;1
56646;990;-8909;1
56652;990;-8909;1
56658;990;-8909;1
56664;990;-8909;1
56670;990;-8909;1
56676;990;-8909;1
56682;990;-8909;1
56688;990;-8909;1
56694;991;-8814;3
56700;991;-8814;3
56706;991;-8814;3
56712;991;-8814;3
56718;991;-8814;3
56724;992;-8814;3
56730;992;-8814;3
56736;992;-8814;3
56742;992;-8814;3
56748;992;-8814;3
56754;992;-8814;3
56760;992;-8814;3
56766;992;-8814;3
56772;992;-8814;3
56778;992;-8814;3
56784;992;-8814;3
56790;992;-8814;3
56796;992;-8814;3
56802;993;-8710;1
56808;993;-8710;1
56814;993;-8710;1
56820;993;-8710;1
56826;993;-8710;1
56832;993;-8710;1
56838;993;-8710;1
56844;993;-8710;666
56850;993;-8710;666
56856;993;-8710;666
56862;993;-8710;666
56868;993;-8710;666
56874;993;-8710;666
56880;993;-8710;666
56886;993;-8710;666
56892;993;-8710;666
56898;993;-8710;666
56904;993;-8710;666
56910;993;-8710;666
56916;993;-8710;666
56922;993;-8710;666
56928;993;-8710;666
56934;994;-8573;0
56940;994;-8573;0
56946;994;-8573;0
56952;994;-8573;0
56958;994;-8573;0
56964;995;-8573;0
56970;995;-8573;0
56976;995;-8573;0
56982;995;-8573;0
56988;995;-8573;0
56994;995;-8573;0
57000;996;-8511;3
57006;996;-8511;3
57012;996;-8511;3
57018;996;-8511;3
57024;996;-8511;3
57030;996;-8511;3
57036;996;-8511;3
57042;997;-8470;2
57048;997;-8470;2
57054;998;-8470;2
57060;998;-8470;2
57066;998;-8470;2
57072;998;-8439;3
57078;998;-8439;3
57084;998;-8439;3
57090;998;-8439;3
57096;999;-8439;3
57102;999;-8439;3
57108;999;-8405;2
57114;999;-8405;2
57120;999;-8405;2
57126;999;-8405;2
57132;999;-8405;2
57138;1249;-8370;714
57144;1249;-8370;714
57150;999;-8370;714
57156;999;-8370;714
57162;999;-8370;714
57168;999;-8370;714
57174;999;-8339;-806
57180;999;-8339;-806
57186;999;-8339;-806
57192;998;-8339;-806
57198;998;-8339;-806
57204;998;-8339;-806
57210;998;-8303;-2
57216;998;-8303;-2
57222;998;-8303;-2
57228;998;-8303;-2
57234;998;-8303;-2
57240;998;-8303;-2
57246;998;-8303;-2
57252;997;-8258;-2
57258;997;-8258;-2
57264;997;-8258;-2
57270;996;-8258;-2
57276;996;-8258;-2
57282;996;-8258;-2
57288;996;-8258;-2
57294;996;-8258;-2
57300;996;-8213;-2
57306;996;-8213;-2
57312;995;-8213;-2
57318;995;-8213;-2
57324;995;-8213;-2
57330;995;-8213;-2
57336;994;-8174;-5
57342;994;-8174;-5
57348;994;-8174;-5
57354;993;-8174;-5
57360;993;-8174;-5
57366;993;-8174;-5
57372;993;-8174;-5
57378;993;-8174;-5
57384;993;-8174;-5
57390;993;-8174;-5
57396;993;-8115;-1
57402;993;-8115;-1
57408;993;-8115;-1
57414;993;-8115;-1
57420;993;-8115;-1
57426;993;-8115;-1
57432;993;-8115;-1
57438;993;-8115;-1
57444;992;-8065;-2
57450;992;-8065;-2
57456;992;-8065;-2
57462;992;-8065;-2
57468;992;-8065;-2
57474;992;-8065;-2
57480;992;-8065;-2
57486;992;-8065;-2
57492;992;-8065;-2
57498;992;-8065;-2
57504;992;-8065;-2
57510;992;-8065;-2
57516;992;-8065;-2
57522;992;-8065;-2
57528;992;-8065;-2
57534;992;-8065;-2
57540;992;-8065;-2
57546;992;-8065;-2
57552;992;-8065;-2
57558;992;-8065;-2
57564;992;-8065;-2
57570;992;-8065;-2
57576;992;-8065;-2
57582;992;-8065;-2
57588;992;-8065;-2
57594;992;-8065;-2
57600;992;-8065;-2
57606;992;-8065;-2
57612;992;-8065;-2
57618;992;-8065;-2
57624;992;-8065;-2
57630;992;-8065;-2
57636;992;-8065;-2
57642;992;-8065;-2
57648;992;-8065;-2
57654;992;-8065;-2
57660;992;-8065;-2
57666;992;-8065;-2
57672;992;-8065;-2
57678;992;-8065;-2
57684;992;-8065;-2
57690;992;-8065;-2
57696;992;-8065;-2
57702;992;-8065;-2
57708;992;-8065;-2
57714;992;-8065;-2
57720;992;-8065;-2
57726;992;-8065;-2
57732;992;-8065;-2
57738;992;-8065;-2
57744;992;-8065;-2
57750;992;-8065;-2
57756;992;-8065;-2
57762;992;-8065;-2
57768;992;-8065;-2
57774;992;-8065;-2
57780;992;-8065;-2
57786;992;-8065;-2
57795;992;-8065;-2
57801;992;-8065;-2
57807;992;-8065;-2
57813;992;-8065;-2
57819;992;-8065;-2
57825;992;-8065;-2
57831;992;-8065;-2
57837;992;-8065;-2
57843;992;-8065;-2
57852;992;-8065;-2
57858;992;-8065;-2
57864;992;-8065;-2
57870;992;-8065;-2
57876;992;-8065;-2
57882;992;-8065;-2
57888;992;-8065;-2
57894;992;-8065;-2
57900;992;-8065;-2
57906;992;-8065;-2
57912;992;-8065;-2
57918;992;-8065;-2
57924;992;-8065;-2
57930;992;-8065;-2
57936;992;-8065;-2
57942;992;-8065;-2
57948;992;-8065;-2
57954;992;-8065;-2
57960;992;-8065;-2
57966;992;-8065;-2
57972;992;-8065;-2
57978;992;-8065;-2
57984;992;-8065;-2
57990;992;-8065;-2
57996;992;-8065;-2
58002;992;-8065;-2
58008;992;-8065;-2
58014;992;-8065;-2
58020;992;-8065;-2
58026;992;-8065;-2
58032;992;-8065;-2
58038;992;-8065;-2
58044;992;-8065;-2
58050;992;-8065;-2
58056;992;-8065;-2
58062;992;-8065;-2
58068;992;-8065;-2
58074;992;-8065;-2
58080;992;-8065;-2
58086;992;-8065;-2
58092;992;-8065;-2
58098;993;-7413;0
58104;993;-7413;0
58110;993;-7413;0
58116;993;-7413;0
58122;993;-7413;0
58128;993;-7413;0
58134;993;-7413;0
58140;993;-7413;0
58146;993;-7413;0
58152;993;-7413;0
58158;993;-7413;666
58164;993;-7413;666
58170;993;-7413;666
58176;993;-7413;666
58182;993;-7413;666
58188;993;-7413;666
58194;993;-7413;666
58200;994;-7311;0
58206;994;-7311;0
58212;994;-7311;0
58218;995;-7311;0
58224;995;-7311;0
58230;995;-7311;0
58236;996;-7274;5
58242;996;-7274;5
58248;996;-7274;5
58254;996;-7274;5
58260;997;-7274;5
58266;997;-7274;5
58272;998;-7238;5
58278;998;-7238;5
58284;998;-7238;5
58290;998;-7238;5
58296;998;-7238;5
58302;998;-7238;5
58308;998;-7238;5
58314;999;-7199;2
58320;999;-7199;2
58326;999;-7199;2
58332;999;-7199;2
58338;999;-7199;2
58344;999;-7199;2
58350;999;-7199;2
58356;999;-7199;2
58362;999;-7199;666
58368;999;-7199;666
58374;999;-7199;666
58380;999;-7199;666
58386;999;-7199;666
58392;999;-7199;666
58398;999;-7199;666
58404;999;-7199;666
58410;999;-7199;666
58416;999;-7199;666
58422;999;-7199;666
58428;999;-7199;666
58434;999;-7199;666
58440;999;-7199;666
58446;999;-7199;666
58452;999;-7199;666
58458;999;-7199;666
58464;999;-7199;666
58470;999;-7199;666
58476;999;-7199;666
58482;999;-7199;666
58488;999;-7199;666
58494;999;-7199;666
58500;999;-7199;666
58506;999;-7199;666
58512;999;-7199;666
58518;999;-7199;666
58524;999;-7199;666
58530;1249;-6983;115
58536;1249;-6983;115
58542;1249;-6983;115
58548;1249;-6983;115
58554;1249;-6983;115
58560;1249;-6983;115
58566;999;-6943;-625
58572;999;-6943;-625
58578;999;-6943;-625
58584;999;-6943;-625
58590;999;-6943;-625
58596;999;-6943;-625
58602;999;-6943;-625
58608;999;-6943;-625
58614;999;-6943;-625
58620;999;-6943;666
58626;999;-6943;666
58632;999;-6943;666
58638;999;-6943;666
58644;999;-6943;666
58650;999;-6943;666
58656;999;-6943;666
58662;999;-6943;666
58668;999;-6943;666
58674;999;-6943;666
58680;999;-6943;666
58686;999;-6943;666
58692;999;-6943;666
58698;999;-6943;666
58704;999;-6943;666
58710;999;-6943;666
58716;999;-6943;666
58722;999;-6943;666
58728;999;-6943;666
58734;999;-6943;666
58740;999;-6943;666
58746;999;-6943;666
58752;999;-6943;666
58758;999;-6943;666
58764;999;-6943;666
58770;999;-6943;666
58776;999;-6943;666
58782;999;-6943;666
58788;999;-6943;666
58794;999;-6943;666
58800;999;-6943;666
58806;999;-6943;666
58812;999;-6943;666
58818;999;-6943;666
58824;999;-6943;666
58830;999;-6943;666
58836;998;-6671;0
58842;998;-6671;0
58848;998;-6671;0
58854;998;-6671;0
58860;998;-6671;0
58866;998;-6671;0
58872;998;-6671;0
58878;998;-6671;0
58884;998;-6671;0
58890;998;-6671;0
58896;998;-6671;0
58902;998;-6671;0
58908;998;-6671;0
58914;998;-6671;0
58920;998;-6671;0
58926;998;-6671;0
58932;998;-6671;0
58938;998;-6671;0
58944;998;-6671;0
58950;998;-6671;0
58956;998;-6671;0
58962;998;-6671;0
58968;998;-6671;0
58974;998;-6671;0
58980;998;-6671;0
58986;998;-6671;0
58992;998;-6671;0
58998;998;-6671;666
59004;998;-6671;666
59010;998;-6671;666
59016;998;-6671;666
59022;998;-6671;666
59028;998;-6671;666
59034;998;-6671;666
59040;998;-6671;666
59046;998;-6671;666
59052;998;-6671;666
59058;998;-6671;666
59064;998;-6671;666
59070;998;-6671;666
59076;998;-6671;666
59082;998;-6671;666
59088;998;-6671;666
59094;998;-6671;666
59100;998;-6671;666
59106;998;-6671;666
59112;998;-6671;666
59118;998;-6671;666
59124;998;-6671;666
59130;998;-6671;666
59136;998;-6671;666
59142;998;-6671;666
59148;998;-6671;666
59154;998;-6671;666
59160;998;-6671;666
59166;998;-6671;666
59172;998;-6671;666
59178;998;-6671;666
59184;998;-6671;666
59190;998;-6671;666
59196;998;-6671;666
59202;998;-6671;666
59208;998;-6671;666
59214;998;-6671;666
59220;998;-6671;666
59226;998;-6671;666
59232;998;-6671;666
59238;998;-6671;666
59244;998;-6671;666
59250;998;-6671;666
59256;998;-6671;666
59262;998;-6671;666
59268;998;-6671;666
59274;998;-6671;666
59280;997;-6229;0
59286;997;-6229;0
59292;997;-6229;0
59298;997;-6229;0
59304;997;-6229;0
59310;997;-6229;0
59316;997;-6229;0
59322;997;-6229;0
59328;997;-6229;0
59334;997;-6229;0
59340;997;-6229;0
59346;997;-6229;0
59352;997;-6229;0
59358;997;-6229;0
59364;997;-6229;0
59370;997;-6229;0
59376;997;-6229;0
59382;997;-6229;0
59388;996;-6119;0
59394;996;-6119;0
59400;996;-6119;0
59406;996;-6119;0
59412;996;-6119;0
59418;996;-6119;0
59424;996;-6119;0
59430;996;-6119;0
59436;996;-6119;0
59442;996;-6119;0
59448;996;-6119;0
59454;996;-6119;0
59460;996;-6119;0
59466;996;-6119;0
59475;996;-6119;0
59481;996;-6119;0
59487;996;-6119;0
59493;996;-6119;0
59499;996;-6119;0
59505;996;-6119;0
59511;996;-6119;0
59517;996;-6119;0
59523;996;-6119;0
59529;996;-6119;0
59535;996;-6119;0
59541;996;-6119;0
59547;996;-6119;0
59553;996;-6119;0
59559;996;-6119;0
59565;996;-6119;0
59571;996;-6119;0
59577;996;-6119;0
59583;996;-6119;0
59589;996;-6119;0
59598;996;-6119;0
59604;996;-6119;0
59610;996;-6119;0
59616;996;-6119;0
59622;996;-6119;0
59628;996;-6119;0
59634;996;-6119;0
59640;996;-6119;0
59646;996;-6119;0
59652;996;-6119;0
59658;996;-6119;0
59664;996;-6119;0
59670;996;-6119;0
59676;996;-6119;0
59682;996;-6119;0
59688;996;-6119;0
59694;996;-6119;0
59700;996;-6119;0
59706;996;-6119;0
59712;996;-6119;0
59718;996;-6119;0
59724;996;-6119;0
59730;996;-6119;0
59736;996;-6119;0
59742;996;-6119;0
59748;996;-6119;0
59754;996;-6119;0
59760;996;-6119;0
59766;996;-6119;0
59772;996;-6119;0
59778;996;-6119;0
59784;996;-6119;0
59790;996;-6119;0
59796;996;-6119;0
59802;996;-6119;0
59811;996;-6119;0
59817;996;-6119;0
59823;996;-6119;0
59829;996;-6119;0
59835;996;-6119;0
59841;996;-6119;0
59847;996;-6119;0
59856;996;-6119;0
59862;996;-6119;0
59868;996;-6119;0
59874;996;-6119;0
59880;996;-6119;0
59886;996;-6119;0
59892;996;-6119;0
59898;996;-6119;0
59907;996;-6119;0
59913;996;-6119;0
59919;996;-6119;0
59925;996;-6119;0
59931;996;-6119;0
59937;996;-6119;0
59943;996;-6119;0
59949;996;-6119;0
59955;996;-6119;0
59961;996;-6119;0
59967;996;-6119;0
59973;996;-6119;0
59979;996;-6119;0
59985;996;-6119;0
59991;996;-6119;0
59997;996;-6119;0
60003;996;-6119;0
60009;996;-6119;0
60015;996;-6119;0
60021;996;-6119;0
60027;996;-6119;0
60033;996;-6119;0
