tiempo;error;integral;derivada
24126;-87;7757;350
24132;-87;7545;350
24138;-87;7335;350
24144;-87;7126;350
24150;-87;6919;350
24156;-86;6719;350
24162;-85;6531;350
24168;-84;6351;350
24174;-83;6191;293
24180;-82;6037;293
24186;-81;5901;293
24192;-79;5778;293
24198;-78;5674;293
24204;-77;5589;293
24210;-75;5530;293
24216;-73;5484;293
24222;-71;5464;293
24228;-69;5468;293
24234;-67;5504;27
24240;-64;5565;27
24246;-62;5659;27
24252;-60;5779;27
24258;-58;5925;27
24264;-55;6104;27
24270;-53;6315;27
24276;-50;6566;27
24282;-47;6851;27
24288;-44;7176;27
24294;-41;7550;-181
24300;-38;7958;-181
24306;-35;8407;-181
24312;-33;8890;-181
24318;-29;9414;-181
24324;-26;9988;-181
24330;-23;10000;-181
24336;-19;10000;-181
24342;-16;10000;-181
24348;-13;10000;-181
24354;-9;10000;268
24360;-5;10000;268
24366;-2;10000;268
24372;1;10000;268
24378;4;10000;268
24384;8;10000;268
24390;11;10000;268
24396;15;10000;268
24402;18;10000;268
24408;21;10000;268
24414;24;10000;-262
24420;27;10000;-262
24426;29;10000;-262
24432;33;10000;-262
24438;36;10000;-262
24444;40;10000;-262
24450;43;10000;-262
24456;45;10000;-262
24462;49;10000;-262
24468;51;10000;-262
24474;53;10000;115
24480;55;10000;115
24486;57;10000;115
24492;59;10000;115
24498;61;10000;115
24504;64;10000;115
24510;67;10000;115
24516;69;10000;115
24522;70;10000;115
24528;72;10000;115
24534;73;10000;516
24540;74;10000;516
24546;75;10000;516
24552;77;10000;516
24558;77;10000;516
24564;79;10000;516
24570;79;10000;516
24576;81;10000;516
24582;81;10000;516
24588;81;10000;516
24594;81;10000;-398
24600;81;10000;-398
24606;81;10000;-398
24612;81;10000;-398
24618;81;10000;-398
24624;81;10000;-398
24630;80;10000;-398
24636;79;10000;-398
24642;78;10000;-226
24648;77;10000;-226
24654;77;10000;-226
24660;75;10000;-226
24666;74;10000;-226
24672;73;10000;-226
24678;71;10000;-226
24684;69;10000;-226
24690;68;10000;-226
24696;66;10000;187
24702;64;10000;187
24708;61;10000;187
24714;59;10000;187
24720;57;10000;187
24726;55;10000;187
24732;53;10000;187
24738;50;10000;187
24744;48;10000;187
24750;45;10000;187
24756;42;10000;370
24762;40;10000;370
24768;37;10000;370
24774;34;10000;370
24780;31;10000;370
24786;28;10000;370
24792;25;10000;370
24798;21;10000;370
24804;18;10000;370
24810;15;10000;370
24816;12;10000;-217
24822;9;10000;-217
24828;6;10000;-217
24834;3;10000;-217
24840;-1;10000;-217
24846;-4;10000;-217
24852;-7;10000;-217
24858;-10;10000;-217
24864;-13;10000;-217
24870;-16;10000;-217
24876;-19;10000;518
24882;-23;10000;518
24888;-26;10000;518
24894;-29;10000;518
24900;-31;10000;518
24906;-34;10000;518
24912;-37;10000;518
24918;-39;10000;518
24924;-42;10000;518
24930;-45;10000;518
24936;-47;10000;14
24942;-50;10000;14
24948;-52;10000;14
24954;-55;10000;14
24960;-56;10000;14
24966;-59;10000;14
24972;-60;10000;14
24978;-62;10000;14
24984;-63;10000;14
24990;-65;10000;14
24996;-67;10000;-442
25002;-68;10000;-442
25008;-70;10000;-442
25014;-71;10000;-442
25020;-72;10000;-442
25026;-73;10000;-442
25032;-74;9994;-442
25038;-75;9980;-442
25044;-75;9953;-442
25050;-76;9925;-442
25056;-76;9882;359
25062;-76;9839;359
25068;-76;9797;359
25074;-76;9757;359
25080;-76;9718;359
25086;-76;9680;359
25092;-75;9651;359
25098;-75;9629;359
25104;-75;9609;359
25110;-74;9596;359
25116;-73;9596;235
25122;-72;9609;235
25128;-71;9635;235
25134;-70;9674;235
25140;-68;9734;235
25146;-67;9818;235
25152;-65;9923;235
25158;-63;10000;235
25164;-62;10000;235
25170;-60;10000;-73
25176;-58;10000;-73
25182;-56;10000;-73
25188;-55;10000;-73
25194;-52;10000;-73
25200;-50;10000;-73
25206;-47;10000;-73
25212;-45;10000;-73
25218;-43;10000;-73
25224;-40;10000;-73
25230;-38;10000;-479
25236;-35;10000;-479
25242;-32;10000;-479
25248;-30;10000;-479
25254;-27;10000;-479
25260;-24;10000;-479
25266;-21;10000;-479
25272;-19;10000;-479
25278;-15;10000;-479
25284;-13;10000;-479
25290;-9;10000;25
25296;-6;10000;25
25302;-3;10000;25
25308;0;10000;25
25314;3;10000;25
25320;5;10000;25
25326;9;10000;25
25332;12;10000;25
25338;15;10000;25
25344;17;10000;25
25350;20;10000;355
25356;23;10000;355
25362;26;10000;355
25368;29;10000;355
25374;31;10000;355
25380;34;10000;355
25386;37;10000;355
25392;39;10000;355
25398;41;10000;355
25404;44;10000;355
25410;46;10000;47
25416;49;10000;47
25422;51;10000;47
25425;51;10000;47
25431;53;10000;47
25437;55;10000;47
25443;57;10000;47
25449;59;10000;47
25455;61;10000;47
25461;62;10000;47
25467;64;10000;309
25473;65;10000;309
25479;66;10000;309
25485;67;10000;309
25491;68;10000;309
25497;69;10000;309
25503;69;10000;309
25509;70;10000;309
25515;71;10000;309
25521;71;10000;309
25527;72;10000;-349
25533;72;10000;-349
25539;72;10000;-349
25545;72;10000;-349
25551;72;10000;-349
25557;71;10000;-349
25563;71;10000;-349
25569;70;10000;-349
25575;70;10000;-349
25581;69;10000;-349
25587;68;10000;-349
25593;67;10000;-349
25599;66;10000;-349
25605;65;10000;-349
25611;64;10000;-349
25617;62;10000;-349
25623;61;10000;-349
25629;59;10000;-349
25635;57;10000;-349
25641;56;10000;122
25647;54;10000;122
25653;52;10000;122
25659;50;10000;122
25665;48;10000;122
25671;45;10000;122
25677;43;10000;122
25683;41;10000;122
25689;39;10000;122
25695;37;10000;122
25701;34;10000;-476
25707;32;10000;-476
25713;29;10000;-476
25719;26;10000;-476
25725;23;10000;-476
25731;21;10000;-476
25737;18;10000;-476
25743;15;10000;-476
25749;13;10000;-476
25755;9;10000;-91
25761;7;10000;-91
25767;4;10000;-91
25773;1;10000;-91
25779;-2;10000;-91
25785;-5;10000;-91
25791;-7;10000;-91
25797;-10;10000;-91
25803;-13;10000;-91
25809;-16;10000;-91
25815;-19;10000;-276
25824;-23;10000;-276
25830;-25;10000;-276
25836;-27;10000;-276
25842;-30;10000;-276
25848;-33;10000;-276
25854;-35;10000;-276
25860;-38;10000;-276
25866;-40;10000;-276
25872;-42;10000;-276
25878;-44;10000;47
25884;-46;10000;47
25890;-48;10000;47
25896;-50;10000;47
25902;-52;10000;47
25908;-54;10000;47
25914;-55;10000;47
25920;-57;10000;47
25926;-58;10000;47
25932;-59;10000;47
25938;-61;10000;-156
25944;-62;10000;-156
25950;-63;10000;-156
25956;-63;10000;-156
25962;-64;10000;-156
25968;-65;10000;-156
25974;-66;10000;-156
25980;-66;10000;-156
25986;-67;10000;-156
25992;-67;10000;493
25998;-67;10000;493
26004;-67;10000;493
26010;-67;10000;493
26016;-67;10000;493
26022;-67;10000;493
26028;-67;10000;493
26034;-66;10000;493
26040;-65;10000;493
26046;-64;10000;283
26052;-64;10000;283
26058;-63;10000;283
26064;-62;10000;283
26070;-61;10000;283
26076;-60;10000;283
26082;-59;10000;283
26088;-57;10000;283
26094;-56;10000;283
26100;-55;10000;-283
26106;-53;10000;-283
26112;-51;10000;-283
26118;-49;10000;-283
26124;-47;10000;-283
26130;-45;10000;-283
26136;-43;10000;-283
26142;-41;10000;-283
26148;-39;10000;-283
26154;-37;10000;-283
26160;-35;10000;412
26166;-32;10000;412
26172;-30;10000;412
26178;-27;10000;412
26184;-25;10000;412
26190;-23;10000;412
26196;-20;10000;412
26202;-17;10000;412
26208;-15;10000;412
26214;-12;10000;412
26220;-10;10000;412
26226;-7;10000;90
26232;-4;10000;90
26238;-1;10000;90
26244;1;10000;90
26250;3;10000;90
26256;6;10000;90
26262;9;10000;90
26271;13;10000;90
26277;16;10000;90
26283;18;10000;37
26289;21;10000;37
26295;23;10000;37
26301;25;10000;37
26307;27;10000;37
26313;30;10000;37
26319;32;10000;37
26325;34;10000;37
26331;37;10000;37
26337;39;10000;37
26343;41;10000;-362
26349;43;10000;-362
26355;45;10000;-362
26361;47;10000;-362
26367;48;10000;-362
26373;49;10000;-362
26379;51;10000;-362
26385;53;10000;-362
26391;53;10000;-362
26397;55;10000;-362
26403;56;10000;87
26409;57;10000;87
26415;58;10000;87
26421;59;10000;87
26427;61;10000;87
26433;61;10000;87
26439;62;10000;87
26445;63;10000;87
26451;63;10000;87
26457;63;10000;87
26463;63;10000;-558
26469;63;10000;-558
26475;63;10000;-558
26481;63;10000;-558
26487;63;10000;-558
26493;62;10000;-558
26499;62;10000;-558
26505;61;10000;-558
26511;61;10000;-281
26517;60;10000;-281
26523;59;10000;-281
26529;58;10000;-281
26535;57;10000;-281
26541;57;10000;-281
26547;55;10000;-281
26553;53;10000;-281
26559;52;10000;-281
26565;51;10000;255
26571;49;10000;255
26577;47;10000;255
26583;46;10000;255
26589;44;10000;255
26595;43;10000;255
26601;41;10000;255
26607;39;10000;255
26613;37;10000;255
26619;35;10000;255
26625;33;10000;-283
26631;30;10000;-283
26637;28;10000;-283
26643;25;10000;-283
26649;23;10000;-283
26655;21;10000;-283
26661;19;10000;-283
26667;16;10000;-283
26673;13;10000;-283
26679;11;10000;-283
26685;9;10000;101
26691;6;10000;101
26697;3;10000;101
26703;1;10000;101
26709;-2;10000;101
26715;-4;10000;101
26721;-7;10000;101
26727;-9;10000;101
26733;-11;10000;101
26739;-14;10000;101
26745;-16;10000;189
26751;-19;10000;189
26757;-21;10000;189
26763;-23;10000;189
26769;-25;10000;189
26775;-27;10000;189
26781;-30;10000;189
26787;-32;10000;189
26793;-34;10000;189
26799;-36;10000;189
26805;-38;10000;399
26811;-40;10000;399
26817;-41;10000;399
26823;-43;10000;399
26829;-44;10000;399
26835;-46;10000;399
26841;-48;10000;399
26847;-49;10000;399
26853;-51;10000;399
26859;-52;10000;399
26865;-53;10000;-86
26871;-54;10000;-86
26877;-55;10000;-86
26883;-56;10000;-86
26889;-56;10000;-86
26895;-57;10000;-86
26901;-58;10000;-86
26907;-58;10000;-86
26913;-59;10000;-86
26919;-59;10000;-86
26925;-59;10000;-593
26931;-59;10000;-593
26937;-59;10000;-593
26943;-59;10000;-593
26949;-59;10000;-593
26955;-59;10000;-593
26961;-58;10000;-593
26967;-58;10000;-593
26973;-57;10000;32
26979;-56;10000;32
26985;-56;10000;32
26991;-55;10000;32
26997;-54;10000;32
27003;-53;10000;32
27009;-52;10000;32
27015;-51;10000;32
27021;-49;10000;32
27027;-48;10000;32
27033;-47;10000;-305
27039;-45;10000;-305
27045;-43;10000;-305
27051;-42;10000;-305
27057;-40;10000;-305
27063;-39;10000;-305
27069;-37;10000;-305
27075;-35;10000;-305
27081;-33;10000;-305
27087;-31;10000;-305
27093;-29;10000;283
27099;-27;10000;283
27105;-25;10000;283
27111;-23;10000;283
27117;-20;10000;283
27123;-18;10000;283
27129;-15;10000;283
27135;-14;10000;283
27141;-11;10000;283
27147;-9;10000;283
27153;-7;10000;-269
27159;-4;10000;-269
27165;-2;10000;-269
27171;0;10000;-269
27177;2;10000;-269
27183;5;10000;-269
27189;7;10000;-269
27195;9;10000;-269
27201;12;10000;-269
27207;14;10000;-269
27213;16;10000;-402
27219;18;10000;-402
27225;20;10000;-402
27231;23;10000;-402
27237;25;10000;-402
27243;27;10000;-402
27249;29;10000;-402
27255;31;10000;-402
27261;33;10000;-402
27267;34;10000;-402
27273;36;10000;484
27279;37;10000;484
27285;39;10000;484
27291;41;10000;484
27297;42;10000;484
27303;44;10000;484
27309;45;10000;484
27315;46;10000;484
27321;47;10000;484
27327;49;10000;484
27333;49;10000;152
27339;50;10000;152
27345;51;10000;152
27351;52;10000;152
27357;53;10000;152
27363;53;10000;152
27369;53;10000;152
27375;54;10000;152
27381;54;10000;152
27387;55;10000;152
27393;55;10000;503
27399;55;10000;503
27405;55;10000;503
27411;54;10000;503
27417;54;10000;503
27423;54;10000;503
27429;53;10000;503
27435;53;10000;503
27441;53;10000;503
27447;52;10000;503
27453;51;10000;-188
27459;50;10000;-188
27465;49;10000;-188
27471;48;10000;-188
27477;47;10000;-188
27483;46;10000;-188
27489;45;10000;-188
27495;43;10000;-188
27501;42;10000;-188
27507;41;10000;-188
27513;40;10000;275
27519;38;10000;275
27525;36;10000;275
27531;34;10000;275
27537;33;10000;275
27543;30;10000;275
27549;29;10000;275
27555;27;10000;275
27561;25;10000;275
27567;23;10000;-246
27573;21;10000;-246
27579;19;10000;-246
27585;17;10000;-246
27591;15;10000;-246
27597;13;10000;-246
27603;10;10000;-246
27609;8;10000;-246
27615;6;10000;-246
27621;4;10000;-246
27627;1;10000;256
27633;0;10000;256
27639;-3;10000;256
27645;-5;10000;256
27651;-7;10000;256
27657;-9;10000;256
27663;-11;10000;256
27669;-13;10000;256
27675;-15;10000;256
27681;-18;10000;256
27687;-20;10000;496
27693;-21;10000;496
27699;-23;10000;496
27705;-25;10000;496
27711;-27;10000;496
27717;-29;10000;496
27723;-31;10000;496
27729;-33;10000;496
27735;-34;10000;496
27741;-35;10000;496
27747;-37;10000;-192
27753;-38;10000;-192
27759;-39;10000;-192
27765;-41;10000;-192
27771;-43;10000;-192
27777;-43;10000;-192
27783;-44;10000;-192
27789;-46;10000;-192
27795;-47;10000;-192
27801;-47;10000;-192
27807;-48;10000;185
27813;-49;10000;185
27819;-50;10000;185
27825;-50;10000;185
27831;-51;10000;185
27837;-51;10000;185
27843;-51;10000;185
27849;-51;10000;185
27855;-51;10000;185
27861;-51;10000;-474
27867;-51;10000;-474
27873;-51;10000;-474
27879;-51;10000;-474
27885;-51;10000;-474
27891;-50;10000;1
27897;-50;10000;75
27903;-49;10000;75
27909;-48;10000;75
27915;-48;10000;75
27921;-47;10000;75
27927;-46;10000;75
27933;-45;10000;75
27939;-44;10000;75
27945;-43;10000;75
27951;-42;10000;75
27957;-41;10000;-435
27963;-39;10000;-435
27969;-39;10000;-435
27975;-37;10000;-435
27981;-35;10000;-435
27987;-34;10000;-435
27993;-32;10000;-435
27999;-31;10000;-435
28005;-29;10000;-435
28011;-27;10000;-435
28017;-26;10000;26
28023;-23;10000;26
28029;-22;10000;26
28035;-19;10000;26
28041;-18;10000;26
28047;-16;10000;26
28053;-15;10000;26
28059;-13;10000;26
28065;-11;10000;26
28071;-8;10000;26
28077;-6;10000;-473
28083;-4;10000;-473
28089;-2;10000;-473
28095;0;10000;-473
28101;2;10000;-473
28107;4;10000;-473
28113;6;10000;-473
28119;8;10000;-473
28125;10;10000;-473
28131;12;10000;-473
28137;13;10000;397
28143;16;10000;397
28149;17;10000;397
28155;19;10000;397
28161;21;10000;397
28167;23;10000;397
28173;25;10000;397
28179;26;10000;397
28185;28;10000;397
28191;29;10000;397
28197;31;10000;497
28203;33;10000;497
28209;34;10000;497
28215;35;10000;497
28221;37;10000;497
28227;37;10000;497
28233;39;10000;497
28239;40;10000;497
28245;41;10000;497
28251;42;10000;497
28257;43;10000;2
28263;44;10000;2
28269;45;10000;2
28275;45;10000;2
28281;46;10000;2
28287;46;10000;2
28293;46;10000;2
28299;47;10000;2
28305;47;10000;2
28311;47;10000;2
28317;47;10000;535
28323;47;10000;535
28329;47;10000;535
28335;47;10000;535
28341;47;10000;535
28347;47;10000;535
28353;46;10000;535
28359;46;10000;26
28365;45;10000;26
28371;45;10000;26
28377;44;10000;26
28383;43;10000;26
28389;43;10000;26
28395;42;10000;26
28401;41;10000;26
28407;40;10000;26
28413;39;10000;525
28419;37;10000;525
28425;37;10000;525
28431;35;10000;525
28437;33;10000;525
28443;32;10000;525
28449;31;10000;525
28455;29;10000;525
28461;28;10000;525
28467;27;10000;525
28473;25;10000;76
28479;23;10000;76
28485;21;10000;76
28491;20;10000;76
28497;18;10000;76
28503;16;10000;76
28512;13;10000;76
28518;12;10000;76
28524;10;10000;76
28530;8;10000;76
28536;6;10000;-334
28542;4;10000;-334
28548;2;10000;-334
28554;1;10000;-334
28560;-2;10000;-334
28566;-3;10000;-334
28572;-5;10000;-334
28578;-7;10000;-334
28584;-9;10000;-334
28590;-11;10000;-334
28596;-13;10000;509
28602;-15;10000;509
28608;-17;10000;509
28614;-18;10000;509
28620;-19;10000;509
28626;-21;10000;509
28632;-23;10000;509
28638;-24;10000;509
28644;-26;10000;509
28650;-27;10000;509
28659;-30;10000;-210
28665;-31;10000;-210
28671;-32;10000;-210
28677;-33;10000;-210
28683;-35;10000;-210
28689;-35;10000;-210
28695;-37;10000;-210
28701;-38;10000;-210
28707;-39;10000;-210
28713;-40;10000;158
28719;-40;10000;158
28725;-41;10000;158
28731;-42;10000;158
28737;-42;10000;158
28743;-43;10000;158
28749;-43;10000;158
28755;-43;10000;158
28761;-44;10000;158
28767;-44;10000;-405
28773;-44;10000;-405
28779;-44;10000;-405
28785;-44;10000;-405
28791;-44;10000;-405
28797;-44;10000;-405
28803;-44;10000;-405
28809;-43;10000;-405
28815;-43;10000;-405
28821;-43;10000;-14
28827;-42;10000;-14
28833;-42;10000;-14
28839;-41;10000;-14
28845;-40;10000;-14
28851;-40;10000;-14
28857;-39;10000;-14
28863;-38;10000;-14
28869;-37;10000;421
28875;-36;10000;421
28881;-35;10000;421
28887;-34;10000;421
28893;-33;10000;421
28899;-31;10000;421
28905;-31;10000;421
28911;-29;10000;421
28917;-27;10000;421
28923;-26;10000;421
28929;-25;10000;4
28935;-23;10000;4
28941;-21;10000;4
28947;-20;10000;4
28953;-19;10000;4
28959;-17;10000;4
28965;-15;10000;4
28971;-14;10000;4
28977;-12;10000;4
28983;-10;10000;4
28989;-8;10000;251
28995;-7;10000;251
29001;-5;10000;251
29007;-3;10000;251
29013;-2;10000;251
29019;1;10000;251
29025;2;10000;251
29031;4;10000;251
29037;5;10000;251
29043;7;10000;251
29049;9;10000;414
29055;11;10000;414
29061;12;10000;414
29067;13;10000;414
29073;15;10000;414
29079;17;10000;414
29085;18;10000;414
29091;20;10000;414
29097;21;10000;414
29103;23;10000;280
29109;25;10000;280
29115;25;10000;280
29121;27;10000;280
29127;28;10000;280
29133;29;10000;280
29139;31;10000;280
29145;32;10000;280
29151;33;10000;280
29157;33;10000;280
29163;35;10000;-29
29169;35;10000;-29
29175;37;10000;-29
29181;37;10000;-29
29187;37;10000;-29
29193;38;10000;-29
29199;39;10000;-29
29205;39;10000;-29
29211;40;10000;-29
29217;40;10000;-29
29223;41;10000;592
29229;41;10000;592
29235;41;10000;592
29241;41;10000;592
29247;41;10000;592
29253;41;10000;592
29259;41;10000;592
29265;41;10000;592
29271;40;10000;20
29277;40;10000;20
29283;39;10000;20
29289;39;10000;20
29295;38;10000;20
29301;37;10000;20
29307;37;10000;20
29313;36;10000;20
29319;35;10000;20
29325;34;10000;20
29331;33;10000;-510
29337;33;10000;-510
29343;32;10000;-510
29349;31;10000;-510
29355;29;10000;-510
29361;29;10000;-510
29367;27;10000;-510
29373;26;10000;-510
29379;25;10000;-510
29385;23;10000;-510
29391;22;10000;68
29397;21;10000;68
29403;19;10000;68
29409;17;10000;68
29415;16;10000;68
29421;15;10000;68
29427;13;10000;68
29433;12;10000;68
29439;10;10000;68
29445;9;10000;68
29451;7;10000;-155
29457;5;10000;-155
29463;4;10000;-155
29469;2;10000;-155
29475;1;10000;-155
29481;-1;10000;-155
29487;-3;10000;-155
29496;-5;10000;-155
29502;-7;10000;-155
29508;-8;10000;-223
29514;-10;10000;-223
29520;-11;10000;-223
29526;-13;10000;-223
29532;-15;10000;-223
29538;-16;10000;-223
29544;-17;10000;-223
29550;-19;10000;-223
29556;-20;10000;-223
29562;-21;10000;-151
29568;-23;10000;-151
29574;-24;10000;-151
29580;-25;10000;-151
29586;-26;10000;-151
29592;-27;10000;-151
29598;-28;10000;-151
29604;-29;10000;-151
29610;-31;10000;-151
29616;-31;10000;-151
29622;-32;10000;145
29628;-33;10000;145
29634;-34;10000;145
29640;-35;10000;145
29646;-35;10000;145
29652;-35;10000;145
29658;-36;10000;145
29664;-36;10000;145
29670;-37;10000;145
29676;-37;10000;145
29682;-38;10000;-480
29688;-38;10000;-480
29694;-38;10000;-480
29700;-38;10000;-480
29706;-38;10000;-480
29712;-38;10000;-480
29718;-38;10000;-480
29724;-37;10000;-480
29730;-37;10000;-96
29736;-37;10000;-96
29742;-36;10000;-96
29748;-36;10000;-96
29754;-35;10000;-96
29760;-35;10000;-96
29766;-35;10000;-96
29772;-34;10000;-96
29778;-33;10000;-96
29784;-32;10000;-96
29790;-31;10000;396
29796;-31;10000;396
29802;-30;10000;396
29808;-29;10000;396
29814;-27;10000;396
29820;-27;10000;396
29826;-26;10000;396
29832;-24;10000;396
29838;-23;10000;396
29844;-22;10000;396
29850;-21;10000;-165
29856;-19;10000;-165
29862;-19;10000;-165
29868;-17;10000;-165
29874;-16;10000;-165
29880;-15;10000;-165
29886;-13;10000;-165
29892;-11;10000;-165
29898;-10;10000;-165
29904;-8;10000;-165
29910;-7;10000;50
29916;-6;10000;50
29922;-4;10000;50
29928;-3;10000;50
29934;-1;10000;50
29940;0;10000;50
29946;1;10000;50
29952;3;10000;50
29958;5;10000;50
29964;6;10000;50
29970;7;10000;99
29976;9;10000;99
29982;10;10000;99
29988;11;10000;99
29994;13;10000;99
30000;14;10000;99
30006;15;10000;99
30012;17;10000;99
30018;18;10000;99
30024;19;10000;99
30030;20;10000;29
30036;21;10000;29
30042;22;10000;29
30048;23;10000;29
30054;25;10000;29
30060;25;10000;29
30066;26;10000;29
30072;27;10000;29
30078;28;10000;29
30084;29;10000;-249
30090;29;10000;-249
30096;30;10000;-249
30102;31;10000;-249
30108;31;10000;-249
30114;32;10000;-249
30120;32;10000;-249
30126;33;10000;-249
30132;33;10000;-249
30138;33;10000;-249
30144;33;10000;420
30150;33;10000;420
30156;33;10000;420
30162;34;10000;420
30168;33;10000;420
30174;33;10000;420
30180;33;10000;420
30186;33;10000;90
30192;33;10000;90
30198;33;10000;90
30204;33;10000;90
30210;32;10000;90
30216;32;10000;90
30222;31;10000;90
30228;30;10000;-169
30234;30;10000;-169
30240;29;10000;-169
30246;29;10000;-169
30252;28;10000;-169
30258;27;10000;-169
30264;26;10000;-169
30270;25;10000;-169
30276;24;10000;-169
30282;23;10000;481
30288;22;10000;481
30294;21;10000;481
30300;20;10000;481
30306;19;10000;481
30312;18;10000;481
30318;17;10000;481
30324;16;10000;481
30330;15;10000;481
30336;13;10000;481
30342;12;10000;283
30348;11;10000;283
30354;9;10000;283
30360;8;10000;283
30366;7;10000;283
30372;5;10000;283
30378;4;10000;283
30384;3;10000;283
30390;1;10000;283
30396;0;10000;153
30402;-1;10000;153
30408;-3;10000;153
30414;-4;10000;153
30420;-5;10000;153
30426;-7;10000;153
30432;-7;10000;153
30438;-9;10000;153
30444;-11;10000;153
30450;-12;10000;153
30456;-13;10000;33
30462;-15;10000;33
30468;-15;10000;33
30474;-16;10000;33
30480;-17;10000;33
30486;-19;10000;33
30492;-19;10000;33
30498;-20;10000;33
30504;-21;10000;33
30510;-22;10000;33
30516;-23;10000;169
30522;-24;10000;169
30528;-25;10000;169
30534;-26;10000;169
30540;-27;10000;169
30546;-27;10000;169
30552;-27;10000;169
30558;-28;10000;169
30564;-29;10000;169
30570;-29;10000;169
30576;-30;10000;-575
30582;-30;10000;-575
30588;-30;10000;-575
30594;-31;10000;-575
30600;-31;10000;-575
30606;-31;10000;-575
30612;-31;10000;-575
30618;-31;10000;-575
30624;-31;10000;-575
30630;-31;10000;-651
30636;-31;10000;-651
30642;-31;10000;-651
30648;-31;10000;-651
30654;-31;10000;1
30660;-30;10000;77
30666;-30;10000;77
30672;-29;10000;77
30678;-29;10000;77
30684;-28;10000;77
30690;-27;10000;77
30696;-27;10000;77
30702;-27;10000;77
30708;-26;10000;77
30714;-25;10000;77
30720;-24;10000;452
30726;-23;10000;452
30732;-23;10000;452
30738;-22;10000;452
30744;-21;10000;452
30750;-20;10000;452
30756;-19;10000;452
30762;-19;10000;452
30768;-17;10000;452
30774;-16;10000;452
30780;-15;10000;-223
30786;-15;10000;-223
30792;-13;10000;-223
30798;-12;10000;-223
30804;-11;10000;-223
30810;-9;10000;-223
30816;-8;10000;-223
30822;-7;10000;-223
30828;-6;10000;-223
30834;-5;10000;-223
30840;-3;10000;-225
30846;-3;10000;-225
30852;-2;10000;-225
30858;0;10000;-225
30864;1;10000;-225
30870;2;10000;-225
30876;3;10000;-225
30882;5;10000;-225
30888;5;10000;-225
30894;7;10000;-221
30900;8;10000;-221
30906;9;10000;-221
30912;10;10000;-221
30918;11;10000;-221
30924;12;10000;-221
30930;13;10000;-221
30936;14;10000;-221
30942;15;10000;-221
30948;16;10000;-221
30954;17;10000;-322
30960;18;10000;-322
30966;19;10000;-322
30972;19;10000;-322
30978;20;10000;-322
30984;21;10000;-322
30990;21;10000;-322
30996;22;10000;-322
31002;23;10000;-322
31008;24;10000;568
31014;24;10000;568
31020;25;10000;568
31026;25;10000;568
31032;25;10000;568
31038;25;10000;568
31044;26;10000;568
31050;26;10000;568
31056;27;10000;568
31062;27;10000;480
31068;27;10000;480
31074;27;10000;480
31080;27;10000;480
31086;27;10000;480
31092;27;10000;480
31098;27;10000;480
31104;27;10000;480
31110;26;10000;480
31116;26;10000;480
31122;26;10000;29
31128;25;10000;29
31134;25;10000;29
31140;25;10000;29
31146;25;10000;29
31152;24;10000;29
31158;23;10000;29
31164;23;10000;29
31170;22;10000;29
31176;21;10000;-349
31182;21;10000;-349
31188;20;10000;-349
31194;19;10000;-349
31200;19;10000;-349
31206;18;10000;-349
31212;17;10000;-349
31218;17;10000;-349
31224;15;10000;-349
31230;15;10000;449
31236;13;10000;449
31239;13;10000;449
31245;12;10000;449
31251;11;10000;449
31257;10;10000;449
31263;9;10000;449
31269;8;10000;449
31275;7;10000;449
31281;6;10000;449
31287;5;10000;359
31293;4;10000;359
31299;3;10000;359
31305;2;10000;359
31311;1;10000;359
31317;0;10000;359
31323;-1;10000;359
31329;-3;10000;359
31335;-3;10000;359
31341;-5;10000;359
31347;-6;10000;300
31353;-7;10000;300
31359;-7;10000;300
31365;-8;10000;300
31371;-9;10000;300
31377;-11;10000;300
31383;-11;10000;300
31389;-13;10000;300
31395;-14;10000;300
31401;-15;10000;300
31407;-15;10000;247
31413;-16;10000;247
31419;-17;10000;247
31425;-17;10000;247
31431;-18;10000;247
31437;-19;10000;247
31443;-19;10000;247
31449;-20;10000;247
31455;-21;10000;247
31461;-21;10000;247
31467;-22;10000;-554
31473;-22;10000;-554
31479;-23;10000;-554
31485;-23;10000;-554
31491;-23;10000;-554
31497;-23;10000;-554
31503;-24;10000;-554
31509;-24;10000;-554
31515;-24;10000;-554
31521;-24;10000;-454
31527;-24;10000;-454
31533;-25;10000;-454
31539;-25;10000;-454
31545;-25;10000;-454
31551;-24;10000;-454
31557;-24;10000;-454
31563;-24;10000;-454
31569;-24;10000;-116
31575;-24;10000;-116
31581;-23;10000;-116
31587;-23;10000;-116
31593;-23;10000;-116
31599;-23;10000;-116
31605;-22;10000;-116
31611;-22;10000;-116
31617;-21;10000;168
31623;-21;10000;168
31629;-20;10000;168
31635;-19;10000;168
31641;-19;10000;168
31647;-19;10000;168
31653;-18;10000;168
31659;-17;10000;168
31665;-17;10000;168
31671;-16;10000;524
31677;-15;10000;524
31683;-15;10000;524
31689;-14;10000;524
31695;-13;10000;524
31701;-12;10000;524
31707;-11;10000;524
31713;-10;10000;524
31719;-9;10000;524
31725;-8;10000;524
31731;-7;10000;-290
31737;-6;10000;-290
31743;-5;10000;-290
31749;-5;10000;-290
31755;-3;10000;-290
31761;-3;10000;-290
31767;-2;10000;-290
31773;-1;10000;-290
31779;0;10000;-290
31785;1;10000;-423
31791;1;10000;-423
31797;3;10000;-423
31803;3;10000;-423
31809;5;10000;-423
31815;5;10000;-423
