tiempo;error;integral;derivada
19974;-271;-50;535
19980;-225;-50;621
19986;-179;-50;621
19992;-140;-50;621
19998;-101;-50;621
20004;-54;-50;621
20010;-7;-50;730
20016;39;4;730
20022;86;50;730
20028;125;50;730
20034;164;50;730
20040;202;50;730
20046;241;50;703
20052;286;50;703
20058;323;50;703
20064;368;50;703
20070;404;50;703
20076;432;50;646
20079;453;50;646
20085;481;50;646
20094;529;50;646
20100;562;50;646
20106;594;50;522
20112;619;50;522
20118;649;50;522
20124;673;50;522
20130;695;50;522
20136;712;50;522
20142;728;50;390
20148;744;50;390
20154;765;50;390
20160;785;50;390
20166;799;50;390
20172;813;50;272
20178;822;50;272
20184;831;50;272
20190;840;50;272
20196;848;50;272
20202;852;50;272
20208;860;50;138
20214;868;50;138
20220;872;50;138
20226;880;50;138
20232;880;50;138
20238;880;50;138
20244;883;50;75
20250;883;50;75
20256;883;50;75
20262;883;50;75
20268;883;50;75
20274;880;50;-9
20280;880;50;-9
20286;876;50;-9
20292;872;50;-9
20298;868;50;-9
20304;864;50;-9
20310;856;50;-57
20316;848;50;-57
20322;840;50;-57
20328;831;50;-57
20334;822;50;-57
20340;813;50;-151
20346;799;50;-151
20352;785;50;-151
20358;765;50;-151
20364;750;50;-151
20370;734;50;-254
20376;712;50;-254
20382;695;50;-254
20388;678;50;-254
20394;655;50;-254
20400;631;50;-332
20406;606;50;-332
20412;575;50;-332
20418;542;50;-332
20424;515;50;-332
20430;481;50;-332
20436;446;50;-496
20442;418;50;-496
20448;382;50;-496
20454;346;50;-496
20460;309;50;-496
20466;271;50;-593
20472;233;50;-593
20478;195;50;-593
20484;148;50;-593
20490;109;50;-593
20496;70;50;-593
20502;23;50;-678
20508;-15;35;-678
20514;-54;-50;-678
20520;-101;-50;-678
20526;-140;-50;-678
20532;-179;-50;-706
20538;-218;-50;-706
20544;-256;-50;-706
20550;-294;-50;-706
20556;-331;-50;-706
20562;-368;-50;-609
20568;-404;-50;-609
20574;-439;-50;-609
20580;-467;-50;-609
20586;-495;-50;-609
20592;-529;-50;-609
20598;-555;-50;-527
20604;-581;-50;-527
20610;-612;-50;-527
20616;-637;-50;-527
20622;-661;-50;-527
20628;-678;-50;-425
20634;-701;-50;-425
20640;-718;-50;-425
20646;-734;-50;-425
20652;-755;-50;-425
20658;-765;-50;-425
20664;-780;-50;-285
20670;-794;-50;-285
20676;-804;-50;-285
20682;-813;-50;-285
20688;-822;-50;-285
20694;-831;-50;-175
20700;-835;-50;-175
20706;-844;-50;-175
20712;-848;-50;-175
20718;-856;-50;-175
20724;-860;-50;-93
20730;-860;-50;-93
20736;-860;-50;-93
20742;-864;-50;-93
20748;-864;-50;-93
20754;-864;-50;-93
20760;-864;-50;-93
20766;-860;-50;-39
20772;-860;-50;-36
20778;-856;-50;8
20784;-852;-50;8
20790;-848;-50;8
20796;-840;-50;8
20802;-831;-50;8
20808;-822;-50;93
20814;-813;-50;93
20820;-804;-50;93
20826;-794;-50;93
20832;-785;-50;93
20838;-775;-50;157
20844;-755;-50;157
20850;-739;-50;157
20856;-723;-50;157
20862;-712;-50;157
20868;-695;-50;258
20874;-667;-50;258
20880;-643;-50;258
20886;-625;-50;258
20892;-606;-50;258
20898;-575;-50;258
20904;-542;-50;424
20910;-515;-50;424
20916;-488;-50;424
20922;-460;-50;424
20928;-432;-50;424
20934;-397;-50;478
20940;-368;-50;478
20946;-331;-50;478
20952;-294;-50;478
20958;-256;-50;478
20964;-225;-50;478
20970;-187;-50;584
20976;-148;-50;584
20982;-109;-50;584
20988;-70;-50;584
20994;-31;-50;584
21000;7;-43;654
21006;47;35;654
21012;86;50;654
21018;125;50;654
21024;164;50;654
21030;195;50;631
21036;233;50;631
21042;271;50;631
21048;309;50;631
21054;346;50;631
21060;375;50;631
21066;411;50;587
21072;439;50;587
21081;488;50;587
21087;515;50;587
21093;542;50;493
21099;568;50;493
21105;594;50;493
21111;619;50;493
21117;643;50;493
21123;661;50;493
21129;678;50;403
21135;695;50;403
21141;707;50;403
21147;723;50;403
21153;734;50;403
21159;750;50;232
21165;765;50;232
21171;775;50;232
21177;785;50;232
21183;794;50;232
21189;799;50;181
21195;804;50;181
21201;813;50;181
21207;818;50;181
21213;822;50;181
21219;822;50;181
21225;827;50;84
21231;827;50;84
21237;831;50;84
21243;831;50;84
21249;827;50;84
21255;827;50;84
21261;822;50;-12
21267;822;50;-12
21273;818;50;-12
21279;813;50;-12
21285;809;50;-12
21291;799;50;-12
21297;794;50;-84
21303;785;50;-84
21309;775;50;-84
21315;760;50;-84
21321;750;50;-84
21327;739;50;-171
21333;723;50;-171
21339;712;50;-171
21345;695;50;-171
21351;678;50;-171
21357;661;50;-251
21363;643;50;-251
21369;625;50;-251
21375;600;50;-251
21381;581;50;-251
21387;555;50;-251
21393;529;50;-371
21399;495;50;-371
21405;467;50;-371
21411;432;50;-371
21417;404;50;-371
21423;375;50;-506
21429;346;50;-506
21435;309;50;-506
21441;278;50;-506
21447;241;50;-506
21453;210;50;-506
21459;171;50;-552
21465;133;50;-552
21471;94;50;-552
21477;54;50;-552
21483;15;50;-552
21489;-23;27;-636
21495;-54;-50;-636
21501;-94;-50;-636
21507;-133;-50;-636
21513;-171;-50;-636
21519;-202;-50;-636
21525;-241;-50;-612
21531;-271;-50;-612
21537;-301;-50;-612
21543;-338;-50;-612
21549;-375;-50;-612
21555;-404;-50;-542
21561;-432;-50;-542
21567;-460;-50;-542
21573;-481;-50;-542
21579;-509;-50;-542
21585;-535;-50;-542
21591;-562;-50;-439
21597;-581;-50;-439
21603;-606;-50;-439
21609;-625;-50;-439
21615;-643;-50;-439
21621;-667;-50;-357
21627;-678;-50;-357
21633;-695;-50;-357
21639;-707;-50;-357
21645;-723;-50;-357
21651;-734;-50;-357
21657;-744;-50;-240
21663;-755;-50;-240
21669;-765;-50;-240
21675;-770;-50;-240
21681;-780;-50;-240
21687;-785;-50;-240
21693;-794;-50;-127
21699;-794;-50;-127
21705;-799;-50;-127
21711;-799;-50;-127
21717;-804;-50;-127
21723;-804;-50;-127
21729;-804;-50;-127
21735;-804;-50;-127
21741;-804;-50;-127
21747;-799;-50;-16
21753;-794;-50;-16
21759;-794;-50;-16
21765;-785;-50;-16
21771;-785;-50;-16
21777;-775;-50;75
21783;-765;-50;75
21789;-755;-50;75
21795;-744;-50;75
21801;-734;-50;75
21807;-723;-50;162
21813;-712;-50;162
21819;-701;-50;162
21825;-678;-50;162
21831;-661;-50;162
21837;-643;-50;162
21843;-631;-50;260
21849;-612;-50;260
21855;-587;-50;260
21861;-555;-50;260
21867;-542;-50;260
21873;-522;-50;348
21879;-495;-50;348
21885;-460;-50;348
21891;-439;-50;348
21897;-418;-50;348
21903;-389;-50;348
21909;-353;-50;466
21915;-323;-50;466
21921;-286;-50;466
21927;-263;-50;466
21933;-233;-50;466
21939;-195;-50;524
21945;-156;-50;524
21951;-117;-50;524
21957;-86;-50;524
21963;-54;-50;524
21969;-15;-50;524
21975;23;-27;590
21981;54;50;590
21987;86;50;590
21993;117;50;590
21999;156;50;590
22005;187;50;566
22011;225;50;566
22017;256;50;566
22023;286;50;566
22029;316;50;566
22035;346;50;566
22041;375;50;524
22047;404;50;524
22056;439;50;524
22062;467;50;524
22068;495;50;524
22077;529;50;451
22083;555;50;451
22089;581;50;451
22095;600;50;451
22101;619;50;451
22107;631;50;362
22113;649;50;362
22119;667;50;362
22125;678;50;362
22131;690;50;362
22137;695;50;218
22143;707;50;218
22149;718;50;218
22155;723;50;218
22161;734;50;218
22167;744;50;153
22173;750;50;153
22179;755;50;153
22185;755;50;153
22191;760;50;153
22197;760;50;153
22203;765;50;67
22209;765;50;67
22215;760;50;67
22221;760;50;67
22227;760;50;67
22233;755;50;-28
22239;755;50;-28
22245;750;50;-28
22251;744;50;-28
22257;739;50;-28
22263;734;50;-28
22269;723;50;-87
22275;718;50;-87
22281;707;50;-87
22287;695;50;-87
22293;684;50;-87
22299;667;50;-174
22305;655;50;-174
22311;643;50;-174
22317;631;50;-174
22323;612;50;-174
22329;594;50;-174
22335;575;50;-260
22341;555;50;-260
22347;529;50;-260
22353;509;50;-260
22359;481;50;-260
22365;460;50;-390
22371;432;50;-390
22377;404;50;-390
22383;375;50;-390
22389;346;50;-390
22395;316;50;-464
22401;286;50;-464
22407;256;50;-464
22413;225;50;-464
22419;195;50;-464
22425;164;50;-464
22431;125;50;-509
22437;94;50;-509
22443;54;50;-509
22449;23;50;-509
22455;-7;43;-509
22461;-39;-19;-566
22467;-78;-50;-566
22473;-109;-50;-566
22479;-148;-50;-566
22485;-179;-50;-566
22491;-210;-50;-551
22497;-233;-50;-551
22503;-263;-50;-551
22509;-294;-50;-551
22515;-331;-50;-551
22521;-353;-50;-551
22527;-382;-50;-478
22533;-404;-50;-478
22539;-432;-50;-478
22545;-460;-50;-478
22551;-481;-50;-478
22560;-509;-50;-406
22566;-529;-50;-406
22572;-555;-50;-406
22578;-575;-50;-406
22584;-594;-50;-406
22590;-606;-50;-325
22596;-619;-50;-325
22602;-637;-50;-325
22608;-649;-50;-325
22614;-667;-50;-325
22620;-673;-50;-325
22626;-684;-50;-225
22632;-690;-50;-225
22638;-701;-50;-225
22644;-712;-50;-225
22650;-723;-50;-225
22656;-723;-50;-225
22662;-723;-50;-225
22668;-728;-50;-119
22674;-734;-50;-119
22680;-734;-50;-119
22686;-739;-50;-119
22692;-739;-50;-119
22698;-734;-50;-119
22704;-734;-50;-119
22710;-734;-50;-119
22716;-728;-50;-52
22722;-723;-50;8
22728;-723;-50;8
22734;-718;-50;8
22740;-712;-50;8
22746;-701;-50;8
22752;-690;-50;8
22758;-678;-50;132
22764;-667;-50;132
22770;-655;-50;132
22776;-649;-50;132
22782;-631;-50;132
22788;-619;-50;184
22794;-600;-50;184
22800;-581;-50;184
22806;-562;-50;184
22812;-542;-50;184
22818;-529;-50;184
22824;-509;-50;305
22830;-488;-50;305
22836;-460;-50;305
22842;-439;-50;305
22848;-418;-50;305
22854;-397;-50;368
22860;-360;-50;368
22866;-331;-50;368
22872;-309;-50;368
22878;-286;-50;368
22884;-256;-50;454
22890;-225;-50;454
22896;-195;-50;454
22902;-164;-50;454
22908;-133;-50;454
22914;-101;-50;454
22920;-70;-50;515
22926;-39;-50;515
22932;-7;-50;515
22938;23;-20;515
22944;54;50;515
22950;86;50;537
22956;117;50;537
22962;148;50;537
22968;179;50;537
22974;210;50;537
22980;241;50;500
22986;271;50;500
22992;294;50;500
22998;323;50;500
23004;346;50;500
23010;375;50;500
23016;397;50;448
23022;418;50;448
23028;446;50;448
23034;467;50;448
23040;488;50;448
23046;509;50;375
23052;529;50;375
23058;549;50;375
23064;568;50;375
23070;587;50;375
23076;600;50;375
23085;619;50;303
23091;631;50;303
23097;643;50;303
23103;655;50;303
23109;661;50;303
23115;667;50;184
23121;678;50;184
23127;684;50;184
23133;690;50;184
23139;690;50;184
23145;695;50;90
23151;701;50;90
23157;701;50;90
23163;701;50;90
23169;701;50;90
23175;701;50;90
23181;701;50;90
23187;701;50;90
23193;695;50;33
23199;690;50;-8
23205;690;50;-8
23211;684;50;-8
23217;678;50;-8
23223;667;50;-8
23229;661;50;-8
23235;655;50;-106
23241;643;50;-106
23247;631;50;-106
23253;625;50;-106
23259;606;50;-106
23265;594;50;-177
23271;581;50;-177
23277;562;50;-177
23283;542;50;-177
23289;529;50;-177
23295;509;50;-284
23301;488;50;-284
23307;467;50;-284
23313;446;50;-284
23319;418;50;-284
23325;397;50;-284
23331;375;50;-375
23337;346;50;-375
23343;323;50;-375
23349;301;50;-375
23355;271;50;-375
23361;241;50;-429
23367;210;50;-429
23373;187;50;-429
23379;156;50;-429
23385;125;50;-429
23391;94;50;-490
23397;62;50;-490
23403;39;50;-490
23409;7;50;-490
23415;-23;20;-490
23421;-54;-50;-490
23427;-86;-50;-512
23433;-117;-50;-512
23439;-148;-50;-512
23445;-179;-50;-512
23451;-202;-50;-512
23457;-225;-50;-469
23463;-256;-50;-469
23469;-286;-50;-469
23475;-309;-50;-469
23481;-338;-50;-469
23487;-360;-50;-469
23493;-382;-50;-441
23499;-404;-50;-441
23505;-425;-50;-441
23511;-446;-50;-441
23517;-474;-50;-441
23523;-488;-50;-342
23529;-502;-50;-342
23535;-522;-50;-342
23541;-542;-50;-342
23547;-555;-50;-342
23553;-568;-50;-342
23559;-581;-50;-271
23565;-594;-50;-271
23571;-606;-50;-271
23577;-619;-50;-271
23583;-631;-50;-271
23589;-643;-50;-200
23595;-649;-50;-200
23601;-655;-50;-200
23607;-655;-50;-200
23613;-661;-50;-200
23619;-667;-50;-200
23625;-667;-50;-200
23631;-673;-50;-71
23637;-673;-50;-71
23643;-673;-50;-71
23649;-673;-50;-71
23655;-673;-50;-71
23661;-667;-50;-71
23667;-667;-50;-71
23673;-661;-50;28
23679;-661;-50;28
23685;-655;-50;28
23691;-649;-50;28
23697;-643;-50;28
23703;-631;-50;28
23709;-625;-50;102
23715;-612;-50;102
23721;-600;-50;102
23727;-587;-50;102
23733;-575;-50;102
23739;-562;-50;102
23745;-549;-50;218
23751;-535;-50;218
23757;-522;-50;218
23763;-495;-50;218
23769;-474;-50;218
23775;-460;-50;271
23781;-446;-50;271
23787;-425;-50;271
23793;-404;-50;271
23799;-382;-50;271
23805;-360;-50;271
23811;-331;-50;345
23817;-309;-50;345
23823;-286;-50;345
23829;-263;-50;345
23835;-241;-50;345
23841;-210;-50;425
23847;-179;-50;425
23853;-148;-50;425
23859;-117;-50;425
23865;-94;-50;425
23871;-70;-50;425
23877;-39;-50;472
23883;-7;-50;472
23889;23;-20;472
23895;54;50;472
23901;78;50;472
23907;101;50;469
23913;133;50;469
23919;164;50;469
23925;187;50;469
23931;210;50;469
23937;241;50;451
23943;263;50;451
23949;286;50;451
23955;316;50;451
23961;338;50;451
23967;360;50;451
23973;382;50;396
23979;404;50;396
23985;418;50;396
23991;439;50;396
23997;460;50;396
24003;474;50;331
24009;495;50;331
24015;515;50;331
24021;529;50;331
24027;542;50;331
24033;555;50;331
24039;568;50;258
24045;581;50;258
24051;594;50;258
24057;600;50;258
24063;606;50;258
24069;619;50;167
24075;619;50;167
24081;625;50;167
24087;631;50;167
24093;637;50;167
24099;643;50;167
24105;643;50;167
24111;643;50;167
24117;649;50;63
24123;643;50;63
24129;643;50;63
24135;643;50;63
24141;643;50;63
24150;631;50;-52
24156;631;50;-52
24162;625;50;-52
24168;619;50;-52
24174;612;50;-52
24180;600;50;-52
24186;594;50;-112
24192;581;50;-112
24198;568;50;-112
24207;555;50;-112
24213;542;50;-112
24219;529;50;-184
24225;515;50;-184
24231;495;50;-184
24237;474;50;-184
24243;460;50;-184
24249;439;50;-287
24255;418;50;-287
24261;404;50;-287
24267;382;50;-287
24273;360;50;-287
24279;338;50;-327
24285;316;50;-327
24291;294;50;-327
24297;271;50;-327
24303;248;50;-327
24309;218;50;-327
24315;195;50;-400
24321;164;50;-400
24327;140;50;-400
24333;117;50;-400
24339;86;50;-400
24345;54;50;-451
24351;31;50;-451
24357;7;50;-451
24363;-23;20;-451
24369;-54;-50;-451
24375;-78;-50;-448
24381;-101;-50;-448
24387;-133;-50;-448
24393;-156;-50;-448
24399;-179;-50;-448
24405;-202;-50;-448
24411;-225;-50;-425
24417;-248;-50;-425
24423;-278;-50;-425
24429;-301;-50;-425
24435;-331;-50;-425
24441;-346;-50;-400
24447;-368;-50;-400
24453;-382;-50;-400
24459;-404;-50;-400
24465;-425;-50;-400
24471;-446;-50;-327
24477;-460;-50;-327
24483;-474;-50;-327
24489;-488;-50;-327
24495;-502;-50;-327
24501;-515;-50;-327
24507;-529;-50;-237
24513;-542;-50;-237
24519;-555;-50;-237
24525;-562;-50;-237
24531;-568;-50;-237
24537;-581;-50;-170
24543;-581;-50;-170
24549;-587;-50;-170
24555;-594;-50;-170
24561;-600;-50;-170
24567;-606;-50;-170
24573;-606;-50;-170
24579;-606;-50;-170
24585;-612;-50;-77
24591;-612;-50;-77
24597;-612;-50;-77
24603;-606;-50;-77
24609;-606;-50;-77
24615;-606;-50;-77
24621;-600;-50;32
24627;-594;-50;32
24633;-587;-50;32
24639;-581;-50;32
24645;-575;-50;32
24651;-568;-50;32
24657;-562;-50;105
24663;-555;-50;105
24669;-542;-50;105
24675;-529;-50;105
24681;-515;-50;105
24687;-502;-50;105
24693;-488;-50;197
24699;-474;-50;197
24705;-460;-50;197
24711;-446;-50;197
24717;-425;-50;197
24723;-411;-50;248
24729;-389;-50;248
24735;-375;-50;248
24741;-353;-50;248
24747;-331;-50;248
24753;-316;-50;318
24759;-294;-50;318
24765;-271;-50;318
24771;-248;-50;318
24777;-225;-50;318
24783;-195;-50;390
24789;-171;-50;390
24795;-148;-50;390
24801;-125;-50;390
24807;-101;-50;390
24813;-78;-50;390
24819;-47;-50;427
24825;-15;-50;427
24831;7;-43;427
24837;31;3;427
24843;54;50;427
24849;78;50;412
24855;109;50;412
24861;133;50;412
24867;156;50;412
24873;179;50;412
24879;202;50;400
24885;225;50;400
24891;248;50;400
24897;271;50;400
24903;294;50;400
24909;316;50;400
24915;338;50;390
24921;360;50;390
24927;375;50;390
24933;389;50;390
24939;404;50;390
24945;418;50;390
24951;432;50;280
24957;446;50;280
24963;460;50;280
24969;481;50;280
24975;495;50;280
24981;509;50;240
24987;522;50;240
24993;535;50;240
24999;542;50;240
25005;549;50;240
25011;555;50;240
25017;562;50;147
25023;568;50;147
25029;568;50;147
25035;575;50;147
25041;581;50;147
25047;581;50;147
25053;581;50;147
25059;587;50;65
25065;581;50;65
25071;581;50;65
25077;581;50;65
25083;581;50;65
25089;575;50;-35
25095;568;50;-35
25101;568;50;-35
25107;562;50;-35
25113;555;50;-35
25119;549;50;-35
25125;542;50;-97
25131;529;50;-97
25137;522;50;-97
25143;509;50;-97
25149;502;50;-97
25155;488;50;-97
25161;474;50;-188
25167;460;50;-188
25173;446;50;-188
25179;432;50;-188
25185;418;50;-188
25191;397;50;-233
25197;375;50;-233
25203;360;50;-233
25209;346;50;-233
25215;323;50;-233
25221;301;50;-233
25227;286;50;-312
25236;256;50;-312
25242;225;50;-312
25248;210;50;-312
25254;179;50;-312
25260;164;50;-372
25266;133;50;-372
25272;109;50;-372
25278;86;50;-372
25284;70;50;-372
25290;39;50;-400
25296;15;50;-400
25299;7;50;-400
25305;-23;20;-400
25311;-47;-50;-400
25317;-70;-50;-400
25323;-94;-50;-403
25329;-117;-50;-403
25335;-140;-50;-403
25341;-164;-50;-403
25347;-187;-50;-403
25353;-210;-50;-403
25359;-225;-50;-374
25365;-248;-50;-374
25371;-271;-50;-374
25377;-294;-50;-374
25383;-316;-50;-374
25389;-331;-50;-374
25395;-346;-50;-342
25401;-360;-50;-342
25407;-382;-50;-342
25413;-397;-50;-342
25419;-411;-50;-342
25425;-432;-50;-276
25431;-439;-50;-276
25437;-453;-50;-276
25443;-460;-50;-276
25449;-474;-50;-276
25455;-481;-50;-276
25461;-495;-50;-180
25467;-502;-50;-180
25473;-515;-50;-180
25479;-522;-50;-180
25485;-529;-50;-180
25491;-535;-50;-134
25497;-542;-50;-134
25503;-542;-50;-134
25509;-542;-50;-134
25515;-549;-50;-134
25521;-549;-50;-134
25527;-549;-50;-134
25533;-549;-50;-134
25539;-549;-50;-134
25545;-549;-50;-134
25551;-542;-50;-11
25557;-542;-50;-11
25563;-542;-50;-11
25569;-535;-50;-11
25575;-529;-50;-11
25581;-522;-50;-11
25587;-515;-50;84
25593;-502;-50;84
25599;-495;-50;84
25605;-488;-50;84
25611;-474;-50;84
25617;-467;-50;150
25623;-453;-50;150
25629;-446;-50;150
25635;-432;-50;150
25641;-418;-50;150
25647;-404;-50;196
25653;-389;-50;196
25659;-375;-50;196
25665;-360;-50;196
25671;-338;-50;196
25677;-323;-50;196
25683;-309;-50;275
25689;-286;-50;275
25695;-271;-50;275
25701;-248;-50;275
25707;-225;-50;275
25713;-210;-50;331
25719;-187;-50;331
25725;-164;-50;331
25731;-140;-50;331
25737;-117;-50;331
25743;-101;-50;331
25749;-78;-50;354
25755;-47;-50;354
25761;-23;-50;354
25767;0;-50;354
25773;15;-28;354
25779;39;34;390
25785;62;50;390
25791;86;50;390
25797;109;50;390
25803;133;50;390
25809;148;50;390
25815;171;50;378
25821;195;50;378
25827;210;50;378
25833;225;50;378
25839;248;50;378
25845;271;50;324
25851;294;50;324
25857;316;50;324
25863;331;50;324
25869;346;50;324
25875;360;50;324
25881;375;50;293
25887;382;50;293
25893;397;50;293
25899;411;50;293
25905;418;50;293
25911;432;50;206
25917;446;50;206
25923;460;50;206
25932;474;50;206
25938;488;50;206
25944;488;50;206
25950;502;50;170
25956;502;50;170
25962;509;50;170
25968;509;50;170
25974;515;50;170
25980;515;50;170
25986;515;50;170
25992;522;50;61
25998;522;50;61
26004;522;50;61
26010;522;50;61
26016;515;50;61
26022;515;50;61
26028;515;50;61
26034;509;50;-30
26040;502;50;-30
26046;502;50;-30
26055;488;50;-30
26061;481;50;-30
26067;474;50;-112
26073;460;50;-112
26079;453;50;-112
26085;446;50;-112
26091;432;50;-112
26097;418;50;-164
26103;404;50;-164
26109;397;50;-164
26115;382;50;-164
26121;368;50;-164
26127;353;50;-164
26133;331;50;-232
26139;316;50;-232
26145;301;50;-232
26151;286;50;-232
26157;271;50;-232
26163;256;50;-267
26169;233;50;-267
26175;210;50;-267
26181;195;50;-267
26187;171;50;-267
26193;148;50;-334
26199;133;50;-334
26205;109;50;-334
26211;86;50;-334
26217;70;50;-334
26223;47;50;-351
26229;23;50;-351
26235;0;50;-351
26241;-23;20;-351
26247;-39;-50;-351
26253;-62;-50;-351
26259;-86;-50;-351
26265;-109;-50;-351
26271;-133;-50;-351
26277;-148;-50;-351
26283;-164;-50;-351
26289;-179;-50;-340
26295;-202;-50;-340
26301;-225;-50;-340
26307;-241;-50;-340
26313;-263;-50;-340
26319;-278;-50;-324
26325;-301;-50;-324
26331;-316;-50;-324
26337;-331;-50;-324
26343;-338;-50;-324
26349;-353;-50;-324
26355;-368;-50;-256
26361;-382;-50;-256
26367;-397;-50;-256
26373;-404;-50;-256
26379;-418;-50;-256
26385;-425;-50;-196
26391;-432;-50;-196
26397;-446;-50;-196
26403;-453;-50;-196
26409;-460;-50;-196
26415;-460;-50;-196
26421;-467;-50;-123
26427;-474;-50;-123
26433;-474;-50;-123
26439;-481;-50;-123
26445;-481;-50;-123
26451;-488;-50;-63
26457;-488;-50;-63
26463;-488;-50;-63
26469;-488;-50;-63
26475;-488;-50;-63
26481;-481;-50;-63
26487;-481;-50;-63
26493;-474;-50;35
26499;-474;-50;35
26505;-467;-50;35
26511;-467;-50;35
26517;-460;-50;35
26523;-453;-50;35
26529;-446;-50;80
26535;-439;-50;80
26541;-432;-50;80
26547;-418;-50;80
26553;-411;-50;80
26559;-397;-50;144
26565;-389;-50;144
26571;-375;-50;144
26577;-360;-50;144
26583;-346;-50;144
26589;-331;-50;144
26595;-323;-50;217
26601;-309;-50;217
26607;-294;-50;217
26613;-278;-50;217
26619;-256;-50;217
26625;-241;-50;264
26631;-225;-50;264
26637;-202;-50;264
26643;-187;-50;264
26649;-164;-50;264
26655;-148;-50;264
26661;-125;-50;317
26667;-109;-50;317
26673;-94;-50;317
26679;-70;-50;317
26685;-47;-50;317
26691;-23;-50;343
26697;-7;-50;343
26706;23;-20;343
26712;39;50;343
26718;62;50;343
26724;78;50;306
26730;101;50;306
26736;117;50;306
26742;140;50;306
26748;156;50;306
26754;179;50;325
26760;195;50;325
26766;210;50;325
26772;225;50;325
26778;241;50;325
26784;256;50;325
26790;271;50;278
26796;286;50;278
26802;301;50;278
26808;316;50;278
26814;331;50;278
26820;346;50;278
26826;360;50;234
26832;375;50;234
26838;382;50;234
26844;389;50;234
26850;404;50;234
26856;404;50;234
26862;418;50;161
26868;418;50;161
26874;432;50;161
26883;439;50;161
26889;446;50;161
26895;446;50;161
26901;453;50;110
26907;460;50;110
26913;460;50;110
26919;460;50;110
26925;460;50;110
26931;460;50;110
26937;460;50;110
26943;460;50;110
26952;460;50;110
26958;453;50;41
26964;453;50;39
26970;446;50;-10
26976;439;50;-10
26982;432;50;-10
26988;432;50;-10
26994;418;50;-10
27000;418;50;-77
27006;404;50;-77
27012;397;50;-77
27018;389;50;-77
27024;375;50;-77
27030;360;50;-77
27036;353;50;-191
27042;346;50;-191
27048;331;50;-191
27054;316;50;-191
27060;309;50;-191
27066;294;50;-191
27072;278;50;-209
27078;263;50;-209
27084;248;50;-209
27090;225;50;-209
27096;210;50;-209
27102;195;50;-270
27108;171;50;-270
27114;156;50;-270
27120;140;50;-270
27126;125;50;-270
27132;101;50;-297
27138;86;50;-297
27144;70;50;-297
27150;47;50;-297
27156;23;50;-297
27162;7;50;-297
27168;-7;43;-315
27174;-23;-3;-315
27180;-47;-50;-315
27186;-62;-50;-315
27192;-86;-50;-315
27198;-101;-50;-303
27204;-125;-50;-303
27210;-140;-50;-303
27216;-156;-50;-303
27222;-171;-50;-303
27228;-187;-50;-290
27234;-210;-50;-290
27240;-225;-50;-290
27246;-241;-50;-290
27252;-256;-50;-290
27258;-271;-50;-290
27264;-286;-50;-267
27270;-301;-50;-267
27276;-309;-50;-267
27282;-323;-50;-267
27288;-331;-50;-267
27294;-346;-50;-206
27300;-353;-50;-206
27306;-360;-50;-206
27312;-375;-50;-206
27318;-382;-50;-206
27324;-389;-50;-206
27330;-397;-50;-154
27336;-404;-50;-154
27342;-411;-50;-154
27348;-418;-50;-154
27354;-418;-50;-154
27360;-425;-50;-154
27366;-432;-50;-89
27372;-432;-50;-89
27378;-432;-50;-89
27384;-432;-50;-89
27390;-432;-50;-89
27396;-432;-50;-89
27402;-432;-50;-89
27408;-432;-50;-89
27414;-432;-50;-89
27420;-432;-50;-89
27426;-425;-50;12
27432;-418;-50;12
27438;-418;-50;12
27444;-411;-50;12
27450;-404;-50;12
27456;-404;-50;12
27462;-389;-50;80
27468;-382;-50;80
27474;-375;-50;80
27480;-368;-50;80
27486;-360;-50;80
27492;-346;-50;141
27498;-338;-50;141
27504;-331;-50;141
27510;-316;-50;141
27516;-301;-50;141
27522;-294;-50;178
27528;-278;-50;178
27534;-263;-50;178
27540;-248;-50;178
27546;-241;-50;178
27552;-225;-50;178
27558;-210;-50;247
27564;-187;-50;247
27570;-171;-50;247
27576;-148;-50;247
27582;-140;-50;247
27588;-125;-50;265
27594;-109;-50;265
27600;-86;-50;265
27606;-70;-50;265
27612;-54;-50;265
27618;-31;-50;303
27624;-15;-50;303
27630;0;-50;303
27636;15;-28;303
27642;39;34;303
27648;54;50;303
27657;78;50;281
27663;101;50;281
27669;117;50;281
27675;133;50;281
27681;148;50;281
27690;164;50;284
27696;179;50;284
27702;195;50;284
27708;210;50;284
27714;225;50;284
27720;241;50;240
27726;256;50;240
27729;263;50;240
27735;271;50;240
27741;286;50;240
27747;301;50;240
27753;316;50;223
27759;323;50;223
27765;331;50;223
27771;346;50;223
27777;353;50;223
27783;360;50;164
27789;368;50;164
27795;375;50;164
27801;375;50;164
27807;382;50;164
27813;389;50;164
27819;389;50;164
27825;397;50;90
27831;404;50;90
27837;404;50;90
27846;404;50;90
27852;404;50;90
27858;404;50;90
27864;404;50;90
27870;404;50;90
27876;404;50;90
27882;404;50;90
27888;397;50;34
27894;397;50;32
27900;389;50;-10
27906;389;50;-10
27912;382;50;-10
27918;375;50;-10
27924;368;50;-10
27930;360;50;-90
27936;353;50;-90
27942;346;50;-90
27948;338;50;-90
27954;331;50;-90
27960;323;50;-90
27966;316;50;-133
27972;301;50;-133
27978;286;50;-133
27984;278;50;-133
27987;271;50;-133
27993;256;50;-193
27999;241;50;-193
28005;225;50;-193
28011;218;50;-193
28017;202;50;-193
28023;187;50;-193
28029;171;50;-240
