tiempo;error;integral;derivada
21759;7;21762;3
21765;7;21762;3
21771;7;21762;3
21777;7;21762;3
21783;7;21762;3
21789;7;21762;3
21795;7;21762;3
21801;7;21762;3
21807;7;21762;3
21813;7;21762;3
21819;7;21762;3
21825;7;21762;3
21831;7;21762;3
21837;7;21762;3
21843;7;21762;3
21849;7;21762;3
21858;7;21762;3
21867;7;21762;3
21873;7;21762;3
21879;7;21762;3
21885;7;21762;3
21891;7;21762;3
21897;7;21762;3
21903;7;21762;3
21909;7;21762;3
21915;7;21762;3
21918;7;21762;3
21924;7;21762;3
21930;7;21762;3
21936;7;21762;3
21942;7;21762;3
21948;7;21762;3
21954;7;21762;3
21960;7;21762;3
21966;7;21762;3
21972;7;21762;3
21978;7;21762;3
21984;7;21762;3
21990;7;21762;3
21996;7;21762;3
22002;7;21762;3
22008;7;21762;3
22014;0;22042;-2
22020;0;22042;-2
22026;0;22042;-2
22032;0;22042;-2
22038;0;22042;-2
22044;0;22042;-2
22050;0;22042;-2
22056;0;22042;-2
22062;0;22042;-2
22068;0;22042;-2
22074;0;22042;-2
22080;0;22042;-2
22086;0;22042;-2
22092;0;22042;-2
22098;0;22042;-2
22104;0;22042;-2
22110;0;22042;-2
22116;0;22042;-2
22122;0;22042;-2
22128;0;22042;-2
22134;0;22042;-2
22140;0;22042;666
22146;0;22042;666
22152;0;22042;666
22158;0;22042;666
22164;0;22042;666
22170;0;22042;666
22176;0;22042;666
22182;0;22042;666
22188;0;22042;666
22194;0;22042;666
22200;0;22042;666
22206;0;22042;666
22212;0;22042;666
22218;0;22042;666
22224;0;22042;666
22230;0;22042;666
22236;0;22042;666
22242;0;22042;666
22248;0;22042;666
22254;0;22042;666
22260;0;22042;666
22266;0;22042;666
22272;0;22042;666
22278;0;22042;666
22284;0;22042;666
22290;0;22042;666
22296;0;22042;666
22302;0;22042;666
22308;0;22042;666
22311;0;22042;666
22317;0;22042;666
22323;0;22042;666
22329;0;22042;666
22335;0;22042;666
22341;0;22042;666
22347;0;22042;666
22353;0;22042;666
22359;0;22042;666
22365;0;22042;666
22368;0;22042;666
22374;0;22042;666
22380;0;22042;666
22386;0;22042;666
22392;0;22042;666
22398;0;22042;666
22404;0;22042;666
22410;0;22042;666
22416;0;22042;666
22422;0;22042;666
22428;0;22042;666
22434;0;22042;666
22440;0;22042;666
22446;0;22042;666
22452;0;22042;666
22458;0;22042;666
22464;0;22042;666
22467;0;22042;666
22473;0;22042;666
22479;0;22042;666
22485;0;22042;666
22491;0;22042;666
22497;0;22042;666
22503;0;22042;666
22509;0;22042;666
22515;0;22042;666
22521;0;22042;666
22527;0;22042;666
22533;0;22042;666
22539;0;22042;666
22545;0;22042;666
22551;0;22042;666
22557;0;22042;666
22563;0;22042;666
22569;0;22042;666
22575;0;22042;666
22581;0;22042;666
22587;0;22042;666
22593;0;22042;666
22599;0;22042;666
22605;0;22042;666
22611;0;22042;666
22617;0;22042;666
22623;0;22042;666
22629;0;22042;666
22635;0;22042;666
22641;0;22042;666
22647;0;22042;666
22653;0;22042;666
22659;0;22042;666
22665;0;22042;666
22671;0;22042;666
22677;0;22042;666
22683;0;22042;666
22689;0;22042;666
22698;0;22042;666
22704;0;22042;666
22710;0;22042;666
22719;0;22042;666
22725;0;22042;666
22731;0;22042;666
22737;0;22042;666
22743;0;22042;666
22749;0;22042;666
22755;0;22042;666
22761;0;22042;666
22767;0;22042;666
22773;0;22042;666
22779;0;22042;666
22785;0;22042;666
22791;0;22042;666
22797;0;22042;666
22803;0;22042;666
22809;0;22042;666
22815;0;22042;666
22821;0;22042;666
22827;0;22042;666
22833;0;22042;666
22839;0;22042;666
22845;0;22042;666
22851;0;22042;666
22857;0;22042;666
22863;0;22042;666
22869;0;22042;666
22875;0;22042;666
22881;0;22042;666
22887;0;22042;666
22893;0;22042;666
22899;0;22042;666
22905;0;22042;666
22911;0;22042;666
22917;0;22042;666
22923;0;22042;666
22929;0;22042;666
22935;0;22042;666
22941;0;22042;666
22947;0;22042;666
22953;0;22042;666
22959;0;22042;666
22965;0;22042;666
22971;0;22042;666
22977;0;22042;666
22983;0;22042;666
22989;0;22042;666
22995;0;22042;666
23001;0;22042;666
23007;0;22042;666
23013;0;22042;666
23019;0;22042;666
23025;0;22042;666
23031;0;22042;666
23037;0;22042;666
23043;0;22042;666
23049;0;22042;666
23055;0;22042;666
23061;0;22042;666
23067;0;22042;666
23073;0;22042;666
23079;0;22042;666
23085;0;22042;666
23091;0;22042;666
23097;0;22042;666
23103;0;22042;666
23109;0;22042;666
23115;0;22042;666
23121;0;22042;666
23127;0;22042;666
23133;0;22042;666
23139;0;22042;666
23145;0;22042;666
23151;0;22042;666
23157;0;22042;666
23163;0;22042;666
23169;0;22042;666
23175;0;22042;666
23181;0;22042;666
23187;0;22042;666
23193;0;22042;666
23199;0;22042;666
23205;0;22042;666
23211;0;22042;666
23217;0;22042;666
23223;0;22042;666
23229;0;22042;666
23235;0;22042;666
23241;0;22042;666
23247;0;22042;666
23253;0;22042;666
23259;0;22042;666
23265;0;22042;666
23271;0;22042;666
23277;0;22042;666
23283;0;22042;666
23289;0;22042;666
23295;0;22042;666
23301;0;22042;666
23307;0;22042;666
23313;0;22042;666
23319;0;22042;666
23325;0;22042;666
23331;0;22042;666
23337;0;22042;666
23343;0;22042;666
23349;0;22042;666
23352;0;22042;666
23358;0;22042;666
23364;0;22042;666
23370;0;22042;666
23376;0;22042;666
23382;0;22042;666
23391;0;22042;666
23397;0;22042;666
23403;0;22042;666
23409;0;22042;666
23415;0;22042;666
23421;0;22042;666
23427;0;22042;666
23433;0;22042;666
23439;0;22042;666
23445;0;22042;666
23451;0;22042;666
23457;0;22042;666
23463;0;22042;666
23469;0;22042;666
23475;0;22042;666
23481;0;22042;666
23487;0;22042;666
23493;0;22042;666
23499;0;22042;666
23505;0;22042;666
23511;0;22042;666
23517;0;22042;666
23523;0;22042;666
23529;0;22042;666
23532;0;22042;666
23538;0;22042;666
23544;0;22042;666
23550;0;22042;666
23556;0;22042;666
23562;0;22042;666
23568;0;22042;666
23574;0;22042;666
23580;0;22042;666
23586;0;22042;666
23592;0;22042;666
23598;0;22042;666
23604;0;22042;666
23610;0;22042;666
23616;0;22042;666
23622;0;22042;666
23628;0;22042;666
23634;0;22042;666
23640;0;22042;666
23649;0;22042;666
23655;0;22042;666
23661;0;22042;666
23667;0;22042;666
23673;0;22042;666
23679;0;22042;666
23685;0;22042;666
23691;0;22042;666
23697;0;22042;666
23703;0;22042;666
23709;0;22042;666
23715;0;22042;666
23721;0;22042;666
23727;0;22042;666
23733;0;22042;666
23739;0;22042;666
23745;0;22042;666
23751;0;22042;666
23757;0;22042;666
23763;0;22042;666
23769;0;22042;666
23775;0;22042;666
23781;0;22042;666
23787;0;22042;666
23793;0;22042;666
23799;0;22042;666
23805;0;22042;666
23811;0;22042;666
23817;0;22042;666
23823;0;22042;666
23829;0;22042;666
23835;0;22042;666
23841;0;22042;666
23847;0;22042;666
23853;0;22042;666
23859;0;22042;666
23865;0;22042;666
23871;0;22042;666
23877;0;22042;666
23883;0;22042;666
23889;0;22042;666
23895;0;22042;666
23901;0;22042;666
23907;0;22042;666
23913;0;22042;666
23919;0;22042;666
23925;0;22042;666
23931;0;22042;666
23937;0;22042;666
23943;0;22042;666
23949;0;22042;666
23955;0;22042;666
23961;0;22042;666
23967;0;22042;666
23973;0;22042;666
23979;0;22042;666
23985;0;22042;666
23991;0;22042;666
23997;0;22042;666
24003;0;22042;666
24009;0;22042;666
24015;0;22042;666
24021;0;22042;666
24027;0;22042;666
24033;0;22042;666
24039;0;22042;666
24045;0;22042;666
24051;0;22042;666
24057;0;22042;666
24063;0;22042;666
24069;0;22042;666
24075;0;22042;666
24081;0;22042;666
24087;0;22042;666
24093;0;22042;666
24099;0;22042;666
24105;0;22042;666
24111;0;22042;666
24117;0;22042;666
24123;0;22042;666
24129;0;22042;666
24135;0;22042;666
24141;0;22042;666
24147;0;22042;666
24153;0;22042;666
24159;0;22042;666
24165;0;22042;666
24171;0;22042;666
24177;0;22042;666
24183;0;22042;666
24189;0;22042;666
24195;0;22042;666
24201;0;22042;666
24204;0;22042;666
24210;0;22042;666
24216;0;22042;666
24222;0;22042;666
24228;0;22042;666
24234;0;22042;666
24243;0;22042;666
24249;0;22042;666
24255;0;22042;666
24261;0;22042;666
24267;0;22042;666
24273;0;22042;666
24279;0;22042;666
24285;0;22042;666
24291;0;22042;666
24297;0;22042;666
24303;0;22042;666
24309;0;22042;666
24315;0;22042;666
24321;0;22042;666
24327;0;22042;666
24333;0;22042;666
24339;0;22042;666
24345;0;22042;666
24351;0;22042;666
24357;0;22042;666
24363;0;22042;666
24369;0;22042;666
24378;0;22042;666
24384;0;22042;666
24390;0;22042;666
24396;0;22042;666
24402;0;22042;666
24408;0;22042;666
24414;0;22042;666
24420;0;22042;666
24426;0;22042;666
24432;0;22042;666
24438;0;22042;666
24444;0;22042;666
24450;0;22042;666
24456;0;22042;666
24462;0;22042;666
24468;0;22042;666
24474;0;22042;666
24480;0;22042;666
24486;0;22042;666
24492;0;22042;666
24498;0;22042;666
24504;0;22042;666
24510;0;22042;666
24516;0;22042;666
24522;7;24547;0
24528;7;24547;0
24534;0;24547;0
24540;7;24547;0
24546;7;24547;0
24552;0;24547;0
24558;7;24547;666
24564;0;24592;-15
24570;0;24592;-15
24576;7;24592;-15
24582;0;24592;-15
24588;7;24592;-15
24594;0;24592;-15
24600;0;24592;-15
24606;7;24632;17
24612;7;24632;17
24618;0;24632;17
24624;7;24632;17
24630;7;24632;17
24636;0;24632;17
24642;7;24632;666
24648;7;24632;666
24654;0;24679;-14
24660;0;24679;-14
24666;7;24679;-14
24672;7;24679;-14
24678;7;24679;-14
24684;0;24679;-14
24690;0;24679;-14
24696;0;24679;-14
24702;7;24728;14
24708;7;24728;14
24714;7;24728;14
24720;7;24728;14
24726;0;24728;14
24732;0;24728;14
24738;0;24728;14
24744;0;24728;14
24750;0;24728;14
24756;0;24728;14
24762;0;24728;14
24771;0;24728;14
24777;0;24728;14
24783;0;24728;14
24789;7;24728;666
24795;7;24728;666
24801;0;24828;-7
24807;0;24828;-7
24813;7;24828;-7
24819;7;24828;-7
24825;0;24828;-7
24831;0;24828;-7
24837;0;24828;-7
24843;7;24866;18
24849;7;24866;18
24855;0;24866;18
24861;0;24866;18
24867;7;24866;18
24873;7;24866;18
24879;7;24866;18
24885;0;24909;-16
24891;0;24909;-16
24897;7;24909;-16
24903;7;24909;-16
24909;7;24909;-16
24915;0;24909;-16
24921;0;24909;-16
24927;7;24950;17
24933;0;24950;17
24939;0;24950;17
24945;7;24950;17
24951;7;24950;17
24957;0;24950;17
24963;7;24950;666
24969;7;24950;666
24975;0;25003;-13
24981;0;25003;-13
24987;0;25003;-13
24993;7;25003;-13
24999;7;25003;-13
25005;7;25003;-13
25011;7;25003;-13
25017;7;25003;-13
25023;7;25003;-13
25029;7;25003;-13
25035;7;25003;-13
25041;7;25003;-13
25047;7;25003;-13
25053;0;25003;666
25059;0;25003;666
25065;0;25003;666
25071;0;25003;666
25077;0;25003;666
25083;0;25003;666
25089;0;25003;666
25095;0;25003;666
25101;0;25003;666
25107;0;25003;666
25113;0;25003;666
25119;0;25003;666
25125;0;25003;666
25131;0;25003;666
25137;0;25003;666
25143;0;25003;666
25149;0;25003;666
25155;0;25003;666
25161;0;25003;666
25167;0;25003;666
25173;0;25003;666
25179;0;25003;666
25185;0;25003;666
25191;0;25003;666
25197;0;25003;666
25203;0;25003;666
25209;0;25003;666
25215;0;25003;666
25221;0;25003;666
25227;0;25003;666
25233;0;25003;666
25239;0;25003;666
25245;0;25003;666
25251;0;25003;666
25257;0;25003;666
25263;0;25003;666
25269;0;25003;666
25275;0;25003;666
25281;0;25003;666
25287;0;25003;666
25293;0;25003;666
25299;0;25003;666
25305;0;25003;666
25311;0;25003;666
25317;0;25003;666
25323;0;25003;666
25329;0;25003;666
25335;0;25003;666
25341;0;25003;666
25347;0;25003;666
25353;0;25003;666
25359;0;25003;666
25365;0;25003;666
25371;0;25003;666
25377;0;25003;666
25383;0;25003;666
25389;0;25003;666
25395;0;25003;666
25401;0;25003;666
25407;0;25003;666
25413;0;25003;666
25419;0;25003;666
25425;0;25003;666
25431;0;25003;666
25437;0;25003;666
25443;0;25003;666
25449;0;25003;666
25455;0;25003;666
25461;0;25003;666
25467;0;25003;666
25473;0;25003;666
25479;0;25003;666
25485;0;25003;666
25491;0;25003;666
25497;0;25003;666
25503;0;25003;666
25509;0;25003;666
25515;0;25003;666
25521;0;25003;666
25527;0;25003;666
25533;0;25003;666
25539;0;25003;666
25545;0;25003;666
25554;0;25003;666
25560;0;25003;666
25566;0;25003;666
25572;0;25003;666
25578;0;25003;666
25584;0;25003;666
25590;0;25003;666
25596;0;25003;666
25602;0;25003;666
25608;0;25003;666
25614;0;25003;666
25620;0;25003;666
25626;0;25003;666
25632;0;25003;666
25638;0;25003;666
25644;0;25003;666
25650;0;25003;666
25656;0;25003;666
25662;0;25003;666
25668;0;25003;666
25674;0;25003;666
25680;0;25003;666
25686;0;25003;666
25692;0;25003;666
25698;0;25003;666
25704;0;25003;666
25710;0;25003;666
25716;0;25003;666
25722;0;25003;666
25728;0;25003;666
25734;0;25003;666
25740;0;25003;666
25746;0;25003;666
25752;0;25003;666
25758;0;25003;666
25764;0;25003;666
25770;0;25003;666
25776;0;25003;666
25782;0;25003;666
25788;0;25003;666
25794;0;25003;666
25800;0;25003;666
25806;0;25003;666
25812;0;25003;666
25818;0;25003;666
25824;0;25003;666
25833;0;25003;666
25839;0;25003;666
25845;0;25003;666
25851;0;25003;666
25857;0;25003;666
25863;0;25003;666
25869;0;25003;666
25875;0;25003;666
25881;0;25003;666
25887;0;25003;666
25893;0;25003;666
25899;0;25003;666
25905;0;25003;666
25911;0;25003;666
25917;0;25003;666
25923;7;25946;0
25929;7;25946;0
25935;7;25946;0
25941;0;25946;0
25947;0;25946;0
25953;7;25946;666
25959;0;25985;-17
25965;7;25985;-17
25971;7;25985;-17
25977;0;25985;-17
25983;7;25985;-17
25989;0;25985;666
25995;0;25985;666
26001;7;26025;17
26007;0;26025;17
26013;7;26025;17
26019;0;26025;17
26025;0;26025;17
26031;7;26025;666
26037;0;26064;-17
26043;7;26064;-17
26049;0;26064;-17
26055;7;26064;-17
26061;7;26064;-17
26067;7;26064;-17
26073;0;26064;666
26079;7;26107;16
26085;7;26107;16
26091;7;26107;16
26097;7;26107;16
26103;0;26107;16
26109;0;26107;16
26115;0;26107;16
26121;0;26107;16
26127;0;26107;16
26133;7;26107;666
26139;0;26165;-12
26145;0;26165;-12
26151;7;26165;-12
26157;7;26165;-12
26163;7;26165;-12
26169;0;26165;-12
26175;0;26165;-12
26181;7;26207;16
26187;7;26207;16
26193;0;26207;16
26199;0;26207;16
26205;7;26207;16
26211;7;26207;16
26217;0;26241;-20
26223;7;26241;-20
26229;7;26241;-20
26235;0;26241;-20
26241;0;26241;-20
26247;7;26241;-20
26253;0;26241;666
26259;0;26241;666
26265;7;26288;14
26271;0;26288;14
26277;0;26288;14
26283;7;26288;14
26289;7;26288;14
26295;0;26320;-21
26301;7;26320;-21
26307;7;26320;-21
26313;0;26320;-21
26319;0;26320;-21
26325;7;26320;-21
26331;0;26320;666
26337;0;26320;666
26343;7;26370;14
26349;7;26370;14
26355;0;26370;14
26361;0;26370;14
26367;0;26370;14
26373;7;26370;14
26379;7;26370;14
26385;0;26411;-17
26391;0;26411;-17
26397;7;26411;-17
26406;7;26411;-17
26412;0;26411;-17
26418;0;26411;-17
26424;0;26411;-17
26430;7;26457;15
26436;7;26457;15
26442;7;26457;15
26448;7;26457;15
26454;7;26457;15
26460;7;26457;15
26466;7;26457;15
26472;0;26495;-18
26478;0;26495;-18
26484;0;26495;-18
26490;0;26495;-18
26496;0;26495;-18
26502;0;26495;-18
26508;0;26495;-18
26514;0;26495;-18
26520;0;26495;-18
26526;0;26495;-18
26532;0;26495;-18
26538;7;26565;10
26544;7;26565;10
26550;7;26565;10
26556;7;26565;10
26562;7;26565;10
26568;0;26565;10
26574;0;26565;10
26580;0;26565;10
26586;0;26565;10
26592;7;26565;666
26598;7;26565;666
26604;0;26631;-10
26610;0;26631;-10
26616;0;26631;-10
26622;7;26631;-10
26631;7;26631;-10
26637;0;26631;-10
26643;0;26631;-10
26649;7;26675;15
26655;7;26675;15
26661;0;26675;15
26667;0;26675;15
26673;7;26675;15
26679;7;26675;15
26685;0;26709;-20
26691;7;26709;-20
26697;7;26709;-20
26703;0;26709;-20
26709;0;26709;-20
26715;7;26741;21
26721;7;26741;21
26727;0;26741;21
26733;0;26741;21
26739;7;26741;21
26745;7;26741;21
26751;0;26774;-21
26757;7;26774;-21
26763;7;26774;-21
26769;0;26774;-21
26775;0;26774;-21
26781;7;26807;21
26787;7;26807;21
26793;0;26807;21
26799;0;26807;21
26802;7;26807;21
26808;7;26807;21
26814;0;26842;-20
26820;0;26842;-20
26826;7;26842;-20
26832;7;26842;-20
26838;7;26842;-20
26844;0;26842;-20
26850;0;26842;-20
26856;0;26842;-20
26862;7;26889;14
26868;7;26889;14
26874;7;26889;14
26880;0;26889;14
26886;0;26889;14
26892;0;26889;14
26898;0;26889;14
26904;0;26889;14
26910;0;26938;-14
26916;7;26938;-14
26922;7;26938;-14
26928;7;26938;-14
26934;7;26938;-14
26940;7;26938;-14
26946;7;26938;-14
26952;7;26938;-14
26958;7;26938;-14
26964;7;26938;-14
26970;7;26938;-14
26976;7;26938;-14
26982;7;26938;-14
26988;7;26938;-14
26994;7;26938;-14
27000;7;26938;-14
27006;0;26938;666
27012;0;26938;666
27018;0;26938;666
27024;0;26938;666
27030;0;26938;666
27036;7;27060;5
27042;7;27060;5
27048;7;27060;5
27054;0;27060;5
27060;0;27060;5
27066;0;27060;5
27072;0;27060;5
27078;7;27060;666
27084;7;27060;666
27090;0;27117;-12
27096;0;27117;-12
27102;0;27117;-12
27108;7;27117;-12
27114;7;27117;-12
27120;0;27117;-12
27126;0;27117;-12
27132;7;27155;18
27138;7;27155;18
27144;0;27155;18
27150;0;27155;18
27156;7;27155;18
27162;7;27155;18
27168;0;27194;-17
27171;0;27194;-17
27177;0;27194;-17
27183;7;27194;-17
27189;7;27194;-17
27195;0;27194;-17
27201;0;27194;-17
27207;7;27232;18
27213;7;27232;18
27219;0;27232;18
27225;0;27232;18
27234;7;27232;18
27240;0;27266;-20
27246;0;27266;-20
27252;7;27266;-20
27258;7;27266;-20
27264;7;27266;-20
27270;0;27266;-20
27276;0;27266;-20
27282;0;27266;-20
27288;7;27311;15
27294;7;27311;15
27300;0;27311;15
27306;0;27311;15
27312;0;27311;15
27318;7;27311;666
27324;7;27311;666
27330;7;27311;666
27336;0;27362;-13
27342;0;27362;-13
27348;0;27362;-13
27354;0;27362;-13
27360;0;27362;-13
27366;7;27362;-13
27372;7;27362;-13
27378;7;27362;-13
27384;7;27362;-13
27390;7;27362;-13
27396;7;27362;-13
27402;7;27362;-13
27408;7;27362;-13
27414;7;27362;-13
27420;7;27362;-13
27426;7;27362;-13
27432;7;27362;-13
27438;7;27362;-13
27444;7;27362;-13
27450;7;27362;-13
27456;7;27362;-13
27462;7;27362;-13
27468;7;27362;-13
27474;0;27362;666
27480;0;27362;666
27486;0;27362;666
27492;0;27362;666
27498;7;27526;4
27504;7;27526;4
27510;7;27526;4
27516;7;27526;4
27522;0;27526;4
27528;0;27526;4
27534;0;27526;4
27540;7;27526;666
27546;7;27526;666
27552;7;27526;666
27558;0;27584;-12
27564;0;27584;-12
27570;0;27584;-12
27576;7;27584;-12
27582;7;27584;-12
27588;0;27584;-12
27594;0;27584;-12
27600;7;27627;16
27606;7;27627;16
27612;7;27627;16
27618;0;27627;16
27624;0;27627;16
27630;7;27627;16
27636;7;27627;16
27642;0;27670;-16
27648;0;27670;-16
27654;0;27670;-16
27660;7;27670;-16
27666;7;27670;-16
27672;0;27670;-16
27678;0;27670;-16
27684;7;27707;18
27690;7;27707;18
27696;0;27707;18
27702;0;27707;18
27708;0;27707;18
27714;7;27707;666
27720;7;27707;666
27726;0;27753;-15
27732;0;27753;-15
27738;0;27753;-15
27744;7;27753;-15
27750;7;27753;-15
27756;7;27753;-15
27762;0;27753;666
27768;0;27753;666
27774;0;27753;666
27780;7;27806;13
27786;7;27806;13
27792;7;27806;13
27798;7;27806;13
27804;7;27806;13
27810;0;27806;13
27816;0;27806;13
27822;0;27806;13
27828;0;27806;13
27834;0;27806;13
27840;0;27806;13
27849;0;27806;13
27855;0;27806;13
27861;0;27806;13
27867;0;27806;13
27873;0;27898;-7
27879;0;27898;-7
27885;0;27898;-7
27891;0;27898;-7
27897;0;27898;-7
27903;0;27898;-7
27909;0;27898;-7
27915;0;27898;-7
27921;0;27898;-7
27927;0;27898;-7
27933;0;27898;-7
27939;0;27898;-7
27945;7;27969;9
27951;7;27969;9
27957;7;27969;9
27963;7;27969;9
27969;0;27969;9
27975;0;27969;9
27981;0;27969;9
27987;0;27969;9
27993;7;27969;666
27999;7;27969;666
28005;7;27969;666
28011;0;28038;-10
28017;0;28038;-10
28023;0;28038;-10
28029;7;28038;-10
28035;7;28038;-10
28041;7;28038;-10
28047;0;28038;666
28053;0;28038;666
28059;7;28087;14
28065;7;28087;14
28071;7;28087;14
28077;0;28087;14
28083;0;28087;14
28089;0;28087;14
28095;7;28087;666
28101;7;28087;666
28107;7;28087;666
28113;0;28136;-14
28119;0;28136;-14
28125;7;28136;-14
28131;7;28136;-14
28137;7;28136;-14
28143;0;28136;666
28149;0;28136;666
28155;7;28182;15
28161;7;28182;15
28167;7;28182;15
28173;7;28182;15
28179;7;28182;15
28185;7;28182;15
28191;0;28214;-21
28197;0;28214;-21
28203;0;28214;-21
28209;0;28214;-21
28215;7;28214;-21
28221;7;28214;-21
28227;7;28214;-21
28233;7;28214;-21
28239;7;28214;-21
28245;7;28214;-21
28251;7;28214;-21
28257;0;28214;666
28263;0;28214;666
28269;0;28214;666
28275;0;28214;666
28281;7;28308;7
28287;7;28308;7
28293;7;28308;7
28299;7;28308;7
28305;7;28308;7
28311;7;28308;7
28317;0;28342;-20
28323;0;28342;-20
28329;0;28342;-20
28335;0;28342;-20
28344;0;28342;-20
28350;7;28375;21
28356;7;28375;21
28362;7;28375;21
28368;7;28375;21
28374;7;28375;21
28380;7;28375;21
28386;7;28375;21
28392;0;28420;-15
28398;0;28420;-15
28404;0;28420;-15
28410;0;28420;-15
28416;0;28420;-15
28422;0;28420;-15
28428;0;28420;-15
28434;0;28420;-15
28440;0;28420;-15
28446;0;28420;-15
28452;0;28420;-15
28458;0;28420;-15
28461;0;28420;-15
28467;0;28420;-15
28473;0;28420;-15
28479;0;28420;-15
28485;0;28420;-15
28491;0;28420;-15
28497;0;28420;-15
28503;0;28420;-15
28509;0;28420;-15
28515;0;28420;666
28521;0;28420;666
28527;0;28420;666
28533;0;28420;666
28539;0;28420;666
28545;0;28420;666
28551;0;28420;666
28557;0;28420;666
28563;0;28420;666
28569;0;28420;666
28575;0;28420;666
28581;0;28420;666
28587;0;28420;666
28593;7;28616;3
28602;7;28616;3
28608;7;28616;3
28614;7;28616;3
28623;7;28616;3
28629;7;28616;3
28635;7;28616;3
28641;7;28616;666
28647;0;28671;-12
28653;0;28671;-12
28659;0;28671;-12
28665;0;28671;-12
28671;0;28671;-12
28677;0;28671;-12
28683;0;28671;-12
28689;7;28714;16
28695;7;28714;16
28701;7;28714;16
28707;7;28714;16
28713;7;28714;16
28719;7;28714;16
28725;7;28714;16
28731;0;28757;-16
28737;0;28757;-16
28743;0;28757;-16
28749;0;28757;-16
28755;0;28757;-16
28761;0;28757;-16
28767;0;28757;-16
28773;0;28757;-16
28779;7;28804;14
28785;7;28804;14
28791;7;28804;14
28797;7;28804;14
28803;7;28804;14
28809;7;28804;14
28815;7;28804;14
28821;7;28804;14
28827;0;28853;-14
28833;0;28853;-14
28839;0;28853;-14
28845;0;28853;-14
28851;0;28853;-14
28857;0;28853;-14
28863;0;28853;-14
28869;0;28853;-14
28875;0;28853;-14
28881;0;28853;-14
28887;0;28853;-14
28893;0;28853;-14
28899;0;28853;-14
28905;0;28853;-14
28911;0;28853;-14
28917;0;28853;-14
28923;0;28853;-14
28929;0;28853;666
28935;7;28963;6
28941;7;28963;6
28947;0;28963;6
28953;7;28963;6
28959;0;28963;6
28965;0;28963;6
28971;0;28996;-21
28977;0;28996;-21
28983;0;28996;-21
28989;0;28996;-21
28995;0;28996;-21
29001;0;28996;-21
29007;0;28996;-21
29013;0;28996;-21
29019;0;28996;-21
29025;0;28996;-21
29031;0;28996;-21
29037;0;28996;-21
29043;0;28996;-21
29049;0;28996;-21
29055;0;28996;-21
29061;0;28996;-21
29067;0;28996;-21
29073;0;28996;-21
29079;7;29108;6
29085;7;29108;6
29091;7;29108;6
29097;7;29108;6
29103;7;29108;6
29109;7;29108;6
29115;7;29108;6
29121;7;29108;6
29127;7;29108;6
29133;7;29108;6
29139;7;29108;6
29145;0;29173;-10
29151;0;29173;-10
29157;0;29173;-10
29163;0;29173;-10
29169;0;29173;-10
29175;0;29173;-10
29181;0;29173;-10
29187;0;29173;-10
29193;0;29173;-10
29199;0;29173;-10
29205;7;29229;12
29211;7;29229;12
29217;7;29229;12
29223;7;29229;12
29229;7;29229;12
29235;7;29229;12
29241;7;29229;12
29247;7;29229;12
29253;7;29229;12
29259;7;29229;12
29265;7;29229;12
29271;0;29295;-10
29277;0;29295;-10
29283;0;29295;-10
29289;0;29295;-10
29295;0;29295;-10
29301;0;29295;-10
29307;0;29295;-10
29313;0;29295;-10
29319;0;29295;-10
29325;0;29295;-10
29331;0;29295;-10
29337;0;29295;-10
29343;0;29295;-10
29349;0;29295;-10
29355;0;29295;-10
29361;0;29295;-10
29367;0;29295;-10
29373;0;29295;-10
29379;0;29295;-10
29385;0;29295;-10
29391;0;29295;666
29397;0;29295;666
29403;0;29295;666
29409;0;29295;666
29415;0;29295;666
29421;0;29295;666
29427;0;29295;666
29433;0;29295;666
29439;0;29295;666
29445;0;29295;666
29451;0;29295;666
29457;0;29295;666
29463;0;29295;666
29469;0;29295;666
29475;0;29295;666
29481;0;29295;666
29487;0;29295;666
29490;0;29295;666
29496;0;29295;666
29502;0;29295;666
29508;0;29295;666
29514;0;29295;666
29520;0;29295;666
29526;0;29295;666
29532;0;29295;666
29538;0;29295;666
29544;7;29567;2
29550;7;29567;2
29556;7;29567;2
29562;7;29567;2
29568;7;29567;2
29574;7;29567;666
29580;7;29567;666
29586;7;29567;666
29592;7;29567;666
29598;7;29567;666
29604;7;29567;666
29610;7;29567;666
29616;7;29567;666
29622;7;29567;666
29628;7;29567;666
29634;7;29567;666
29640;0;29665;-7
29646;0;29665;-7
29652;0;29665;-7
29658;0;29665;-7
29664;0;29665;-7
29670;0;29665;-7
29676;0;29665;-7
29682;0;29665;-7
29688;0;29665;-7
29694;0;29665;-7
29700;0;29665;-7
29706;0;29665;-7
29712;0;29665;-7
29718;0;29665;-7
29724;0;29665;-7
29730;0;29665;-7
29736;0;29665;-7
29742;0;29665;-7
29748;0;29665;-7
29754;0;29665;-7
29760;0;29665;-7
29766;0;29665;-7
29772;7;29800;5
29778;7;29800;5
29784;7;29800;5
29790;7;29800;5
29796;7;29800;5
29802;7;29800;5
29808;7;29800;5
29814;7;29800;5
29820;7;29800;5
29826;7;29800;5
29832;7;29800;5
29838;7;29800;666
29844;7;29800;666
29850;7;29800;666
29856;7;29800;666
29862;7;29800;666
29868;7;29800;666
29874;7;29800;666
29880;7;29800;666
29886;7;29800;666
29892;7;29800;666
29898;7;29800;666
29904;7;29800;666
29910;7;29800;666
29916;7;29800;666
29922;7;29800;666
29928;7;29800;666
29934;7;29800;666
