tiempo;error;integral;derivada
15819;-28;-9968;4833
15825;-19;-9813;-3772
15831;-11;-9540;-3872
15837;-3;-9158;-5006
15843;5;-8666;-4039
15849;14;-8073;-5106
15855;22;-7377;-4906
15861;30;-6580;-5006
15867;38;-5669;-4239
15873;46;-4660;-5122
15879;54;-3555;-5322
15885;62;-2363;4616
15891;70;-1065;-4322
15897;77;325;5416
15903;85;1820;-4756
15909;93;3392;4883
15915;101;5057;5083
15921;108;6812;-5239
15927;115;8630;3466
15933;121;10000;4333
15939;128;10000;3833
15945;134;10000;4050
15951;140;10000;3400
15957;146;10000;3183
15963;152;10000;2966
15969;157;10000;2750
15975;163;10000;2050
15981;168;10000;2200
15987;173;10000;1571
15993;178;10000;1366
15999;182;10000;1033
16005;186;10000;800
16011;190;10000;533
16017;194;10000;450
16023;197;10000;300
16029;201;10000;142
16035;205;10000;20
16041;208;10000;-54
16047;210;10000;-200
16053;213;10000;-160
16059;215;10000;-220
16065;217;10000;-160
16071;219;10000;-228
16077;221;10000;-366
16083;222;10000;-600
16089;223;10000;-183
16095;225;10000;-166
16101;225;10000;-375
16107;225;10000;-40
16113;226;10000;-46
16119;226;10000;1
16125;226;10000;-7
16131;225;10000;-5
16137;225;10000;-1
16143;225;10000;8
16149;223;10000;86
16155;222;10000;175
16161;221;10000;266
16167;219;10000;114
16173;218;10000;366
16179;216;10000;333
16185;213;10000;283
16191;211;10000;220
16197;209;10000;200
16203;205;10000;157
16209;203;10000;150
16215;200;10000;50
16221;197;10000;15
16227;193;10000;-42
16233;189;10000;-233
16239;184;10000;-400
16245;180;10000;-633
16251;175;10000;-820
16257;171;10000;-914
16263;166;10000;-950
16269;161;10000;-1350
16275;156;10000;-1742
16281;149;10000;-2140
16287;144;10000;-2800
16293;137;10000;-3083
16299;132;10000;-3283
16305;126;10000;-2966
16311;120;10000;-3616
16317;113;10000;-3833
16323;106;10000;-4600
16329;99;10000;-5450
16335;92;10000;-5033
16341;85;10000;-5350
16347;78;10000;-5760
16353;71;10000;3848
16359;63;10000;-5316
16365;55;10000;4322
16371;46;10000;5272
16377;39;10000;5339
16383;32;10000;-4950
16389;24;10000;4656
16395;16;10000;4739
16401;7;10000;4139
16407;-1;10000;4889
16413;-8;10000;5006
16419;-16;10000;-5050
16425;-24;10000;3572
16431;-32;10000;3972
16437;-40;9938;5122
16443;-47;9785;-4833
16449;-55;9543;4856
16455;-62;9203;-4766
16461;-70;8766;4322
16467;-77;8228;-5216
16473;-84;7600;-5400
16479;-91;6877;5456
16485;-99;6078;-3900
16491;-106;5205;-5720
16497;-113;4245;-4585
16503;-119;3211;-3933
16509;-125;2110;-4600
16515;-131;947;-3100
16521;-136;-271;-3400
16527;-142;-1542;-2866
16533;-148;-2863;-2700
16539;-154;-4232;-2750
16545;-159;-5641;-2050
16551;-163;-7078;-1833
16557;-167;-8544;-1500
16563;-171;-10000;-1266
16569;-175;-10000;-1033
16575;-179;-10000;-916
16581;-183;-10000;-783
16587;-187;-10000;-500
16593;-191;-10000;-385
16599;-193;-10000;-380
16605;-196;-10000;-216
16611;-199;-10000;-28
16617;-201;-10000;5108
16623;-203;-10000;-2963
16629;-205;-10000;-800
16635;-207;-10000;200
16641;-208;-10000;33
16647;-209;-10000;66
16653;-211;-10000;160
16659;-211;-10000;60
16665;-212;-10000;75
16671;-213;-10000;11
16677;-213;-10000;-1
16683;-213;-10000;8
16689;-213;-10000;5
16695;-212;-10000;-30
16701;-211;-10000;1
16707;-211;-10000;-75
16713;-210;-10000;-18
16719;-209;-10000;-50
16725;-207;-10000;-140
16731;-206;-10000;-16
16737;-204;-10000;-116
16743;-202;-10000;-66
16749;-200;-10000;2838
16755;-197;-10000;-3457
16761;-195;-10000;-533
16767;-191;-10000;-16
16773;-188;-10000;216
16779;-185;-10000;383
16785;-182;-10000;475
16791;-178;-10000;480
16797;-174;-10000;600
16803;-170;-10000;850
16809;-165;-10000;900
16815;-161;-10000;1360
16821;-157;-10000;1357
16827;-151;-10000;1683
16833;-146;-10000;1880
16839;-140;-10000;2128
16845;-135;-10000;2800
16851;-129;-10000;2866
16857;-123;-10000;3400
16863;-116;-10000;3820
16869;-109;-10000;4114
16875;-103;-10000;4860
16881;-98;-10000;4266
16887;-91;-10000;3757
16893;-83;-10000;-5039
16899;-75;-10000;4783
16905;-69;-10000;5400
16911;-62;-10000;-5022
16917;-55;-10000;4016
16923;-47;-10000;-4322
16929;-40;-10000;4983
16935;-33;-10000;-4756
16941;-25;-9964;-4956
16947;-18;-9839;5050
16953;-10;-9597;-3672
16959;-2;-9255;5433
16965;5;-8787;-3572
16971;13;-8216;-4839
16977;21;-7550;-4906
16983;28;-6794;5050
16989;35;-5923;-4539
16995;43;-4956;-4839
17001;50;-3906;4833
17007;57;-2745;-4872
17013;64;-1501;4883
17019;71;-158;-5072
17025;79;1275;5316
17031;86;2797;5400
17037;93;4416;-5356
17043;99;6098;4016
17049;105;7853;4216
17055;111;9682;4266
17061;117;10000;4166
17067;123;10000;3933
17073;129;10000;3833
17079;134;10000;3700
17085;140;10000;2914
17091;145;10000;3183
17097;149;10000;2460
17103;153;10000;2100
17109;157;10000;1842
17115;161;10000;1466
17121;165;10000;1366
17127;169;10000;1383
17133;173;10000;1133
17139;177;10000;1016
17145;181;10000;916
17151;183;10000;720
17157;185;10000;340
17163;188;10000;216
17169;190;10000;300
17175;192;10000;240
17181;194;10000;140
17187;197;10000;166
17193;198;10000;40
17199;199;10000;12
17205;200;10000;-1702
17211;201;10000;3724
17217;201;10000;-1
17223;201;10000;-1
17229;201;10000;10
17235;201;10000;7
17241;201;10000;6
17247;201;10000;5
17253;200;10000;-594
17259;199;10000;6086
17265;197;10000;266
17271;196;10000;-1
17277;194;10000;16
17283;193;10000;-46
17289;191;10000;-100
17295;188;10000;-160
17301;185;10000;-300
17307;183;10000;-250
17313;180;10000;-300
17319;177;10000;-533
17325;173;10000;-575
17331;171;10000;-587
17337;167;10000;-940
17343;163;10000;-971
17349;159;10000;-1500
17355;154;10000;-1666
17361;149;10000;-1700
17367;145;10000;-2166
17373;140;10000;-2366
17379;135;10000;-2460
17385;130;10000;-2314
17391;125;10000;-3240
17397;119;10000;-3200
17403;113;10000;-3833
17409;107;10000;-4050
17415;101;10000;-4266
17421;94;10000;-5240
17427;88;10000;-4500
17433;82;10000;-4800
17439;75;10000;5356
17445;69;10000;-3700
17451;61;10000;4439
17457;53;10000;-4783
17463;46;10000;5967
17469;39;10000;4348
17475;33;10000;-4083
17481;25;10000;4656
17487;19;10000;-5316
17493;11;10000;3556
17499;3;10000;-5316
17505;-4;10000;3672
17511;-11;10000;-5416
17517;-19;10000;4422
17523;-26;10000;-5316
17529;-33;9992;3672
17535;-40;9912;-5200
17541;-47;9734;4756
17547;-54;9469;-4133
17553;-60;9111;4972
17559;-67;8662;-4766
17565;-74;8135;-5980
17571;-81;7504;3848
17577;-87;6795;-3583
17583;-94;6018;-5320
17589;-100;5153;-4400
17595;-107;4206;-5016
17601;-111;3192;-3616
17607;-117;2112;-4220
17613;-123;970;-3285
17619;-128;-227;-3183
17625;-133;-1481;-3680
17631;-139;-2791;-2914
17637;-143;-4146;-2483
17643;-148;-5546;-2533
17649;-151;-6980;-1833
17655;-155;-8440;-1516
17661;-159;-9928;-1583
17667;-163;-10000;-1240
17673;-166;-10000;-1171
17679;-170;-10000;-1133
17685;-173;-10000;-816
17691;-175;-10000;-880
17697;-178;-10000;-600
17703;-180;-10000;-540
17709;-182;-10000;-275
17715;-184;-10000;-428
17721;-186;-10000;-200
17727;-187;-10000;-228
17733;-189;-10000;-183
17739;-190;-10000;-33
17745;-191;-10000;-116
17751;-191;-10000;1
17757;-191;-10000;-15
17763;-192;-10000;-40
17769;-192;-10000;-10
17775;-191;-10000;40
17781;-191;-10000;-1
17787;-191;-10000;7
17793;-190;-10000;43
17799;-189;-10000;20
17805;-187;-10000;100
17811;-186;-10000;-1
17817;-183;-10000;160
17823;-182;-10000;450
17829;-179;-10000;285
17835;-177;-10000;420
17841;-175;-10000;383
17847;-173;-10000;250
17853;-170;-10000;740
17859;-166;-10000;600
17865;-163;-10000;1000
17871;-159;-10000;1016
17880;-154;-10000;1200
17886;-150;-10000;1257
17892;-145;-10000;1566
17898;-141;-10000;2040
17904;-136;-10000;2028
17910;-131;-10000;2600
17916;-126;-10000;2720
17922;-121;-10000;3000
17928;-115;-10000;3183
17934;-111;-10000;3760
17940;-104;-10000;3471
17946;-98;-10000;4266
17952;-92;-10000;4650
17958;-86;-10000;4583
17964;-79;-10000;4700
17970;-73;-10000;5900
17976;-66;-10000;-3848
17982;-59;-10000;3916
17988;-53;-10000;6100
17994;-47;-10000;-4133
18000;-39;-10000;4233
18006;-32;-10000;-5707
18012;-26;-9980;-4248
18018;-19;-9886;5050
18024;-13;-9695;-5289
18030;-5;-9420;4450
18036;3;-9006;-2706
18042;9;-8507;5316
18048;15;-7912;-5289
18054;22;-7224;5416
18060;30;-6426;-4539
18066;37;-5530;5316
18072;44;-4534;-4639
18078;49;-3451;5100
18084;56;-2277;5183
18090;62;-1012;-5456
18096;69;328;4016
18102;77;1765;-5189
18108;83;3277;5340
18114;88;4871;4542
18120;93;6535;4150
18126;99;8273;4050
18132;105;10000;4483
18138;110;10000;4266
18144;116;10000;3616
18150;121;10000;3950
18156;125;10000;3420
18162;130;10000;3200
18168;135;10000;2533
18174;139;10000;2720
18180;143;10000;2442
18186;147;10000;1940
18192;150;10000;1950
18198;153;10000;1342
18204;157;10000;1366
18210;160;10000;1360
18216;163;10000;1266
18222;165;10000;1033
18228;169;10000;785
18234;171;10000;1020
18240;173;10000;700
18246;175;10000;340
18252;176;10000;550
18258;177;10000;287
18264;178;10000;162
18270;179;10000;200
18276;180;10000;-1
18282;180;10000;66
18288;181;10000;9
18294;181;10000;-1
18300;181;10000;8
18306;180;10000;-43
18312;180;10000;1
18318;179;10000;-60
18324;178;10000;-77
18330;177;10000;-375
18336;175;10000;-75
18342;174;10000;-700
18348;172;10000;-400
18354;170;10000;-380
18360;168;10000;-514
18366;165;10000;-533
18372;163;10000;-680
18378;160;10000;-1125
18384;157;10000;-800
18390;153;10000;-1066
18396;149;10000;-1360
18402;146;10000;-1566
18408;142;10000;-1457
18414;138;10000;-1916
18420;134;10000;-2050
18426;130;10000;-2000
18432;125;10000;-2266
18438;121;10000;-2860
18444;116;10000;-2728
18450;110;10000;-3400
18456;105;10000;-4050
18462;100;10000;-3716
18468;94;10000;-3733
18474;89;10000;-4483
18480;83;10000;-4050
18486;77;10000;-4800
18492;71;10000;-5120
18498;65;10000;4405
18504;58;10000;-3916
18510;51;10000;5089
18516;45;10000;-4883
18522;38;10000;4162
18528;32;10000;-5200
18534;26;10000;-5416
18540;19;10000;5139
18546;13;10000;-5416
18552;6;10000;5406
18558;-1;10000;-5433
18564;-8;10000;3672
18570;-15;10000;-4550
18576;-21;10000;6347
18582;-27;10000;-4557
18588;-34;9985;4539
18597;-44;9810;4756
18603;-50;9582;-4333
18609;-56;9268;4972
18615;-63;8869;-3442
18621;-68;8405;-5200
18627;-74;7857;-5380
18633;-79;7222;-5016
18639;-86;6502;-4916
18645;-92;5694;4676
18651;-98;4821;-3250
18657;-103;3890;-3566
18663;-108;2890;-4266
18669;-113;1832;-3700
18675;-118;710;-3371
18681;-123;-465;-3440
18687;-127;-1688;-2357
18693;-131;-2954;-2366
18699;-135;-4260;-2266
18705;-139;-5604;-2720
18711;-143;-6993;-2357
18717;-147;-8416;-1950
18723;-149;-9868;-1500
18729;-151;-10000;-1260
18735;-154;-10000;-1100
18741;-157;-10000;-940
18747;-159;-10000;-980
18753;-162;-10000;-750
18759;-165;-10000;-1140
18765;-166;-10000;-840
18771;-167;-10000;-425
18777;-168;-10000;-225
18783;-170;-10000;-500
18789;-171;-10000;-340
18795;-172;-10000;1
18801;-172;-10000;1
18807;-172;-10000;-8
18813;-172;-10000;-5
18819;-172;-10000;-4
18825;-172;-10000;-3
18831;-172;-10000;-2
18837;-171;-10000;18
18843;-170;-10000;144
18849;-169;-10000;375
18855;-167;-10000;320
18861;-166;-10000;283
18867;-164;-10000;566
18873;-162;-10000;500
18879;-160;-10000;540
18885;-158;-10000;771
18891;-155;-10000;733
18897;-152;-10000;900
18903;-149;-10000;1228
18909;-145;-10000;1366
18915;-142;-10000;1500
18921;-139;-10000;1642
18927;-135;-10000;1583
18933;-132;-10000;1920
18939;-128;-10000;1942
18945;-123;-10000;2000
18951;-117;-10000;2916
18957;-112;-10000;3833
18963;-108;-10000;3500
18969;-104;-10000;3083
18975;-99;-10000;3066
18981;-93;-10000;3833
18987;-87;-10000;5133
18993;-81;-10000;4050
18999;-76;-10000;4916
19005;-71;-10000;4266
19011;-65;-10000;4383
19017;-58;-10000;-4922
19023;-52;-10000;4016
19029;-47;-10000;5183
19035;-41;-10000;4700
19041;-34;-10000;-3848
19047;-28;-9991;5220
19053;-22;-9893;-5406
19059;-15;-9725;4450
19065;-10;-9462;-6367
19071;-3;-9113;3914
19077;4;-8654;-4439
19083;10;-8103;5316
19089;16;-7463;-5289
19095;22;-6745;4550
19101;29;-5924;-5406
19107;35;-5020;5316
19113;41;-4016;-4639
19119;47;-2938;4333
19125;53;-1767;5300
19131;59;-509;4700
19137;65;841;5350
19143;70;2269;5520
19149;76;3786;4485
19155;81;5383;5033
19161;87;7059;4266
19167;92;8804;4980
19173;97;10000;4028
19179;102;10000;3833
19185;107;10000;3833
19191;111;10000;3733
19197;116;10000;2966
19203;120;10000;3560
19209;123;10000;2850
19215;127;10000;2128
19221;131;10000;2383
19227;135;10000;2266
19233;138;10000;2200
19239;141;10000;1842
19245;144;10000;1525
19251;146;10000;1750
19257;149;10000;916
19263;151;10000;675
19269;153;10000;1071
19275;155;10000;700
19281;157;10000;642
19287;158;10000;1350
19293;159;10000;466
19299;161;10000;460
19305;161;10000;425
19311;162;10000;36
19317;163;10000;-1
19323;163;10000;-1
19329;163;10000;33
19335;162;10000;22
19341;162;10000;-105
19347;161;10000;-144
19353;161;10000;1
19359;159;10000;-108
19365;158;10000;-700
19371;157;10000;-666
19377;155;10000;-400
19383;153;10000;-750
19389;151;10000;-640
19395;149;10000;-942
19401;147;10000;-916
19407;144;10000;-1175
19413;141;10000;-1240
19419;138;10000;-1080
19425;135;10000;-1450
19431;132;10000;-2040
19437;128;10000;-1942
19443;125;10000;-1950
19449;121;10000;-2100
19455;117;10000;-2600
19461;112;10000;-2850
19467;107;10000;-3250
19473;103;10000;-3716
19479;98;10000;-3700
19485;93;10000;-3371
19491;89;10000;-3385
19497;85;10000;-4080
19503;79;10000;-4980
19509;73;10000;-4314
19515;67;10000;-5133
19521;61;10000;-5233
19527;55;10000;-5350
19533;50;10000;-4600
19539;44;10000;5356
19545;38;10000;-4233
19551;33;10000;-5580
19557;27;10000;5139
19563;21;10000;-3814
19569;15;10000;6487
19575;8;10000;-4642
19581;1;10000;5289
19587;-5;10000;-5316
19593;-11;10000;5306
19599;-16;10000;-3914
19605;-22;10000;-5700
19611;-28;10000;4272
19617;-35;9998;-4450
19623;-41;9926;-5416
19629;-46;9765;-4800
19635;-51;9516;5356
19641;-57;9199;-3366
19647;-63;8803;-5083
19653;-68;8329;-4600
19659;-74;7771;-5380
19665;-79;7126;-4300
19671;-84;6414;-4266
19677;-89;5624;-5000
19683;-94;4764;-3471
19689;-99;3837;-3933
19695;-103;2849;-3833
19701;-108;1793;-3616
19707;-111;683;-3083
19713;-115;-468;-2416
19719;-119;-1667;-2600
19725;-123;-2906;-2583
19731;-127;-4187;-2660
19737;-131;-5509;-2028
19743;-134;-6871;-2266
19749;-137;-8267;-1833
19755;-139;-9686;-1560
19761;-141;-10000;-1085
19767;-143;-10000;-1220
19773;-145;-10000;-1157
19779;-147;-10000;-1100
19785;-150;-10000;-916
19791;-151;-10000;-1100
19797;-152;-10000;-285
19803;-153;-10000;-575
19809;-154;-10000;-285
19815;-155;-10000;-420
19821;-156;-10000;-80
19827;-156;-10000;1
19833;-156;-10000;-8
19839;-156;-10000;-5
19845;-155;-10000;-4
19851;-155;-10000;52
19857;-155;-10000;9
19863;-153;-10000;135
19869;-152;-10000;525
19875;-151;-10000;450
19881;-150;-10000;385
19887;-148;-10000;866
19893;-147;-10000;650
19899;-144;-10000;583
19905;-142;-10000;1080
19911;-139;-10000;916
19917;-136;-10000;1150
19923;-133;-10000;1566
19929;-130;-10000;1700
19935;-127;-10000;1833
19941;-124;-10000;1428
19947;-120;-10000;2350
19953;-116;-10000;2600
19959;-112;-10000;2850
19965;-108;-10000;2700
19971;-105;-10000;2533
19977;-101;-10000;2816
19983;-95;-10000;3833
19989;-89;-10000;4583
19995;-85;-10000;4080
20001;-80;-10000;3571
20007;-75;-10000;4266
20013;-71;-10000;4366
20019;-65;-10000;4383
20025;-59;-10000;5350
20031;-54;-10000;5350
20037;-49;-10000;4720
20043;-43;-10000;-4676
20049;-38;-10000;3466
20055;-32;-10000;-5406
20061;-27;-9988;4350
20067;-21;-9908;5700
20073;-15;-9730;-4405
20079;-10;-9472;4566
20085;-3;-9126;-5306
20091;3;-8686;5340
20097;9;-8153;-4533
20103;14;-7553;3800
20109;20;-6867;-5406
20115;25;-6094;4550
20121;32;-5243;5580
20127;37;-4293;-5139
20133;43;-3259;4350
20139;49;-2150;4542
20145;53;-959;4800
20151;59;319;4600
20157;64;1669;4583
20163;69;3104;4600
20169;73;4609;4366
20175;79;6195;5260
20181;84;7854;3657
20187;89;9585;4150
20193;93;10000;4050
20199;97;10000;3950
20205;101;10000;3160
20211;105;10000;2642
20217;109;10000;2916
20223;113;10000;2900
20229;116;10000;2542
20235;120;10000;2050
20241;123;10000;2228
20247;126;10000;2900
20253;129;10000;2216
20259;131;10000;1571
20265;133;10000;1900
20271;136;10000;520
20277;137;10000;1633
20283;139;10000;716
20289;141;10000;1066
20295;142;10000;566
20301;143;10000;675
20307;145;10000;480
20313;145;10000;-1
20319;146;10000;-1
20325;146;10000;-1
20331;147;10000;222
20337;147;10000;22
20343;147;10000;13
20349;146;10000;9
20355;146;10000;-90
20361;145;10000;-237
20367;144;10000;-22
20373;143;10000;-260
20379;141;10000;-540
20385;141;10000;-1000
20391;139;10000;-342
20397;137;10000;-966
20403;135;10000;-742
20409;133;10000;-1280
20415;130;10000;-1133
20421;128;10000;-1700
20427;125;10000;-1133
20433;121;10000;-1683
20439;119;10000;-2460
20445;115;10000;-1757
20451;112;10000;-2140
20457;108;10000;-2314
20463;104;10000;-2800
20469;100;10000;-3040
20475;96;10000;-3083
20481;92;10000;-3371
20487;88;10000;-3300
20493;83;10000;-3400
20499;79;10000;-4200
20505;74;10000;-3571
20511;69;10000;-4366
20517;64;10000;-4383
20523;58;10000;-4583
20529;53;10000;-5350
20535;48;10000;-4600
20541;42;10000;-5760
20547;37;10000;4590
20553;32;10000;-3583
20559;27;10000;-4550
20565;21;10000;5139
20571;16;10000;-3683
20577;10;10000;-4766
20583;4;10000;5039
20589;-2;10000;-4566
20595;-7;10000;5406
20601;-13;10000;-3683
20610;-21;10000;-3683
20616;-27;10000;5289
20622;-32;10000;-3814
20628;-38;9971;-5440
20634;-43;9851;-4916
20640;-47;9649;-4816
20646;-53;9371;-4700
20652;-58;9013;-4700
20658;-63;8570;-4583
20664;-67;8054;-4600
20670;-72;7461;-4483
20676;-77;6800;-4340
20682;-81;6064;-3657
20688;-86;5268;-3500
20694;-91;4401;-4166
20700;-95;3475;-4080
20706;-99;2493;-3283
20712;-103;1456;-3183
20718;-107;364;-3183
20724;-110;-781;-2642
20730;-113;-1970;-2150
20736;-116;-3192;-2600
20742;-119;-4456;-2316
20748;-122;-5753;-2050
20754;-124;-7085;-2250
20760;-127;-8446;-1250
20766;-129;-9827;-1480
20772;-131;-10000;-1266
20778;-133;-10000;-850
20784;-135;-10000;-1342
20790;-136;-10000;-840
20796;-137;-10000;-680
20802;-138;-10000;-285
20808;-139;-10000;-600
20814;-140;-10000;-88
20820;-141;-10000;-420
20826;-141;-10000;1
20832;-141;-10000;-30
20838;-141;-10000;-21
20844;-141;-10000;-16
20850;-140;-10000;-12
20856;-139;-10000;-1
20862;-139;-10000;-1
20868;-138;-10000;260
20874;-136;-10000;600
20880;-135;-10000;680
20886;-134;-10000;566
20892;-132;-10000;1133
20898;-131;-10000;1133
20904;-128;-10000;680
20910;-125;-10000;1433
20916;-122;-10000;1800
20922;-119;-10000;2140
20928;-116;-10000;1620
20934;-114;-10000;1800
20940;-111;-10000;1460
20946;-108;-10000;1780
20952;-103;-10000;2185
20958;-99;-10000;3680
20964;-96;-10000;3183
20970;-93;-10000;2600
20976;-89;-10000;2633
20982;-85;-10000;3133
20988;-79;-10000;3516
20994;-75;-10000;4980
21000;-70;-10000;4314
21006;-66;-10000;3716
21012;-62;-10000;3733
21018;-56;-10000;3833
21024;-51;-10000;5350
21030;-47;-10000;4720
21036;-42;-10000;4028
21042;-37;-10000;4816
21048;-32;-10000;4916
21054;-27;-9978;4800
21060;-21;-9874;5033
21066;-16;-9682;-5139
21072;-11;-9427;3683
21078;-5;-9080;4766
21084;1;-8635;-5039
21087;3;-8393;4300
21093;9;-7831;-4533
21099;13;-7203;3800
21105;18;-6502;4750
21111;24;-5716;4916
21117;29;-4837;5033
21123;34;-3865;-5139
21129;39;-2824;3583
21135;45;-1706;4533
21141;49;-513;4816
21147;54;762;4700
21153;59;2110;4600
21159;63;3523;3833
21165;67;5015;3928
21171;72;6572;3733
21177;77;8204;4366
21183;81;9898;3616
21189;85;10000;4220
21195;89;10000;3500
21201;93;10000;3471
21207;97;10000;3180
21213;100;10000;2814
21219;103;10000;2383
21225;106;10000;2720
21231;109;10000;2171
21237;112;10000;2150
21243;114;10000;2425
21249;117;10000;1620
21255;119;10000;1200
21261;121;10000;1783
21267;124;10000;1516
21273;125;10000;1480
21279;127;10000;840
21285;129;10000;1050
21291;129;10000;-1
21297;131;10000;325
21303;131;10000;640
21309;132;10000;325
21315;133;10000;371
21321;133;10000;-1
21327;133;10000;42
21333;133;10000;5
21339;133;10000;3
21345;132;10000;3
21351;131;10000;1
21357;131;10000;-371
21363;129;10000;-457
21369;129;10000;-340
21375;127;10000;-375
21381;125;10000;-820
21387;124;10000;-914
21393;121;10000;-1233
21399;120;10000;-2450
21405;117;10000;-1057
21411;115;10000;-1620
21417;112;10000;-1642
21423;109;10000;-1780
21429;106;10000;-2166
21435;103;10000;-2266
21441;100;10000;-2266
21447;97;10000;-2266
21453;93;10000;-2350
21459;90;10000;-2600
21465;86;10000;-3400
21471;83;10000;-2850
21477;78;10000;-3250
21483;74;10000;-3500
21489;70;10000;-4383
21495;65;10000;-3716
21501;61;10000;-4600
21507;56;10000;-4583
21513;51;10000;-4600
21519;46;10000;-4028
21525;41;10000;-4816
21531;37;10000;-4800
21537;32;10000;-4916
21543;27;10000;-5000
21549;22;10000;-4214
21555;17;10000;-5016
21561;12;10000;5022
21567;7;10000;-3380
21573;1;10000;4533
21579;-4;10000;-3583
21585;-9;10000;-5700
21591;-14;10000;-4400
21597;-19;10000;-5033
21603;-23;10000;-4916
21609;-29;10000;-6020
21615;-34;9966;-4214
21621;-39;9848;-4916
21627;-43;9647;-4816
21633;-48;9370;-4800
21639;-52;9019;-3950
21645;-57;8600;-4720
21651;-61;8109;-3942
21657;-66;7546;-3833
21663;-69;6917;-3833
21669;-73;6225;-3616
21675;-77;5469;-3716
21681;-82;4652;-3516
21687;-86;3770;-3500
21693;-90;2828;-3516
21699;-93;1824;-3400
21705;-96;775;-3160
21711;-99;-318;-2650
21717;-102;-1448;-2366
21723;-105;-2623;-1942
21729;-108;-3836;-3400
21735;-111;-5093;-2080
21741;-113;-6382;-1620
21747;-116;-7701;-1780
21753;-118;-9045;-1480
21759;-119;-10000;-1225
21765;-120;-10000;-700
21771;-122;-10000;-850
21777;-123;-10000;-1000
21783;-124;-10000;1
21789;-125;-10000;-750
21795;-126;-10000;-633
21801;-127;-10000;-800
21807;-127;-10000;-88
21813;-127;-10000;-6
21819;-127;-10000;-4
21825;-127;-10000;-3
21831;-127;-10000;-3
21837;-126;-10000;-2
21843;-125;-10000;80
21849;-125;-10000;466
21855;-123;-10000;428
21861;-122;-10000;-1
21867;-121;-10000;371
21873;-119;-10000;680
21879;-118;-10000;-1
21885;-116;-10000;812
21891;-115;-10000;542
21897;-111;-10000;1460
21903;-108;-10000;2420
21909;-105;-10000;2414
21915;-103;-10000;1740
21921;-101;-10000;1733
21927;-98;-10000;2060
21933;-94;-10000;2600
21939;-90;-10000;3620
21945;-87;-10000;2750
21951;-84;-10000;2357
21957;-80;-10000;2600
21966;-73;-10000;4000
21972;-70;-10000;4366
21978;-67;-10000;2966
21984;-62;-10000;2966
21990;-57;-10000;4600
21996;-53;-10000;4600
22002;-50;-10000;3833
22008;-45;-10000;3933
22014;-40;-10000;4128
22020;-35;-10000;4800
22026;-31;-10000;4860
22032;-27;-10000;4214
22038;-22;-9963;4166
22044;-18;-9848;4916
22050;-13;-9663;4150
22056;-7;-9384;5033
22062;-3;-9018;6160
22068;2;-8567;4300
22074;7;-8036;4916
22080;11;-7419;5033
22086;16;-6716;5016
22092;21;-5941;4266
22098;26;-5081;4916
22104;31;-4135;5033
22110;35;-3119;4980
22116;40;-2019;4128
22122;44;-835;4916
22128;49;417;4050
22134;53;1736;4720
22140;57;3123;3950
22146;61;4576;3833
22152;65;6095;3833
22158;69;7679;3833
22164;73;9327;3716
22170;76;10000;3733
22176;80;10000;3100
22182;83;10000;3616
22188;87;10000;2750
22194;90;10000;3233
22200;93;10000;2750
22206;96;10000;2357
22212;98;10000;2860
22218;101;10000;1983
22224;103;10000;1760
22230;105;10000;1716
22236;107;10000;1200
22242;109;10000;1714
22248;111;10000;1225
22254;113;10000;1025
22260;114;10000;1600
22266;115;10000;683
22272;116;10000;820
22278;117;10000;633
22284;117;10000;-1
22290;118;10000;300
22296;119;10000;22
22302;119;10000;330
22308;119;10000;54
22314;119;10000;35
22320;118;10000;4
22326;118;10000;-137
22332;117;10000;-400
22338;117;10000;-44
22344;115;10000;-236
22350;114;10000;-1000
22356;113;10000;-1225
22362;111;10000;-666
22368;109;10000;-1283
22374;107;10000;-960
22380;105;10000;-1333
22386;103;10000;-1357
22392;101;10000;-1620
22398;99;10000;-1928
22404;96;10000;-2060
22410;93;10000;-2042
22416;90;10000;-2483
22422;87;10000;-2750
22428;85;10000;-2350
22434;81;10000;-2214
22440;78;10000;-2925
22446;74;10000;-3100
22452;71;10000;-2700
22458;67;10000;-3616
22464;63;10000;-3833
22470;58;10000;-3833
22476;54;10000;-4583
22482;50;10000;-3950
22488;46;10000;-3933
22494;41;10000;-3950
22500;37;10000;-4050
22506;33;10000;-4860
22512;29;10000;-4214
22518;25;10000;-4150
22524;20;10000;-4916
22530;15;10000;-5000
22536;10;10000;-4300
22542;5;10000;-5133
22548;1;10000;-5033
22554;-3;10000;-4916
22560;-8;10000;-4150
22566;-13;10000;-5120
22572;-17;10000;-4166
22578;-22;10000;-4300
22584;-27;10000;-5033
22590;-31;9986;-4916
22596;-35;9907;-4050
22602;-39;9758;-4980
22608;-43;9531;-4128
22614;-47;9244;-3820
22620;-51;8888;-3371
22626;-55;8465;-3950
22632;-59;7976;-4600
22638;-63;7421;-3833
22644;-67;6814;-3066
22650;-70;6142;-3200
22656;-73;5412;-2966
22662;-77;4634;-4050
22668;-80;3800;-2900
22674;-84;2908;-2871
22680;-87;1967;-3300
22686;-90;973;-3014
22692;-92;-61;-2750
22698;-94;-1122;-1420
22704;-97;-2216;-2028
22710;-99;-3352;-2200
22716;-102;-4518;-1450
22722;-104;-5718;-2400
22728;-106;-6950;-1740
22734;-107;-8200;-980
22740;-107;-9459;1
22746;-109;-10000;-522
22752;-111;-10000;-800
