tiempo;error;integral;derivada
44349;132;10000;8
44355;130;10000;8
44367;128;10000;-371
44373;126;10000;-371
44379;125;10000;-371
44385;123;10000;-371
44391;121;10000;-868
44397;118;10000;-868
44403;116;10000;-868
44409;113;10000;-868
44415;110;10000;-868
44421;107;10000;607
44427;104;10000;607
44436;99;10000;607
44439;97;10000;607
44445;94;10000;607
44451;90;10000;249
44457;87;10000;249
44469;78;10000;249
44475;74;10000;249
44481;69;10000;-485
44490;63;10000;-485
44502;53;10000;-485
44508;49;10000;-485
44514;43;10000;595
44535;26;10000;595
44541;21;10000;565
44547;16;10000;565
44553;11;10000;565
44559;5;10000;565
44562;3;10000;565
44568;-3;10000;565
44574;-7;10000;143
44580;-12;10000;143
44586;-17;10000;143
44592;-23;10000;143
44598;-27;10000;143
44604;-33;10000;24
44610;-38;10000;24
44616;-43;10000;24
44622;-47;10000;24
44628;-51;9983;24
44631;-53;9952;645
44637;-58;9847;645
44643;-63;9685;645
44649;-67;9475;645
44655;-71;9216;645
44661;-75;8909;-822
44664;-77;8738;-822
44667;-79;8547;-822
44673;-83;8134;-822
44688;-93;6870;-822
44694;-96;6293;-712
44703;-101;5357;-712
44709;-103;4689;-712
44715;-107;3988;-712
44721;-110;3254;101
44727;-112;2490;101
44733;-115;1704;101
44739;-117;896;101
44748;-119;-341;101
44754;-120;-1180;-1196
44760;-122;-2037;-1196
44766;-123;-2910;-1196
44772;-125;-3796;-1196
44778;-126;-4703;-913
44784;-127;-5628;-913
44790;-128;-6557;-913
44805;-129;-8920;-913
44811;-129;-9877;-678
44817;-129;-10000;-678
44823;-128;-10000;-678
44829;-127;-10000;-678
44838;-126;-10000;40
44844;-125;-10000;40
44850;-124;-10000;40
44856;-123;-10000;40
44862;-121;-10000;556
44868;-119;-10000;556
44874;-118;-10000;556
44880;-116;-10000;556
44886;-114;-10000;556
44889;-113;-10000;556
44895;-109;-10000;1066
44901;-106;-10000;1066
44907;-103;-10000;1066
44919;-99;-10000;1066
44928;-93;-10000;-471
44937;-87;-10000;-471
44943;-84;-10000;-471
44952;-79;-10000;-233
44958;-74;-10000;-233
44964;-70;-10000;-233
44970;-67;-10000;-233
44976;-63;-10000;-233
44985;-55;-10000;717
44991;-51;-10000;717
44997;-47;-10000;717
45000;-45;-10000;717
45006;-40;-9975;717
45012;-35;-9880;-612
45018;-31;-9725;-612
45024;-27;-9509;-612
45030;-22;-9230;-612
45036;-17;-8890;-612
45042;-12;-8481;-715
45048;-7;-8002;-715
45054;-2;-7452;-715
45057;1;-7150;-715
45063;5;-6498;-715
45069;10;-5776;-315
45075;15;-4991;-315
45081;19;-4149;-315
45087;24;-3230;-315
45093;29;-2246;-315
45099;34;-1193;-585
45108;41;508;-585
45114;45;1715;-585
45120;49;2982;-585
45126;53;4307;-585
45132;58;5682;-985
45141;64;7843;-985
45153;72;10000;-985
45159;76;10000;584
45165;79;10000;584
45168;81;10000;584
45174;85;10000;584
45186;92;10000;584
45192;95;10000;489
45198;97;10000;489
45207;101;10000;489
45213;103;10000;489
45219;105;10000;-611
45225;108;10000;-611
45231;110;10000;-611
45237;112;10000;-611
45243;113;10000;-611
45249;115;10000;910
45255;116;10000;910
45258;117;10000;910
45264;117;10000;910
45270;119;10000;910
45276;119;10000;910
45282;120;10000;787
45288;121;10000;787
45294;121;10000;787
45300;121;10000;787
45306;121;10000;787
45312;120;10000;955
45318;120;10000;-43
45324;119;10000;-43
45330;118;10000;-43
45336;117;10000;-43
45342;116;10000;-390
45348;114;10000;-390
45354;113;10000;-390
45360;111;10000;-390
45366;109;10000;-390
45372;107;10000;1052
45378;105;10000;1052
45390;100;10000;1052
45399;96;10000;1052
45405;93;10000;994
45411;90;10000;994
45417;87;10000;994
45423;84;10000;994
45432;79;10000;451
45438;75;10000;451
45444;71;10000;451
45450;67;10000;451
45456;63;10000;451
45462;59;10000;-460
45468;55;10000;-460
45474;51;10000;-460
45480;46;10000;-460
45486;42;10000;-460
45492;38;10000;789
45498;33;10000;789
45504;29;10000;789
45510;25;10000;789
45516;20;10000;789
45522;15;10000;947
45528;11;10000;947
45534;5;10000;947
45543;-2;10000;947
45549;-6;10000;947
45555;-11;10000;515
45561;-15;10000;515
45567;-19;10000;515
45573;-24;10000;515
45579;-29;10000;515
45582;-31;10000;622
45588;-36;10000;622
45594;-40;10000;622
45600;-44;10000;622
45606;-48;10000;622
45612;-52;9997;-1048
45615;-54;9981;-1048
45621;-58;9907;-1048
45627;-62;9777;-1048
45633;-65;9596;-1048
45639;-69;9372;-1048
45645;-72;9100;-798
45651;-76;8775;-798
45657;-79;8398;-798
45663;-83;7983;-798
45669;-87;7518;-798
45675;-90;7015;-528
45681;-92;6482;-528
45687;-94;5924;-528
45693;-97;5338;-528
45702;-100;4401;572
45708;-103;3744;572
45714;-105;3064;572
45723;-107;2010;572
45735;-110;578;-972
45747;-112;-920;-972
45753;-114;-1695;-972
45759;-115;-2488;-1000
45768;-115;-3690;-1000
45774;-115;-4497;-1000
45780;-115;-5308;-1000
45786;-115;-6124;-1000
45792;-115;-6944;-205
45801;-115;-8174;-4
45807;-115;-8994;-4
45813;-113;-9800;63
45819;-111;-10000;63
45825;-110;-10000;63
45831;-108;-10000;63
45837;-107;-10000;63
45843;-106;-10000;919
45849;-105;-10000;919
45855;-103;-10000;919
45861;-100;-10000;919
45867;-98;-10000;-1077
45873;-95;-10000;-1077
45879;-92;-10000;-1077
45885;-89;-10000;-1077
45891;-87;-10000;-1077
45897;-84;-10000;-607
45903;-81;-10000;-607
45909;-77;-10000;-607
45915;-73;-10000;-607
45921;-70;-10000;-607
45927;-67;-10000;38
45936;-62;-10000;38
45942;-58;-10000;38
45948;-54;-10000;38
45954;-51;-10000;38
45960;-47;-10000;575
45969;-40;-9986;575
45975;-36;-9901;575
45981;-31;-9758;575
45987;-27;-9557;-822
45993;-23;-9300;-822
46005;-15;-8615;-822
46014;-8;-7927;-822
46020;-3;-7395;-849
46026;1;-6807;-849
46032;5;-6169;-849
46038;9;-5467;-849
46044;14;-4697;-849
46050;19;-3863;-852
46056;23;-2976;-852
46062;27;-2028;-852
46068;31;-1027;-852
46074;35;27;-852
46080;39;1135;1056
46086;43;2309;1056
46092;47;3544;1056
46098;51;4831;1056
46104;55;6177;1056
46110;59;7573;-765
46116;62;9021;-765
46122;66;10000;-765
46128;69;10000;-765
46131;71;10000;-765
46137;74;10000;-765
46143;77;10000;286
46149;81;10000;286
46155;83;10000;286
46161;86;10000;286
46173;91;10000;-226
46182;94;10000;-226
46188;96;10000;-226
46194;98;10000;-226
46200;99;10000;-949
46206;101;10000;-949
46212;102;10000;-949
46218;104;10000;-949
46224;105;10000;-949
46230;106;10000;564
46236;107;10000;564
46242;107;10000;564
46251;108;10000;564
46257;108;10000;564
46263;108;10000;700
46269;108;10000;700
46275;108;10000;700
46284;107;10000;-108
46290;106;10000;-108
46296;106;10000;-108
46302;105;10000;-108
46308;104;10000;-108
46314;102;10000;-500
46320;101;10000;-500
46326;99;10000;-500
46332;97;10000;-500
46338;96;10000;-500
46344;93;10000;-1080
46350;91;10000;-1080
46356;89;10000;-1080
46362;87;10000;-1080
46368;85;10000;-1080
46374;82;10000;487
46380;79;10000;487
46386;76;10000;487
46392;73;10000;487
46398;69;10000;487
46404;66;10000;208
46410;63;10000;208
46419;57;10000;208
46428;51;10000;208
46440;44;10000;-495
46446;40;10000;-495
46452;36;10000;-495
46458;33;10000;-495
46473;22;10000;-956
46479;18;10000;-956
46485;13;10000;-956
46491;9;10000;668
46497;5;10000;668
46500;3;10000;668
46506;-2;10000;668
46512;-6;10000;668
46518;-10;10000;668
46524;-14;10000;737
46530;-18;10000;737
46536;-22;10000;737
46542;-27;10000;737
46548;-31;10000;737
46554;-35;10000;-1022
46560;-39;10000;-1022
46566;-42;9988;-1022
46572;-46;9927;-1022
46578;-49;9812;-1022
46584;-53;9640;1041
46590;-57;9425;1041
46596;-60;9169;1041
46602;-63;8879;1041
46608;-66;8555;1041
46614;-69;8189;-175
46620;-72;7785;-175
46626;-75;7343;-175
46632;-78;6871;-175
46638;-81;6356;-175
46644;-83;5811;156
46650;-85;5243;156
46656;-87;4647;156
46662;-90;4029;156
46671;-93;3051;617
46677;-95;2380;617
46689;-97;1000;617
46698;-99;-74;617
46704;-101;-807;-720
46710;-102;-1553;-720
46716;-103;-2316;-720
46722;-103;-3083;-720
46728;-103;-3853;-720
46734;-103;-4626;-1266
46740;-103;-5405;-1266
46746;-104;-6189;-117
46752;-103;-6977;-94
46758;-103;-7761;-94
46767;-103;-8937;-94
46773;-102;-9717;-94
46779;-101;-10000;334
46785;-99;-10000;334
46791;-98;-10000;334
46797;-96;-10000;334
46803;-95;-10000;334
46809;-93;-10000;916
46815;-91;-10000;916
46821;-90;-10000;916
46827;-87;-10000;916
46833;-86;-10000;916
46839;-83;-10000;-620
46845;-79;-10000;-620
46851;-76;-10000;-620
46857;-74;-10000;-620
46863;-72;-10000;-620
46869;-69;-10000;-368
46875;-66;-10000;-368
46881;-62;-10000;-368
46887;-59;-10000;-368
46893;-56;-10000;-368
46902;-52;-10000;-19
46908;-48;-10000;-19
46914;-44;-10000;-19
46920;-41;-10000;-19
46926;-37;-9999;-19
46935;-32;-9911;650
46941;-28;-9778;650
46947;-24;-9586;650
46953;-20;-9333;650
46959;-16;-9020;-866
46968;-10;-8445;-866
46974;-6;-8002;-866
46980;-2;-7496;-866
46983;1;-7222;-866
46989;5;-6637;1016
47001;12;-5288;1016
47007;16;-4527;1016
47013;20;-3703;1016
47019;24;-2824;-892
47025;27;-1887;-892
47034;33;-384;-892
47040;37;684;-892
47046;41;1791;-892
47052;44;2950;771
47058;47;4161;771
47067;53;6060;771
47073;55;7392;771
47079;59;8761;519
47085;61;10000;519
47091;65;10000;519
47097;68;10000;519
47103;70;10000;519
47112;75;10000;311
47118;77;10000;311
47124;80;10000;311
47130;82;10000;311
47136;84;10000;311
47142;86;10000;-444
47148;88;10000;-444
47154;89;10000;-444
47160;91;10000;-444
47169;93;10000;860
47175;93;10000;860
47181;94;10000;860
47187;95;10000;860
47193;96;10000;860
47202;97;10000;816
47208;97;10000;816
47214;97;10000;816
47220;97;10000;816
47226;97;10000;816
47238;97;10000;4
47247;96;10000;-88
47253;95;10000;-88
47259;94;10000;-88
47271;92;10000;-88
47277;90;10000;-612
47283;89;10000;-612
47289;87;10000;-612
47295;85;10000;-612
47298;85;10000;-612
47301;84;10000;-612
47307;81;10000;964
47313;79;10000;964
47319;77;10000;964
47325;75;10000;964
47337;69;10000;915
47343;67;10000;915
47349;64;10000;915
47358;59;10000;915
47364;56;10000;167
47370;53;10000;167
47376;49;10000;167
47382;46;10000;167
47388;43;10000;167
47394;39;10000;-295
47403;34;10000;-295
47409;31;10000;-295
47415;27;10000;-295
47421;23;10000;-295
47427;20;10000;-824
47433;16;10000;-824
47439;12;10000;-824
47445;8;10000;-824
47451;4;10000;-824
47457;0;10000;763
47463;-3;10000;763
47469;-7;10000;763
47475;-11;10000;763
47484;-17;10000;-698
47490;-21;10000;-698
47496;-24;10000;-698
47502;-28;10000;-698
47508;-31;10000;-698
47514;-35;10000;1012
47520;-38;10000;1012
47526;-41;10000;1012
47538;-48;9984;1012
47544;-51;9925;-157
47553;-56;9754;-157
47559;-59;9595;-157
47565;-61;9404;-157
47571;-64;9173;-157
47577;-67;8908;1
47583;-69;8611;1
47589;-71;8277;1
47595;-74;7919;1
47607;-78;7112;291
47610;-79;6894;291
47616;-81;6454;291
47622;-83;5991;291
47628;-84;5513;291
47634;-86;5011;-1148
47640;-87;4492;-1148
47646;-89;3950;-1148
47652;-90;3391;-1148
47658;-90;2816;-1148
47664;-91;2226;-1020
47670;-91;1631;-1020
47676;-92;1026;-1020
47685;-92;105;-1020
47691;-93;-520;-535
47697;-93;-1153;-535
47706;-92;-2091;-535
47712;-92;-2719;-535
47721;-91;-3648;146
47727;-90;-4268;146
47730;-90;-4572;146
47739;-88;-5473;146
47745;-87;-6053;546
47751;-86;-6625;546
47757;-84;-7179;546
47763;-82;-7705;546
47769;-80;-8207;546
47775;-78;-8677;-1075
47784;-75;-9343;-1075
47790;-74;-9767;-1075
47796;-72;-10000;-1075
47802;-69;-10000;1066
47808;-67;-10000;1066
47814;-63;-10000;1066
47820;-61;-10000;1066
47826;-59;-10000;1066
47832;-56;-10000;5
47838;-53;-10000;5
47844;-50;-10000;5
47850;-47;-10000;5
47856;-44;-10000;5
47862;-40;-9995;175
47868;-37;-9951;175
47874;-34;-9857;175
47880;-31;-9719;175
47886;-27;-9540;175
47892;-24;-9302;611
47898;-20;-9005;611
47904;-17;-8655;611
47910;-13;-8259;611
47919;-7;-7561;611
47925;-3;-7020;1053
47931;0;-6416;1053
47937;3;-5759;1053
47943;7;-5053;1053
47949;10;-4293;1053
47955;13;-3471;-1034
47961;17;-2608;-1034
47967;21;-1692;-1034
47973;24;-737;-1034
47979;28;271;-1034
47988;33;1864;450
47994;36;2985;450
48000;39;4157;450
48006;42;5372;450
48012;45;6638;673
48021;50;8609;673
48030;54;10000;673
48036;57;10000;673
48042;60;10000;142
48048;62;10000;142
48054;65;10000;142
48060;67;10000;142
48066;69;10000;142
48072;71;10000;-341
48078;73;10000;-341
48084;75;10000;-341
48090;77;10000;-341
48096;79;10000;-341
48102;81;10000;-1042
48108;81;10000;-1042
48114;83;10000;-1042
48120;84;10000;-1042
48126;85;10000;-1042
48132;85;10000;544
48138;86;10000;544
48144;87;10000;544
48150;87;10000;544
48156;88;10000;537
48165;88;10000;537
48171;88;10000;537
48177;88;10000;537
48186;87;10000;-10
48192;86;10000;-10
48198;86;10000;-10
48204;85;10000;-10
48210;84;10000;-10
48216;83;10000;-424
48222;81;10000;-424
48228;80;10000;-424
48234;79;10000;-424
48240;77;10000;-424
48246;75;10000;-1096
48252;73;10000;-1096
48258;72;10000;-1096
48264;70;10000;-1096
48270;68;10000;882
48276;65;10000;882
48282;63;10000;882
48288;61;10000;882
48294;57;10000;882
48300;55;10000;594
48306;52;10000;594
48312;49;10000;594
48318;46;10000;594
48324;43;10000;594
48330;41;10000;141
48336;38;10000;141
48339;37;10000;141
48345;33;10000;141
48351;30;10000;141
48357;26;10000;-228
48369;19;10000;-228
48375;16;10000;-228
48381;13;10000;-228
48387;9;10000;-873
48393;6;10000;-873
48402;1;10000;-873
48408;-3;10000;-873
48414;-6;10000;-873
48420;-10;10000;-888
48426;-13;10000;-888
48435;-18;10000;-888
48447;-25;10000;-791
48453;-28;10000;-791
48459;-31;10000;-791
48468;-36;10000;-791
48474;-39;10000;-791
48480;-42;10000;-658
48486;-44;9982;-658
48492;-47;9918;-658
48501;-51;9753;-658
48507;-54;9595;-192
48513;-56;9390;-192
48519;-59;9157;-192
48525;-61;8898;-192
48531;-63;8612;-192
48537;-65;8299;484
48543;-67;7954;484
48549;-69;7592;484
48555;-71;7208;484
48561;-73;6801;484
48570;-75;6148;831
48576;-76;5705;831
48582;-77;5248;831
48588;-79;4782;831
48594;-79;4301;831
48603;-81;3571;-616
48609;-81;3065;-616
48615;-82;2551;-616
48621;-83;2029;-645
48627;-83;1493;-645
48636;-83;684;-645
48642;-83;141;-645
48648;-83;-405;-877
48654;-82;-948;74
48660;-82;-1486;74
48669;-81;-2275;74
48675;-79;-2789;74
48681;-79;-3291;74
48687;-78;-3787;556
48693;-77;-4268;556
48699;-75;-4734;556
48705;-74;-5180;556
48711;-73;-5606;800
48717;-71;-6009;800
48723;-69;-6391;800
48729;-67;-6744;800
48738;-64;-7219;-684
48744;-62;-7496;-684
48750;-60;-7758;-684
48756;-58;-7996;-684
48762;-55;-8204;-684
48768;-53;-8383;-656
48774;-51;-8531;-656
48780;-48;-8655;-656
48786;-45;-8735;-656
48795;-41;-8795;-656
48804;-37;-8773;-130
48810;-35;-8717;-130
48816;-31;-8619;-130
48822;-28;-8479;-130
48828;-25;-8290;105
48837;-20;-7931;105
48843;-17;-7625;105
48849;-14;-7277;105
48855;-11;-6884;105
48861;-7;-6454;377
48867;-3;-5964;377
48873;0;-5415;377
48879;3;-4829;377
48885;5;-4191;377
48891;9;-3506;739
48897;12;-2775;739
48903;15;-1991;739
48909;19;-1159;739
48918;23;185;688
48924;26;1139;688
48930;29;2139;688
48936;32;3177;688
48942;35;4268;688
48948;37;5396;468
48954;41;6561;468
48960;43;7770;468
48966;46;9024;468
48972;49;10000;468
48978;51;10000;15
48984;53;10000;15
48990;55;10000;15
48996;57;10000;15
49002;59;10000;15
49008;61;10000;-508
49014;63;10000;-508
49020;65;10000;-508
49026;67;10000;-508
49032;69;10000;-508
49041;71;10000;-930
49044;72;10000;-930
49050;73;10000;-930
49056;74;10000;-930
49062;75;10000;-930
49068;76;10000;700
49074;77;10000;700
49080;77;10000;700
49086;77;10000;700
49092;78;10000;700
49098;78;10000;539
49104;78;10000;539
49110;78;10000;539
49116;78;10000;539
49122;78;10000;82
49128;77;10000;-118
49134;77;10000;-118
49140;77;10000;-118
49146;76;10000;-118
49152;75;10000;-118
49158;74;10000;-443
49164;73;10000;-443
49170;71;10000;-443
49176;70;10000;-443
49182;69;10000;-443
49188;67;10000;1026
49194;65;10000;1026
49200;63;10000;1026
49209;61;10000;1026
49218;57;10000;1057
49224;55;10000;1057
49230;53;10000;1057
49236;51;10000;1057
49242;49;10000;1057
49248;45;10000;794
49254;43;10000;794
49260;41;10000;794
49266;38;10000;794
49272;36;10000;794
49278;33;10000;123
49287;29;10000;123
49293;25;10000;123
49299;22;10000;123
49308;17;10000;-133
49314;15;10000;-133
49320;12;10000;-133
49326;9;10000;-133
49332;5;10000;-133
49335;4;10000;-133
49341;1;10000;-537
49347;-2;10000;-537
49353;-5;10000;-537
49359;-8;10000;-537
49365;-11;10000;-537
49371;-14;10000;-343
49377;-17;10000;-343
49383;-20;10000;-343
49389;-23;10000;-343
49395;-27;10000;-267
49401;-29;10000;-267
49407;-31;10000;-267
49413;-34;10000;-267
49419;-37;10000;-267
49425;-39;10000;-173
49431;-42;10000;-173
49437;-44;10000;-173
49443;-47;9989;-173
49449;-49;9950;-173
49455;-51;9877;237
49461;-54;9769;237
49467;-55;9637;237
49476;-58;9392;237
49482;-60;9204;237
49488;-62;8998;880
49494;-63;8771;880
49500;-64;8534;880
49506;-66;8281;880
49512;-67;8013;880
49518;-68;7736;-911
49524;-69;7437;-911
49530;-71;7121;-911
49536;-71;6788;-911
49542;-72;6447;-934
49548;-73;6096;-934
49554;-73;5727;-934
49560;-73;5355;-934
49566;-74;4979;-934
49572;-74;4586;-603
49578;-74;4189;-603
49584;-73;3790;-603
49590;-73;3401;-603
49593;-73;3206;-603
49599;-73;2813;31
49605;-72;2426;31
49611;-71;2052;31
49617;-71;1684;340
49623;-70;1323;340
49629;-68;983;340
49635;-67;662;340
49641;-66;349;816
49647;-65;58;816
49653;-63;-203;816
49659;-62;-454;816
49671;-59;-880;1153
49680;-56;-1126;1153
49686;-54;-1260;1153
49692;-52;-1364;1153
49701;-49;-1464;-536
49707;-47;-1493;-536
49713;-44;-1492;-536
49719;-42;-1466;-536
49725;-40;-1408;-385
49734;-36;-1263;-385
49740;-33;-1132;-385
49746;-31;-954;-385
49752;-28;-742;-385
49758;-25;-489;-137
49764;-23;-201;-137
49770;-20;115;-137
49776;-17;482;-137
49782;-14;891;-137
49788;-11;1335;-32
49794;-9;1816;-32
49800;-5;2348;-32
49806;-2;2923;-32
49812;1;3541;-32
49818;3;4194;322
49824;6;4893;322
49830;9;5629;322
49836;12;6410;322
49845;17;7671;281
49851;19;8564;281
49857;21;9495;281
49869;27;10000;281
49875;29;10000;214
49881;32;10000;214
49887;35;10000;214
49893;37;10000;214
49905;42;10000;-169
49911;44;10000;-169
49917;46;10000;-169
49923;49;10000;-169
49929;50;10000;-169
49935;52;10000;-663
49941;53;10000;-663
49947;55;10000;-663
49953;57;10000;-663
49959;58;10000;-663
49965;60;10000;1000
49971;61;10000;1000
49977;62;10000;1000
49983;64;10000;1000
49989;65;10000;1000
49995;66;10000;-979
50001;67;10000;-979
50007;68;10000;-979
50016;68;10000;-979
50022;69;10000;346
50028;69;10000;346
50037;69;10000;346
50043;69;10000;346
50049;69;10000;-1
50055;69;10000;-1
50061;69;10000;2
50070;68;10000;-79
50076;67;10000;-79
50082;67;10000;-79
50088;66;10000;-79
50097;65;10000;-79
50103;63;10000;-617
50109;62;10000;-617
50115;61;10000;-617
50121;60;10000;-896
50127;58;10000;-896
50172;44;10000;731
50181;41;10000;741
50229;21;10000;407
50241;17;10000;121
50247;13;10000;121
50253;11;10000;121
50262;7;10000;121
50271;3;10000;-163
50277;0;10000;-163
50295;-8;10000;-163
50301;-11;10000;-38
50307;-13;10000;-38
50313;-16;10000;-38
50331;-24;10000;-13
50343;-29;10000;-13
50412;-52;9874;625
50418;-54;9790;625
50424;-55;9690;934
50430;-56;9579;934
50442;-59;9313;934
50454;-61;9015;-674
50463;-62;8752;-674
50469;-63;8558;-674
50475;-63;8355;-674
50484;-64;8046;-947
50496;-64;7594;-947
50508;-64;7127;-562
50520;-64;6652;-66
50529;-64;6295;-2
50544;-63;5732;97
50556;-61;5309;97
50562;-60;5111;412
50568;-59;4934;412
50574;-58;4765;412
50586;-56;4485;865
50592;-55;4374;865
50598;-53;4280;865
50607;-51;4186;865
50679;-27;5362;-571
50688;-23;5783;-571
50697;-19;6278;-571
50706;-15;6854;-317
50712;-13;7277;-317
50721;-10;7970;-317
50730;-5;8754;-317
50742;0;9931;-49
50748;2;10000;-49
50754;5;10000;-49
50760;7;10000;-49
50766;10;10000;-177
50772;13;10000;-177
50778;15;10000;-177
50784;17;10000;-177
50790;19;10000;-177
50796;21;10000;-191
50802;24;10000;-191
50808;27;10000;-191
50814;29;10000;-191
50820;31;10000;-191
50826;33;10000;-230
50832;35;10000;-230
50838;37;10000;-230
50844;39;10000;-230
50850;41;10000;-230
50856;43;10000;-818
50862;45;10000;-818
50868;46;10000;-818
50874;48;10000;-818
50880;49;10000;-818
50889;51;10000;1080
50895;53;10000;1080
50901;53;10000;1080
50907;55;10000;1080
50913;55;10000;1080
50919;57;10000;-981
50925;57;10000;-981
50934;58;10000;-981
50940;59;10000;-981
50946;60;10000;309
50955;60;10000;309
50961;61;10000;309
50967;61;10000;500
50973;61;10000;500
50979;61;10000;500
50985;61;10000;500
50991;60;10000;82
51000;60;10000;-132
51006;59;10000;-132
51012;58;10000;-132
51018;57;10000;-132
51024;57;10000;-517
51030;56;10000;-517
51036;55;10000;-517
51039;54;10000;-517
51045;53;10000;-517
51051;52;10000;-908
51057;51;10000;-908
51063;49;10000;-908
51069;48;10000;-908
51078;45;10000;1080
51084;44;10000;1080
51090;43;10000;1080
51102;39;10000;1080
51108;37;10000;-1006
51114;35;10000;-1006
51120;33;10000;-1006
51126;31;10000;-1006
51129;30;10000;-1006
51135;28;10000;319
51141;25;10000;319
51147;23;10000;319
51153;21;10000;319
51159;19;10000;319
51165;17;10000;626
51171;14;10000;626
51177;12;10000;626
51183;9;10000;626
51192;6;10000;294
51201;2;10000;294
51207;0;10000;294
51213;-3;10000;294
51219;-5;10000;294
51225;-7;10000;241
51237;-11;10000;241
51246;-15;10000;241
51255;-19;10000;201
51261;-21;10000;201
51270;-24;10000;201
51276;-26;10000;201
51282;-28;10000;608
51288;-31;10000;608
51294;-32;10000;608
51303;-35;10000;608
51309;-37;10000;671
51315;-39;10000;671
51324;-41;10000;671
51336;-44;10000;671
51342;-46;9999;-1035
51348;-47;9974;-1035
51354;-48;9931;-1035
51360;-50;9869;-1035
51366;-51;9784;-1035
51372;-51;9682;837
51378;-53;9569;837
51384;-53;9447;837
51390;-54;9314;837
51396;-55;9179;837
51402;-55;9039;-471
51408;-56;8897;-471
51414;-56;8740;-471
51420;-56;8581;-471
51426;-57;8420;-493
51432;-57;8244;-493
51438;-57;8066;-493
51444;-57;7886;-361
51450;-56;7710;-361
51459;-56;7454;145
51465;-55;7282;145
51471;-55;7124;145
51477;-55;6968;145
51483;-54;6819;294
51492;-53;6620;294
51498;-52;6499;493
51504;-51;6402;493
51510;-50;6313;493
51516;-49;6240;493
51522;-47;6194;493
51534;-45;6147;1025
51540;-43;6166;1025
51546;-42;6203;1025
51552;-40;6259;1025
51558;-39;6345;-841
51564;-37;6442;-841
51570;-35;6563;-841
51576;-33;6709;-841
51582;-31;6879;-841
51588;-30;7074;-897
51594;-27;7293;-897
51600;-26;7530;-897
51606;-24;7785;-897
51612;-21;8079;-897
51618;-19;8398;-730
51627;-16;8925;-730
51633;-15;9315;-730
51639;-12;9725;-730
51645;-10;10000;-667
51651;-7;10000;-667
51657;-5;10000;-667
51663;-3;10000;-667
51669;-1;10000;-667
51675;1;10000;-333
51681;3;10000;-333
51687;5;10000;-333
51693;8;10000;-333
51699;10;10000;-333
51705;12;10000;-590
51711;14;10000;-590
51717;16;10000;-590
51723;18;10000;-590
51729;21;10000;-590
51735;22;10000;-687
51741;24;10000;-687
51747;26;10000;-687
51753;28;10000;-687
51759;30;10000;-687
51765;32;10000;-837
51771;33;10000;-837
51777;35;10000;-837
51786;37;10000;-837
51792;39;10000;-1111
51798;41;10000;-1111
51804;42;10000;-1111
51810;43;10000;-1111
51819;45;10000;-1111
51825;46;10000;921
51831;47;10000;921
51837;47;10000;921
51843;49;10000;921
51852;49;10000;903
51858;50;10000;903
51864;51;10000;903
51870;51;10000;903
51876;51;10000;775
51885;52;10000;775
51891;52;10000;775
51897;52;10000;613
51906;52;10000;613
51912;52;10000;-1
51921;51;10000;-124
51927;51;10000;-124
51933;51;10000;-124
51942;50;10000;-124
51948;49;10000;-124
51954;49;10000;-416
51963;47;10000;-416
51978;45;10000;-642
51987;43;10000;-642
51993;42;10000;-642
51999;41;10000;-642
52005;40;10000;-1000
52011;38;10000;-1000
52020;36;10000;-1000
52026;34;10000;-1000
52032;33;10000;849
52038;31;10000;849
52044;29;10000;849
52053;27;10000;849
52059;25;10000;868
52065;23;10000;868
52071;21;10000;868
52077;19;10000;868
52089;15;10000;939
52098;12;10000;939
52110;8;10000;939
52119;5;10000;517
52125;3;10000;517
52131;1;10000;517
52140;-3;10000;517
52146;-5;10000;517
52152;-7;10000;649
52158;-8;10000;649
52164;-11;10000;649
52170;-12;10000;649
52176;-15;10000;649
52182;-17;10000;677
52188;-19;10000;677
52194;-20;10000;677
52200;-22;10000;677
52209;-25;10000;788
52215;-27;10000;788
52221;-28;10000;788
52227;-30;10000;788
52233;-32;10000;788
52239;-33;10000;877
52245;-35;10000;877
52254;-37;10000;877
52260;-38;10000;877
52287;-43;10000;-880
52293;-44;10000;-880
52299;-44;10000;-986
52311;-46;9968;-986
52317;-47;9933;-986
52323;-47;9889;-986
52329;-48;9840;-1023
52344;-49;9661;-1023
52356;-49;9475;-531
52380;-48;9076;-111
52389;-48;8941;125
52395;-47;8859;125
52401;-47;8785;125
52407;-47;8711;125
52413;-46;8645;353
52416;-45;8615;353
52422;-45;8570;353
52428;-44;8542;353
52434;-43;8528;353
52440;-42;8515;353
52446;-41;8524;736
52452;-40;8549;736
52458;-39;8591;736
52464;-38;8643;736
52470;-36;8719;736
52476;-35;8826;-1001
52482;-34;8943;-1001
52491;-31;9148;-1001
52506;-27;9570;906
52512;-26;9779;906
52518;-24;10000;906
52524;-23;10000;906
52536;-19;10000;-670
52542;-18;10000;-670
52548;-15;10000;-670
52554;-14;10000;-670
52560;-12;10000;-670
52569;-9;10000;-601
52575;-7;10000;-601
52581;-5;10000;-601
52587;-3;10000;-601
52593;-1;10000;-807
52602;2;10000;-807
52608;4;10000;-807
52614;5;10000;-807
52620;7;10000;-807
52626;9;10000;-986
52632;11;10000;-986
52638;13;10000;-986
52644;15;10000;-986
52650;17;10000;-890
52656;18;10000;-890
52662;20;10000;-890
52671;22;10000;-890
