tiempo;error;integral;derivada
18177;8;-9568;-687
18183;6;-9407;-687
18189;4;-9214;-687
18195;2;-9001;-808
18201;0;-8753;-808
18207;-2;-8490;-808
18213;-3;-8202;-808
18219;-5;-7896;-808
18225;-7;-7567;-958
18231;-9;-7213;-958
18237;-11;-6836;-958
18243;-13;-6435;-958
18249;-15;-6005;-815
18255;-17;-5566;-815
18261;-19;-5104;-815
18267;-20;-4628;-815
18273;-22;-4137;-815
18279;-23;-3625;970
18285;-25;-3104;970
18291;-27;-2564;970
18297;-28;-2012;970
18303;-30;-1445;970
18309;-31;-856;863
18315;-32;-262;863
18321;-34;344;863
18327;-35;961;863
18333;-36;1576;863
18339;-37;2203;443
18345;-38;2836;443
18351;-39;3480;443
18357;-40;4121;443
18363;-41;4763;443
18369;-42;5403;76
18375;-42;6046;76
18381;-43;6695;76
18387;-43;7335;76
18393;-44;7972;50
18399;-44;8606;50
18405;-44;9232;50
18411;-45;9863;50
18417;-45;10000;50
18423;-45;10000;-720
18429;-45;10000;-720
18435;-45;10000;-720
18441;-45;10000;1
18447;-45;10000;1
18453;-44;10000;1
18459;-44;10000;-144
18465;-44;10000;-144
18471;-43;10000;-144
18477;-43;10000;-144
18483;-43;10000;-144
18489;-42;10000;-729
18495;-41;10000;-729
18501;-40;10000;-729
18507;-39;10000;-729
18513;-39;10000;-729
18519;-38;10000;-1195
18525;-36;10000;-1195
18531;-35;10000;-1195
18537;-34;10000;-1195
18543;-33;10000;-1063
18549;-31;10000;-1063
18555;-31;10000;-1063
18561;-29;10000;-1063
18567;-27;10000;-1063
18573;-26;10000;811
18579;-25;10000;811
18585;-23;10000;811
18591;-21;10000;811
18597;-19;10000;811
18603;-19;10000;697
18609;-17;10000;697
18615;-15;10000;697
18621;-14;9999;697
18627;-11;9976;697
18633;-9;9925;821
18639;-7;9846;821
18645;-6;9745;821
18651;-4;9617;821
18657;-3;9469;821
18663;-1;9301;1039
18669;1;9103;1039
18675;3;8892;1039
18681;5;8655;1039
18687;6;8400;1127
18693;8;8119;1127
18699;9;7814;1127
18705;11;7490;1127
18711;13;7144;1127
18717;15;6789;1118
18723;17;6409;1118
18729;18;6013;1118
18735;19;5602;1118
18741;21;5175;-996
18747;22;4733;-996
18753;24;4284;-996
18759;25;3811;-996
18765;26;3329;-996
18771;28;2835;-823
18777;29;2327;-823
18783;30;1812;-823
18789;31;1291;-823
18795;33;759;-823
18801;33;217;-610
18807;34;-329;-610
18813;35;-881;-610
18819;36;-1431;-610
18825;37;-1995;-610
18831;38;-2552;-196
18837;38;-3115;-196
18843;39;-3682;-196
18849;40;-4240;-196
18855;40;-4803;-72
18861;41;-5366;-72
18867;41;-5928;-72
18873;41;-6482;-72
18879;41;-7026;-72
18885;41;-7561;1088
18891;41;-8091;-1
18897;41;-8613;-1
18903;41;-9125;-1
18909;41;-9631;32
18915;41;-10000;-1
18921;41;-10000;-1
18927;40;-10000;92
18933;40;-10000;92
18939;39;-10000;92
18945;38;-10000;92
18951;38;-10000;92
18957;37;-10000;996
18963;37;-10000;996
18969;35;-10000;996
18975;35;-10000;996
18981;33;-10000;996
18987;33;-10000;948
18993;32;-10000;948
18999;31;-10000;948
19005;29;-10000;948
19011;29;-10000;948
19017;27;-10000;1029
19023;26;-10000;1029
19029;25;-10000;1029
19035;23;-10000;1029
19041;21;-10000;1029
19047;20;-10000;-897
19053;19;-10000;-897
19059;17;-10000;-897
19065;16;-10000;-897
19071;15;-10000;-897
19077;13;-9995;-904
19083;11;-9979;-904
19089;9;-9934;-904
19095;8;-9868;-904
19101;6;-9773;-904
19107;5;-9660;-947
19113;3;-9525;-947
19119;1;-9370;-947
19125;0;-9195;-947
19131;-2;-9004;-947
19137;-3;-8787;-974
19143;-5;-8551;-974
19149;-7;-8295;-974
19155;-8;-8024;-974
19161;-10;-7734;-974
19167;-11;-7420;-1010
19173;-13;-7089;-1010
19179;-15;-6733;-1010
19185;-16;-6360;-1010
19191;-18;-5971;-1010
19197;-19;-5568;1086
19203;-20;-5156;1086
19209;-22;-4736;1086
19215;-23;-4293;1086
19221;-24;-3850;1086
19227;-25;-3390;643
19233;-27;-2911;643
19239;-27;-2429;643
19245;-29;-1935;643
19251;-30;-1431;643
19257;-31;-922;617
19263;-31;-414;617
19269;-32;102;617
19275;-33;617;617
19281;-34;1137;231
19287;-35;1666;231
19293;-35;2193;231
19299;-36;2711;231
19305;-36;3235;231
19311;-37;3767;78
19317;-38;4290;78
19323;-38;4819;78
19329;-38;5343;78
19335;-39;5858;78
19341;-39;6377;-110
19347;-39;6889;-110
19353;-39;7394;-110
19359;-39;7890;-110
19368;-39;8624;1
19374;-38;9095;-164
19380;-38;9553;-164
19386;-37;10000;-164
19392;-37;10000;-164
19398;-37;10000;-164
19404;-36;10000;-771
19410;-35;10000;-771
19416;-35;10000;-771
19422;-34;10000;-771
19428;-33;10000;-771
19434;-33;10000;-770
19440;-32;10000;-770
19446;-31;10000;-770
19452;-30;10000;-770
19458;-29;10000;-770
19464;-28;10000;-1044
19470;-27;10000;-1044
19476;-26;10000;-1044
19482;-25;10000;-1044
19488;-23;10000;-1053
19494;-22;10000;-1053
19500;-21;10000;-1053
19506;-20;10000;-1053
19512;-19;10000;-1053
19518;-17;10000;1033
19524;-16;10000;1033
19530;-15;10000;1033
19536;-13;10000;1033
19542;-11;9994;1033
19548;-10;9968;1101
19554;-8;9920;1101
19560;-7;9843;1101
19566;-5;9753;1101
19572;-4;9643;1101
19578;-3;9512;1087
19584;-1;9368;1087
19590;1;9198;1087
19596;1;9011;1087
19602;3;8804;1087
19608;5;8586;-1058
19614;6;8341;-1058
19620;8;8080;-1058
19626;9;7800;-1058
19632;10;7509;-1037
19638;11;7200;-1037
19644;13;6875;-1037
19650;14;6540;-1037
19656;16;6189;-1037
19662;17;5821;-900
19668;18;5444;-900
19674;19;5060;-900
19680;21;4658;-900
19686;21;4248;-900
19692;23;3830;-510
19698;24;3403;-510
19704;25;2961;-510
19710;26;2518;-510
19716;27;2069;-510
19722;28;1611;-560
19728;29;1145;-560
19734;29;673;-560
19740;30;208;-560
19746;31;-265;-560
19752;31;-748;-264
19758;32;-1228;-264
19764;32;-1708;-264
19770;33;-2196;-264
19776;33;-2675;-264
19785;33;-3383;121
19791;33;-3846;121
19797;34;-4315;129
19803;34;-4777;129
19809;34;-5233;129
19815;34;-5681;129
19821;34;-6123;129
19827;34;-6559;-1
19833;33;-6988;-1
19839;33;-7397;148
19845;33;-7801;148
19851;33;-8199;148
19857;33;-8591;148
19863;32;-8970;148
19869;32;-9336;548
19875;31;-9683;548
19881;30;-10000;548
19887;30;-10000;548
19893;29;-10000;821
19899;29;-10000;821
19905;28;-10000;821
19911;27;-10000;821
19917;26;-10000;821
19923;25;-10000;819
19929;24;-10000;819
19935;23;-10000;819
19941;22;-10000;819
19947;21;-10000;1031
19953;20;-10000;1031
19959;19;-10000;1031
19965;17;-10000;1031
19971;17;-10000;1031
19977;15;-10000;972
19983;14;-10000;972
19989;13;-10000;972
19995;11;-10000;972
20001;10;-9994;972
20007;9;-9968;-967
20013;7;-9919;-967
20019;6;-9857;-967
20025;5;-9775;-967
20031;3;-9687;-967
20037;2;-9570;1032
20043;1;-9433;1032
20049;-1;-9291;1032
20055;-2;-9124;1032
20061;-3;-8939;1032
20067;-5;-8748;996
20073;-6;-8531;996
20079;-7;-8296;996
20085;-9;-8058;996
20091;-10;-7799;917
20097;-11;-7523;917
20103;-13;-7237;917
20109;-14;-6927;917
20115;-15;-6600;917
20121;-16;-6270;900
20127;-18;-5923;900
20133;-19;-5560;900
20139;-19;-5195;900
20145;-21;-4820;606
20151;-22;-4437;606
20157;-23;-4046;606
20163;-23;-3647;606
20169;-24;-3245;606
20175;-25;-2835;359
20181;-26;-2417;359
20187;-27;-1991;359
20193;-27;-1564;359
20199;-28;-1144;300
20205;-29;-715;300
20211;-29;-278;300
20217;-30;159;283
20223;-30;596;283
20229;-31;1034;283
20235;-31;1474;283
20241;-31;1907;283
20247;-31;2334;-500
20253;-31;2755;-500
20259;-32;3169;1
20265;-32;3591;122
20271;-32;4006;122
20277;-32;4415;122
20283;-32;4818;122
20289;-31;5208;122
20295;-31;5587;-555
20301;-31;5960;-555
20307;-31;6327;-555
20313;-31;6689;-555
20319;-30;7046;1
20325;-30;7383;-181
20331;-29;7708;-181
20337;-29;8021;-181
20343;-28;8323;-181
20349;-27;8606;-181
20355;-27;8877;-789
20361;-27;9144;-789
20367;-26;9400;-789
20373;-25;9638;-789
20379;-23;9858;-750
20385;-23;10000;-750
20391;-22;10000;-750
20397;-21;10000;-750
20403;-20;10000;-750
20409;-19;10000;-940
20415;-19;10000;-940
20421;-18;10000;-940
20427;-17;10000;-940
20433;-15;10000;-940
20439;-15;10000;-912
20445;-13;10000;-912
20451;-12;10000;-912
20457;-11;10000;-912
20463;-9;9982;-912
20469;-8;9949;-1065
20475;-7;9895;-1065
20481;-6;9835;-1065
20487;-5;9755;-1065
20493;-3;9654;-1006
20499;-2;9547;-1006
20505;-1;9419;-1006
20511;0;9279;-1006
20517;1;9122;-1006
20523;2;8959;-710
20529;4;8777;-710
20535;5;8576;-710
20541;7;8362;-710
20547;8;8131;-710
20553;9;7882;-970
20559;9;7628;-970
20565;11;7371;-970
20571;12;7096;-970
20577;13;6804;-970
20583;14;6511;-541
20589;15;6197;-541
20595;16;5882;-541
20601;17;5550;-541
20607;17;5215;-626
20613;18;4872;-626
20619;19;4519;-626
20625;20;4164;-626
20631;21;3800;-444
20637;21;3433;-444
20643;22;3059;-444
20649;23;2676;-444
20655;24;2291;-444
20661;24;1904;-207
20667;25;1508;-207
20673;25;1117;-207
20679;25;732;-207
20685;26;340;-62
20691;26;-45;-62
20697;27;-440;-62
20703;27;-829;-62
20709;27;-1213;-62
20715;27;-1590;366
20721;27;-1963;366
20727;28;-2338;-109
20733;28;-2714;-109
20739;28;-3085;-109
20745;27;-3450;-109
20751;27;-3795;-109
20757;27;-4136;736
20763;27;-4472;736
20769;27;-4801;736
20775;26;-5126;736
20781;26;-5431;386
20787;25;-5732;386
20793;25;-6015;386
20799;25;-6295;386
20805;24;-6571;386
20811;24;-6828;566
20817;23;-7073;566
20823;22;-7306;566
20829;22;-7521;566
20835;21;-7721;566
20841;20;-7918;803
20847;19;-8097;803
20853;19;-8259;803
20859;18;-8411;803
20865;17;-8547;768
20871;17;-8674;768
20877;15;-8784;768
20883;15;-8878;768
20889;13;-8956;793
20895;13;-9018;793
20901;11;-9066;793
20907;10;-9098;793
20913;9;-9108;793
20919;8;-9110;1007
20925;7;-9092;1007
20931;6;-9060;1007
20937;5;-9015;1007
20943;4;-8956;793
20949;3;-8883;793
20955;2;-8796;793
20961;1;-8688;793
20967;0;-8576;793
20973;-2;-8446;833
20979;-3;-8295;833
20985;-3;-8139;833
20991;-5;-7978;833
20997;-6;-7797;833
21003;-7;-7597;785
21009;-7;-7394;785
21015;-9;-7179;785
21021;-10;-6946;785
21027;-11;-6702;785
21033;-12;-6453;748
21039;-13;-6186;748
21045;-14;-5910;748
21051;-15;-5623;748
21057;-16;-5332;570
21063;-17;-5031;570
21069;-17;-4720;570
21075;-18;-4399;570
21081;-19;-4068;475
21087;-19;-3745;475
21093;-20;-3419;475
21099;-21;-3090;475
21105;-21;-2751;475
21111;-22;-2410;109
21117;-23;-2067;109
21123;-23;-1716;109
21129;-23;-1369;109
21135;-23;-1026;131
21141;-24;-681;131
21147;-24;-336;131
21153;-25;12;-20
21159;-25;363;-20
21165;-25;710;-20
21171;-25;1050;-92
21177;-25;1385;-92
21183;-26;1729;50
21189;-26;2068;50
21195;-26;2403;50
21201;-26;2731;50
21207;-25;3048;50
21213;-25;3353;-504
21219;-25;3654;-504
21225;-25;3951;-504
21231;-24;4243;-504
21237;-24;4517;-414
21243;-24;4788;-414
21249;-23;5039;-414
21255;-23;5287;-414
21261;-23;5531;-414
21267;-22;5770;-892
21273;-22;5993;-892
21279;-21;6205;-327
21285;-21;6408;-327
21291;-20;6593;-327
21297;-19;6769;-327
21303;-19;6934;-675
21309;-18;7097;-675
21315;-17;7243;-675
21321;-17;7374;-675
21327;-16;7494;-641
21333;-15;7598;-641
21339;-15;7694;-641
21345;-14;7780;-641
21351;-13;7843;-641
21357;-11;7893;-768
21363;-11;7927;-768
21369;-9;7945;-768
21375;-9;7949;-768
21381;-7;7939;-768
21387;-7;7915;-906
21393;-6;7885;-906
21399;-5;7833;-906
21405;-4;7775;-906
21411;-3;7696;-906
21417;-2;7618;-756
21423;-1;7519;-756
21429;0;7414;-756
21435;1;7292;-756
21441;1;7164;-655
21447;2;7031;-655
21453;3;6878;-655
21459;5;6719;-655
21465;5;6540;-688
21471;6;6357;-688
21477;7;6156;-688
21483;8;5951;-688
21489;9;5734;-688
21495;9;5513;-546
21501;11;5280;-546
21507;11;5036;-546
21513;12;4788;-546
21519;13;4530;-486
21525;13;4268;-486
21531;14;4003;-486
21537;15;3727;-486
21543;15;3448;-486
21549;16;3167;-289
21555;17;2873;-289
21561;17;2576;-289
21567;17;2284;-289
21573;18;1983;-289
21579;19;1680;-240
21585;19;1374;-240
21591;20;1073;-240
21597;20;762;-240
21603;20;455;-240
21609;21;145;-82
21615;21;-168;-82
21621;21;-477;-82
21627;21;-780;-82
21633;21;-1079;-82
21639;21;-1374;-1
21645;21;-1664;-1
21651;21;-1949;-1
21657;21;-2230;-1
21663;21;-2509;-1
21669;21;-2783;-1
21675;21;-3052;-1
21681;21;-3317;-1
21687;21;-3579;10
21693;21;-3837;-1
21699;20;-4083;66
21705;20;-4318;66
21711;20;-4549;66
21717;19;-4762;66
21723;19;-4973;66
21729;18;-5173;516
21735;18;-5362;516
21741;17;-5542;516
21747;17;-5713;516
21753;17;-5882;516
21759;16;-6041;503
21765;15;-6181;503
21771;15;-6313;503
21777;14;-6435;503
21783;13;-6541;503
21789;13;-6638;783
21795;12;-6727;783
21801;11;-6801;783
21807;10;-6867;783
21813;9;-6917;607
21819;9;-6951;607
21825;8;-6985;607
21831;7;-6996;607
21837;6;-7000;607
21843;5;-6992;686
21849;5;-6970;686
21855;4;-6948;686
21861;3;-6904;686
21867;2;-6854;686
21873;1;-6790;689
21879;1;-6712;689
21885;0;-6628;689
21891;-1;-6532;689
21897;-2;-6425;689
21903;-3;-6304;610
21909;-3;-6178;610
21915;-4;-6045;610
21921;-5;-5892;610
21927;-6;-5735;574
21933;-7;-5565;574
21939;-7;-5392;574
21945;-8;-5222;574
21951;-9;-5031;574
21957;-10;-4836;443
21963;-11;-4629;443
21969;-11;-4411;443
21975;-12;-4196;443
21981;-13;-3969;414
21987;-13;-3732;414
21993;-14;-3492;414
21999;-15;-3239;414
22005;-15;-2984;414
22011;-15;-2733;422
22017;-16;-2477;422
22023;-16;-2218;422
22029;-17;-1956;200
22035;-17;-1690;200
22041;-18;-1427;200
22047;-18;-1156;200
22053;-19;-889;200
22059;-19;-610;121
22065;-19;-335;121
22071;-19;-65;121
22077;-19;200;121
22083;-19;463;121
22089;-19;722;1
22095;-19;976;1
22101;-19;1226;-17
22107;-19;1473;1
22113;-19;1716;1
22119;-19;1957;1
22125;-19;2192;1
22131;-19;2425;1
22137;-19;2654;1
22143;-19;2879;1
22149;-19;3101;1
22155;-19;3320;1
22161;-19;3536;1
22167;-18;3740;-50
22173;-18;3935;-50
22179;-17;4127;-50
22185;-17;4303;-50
22191;-17;4476;-50
22197;-16;4640;-486
22203;-16;4793;-486
22209;-15;4929;-486
22215;-15;5063;-486
22221;-15;5196;-486
22227;-14;5320;-482
22233;-13;5426;-482
22239;-13;5523;-482
22245;-12;5612;-482
22251;-11;5679;-482
22257;-11;5745;-752
22263;-10;5803;-752
22269;-9;5845;-752
22275;-9;5879;-752
22281;-7;5897;-546
22287;-7;5901;-546
22293;-7;5905;-546
22299;-6;5903;-546
22305;-5;5888;-546
22311;-4;5866;-596
22317;-3;5830;-596
22323;-3;5780;-596
22329;-3;5730;-596
22335;-2;5666;-506
22341;-1;5595;-506
22347;0;5518;-506
22353;1;5430;-506
22359;1;5330;-506
22365;1;5231;-559
22371;2;5126;-559
22377;3;5009;-559
22383;4;4878;-559
22389;5;4733;-462
22395;5;4584;-462
22401;6;4437;-462
22407;7;4277;-462
22413;7;4107;-434
22419;8;3940;-434
22425;8;3761;-434
22431;9;3569;-434
22437;9;3380;-434
22443;10;3194;-315
22449;10;2996;-315
22455;11;2793;-315
22461;11;2586;-276
22467;12;2382;-276
22473;12;2166;-276
22479;13;1946;-276
22485;13;1724;-208
22491;13;1505;-208
22497;13;1289;-208
22503;14;1076;-208
22509;14;851;-29
22515;14;630;-29
22521;15;405;-29
22527;15;176;-29
22533;15;-50;-29
22539;15;-273;50
22545;15;-492;50
22551;15;-708;-1
22557;15;-921;-1
22563;15;-1130;-1
22569;15;-1337;-1
22575;15;-1541;-1
22581;15;-1741;-1
22587;15;-1938;-1
22593;15;-2133;-1
22599;15;-2324;-1
22605;15;-2513;-1
22611;15;-2699;-1
22617;15;-2882;-1
22623;14;-3056;55
22629;14;-3220;55
22635;14;-3381;55
22641;13;-3524;55
22647;13;-3666;55
22653;13;-3806;575
22659;13;-3943;575
22665;12;-4072;575
22671;12;-4193;244
22677;11;-4297;244
22683;11;-4399;244
22689;10;-4493;244
22695;10;-4578;500
22701;9;-4647;500
22707;9;-4715;500
22713;9;-4781;500
22719;8;-4832;437
22725;7;-4875;437
22731;7;-4910;437
22737;6;-4938;437
22743;5;-4952;437
22749;5;-4958;581
22755;5;-4964;581
22761;4;-4963;581
22767;3;-4948;581
22773;3;-4926;463
22779;2;-4897;463
22785;1;-4854;463
22791;1;-4804;463
22797;1;-4755;480
22803;0;-4693;480
22809;-1;-4620;480
22815;-1;-4548;380
22821;-2;-4462;380
22827;-3;-4370;380
22833;-3;-4272;380
22839;-3;-4176;419
22845;-4;-4066;419
22851;-5;-3943;419
22857;-5;-3821;390
22863;-6;-3694;390
22869;-7;-3562;390
22875;-7;-3418;390
22881;-7;-3276;318
22887;-7;-3136;318
22893;-8;-2991;318
22899;-9;-2834;318
22905;-9;-2671;281
22911;-10;-2511;281
22917;-10;-2338;281
22923;-11;-2160;281
22929;-11;-1978;256
22935;-11;-1798;256
22941;-11;-1621;256
22947;-12;-1447;256
22953;-12;-1260;61
22959;-12;-1077;61
22965;-13;-896;61
22971;-13;-705;61
22977;-13;-517;61
22983;-13;-331;5
22989;-13;-148;5
22995;-14;32;5
23001;-14;225;77
23007;-14;414;77
23013;-14;601;77
23019;-14;785;77
23025;-14;966;77
23031;-14;1145;1
23037;-14;1320;1
23043;-14;1493;1
23049;-14;1664;1
23055;-13;1833;1
23061;-13;1984;-94
23067;-13;2133;-94
23073;-13;2280;-94
23079;-13;2425;-94
23085;-12;2567;-94
23091;-12;2694;-283
23097;-12;2820;-283
23103;-11;2936;-283
23109;-11;3043;-283
23115;-11;3148;-283
23121;-11;3252;-512
23127;-11;3354;-512
23133;-10;3440;-235
23139;-10;3524;-235
23145;-9;3592;-235
23151;-9;3660;-235
23157;-8;3727;-235
23163;-8;3778;-413
23169;-7;3821;-413
23178;-7;3872;-413
23184;-7;3906;-413
23190;-6;3940;-775
23196;-6;3960;-775
23202;-5;3972;-200
23208;-5;3976;-200
23214;-5;3980;-200
23220;-4;3972;-200
23226;-3;3956;-400
23232;-3;3934;-400
23238;-3;3912;-400
23244;-2;3890;-400
23250;-2;3854;-353
23256;-1;3811;-353
23262;-1;3761;-353
23268;0;3711;-353
23274;0;3649;-353
23280;1;3581;-358
23286;1;3508;-358
23292;1;3436;-358
23298;1;3366;-358
23304;2;3282;-256
23310;3;3199;-256
23316;3;3102;-256
23322;4;3007;-256
23328;4;2898;-256
23334;5;2783;-347
23340;5;2662;-347
23346;5;2544;-347
23352;5;2427;-347
23358;6;2304;-350
23364;6;2176;-176
23370;7;2044;-176
23379;7;1839;-176
23385;7;1706;-176
23391;8;1574;-130
23397;8;1429;-130
23403;8;1286;-156
23409;9;1139;-156
23415;9;986;-156
23421;9;835;-156
23427;9;687;-125
23433;9;541;-125
23439;9;397;-1
23445;9;255;-1
23451;9;116;-1
23457;9;-21;-1
23463;9;-156;-1
23469;9;-288;6
23475;9;-419;-1
23481;9;-548;-1
23487;9;-675;-1
23493;9;-800;-1
23499;9;-923;-1
23505;9;-1045;4
23511;9;-1165;-1
23517;9;-1283;-1
23523;9;-1399;-1
23529;9;-1513;-1
23535;9;-1625;-1
23541;9;-1736;-1
23547;9;-1845;-1
23553;9;-1952;-1
23559;9;-2057;-1
23565;8;-2161;-1
23571;8;-2249;35
23577;8;-2335;35
23583;7;-2413;35
23589;7;-2482;35
23595;7;-2550;35
23601;7;-2618;450
23607;6;-2684;450
23613;6;-2736;207
23619;6;-2788;207
23625;5;-2831;207
23631;5;-2866;207
23637;5;-2900;207
23643;5;-2934;435
23649;4;-2968;435
23655;4;-2986;200
23661;3;-3004;200
23667;3;-3006;200
23673;3;-3008;200
23679;2;-3010;200
23685;2;-3000;350
23691;2;-2990;350
23697;1;-2966;350
23703;1;-2942;350
23709;1;-2918;350
23715;0;-2894;361
23721;0;-2858;361
23727;-1;-2816;190
23733;-1;-2768;190
23739;-1;-2721;190
23745;-2;-2675;190
23751;-2;-2615;293
23757;-2;-2555;293
23763;-3;-2489;293
23769;-3;-2417;293
23775;-3;-2346;293
23781;-3;-2276;226
23787;-4;-2206;226
23793;-4;-2123;157
23799;-5;-2041;157
23805;-5;-1946;157
23811;-5;-1852;157
23817;-5;-1760;157
23823;-5;-1669;250
23829;-6;-1579;250
23835;-6;-1476;144
23841;-6;-1374;144
23847;-7;-1274;144
23853;-7;-1162;144
23859;-7;-1052;144
23865;-7;-943;111
23871;-7;-836;111
23877;-7;-730;111
23883;-7;-626;1
23889;-7;-524;1
23895;-7;-423;1
23901;-7;-324;1
23907;-7;-226;1
23913;-7;-130;1
23919;-7;-35;1
23928;-7;105;1
23934;-7;197;1
23940;-7;287;1
23946;-7;376;1
23952;-7;464;1
23958;-7;550;1
23964;-7;635;1
23970;-7;719;1
23976;-7;801;1
23982;-7;883;1
23988;-7;963;1
23994;-7;1042;1
24000;-7;1120;1
24006;-7;1197;1
24012;-7;1273;1
24018;-7;1347;1
24024;-6;1414;-27
24030;-6;1474;-27
24036;-6;1532;-27
24042;-6;1590;-27
24048;-5;1646;-27
24054;-5;1687;-268
24060;-5;1727;-268
24066;-5;1767;-268
24075;-5;1826;-268
24081;-4;1864;1
24087;-4;1887;-160
24093;-4;1909;-160
24099;-3;1917;-160
24105;-3;1925;-160
24111;-3;1933;-160
24117;-3;1941;-392
24123;-3;1949;-392
24129;-3;1957;-2
24135;-2;1958;-136
24141;-2;1952;-136
24147;-2;1946;-136
24153;-1;1933;-136
24159;-1;1913;-136
24165;-1;1893;-263
24171;-1;1873;-263
24177;0;1853;-263
24183;0;1821;-168
24189;0;1789;-168
24195;1;1751;-168
24201;1;1707;-168
24207;1;1663;-168
24213;1;1621;-217
24219;1;1579;-217
24225;1;1537;-1
24231;1;1497;-1
24237;2;1457;-1
24243;2;1403;-115
24249;2;1349;-115
24255;2;1297;-115
24261;3;1238;-115
24267;3;1172;-115
24273;3;1107;-190
24279;3;1043;-190
24285;3;980;-190
24291;3;918;-1
24297;4;842;-142
24303;4;767;-142
24309;4;693;-142
24315;4;621;-142
24321;5;542;-142
24327;5;457;-118
24333;5;373;-118
24339;5;291;-118
24345;5;210;-118
24351;5;130;-1
24357;5;51;-1
24363;5;-27;-1
24369;5;-103;-1
24375;5;-179;-1
24381;5;-253;-1
24387;5;-326;-1
24393;5;-398;-1
24399;5;-468;2
24405;5;-538;-1
24411;5;-607;-1
24420;5;-708;-1
24426;5;-774;-1
24432;5;-840;-1
24438;5;-904;-1
24444;5;-967;-1
24453;5;-1060;-1
24459;4;-1114;39
24465;4;-1160;39
24471;4;-1204;39
24477;4;-1248;39
24483;4;-1292;39
24489;4;-1334;-1
24495;3;-1368;154
24501;3;-1394;154
24507;3;-1420;154
24513;3;-1446;154
24519;3;-1472;154
24525;3;-1498;-1
24531;3;-1522;-1
24537;2;-1546;-1
24543;2;-1556;115
24549;2;-1566;115
24555;2;-1574;115
24561;2;-1582;115
24567;1;-1584;115
24573;1;-1580;189
24579;1;-1576;189
24585;1;-1572;189
24591;1;-1568;189
24597;1;-1564;1
24603;1;-1560;-2
24609;1;-1556;-2
24615;0;-1546;97
24621;0;-1530;97
24627;0;-1514;97
24633;0;-1498;97
24639;-1;-1476;97
24645;-1;-1448;173
24651;-1;-1420;173
24657;-1;-1392;173
24663;-1;-1364;173
24669;-1;-1338;1
24675;-2;-1312;-2
24681;-2;-1272;124
24687;-2;-1232;124
24693;-2;-1192;124
24699;-2;-1153;124
24705;-2;-1115;124
24711;-2;-1077;1
24717;-3;-1025;141
24723;-3;-973;141
24729;-3;-923;141
24735;-3;-873;141
24741;-3;-824;141
24747;-3;-776;1
24753;-3;-728;1
24759;-3;-681;1
24765;-3;-635;1
24771;-3;-589;1
24777;-3;-545;1
24783;-3;-501;1
24789;-3;-457;1
24795;-3;-415;1
24801;-3;-373;1
24807;-3;-331;1
24813;-3;-290;1
24819;-3;-250;1
24825;-3;-210;1
24831;-3;-170;1
24837;-3;-132;1
24846;-3;-75;1
24852;-3;-37;1
24858;-3;-1;1
24864;-3;35;1
24870;-3;71;1
24876;-3;106;1
24882;-3;140;1
24888;-3;174;0
24894;-3;208;1
24900;-3;241;1
24906;-3;273;1
24912;-3;305;0
24918;-3;337;1
24924;-3;368;1
24930;-3;398;0
24936;-3;428;1
24942;-3;458;1
24948;-3;488;1
24954;-3;516;1
24960;-3;544;1
24966;-3;572;1
24972;-3;600;1
24978;-2;620;-20
24984;-2;632;-20
24990;-2;644;-20
24996;-2;656;-20
25002;-2;668;-20
25008;-2;680;1
25014;-2;692;-8
25020;-2;702;-2
25026;-2;712;-2
25032;-1;716;-98
25038;-1;714;-98
25044;-1;712;-98
25050;-1;710;-98
25056;-1;708;-98
25062;-1;706;-61
25068;-1;704;-1
25074;-1;702;2
25080;-1;700;2
25086;-1;698;1
25092;-1;696;1
25098;0;687;-66
25104;0;673;-66
25110;0;659;-66
25116;0;645;-66
25122;0;631;-66
25128;0;617;-66
25134;0;603;13
25140;0;589;-1
25146;0;575;-1
25152;1;561;1
25158;1;535;-83
25164;1;509;-83
25170;1;483;-83
25176;1;459;-83
25182;1;435;-83
25188;1;411;-1
25194;1;387;2
25200;1;363;2
25206;1;340;-1
25212;1;318;-1
25218;1;296;-1
25224;1;274;1
25230;1;252;1
25236;1;230;-1
25242;1;209;-1
25248;1;189;-1
25254;1;169;-1
25260;1;149;-1
25266;1;129;-1
25272;1;109;-1
25278;1;89;0
25284;1;71;0
25290;1;53;0
25296;1;35;0
25305;1;8;0
25311;1;-10;0
25317;1;-28;0
25323;1;-46;0
25329;1;-62;0
25335;1;-78;0
25341;1;-94;-1
25350;1;-118;0
25356;1;-134;0
25362;1;-150;0
25368;1;-166;-1
25374;1;-181;-1
25380;1;-195;0
25386;1;-209;0
25392;1;-223;0
25398;1;-237;-1
25404;1;-251;0
25410;1;-265;0
25416;1;-279;0
25422;1;-293;-1
25428;1;-307;0
25434;1;-319;0
25440;1;-331;-1
25446;1;-343;0
25452;1;-355;0
25458;0;-361;15
25464;0;-361;15
25470;0;-361;15
25476;0;-361;15
25482;0;-361;15
25488;0;-361;13
25497;0;-361;13
25503;0;-361;13
25509;0;-361;12
25515;0;-361;12
25521;0;-361;12
25527;0;-361;12
25533;0;-361;12
25539;0;-361;11
25545;0;-361;11
25551;0;-361;11
25557;0;-361;11
25563;0;-361;11
25569;0;-361;11
25575;0;-361;10
25581;0;-361;10
25587;-1;-349;35
25593;-1;-337;35
25599;-1;-325;35
25605;-1;-313;35
