tiempo;error;integral;derivada
22740;-946;-946;666
22746;-946;-946;666
22752;-946;-946;666
22758;-946;-946;666
22764;-946;-946;666
22770;-943;-943;7
22776;-940;-940;50
22782;-938;-938;28
22788;-935;-935;666
22794;-929;-929;100
22800;-923;-923;150
22806;-920;-920;60
22812;-914;-914;75
22818;-908;-908;75
22824;-898;-898;120
22830;-891;-891;150
22836;-876;-876;175
22842;-864;-864;133
22848;-852;-852;200
22854;-840;-840;200
22860;-827;-827;200
22866;-809;-809;300
22872;-790;-790;300
22878;-765;-765;333
22884;-744;-744;366
22890;-723;-723;366
22896;-701;-701;340
22902;-673;-673;566
22908;-637;-637;600
22914;-606;-606;475
22920;-575;-575;400
22926;-549;-549;650
22932;-509;-509;666
22938;-467;-467;700
22944;-432;-432;466
22950;-397;-397;700
22956;-360;-360;500
22962;-316;-316;733
22968;-263;-263;775
22974;-218;-218;750
22980;-179;-179;575
22986;-140;-140;800
22992;-94;-94;766
22998;-47;-47;775
23004;7;7;733
23010;54;54;766
23016;94;94;533
23022;133;133;600
23028;187;187;1033
23034;233;233;766
23040;278;278;733
23046;323;323;725
23052;360;360;733
23058;397;397;500
23064;432;432;525
23070;467;467;466
23076;502;502;525
23082;542;542;666
23088;575;575;666
23094;606;606;400
23100;637;637;600
23106;673;673;600
23112;690;690;300
23118;712;712;366
23124;728;728;333
23130;750;750;366
23136;775;775;333
23142;794;794;300
23148;809;809;250
23154;827;827;225
23160;835;835;400
23166;848;848;200
23172;860;860;160
23181;876;876;160
23187;883;883;150
23193;891;891;200
23199;898;898;200
23205;901;901;60
23214;908;908;666
23220;911;911;666
23226;914;914;666
23232;917;917;666
23238;920;920;27
23244;920;920;666
23250;923;923;30
23256;923;923;666
23262;923;923;666
23268;920;920;-15
23274;917;917;-42
23280;917;917;666
23286;911;911;-100
23292;908;908;-42
23298;904;904;666
23304;898;898;-100
23310;894;894;-80
23316;887;887;-100
23322;880;880;-75
23328;868;868;-160
23334;860;860;-133
23340;852;852;-400
23346;840;840;-200
23352;827;827;-200
23358;809;809;-300
23364;794;794;-250
23370;775;775;-250
23376;760;760;-333
23382;739;739;-366
23388;718;718;-333
23394;695;695;-400
23400;667;667;-366
23406;643;643;-400
23412;619;619;-400
23418;587;587;-433
23424;562;562;-433
23430;522;522;-666
23436;481;481;-700
23442;439;439;-700
23448;404;404;-525
23454;368;368;-700
23460;331;331;-550
23466;294;294;-733
23472;256;256;-550
23478;218;218;-750
23484;171;171;-800
23490;125;125;-750
23496;78;78;-533
23502;31;31;-766
23508;-7;-7;-550
23514;-54;-54;-575
23520;-94;-94;-800
23526;-140;-140;-750
23532;-187;-187;-766
23538;-225;-225;-575
23544;-263;-263;-500
23550;-301;-301;-500
23556;-346;-346;-766
23562;-382;-382;-700
23568;-425;-425;-700
23574;-460;-460;-525
23580;-488;-488;-466
23586;-522;-522;-666
23592;-549;-549;-700
23598;-587;-587;-633
23604;-612;-612;-600
23610;-643;-643;-400
23616;-667;-667;-400
23622;-690;-690;-400
23628;-707;-707;-400
23634;-728;-728;-333
23640;-755;-755;-320
23646;-770;-770;-250
23652;-790;-790;-250
23658;-804;-804;-166
23664;-813;-813;-100
23670;-822;-822;-100
23676;-835;-835;-160
23682;-844;-844;-200
23688;-852;-852;-200
23694;-864;-864;-200
23700;-872;-872;-100
23706;-876;-876;666
23712;-880;-880;666
23718;-883;-883;666
23724;-891;-891;-100
23730;-891;-891;666
23736;-898;-898;-100
23742;-898;-898;666
23748;-898;-898;666
23754;-898;-898;666
23760;-898;-898;666
23766;-898;-898;666
23772;-894;-894;11
23778;-891;-891;60
23784;-891;-891;666
23790;-883;-883;100
23796;-880;-880;50
23802;-876;-876;666
23808;-868;-868;133
23814;-860;-860;200
23820;-852;-852;114
23826;-848;-848;100
23832;-835;-835;225
23838;-818;-818;300
23844;-804;-804;250
23850;-790;-790;225
23856;-780;-780;500
23862;-770;-770;666
23868;-750;-750;333
23874;-728;-728;366
23880;-707;-707;366
23886;-684;-684;366
23892;-661;-661;300
23898;-637;-637;400
23904;-612;-612;433
23910;-587;-587;650
23916;-549;-549;633
23922;-515;-515;500
23928;-488;-488;466
23934;-460;-460;466
23940;-425;-425;466
23946;-389;-389;500
23952;-353;-353;500
23958;-316;-316;550
23964;-278;-278;766
23970;-241;-241;550
23976;-202;-202;533
23982;-156;-156;766
23988;-109;-109;775
23994;-78;-78;800
24000;-31;-31;533
24006;7;7;550
24012;47;47;800
24018;94;94;800
24024;140;140;766
24030;179;179;766
24036;218;218;766
24042;256;256;575
24048;294;294;766
24054;331;331;550
24060;368;368;733
24066;397;397;750
24072;432;432;700
24078;467;467;466
24084;502;502;420
24090;535;535;666
24096;562;562;650
24102;594;594;433
24108;625;625;633
24114;649;649;400
24120;673;673;400
24126;684;684;600
24132;707;707;300
24138;723;723;275
24144;739;739;275
24150;755;755;275
24156;770;770;250
24162;790;790;250
24168;799;799;250
24174;809;809;250
24180;818;818;166
24186;827;827;250
24192;835;835;200
24198;844;844;133
24204;852;852;133
24210;856;856;66
24216;860;860;100
24222;864;864;57
24228;868;868;666
24234;868;868;666
24240;868;868;666
24246;872;872;666
24252;872;872;666
24258;868;868;-30
24264;868;868;666
24270;868;868;666
24276;864;864;-21
24282;860;860;666
24288;856;856;-50
24294;852;852;666
24300;844;844;-133
24306;840;840;-80
24312;831;831;-100
24318;822;822;-125
24324;813;813;-125
24330;799;799;-200
24336;790;790;-200
24342;775;775;-250
24348;760;760;-250
24354;739;739;-275
24360;728;728;-600
24366;707;707;-275
24372;690;690;-275
24378;673;673;-366
24384;649;649;-400
24390;631;631;-400
24396;600;600;-600
24402;575;575;-400
24408;549;549;-650
24414;515;515;-500
24420;488;488;-466
24426;453;453;-466
24435;404;404;-525
24441;368;368;-700
24447;338;338;-750
24453;294;294;-733
24459;263;263;-750
24465;225;225;-533
24471;187;187;-750
24477;140;140;-800
24483;101;101;-800
24489;62;62;-800
24495;23;23;-600
24501;-15;-15;-500
24507;-54;-54;-500
24513;-94;-94;-800
24519;-140;-140;-766
24525;-171;-171;-500
24531;-210;-210;-500
24537;-248;-248;-500
24543;-286;-286;-575
24549;-323;-323;-733
24555;-360;-360;-733
24561;-397;-397;-733
24570;-439;-439;-466
24576;-467;-467;-466
24582;-495;-495;-466
24588;-522;-522;-433
24594;-555;-555;-433
24600;-581;-581;-433
24606;-606;-606;-400
24612;-631;-631;-400
24618;-655;-655;-400
24624;-673;-673;-400
24630;-690;-690;-300
24636;-707;-707;-300
24642;-728;-728;-250
24648;-744;-744;-333
24654;-755;-755;-166
24660;-770;-770;-200
24666;-780;-780;-166
24672;-790;-790;-200
24678;-799;-799;-250
24684;-809;-809;-250
24690;-818;-818;-250
24696;-822;-822;-66
24702;-827;-827;666
24708;-831;-831;-57
24714;-835;-835;666
24720;-840;-840;-62
24726;-844;-844;-80
24732;-844;-844;666
24738;-848;-848;666
24744;-848;-848;666
24750;-844;-844;666
24756;-844;-844;666
24762;-840;-840;26
24768;-835;-835;100
24774;-831;-831;57
24780;-827;-827;80
24786;-822;-822;83
24792;-818;-818;666
24798;-809;-809;133
24804;-799;-799;166
24810;-790;-790;128
24816;-780;-780;166
24822;-770;-770;166
24828;-760;-760;500
24834;-739;-739;366
24840;-723;-723;166
24846;-707;-707;275
24852;-695;-695;240
24858;-678;-678;300
24864;-649;-649;600
24870;-631;-631;300
24876;-612;-612;325
24882;-587;-587;325
24888;-562;-562;433
24894;-535;-535;466
24900;-509;-509;433
24906;-481;-481;466
24912;-453;-453;350
24918;-425;-425;466
24924;-389;-389;550
24930;-360;-360;500
24936;-323;-323;766
24942;-294;-294;750
24948;-256;-256;500
24954;-218;-218;766
24960;-187;-187;750
24966;-148;-148;533
24972;-109;-109;800
24978;-70;-70;800
24984;-31;-31;533
24990;7;7;550
24996;47;47;800
25002;78;78;800
25008;125;125;800
25014;156;156;800
25020;195;195;533
25029;248;248;500
25035;278;278;500
25041;316;316;500
25047;353;353;733
25053;382;382;466
25059;411;411;700
25065;439;439;466
25071;467;467;466
25077;502;502;700
25083;529;529;466
25089;555;555;433
25095;581;581;433
25101;606;606;400
25107;625;625;600
25113;649;649;400
25119;667;667;200
25125;684;684;220
25131;695;695;500
25137;707;707;300
25143;723;723;166
25149;734;734;200
25155;750;750;220
25161;760;760;250
25167;770;770;166
25173;780;780;250
25179;790;790;166
25185;794;794;80
25191;799;799;666
25197;804;804;666
25203;809;809;666
25209;813;813;50
25218;818;818;666
25224;818;818;666
25230;818;818;666
25236;818;818;666
25242;818;818;666
25248;813;813;-15
25254;813;813;666
25260;809;809;666
25266;804;804;-55
25272;799;799;666
25278;794;794;666
25284;785;785;-125
25290;775;775;-125
25296;765;765;-125
25302;755;755;-125
25308;744;744;-150
25314;734;734;-125
25320;723;723;-166
25326;707;707;-220
25332;695;695;-600
25338;678;678;-300
25344;661;661;-300
25350;643;643;-300
25356;625;625;-300
25362;600;600;-400
25368;581;581;-433
25374;555;555;-433
25380;529;529;-500
25386;502;502;-433
25392;474;474;-466
25398;446;446;-466
25404;411;411;-700
25410;382;382;-500
25416;353;353;-500
25422;323;323;-750
25428;294;294;-500
25434;263;263;-500
25440;225;225;-533
25446;187;187;-500
25452;156;156;-750
25458;109;109;-800
25464;78;78;-800
25470;39;39;-575
25476;0;0;-766
25482;-31;-31;-800
25488;-70;-70;-575
25494;-109;-109;-766
25500;-140;-140;-750
25506;-179;-179;-500
25512;-210;-210;-500
25518;-241;-241;-533
25524;-278;-278;-750
25530;-309;-309;-500
25536;-338;-338;-500
25542;-375;-375;-500
25548;-404;-404;-500
25554;-432;-432;-466
25560;-460;-460;-466
25566;-481;-481;-466
25572;-509;-509;-466
25578;-535;-535;-433
25584;-555;-555;-325
25590;-575;-575;-700
25596;-600;-600;-325
25602;-619;-619;-325
25608;-637;-637;-300
25614;-655;-655;-200
25620;-673;-673;-300
25626;-684;-684;-300
25632;-695;-695;666
25638;-712;-712;-125
25644;-728;-728;-200
25650;-739;-739;-183
25656;-744;-744;-83
25662;-750;-750;666
25668;-760;-760;-166
25674;-765;-765;-100
25680;-770;-770;666
25686;-780;-780;-125
25692;-785;-785;-71
25698;-785;-785;666
25704;-785;-785;666
25710;-785;-785;666
25716;-785;-785;666
25722;-785;-785;666
25728;-785;-785;666
25734;-785;-785;666
25740;-780;-780;666
25746;-780;-780;666
25752;-770;-770;125
25758;-765;-765;83
25764;-760;-760;666
25770;-750;-750;166
25776;-739;-739;166
25782;-734;-734;100
25788;-723;-723;125
25794;-712;-712;120
25800;-701;-701;150
25812;-667;-667;300
25818;-649;-649;300
25824;-637;-637;600
25830;-625;-625;666
25836;-600;-600;400
25842;-575;-575;400
25848;-549;-549;433
25854;-535;-535;700
25860;-515;-515;233
25866;-488;-488;466
25872;-453;-453;466
25878;-432;-432;350
25884;-411;-411;350
25890;-382;-382;500
25896;-353;-353;750
25902;-323;-323;500
25908;-286;-286;500
25914;-263;-263;400
25920;-233;-233;500
25926;-202;-202;533
25932;-164;-164;575
25938;-125;-125;500
25944;-94;-94;500
25950;-62;-62;533
25956;-31;-31;533
25962;7;7;466
25968;47;47;800
25974;78;78;533
25980;109;109;750
25986;140;140;500
25992;171;171;500
25998;210;210;500
26004;241;241;533
26010;271;271;500
26016;301;301;500
26022;331;331;375
26028;368;368;500
26034;397;397;500
26040;425;425;466
26046;446;446;466
26052;467;467;700
26058;495;495;350
26064;515;515;300
26070;535;535;300
26076;562;562;325
26082;581;581;200
26088;600;600;325
26094;619;619;233
26100;637;637;240
26106;649;649;300
26112;667;667;200
26118;678;678;125
26124;684;684;666
26130;695;695;666
26136;707;707;150
26142;712;712;125
26148;718;718;666
26154;728;728;166
26160;734;734;100
26166;739;739;666
26172;744;744;666
26178;750;750;666
26184;750;750;666
26190;755;755;666
26196;755;755;666
26202;755;755;666
26208;750;750;-26
26214;750;750;666
26220;750;750;666
26226;744;744;666
26232;739;739;-62
26238;739;739;666
26244;728;728;-150
26250;723;723;-83
26256;718;718;666
26262;707;707;-166
26268;695;695;-200
26274;684;684;-200
26280;673;673;-166
26286;661;661;-200
26292;649;649;-200
26298;637;637;-200
26304;625;625;-300
26310;606;606;-200
26316;587;587;-325
26322;568;568;-350
26328;549;549;-300
26334;522;522;-433
26340;502;502;-433
26346;481;481;-350
26352;453;453;-350
26358;432;432;-233
26364;404;404;-466
26370;375;375;-466
26376;346;346;-350
26382;323;323;-500
26388;294;294;-500
26394;263;263;-500
26400;233;233;-500
26406;202;202;-533
26412;171;171;-533
26418;133;133;-500
26424;101;101;-533
26430;70;70;-533
26436;31;31;-766
26442;0;0;-500
26448;-31;-31;-533
26454;-62;-62;-750
26460;-94;-94;-533
26466;-133;-133;-600
26472;-164;-164;-533
26478;-187;-187;-400
26484;-218;-218;-533
26490;-248;-248;-375
26496;-278;-278;-500
26502;-309;-309;-500
26508;-338;-338;-500
26514;-368;-368;-500
26520;-389;-389;-350
26526;-418;-418;-466
26532;-439;-439;-466
26538;-460;-460;-350
26544;-481;-481;-350
26550;-502;-502;-233
26556;-522;-522;-350
26562;-549;-549;-350
26568;-562;-562;-350
26574;-575;-575;666
26580;-594;-594;-233
26586;-606;-606;-150
26592;-625;-625;-300
26598;-637;-637;-300
26604;-655;-655;-200
26610;-661;-661;666
26616;-673;-673;-200
26622;-678;-678;-83
26628;-684;-684;666
26634;-695;-695;-166
26640;-707;-707;-200
26646;-712;-712;-100
26652;-718;-718;666
26658;-718;-718;666
26664;-718;-718;666
26670;-718;-718;666
26676;-718;-718;666
26682;-723;-723;-15
26688;-718;-718;62
26694;-718;-718;666
26700;-718;-718;666
26706;-712;-712;33
26712;-707;-707;83
26718;-707;-707;666
26724;-695;-695;200
26730;-684;-684;200
26736;-673;-673;183
26742;-667;-667;100
26748;-661;-661;666
26754;-649;-649;200
26760;-637;-637;300
26766;-625;-625;300
26772;-612;-612;233
26778;-600;-600;300
26784;-575;-575;300
26790;-562;-562;300
26796;-542;-542;233
26802;-522;-522;260
26808;-509;-509;216
26814;-481;-481;466
26820;-460;-460;233
26826;-439;-439;350
26832;-425;-425;350
26838;-397;-397;466
26844;-368;-368;466
26850;-346;-346;350
26856;-316;-316;500
26862;-294;-294;500
26868;-263;-263;500
26874;-241;-241;375
26880;-210;-210;500
26886;-179;-179;533
26892;-140;-140;800
26898;-117;-117;533
26904;-86;-86;500
26910;-54;-54;533
26916;-23;-23;533
26922;15;15;733
26928;47;47;600
26934;70;70;533
26940;101;101;500
26946;125;125;400
26952;164;164;533
26958;187;187;533
26964;218;218;533
26970;248;248;500
26976;278;278;500
26982;309;309;500
26988;331;331;500
26994;353;353;350
27000;382;382;350
27006;404;404;233
27012;425;425;350
27018;453;453;350
27024;467;467;700
27030;495;495;350
27036;509;509;350
27042;529;529;233
27048;549;549;350
27054;568;568;325
27060;581;581;200
27066;600;600;325
27072;612;612;300
27078;625;625;300
27084;637;637;200
27090;643;643;120
27096;649;649;666
27102;661;661;150
27108;667;667;120
27114;673;673;666
27120;678;678;62
27126;684;684;100
27132;684;684;666
27138;690;690;666
27144;690;690;666
27150;695;695;666
27156;695;695;666
27162;695;695;666
27168;690;690;-22
27174;690;690;666
27180;684;684;-50
27186;684;684;666
27192;678;678;-60
27198;673;673;-83
27204;667;667;-75
27210;661;661;-150
27216;655;655;-100
27222;649;649;666
27228;637;637;-200
27234;625;625;-300
27240;612;612;-216
27246;600;600;-300
27252;587;587;-350
27258;575;575;-300
27264;555;555;-233
27270;542;542;-233
27276;522;522;-350
27282;502;502;-233
27288;481;481;-350
27294;460;460;-350
27303;425;425;-350
27309;411;411;-700
27315;382;382;-500
27321;360;360;-400
27327;331;331;-500
27333;309;309;-466
27339;286;286;-400
27345;256;256;-500
27351;233;233;-400
27357;202;202;-533
27363;171;171;-400
27369;140;140;-533
27375;109;109;-533
27381;78;78;-400
27387;54;54;-533
27393;23;23;-533
27399;-7;-7;-466
27405;-31;-31;-533
27411;-62;-62;-500
27417;-94;-94;-533
27423;-125;-125;-533
27429;-156;-156;-400
27435;-179;-179;-266
27441;-202;-202;-350
27447;-233;-233;-375
27453;-256;-256;-400
27459;-286;-286;-500
27465;-309;-309;-400
27471;-338;-338;-375
27477;-360;-360;-233
27483;-382;-382;-350
27489;-404;-404;-233
27495;-425;-425;-350
27501;-446;-446;-350
27507;-460;-460;-233
27513;-481;-481;-280
27519;-495;-495;-700
27525;-522;-522;-325
27531;-535;-535;-300
27537;-549;-549;-233
27543;-562;-562;-350
27549;-575;-575;-233
27555;-587;-587;-171
27561;-600;-600;-216
27567;-606;-606;-120
27573;-619;-619;-175
27579;-625;-625;666
27585;-637;-637;-150
27591;-637;-637;666
27597;-643;-643;666
27603;-649;-649;666
27609;-649;-649;666
27615;-655;-655;666
27621;-655;-655;666
27627;-655;-655;666
27633;-655;-655;666
27639;-655;-655;666
27645;-655;-655;666
27651;-649;-649;15
27657;-649;-649;666
27663;-649;-649;666
27669;-643;-643;666
27675;-637;-637;666
27681;-631;-631;75
27687;-625;-625;666
27693;-612;-612;233
27699;-600;-600;171
27705;-587;-587;216
27711;-575;-575;300
27717;-562;-562;185
27723;-555;-555;175
27729;-542;-542;140
27735;-529;-529;200
27741;-509;-509;260
27747;-495;-495;700
27753;-474;-474;350
27759;-453;-453;280
27765;-439;-439;350
27771;-425;-425;350
27777;-404;-404;350
27783;-382;-382;350
27789;-353;-353;500
27795;-331;-331;500
27801;-309;-309;350
27807;-294;-294;350
27813;-263;-263;375
27819;-241;-241;350
27825;-210;-210;500
27831;-187;-187;375
27837;-156;-156;375
27843;-133;-133;350
27849;-109;-109;800
27855;-78;-78;533
27861;-47;-47;750
27867;-15;-15;533
27873;15;15;500
27879;39;39;400
27885;62;62;375
27891;94;94;533
27897;125;125;400
27903;156;156;533
27909;179;179;375
27915;202;202;375
27921;225;225;350
27927;248;248;350
27933;271;271;400
27939;301;301;500
27945;323;323;466
27951;353;353;375
27957;375;375;375
27963;397;397;300
27969;411;411;350
27975;425;425;350
27981;446;446;233
27987;460;460;233
27993;481;481;280
27999;495;495;350
28005;515;515;650
28011;529;529;233
28017;549;549;280
28023;562;562;350
28029;575;575;233
28035;581;581;120
28041;587;587;666
28047;600;600;200
28053;600;600;666
28059;606;606;666
28065;612;612;666
28071;619;619;666
28077;625;625;666
28083;631;631;60
28089;631;631;666
28095;637;637;666
28101;637;637;666
28107;637;637;666
28113;637;637;666
28119;637;637;666
28125;631;631;666
28131;625;625;-60
28137;625;625;666
28143;619;619;-54
28149;612;612;-140
28155;606;606;-85
28161;600;600;666
28167;594;594;-85
28173;581;581;-120
28179;575;575;666
28185;562;562;-300
28191;549;549;-200
28197;535;535;-233
28203;522;522;-216
28209;509;509;-260
28215;495;495;-700
28221;481;481;-350
28227;460;460;-175
28233;439;439;-280
28239;425;425;-350
28245;404;404;-233
28251;382;382;-300
28257;368;368;-700
28263;338;338;-375
28269;323;323;-400
28275;301;301;-400
28281;278;278;-400
28287;256;256;-350
28293;225;225;-533
28299;202;202;-533
28305;171;171;-533
28311;148;148;-533
28317;125;125;-500
28323;94;94;-500
28329;78;78;-800
28335;47;47;-500
28344;7;7;-400
28350;-23;-23;-533
28356;-47;-47;-400
28362;-78;-78;-400
28368;-101;-101;-375
28374;-125;-125;-400
28380;-156;-156;-400
28386;-179;-179;-266
28392;-202;-202;-500
28398;-225;-225;-375
28404;-248;-248;-375
28410;-271;-271;-400
28416;-294;-294;-400
28422;-323;-323;-466
28428;-338;-338;-350
28434;-353;-353;-350
28440;-375;-375;-233
28446;-397;-397;-375
28452;-418;-418;-350
28458;-432;-432;-233
28464;-446;-446;-175
28470;-460;-460;-175
28476;-474;-474;-175
28482;-488;-488;-233
28488;-502;-502;-175
28494;-515;-515;-200
28500;-529;-529;-175
28506;-542;-542;-175
28512;-549;-549;-140
28518;-555;-555;-85
28524;-562;-562;666
28530;-575;-575;-175
28536;-575;-575;666
28542;-581;-581;-60
28548;-587;-587;666
28554;-587;-587;666
28560;-594;-594;666
28566;-594;-594;666
28572;-600;-600;-42
28578;-600;-600;666
28584;-600;-600;666
28590;-594;-594;666
28596;-594;-594;666
28602;-587;-587;666
28608;-587;-587;666
28614;-581;-581;666
28620;-575;-575;666
28626;-568;-568;77
28632;-562;-562;666
28638;-555;-555;100
28644;-549;-549;666
28650;-535;-535;175
28659;-522;-522;233
28665;-509;-509;200
28671;-495;-495;666
28677;-481;-481;666
28683;-467;-467;666
28689;-453;-453;350
28695;-439;-439;350
28701;-418;-418;233
28707;-404;-404;233
28713;-389;-389;266
28719;-368;-368;280
28725;-353;-353;350
28731;-331;-331;350
28737;-309;-309;280
28743;-294;-294;350
28749;-271;-271;350
28755;-248;-248;400
28761;-218;-218;375
28767;-202;-202;800
28773;-171;-171;400
28779;-148;-148;400
28785;-125;-125;375
28791;-109;-109;400
28797;-78;-78;400
28803;-47;-47;500
28809;-15;-15;533
28815;0;0;350
28821;23;23;266
28827;47;47;400
28833;78;78;533
28839;101;101;233
28845;125;125;800
28851;156;156;400
28857;171;171;700
28863;195;195;266
28869;218;218;400
28875;233;233;400
28881;256;256;400
28887;278;278;350
28893;309;309;375
28899;331;331;375
28905;353;353;500
28911;368;368;400
28917;382;382;350
28923;397;397;214
28929;411;411;233
28935;425;425;350
28941;439;439;350
28947;460;460;233
28953;474;474;175
28959;488;488;175
28965;502;502;140
28971;509;509;666
28977;522;522;233
28983;529;529;100
28989;535;535;120
28995;542;542;116
29001;549;549;666
29007;555;555;85
29013;562;562;666
29019;568;568;85
29025;575;575;116
29031;575;575;666
29037;575;575;666
29043;575;575;666
29049;575;575;666
29055;575;575;666
29061;575;575;666
29067;575;575;666
29073;568;568;-14
29079;568;568;666
29085;562;562;666
29091;555;555;-70
29097;549;549;-150
29103;542;542;-87
29109;535;535;666
29115;522;522;-233
29121;515;515;-116
29127;502;502;-175
29133;495;495;666
29139;481;481;-233
29145;467;467;-350
29151;453;453;-200
29157;439;439;-233
29163;425;425;-233
29169;411;411;-233
29175;397;397;-280
29181;382;382;-700
29187;360;360;-266
29193;338;338;-375
29199;323;323;-400
29205;309;309;-700
29211;286;286;-266
29217;263;263;-375
29223;248;248;-400
29229;225;225;-400
29235;202;202;-400
29241;179;179;-400
29247;156;156;-400
29253;133;133;-233
29259;109;109;-400
29265;86;86;-266
29271;62;62;-533
29277;39;39;-266
29286;0;0;-375
29292;-23;-23;-400
29298;-47;-47;-320
29304;-70;-70;-400
29310;-94;-94;-400
29316;-117;-117;-266
29322;-140;-140;-500
29328;-164;-164;-266
29334;-179;-179;-266
29340;-202;-202;-375
29346;-218;-218;-800
29352;-241;-241;-266
29358;-263;-263;-350
29364;-286;-286;-266
29370;-309;-309;-300
29376;-323;-323;-233
29382;-338;-338;-233
29388;-353;-353;-350
29394;-368;-368;-400
29400;-389;-389;-233
29406;-404;-404;-233
29412;-418;-418;-233
29418;-432;-432;-140
29424;-439;-439;666
29430;-453;-453;-233
29436;-467;-467;-233
29442;-474;-474;-140
29448;-481;-481;666
29454;-495;-495;-233
29460;-495;-495;666
29466;-509;-509;-233
29472;-515;-515;666
29478;-522;-522;666
29484;-522;-522;666
29490;-529;-529;666
29496;-535;-535;666
29502;-535;-535;666
29508;-535;-535;666
29514;-535;-535;666
29520;-535;-535;666
29526;-535;-535;666
29532;-535;-535;666
29538;-535;-535;666
29544;-529;-529;11
29550;-529;-529;666
29556;-522;-522;666
29562;-515;-515;77
29568;-509;-509;666
29574;-502;-502;666
29580;-495;-495;666
29586;-481;-481;233
29592;-474;-474;140
29598;-467;-467;666
29604;-453;-453;175
29610;-446;-446;140
29616;-432;-432;175
29622;-418;-418;175
29628;-411;-411;666
29634;-397;-397;233
29640;-382;-382;233
29646;-360;-360;266
29652;-346;-346;233
29658;-331;-331;233
29664;-316;-316;175
29670;-294;-294;233
29676;-278;-278;400
29682;-263;-263;400
29688;-241;-241;233
29694;-218;-218;375
29700;-202;-202;666
29706;-171;-171;400
29712;-156;-156;400
29718;-133;-133;233
29724;-109;-109;320
29730;-94;-94;350
29736;-70;-70;266
29742;-39;-39;500
29748;-15;-15;400
29754;0;0;350
29760;23;23;266
29766;47;47;400
29772;70;70;533
29778;94;94;400
29784;109;109;400
29790;140;140;375
29796;156;156;400
29802;171;171;350
29808;195;195;266
29814;210;210;266
29820;233;233;300
29826;248;248;350
29832;271;271;266
29838;294;294;400
29844;309;309;400
29850;323;323;350
29856;346;346;266
29862;360;360;175
29868;375;375;140
29874;382;382;666
29880;397;397;666
29886;411;411;233
29892;418;418;116
29898;432;432;140
29904;439;439;666
29913;453;453;666
29919;467;467;233
29925;474;474;116
29931;481;481;666
29937;495;495;233
29943;502;502;87
29949;502;502;666
29955;509;509;666
29961;509;509;666
29967;509;509;666
29973;515;515;28
29979;515;515;666
29985;515;515;666
29991;515;515;666
29997;515;515;666
30003;515;515;666
30009;509;509;666
30015;509;509;666
30021;502;502;-43
30027;495;495;-116
30033;495;495;666
30039;488;488;666
30045;481;481;666
30051;467;467;-233
30057;467;467;666
30063;453;453;-233
30069;446;446;-140
30075;439;439;666
30081;425;425;666
30087;411;411;666
30093;397;397;-350
30099;382;382;-350
30105;368;368;-350
30111;353;353;-350
30117;338;338;-266
30123;323;323;-250
30129;309;309;-233
30135;294;294;-300
30141;278;278;-400
30147;263;263;-400
30153;241;241;-350
30159;218;218;-375
30165;195;195;-375
30171;179;179;-266
30177;156;156;-300
30183;140;140;-800
30189;117;117;-266
30195;101;101;-266
30201;78;78;-320
30207;62;62;-800
30213;31;31;-400
30219;15;15;-400
30225;-7;-7;-350
30231;-31;-31;-320
30237;-47;-47;-400
30243;-70;-70;-266
30249;-94;-94;-320
30255;-109;-109;-400
30261;-140;-140;-375
30267;-148;-148;-200
30273;-171;-171;-300
30279;-187;-187;-320
30285;-202;-202;-350
30291;-225;-225;-350
30297;-248;-248;-300
30303;-263;-263;-350
30309;-278;-278;-233
30315;-294;-294;666
30321;-309;-309;-266
30327;-323;-323;-233
30333;-338;-338;-233
30339;-353;-353;-233
30345;-368;-368;-400
30351;-382;-382;-233
30357;-389;-389;-175
30363;-404;-404;-175
30369;-411;-411;-175
30375;-425;-425;-175
30381;-432;-432;-116
30387;-439;-439;-140
30393;-446;-446;-100
30399;-453;-453;-140
30405;-453;-453;666
30411;-460;-460;666
30417;-467;-467;-100
30423;-467;-467;666
30429;-467;-467;666
30435;-474;-474;666
30441;-474;-474;666
30447;-474;-474;666
30453;-474;-474;666
30459;-474;-474;666
30465;-474;-474;666
30471;-467;-467;17
30477;-467;-467;666
30483;-467;-467;666
30489;-460;-460;43
30495;-453;-453;77
30501;-453;-453;666
30507;-446;-446;77
30513;-439;-439;666
30519;-432;-432;100
30525;-425;-425;666
30531;-411;-411;233
30537;-404;-404;116
30543;-397;-397;666
30549;-382;-382;233
30555;-368;-368;233
30561;-360;-360;160
30567;-346;-346;175
30573;-331;-331;233
30579;-323;-323;666
30585;-309;-309;666
30591;-294;-294;233
30597;-278;-278;266
30603;-263;-263;666
30609;-241;-241;233
30615;-225;-225;266
30621;-202;-202;320
30627;-187;-187;250
30633;-171;-171;800
30639;-148;-148;266
30645;-133;-133;175
30651;-109;-109;320
30657;-94;-94;250
30663;-78;-78;400
30669;-47;-47;500
30675;-31;-31;400
30681;-15;-15;666
30687;0;0;666
30693;23;23;200
30699;47;47;400
30705;62;62;400
30711;86;86;266
30717;101;101;233
30723;125;125;400
30729;140;140;700
30735;156;156;400
30741;179;179;266
30747;195;195;200
30753;210;210;266
30759;225;225;175
30765;241;241;200
30771;256;256;266
30777;271;271;266
30783;294;294;320
30789;309;309;250
30795;323;323;350
30801;338;338;233
30807;353;353;250
30813;360;360;140
30819;368;368;666
30825;382;382;233
30831;389;389;87
30837;397;397;666
30843;404;404;87
