tiempo;error;integral;derivada
70200;-39;-10000;-12
70206;-31;-10000;20
70212;-31;-10000;20
70218;-31;-10000;20
70224;-31;-10000;20
70230;-39;-10000;20
70236;-39;-10000;20
70242;-31;-10000;-24
70248;-39;-10000;-24
70254;-39;-10000;-24
70260;-31;-10000;-24
70266;-31;-10000;-24
70272;-31;-10000;24
70278;-39;-10000;24
70284;-39;-10000;24
70290;-39;-10000;24
70296;-39;-10000;24
70302;-31;-10000;24
70308;-31;-10000;-25
70314;-39;-10000;-25
70320;-31;-10000;-25
70326;-39;-10000;-25
70332;-31;-10000;-25
70338;-39;-10000;-11
70344;-31;-10000;21
70350;-39;-10000;21
70356;-31;-10000;21
70362;-39;-10000;21
70368;-39;-10000;21
70374;-39;-10000;21
70380;-31;-10000;10
70386;-31;-10000;9
70392;-31;-10000;8
70398;-31;-10000;8
70404;-31;-10000;7
70410;-31;-10000;7
70416;-31;-10000;7
70422;-31;-10000;6
70428;-39;-10000;-9
70434;-39;-10000;-9
70440;-31;-10000;-9
70446;-39;-10000;-9
70452;-39;-10000;-9
70458;-31;-10000;25
70464;-39;-10000;25
70470;-31;-10000;25
70476;-39;-10000;25
70482;-39;-10000;25
70488;-31;-10000;12
70494;-39;-10000;-21
70500;-31;-10000;-21
70506;-31;-10000;-21
70512;-39;-10000;-21
70518;-39;-10000;-21
70524;-31;-10000;24
70530;-31;-10000;24
70536;-39;-10000;24
70542;-39;-10000;24
70548;-31;-10000;24
70554;-39;-10000;24
70560;-31;-10000;11
70566;-39;-10000;-20
70572;-31;-10000;-20
70578;-39;-10000;-20
70584;-31;-10000;-20
70590;-39;-10000;-20
70596;-31;-10000;25
70602;-39;-10000;25
70608;-31;-10000;25
70614;-39;-10000;25
70620;-39;-10000;25
70626;-31;-10000;25
70632;-39;-10000;-24
70638;-31;-10000;-24
70644;-39;-10000;-24
70650;-31;-10000;-24
70656;-39;-10000;-24
70662;-31;-10000;23
70668;-31;-10000;23
70674;-31;-10000;23
70680;-31;-10000;23
70686;-31;-10000;23
70692;-39;-10000;23
70698;-39;-10000;23
70704;-39;-10000;23
70710;-39;-10000;23
70716;-39;-10000;23
70722;-39;-10000;23
70728;-31;-10000;7
70734;-31;-10000;7
70740;-31;-10000;7
70746;-31;-10000;6
70752;-31;-10000;6
70758;-31;-10000;6
70764;-31;-10000;5
70770;-31;-10000;5
70776;-39;-10000;-7
70782;-39;-10000;-7
70788;-39;-10000;-7
70794;-39;-10000;-7
70800;-39;-10000;-7
70806;-39;-10000;-7
70812;-39;-10000;-7
70818;-31;-10000;17
70824;-31;-10000;17
70830;-31;-10000;17
70836;-31;-10000;17
70842;-39;-10000;17
70848;-39;-10000;17
70854;-31;-10000;9
70860;-39;-10000;-20
70866;-31;-10000;-20
70872;-39;-10000;-20
70878;-39;-10000;-20
70884;-39;-10000;-20
70890;-39;-10000;-10
70896;-31;-10000;21
70902;-31;-10000;21
70908;-31;-10000;21
70914;-31;-10000;21
70920;-39;-10000;21
70926;-31;-10000;11
70932;-39;-10000;-21
70938;-31;-10000;-21
70944;-31;-10000;-21
70950;-31;-10000;-21
70956;-31;-10000;-21
70962;-39;-10000;-21
70968;-31;-10000;24
70974;-31;-10000;24
70980;-31;-10000;24
70986;-39;-10000;24
70992;-39;-10000;24
70998;-31;-10000;11
71004;-31;-10000;10
71010;-31;-10000;10
71016;-31;-10000;9
71022;-31;-10000;8
71028;-39;-10000;-12
71034;-39;-10000;-12
71040;-39;-10000;-12
71046;-39;-10000;-12
71052;-31;-10000;-12
71058;-39;-10000;-12
71064;-39;-10000;-8
71070;-31;-10000;21
71076;-39;-10000;21
71082;-39;-10000;21
71088;-39;-10000;21
71094;-31;-10000;21
71100;-39;-10000;-25
71106;-31;-10000;-25
71112;-31;-10000;-25
71118;-39;-10000;-25
71124;-31;-10000;-25
71130;-39;-10000;-12
71136;-39;-10000;21
71142;-39;-10000;21
71148;-39;-10000;21
71154;-39;-10000;21
71160;-39;-10000;21
71166;-39;-10000;-25
71172;-39;-10000;-25
71178;-39;-10000;-25
71184;-31;-10000;-25
71190;-39;-10000;-25
71196;-39;-10000;-12
71202;-31;-10000;22
71208;-39;-10000;22
71214;-31;-10000;22
71220;-39;-10000;22
71226;-39;-10000;22
71232;-31;-10000;22
71238;-39;-10000;-22
71244;-31;-10000;-22
71250;-31;-10000;-22
71256;-39;-10000;-22
71262;-39;-10000;-22
71268;-39;-10000;-22
71274;-39;-10000;-22
71280;-31;-10000;18
71286;-31;-10000;18
71292;-31;-10000;18
71298;-31;-10000;18
71304;-39;-10000;18
71310;-31;-10000;10
71316;-39;-10000;-21
71322;-31;-10000;-21
71328;-31;-10000;-21
71334;-39;-10000;-21
71340;-31;-10000;-21
71346;-39;-10000;-21
71352;-31;-10000;25
71358;-31;-10000;25
71364;-31;-10000;25
71370;-31;-10000;25
71376;-39;-10000;25
71382;-39;-10000;-23
71388;-39;-10000;-23
71394;-39;-10000;-23
71400;-39;-10000;-23
71406;-39;-10000;-23
71412;-39;-10000;-23
71418;-39;-10000;25
71424;-31;-10000;25
71430;-39;-10000;25
71436;-31;-10000;25
71442;-39;-10000;25
71448;-39;-10000;-25
71454;-31;-10000;-25
71460;-39;-10000;-25
71466;-39;-10000;-25
71472;-31;-10000;-25
71478;-31;-10000;25
71484;-39;-10000;25
71490;-39;-10000;25
71496;-39;-10000;25
71502;-39;-10000;25
71508;-39;-10000;25
71514;-39;-10000;-24
71520;-39;-10000;-24
71526;-39;-10000;-24
71532;-39;-10000;-24
71538;-39;-10000;-24
71544;-39;-10000;-11
71550;-39;-10000;-10
71556;-39;-10000;-10
71562;-39;-10000;-9
71568;-31;-10000;14
71574;-31;-10000;14
71580;-31;-10000;14
71586;-31;-10000;14
71592;-31;-10000;14
71598;-31;-10000;9
71604;-31;-10000;-22
71610;-31;-10000;-22
71616;-31;-10000;-22
71622;-39;-10000;-22
71628;-39;-10000;-22
71634;-39;-10000;-11
71640;-39;-10000;-10
71646;-31;-10000;18
71652;-31;-10000;18
71658;-39;-10000;18
71664;-39;-10000;18
71670;-39;-10000;18
71676;-31;-10000;10
71682;-39;-10000;-24
71688;-31;-10000;-24
71694;-31;-10000;-24
71700;-39;-10000;-24
71706;-31;-10000;-24
71712;-39;-10000;-11
71718;-39;-10000;22
71724;-31;-10000;22
71730;-39;-10000;22
71736;-39;-10000;22
71742;-39;-10000;22
71748;-39;-10000;-23
71754;-31;-10000;-23
71760;-31;-10000;-23
71766;-31;-10000;-23
71772;-31;-10000;-23
71778;-39;-10000;-23
71784;-31;-10000;25
71790;-31;-10000;25
71796;-39;-10000;25
71802;-31;-10000;25
71808;-39;-10000;25
71814;-31;-10000;11
71820;-31;-10000;10
71826;-39;-10000;-19
71832;-39;-10000;-19
71838;-31;-10000;-19
71844;-31;-10000;-19
71850;-31;-10000;-19
71856;-31;-10000;-19
71862;-31;-10000;-19
71868;-31;-10000;-19
71874;-31;-10000;-19
71880;-31;-10000;-19
71886;-39;-10000;-7
71892;-39;-10000;-7
71898;-31;-10000;11
71904;-39;-10000;11
71910;-31;-10000;11
71916;-39;-10000;11
71922;-31;-10000;11
71928;-39;-10000;-25
71934;-31;-10000;-25
71940;-31;-10000;-25
71946;-39;-10000;-25
71952;-39;-10000;-25
71958;-39;-10000;-12
71964;-31;-10000;22
71970;-31;-10000;22
71976;-31;-10000;22
71982;-39;-10000;22
71988;-39;-10000;22
71994;-31;-10000;11
72000;-31;-10000;-22
72006;-39;-10000;-22
72012;-39;-10000;-22
72018;-39;-10000;-22
72024;-31;-10000;-22
72030;-39;-10000;-11
72036;-31;-10000;21
72042;-31;-10000;21
72048;-39;-10000;21
72054;-31;-10000;21
72060;-39;-10000;21
72066;-39;-10000;-25
72072;-39;-10000;-25
72078;-31;-10000;-25
72084;-31;-10000;-25
72090;-39;-10000;-25
72096;-39;-10000;-25
72102;-39;-10000;-11
72108;-31;-10000;21
72114;-39;-10000;21
72120;-39;-10000;21
72126;-39;-10000;21
72132;-39;-10000;21
72138;-31;-10000;10
72144;-31;-10000;10
72150;-31;-10000;9
72156;-31;-10000;8
72162;-31;-10000;8
72168;-31;-10000;7
72174;-31;-10000;7
72180;-39;-10000;-11
72186;-39;-10000;-11
72192;-31;-10000;-11
72198;-31;-10000;-11
72204;-31;-10000;-11
72210;-31;-10000;25
72216;-39;-10000;25
72222;-31;-10000;25
72228;-31;-10000;25
72234;-39;-10000;25
72240;-31;-10000;12
72246;-31;-10000;11
72252;-39;-10000;-19
72258;-39;-10000;-19
72264;-31;-10000;-19
72270;-31;-10000;-19
72276;-39;-10000;-19
72282;-31;-10000;23
72288;-31;-10000;23
72294;-31;-10000;23
72300;-39;-10000;23
72306;-31;-10000;23
72312;-31;-10000;23
72318;-39;-10000;-24
72324;-39;-10000;-24
72330;-39;-10000;-24
72336;-39;-10000;-24
72342;-31;-10000;-24
72348;-31;-10000;24
72354;-39;-10000;24
72360;-31;-10000;24
72366;-39;-10000;24
72372;-39;-10000;24
72378;-31;-10000;24
72384;-39;-10000;-24
72390;-39;-10000;-24
72396;-31;-10000;-24
72402;-31;-10000;-24
72408;-31;-10000;-24
72414;-31;-10000;-24
72420;-31;-10000;-24
72426;-31;-10000;-24
72432;-39;-10000;-9
72438;-39;-10000;-8
72444;-39;-10000;-8
72450;-31;-10000;11
72456;-39;-10000;11
72462;-31;-10000;11
72468;-39;-10000;11
72474;-31;-10000;11
72480;-39;-10000;-25
72486;-39;-10000;-25
72492;-39;-10000;-25
72498;-39;-10000;-25
72504;-39;-10000;-25
72510;-31;-10000;-25
72516;-39;-10000;-11
72522;-39;-10000;21
72528;-39;-10000;21
72534;-31;-10000;21
72540;-31;-10000;21
72546;-31;-10000;21
72552;-31;-10000;-25
72558;-31;-10000;-25
72564;-31;-10000;-25
72570;-39;-10000;-25
72576;-31;-10000;-25
72582;-39;-10000;-12
72588;-39;-10000;22
72594;-31;-10000;22
72600;-39;-10000;22
72606;-39;-10000;22
72612;-31;-10000;22
72618;-39;-10000;-23
72624;-31;-10000;-23
72630;-39;-10000;-23
72636;-39;-10000;-23
72642;-31;-10000;-23
72648;-39;-10000;-23
72654;-31;-10000;22
72660;-39;-10000;22
72666;-39;-10000;22
72672;-31;-10000;22
72678;-31;-10000;22
72684;-39;-10000;-25
72690;-31;-10000;-25
72696;-31;-10000;-25
72702;-39;-10000;-25
72708;-31;-10000;-25
72714;-31;-10000;-25
72720;-39;-10000;-11
72726;-31;-10000;21
72732;-39;-10000;21
72738;-31;-10000;21
72744;-39;-10000;21
72750;-31;-10000;21
72756;-39;-10000;-24
72762;-31;-10000;-24
72768;-39;-10000;-24
72774;-39;-10000;-24
72780;-31;-10000;-24
72786;-39;-10000;-12
72792;-39;-10000;24
72798;-39;-10000;24
72804;-39;-10000;24
72810;-39;-10000;24
72816;-39;-10000;24
72822;-39;-10000;-25
72828;-39;-10000;-25
72834;-39;-10000;-25
72840;-31;-10000;-25
72846;-39;-10000;-25
72852;-39;-10000;-12
72858;-31;-10000;22
72864;-39;-10000;22
72870;-31;-10000;22
72876;-39;-10000;22
72882;-31;-10000;22
72888;-39;-10000;-25
72894;-39;-10000;-25
72900;-31;-10000;-25
72906;-31;-10000;-25
72912;-31;-10000;-25
72918;-39;-10000;-25
72924;-39;-10000;-25
72930;-39;-10000;-25
72936;-39;-10000;-25
72942;-39;-10000;-25
72948;-31;-10000;13
72954;-31;-10000;13
72960;-39;-10000;13
72966;-39;-10000;13
72972;-31;-10000;13
72978;-39;-10000;13
72984;-39;-10000;13
72990;-31;-10000;7
72996;-39;-10000;-18
73002;-31;-10000;-18
73008;-31;-10000;-18
73014;-39;-10000;-18
73020;-31;-10000;-18
73026;-31;-10000;22
73032;-39;-10000;22
73038;-39;-10000;22
73044;-39;-10000;22
73050;-39;-10000;22
73056;-39;-10000;22
73062;-31;-10000;11
73068;-31;-10000;-21
73074;-31;-10000;-21
73080;-39;-10000;-21
73086;-39;-10000;-21
73092;-39;-10000;-21
73098;-39;-10000;25
73104;-31;-10000;25
73110;-31;-10000;25
73116;-39;-10000;25
73122;-31;-10000;25
73128;-31;-10000;12
73134;-39;-10000;-20
73140;-31;-10000;-20
73146;-31;-10000;-20
73152;-39;-10000;-20
73158;-31;-10000;-20
73164;-31;-10000;-20
73170;-39;-10000;23
73176;-31;-10000;23
73182;-39;-10000;23
73188;-39;-10000;23
73194;-31;-10000;23
73200;-39;-10000;-24
73206;-31;-10000;-24
73212;-31;-10000;-24
73218;-39;-10000;-24
73224;-31;-10000;-24
73230;-31;-10000;-24
73236;-39;-10000;-11
73242;-39;-10000;21
73248;-31;-10000;21
73254;-31;-10000;21
73260;-39;-10000;21
73266;-39;-10000;21
73272;-39;-10000;-25
73278;-31;-10000;-25
73284;-31;-10000;-25
73290;-39;-10000;-25
73296;-39;-10000;-25
73302;-39;-10000;-25
73308;-31;-10000;21
73314;-31;-10000;21
73320;-39;-10000;21
73326;-39;-10000;21
73332;-39;-10000;21
73338;-39;-10000;21
73344;-39;-10000;-22
73350;-39;-10000;-22
73356;-31;-10000;-22
73362;-31;-10000;-22
73368;-31;-10000;-22
73374;-39;-10000;-22
73380;-31;-10000;24
73386;-31;-10000;24
73392;-39;-10000;24
73398;-31;-10000;24
73404;-39;-10000;24
73410;-31;-10000;11
73416;-39;-10000;-21
73422;-31;-10000;-21
73428;-31;-10000;-21
73434;-39;-10000;-21
73440;-31;-10000;-21
73446;-31;-10000;-21
73452;-39;-10000;-10
73458;-39;-10000;-9
73464;-31;-10000;16
73470;-31;-10000;16
73476;-31;-10000;16
73482;-31;-10000;16
73488;-31;-10000;16
73494;-31;-10000;16
73500;-31;-10000;16
73506;-31;-10000;16
73512;-31;-10000;16
73518;-31;-10000;16
73524;-39;-10000;-14
73530;-39;-10000;-14
73536;-31;-10000;-14
73542;-39;-10000;-14
73548;-39;-10000;-14
73554;-31;-10000;-14
73560;-39;-10000;-8
73566;-31;-10000;18
73572;-31;-10000;18
73578;-39;-10000;18
73584;-39;-10000;18
73590;-31;-10000;18
73596;-31;-10000;10
73602;-31;-10000;-22
73608;-39;-10000;-22
73614;-39;-10000;-22
73620;-39;-10000;-22
73626;-31;-10000;-22
73632;-39;-10000;25
73638;-31;-10000;25
73644;-31;-10000;25
73650;-31;-10000;25
73656;-39;-10000;25
73662;-39;-10000;-24
73668;-31;-10000;-24
73674;-39;-10000;-24
73680;-39;-10000;-24
73686;-39;-10000;-24
73692;-39;-10000;-24
73698;-31;-10000;25
73704;-39;-10000;25
73710;-39;-10000;25
73716;-31;-10000;25
73722;-31;-10000;25
73728;-39;-10000;-23
73734;-31;-10000;-23
73740;-39;-10000;-23
73746;-39;-10000;-23
73752;-31;-10000;-23
73758;-39;-10000;-23
73764;-39;-10000;-11
73770;-31;-10000;19
73776;-39;-10000;19
73782;-39;-10000;19
73788;-31;-10000;19
73794;-39;-10000;19
73800;-39;-10000;19
73806;-39;-10000;-24
73812;-39;-10000;-24
73818;-31;-10000;-24
73824;-31;-10000;-24
73830;-31;-10000;-24
73836;-39;-10000;-11
73842;-39;-10000;-10
73848;-31;-10000;19
73857;-39;-10000;19
73863;-31;-10000;19
73869;-31;-10000;19
73875;-39;-10000;-25
73881;-31;-10000;-25
73887;-31;-10000;-25
73893;-31;-10000;-25
73899;-39;-10000;-25
73905;-31;-10000;-25
73911;-31;-10000;23
73917;-31;-10000;23
73923;-39;-10000;23
73929;-39;-10000;23
73935;-31;-10000;23
73941;-31;-10000;11
73947;-39;-10000;-22
73953;-31;-10000;-22
73959;-39;-10000;-22
73965;-31;-10000;-22
73971;-39;-10000;-22
73977;-39;-10000;-22
73983;-39;-10000;-22
73989;-31;-10000;20
73995;-31;-10000;20
74001;-31;-10000;20
74007;-31;-10000;20
74013;-31;-10000;20
74019;-31;-10000;20
74025;-31;-10000;20
74031;-39;-10000;-17
74037;-39;-10000;-17
74043;-31;-10000;-17
74049;-39;-10000;-17
74055;-39;-10000;-17
74061;-31;-10000;-17
74067;-31;-10000;21
74073;-39;-10000;21
74079;-39;-10000;21
74085;-31;-10000;21
74091;-31;-10000;21
74097;-31;-10000;21
74103;-39;-10000;-23
74109;-39;-10000;-23
74115;-39;-10000;-23
74121;-39;-10000;-23
74127;-31;-10000;-23
74133;-31;-10000;25
74139;-39;-10000;25
74145;-31;-10000;25
74151;-31;-10000;25
74157;-39;-10000;25
74163;-39;-10000;25
74169;-31;-10000;-23
74175;-31;-10000;-23
74181;-31;-10000;-23
74187;-39;-10000;-23
74193;-31;-10000;-23
74199;-39;-10000;-11
74205;-39;-10000;-10
74211;-39;-10000;-10
74217;-39;-10000;-9
74223;-39;-10000;-8
74229;-31;-10000;12
74235;-31;-10000;12
74241;-31;-10000;12
74247;-39;-10000;12
74253;-39;-10000;12
74259;-39;-10000;12
74265;-31;-10000;-24
74271;-31;-10000;-24
74277;-31;-10000;-24
74283;-31;-10000;-24
74289;-39;-10000;-24
74295;-39;-10000;-11
74301;-39;-10000;-10
74307;-39;-10000;-10
74313;-39;-10000;-9
74319;-31;-10000;14
74325;-31;-10000;14
74331;-39;-10000;14
74337;-39;-10000;14
74343;-39;-10000;14
74349;-39;-10000;-25
74355;-31;-10000;-25
74361;-39;-10000;-25
74367;-31;-10000;-25
74373;-39;-10000;-25
74379;-31;-10000;-25
74385;-39;-10000;24
74391;-31;-10000;24
74397;-31;-10000;24
74403;-31;-10000;24
74409;-31;-10000;24
74415;-39;-10000;-25
74421;-31;-10000;-25
74427;-31;-10000;-25
74433;-39;-10000;-25
74439;-31;-10000;-25
74445;-31;-10000;-25
74451;-31;-10000;22
74457;-31;-10000;22
74463;-39;-10000;22
74469;-31;-10000;22
74475;-39;-10000;22
74481;-31;-10000;22
74487;-39;-10000;-22
74493;-31;-10000;-22
74499;-39;-10000;-22
74505;-39;-10000;-22
74511;-39;-10000;-22
74517;-31;-10000;-22
74523;-31;-10000;-22
74529;-31;-10000;-22
74535;-31;-10000;-22
74541;-31;-10000;-22
74547;-31;-10000;-22
74553;-39;-10000;-7
74559;-39;-10000;-7
74565;-31;-10000;10
74571;-39;-10000;10
74577;-39;-10000;10
74583;-31;-10000;10
74589;-39;-10000;10
74595;-31;-10000;10
74601;-31;-10000;-23
74607;-39;-10000;-23
74613;-39;-10000;-23
74619;-31;-10000;-23
74625;-31;-10000;-23
74634;-31;-10000;22
74640;-31;-10000;22
74646;-31;-10000;22
74652;-39;-10000;22
74658;-39;-10000;22
74664;-31;-10000;11
74670;-31;-10000;-23
74676;-39;-10000;-23
74682;-39;-10000;-23
74688;-31;-10000;-23
74694;-39;-10000;-23
74700;-31;-10000;24
74706;-31;-10000;24
74712;-39;-10000;24
74718;-31;-10000;24
74724;-31;-10000;24
74730;-39;-10000;-25
74736;-31;-10000;-25
74742;-31;-10000;-25
74748;-31;-10000;-25
74754;-39;-10000;-25
74760;-39;-10000;-25
74766;-39;-10000;-11
74772;-39;-10000;-10
74778;-39;-10000;-10
74784;-31;-10000;16
74790;-39;-10000;16
74796;-31;-10000;16
74802;-31;-10000;16
74808;-31;-10000;16
74814;-39;-10000;-24
74820;-39;-10000;-24
74826;-39;-10000;-24
74832;-39;-10000;-24
74838;-39;-10000;-24
74844;-31;-10000;25
74850;-39;-10000;25
74856;-39;-10000;25
74862;-31;-10000;25
74868;-31;-10000;25
74874;-31;-10000;25
74880;-39;-10000;-25
74886;-31;-10000;-25
74892;-31;-10000;-25
74898;-31;-10000;-25
74904;-39;-10000;-25
74910;-31;-10000;23
74916;-31;-10000;23
74922;-39;-10000;23
74928;-39;-10000;23
74934;-39;-10000;23
74940;-39;-10000;23
74946;-39;-10000;-23
74952;-31;-10000;-23
74958;-31;-10000;-23
74964;-31;-10000;-23
74970;-31;-10000;-23
74976;-39;-10000;-23
74982;-31;-10000;23
74988;-31;-10000;23
74994;-39;-10000;23
75000;-31;-10000;23
75006;-39;-10000;23
75012;-31;-10000;11
75018;-39;-10000;-21
75024;-31;-10000;-21
75030;-31;-10000;-21
75036;-39;-10000;-21
75042;-39;-10000;-21
75048;-39;-10000;-21
75054;-31;-10000;21
75060;-39;-10000;21
75066;-39;-10000;21
75072;-39;-10000;21
75078;-39;-10000;21
75084;-31;-10000;21
75090;-31;-10000;21
75096;-39;-10000;-21
75102;-31;-10000;-21
75108;-39;-10000;-21
75114;-31;-10000;-21
75120;-39;-10000;-21
75126;-31;-10000;-21
75132;-31;-10000;20
75138;-39;-10000;20
75144;-39;-10000;20
75150;-31;-10000;20
75156;-31;-10000;20
75162;-31;-10000;20
75168;-31;-10000;-25
75174;-31;-10000;-25
75180;-31;-10000;-25
75186;-39;-10000;-25
75192;-39;-10000;-25
75198;-31;-10000;23
75204;-31;-10000;23
75210;-39;-10000;23
75216;-31;-10000;23
75222;-39;-10000;23
75228;-31;-10000;23
75234;-39;-10000;-25
75240;-31;-10000;-25
75246;-39;-10000;-25
75252;-31;-10000;-25
75258;-39;-10000;-25
75264;-39;-10000;-11
75270;-39;-10000;-10
75276;-39;-10000;-10
75282;-31;-10000;16
75288;-39;-10000;16
75294;-31;-10000;16
75300;-31;-10000;16
75306;-31;-10000;16
75312;-31;-10000;9
75318;-39;-10000;-22
75324;-39;-10000;-22
75330;-39;-10000;-22
75336;-31;-10000;-22
75342;-31;-10000;-22
75348;-39;-10000;-11
75354;-31;-10000;20
75360;-31;-10000;20
75366;-39;-10000;20
75372;-39;-10000;20
75378;-31;-10000;20
75384;-39;-10000;-25
75390;-31;-10000;-25
75396;-39;-10000;-25
75402;-39;-10000;-25
75408;-31;-10000;-25
75414;-39;-10000;-25
75420;-31;-10000;25
75426;-31;-10000;25
75432;-39;-10000;25
75438;-31;-10000;25
75444;-31;-10000;25
75450;-31;-10000;11
75456;-31;-10000;-22
75462;-31;-10000;-22
75468;-31;-10000;-22
75474;-31;-10000;-22
75480;-31;-10000;-22
75486;-31;-10000;23
75492;-31;-10000;23
75498;-39;-10000;23
75504;-31;-10000;23
75510;-39;-10000;23
75516;-31;-10000;23
75522;-39;-10000;-25
75528;-39;-10000;-25
75534;-39;-10000;-25
75540;-31;-10000;-25
75546;-39;-10000;-25
75552;-39;-10000;-25
75558;-39;-10000;-25
75564;-31;-10000;18
75570;-31;-10000;18
75576;-31;-10000;18
75582;-31;-10000;18
75588;-31;-10000;18
75594;-31;-10000;18
75600;-39;-10000;-23
75606;-39;-10000;-23
75612;-31;-10000;-23
75618;-39;-10000;-23
75624;-39;-10000;-23
75630;-31;-10000;-23
75636;-39;-10000;-10
75642;-31;-10000;18
75648;-31;-10000;18
75654;-39;-10000;18
75660;-39;-10000;18
75666;-39;-10000;18
75672;-31;-10000;10
75678;-31;-10000;-22
75684;-39;-10000;-22
75690;-39;-10000;-22
75696;-39;-10000;-22
75702;-39;-10000;-22
75708;-31;-10000;24
75714;-39;-10000;24
75720;-39;-10000;24
75726;-39;-10000;24
75732;-39;-10000;24
75738;-31;-10000;12
75744;-39;-10000;-24
75750;-31;-10000;-24
75756;-39;-10000;-24
75762;-31;-10000;-24
75768;-39;-10000;-24
75774;-31;-10000;23
75780;-39;-10000;23
75786;-39;-10000;23
75792;-31;-10000;23
75798;-39;-10000;23
75804;-31;-10000;23
75810;-39;-10000;-25
75816;-31;-10000;-25
75822;-31;-10000;-25
75828;-39;-10000;-25
75834;-31;-10000;-25
75840;-31;-10000;25
75846;-39;-10000;25
75852;-31;-10000;25
75858;-31;-10000;25
75864;-39;-10000;25
75870;-31;-10000;12
75876;-31;-10000;11
75882;-39;-10000;-19
75888;-31;-10000;-19
75894;-39;-10000;-19
75900;-31;-10000;-19
75906;-39;-10000;-19
75912;-31;-10000;23
75918;-39;-10000;23
75924;-31;-10000;23
75930;-31;-10000;23
75936;-39;-10000;23
75942;-31;-10000;23
75948;-31;-10000;-25
75954;-39;-10000;-25
75960;-39;-10000;-25
75966;-39;-10000;-25
75972;-39;-10000;-25
75978;-39;-10000;-11
75984;-39;-10000;22
75990;-39;-10000;22
75996;-39;-10000;22
76002;-31;-10000;22
76008;-39;-10000;22
76014;-39;-10000;-24
76020;-31;-10000;-24
76026;-39;-10000;-24
76032;-31;-10000;-24
76038;-39;-10000;-24
76044;-31;-10000;-24
76050;-39;-10000;-11
76056;-31;-10000;20
76062;-39;-10000;20
76068;-39;-10000;20
76074;-39;-10000;20
76080;-39;-10000;20
76086;-31;-10000;10
76092;-39;-10000;-21
76098;-39;-10000;-21
76104;-39;-10000;-21
76110;-39;-10000;-21
76116;-39;-10000;-21
76122;-31;-10000;-21
76128;-39;-10000;-10
76134;-39;-10000;-9
76140;-31;-10000;18
76146;-31;-10000;18
76152;-39;-10000;18
76158;-31;-10000;18
76164;-39;-10000;18
76170;-31;-10000;10
76176;-39;-10000;-21
76182;-39;-10000;-21
76188;-39;-10000;-21
76194;-39;-10000;-21
76200;-31;-10000;-21
76206;-31;-10000;25
76212;-31;-10000;25
76218;-31;-10000;25
76224;-31;-10000;25
76230;-39;-10000;25
76236;-39;-10000;25
76242;-31;-10000;-23
76248;-31;-10000;-23
76254;-31;-10000;-23
76260;-31;-10000;-23
76266;-39;-10000;-23
76272;-31;-10000;25
76278;-31;-10000;25
76284;-39;-10000;25
76290;-39;-10000;25
76296;-31;-10000;25
76302;-39;-10000;25
76308;-31;-10000;11
76314;-39;-10000;-20
76320;-31;-10000;-20
76326;-39;-10000;-20
76332;-31;-10000;-20
76338;-39;-10000;-20
76344;-39;-10000;-10
76350;-31;-10000;22
76356;-39;-10000;22
76362;-39;-10000;22
76368;-31;-10000;22
76374;-39;-10000;22
76380;-31;-10000;-25
76386;-39;-10000;-25
76392;-31;-10000;-25
76398;-31;-10000;-25
76404;-31;-10000;-25
76410;-39;-10000;-12
76416;-39;-10000;22
76422;-31;-10000;22
76428;-31;-10000;22
76434;-39;-10000;22
76440;-39;-10000;22
76446;-39;-10000;-24
76452;-39;-10000;-24
76458;-31;-10000;-24
76464;-31;-10000;-24
76470;-31;-10000;-24
76476;-39;-10000;-24
76482;-39;-10000;25
76488;-31;-10000;25
76494;-31;-10000;25
76500;-39;-10000;25
76506;-39;-10000;25
76512;-31;-10000;11
76518;-31;-10000;-21
76524;-39;-10000;-21
76530;-31;-10000;-21
76536;-31;-10000;-21
76542;-39;-10000;-21
76548;-31;-10000;23
76554;-31;-10000;23
76560;-39;-10000;23
76566;-39;-10000;23
76572;-31;-10000;23
76578;-31;-10000;23
76584;-31;-10000;23
76590;-31;-10000;23
76596;-31;-10000;23
76602;-31;-10000;23
76608;-31;-10000;23
76614;-39;-10000;-12
76620;-39;-10000;-12
76626;-31;-10000;-12
76632;-31;-10000;-12
76638;-39;-10000;-12
76644;-31;-10000;-12
76650;-31;-10000;-12
76656;-39;-10000;-7
76662;-31;-10000;17
76668;-31;-10000;17
76674;-31;-10000;17
76680;-39;-10000;17
76686;-39;-10000;17
76692;-31;-10000;10
76698;-39;-10000;-21
76704;-39;-10000;-21
76710;-39;-10000;-21
76716;-39;-10000;-21
76722;-39;-10000;-21
76728;-39;-10000;-11
76734;-39;-10000;22
76740;-31;-10000;22
76746;-39;-10000;22
76752;-31;-10000;22
76758;-31;-10000;22
76764;-31;-10000;11
76770;-31;-10000;-22
76776;-39;-10000;-22
76782;-39;-10000;-22
76788;-31;-10000;-22
76794;-31;-10000;-22
76800;-31;-10000;25
76806;-39;-10000;25
76812;-39;-10000;25
76818;-39;-10000;25
76824;-31;-10000;25
76830;-31;-10000;12
76836;-39;-10000;-21
76842;-31;-10000;-21
76848;-31;-10000;-21
76854;-39;-10000;-21
76860;-31;-10000;-21
76866;-31;-10000;-21
76872;-31;-10000;-21
76878;-31;-10000;-21
76884;-39;-10000;-9
76890;-39;-10000;-8
76896;-31;-10000;14
76902;-39;-10000;14
76908;-39;-10000;14
