tiempo;error;integral;derivada
18756;926;50;-63
18762;920;50;-63
18768;914;50;-63
18774;908;50;-63
18780;898;50;-63
18786;887;50;-122
18792;876;50;-122
18798;864;50;-122
18804;848;50;-122
18810;835;50;-122
18816;822;50;-209
18822;804;50;-209
18828;785;50;-209
18834;760;50;-209
18840;739;50;-209
18846;718;50;-340
18852;690;50;-340
18858;667;50;-340
18864;643;50;-340
18870;619;50;-340
18876;581;50;-441
18882;555;50;-441
18888;515;50;-441
18894;481;50;-441
18900;439;50;-441
18906;404;50;-441
18912;368;50;-603
18918;331;50;-603
18924;286;50;-603
18930;248;50;-603
18936;210;50;-603
18942;171;50;-639
18948;133;50;-639
18954;86;50;-639
18960;39;50;-639
18966;0;50;-639
18972;-39;-12;-639
18978;-86;-50;-706
18984;-125;-50;-706
18990;-164;-50;-706
18996;-210;-50;-706
19002;-241;-50;-706
19008;-278;-50;-654
19014;-316;-50;-654
19020;-353;-50;-654
19026;-389;-50;-654
19032;-418;-50;-654
19038;-446;-50;-654
19044;-474;-50;-568
19050;-502;-50;-568
19056;-535;-50;-568
19062;-562;-50;-568
19068;-587;-50;-568
19074;-612;-50;-447
19080;-631;-50;-447
19086;-655;-50;-447
19092;-678;-50;-447
19098;-695;-50;-447
19104;-712;-50;-447
19110;-734;-50;-346
19116;-744;-50;-346
19122;-755;-50;-346
19128;-765;-50;-346
19134;-775;-50;-346
19140;-790;-50;-200
19146;-799;-50;-200
19152;-809;-50;-200
19158;-818;-50;-200
19164;-822;-50;-200
19170;-827;-50;-135
19176;-831;-50;-135
19182;-835;-50;-135
19188;-840;-50;-135
19194;-848;-50;-135
19200;-852;-50;-80
19206;-856;-50;-80
19212;-864;-50;-80
19218;-864;-50;-80
19224;-864;-50;-80
19230;-868;-50;-80
19236;-868;-50;-80
19242;-872;-50;-50
19248;-872;-50;-50
19254;-876;-50;-50
19260;-880;-50;-50
19266;-880;-50;-50
19272;-880;-50;-50
19278;-880;-50;-50
19284;-880;-50;-50
19290;-883;-50;-22
19296;-883;-50;-22
19302;-887;-50;-22
19308;-887;-50;-22
19314;-887;-50;-22
19320;-891;-50;-24
19326;-891;-50;-24
19332;-894;-50;-24
19338;-894;-50;-24
19344;-898;-50;-24
19350;-898;-50;-24
19356;-901;-50;-31
19362;-901;-50;-31
19368;-904;-50;-31
19374;-908;-50;-31
19380;-911;-50;-31
19386;-914;-50;-41
19392;-917;-50;-41
19398;-920;-50;-41
19404;-926;-50;-41
19410;-932;-50;-41
19416;-935;-50;-65
19422;-938;-50;-65
19428;-943;-50;-65
19434;-948;-50;-65
19440;-953;-50;-65
19446;-955;-50;-65
19452;-962;-50;-71
19458;-966;-50;-71
19464;-970;-50;-71
19470;-975;-50;-71
19476;-980;-50;-71
19482;-983;-50;-73
19488;-986;-50;-73
19494;-990;-50;-73
19500;-993;-50;-73
19506;-994;-50;-73
19512;-996;-50;-73
19518;-998;-50;-44
19524;-999;-50;-44
19530;-999;-50;-44
19536;-999;-50;-44
19542;-998;-50;-44
19548;-997;-50;3
19554;-994;-50;3
19560;-992;-50;3
19566;-988;-50;3
19572;-983;-50;3
19578;-977;-50;64
19584;-970;-50;64
19590;-962;-50;64
19596;-955;-50;64
19602;-946;-50;64
19608;-932;-50;145
19614;-920;-50;145
19620;-908;-50;145
19626;-894;-50;145
19632;-880;-50;145
19638;-860;-50;145
19644;-840;-50;250
19647;-831;-50;250
19653;-813;-50;250
19659;-790;-50;250
19665;-765;-50;250
19671;-744;-50;250
19677;-712;-50;375
19683;-684;-50;375
19689;-655;-50;375
19695;-619;-50;375
19701;-587;-50;375
19707;-555;-50;540
19713;-515;-50;540
19719;-474;-50;540
19725;-432;-50;540
19731;-389;-50;540
19737;-346;-50;674
19743;-301;-50;674
19749;-256;-50;674
19755;-202;-50;674
19761;-148;-50;674
19767;-101;-50;674
19773;-54;-50;812
19779;0;-50;812
19785;-54;-50;812
19791;-101;-50;812
19797;-148;-50;812
19803;-202;-50;-375
19809;-241;-50;-375
19815;-271;-50;-375
19821;-301;-50;-375
19827;-331;-50;-375
19833;-346;-50;-375
19836;-360;-50;-478
19842;-375;-50;-478
19848;-389;-50;-478
19854;-397;-50;-478
19860;-397;-50;-478
19866;-397;-50;-478
19872;-397;-50;-478
19878;-389;-50;-70
19884;-382;-50;-70
19890;-368;-50;-70
19896;-353;-50;-70
19902;-346;-50;-70
19908;-331;-50;-70
19914;-316;-50;194
19920;-309;-50;194
19926;-301;-50;194
19932;-294;-50;194
19938;-286;-50;194
19944;-271;-50;162
19950;-263;-50;162
19956;-256;-50;162
19962;-256;-50;162
19968;-248;-50;162
19974;-248;-50;162
19980;-248;-50;162
19986;-241;-50;78
19992;-241;-50;78
19998;-241;-50;78
20004;-241;-50;78
20010;-241;-50;78
20016;-241;-50;78
20022;-241;-50;78
20028;-241;-50;78
20034;-241;-50;78
20040;-241;-50;78
20046;-241;-50;78
20052;-248;-50;-10
20058;-248;-50;-10
20064;-248;-50;-10
20070;-248;-50;-10
20076;-248;-50;-10
20082;-248;-50;-10
20088;-248;-50;-10
20094;-241;-50;16
20100;-241;-50;16
20106;-241;-50;16
20112;-241;-50;16
20118;-233;-50;16
20124;-225;-50;16
20130;-225;-50;16
20136;-218;-50;60
20139;-210;-50;60
20145;-210;-50;60
20151;-195;-50;60
20157;-195;-50;60
20163;-179;-50;60
20169;-179;-50;60
20175;-164;-50;123
20181;-156;-50;123
20187;-140;-50;123
20193;-125;-50;123
20199;-109;-50;123
20205;-94;-50;225
20211;-86;-50;225
20217;-78;-50;225
20223;-62;-50;225
20229;-47;-50;225
20235;-31;-50;212
20241;-15;-50;212
20247;-7;-50;212
20253;-23;-50;212
20259;-47;-50;212
20265;-70;-50;-125
20271;-86;-50;-125
20277;-101;-50;-125
20283;-133;-50;-125
20289;-156;-50;-125
20295;-179;-50;-125
20301;-202;-50;-378
20307;-225;-50;-378
20313;-256;-50;-378
20319;-278;-50;-378
20325;-309;-50;-378
20331;-338;-50;-433
20337;-360;-50;-433
20343;-389;-50;-433
20349;-418;-50;-433
20355;-453;-50;-433
20361;-488;-50;-433
20367;-515;-50;-496
20373;-549;-50;-496
20379;-575;-50;-496
20385;-606;-50;-496
20391;-637;-50;-496
20397;-673;-50;-518
20403;-701;-50;-518
20409;-734;-50;-518
20415;-760;-50;-518
20421;-794;-50;-518
20427;-827;-50;-518
20433;-856;-50;-521
20439;-880;-50;-521
20445;-901;-50;-521
20451;-923;-50;-521
20457;-943;-50;-521
20463;-964;-50;-364
20469;-979;-50;-364
20475;-988;-50;-364
20481;-996;-50;-364
20487;-999;-50;-364
20493;-999;-50;-139
20499;-993;-50;-139
20505;-983;-50;-139
20511;-968;-50;-139
20517;-948;-50;-139
20523;-920;-50;-139
20529;-887;-50;275
20535;-848;-50;275
20541;-804;-50;275
20547;-750;-50;275
20553;-690;-50;275
20559;-631;-50;839
20565;-555;-50;839
20571;-481;-50;839
20577;-404;-50;839
20583;-331;-50;839
20589;-248;-50;839
20595;-156;-50;-685
20601;-70;-50;-685
20607;23;-27;-685
20613;109;50;-685
20619;195;50;-685
20625;278;50;-531
20631;360;50;-531
20637;439;50;-531
20643;515;50;-531
20649;594;50;-531
20655;655;50;-531
20661;718;50;-737
20667;770;50;-737
20673;818;50;-737
20679;856;50;-737
20685;894;50;-737
20691;926;50;715
20697;951;50;715
20703;970;50;715
20709;986;50;715
20715;994;50;715
20721;999;50;235
20727;999;50;235
20733;995;50;235
20739;987;50;235
20745;975;50;235
20751;962;50;235
20757;943;50;-143
20763;926;50;-143
20769;904;50;-143
20775;880;50;-143
20781;856;50;-143
20787;835;50;-357
20793;809;50;-357
20799;780;50;-357
20805;755;50;-357
20811;723;50;-357
20817;695;50;-357
20823;667;50;-475
20829;637;50;-475
20835;606;50;-475
20841;581;50;-475
20847;549;50;-475
20853;515;50;-493
20859;488;50;-493
20865;460;50;-493
20871;432;50;-493
20877;404;50;-493
20883;382;50;-493
20889;353;50;-459
20895;316;50;-459
20901;286;50;-459
20907;256;50;-459
20913;225;50;-459
20919;202;50;-483
20925;179;50;-483
20931;148;50;-483
20937;117;50;-483
20943;78;50;-483
20949;47;50;-518
20955;23;50;-518
20961;0;50;-518
20967;31;50;-518
20973;70;50;-518
20979;101;50;-518
20985;133;50;212
20991;164;50;212
20997;195;50;212
21003;218;50;212
21009;256;50;212
21015;294;50;536
21021;323;50;536
21030;375;50;536
21036;404;50;536
21042;439;50;536
21048;474;50;545
21054;515;50;545
21057;529;50;545
21063;568;50;545
21069;594;50;545
21075;631;50;545
21081;667;50;584
21087;701;50;584
21093;734;50;584
21099;765;50;584
21105;794;50;584
21111;831;50;584
21117;860;50;548
21123;887;50;548
21129;914;50;548
21135;932;50;548
21141;953;50;548
21147;974;50;381
21153;986;50;381
21159;994;50;381
21165;999;50;381
21171;999;50;381
21177;994;50;381
21183;985;50;51
21189;970;50;51
21195;948;50;51
21201;920;50;51
21207;887;50;51
21213;848;50;-433
21219;799;50;-433
21225;744;50;-433
21231;684;50;-433
21237;619;50;-433
21243;542;50;-433
21249;460;50;937
21255;382;50;937
21261;301;50;937
21267;218;50;937
21273;125;50;937
21279;39;50;582
21288;101;50;582
21294;187;50;582
21300;271;50;582
21306;360;50;582
21312;439;50;-773
21318;515;50;-773
21324;587;50;-773
21330;655;50;-773
21336;718;50;-773
21342;775;50;-773
21348;822;50;-895
21354;864;50;-895
21360;898;50;-895
21366;929;50;-895
21372;953;50;-895
21378;974;50;514
21384;987;50;514
21390;996;50;514
21396;999;50;514
21402;998;50;514
21405;996;50;514
21411;990;50;50
21417;979;50;50
21423;966;50;50
21429;948;50;50
21435;926;50;50
21441;908;50;50
21447;883;50;-290
21453;856;50;-290
21459;831;50;-290
21465;804;50;-290
21471;775;50;-290
21477;744;50;-454
21483;718;50;-454
21489;684;50;-454
21495;655;50;-454
21501;619;50;-454
21507;594;50;-454
21513;555;50;-512
21519;529;50;-512
21525;502;50;-512
21531;467;50;-512
21537;439;50;-512
21543;411;50;-496
21549;382;50;-496
21555;353;50;-496
21561;323;50;-496
21567;294;50;-496
21573;263;50;-496
21579;241;50;-493
21591;187;50;-493
21597;164;50;-493
21603;140;50;-493
21609;109;50;-421
21615;78;50;-421
21621;54;50;-421
21627;31;50;-421
21633;7;50;-421
21639;7;50;-421
21645;39;50;-260
21651;62;50;-260
21657;86;50;-260
21663;117;50;-260
21669;140;50;-260
21675;164;50;427
21681;179;50;427
21687;210;50;427
21693;241;50;427
21699;271;50;427
21705;294;50;427
21711;316;50;439
21717;338;50;439
21723;360;50;439
21729;389;50;439
21735;418;50;439
21741;446;50;415
21747;474;50;415
21753;502;50;415
21759;529;50;415
21765;555;50;415
21771;581;50;415
21777;606;50;462
21783;637;50;462
21789;667;50;462
21795;695;50;462
21801;723;50;462
21807;750;50;467
21813;775;50;467
21819;804;50;467
21825;831;50;467
21831;860;50;467
21837;883;50;436
21843;904;50;436
21849;920;50;436
21855;938;50;436
21861;958;50;436
21867;974;50;436
21873;985;50;293
21879;993;50;293
21885;997;50;293
21891;999;50;293
21897;998;50;293
21903;992;50;36
21909;983;50;36
21915;970;50;36
21921;951;50;36
21927;926;50;36
21933;894;50;36
21939;864;50;-339
21945;827;50;-339
21951;785;50;-339
21957;734;50;-339
21963;673;50;-339
21969;606;50;-830
21975;542;50;-830
21981;474;50;-830
21987;404;50;-830
21993;331;50;-830
21999;263;50;-830
22005;179;50;831
22011;101;50;831
22017;23;50;831
22023;54;50;831
22029;140;50;831
22038;256;50;-21
22044;331;50;-21
22050;397;50;-21
22056;467;50;-21
22062;529;50;-21
22068;594;50;-846
22074;655;50;-846
22077;684;50;-846
22083;734;50;-846
22089;780;50;-846
22095;822;50;-846
22101;856;50;793
22107;891;50;793
22113;917;50;793
22119;938;50;793
22125;958;50;793
22131;974;50;793
22137;985;50;375
22143;993;50;375
22149;998;50;375
22155;999;50;375
22161;999;50;375
22167;996;50;48
22173;991;50;48
22179;983;50;48
22185;975;50;48
22191;966;50;48
22197;953;50;48
22203;943;50;-145
22209;932;50;-145
22215;920;50;-145
22221;904;50;-145
22227;891;50;-145
22233;880;50;-212
22239;868;50;-212
22245;856;50;-212
22251;840;50;-212
22257;831;50;-212
22263;818;50;-200
22269;809;50;-200
22275;799;50;-200
22281;790;50;-200
22287;780;50;-200
22293;770;50;-200
22299;765;50;-160
22305;755;50;-160
22311;750;50;-160
22317;744;50;-160
22323;744;50;-160
22329;739;50;-83
22335;739;50;-83
22341;739;50;-83
22347;739;50;-83
22353;739;50;-83
22359;739;50;-83
22365;744;50;14
22371;744;50;14
22377;750;50;14
22383;755;50;14
22389;760;50;14
22395;765;50;67
22401;775;50;67
22407;785;50;67
22413;794;50;67
22419;804;50;67
22425;813;50;145
22431;822;50;145
22437;831;50;145
22443;844;50;145
22449;856;50;145
22455;868;50;145
22461;880;50;190
22467;894;50;190
22473;904;50;190
22479;917;50;190
22485;932;50;190
22491;943;50;203
22497;953;50;203
22503;962;50;203
22509;972;50;203
22515;982;50;203
22521;988;50;203
22530;996;50;151
22536;999;50;151
22542;999;50;151
22548;998;50;151
22554;993;50;151
22560;985;50;-9
22566;974;50;-9
22572;960;50;-9
22578;943;50;-9
22584;920;50;-9
22590;894;50;-290
22596;864;50;-290
22602;831;50;-290
22608;794;50;-290
22614;750;50;-290
22620;701;50;-290
22626;649;50;-654
22632;594;50;-654
22638;535;50;-654
22644;474;50;-654
22650;404;50;-654
22656;323;50;883
22662;248;50;883
22668;171;50;883
22674;101;50;883
22680;23;50;883
22686;62;50;883
22692;148;50;-693
22698;233;50;-693
22704;309;50;-693
22710;382;50;-693
22716;460;50;-693
22722;529;50;-688
22728;600;50;-688
22734;667;50;-688
22740;734;50;-688
22746;785;50;-688
22752;835;50;987
22758;872;50;987
22764;904;50;987
22770;935;50;987
22776;960;50;987
22782;977;50;987
22788;990;50;462
22794;996;50;462
22800;999;50;462
22806;998;50;462
22812;993;50;462
22818;983;50;462
22824;970;50;-16
22830;955;50;-16
22836;935;50;-16
22842;914;50;-16
22848;891;50;-16
22854;864;50;-342
22860;835;50;-342
22866;804;50;-342
22872;770;50;-342
22878;734;50;-342
22884;701;50;-342
22890;661;50;-563
22896;619;50;-563
22902;581;50;-563
22908;542;50;-563
22914;509;50;-563
22920;467;50;-639
22926;425;50;-639
22932;382;50;-639
22938;338;50;-639
22941;316;50;-639
22947;271;50;-639
22956;202;50;-733
22962;156;50;-733
22968;109;50;-733
22974;62;50;-733
22980;23;50;-733
22986;23;50;-631
22992;70;50;-631
22998;117;50;-631
23004;164;50;-631
23010;218;50;-631
23016;271;50;800
23022;316;50;800
23028;360;50;800
23034;404;50;800
23040;453;50;800
23046;502;50;800
23052;549;50;781
23058;594;50;781
23064;643;50;781
23070;678;50;781
23076;728;50;781
23082;770;50;730
23088;809;50;730
23094;840;50;730
23100;876;50;730
23106;908;50;730
23112;932;50;730
23118;958;50;533
23124;977;50;533
23130;990;50;533
23136;998;50;533
23142;999;50;533
23148;994;50;145
23154;983;50;145
23160;964;50;145
23166;938;50;145
23172;901;50;145
23178;856;50;145
23184;804;50;-493
23190;744;50;-493
23196;678;50;-493
23202;606;50;-493
23208;529;50;-493
23214;439;50;985
23220;346;50;985
23226;241;50;985
23232;148;50;985
23238;54;50;985
23247;101;50;691
23253;195;50;691
23259;294;50;691
23265;382;50;691
23271;467;50;691
23277;549;50;-464
23283;625;50;-464
23289;701;50;-464
23295;770;50;-464
23301;827;50;-464
23307;872;50;-464
23313;908;50;-949
23319;938;50;-949
23325;966;50;-949
23331;983;50;-949
23337;995;50;-949
23343;999;50;345
23349;998;50;345
23355;991;50;345
23361;979;50;345
23367;962;50;345
23373;938;50;-187
23379;908;50;-187
23385;876;50;-187
23391;840;50;-187
23397;804;50;-187
23403;765;50;-187
23409;728;50;-587
23415;684;50;-587
23421;643;50;-587
23427;594;50;-587
23433;542;50;-587
23439;495;50;-754
23445;446;50;-754
23451;397;50;-754
23457;353;50;-754
23463;301;50;-754
23469;248;50;-754
23475;195;50;-818
23481;140;50;-818
23487;94;50;-818
23493;47;50;-818
23499;7;50;-818
23505;62;50;-493
23511;117;50;-493
23517;164;50;-493
23523;210;50;-493
23529;263;50;-493
23535;323;50;-493
23541;368;50;860
23547;411;50;860
23553;460;50;860
23559;515;50;860
23565;562;50;860
23571;606;50;787
23577;649;50;787
23583;690;50;787
23589;739;50;787
23595;780;50;787
23601;813;50;787
23607;848;50;681
23613;880;50;681
23619;908;50;681
23625;932;50;681
23631;955;50;681
23637;974;50;433
23643;988;50;433
23649;996;50;433
23655;999;50;433
23661;997;50;433
23667;988;50;433
23673;974;50;24
23679;953;50;24
23685;923;50;24
23691;891;50;24
23697;848;50;24
23703;799;50;-554
23709;744;50;-554
23715;678;50;-554
23721;606;50;-554
23727;535;50;-554
23733;460;50;-554
23739;375;50;831
23745;286;50;831
23751;195;50;831
23757;101;50;831
23763;7;50;831
23769;-86;-50;458
23775;-179;-50;458
23781;-271;-50;458
23787;-353;-50;458
23793;-432;-50;458
23799;-515;-50;458
23805;-587;-50;582
23811;-655;-50;582
23817;-723;-50;582
23823;-785;-50;582
23829;-831;-50;582
23835;-872;-50;-978
23841;-908;-50;-978
23847;-938;-50;-978
23853;-962;-50;-978
23859;-980;-50;-978
23865;-993;-50;-978
23871;-998;-50;-375
23877;-999;-50;-375
23883;-996;-50;-375
23889;-988;-50;-375
23895;-977;-50;-375
23901;-962;-50;103
23907;-943;-50;103
23913;-923;-50;103
23919;-898;-50;103
23925;-872;-50;103
23931;-840;-50;103
23937;-813;-50;409
23943;-785;-50;409
23949;-755;-50;409
23955;-723;-50;409
23961;-690;-50;409
23967;-649;-50;539
23973;-612;-50;539
23979;-581;-50;539
23985;-549;-50;539
23991;-515;-50;539
23997;-481;-50;539
24003;-446;-50;555
24009;-411;-50;555
24015;-375;-50;555
24021;-338;-50;555
24027;-301;-50;555
24033;-271;-50;609
24039;-241;-50;609
24045;-202;-50;609
24051;-171;-50;609
24057;-140;-50;609
24063;-101;-50;548
24069;-70;-50;548
24075;-31;-50;548
24081;0;-50;548
24087;-31;-50;548
24093;-62;-50;548
24099;-94;-50;69
24105;-125;-50;69
24111;-164;-50;69
24117;-195;-50;69
24123;-233;-50;69
24129;-271;-50;-584
24135;-301;-50;-584
24141;-331;-50;-584
24147;-368;-50;-584
24153;-404;-50;-584
24159;-439;-50;-584
24165;-474;-50;-572
24171;-515;-50;-572
24177;-542;-50;-572
24183;-581;-50;-572
24189;-619;-50;-572
24195;-655;-50;-590
24201;-690;-50;-590
24207;-723;-50;-590
24213;-760;-50;-590
24219;-790;-50;-590
24225;-822;-50;-590
24231;-856;-50;-560
24237;-887;-50;-560
24243;-914;-50;-560
24249;-938;-50;-560
24255;-962;-50;-560
24261;-979;-50;-421
24267;-991;-50;-421
24273;-998;-50;-421
24279;-999;-50;-421
24285;-993;-50;-421
24291;-979;-50;-421
24297;-955;-50;33
24303;-923;-50;33
24309;-883;-50;33
24315;-831;-50;33
24321;-765;-50;33
24327;-695;-50;827
24333;-612;-50;827
24339;-522;-50;827
24345;-418;-50;827
24351;-309;-50;827
24357;-195;-50;827
24363;-78;-50;-282
24369;-39;-50;-282
24375;-156;-50;-282
24381;-278;-50;-282
24387;-389;-50;-282
24393;-488;-50;910
24399;-581;-50;910
24405;-678;-50;910
24411;-765;-50;910
24417;-835;-50;910
24423;-894;-50;804
24429;-935;-50;804
24435;-968;-50;804
24441;-988;-50;804
24447;-999;-50;804
24453;-998;-50;804
24459;-987;-50;-309
24465;-966;-50;-309
24471;-938;-50;-309
24477;-901;-50;-309
24483;-852;-50;-309
24489;-794;-50;603
24495;-734;-50;603
24501;-673;-50;603
24507;-606;-50;603
24513;-535;-50;603
24519;-467;-50;603
24525;-389;-50;-888
24531;-309;-50;-888
24537;-225;-50;-888
24543;-140;-50;-888
24549;-62;-50;-888
24555;-15;-50;-722
24561;-86;-50;-722
24567;-171;-50;-722
24573;-256;-50;-722
24579;-331;-50;-722
24585;-397;-50;-722
24591;-460;-50;722
24597;-529;-50;722
24603;-594;-50;722
24609;-655;-50;722
24615;-707;-50;722
24621;-760;-50;992
24627;-804;-50;992
24633;-848;-50;992
24639;-887;-50;992
24645;-920;-50;992
24651;-948;-50;992
24657;-970;-50;-606
24663;-987;-50;-606
24669;-997;-50;-606
24675;-999;-50;-606
24681;-994;-50;-606
24687;-982;-50;-64
24693;-962;-50;-64
24699;-932;-50;-64
24705;-894;-50;-64
24711;-848;-50;-64
24717;-790;-50;-64
24723;-728;-50;693
24729;-661;-50;693
24735;-581;-50;693
24741;-502;-50;693
24744;-453;-50;693
24750;-353;-50;693
24756;-256;-50;-595
24762;-156;-50;-595
24768;-62;-50;-595
24774;-39;-50;-595
24780;-148;-50;-595
24786;-248;-50;160
24792;-338;-50;160
24798;-432;-50;160
24804;-515;-50;160
24810;-594;-50;160
24816;-678;-50;726
24822;-744;-50;726
24828;-809;-50;726
24834;-860;-50;726
24840;-901;-50;726
24846;-938;-50;726
24852;-964;-50;-853
24858;-983;-50;-853
24864;-994;-50;-853
24870;-999;-50;-853
24876;-998;-50;-853
24882;-991;-50;-138
24888;-977;-50;-138
24894;-958;-50;-138
24900;-935;-50;-138
24906;-904;-50;-138
24912;-872;-50;381
24918;-835;-50;381
24924;-794;-50;381
24930;-760;-50;381
24936;-718;-50;381
24942;-673;-50;381
24948;-625;-50;675
24954;-581;-50;675
24960;-529;-50;675
24966;-474;-50;675
24975;-404;-50;675
24981;-353;-50;830
24987;-301;-50;830
24993;-256;-50;830
24999;-195;-50;830
25005;-140;-50;830
25011;-86;-50;875
25017;-39;-50;875
25023;-15;-50;875
25029;-62;-50;875
25035;-117;-50;875
25041;-164;-50;875
25047;-225;-50;-330
25053;-271;-50;-330
25059;-323;-50;-330
25065;-375;-50;-330
25071;-425;-50;-330
25077;-474;-50;-845
25083;-522;-50;-845
25089;-568;-50;-845
25095;-612;-50;-845
25101;-655;-50;-845
25107;-701;-50;-845
25113;-744;-50;-754
25119;-785;-50;-754
25125;-818;-50;-754
25131;-852;-50;-754
25137;-883;-50;-754
25143;-911;-50;-569
25149;-938;-50;-569
25155;-958;-50;-569
25161;-977;-50;-569
25167;-988;-50;-569
25173;-996;-50;-569
25179;-999;-50;-266
25185;-997;-50;-266
25191;-988;-50;-266
25197;-974;-50;-266
25203;-953;-50;-266
25209;-926;-50;221
25215;-891;-50;221
25221;-852;-50;221
25227;-804;-50;221
25233;-750;-50;221
25239;-690;-50;221
25245;-619;-50;821
25251;-549;-50;821
25257;-474;-50;821
25260;-432;-50;821
25266;-346;-50;821
25272;-256;-50;821
25278;-171;-50;-637
25284;-78;-50;-637
25290;-7;-50;-637
25296;-101;-50;-637
25302;-187;-50;-637
25308;-278;-50;-206
25314;-360;-50;-206
25320;-432;-50;-206
25326;-515;-50;-206
25332;-581;-50;-206
25338;-655;-50;-206
25344;-723;-50;737
25350;-780;-50;737
25356;-831;-50;737
25362;-872;-50;737
25368;-908;-50;737
25374;-938;-50;-751
25380;-964;-50;-751
25386;-983;-50;-751
25392;-994;-50;-751
25398;-999;-50;-751
25404;-998;-50;-751
25410;-991;-50;-172
25416;-977;-50;-172
25422;-958;-50;-172
25428;-929;-50;-172
25434;-898;-50;-172
25440;-856;-50;408
25446;-818;-50;408
25452;-770;-50;408
25458;-723;-50;408
25464;-673;-50;408
25470;-619;-50;408
25476;-562;-50;818
25482;-495;-50;818
25488;-432;-50;818
25494;-360;-50;818
25500;-301;-50;818
25506;-233;-50;-1046
25512;-164;-50;-1046
25518;-101;-50;-1046
25524;-31;-50;-1046
25530;-39;-50;-1046
25536;-109;-50;481
25542;-179;-50;481
25548;-248;-50;481
25554;-316;-50;481
25560;-389;-50;481
25566;-453;-50;481
25572;-515;-50;837
25578;-581;-50;837
25584;-637;-50;837
25590;-695;-50;837
25596;-744;-50;837
25602;-799;-50;-942
25608;-840;-50;-942
25614;-880;-50;-942
25620;-914;-50;-942
25626;-946;-50;-942
25632;-970;-50;-942
25638;-988;-50;-548
25644;-998;-50;-548
25650;-999;-50;-548
25656;-993;-50;-548
25662;-979;-50;-548
25668;-955;-50;75
25674;-920;-50;75
25680;-880;-50;75
25686;-822;-50;75
25692;-765;-50;75
25698;-701;-50;75
25704;-631;-50;872
25710;-542;-50;872
25716;-446;-50;872
25722;-346;-50;872
25728;-241;-50;872
25734;-140;-50;-388
25740;-39;-50;-388
25746;-62;-50;-388
25752;-179;-50;-388
25758;-278;-50;-388
25764;-375;-50;-388
25770;-460;-50;-842
25776;-555;-50;-842
25782;-637;-50;-842
25788;-712;-50;-842
25794;-785;-50;-842
25800;-840;-50;707
25806;-887;-50;707
25809;-908;-50;707
25815;-943;-50;707
25821;-970;-50;707
25827;-988;-50;707
25833;-998;-50;-478
25839;-999;-50;-478
25845;-994;-50;-478
25851;-983;-50;-478
25857;-964;-50;-478
25863;-938;-50;-478
25869;-908;-50;227
25875;-872;-50;227
25881;-831;-50;227
25887;-790;-50;227
25893;-744;-50;227
25899;-701;-50;672
25905;-649;-50;672
25911;-594;-50;672
25917;-542;-50;672
25923;-481;-50;672
25929;-418;-50;672
25935;-360;-50;945
25941;-301;-50;945
25947;-248;-50;945
25953;-187;-50;945
25959;-125;-50;945
25965;-62;-50;990
25971;0;-50;990
25977;-62;-50;990
25983;-125;-50;990
25989;-187;-50;990
25995;-248;-50;990
26001;-309;-50;-654
26007;-368;-50;-654
26013;-432;-50;-654
26019;-488;-50;-654
26025;-542;-50;-654
26031;-600;-50;-975
26037;-655;-50;-975
26043;-701;-50;-975
26049;-744;-50;-975
26055;-794;-50;-975
26061;-831;-50;-975
26067;-872;-50;-763
26073;-904;-50;-763
26079;-935;-50;-763
26085;-960;-50;-763
26091;-980;-50;-763
26097;-993;-50;-427
26103;-999;-50;-427
26109;-998;-50;-427
26115;-991;-50;-427
26121;-975;-50;-427
26127;-953;-50;-427
26133;-920;-50;166
26139;-883;-50;166
26145;-835;-50;166
26151;-780;-50;166
26157;-712;-50;166
26163;-643;-50;893
26169;-568;-50;893
26175;-481;-50;893
26181;-389;-50;893
26187;-294;-50;893
26193;-195;-50;893
26199;-94;-50;-461
26205;0;-50;-461
26211;-101;-50;-461
26217;-210;-50;-461
26223;-316;-50;-461
26229;-404;-50;-800
26235;-488;-50;-800
26241;-575;-50;-800
26247;-655;-50;-800
26253;-734;-50;-800
26259;-804;-50;-800
26265;-856;-50;692
26271;-904;-50;692
26277;-940;-50;692
26283;-966;-50;692
26289;-986;-50;692
26295;-997;-50;-503
26301;-999;-50;-503
26307;-994;-50;-503
26313;-982;-50;-503
26319;-962;-50;-503
26325;-935;-50;-503
26331;-901;-50;233
26337;-864;-50;233
26343;-818;-50;233
26349;-770;-50;233
26355;-718;-50;233
26361;-667;-50;766
26367;-606;-50;766
26373;-549;-50;766
26379;-488;-50;766
26385;-425;-50;766
26391;-360;-50;766
26397;-294;-50;-967
26403;-233;-50;-967
26409;-164;-50;-967
26415;-94;-50;-967
26421;-31;-50;-967
26427;-39;-50;884
26433;-101;-50;884
26439;-171;-50;884
26445;-241;-50;884
26451;-316;-50;884
26457;-375;-50;884
26463;-439;-50;858
26469;-502;-50;858
26475;-562;-50;858
26481;-619;-50;858
26487;-678;-50;858
26493;-734;-50;-978
26499;-785;-50;-978
26505;-827;-50;-978
26511;-868;-50;-978
26517;-904;-50;-978
26523;-935;-50;-978
26529;-962;-50;-648
26535;-982;-50;-648
26541;-994;-50;-648
26547;-999;-50;-648
26553;-997;-50;-648
26559;-986;-50;-115
26565;-966;-50;-115
26571;-940;-50;-115
26577;-901;-50;-115
26583;-856;-50;-115
26589;-799;-50;-115
26595;-739;-50;654
26601;-667;-50;654
26607;-594;-50;654
