tiempo;error;integral;derivada
92406;-619;-10000;-151
92412;-631;-10000;-151
92418;-643;-10000;-151
92424;-655;-10000;-151
92430;-661;-10000;-151
92436;-667;-10000;-171
92442;-678;-10000;-171
92448;-684;-10000;-171
92454;-695;-10000;-171
92460;-707;-10000;-171
92466;-712;-10000;-150
92472;-723;-10000;-150
92478;-728;-10000;-150
92484;-734;-10000;-150
92490;-739;-10000;-150
92496;-744;-10000;-114
92502;-755;-10000;-114
92508;-760;-10000;-114
92514;-765;-10000;-114
92520;-770;-10000;-114
92526;-780;-10000;-103
92532;-785;-10000;-103
92538;-785;-10000;-103
92544;-794;-10000;-103
92550;-799;-10000;-103
92556;-804;-10000;-82
92562;-804;-10000;-82
92568;-813;-10000;-82
92574;-813;-10000;-82
92580;-822;-10000;-79
92586;-822;-10000;-79
92592;-827;-10000;-79
92598;-831;-10000;-79
92604;-835;-10000;-79
92610;-840;-10000;-64
92616;-840;-10000;-64
92622;-844;-10000;-64
92628;-848;-10000;-64
92634;-852;-10000;-64
92640;-856;-10000;-48
92646;-856;-10000;-48
92652;-860;-10000;-48
92658;-864;-10000;-48
92664;-864;-10000;-46
92670;-864;-10000;-46
92676;-868;-10000;-46
92682;-868;-10000;-46
92688;-872;-10000;-26
92694;-872;-10000;-26
92700;-872;-10000;-26
92706;-872;-10000;-26
92712;-872;-10000;-26
92718;-876;-10000;-13
92724;-876;-10000;-13
92730;-876;-10000;-13
92736;-876;-10000;-13
92742;-880;-10000;-13
92748;-880;-10000;-19
92754;-880;-10000;-19
92760;-880;-10000;-19
92766;-883;-10000;-19
92772;-883;-10000;-10
92778;-883;-10000;-10
92784;-887;-10000;-10
92790;-887;-10000;-10
92796;-887;-10000;-22
92802;-887;-10000;-22
92808;-887;-10000;-22
92814;-891;-10000;-13
92820;-891;-10000;-13
92826;-891;-10000;-13
92832;-894;-10000;-13
92838;-894;-10000;-13
92844;-898;-10000;-23
92850;-898;-10000;-23
92856;-901;-10000;-23
92862;-901;-10000;-23
92868;-901;-10000;-23
92874;-904;-10000;-21
92880;-908;-10000;-21
92886;-908;-10000;-21
92892;-911;-10000;-21
92898;-914;-10000;-21
92904;-914;-10000;-41
92910;-917;-10000;-41
92916;-920;-10000;-41
92922;-923;-10000;-41
92928;-926;-10000;-41
92934;-923;-10000;-41
92940;-923;-10000;-41
92946;-920;-10000;-41
92952;-920;-10000;-41
92958;-920;-10000;35
92964;-923;-10000;35
92970;-923;-10000;35
92976;-926;-10000;-18
92982;-926;-10000;-18
92988;-926;-10000;-18
92994;-923;-10000;-18
93000;-923;-10000;-18
93006;-923;-10000;18
93012;-923;-10000;18
93018;-923;-10000;18
93024;-923;-10000;5
93030;-923;-10000;5
93036;-926;-10000;-6
93042;-926;-10000;-6
93048;-926;-10000;-6
93054;-926;-10000;-6
93060;-926;-10000;-6
93066;-926;-10000;-3
93072;-926;-10000;-3
93078;-926;-10000;-3
93084;-926;-10000;-3
93090;-926;-10000;-2
93096;-926;-10000;-2
93102;-926;-10000;-2
93108;-926;-10000;-2
93114;-926;-10000;-2
93120;-926;-10000;-2
93126;-926;-10000;-2
93132;-926;-10000;-2
93138;-926;-10000;-2
93144;-926;-10000;-1
93150;-926;-10000;-1
93156;-926;-10000;-1
93162;-926;-10000;-1
93168;-926;-10000;-1
93174;-926;-10000;-1
93180;-926;-10000;-1
93186;-926;-10000;-1
93192;-926;-10000;-1
93198;-926;-10000;-1
93204;-926;-10000;-1
93210;-926;-10000;-1
93216;-926;-10000;-1
93222;-926;-10000;-1
93228;-926;-10000;-1
93234;-926;-10000;-1
93240;-926;-10000;-1
93246;-926;-10000;-1
93252;-926;-10000;-1
93258;-926;-10000;-1
93264;-926;-10000;-1
93270;-926;-10000;-1
93276;-926;-10000;-1
93282;-926;-10000;-1
93288;-926;-10000;-1
93294;-926;-10000;0
93300;-923;-10000;1
93306;-923;-10000;1
93312;-923;-10000;1
93318;-923;-10000;1
93324;-923;-10000;1
93330;-923;-10000;1
93336;-920;-10000;9
93342;-920;-10000;9
93348;-917;-10000;9
93354;-917;-10000;9
93360;-914;-10000;9
93366;-914;-10000;26
93372;-911;-10000;26
93378;-908;-10000;26
93384;-901;-10000;26
93390;-898;-10000;46
93396;-891;-10000;46
93402;-887;-10000;46
93408;-880;-10000;46
93414;-872;-10000;103
93420;-864;-10000;103
93426;-856;-10000;103
93432;-848;-10000;103
93438;-835;-10000;103
93444;-822;-10000;166
93450;-804;-10000;166
93456;-790;-10000;166
93462;-775;-10000;166
93468;-765;-10000;166
93474;-744;-10000;243
93480;-723;-10000;243
93543;-418;-10000;506
93549;-389;-10000;506
93555;-346;-10000;506
93561;-316;-10000;506
93567;-278;-10000;596
93573;-233;-10000;596
93579;-195;-10000;596
93585;-148;-10000;596
93591;-109;-10000;596
93597;-70;-10000;693
93603;-23;-10000;693
93609;23;-9996;693
93615;70;-9980;693
93621;101;-9954;693
93627;140;-9917;703
93633;187;-9868;703
93639;225;-9806;703
93645;271;-9732;703
93651;316;-9647;703
93657;346;-9551;686
93663;382;-9445;686
93669;418;-9329;686
93675;446;-9205;686
93681;481;-9072;686
93687;515;-8928;570
93693;549;-8774;570
93699;581;-8610;570
93705;606;-8440;570
93711;631;-8262;570
93717;655;-8078;486
93723;673;-7887;486
93729;695;-7691;486
93735;712;-7489;486
93741;734;-7282;486
93747;750;-7070;320
93753;765;-6853;320
93759;780;-6632;320
93765;794;-6407;320
93771;809;-6178;320
93777;818;-5946;238
93783;827;-5711;238
93789;835;-5474;238
93795;844;-5234;238
93801;848;-4992;238
93807;856;-4749;139
93813;864;-4504;139
93819;864;-4258;139
93825;872;-4010;139
93831;872;-3762;139
93837;876;-3513;83
93843;876;-3263;83
93849;876;-3013;83
93855;876;-2763;83
93861;872;-2514;40
93867;872;-2266;-16
93873;868;-2018;-16
93879;864;-1771;-16
93885;864;-1525;-16
93891;860;-1280;-42
93897;852;-1037;-42
93903;848;-795;-42
93909;840;-555;-42
93915;831;-318;-42
93921;822;-83;-118
93927;813;149;-118
93933;804;378;-118
93939;794;605;-118
93945;780;828;-118
93951;770;1048;-179
93957;755;1263;-179
93963;739;1475;-179
93969;723;1682;-179
93975;712;1885;-179
93981;690;2083;-258
93987;673;2276;-258
93993;655;2464;-258
93999;637;2646;-258
94005;619;2823;-258
94011;594;2993;-320
94017;575;3158;-320
94023;549;3316;-320
94029;529;3468;-320
94035;502;3612;-320
94041;474;3748;-400
94047;453;3877;-400
94053;425;3998;-400
94059;397;4112;-400
94065;375;4219;-400
94071;346;4319;-441
94077;316;4411;-441
94083;294;4497;-441
94089;271;4575;-441
94095;241;4645;-441
94101;210;4707;-453
94107;179;4759;-453
94113;156;4804;-453
94119;133;4844;-453
94125;101;4874;-453
94131;70;4896;-451
94137;47;4909;-451
94143;23;4917;-451
94149;0;4918;-451
94155;-23;4913;-451
94161;-54;4901;-427
94167;-78;4880;-427
94173;-101;4854;-427
94179;-133;4819;-427
94185;-148;4777;-427
94191;-171;4730;-377
94197;-195;4678;-377
94203;-210;4620;-377
94209;-241;4554;-377
94215;-256;4483;-377
94221;-271;4408;-357
94227;-294;4327;-357
94233;-309;4240;-357
94239;-331;4148;-357
94245;-338;4053;-357
94251;-353;3954;-264
94257;-368;3851;-264
94263;-382;3744;-264
94269;-389;3634;-264
94275;-404;3520;-264
94281;-418;3403;-209
94287;-418;3285;-209
94293;-432;3164;-209
94299;-439;3041;-209
94305;-446;2916;-209
94311;-446;2790;-121
94317;-446;2664;-121
94323;-453;2536;-121
94329;-460;2407;-121
94335;-460;2277;-56
94341;-460;2147;-56
94347;-460;2017;-56
94353;-453;1888;-56
94359;-453;1760;29
94365;-453;1632;29
94371;-446;1506;29
94377;-446;1380;29
94383;-439;1256;56
94389;-432;1134;56
94395;-425;1014;56
94401;-418;896;56
94407;-411;780;56
94413;-397;667;116
94419;-389;557;116
94425;-375;450;116
94431;-368;345;116
94437;-353;244;116
94443;-338;147;181
94449;-331;53;181
94455;-316;-38;181
94461;-301;-125;181
94467;-286;-207;181
94473;-271;-284;226
94479;-256;-357;226
94488;-233;-459;226
94494;-210;-521;226
94500;-202;-579;262
94506;-179;-631;262
94512;-164;-679;262
94518;-148;-722;262
94524;-125;-759;262
94530;-117;-791;314
94536;-94;-818;314
94542;-70;-840;314
94548;-54;-854;314
94554;-31;-863;314
94560;-15;-868;313
94566;7;-868;313
94572;23;-864;313
94578;39;-854;313
94584;62;-839;313
94590;78;-818;320
94596;101;-792;320
94602;117;-762;320
94608;133;-726;320
94614;148;-685;320
94620;164;-640;277
94626;187;-589;277
94632;202;-534;277
94638;218;-473;277
94644;233;-408;277
94650;256;-338;293
94656;263;-265;293
94662;286;-187;293
94668;301;-104;293
94674;316;-15;293
94680;331;78;264
94686;346;175;264
94692;360;276;264
94698;375;381;264
94704;389;490;264
94710;404;603;246
94716;425;722;246
94722;439;845;246
94728;460;973;246
94734;474;1105;246
94740;488;1242;270
94746;509;1385;270
94752;529;1533;270
94758;542;1686;270
94764;562;1844;270
94770;575;2007;300
94776;594;2174;300
94782;606;2345;300
94788;625;2522;300
94794;643;2704;300
94800;661;2890;270
94806;684;3083;270
94812;701;3281;270
94818;718;3484;270
94824;734;3691;270
94830;744;3902;290
94836;765;4118;290
94842;785;4340;290
94848;794;4566;290
94854;809;4795;290
94860;822;5028;264
94866;831;5264;264
94872;848;5505;264
94878;856;5748;264
94884;864;5994;264
94890;876;6243;184
94896;880;6493;184
94902;883;6744;184
94908;887;6996;184
94914;894;7250;184
94920;894;7504;84
94926;901;7760;84
94932;901;8016;84
94938;904;8274;84
94944;908;8532;50
94950;908;8790;50
94956;908;9048;50
94962;904;9306;50
94968;901;9563;50
94974;901;9819;-25
94980;894;10000;-25
94986;894;10000;-25
94992;891;10000;-25
94998;883;10000;-62
95004;880;10000;-62
95010;872;10000;-62
95016;864;10000;-62
95022;856;10000;-62
95028;848;10000;-125
95034;831;10000;-125
95040;818;10000;-125
95046;804;10000;-125
95052;790;10000;-125
95058;775;10000;-217
95064;760;10000;-217
95070;739;10000;-217
95076;723;10000;-217
95082;695;10000;-217
95088;673;10000;-316
95094;649;10000;-316
95100;619;10000;-316
95106;594;10000;-316
95112;568;10000;-316
95118;542;10000;-435
95124;509;10000;-435
95130;467;10000;-435
95136;432;10000;-435
95142;397;10000;-435
95148;360;10000;-600
95154;316;10000;-600
95160;286;10000;-600
95166;241;10000;-600
95172;202;10000;-600
95178;164;10000;-626
95184;117;10000;-626
95190;78;10000;-626
95196;39;10000;-626
95202;-7;9999;-626
95208;-54;9988;-726
95214;-86;9966;-726
95220;-133;9931;-726
95226;-171;9885;-726
95232;-210;9829;-726
95238;-241;9763;-646
95244;-278;9687;-646
95250;-316;9599;-646
95256;-353;9502;-646
95262;-382;9396;-646
95268;-411;9282;-573
95274;-446;9159;-573
95277;-453;9095;-573
95283;-481;8960;-573
95289;-502;8819;-573
95295;-529;8671;-455
95301;-555;8515;-455
95307;-581;8351;-455
95313;-594;8184;-455
95319;-612;8011;-455
95325;-631;7832;-351
95331;-655;7648;-351
95337;-667;7460;-351
95343;-678;7268;-351
95349;-690;7073;-351
95355;-701;6874;-225
95358;-701;6774;-225
95364;-718;6571;-225
95370;-723;6365;-225
95376;-728;6157;-225
95382;-734;5949;-225
95388;-739;5740;-143
95394;-744;5529;-143
95400;-744;5317;-143
95406;-744;5105;-143
95412;-744;4893;-62
95418;-744;4681;-62
95424;-744;4469;-20
95430;-734;4260;15
95436;-734;4052;15
95442;-723;3845;15
95448;-723;3639;15
95454;-712;3437;15
95460;-701;3236;103
95466;-684;3041;103
95472;-673;2849;103
95478;-655;2661;103
95484;-649;2476;103
95490;-631;2295;220
95496;-612;2119;220
95502;-594;1949;220
95508;-568;1785;220
95514;-549;1628;220
95520;-529;1476;325
95526;-509;1330;325
95532;-488;1190;325
95538;-460;1058;325
95544;-432;934;325
95550;-411;817;400
95556;-389;706;400
95562;-360;602;400
95568;-323;508;400
95574;-294;422;400
95580;-256;348;490
95586;-225;282;490
95592;-195;225;490
95598;-164;177;490
95604;-117;141;490
95610;-86;115;566
95616;-54;98;566
95622;-15;92;566
95628;23;96;566
95634;70;111;566
95640;101;137;623
95646;140;174;623
95652;179;221;623
95658;210;278;623
95664;241;344;623
95670;271;418;566
95676;309;504;566
95682;346;600;566
95688;375;704;566
95694;404;816;566
95700;432;936;558
95706;460;1064;558
95712;488;1200;558
95718;515;1344;558
95724;542;1496;558
95730;568;1656;441
95736;594;1823;441
95742;612;1995;441
95748;631;2173;441
95754;643;2355;441
95760;661;2542;333
95766;678;2733;333
95772;690;2929;333
95778;707;3130;333
95784;723;3334;333
95790;734;3542;243
95793;739;3647;243
95799;750;3860;243
95805;755;4074;243
95811;765;4291;243
95817;775;4511;156
95823;775;4731;156
95829;780;4953;156
95835;785;5177;156
95841;790;5401;156
95847;794;5626;63
95853;794;5852;63
95859;794;6078;63
95865;794;6304;63
95871;794;6530;63
95877;794;6756;31
95883;794;6982;28
95889;790;7207;-10
95895;785;7431;-10
95901;780;7654;-10
95907;775;7874;-10
95913;765;8093;-10
95919;760;8310;-100
95925;750;8524;-100
95931;739;8735;-100
95937;734;8943;-100
95943;723;9150;-100
95949;707;9352;-165
95955;695;9551;-165
95961;678;9745;-165
95967;667;9936;-165
95973;649;10000;-165
95979;631;10000;-262
95985;612;10000;-262
95991;594;10000;-262
95997;568;10000;-262
96003;549;10000;-262
96009;529;10000;-340
96015;502;10000;-340
96021;474;10000;-340
96027;446;10000;-340
96033;418;10000;-340
96039;389;10000;-451
96045;360;10000;-451
96051;331;10000;-451
96057;309;10000;-451
96063;278;10000;-451
96069;248;10000;-470
96075;210;10000;-470
96081;179;10000;-470
96087;148;10000;-470
96093;117;10000;-470
96099;86;10000;-558
96105;54;10000;-558
96111;15;10000;-558
96117;-15;9998;-558
96123;-47;9988;-558
96129;-78;9970;-529
96135;-109;9942;-529
96141;-148;9904;-529
96147;-171;9858;-529
96153;-195;9806;-529
96159;-225;9744;-506
96165;-263;9673;-506
96171;-286;9595;-506
96177;-309;9508;-506
96183;-331;9416;-506
96189;-360;9316;-435
96195;-382;9210;-435
96201;-404;9097;-435
96207;-425;8978;-435
96213;-446;8854;-435
96219;-460;8726;-333
96225;-474;8593;-333
96231;-488;8456;-333
96237;-502;8314;-333
96243;-515;8169;-333
96249;-529;8019;-255
96255;-542;7865;-255
96261;-549;7709;-255
96267;-555;7551;-255
96273;-562;7392;-255
96279;-568;7230;-134
96285;-575;7066;-134
96291;-575;6902;-134
96297;-575;6738;-134
96303;-575;6574;-134
96309;-575;6410;-116
96315;-568;6247;21
96321;-568;6085;21
96327;-555;5926;21
96333;-555;5768;21
96339;-542;5613;21
96345;-535;5460;110
96351;-522;5311;110
96357;-502;5167;110
96363;-488;5027;110
96369;-474;4892;110
96375;-460;4761;241
96381;-439;4635;241
96387;-418;4515;241
96393;-397;4401;241
96399;-382;4292;241
96405;-353;4190;345
96411;-323;4096;345
96417;-301;4009;345
96423;-271;3931;345
96429;-241;3861;345
96435;-210;3799;476
96441;-179;3747;476
96447;-140;3705;476
96453;-101;3675;476
96459;-70;3653;476
96465;-23;3643;623
96471;7;3643;623
96477;54;3655;623
96483;94;3678;623
96489;133;3712;623
96495;179;3759;651
96501;218;3817;651
96507;256;3887;651
96513;301;3969;651
96519;338;4062;651
96525;375;4166;651
96531;411;4280;681
96537;446;4404;681
96543;488;4539;681
96549;515;4683;681
96555;549;4837;681
96561;581;5001;570
96567;612;5172;570
96573;643;5352;570
96579;667;5540;570
96585;690;5734;570
96591;712;5935;429
96597;728;6141;429
96603;744;6351;429
96609;765;6567;429
96615;785;6789;429
96621;799;7016;306
96627;813;7247;306
96633;827;7482;306
96639;835;7719;306
96645;848;7960;306
96651;856;8203;190
96657;864;8448;190
96663;868;8695;190
96669;876;8944;190
96675;880;9194;190
96681;887;9446;103
96687;891;9699;103
96693;894;9953;103
96699;894;10000;103
96705;894;10000;103
96711;898;10000;42
96717;898;10000;42
96723;898;10000;42
96729;898;10000;42
96735;894;10000;42
96741;894;10000;-17
96747;891;10000;-17
96753;887;10000;-17
96759;883;10000;-17
96765;880;10000;-46
96771;872;10000;-46
96777;864;10000;-46
96783;856;10000;-46
96789;848;10000;-46
96795;840;10000;-112
96801;827;10000;-112
96807;813;10000;-112
96813;799;10000;-112
96819;785;10000;-112
96825;770;10000;-230
96831;755;10000;-230
96837;734;10000;-230
96843;712;10000;-230
96849;690;10000;-230
96855;667;10000;-303
96861;643;10000;-303
96867;619;10000;-303
96873;594;10000;-303
96879;568;10000;-303
96885;542;10000;-444
96891;502;10000;-444
96897;467;10000;-444
96903;432;10000;-444
96909;397;10000;-444
96915;360;10000;-580
96921;316;10000;-580
96927;286;10000;-580
96933;248;10000;-580
96939;202;10000;-580
96945;164;10000;-626
96951;125;10000;-626
96957;78;10000;-626
96963;39;10000;-626
96969;-7;9999;-626
96975;-47;9990;-724
96981;-86;9968;-724
96987;-133;9934;-724
96993;-171;9889;-724
96999;-210;9832;-724
97005;-256;9762;-703
97011;-294;9682;-703
97017;-331;9591;-703
97023;-360;9491;-703
97029;-397;9381;-703
97035;-432;9261;-590
97041;-467;9132;-590
97047;-495;8994;-590
97053;-522;8848;-590
97059;-555;8692;-590
97065;-581;8528;-500
97071;-606;8358;-500
97077;-631;8180;-500
97083;-655;7996;-500
97089;-673;7805;-500
97095;-690;7611;-392
97101;-712;7410;-392
97107;-728;7203;-392
97113;-744;6992;-392
97119;-755;6778;-392
97125;-765;6560;-271
97131;-775;6340;-271
97137;-785;6116;-271
97143;-794;5891;-271
97149;-804;5663;-271
97155;-804;5435;-150
97161;-809;5206;-150
97167;-809;4976;-150
97173;-813;4744;-150
97179;-813;4512;-45
97185;-813;4280;-45
97191;-813;4048;-45
97197;-809;3817;-45
97203;-804;3588;14
97209;-804;3360;14
97215;-794;3133;14
97221;-790;2908;14
97227;-785;2684;88
97233;-770;2464;88
97239;-755;2248;88
97245;-739;2037;88
97251;-723;1830;88
97257;-712;1626;213
97263;-701;1425;213
97269;-678;1231;213
97275;-655;1043;213
97281;-631;862;306
97287;-619;685;306
97293;-587;516;306
97299;-555;355;306
97305;-529;203;306
97311;-502;59;430
97317;-474;-78;430
97323;-432;-203;430
97329;-404;-319;430
97335;-368;-426;430
97341;-331;-523;570
97347;-286;-607;570
97353;-241;-679;570
97359;-210;-741;570
97365;-164;-789;570
97371;-117;-826;713
97377;-70;-849;713
97383;-23;-858;713
97389;23;-854;713
97395;70;-838;713
97401;117;-809;780
97407;164;-766;780
97413;210;-710;780
97419;256;-641;780
97425;301;-559;780
97431;346;-465;763
97437;375;-361;763
97443;418;-245;763
97449;460;-118;763
97455;495;19;763
97461;535;168;630
97467;568;328;630
97473;600;496;630
97479;631;674;630
97485;655;858;630
97491;684;1050;496
97497;707;1250;496
97503;728;1456;496
97509;755;1668;496
97515;775;1887;496
97521;794;2112;366
97527;809;2341;366
97533;822;2574;366
97539;840;2812;366
97545;848;3053;366
97551;864;3298;233
97557;872;3545;233
97563;880;3795;233
97569;891;4048;233
97575;894;4302;233
97581;901;4558;132
97590;908;4945;132
97596;914;5205;132
97602;920;5467;132
97608;920;5729;132
97614;923;5991;82
97620;926;6255;82
97626;926;6519;82
97632;926;6783;37
97638;926;7047;37
97644;926;7311;37
97650;923;7574;-9
97656;923;7836;-9
97662;920;8098;-9
97668;917;8360;-9
97674;914;8621;-9
97680;908;8880;-50
97686;904;9138;-50
97692;898;9394;-50
97698;891;9648;-50
97704;883;9900;-50
97710;876;10000;-110
97716;864;10000;-110
97722;856;10000;-110
97728;844;10000;-110
97734;831;10000;-110
97740;813;10000;-203
97746;799;10000;-203
97752;785;10000;-203
97758;765;10000;-203
97764;744;10000;-203
97770;723;10000;-300
97776;707;10000;-300
97782;684;10000;-300
97788;661;10000;-300
97794;631;10000;-300
97800;606;10000;-390
97806;581;10000;-390
97812;549;10000;-390
97818;515;10000;-390
97824;488;10000;-390
97830;453;10000;-510
97836;418;10000;-510
97842;382;10000;-510
97848;346;10000;-510
97854;316;10000;-510
97860;278;10000;-583
97866;241;10000;-583
97872;202;10000;-583
97878;164;10000;-583
97884;133;10000;-583
97890;94;10000;-613
97896;54;10000;-613
97902;15;10000;-613
97908;-23;9997;-613
97914;-54;9985;-613
97920;-94;9961;-626
97926;-133;9926;-626
97932;-164;9882;-626
97938;-195;9830;-626
97944;-233;9767;-626
97950;-271;9694;-590
97956;-301;9611;-590
97962;-331;9519;-590
97968;-360;9419;-590
97974;-389;9312;-590
97980;-418;9197;-490
97986;-439;9075;-490
97992;-467;8945;-490
97998;-488;8809;-490
98004;-502;8668;-490
98010;-529;8520;-382
98016;-555;8364;-382
98022;-568;8203;-382
98028;-581;8038;-382
98034;-600;7870;-382
98040;-612;7697;-267
98046;-625;7520;-267
98052;-637;7339;-267
98058;-649;7156;-267
98064;-655;6970;-267
98070;-655;6784;-215
98076;-667;6595;-215
98082;-673;6404;-215
98088;-678;6212;-215
98094;-678;6020;-95
98100;-678;5828;-95
98106;-678;5636;-95
98112;-678;5444;-95
98118;-673;5252;17
98124;-667;5062;17
98130;-661;4874;17
98136;-655;4688;17
98142;-643;4505;17
98148;-631;4324;112
98154;-625;4145;112
98160;-606;3971;112
98166;-587;3803;112
98172;-568;3639;112
98178;-555;3480;250
98184;-542;3325;250
98190;-522;3176;250
98196;-502;3033;250
98202;-474;2898;250
98208;-446;2770;340
98214;-425;2648;340
98220;-397;2534;340
98226;-368;2428;340
98232;-331;2331;340
98238;-301;2243;480
98244;-271;2165;480
98250;-225;2098;480
98256;-195;2041;480
98262;-148;1996;480
98268;-109;1964;636
98274;-62;1944;636
98280;-23;1936;636
98286;15;1938;636
98292;62;1951;636
98298;109;1978;703
98304;148;2018;703
98310;195;2069;703
98316;225;2131;703
98322;263;2203;703
98328;309;2287;666
98334;346;2383;666
98340;389;2490;666
98346;418;2606;666
98352;460;2733;666
98358;488;2869;626
98364;515;3013;626
98370;549;3167;626
98376;575;3329;626
98382;606;3499;626
98388;631;3677;483
98394;655;3861;483
98400;678;4052;483
98406;701;4250;483
98412;723;4454;483
98418;739;4663;370
98424;755;4877;370
98430;770;5096;370
98436;785;5318;370
98442;794;5544;370
98448;809;5773;241
98454;822;6006;241
98460;831;6242;241
98466;840;6481;241
98472;848;6723;241
98478;856;6966;156
98484;864;7211;156
98490;864;7457;156
98496;872;7705;156
98502;876;7954;156
98508;876;8204;80
98514;880;8454;80
98520;880;8704;80
98526;880;8954;80
98532;880;9204;57
98538;880;9454;57
98544;880;9704;9
98550;876;9954;-10
98556;872;10000;-10
98562;868;10000;-10
98568;864;10000;-10
98574;860;10000;-10
98580;852;10000;-68
98586;848;10000;-68
98592;840;10000;-68
98598;831;10000;-68
98604;818;10000;-68
98610;809;10000;-143
98616;794;10000;-143
98622;780;10000;-143
98628;765;10000;-143
98634;755;10000;-143
98640;734;10000;-230
98646;718;10000;-230
98652;695;10000;-230
98658;678;10000;-230
98664;655;10000;-230
98670;631;10000;-336
98676;606;10000;-336
98682;581;10000;-336
98688;549;10000;-336
98694;522;10000;-336
98700;488;10000;-432
98706;460;10000;-432
98712;418;10000;-432
98718;382;10000;-432
98724;346;10000;-432
98730;309;10000;-613
98736;271;10000;-613
98742;241;10000;-613
98748;195;10000;-613
98754;164;10000;-613
98760;117;10000;-616
98766;78;10000;-616
98772;39;10000;-616
98778;-7;9999;-616
98784;-47;9990;-616
98790;-86;9968;-700
98796;-125;9936;-700
98802;-171;9891;-700
98808;-210;9835;-700
98814;-248;9767;-700
98820;-286;9689;-670
98826;-323;9600;-670
98832;-360;9501;-670
98838;-389;9393;-670
98844;-425;9275;-670
98850;-460;9148;-560
98856;-488;9012;-560
98862;-515;8868;-560
98868;-542;8716;-560
98874;-575;8555;-560
98880;-600;8387;-507
98886;-625;8211;-507
98892;-649;8028;-507
98898;-667;7839;-507
98904;-684;7646;-507
98910;-701;7447;-356
98916;-723;7243;-356
98922;-744;7033;-356
98928;-755;6819;-356
98934;-770;6600;-356
98940;-785;6377;-283
98949;-804;6038;-283
98955;-809;5809;-283
98961;-818;5577;-283
98967;-822;5343;-161
98973;-831;5107;-161
98979;-840;4868;-161
98985;-844;4628;-161
98991;-848;4387;-161
98997;-852;4145;-96
99003;-856;3901;-96
99009;-856;3657;-96
99015;-856;3413;-96
99021;-856;3169;-96
99027;-856;2925;-80
99033;-856;2681;-10
99039;-852;2438;10
99045;-848;2196;10
99051;-844;1955;10
99057;-840;1715;10
99063;-831;1478;10
99069;-822;1243;100
99075;-818;1010;100
99081;-813;778;100
99087;-804;549;100
99093;-794;322;100
99099;-785;98;132
99105;-775;-123;132
99111;-755;-339;132
99117;-739;-550;132
99123;-723;-757;132
99129;-707;-959;243
99135;-690;-1157;243
99141;-673;-1349;243
99147;-649;-1534;243
99153;-625;-1713;243
99159;-600;-1885;356
99165;-581;-2051;356
99171;-555;-2211;356
99177;-529;-2363;356
99183;-502;-2507;356
99189;-467;-2641;443
99195;-432;-2765;443
99201;-404;-2881;443
99207;-375;-2989;443
99213;-338;-3088;443
99219;-301;-3176;572
99225;-263;-3252;572
99231;-233;-3320;572
99237;-195;-3377;572
99243;-156;-3424;572
99249;-117;-3460;593
99255;-78;-3484;593
99261;-39;-3496;593
99267;0;-3499;593
99273;39;-3492;593
99279;78;-3474;650
99285;117;-3444;650
99291;156;-3403;650
99297;195;-3352;650
99303;225;-3290;650
99309;256;-3220;613
99315;294;-3139;613
99321;331;-3047;613
99327;375;-2944;613
99333;404;-2832;613
99339;432;-2712;567
99345;460;-2584;567
99351;488;-2448;567
99357;515;-2304;567
99363;542;-2152;567
99369;568;-1992;468
99375;594;-1825;468
99381;619;-1651;468
99387;643;-1470;468
99393;655;-1285;468
99399;673;-1094;350
99405;690;-899;350
99411;707;-699;350
99417;723;-495;350
99423;734;-287;350
99429;750;-75;248
99435;760;140;248
99441;770;359;248
99447;780;580;248
99453;790;804;248
99459;794;1029;157
99465;799;1256;157
99471;804;1484;157
99477;813;1715;157
99483;813;1947;157
99489;818;2179;85
99495;822;2413;85
99501;822;2647;85
99507;822;2881;85
99513;822;3115;85
99519;822;3349;66
99525;818;3582;-12
99531;813;3814;-12
99537;813;4046;-12
99543;809;4277;-12
99549;804;4506;-12
99555;794;4733;-77
99561;790;4958;-77
99567;780;5181;-77
99573;775;5401;-77
99579;760;5619;-77
99585;755;5833;-144
99591;739;6044;-144
99597;728;6252;-144
99603;712;6456;-144
99609;701;6657;-144
99615;684;6852;-224
99621;667;7043;-224
99627;643;7227;-224
99633;625;7407;-224
99639;606;7581;-224
99645;587;7748;-309
99651;562;7910;-309
99657;542;8065;-309
99663;509;8211;-309
99669;481;8349;-309
99675;453;8478;-432
99681;418;8598;-432
99687;389;8710;-432
99693;360;8814;-432
99699;331;8910;-432
99705;301;8998;-496
99711;271;9076;-496
99717;233;9145;-496
99723;202;9204;-496
99729;164;9253;-496
99735;140;9295;-536
99741;109;9327;-536
99747;78;9351;-536
99753;47;9367;-536
99759;15;9374;-536
99765;-7;9374;-506
99771;-31;9367;-506
99777;-54;9354;-506
99783;-86;9332;-506
99789;-117;9302;-506
99795;-133;9266;-434
99801;-148;9224;-434
99807;-171;9177;-434
99813;-195;9125;-434
99819;-210;9065;-434
99825;-233;9000;-322
99831;-248;8931;-322
99837;-263;8858;-322
99843;-271;8782;-322
99849;-294;8700;-322
99855;-301;8614;-242
99861;-316;8525;-242
99867;-323;8434;-242
99873;-331;8341;-242
99879;-338;8246;-242
99885;-346;8149;-137
99891;-346;8051;-137
99897;-353;7952;-137
99903;-353;7852;-137
99909;-360;7751;-78
99915;-360;7649;-78
99921;-353;7549;-78
99927;-353;7449;-78
99933;-346;7350;-78
