tiempo;error;integral;derivada
20394;-382;-50;-90
20400;-382;-50;-90
20406;-382;-50;-90
20412;-382;-50;-90
20418;-382;-50;-90
20424;-375;-50;666
20430;-375;-50;666
20436;-375;-50;666
20442;-368;-50;9
20448;-360;-50;9
20454;-360;-50;9
20460;-353;-50;9
20466;-346;-50;9
20472;-338;-50;90
20478;-331;-50;90
20484;-331;-50;90
20490;-323;-50;90
20496;-316;-50;90
20502;-301;-50;90
20508;-294;-50;122
20514;-286;-50;122
20520;-271;-50;122
20526;-263;-50;122
20532;-248;-50;122
20538;-241;-50;122
20544;-225;-50;184
20550;-210;-50;184
20556;-202;-50;184
20562;-187;-50;184
20568;-171;-50;184
20574;-156;-50;240
20580;-148;-50;240
20586;-133;-50;240
20592;-117;-50;240
20598;-101;-50;240
20604;-86;-50;240
20610;-70;-50;229
20616;-54;-50;229
20622;-39;-50;229
20628;-23;-50;229
20634;-7;-50;229
20640;7;-43;257
20646;23;-13;257
20652;39;49;257
20658;54;50;257
20664;70;50;257
20670;86;50;257
20676;101;50;261
20682;117;50;261
20688;125;50;261
20694;140;50;261
20700;156;50;261
20706;164;50;261
20712;179;50;218
20718;195;50;218
20724;202;50;218
20730;210;50;218
20739;233;50;193
20745;241;50;193
20751;256;50;193
20757;263;50;193
20763;271;50;193
20769;286;50;193
20775;294;50;184
20781;301;50;184
20787;309;50;184
20793;316;50;184
20799;323;50;184
20805;331;50;119
20811;331;50;119
20817;338;50;119
20823;346;50;119
20829;346;50;119
20835;346;50;119
20841;353;50;68
20847;353;50;68
20853;353;50;68
20859;353;50;68
20865;353;50;68
20871;353;50;68
20877;353;50;68
20883;353;50;68
20889;353;50;68
20895;346;50;-12
20901;346;50;-12
20907;346;50;-12
20916;338;50;-12
20922;331;50;-12
20928;331;50;-12
20934;316;50;-58
20940;316;50;-58
20946;309;50;-58
20952;301;50;-58
20958;286;50;-58
20964;286;50;-58
20970;271;50;-125
20976;263;50;-125
20982;256;50;-125
20988;241;50;-125
20994;233;50;-125
21000;225;50;-170
21006;210;50;-170
21012;195;50;-170
21018;187;50;-170
21024;171;50;-170
21030;164;50;-196
21036;148;50;-196
21042;133;50;-196
21048;125;50;-196
21054;109;50;-196
21060;94;50;-212
21066;86;50;-212
21072;70;50;-212
21078;54;50;-212
21084;39;50;-212
21090;23;50;-212
21096;7;50;-246
21102;-7;43;-246
21108;-23;5;-246
21114;-39;-50;-246
21120;-47;-50;-246
21126;-62;-50;-226
21132;-78;-50;-226
21138;-86;-50;-226
21144;-101;-50;-226
21150;-117;-50;-226
21156;-133;-50;-226
21162;-148;-50;-243
21168;-156;-50;-243
21174;-164;-50;-243
21180;-179;-50;-243
21186;-195;-50;-243
21192;-202;-50;-193
21198;-210;-50;-193
21204;-225;-50;-193
21210;-233;-50;-193
21216;-241;-50;-193
21222;-256;-50;-168
21228;-263;-50;-168
21234;-271;-50;-168
21240;-278;-50;-168
21246;-286;-50;-168
21252;-286;-50;-168
21258;-294;-50;-122
21264;-301;-50;-122
21270;-309;-50;-122
21276;-316;-50;-122
21282;-316;-50;-122
21288;-323;-50;-85
21294;-323;-50;-85
21300;-323;-50;-85
21306;-331;-50;-85
21312;-331;-50;-85
21318;-331;-50;-85
21324;-331;-50;-85
21330;-331;-50;-85
21336;-331;-50;-85
21342;-331;-50;-85
21348;-331;-50;-85
21354;-331;-50;-85
21360;-323;-50;666
21366;-323;-50;666
21372;-316;-50;8
21378;-316;-50;8
21384;-309;-50;8
21390;-301;-50;8
21396;-301;-50;8
21402;-294;-50;70
21408;-286;-50;70
21414;-278;-50;70
21420;-271;-50;70
21426;-263;-50;70
21432;-256;-50;70
21438;-248;-50;127
21444;-241;-50;127
21450;-225;-50;127
21456;-218;-50;127
21462;-210;-50;127
21468;-195;-50;160
21474;-179;-50;160
21480;-171;-50;160
21486;-156;-50;160
21492;-148;-50;160
21498;-140;-50;160
21504;-133;-50;187
21510;-117;-50;187
21516;-101;-50;187
21522;-86;-50;187
21528;-78;-50;187
21534;-54;-50;239
21540;-47;-50;239
21546;-39;-50;239
21552;-23;-50;239
21558;-7;-50;239
21561;0;-50;239
21567;7;-36;239
21573;23;2;197
21579;39;50;197
21588;54;50;197
21594;70;50;197
21600;78;50;197
21606;94;50;221
21612;101;50;221
21618;117;50;221
21624;133;50;221
21630;140;50;221
21636;156;50;200
21642;164;50;200
21648;179;50;200
21654;187;50;200
21660;195;50;200
21663;202;50;200
21669;210;50;174
21678;225;50;174
21684;233;50;174
21690;241;50;174
21696;248;50;174
21702;256;50;139
21708;263;50;139
21714;271;50;139
21720;271;50;139
21726;278;50;139
21732;286;50;139
21738;286;50;139
21744;294;50;88
21750;294;50;88
21756;301;50;88
21762;301;50;88
21768;301;50;88
21774;301;50;88
21780;301;50;88
21786;309;50;38
21792;309;50;38
21798;301;50;38
21804;301;50;38
21810;301;50;38
21816;301;50;38
21822;301;50;38
21828;294;50;-34
21834;294;50;-34
21840;286;50;-34
21846;286;50;-34
21852;278;50;-34
21858;271;50;-34
21864;271;50;-34
21870;263;50;-77
21876;256;50;-77
21882;248;50;-77
21888;241;50;-77
21894;233;50;-77
21900;225;50;-122
21906;218;50;-122
21912;210;50;-122
21918;195;50;-122
21924;187;50;-122
21930;179;50;-122
21936;164;50;-154
21942;156;50;-154
21948;148;50;-154
21954;133;50;-154
21960;125;50;-154
21966;117;50;-154
21972;101;50;-172
21978;94;50;-172
21984;78;50;-172
21990;70;50;-172
21996;54;50;-172
22002;39;50;-200
22008;31;50;-200
22014;15;50;-200
22020;7;50;-200
22026;-7;43;-200
22032;-15;21;-200
22038;-31;-33;-200
22044;-39;-50;-200
22050;-54;-50;-200
22056;-62;-50;-200
22062;-78;-50;-196
22068;-86;-50;-196
22074;-101;-50;-196
22080;-117;-50;-196
22086;-125;-50;-196
22092;-133;-50;-196
22098;-148;-50;-193
22104;-156;-50;-193
22110;-164;-50;-193
22116;-171;-50;-193
22122;-179;-50;-193
22128;-187;-50;-151
22134;-202;-50;-151
22140;-210;-50;-151
22146;-218;-50;-151
22152;-225;-50;-151
22158;-233;-50;-143
22164;-241;-50;-143
22170;-241;-50;-143
22176;-248;-50;-143
22182;-248;-50;-143
22188;-256;-50;-143
22194;-263;-50;-83
22200;-263;-50;-83
22206;-271;-50;-83
22212;-271;-50;-83
22218;-278;-50;-83
22224;-278;-50;-83
22230;-278;-50;-83
22236;-278;-50;-83
22242;-278;-50;-83
22248;-286;-50;-46
22254;-286;-50;-46
22260;-286;-50;-46
22266;-278;-50;-46
22272;-278;-50;-46
22278;-278;-50;-46
22284;-271;-50;37
22290;-271;-50;37
22296;-271;-50;37
22302;-263;-50;37
22308;-263;-50;37
22314;-256;-50;37
22320;-256;-50;37
22326;-248;-50;60
22332;-241;-50;60
22338;-233;-50;60
22344;-225;-50;60
22350;-225;-50;60
22356;-210;-50;108
22362;-210;-50;108
22368;-195;-50;108
22374;-187;-50;108
22380;-179;-50;108
22386;-171;-50;108
22392;-164;-50;143
22398;-156;-50;143
22404;-148;-50;143
22410;-133;-50;143
22416;-125;-50;143
22422;-117;-50;151
22428;-109;-50;151
22434;-94;-50;151
22440;-86;-50;151
22446;-70;-50;151
22452;-54;-50;190
22458;-47;-50;190
22464;-39;-50;190
22470;-23;-50;190
22476;-15;-50;190
22482;-7;-50;190
22488;7;-43;168
22494;15;-21;168
22500;23;25;168
22506;39;50;168
22512;47;50;168
22518;62;50;182
22524;70;50;182
22530;86;50;182
22536;86;50;182
22542;101;50;182
22548;109;50;182
22554;117;50;177
22560;133;50;177
22566;140;50;177
22572;148;50;177
22578;156;50;177
22584;164;50;151
22590;171;50;151
22596;179;50;151
22602;187;50;151
22608;195;50;151
22614;202;50;115
22620;210;50;115
22626;210;50;115
22632;218;50;115
22638;225;50;115
22644;225;50;115
22650;233;50;91
22656;241;50;91
22662;241;50;91
22668;248;50;91
22674;248;50;91
22680;256;50;69
22686;256;50;69
22692;256;50;69
22698;256;50;69
22704;256;50;69
22710;256;50;69
22716;256;50;69
22722;256;50;69
22728;256;50;69
22734;256;50;69
22740;248;50;-14
22746;248;50;-14
22752;241;50;-14
22758;241;50;-14
22764;241;50;-14
22770;233;50;-46
22776;233;50;-46
22782;225;50;-46
22788;218;50;-46
22794;210;50;-46
22800;210;50;-46
22806;202;50;-88
22812;195;50;-88
22818;195;50;-88
22824;187;50;-88
22830;179;50;-88
22836;171;50;-88
22842;164;50;-115
22848;156;50;-115
22851;148;50;-115
22857;140;50;-115
22863;133;50;-115
22869;125;50;-115
22875;117;50;-138
22881;101;50;-138
22890;94;50;-138
22896;78;50;-138
22902;70;50;-138
22908;62;50;-157
22914;54;50;-157
22920;39;50;-157
22926;31;50;-157
22932;23;50;-157
22938;7;50;-177
22944;0;50;-177
22950;-7;36;-177
22956;-23;-2;-177
22962;-23;-48;-177
22968;-39;-50;-177
22974;-47;-50;-150
22980;-54;-50;-150
22986;-70;-50;-150
22992;-78;-50;-150
22998;-86;-50;-150
23004;-101;-50;-150
23010;-109;-50;-172
23016;-117;-50;-172
23022;-125;-50;-172
23028;-133;-50;-172
23034;-140;-50;-172
23040;-148;-50;-172
23046;-156;-50;-130
23052;-164;-50;-130
23058;-164;-50;-130
23064;-179;-50;-130
23070;-179;-50;-130
23076;-187;-50;-130
23082;-195;-50;-111
23088;-202;-50;-111
23094;-202;-50;-111
23100;-210;-50;-111
23106;-210;-50;-111
23112;-218;-50;-111
23118;-218;-50;-111
23124;-225;-50;-76
23130;-225;-50;-76
23136;-225;-50;-76
23142;-225;-50;-76
23148;-233;-50;-76
23157;-233;-50;-76
23163;-233;-50;-76
23169;-233;-50;-76
23175;-233;-50;-76
23181;-233;-50;-76
23187;-233;-50;-76
23193;-233;-50;-76
23199;-225;-50;666
23205;-225;-50;666
23211;-225;-50;666
23217;-225;-50;666
23223;-218;-50;6
23229;-218;-50;6
23235;-210;-50;6
23241;-210;-50;6
23247;-202;-50;6
23253;-195;-50;74
23259;-195;-50;74
23265;-187;-50;74
23271;-179;-50;74
23277;-171;-50;74
23283;-164;-50;100
23289;-164;-50;100
23295;-156;-50;100
23301;-148;-50;100
23307;-140;-50;100
23313;-133;-50;100
23319;-133;-50;100
23325;-117;-50;105
23331;-117;-50;105
23337;-101;-50;105
23343;-94;-50;105
23349;-86;-50;105
23355;-78;-50;146
23361;-70;-50;146
23367;-54;-50;146
23373;-47;-50;146
23379;-39;-50;146
23385;-31;-50;146
23394;-15;-50;146
23400;-7;-50;146
23406;0;-50;146
23412;7;-36;146
23418;15;-14;143
23424;23;32;143
23430;39;50;143
23436;39;50;143
23442;54;50;143
23448;62;50;151
23454;70;50;151
23460;78;50;151
23466;86;50;151
23472;94;50;151
23478;101;50;151
23484;109;50;130
23490;117;50;130
23496;125;50;130
23502;133;50;130
23508;140;50;130
23514;148;50;125
23520;148;50;125
23526;156;50;125
23532;164;50;125
23538;164;50;125
23544;171;50;125
23550;171;50;125
23556;179;50;83
23562;179;50;83
23568;187;50;83
23574;195;50;83
23580;195;50;83
23586;195;50;83
23592;195;50;83
23598;202;50;52
23604;202;50;52
23610;202;50;52
23616;202;50;52
23622;202;50;52
23628;202;50;52
23634;202;50;52
23640;202;50;52
23646;202;50;52
23652;202;50;52
23658;202;50;52
23664;195;50;-10
23670;195;50;-10
23676;195;50;-10
23682;195;50;-10
23688;187;50;-10
23694;187;50;-10
23700;179;50;-45
23706;179;50;-45
23712;171;50;-45
23718;171;50;-45
23724;164;50;-45
23730;164;50;-45
23736;156;50;-69
23742;148;50;-69
23748;140;50;-69
23754;133;50;-69
23760;133;50;-69
23766;125;50;-96
23772;117;50;-96
23778;117;50;-96
23784;101;50;-96
23790;101;50;-96
23796;86;50;-125
23802;86;50;-125
23808;70;50;-125
23814;70;50;-125
23820;54;50;-125
23823;54;50;-125
23829;47;50;-121
23835;39;50;-121
23841;31;50;-121
23847;23;50;-121
23853;15;50;-121
23859;7;50;-121
23865;0;50;-130
23871;-7;36;-130
23877;-15;6;-130
23883;-23;-40;-130
23889;-31;-50;-130
23895;-39;-50;-130
23901;-47;-50;-130
23907;-54;-50;-130
23913;-62;-50;-130
23919;-70;-50;-130
23925;-78;-50;-130
23931;-86;-50;-130
23937;-94;-50;-130
23943;-101;-50;-130
23949;-109;-50;-130
23955;-117;-50;-130
23961;-117;-50;-130
23967;-125;-50;-130
23973;-133;-50;-111
23979;-140;-50;-111
23985;-148;-50;-111
23991;-148;-50;-111
23997;-148;-50;-111
24003;-156;-50;-74
24009;-156;-50;-74
24015;-164;-50;-74
24021;-164;-50;-74
24027;-171;-50;-74
24033;-171;-50;-74
24039;-171;-50;-74
24045;-179;-50;-58
24051;-179;-50;-58
24057;-179;-50;-58
24063;-179;-50;-58
24069;-179;-50;-58
24075;-179;-50;-58
24081;-179;-50;-58
24087;-179;-50;-58
24093;-179;-50;-58
24099;-179;-50;-58
24105;-179;-50;-58
24111;-179;-50;-58
24117;-179;-50;-58
24123;-179;-50;-58
24132;-179;-50;-58
24138;-171;-50;8
24144;-171;-50;8
24150;-171;-50;8
24156;-164;-50;8
24162;-164;-50;8
24168;-156;-50;8
24180;-148;-50;57
24186;-148;-50;57
24192;-148;-50;57
24198;-140;-50;57
24204;-133;-50;57
24210;-133;-50;57
24216;-125;-50;67
24222;-117;-50;67
24228;-117;-50;67
24234;-109;-50;67
24240;-101;-50;67
24246;-94;-50;93
24252;-86;-50;93
24258;-78;-50;93
24264;-70;-50;93
24270;-62;-50;93
24276;-54;-50;93
24282;-54;-50;93
24288;-47;-50;117
24294;-39;-50;117
24300;-31;-50;117
24306;-23;-50;117
24312;-15;-50;117
24318;-7;-50;121
24324;-7;-50;121
24327;0;-50;121
24333;7;-36;121
24339;15;-14;121
24345;23;24;121
24351;23;50;121
24357;39;50;102
24363;39;50;102
24369;47;50;102
24375;54;50;102
24381;62;50;102
24387;70;50;121
24393;70;50;121
24399;78;50;121
24405;86;50;121
24411;86;50;121
24417;94;50;121
24423;101;50;93
24429;101;50;93
24435;109;50;93
24441;117;50;93
24447;117;50;93
24456;125;50;75
24462;133;50;75
24468;133;50;75
24474;133;50;75
24480;140;50;75
24486;140;50;75
24492;148;50;60
24498;148;50;60
24504;148;50;60
24510;148;50;60
24516;156;50;60
24522;156;50;60
24528;156;50;60
24534;156;50;60
24540;156;50;60
24546;156;50;60
24552;156;50;60
24558;156;50;60
24564;156;50;60
24570;156;50;60
24576;156;50;60
24582;148;50;666
24588;148;50;666
24594;148;50;666
24600;148;50;666
24606;148;50;666
24612;140;50;-6
24618;140;50;-6
24624;133;50;-6
24630;133;50;-6
24636;133;50;-6
24642;125;50;-46
24648;125;50;-46
24654;117;50;-46
24660;117;50;-46
24666;109;50;-46
24672;101;50;-46
24678;101;50;-46
24684;94;50;-72
24693;86;50;-72
24699;86;50;-72
24705;78;50;-72
24708;70;50;-72
24714;70;50;-72
24720;62;50;-94
24726;54;50;-94
24732;54;50;-94
24738;47;50;-94
24744;39;50;-94
24750;31;50;-96
24756;23;50;-96
24762;23;50;-96
24768;15;50;-96
24774;7;50;-96
24780;7;50;-96
24786;-7;43;-96
24792;-7;29;-96
24798;-15;-1;-96
24804;-23;-39;-96
24810;-23;-50;-96
24816;-31;-50;-100
24822;-39;-50;-100
24828;-39;-50;-100
24834;-47;-50;-100
24840;-54;-50;-100
24846;-54;-50;-100
24852;-70;-50;-88
24858;-70;-50;-88
24864;-78;-50;-88
24873;-86;-50;-88
24879;-86;-50;-88
24885;-94;-50;-96
24891;-101;-50;-96
24897;-101;-50;-96
24903;-109;-50;-96
24909;-117;-50;-96
24915;-117;-50;-96
24921;-117;-50;-96
24927;-117;-50;-96
24933;-125;-50;-63
24939;-125;-50;-63
24945;-133;-50;-63
24951;-133;-50;-63
24957;-133;-50;-63
24963;-133;-50;-63
24969;-133;-50;-63
24975;-140;-50;-19
24981;-140;-50;-19
24987;-140;-50;-19
24996;-140;-50;-19
25002;-140;-50;-19
25008;-140;-50;-19
25014;-140;-50;-19
25020;-140;-50;-19
25026;-140;-50;-19
25032;-140;-50;-19
25038;-133;-50;666
25044;-133;-50;666
25050;-133;-50;666
25056;-133;-50;666
25062;-133;-50;666
25068;-125;-50;8
25074;-125;-50;8
25080;-125;-50;8
25086;-117;-50;8
25092;-117;-50;8
25098;-117;-50;8
25104;-109;-50;44
25110;-109;-50;44
25116;-101;-50;44
25122;-101;-50;44
25128;-94;-50;44
25134;-86;-50;44
25140;-86;-50;44
25146;-86;-50;44
25152;-78;-50;70
25158;-70;-50;70
25164;-70;-50;70
25173;-54;-50;70
25179;-54;-50;70
25185;-54;-50;70
25191;-47;-50;79
25197;-39;-50;79
25203;-39;-50;79
25209;-23;-50;79
25215;-23;-50;79
25221;-23;-50;79
25227;-15;-50;86
25233;-7;-50;86
25239;-7;-50;86
25245;0;-50;86
25251;7;-36;86
25257;7;-22;86
25263;15;0;78
25269;23;38;78
25275;23;50;78
25281;31;50;78
25287;39;50;78
25296;39;50;78
25302;47;50;86
25308;54;50;86
25314;54;50;86
25320;54;50;86
25326;62;50;86
25332;70;50;86
25338;70;50;86
25344;78;50;68
25347;78;50;68
25353;86;50;68
25359;86;50;68
25365;86;50;68
25371;86;50;68
25377;94;50;68
25380;94;50;68
25386;101;50;56
25392;101;50;56
25398;101;50;56
25404;101;50;56
25410;109;50;56
25416;109;50;56
25422;109;50;56
25428;117;50;37
25434;117;50;37
25440;117;50;37
25446;117;50;37
25452;117;50;37
25458;117;50;37
25464;117;50;37
25470;117;50;37
25476;117;50;37
25482;117;50;37
25488;117;50;37
25494;117;50;37
25500;117;50;37
25506;109;50;-10
25512;109;50;-10
25518;109;50;-10
25524;101;50;-10
25530;101;50;-10
25536;101;50;-10
25545;101;50;-10
25551;94;50;-31
25557;94;50;-31
25563;86;50;-31
25569;86;50;-31
25575;86;50;-31
25581;86;50;-31
25587;78;50;-51
25593;70;50;-51
25599;70;50;-51
25605;70;50;-51
25611;62;50;-51
25617;54;50;-70
25623;54;50;-70
25626;54;50;-70
25632;47;50;-70
25638;47;50;-70
25644;39;50;-70
25650;39;50;-70
25656;31;50;-58
25662;23;50;-58
25668;23;50;-58
25674;23;50;-58
25680;15;50;-58
25689;7;50;-58
25695;7;50;-58
25701;0;50;-72
25707;-7;43;-72
25713;-7;29;-72
25719;-15;7;-72
25725;-15;-23;-72
25731;-23;-50;-72
25737;-23;-50;-72
25743;-23;-50;-72
25749;-31;-50;-67
25755;-39;-50;-67
25761;-39;-50;-67
25767;-47;-50;-67
25773;-47;-50;-67
25779;-54;-50;-74
25785;-54;-50;-74
25791;-54;-50;-74
25797;-62;-50;-74
25803;-62;-50;-74
25809;-70;-50;-74
25815;-70;-50;-74
25821;-70;-50;-74
25827;-78;-50;-50
25833;-78;-50;-50
25839;-86;-50;-50
25845;-86;-50;-50
25851;-86;-50;-50
25857;-86;-50;-50
25863;-86;-50;-50
25869;-94;-50;-37
25875;-94;-50;-37
25881;-94;-50;-37
25887;-94;-50;-37
25893;-101;-50;-37
25899;-101;-50;-37
25905;-101;-50;-37
25911;-101;-50;-37
25917;-101;-50;-37
25923;-101;-50;-37
25929;-101;-50;-37
25935;-101;-50;-37
25941;-101;-50;-37
25947;-101;-50;-37
25953;-94;-50;666
25959;-94;-50;666
25965;-94;-50;666
25971;-94;-50;666
25977;-86;-50;7
25983;-86;-50;7
25989;-86;-50;7
25995;-86;-50;7
26001;-86;-50;7
26007;-86;-50;7
26013;-78;-50;24
26019;-78;-50;24
26025;-70;-50;24
26031;-70;-50;24
26037;-70;-50;24
26043;-70;-50;24
26049;-62;-50;44
26055;-62;-50;44
26061;-54;-50;44
26070;-54;-50;44
26076;-54;-50;44
26082;-47;-50;44
26088;-47;-50;44
26094;-39;-50;44
26100;-39;-50;44
26106;-39;-50;44
26112;-31;-50;44
26118;-23;-50;66
26124;-23;-50;66
26130;-23;-50;66
26136;-15;-50;66
26142;-15;-50;66
26148;-7;-50;50
26154;-7;-50;50
26160;-7;-50;50
26166;0;-50;50
26172;0;-50;50
26178;7;-36;50
26184;7;-22;50
26190;7;-8;50
26196;15;14;46
26202;15;44;46
26208;23;50;46
26214;23;50;46
26220;23;50;46
26226;31;50;46
26232;31;50;46
26238;39;50;63
26244;39;50;63
26250;39;50;63
26256;47;50;63
26262;47;50;63
26268;54;50;44
26274;54;50;44
26280;54;50;44
26286;54;50;44
26292;54;50;44
26298;62;50;44
26304;62;50;44
26310;62;50;44
26316;70;50;34
26322;70;50;34
26328;70;50;34
26334;70;50;34
26340;70;50;34
26349;70;50;34
26355;70;50;34
26361;70;50;34
26367;70;50;34
26373;70;50;34
26379;70;50;34
26385;70;50;34
26391;70;50;34
26397;70;50;34
26403;70;50;34
26409;70;50;34
26415;70;50;34
26421;70;50;34
26427;70;50;34
26433;70;50;34
26439;70;50;34
26445;70;50;34
26451;70;50;34
26457;70;50;34
26463;62;50;-5
26469;62;50;-5
26475;62;50;-5
26481;54;50;-5
26487;54;50;-5
26493;54;50;-5
26499;54;50;-5
26505;54;50;-5
26511;47;50;-31
26517;47;50;-31
26523;39;50;-31
26529;39;50;-31
26535;39;50;-31
26541;39;50;-31
26547;39;50;-31
26553;31;50;-39
26559;31;50;-39
26565;23;50;-39
26571;23;50;-39
26577;23;50;-39
26583;15;50;-48
26589;15;50;-48
26595;15;50;-48
26601;7;50;-48
26607;7;50;-48
26613;7;50;-48
26619;0;50;-41
26625;0;50;-41
26631;-7;43;-41
26637;-7;29;-41
26643;-7;15;-41
26649;-15;-7;-41
26655;-15;-37;-41
26661;-15;-50;-41
26667;-23;-50;-48
26673;-23;-50;-48
26679;-23;-50;-48
26685;-23;-50;-48
26691;-23;-50;-48
26697;-31;-50;-48
26703;-31;-50;-48
26709;-39;-50;-39
26715;-39;-50;-39
26721;-39;-50;-39
26727;-39;-50;-39
26733;-39;-50;-39
26739;-47;-50;-23
26745;-47;-50;-23
26751;-47;-50;-23
26757;-47;-50;-23
26763;-54;-50;-23
26769;-54;-50;-23
26775;-54;-50;-23
26781;-54;-50;-23
26787;-54;-50;-23
26793;-54;-50;-23
26799;-54;-50;-23
26805;-54;-50;-23
26811;-54;-50;-23
26817;-54;-50;-23
26823;-54;-50;-23
26829;-54;-50;-23
26835;-54;-50;-23
26841;-54;-50;-23
26847;-54;-50;-23
26853;-54;-50;-23
26859;-54;-50;-23
26865;-54;-50;-23
26871;-54;-50;-23
26877;-54;-50;-23
26883;-54;-50;-23
26889;-54;-50;-23
26895;-54;-50;-23
26901;-54;-50;-23
26907;-47;-50;666
26913;-47;-50;666
26919;-47;-50;666
26925;-47;-50;666
26931;-47;-50;666
26937;-39;-50;4
26943;-39;-50;4
26949;-39;-50;4
26955;-39;-50;4
26961;-39;-50;4
26967;-39;-50;4
26973;-39;-50;4
26979;-31;-50;20
26985;-31;-50;20
26991;-23;-50;20
26997;-23;-50;20
27003;-23;-50;20
27012;-23;-50;20
27018;-23;-50;20
27024;-23;-50;20
27030;-15;-50;30
27036;-15;-50;30
27042;-15;-50;30
27048;-15;-50;30
27057;-7;-50;30
27063;-7;-50;30
27069;-7;-50;30
27075;-7;-50;30
27081;0;-50;29
27087;0;-50;29
27093;0;-50;29
27099;7;-36;29
27105;7;-22;29
27111;7;-8;29
27117;7;6;29
27123;7;20;29
27129;7;34;29
27135;15;50;27
27141;15;50;27
27147;15;50;27
27153;15;50;27
27159;23;50;27
27165;23;50;27
27171;23;50;27
27177;23;50;27
27183;23;50;27
27189;23;50;27
27195;23;50;27
27201;31;50;25
27207;31;50;25
27213;31;50;25
27219;31;50;25
27225;39;50;25
27231;39;50;25
27237;39;50;25
27240;39;50;25
27246;39;50;25
27252;39;50;25
27258;39;50;25
27264;39;50;25
27270;39;50;25
27276;39;50;25
27282;39;50;25
27288;39;50;25
27294;39;50;25
27300;39;50;25
27306;39;50;25
27312;39;50;25
27318;39;50;25
27324;39;50;25
27330;39;50;25
27336;39;50;25
27342;39;50;25
27348;39;50;25
27354;39;50;25
27360;39;50;25
27366;39;50;25
27372;31;50;666
27378;31;50;666
27384;31;50;666
27390;31;50;666
27396;31;50;666
27402;23;50;-3
27408;23;50;-3
27414;23;50;-3
27420;23;50;-3
27426;23;50;-3
27432;23;50;-3
27438;23;50;-3
27444;23;50;-3
27450;23;50;-3
27459;15;50;-15
27465;15;50;-15
27471;15;50;-15
27477;15;50;-15
27483;7;50;-15
27489;7;50;-15
27495;7;50;-15
27501;7;50;-15
27507;7;50;-15
27513;7;50;-15
27519;7;50;-15
27525;0;50;-20
27531;0;50;-20
27537;0;50;-20
27543;0;50;-20
27549;-7;43;-20
27555;-7;29;-20
27561;-7;15;-20
27567;-7;1;-20
27573;-7;-13;-20
27576;-7;-20;-20
27582;-7;-34;-20
27588;-7;-48;-20
27594;-15;-50;-22
27600;-15;-50;-22
27606;-15;-50;-22
27612;-15;-50;-22
27618;-15;-50;-22
27624;-15;-50;-22
27630;-15;-50;-22
27636;-23;-50;-18
27642;-23;-50;-18
27648;-23;-50;-18
27654;-23;-50;-18
27660;-23;-50;-18
27666;-23;-50;-18
27672;-23;-50;-18
27678;-23;-50;-18
27684;-23;-50;-18
27690;-23;-50;-18
27696;-23;-50;-18
27702;-23;-50;-18
27708;-23;-50;-18
27714;-23;-50;-18
27720;-23;-50;-18
27726;-23;-50;-18
27732;-23;-50;-18
27738;-23;-50;-18
27744;-23;-50;-18
27750;-23;-50;-18
27756;-23;-50;-18
27762;-23;-50;-18
27768;-23;-50;-18
27774;-23;-50;-18
27780;-23;-50;-18
27786;-23;-50;-18
27792;-23;-50;-18
27798;-23;-50;-18
27804;-23;-50;-18
27810;-23;-50;-18
27816;-23;-50;-18
27822;-23;-50;-18
27828;-23;-50;-18
27834;-23;-50;-18
27840;-23;-50;-18
27846;-15;-50;3
27852;-15;-50;3
27858;-15;-50;3
27864;-15;-50;3
27870;-15;-50;3
27876;-15;-50;3
27885;-15;-50;3
27891;-15;-50;3
27897;-15;-50;3
27903;-15;-50;3
27909;-15;-50;3
27912;-7;-50;12
27918;-7;-50;12
27924;-7;-50;12
27930;-7;-50;12
27936;-7;-50;12
27942;-7;-50;12
27948;-7;-50;12
27954;-7;-50;12
27960;-7;-50;12
27966;-7;-50;12
27972;-7;-50;12
27978;-7;-50;12
27984;-7;-50;12
27990;-7;-50;12
27996;0;-50;8
28002;0;-50;8
28008;0;-50;8
28014;0;-50;8
28020;0;-50;8
28029;0;-50;8
28035;0;-50;8
28041;0;-50;8
28047;0;-50;8
28053;7;-43;12
28059;7;-29;12
28065;7;-15;12
28074;7;6;12
28080;7;20;12
28086;7;34;12
28092;7;48;12
28098;7;50;12
28104;7;50;12
28110;7;50;12
28116;7;50;12
28122;7;50;12
28128;7;50;12
28134;7;50;12
28140;7;50;12
28146;7;50;12
28155;7;50;12
28164;7;50;12
28170;7;50;12
28176;7;50;12
28182;7;50;12
28188;7;50;12
28194;7;50;12
28200;7;50;12
28203;7;50;12
28209;7;50;12
28215;7;50;12
28221;7;50;12
28227;7;50;12
28233;7;50;12
28239;7;50;12
28245;7;50;12
28251;7;50;12
28257;7;50;12
28263;7;50;12
28269;7;50;12
28275;7;50;12
28281;7;50;12
28287;7;50;12
28293;7;50;12
28299;7;50;12
28305;7;50;12
28311;7;50;12
28317;7;50;12
28323;7;50;12
28332;7;50;12
28338;7;50;12
28344;7;50;12
28350;7;50;12
28356;7;50;12
28365;7;50;12
28371;7;50;12
28377;7;50;12
28383;7;50;12
28389;7;50;12
28395;0;50;-2
28401;0;50;-2
28407;0;50;-2
28413;0;50;-2
28419;0;50;-2
28425;0;50;-2
28428;0;50;-2
28434;0;50;-2
28440;0;50;-2
28446;0;50;-2
28449;0;50;-2
28455;0;50;-2
28461;0;50;-2
28467;0;50;-2
