tiempo;error;integral;derivada
37383;-17;-4515;-795
37389;-22;-3661;-795
37395;-27;-2748;-795
37401;-31;-1791;-795
37407;-36;-784;-1032
37413;-40;269;-1032
37422;-47;1939;-1032
37428;-51;3109;-1032
37434;-55;4327;492
37440;-59;5583;492
37446;-63;6878;492
37455;-69;8886;492
37461;-73;10000;492
37467;-76;10000;-149
37473;-80;10000;-149
37479;-83;10000;-149
37485;-87;10000;-149
37491;-90;10000;-149
37497;-93;10000;-520
37503;-95;10000;-520
37509;-99;10000;-520
37515;-101;10000;-520
37521;-103;10000;-520
37527;-106;10000;783
37533;-108;10000;783
37539;-110;10000;783
37545;-111;10000;783
37551;-113;10000;783
37557;-114;10000;232
37563;-115;10000;232
37569;-117;10000;232
37575;-118;10000;232
37581;-119;10000;232
37587;-119;10000;-182
37593;-119;10000;-182
37599;-119;10000;-182
37605;-119;10000;-182
37611;-119;10000;1
37617;-119;10000;1
37623;-119;10000;1
37629;-118;10000;-141
37635;-117;10000;-141
37641;-116;10000;-141
37647;-115;10000;-141
37653;-113;10000;-141
37659;-111;10000;894
37665;-109;10000;894
37671;-107;10000;894
37677;-105;10000;894
37683;-103;10000;894
37689;-101;10000;266
37695;-99;10000;266
37701;-96;10000;266
37707;-92;10000;266
37713;-89;10000;266
37719;-87;10000;-348
37725;-83;10000;-348
37731;-81;10000;-348
37737;-77;10000;-348
37749;-69;10000;-845
37758;-64;10000;-845
37764;-60;10000;-845
37770;-56;10000;-845
37776;-52;10000;-1071
37782;-48;10000;-1071
37788;-44;10000;-1071
37794;-40;10000;-1071
37800;-35;10000;-1071
37806;-31;10000;732
37815;-25;10000;732
37821;-21;9998;732
37827;-16;9938;732
37833;-11;9821;732
37839;-7;9641;679
37845;-2;9391;679
37851;3;9079;679
37860;9;8498;679
37866;13;8041;712
37872;18;7525;712
37878;23;6952;712
37884;27;6327;712
37890;31;5640;712
37896;36;4911;-972
37902;40;4121;-972
37908;45;3289;-972
37914;49;2413;-972
37920;52;1497;-972
37926;56;541;-425
37932;59;-447;-425
37938;63;-1467;-425
37944;67;-2519;-425
37950;71;-3608;-425
37956;74;-4727;308
37962;78;-5880;308
37968;81;-7068;308
37974;84;-8265;308
37980;87;-9490;308
37986;89;-10000;768
37995;93;-10000;768
38001;95;-10000;768
38007;97;-10000;768
38016;100;-10000;-485
38022;102;-10000;-485
38028;103;-10000;-485
38034;105;-10000;-485
38040;107;-10000;-485
38046;108;-10000;-142
38052;109;-10000;-142
38061;110;-10000;-142
38067;111;-10000;-142
38073;111;-10000;276
38079;111;-10000;276
38085;111;-10000;276
38091;111;-10000;276
38097;111;-10000;276
38103;111;-10000;-1
38109;110;-10000;168
38118;109;-10000;168
38124;108;-10000;168
38130;107;-10000;168
38136;105;-10000;-994
38142;104;-10000;-994
38148;102;-10000;-994
38154;101;-10000;-994
38160;99;-10000;-994
38166;97;-10000;-304
38172;95;-10000;-304
38178;93;-10000;-304
38184;90;-10000;-304
38190;87;-10000;-304
38196;85;-10000;48
38202;81;-10000;48
38208;79;-10000;48
38214;76;-10000;48
38220;73;-10000;48
38226;69;-10000;448
38232;65;-10000;448
38238;61;-10000;448
38244;58;-10000;448
38250;54;-10000;448
38256;50;-10000;1045
38262;46;-10000;1045
38268;42;-10000;1045
38274;38;-10000;1045
38280;34;-10000;1045
38286;30;-9958;-1059
38292;26;-9860;-1059
38298;22;-9707;-1059
38304;17;-9499;-1059
38310;13;-9237;-1059
38316;9;-8905;-975
38322;4;-8513;-975
38328;0;-8062;-975
38334;-5;-7562;-975
38340;-9;-7008;-975
38346;-13;-6404;1002
38352;-17;-5737;1002
38358;-22;-5024;1002
38364;-27;-4250;1002
38370;-31;-3431;1002
38376;-34;-2565;831
38385;-40;-1188;831
38391;-44;-217;831
38397;-47;787;831
38403;-52;1826;831
38409;-55;2905;71
38415;-59;4022;71
38421;-62;5164;71
38427;-65;6338;71
38433;-69;7538;71
38439;-72;8767;-427
38445;-75;10000;-427
38451;-78;10000;-427
38457;-81;10000;-427
38463;-83;10000;-427
38469;-86;10000;-1083
38475;-88;10000;-1083
38481;-91;10000;-1083
38487;-93;10000;-1083
38493;-95;10000;753
38499;-96;10000;753
38505;-98;10000;753
38511;-100;10000;753
38517;-102;10000;753
38523;-103;10000;274
38529;-104;10000;274
38535;-105;10000;274
38541;-105;10000;274
38547;-106;10000;274
38553;-106;10000;-523
38559;-107;10000;-523
38565;-107;10000;-523
38571;-107;10000;-523
38577;-107;10000;-523
38583;-106;10000;-650
38589;-105;10000;-650
38595;-105;10000;-650
38601;-104;10000;-650
38607;-103;10000;-650
38613;-102;10000;1297
38619;-101;10000;1297
38625;-99;10000;1297
38634;-95;10000;725
38640;-93;10000;725
38646;-91;10000;725
38652;-90;10000;725
38658;-88;10000;725
38664;-86;10000;251
38670;-83;10000;251
38676;-79;10000;251
38682;-76;10000;251
38688;-73;10000;251
38694;-71;10000;-395
38700;-68;10000;-395
38706;-65;10000;-395
38712;-61;10000;-395
38718;-58;10000;-395
38724;-55;10000;-682
38730;-51;10000;-682
38736;-48;10000;-682
38742;-44;10000;-682
38748;-40;10000;-682
38757;-34;10000;-948
38763;-31;10000;-948
38769;-27;10000;-948
38775;-23;9978;-948
38781;-19;9907;-1002
38790;-13;9683;-1002
38796;-8;9458;-1002
38802;-4;9178;-1002
38811;2;8645;1029
38817;6;8225;1029
38823;10;7755;1029
38829;14;7231;1029
38835;18;6656;1029
38841;22;6033;-815
38847;26;5361;-815
38853;30;4646;-815
38859;33;3883;-815
38865;37;3090;-815
38871;41;2251;-318
38877;45;1385;-318
38883;48;478;-318
38889;51;-465;-318
38895;55;-1442;-318
38901;59;-2448;344
38907;62;-3486;344
38913;65;-4562;344
38919;69;-5657;344
38925;71;-6775;344
38934;75;-8492;581
38940;78;-9663;581
38946;80;-10000;581
38952;82;-10000;581
38958;85;-10000;581
38964;86;-10000;-870
38970;89;-10000;-870
38976;90;-10000;-870
38982;92;-10000;-870
38988;93;-10000;-870
38994;95;-10000;-288
39000;96;-10000;-288
39006;97;-10000;-288
39012;97;-10000;-288
39018;98;-10000;215
39024;99;-10000;215
39030;99;-10000;215
39036;99;-10000;525
39042;99;-10000;525
39048;99;-10000;525
39054;99;-10000;525
39060;99;-10000;-1
39069;98;-10000;130
39075;97;-10000;130
39081;97;-10000;130
39087;96;-10000;130
39093;95;-10000;130
39099;93;-10000;-907
39105;92;-10000;-907
39111;90;-10000;-907
39117;89;-10000;-907
39123;87;-10000;-907
39129;85;-10000;-201
39135;83;-10000;-201
39141;81;-10000;-201
39147;78;-10000;-201
39153;76;-10000;-201
39159;73;-10000;-28
39165;70;-10000;-28
39171;67;-10000;-28
39177;65;-10000;-28
39183;61;-10000;-28
39189;58;-10000;534
39195;55;-10000;534
39201;51;-10000;534
39207;48;-10000;534
39213;44;-10000;534
39219;41;-10000;747
39225;37;-10000;747
39231;33;-10000;747
39237;30;-10000;747
39243;26;-9976;747
39249;23;-9895;785
39255;19;-9765;785
39261;15;-9580;785
39270;9;-9200;785
39276;5;-8877;785
39282;1;-8502;1028
39288;-3;-8075;1028
39294;-7;-7612;1028
39300;-11;-7097;1028
39306;-15;-6530;1028
39312;-19;-5907;643
39318;-23;-5236;643
39324;-26;-4528;643
39330;-29;-3779;643
39336;-33;-2998;643
39342;-36;-2180;188
39348;-40;-1317;188
39354;-44;-412;188
39360;-47;520;188
39366;-50;1479;188
39372;-53;2472;-49
39378;-57;3497;-49
39384;-60;4548;-49
39390;-63;5624;-49
39396;-65;6718;-49
39402;-67;7838;-687
39408;-70;8969;-687
39414;-73;10000;-687
39420;-75;10000;-687
39426;-78;10000;-687
39432;-79;10000;965
39438;-82;10000;965
39444;-83;10000;965
39450;-85;10000;965
39456;-87;10000;965
39462;-89;10000;442
39468;-90;10000;442
39474;-91;10000;442
39480;-91;10000;442
39486;-92;10000;-103
39492;-93;10000;-103
39498;-94;10000;-103
39504;-94;10000;-103
39510;-95;10000;-103
39516;-95;10000;-537
39522;-95;10000;-537
39528;-95;10000;-537
39534;-94;10000;-537
39540;-94;10000;-833
39546;-93;10000;-833
39552;-92;10000;-833
39558;-91;10000;-833
39564;-91;10000;-833
39570;-89;10000;-1354
39576;-88;10000;-1354
39582;-87;10000;-1354
39588;-85;10000;-1354
39594;-83;10000;739
39600;-81;10000;739
39606;-79;10000;739
39612;-77;10000;739
39618;-75;10000;739
39624;-73;10000;54
39630;-71;10000;54
39636;-68;10000;54
39642;-65;10000;54
39648;-62;10000;-52
39654;-59;10000;-52
39660;-57;10000;-52
39666;-54;10000;-52
39672;-51;10000;-52
39678;-47;10000;-298
39684;-44;10000;-298
39690;-41;10000;-298
39696;-38;10000;-298
39702;-35;10000;-298
39708;-31;10000;-721
39714;-27;10000;-721
39720;-24;9986;-721
39726;-20;9921;-721
39732;-17;9808;-721
39741;-11;9549;-663
39747;-7;9312;-663
39753;-3;9019;-663
39759;1;8671;-663
39765;4;8275;-663
39771;7;7832;-895
39777;11;7353;-895
39783;15;6828;-895
39789;18;6254;-895
39801;25;4975;-222
39819;36;2755;-222
39825;39;1946;-222
39831;42;1107;8
39843;49;-673;8
39849;51;-1603;8
39855;54;-2561;8
39864;58;-4034;601
39870;61;-5042;601
39876;63;-6068;601
39882;65;-7120;601
39888;69;-8184;1049
39894;71;-9272;1049
39900;73;-10000;1049
39906;75;-10000;1049
39912;77;-10000;1049
39918;79;-10000;-758
39924;81;-10000;-758
39933;82;-10000;-758
39939;83;-10000;-758
39945;85;-10000;-758
39948;85;-10000;-160
39954;86;-10000;-160
39960;87;-10000;-160
39966;88;-10000;-160
39972;89;-10000;-160
39978;89;-10000;200
39984;89;-10000;200
39990;89;-10000;200
39996;89;-10000;200
40002;89;-10000;-1
40008;89;-10000;-1
40014;88;-10000;-1
40020;88;-10000;125
40026;87;-10000;125
40032;86;-10000;125
40038;85;-10000;125
40044;84;-10000;125
40050;83;-10000;-817
40056;81;-10000;-817
40062;80;-10000;-817
40068;78;-10000;-817
40074;77;-10000;-817
40080;75;-10000;-559
40089;72;-10000;-559
40095;69;-10000;-559
40101;67;-10000;-559
40107;65;-10000;-214
40113;62;-10000;-214
40119;59;-10000;-214
40125;57;-10000;-214
40131;54;-10000;-214
40137;51;-10000;353
40143;48;-10000;353
40149;45;-10000;353
40155;42;-10000;353
40161;39;-10000;353
40167;36;-10000;298
40173;33;-10000;298
40179;29;-10000;298
40185;26;-9996;298
40191;23;-9954;298
40197;19;-9869;653
40203;16;-9735;653
40212;11;-9437;653
40218;7;-9186;653
40224;4;-8889;533
40230;0;-8538;533
40239;-5;-7935;533
40245;-9;-7476;533
40251;-12;-6971;533
40257;-15;-6416;511
40263;-19;-5826;511
40269;-23;-5195;511
40275;-26;-4522;511
40281;-29;-3811;511
40290;-33;-2698;-87
40296;-36;-1915;-87
40302;-39;-1095;-87
40308;-43;-247;-87
40314;-46;632;-246
40320;-48;1530;-246
40326;-51;2456;-246
40332;-54;3408;-246
40338;-57;4386;-246
40344;-59;5376;-1004
40350;-61;6385;-1004
40356;-63;7413;-1004
40362;-66;8453;-1004
40368;-67;9505;-1004
40374;-70;10000;846
40380;-72;10000;846
40386;-74;10000;846
40392;-75;10000;846
40398;-76;10000;846
40404;-78;10000;375
40410;-79;10000;375
40416;-80;10000;375
40422;-81;10000;375
40428;-82;10000;375
40434;-83;10000;22
40440;-83;10000;22
40446;-84;10000;22
40452;-84;10000;22
40458;-84;10000;22
40464;-85;10000;-537
40470;-84;10000;-537
40476;-84;10000;-537
40482;-84;10000;-537
40491;-83;10000;-1216
40497;-82;10000;-1216
40503;-81;10000;-1216
40509;-80;10000;-1216
40515;-79;10000;1001
40521;-78;10000;1001
40527;-77;10000;1001
40536;-75;10000;1001
40542;-73;10000;1001
40548;-71;10000;670
40554;-70;10000;670
40560;-67;10000;670
40566;-65;10000;670
40572;-63;10000;670
40578;-61;10000;128
40584;-59;10000;128
40590;-57;10000;128
40596;-54;10000;128
40602;-51;10000;128
40608;-49;10000;-56
40614;-47;10000;-56
40620;-43;10000;-56
40626;-40;10000;-56
40632;-38;10000;-56
40638;-35;10000;-276
40644;-32;10000;-276
40650;-29;10000;-276
40656;-26;10000;-276
40662;-23;9968;-276
40668;-19;9893;-358
40674;-16;9777;-358
40680;-13;9619;-358
40686;-10;9420;-358
40692;-6;9165;-358
40698;-2;8855;-567
40704;1;8506;-567
40710;4;8122;-567
40716;7;7693;-567
40722;11;7234;-567
40728;14;6724;-175
40737;19;5889;-175
40743;22;5282;-175
40749;25;4641;-175
40755;28;3965;-21
40761;30;3268;-21
40767;33;2530;-21
40773;36;1769;-21
40779;39;976;-21
40785;42;154;622
40791;45;-706;622
40797;48;-1579;622
40803;50;-2479;622
40809;53;-3398;622
40812;53;-3862;622
40818;56;-4801;816
40824;58;-5753;816
40830;60;-6717;816
40836;62;-7699;816
40842;64;-8687;816
40848;66;-9694;-866
40854;68;-10000;-866
40860;69;-10000;-866
40866;71;-10000;-866
40872;73;-10000;-866
40878;74;-10000;-411
40884;75;-10000;-411
40890;76;-10000;-411
40896;77;-10000;-411
40902;77;-10000;239
40908;78;-10000;239
40917;79;-10000;239
40923;79;-10000;239
40929;79;-10000;450
40935;79;-10000;450
40941;79;-10000;450
40947;79;-10000;450
40953;78;-10000;47
40959;78;-10000;47
40965;77;-10000;47
40971;77;-10000;47
40977;76;-10000;47
40983;75;-10000;-849
40989;74;-10000;-849
40995;73;-10000;-849
41001;72;-10000;-849
41007;70;-10000;-849
41013;69;-10000;-701
41019;67;-10000;-701
41025;65;-10000;-701
41031;63;-10000;-701
41037;61;-10000;-701
41043;59;-10000;-288
41049;57;-10000;-288
41055;55;-10000;-288
41061;53;-10000;-288
41067;50;-10000;-288
41073;47;-10000;-134
41079;45;-10000;-134
41085;42;-10000;-134
41091;40;-10000;-134
41097;37;-10000;-134
41103;35;-10000;-46
41109;32;-10000;-46
41115;29;-10000;-46
41121;25;-10000;-46
41127;23;-9990;-46
41133;20;-9937;353
41139;17;-9835;353
41145;13;-9698;353
41151;11;-9513;353
41157;7;-9294;353
41163;5;-9027;236
41169;1;-8719;236
41175;-2;-8373;236
41181;-5;-7984;236
41187;-8;-7557;236
41193;-11;-7085;202
41199;-15;-6582;202
41205;-18;-6037;202
41211;-21;-5451;202
41217;-23;-4838;202
41223;-27;-4192;-131
41229;-29;-3519;-131
41235;-32;-2812;-131
41241;-35;-2080;-131
41247;-37;-1326;-131
41253;-40;-538;-451
41259;-43;270;-451
41265;-45;1102;-451
41271;-47;1962;-451
41277;-50;2829;-451
41283;-52;3716;-1059
41289;-54;4626;-1059
41295;-56;5548;-1059
41301;-58;6476;-1059
41307;-60;7416;-1059
41313;-62;8368;790
41319;-63;9332;790
41325;-65;10000;790
41331;-66;10000;790
41337;-67;10000;790
41343;-69;10000;303
41349;-70;10000;303
41355;-71;10000;303
41361;-72;10000;303
41367;-73;10000;116
41373;-73;10000;116
41379;-74;10000;116
41388;-75;10000;116
41394;-75;10000;116
41400;-75;10000;-678
41406;-75;10000;-678
41412;-75;10000;-678
41418;-74;10000;-678
41424;-74;10000;-745
41430;-73;10000;-745
41436;-73;10000;-745
41442;-72;10000;-745
41448;-71;10000;-745
41454;-71;10000;1133
41460;-69;10000;1133
41466;-68;10000;1133
41472;-67;10000;1133
41478;-65;10000;956
41484;-63;10000;956
41490;-62;10000;956
41496;-61;10000;956
41502;-59;10000;956
41508;-57;10000;775
41514;-55;10000;775
41520;-53;10000;775
41526;-51;10000;775
41532;-49;10000;426
41538;-47;10000;426
41544;-44;10000;426
41550;-42;10000;426
41556;-39;10000;426
41562;-37;10000;23
41568;-35;10000;23
41574;-31;10000;23
41580;-29;10000;23
41586;-26;10000;23
41592;-23;9996;-218
41598;-21;9967;-218
41604;-18;9896;-218
41610;-15;9790;-218
41616;-12;9642;-218
41622;-9;9461;90
41628;-6;9231;90
41634;-3;8947;90
41640;0;8631;90
41646;3;8279;90
41652;5;7894;-267
41658;9;7479;-267
41664;12;7019;-267
41670;15;6530;-267
41676;17;5997;-267
41682;20;5442;232
41688;23;4852;232
41694;25;4236;232
41700;28;3593;232
41706;30;2924;232
41712;33;2224;585
41718;35;1507;585
41724;38;758;585
41730;41;-16;585
41736;43;-812;585
41745;46;-2042;701
41751;49;-2889;701
41757;50;-3745;701
41763;52;-4613;701
41769;53;-5497;701
41775;55;-6387;-663
41781;57;-7283;-663
41787;58;-8185;-663
41793;60;-9095;-663
41799;61;-10000;-663
41805;63;-10000;-376
41811;64;-10000;-376
41817;65;-10000;-376
41823;66;-10000;-376
41829;67;-10000;-168
41835;68;-10000;-168
41841;69;-10000;-168
41847;69;-10000;-168
41853;69;-10000;-168
41859;69;-10000;826
41865;69;-10000;826
41871;69;-10000;-1
41877;69;-10000;-1
41883;69;-10000;-1
41886;69;-10000;-1
41892;69;-10000;-1
41898;69;-10000;-1
41904;68;-10000;90
41910;67;-10000;90
41916;66;-10000;90
41922;65;-10000;90
41928;65;-10000;90
41934;63;-10000;-937
41940;62;-10000;-937
41946;61;-10000;-937
41952;60;-10000;-937
41958;58;-10000;-937
41964;57;-10000;-591
41970;55;-10000;-591
41976;53;-10000;-591
41982;51;-10000;-591
41988;49;-10000;-591
41994;47;-10000;-385
42000;45;-10000;-385
42006;43;-10000;-385
42012;41;-10000;-385
42018;39;-10000;-385
42024;37;-10000;-154
42030;34;-10000;-154
42039;30;-10000;-154
42048;26;-10000;-154
42054;23;-10000;66
42060;21;-9994;66
42066;18;-9955;66
42072;16;-9881;66
42078;13;-9764;66
42084;10;-9613;-51
42090;7;-9428;-51
42096;5;-9195;-51
42102;1;-8927;-51
42108;-1;-8620;-51
42114;-3;-8276;-25
42120;-6;-7910;-25
42126;-9;-7505;-25
42132;-12;-7070;-25
42138;-15;-6597;-25
42144;-18;-6088;-143
42150;-20;-5542;-143
42156;-23;-4970;-143
42162;-25;-4377;-143
42168;-27;-3757;-143
42174;-30;-3119;-749
42180;-32;-2454;-749
42186;-35;-1756;-749
42195;-38;-681;-749
42201;-40;67;-749
42207;-43;837;-772
42213;-44;1624;-772
42219;-46;2428;-772
42225;-48;3240;-772
42231;-50;4059;-772
42240;-53;5316;789
42246;-54;6172;789
42252;-55;7030;789
42258;-57;7894;789
42264;-58;8764;470
42273;-60;10000;470
42279;-61;10000;470
42285;-62;10000;470
42291;-63;10000;470
42297;-63;10000;14
42303;-64;10000;14
42309;-64;10000;14
42315;-65;10000;14
42321;-65;10000;-531
42327;-65;10000;-531
42333;-65;10000;-531
42339;-65;10000;-531
42345;-65;10000;1
42351;-65;10000;1
42357;-65;10000;1
42363;-64;10000;-126
42369;-64;10000;-126
42375;-63;10000;-126
42381;-63;10000;-126
42387;-62;10000;-126
42393;-61;10000;-1075
42399;-60;10000;-1075
42405;-59;10000;-1075
42411;-57;10000;-1075
42417;-56;10000;-1075
42423;-55;10000;717
42429;-53;10000;717
42435;-52;10000;717
42441;-50;10000;717
42447;-48;10000;717
42453;-47;10000;527
42459;-45;10000;527
42465;-43;10000;527
42471;-41;10000;527
42477;-39;10000;527
42483;-37;10000;461
42489;-35;10000;461
42495;-32;10000;461
42501;-30;10000;461
42507;-27;10000;461
42513;-25;10000;68
42519;-23;10000;68
42525;-20;9996;68
42531;-18;9966;68
42537;-15;9893;68
42543;-13;9792;187
42549;-11;9656;187
42555;-7;9486;187
42561;-5;9268;187
42567;-2;9017;187
42573;1;8739;139
42579;3;8425;139
42585;5;8086;139
42591;8;7717;139
42597;11;7310;139
42603;13;6865;149
42609;15;6398;149
42615;18;5899;149
42621;20;5380;149
42630;24;4550;149
42636;26;3963;601
42642;28;3350;601
42648;31;2711;601
42654;33;2057;601
42660;35;1383;601
42666;37;691;974
42672;39;-20;974
42678;41;-749;974
42684;43;-1493;974
42690;45;-2255;974
42696;46;-3025;-892
42702;47;-3805;-892
42708;49;-4599;-892
42714;50;-5395;-892
42720;52;-6199;-892
42726;53;-7013;-520
42732;54;-7822;-520
42738;55;-8637;-520
42744;57;-9453;-520
42750;57;-10000;-520
42756;58;-10000;-12
42762;59;-10000;-12
42768;59;-10000;-12
42774;60;-10000;-12
42780;61;-10000;92
42786;61;-10000;92
42792;61;-10000;92
42798;61;-10000;92
42804;61;-10000;1622
42810;61;-10000;1622
42816;61;-10000;-1
42822;61;-10000;-1
42828;60;-10000;131
42834;60;-10000;131
42840;59;-10000;131
42846;58;-10000;131
42852;57;-10000;131
42858;57;-10000;1300
42864;55;-10000;1300
42870;54;-10000;1300
42876;53;-10000;1300
42882;52;-10000;1347
42891;50;-10000;1347
42897;49;-10000;1347
42903;47;-10000;1347
42909;45;-10000;-976
42915;44;-10000;-976
42921;42;-10000;-976
42927;41;-10000;-976
42933;39;-10000;-840
42939;37;-10000;-840
42945;35;-10000;-840
42951;33;-10000;-840
42957;30;-10000;-840
42963;28;-10000;-177
42969;26;-10000;-177
42975;24;-10000;-177
42981;22;-10000;-177
42987;20;-10000;-177
42993;17;-9978;-273
43002;14;-9894;-273
43008;11;-9788;-273
43014;9;-9655;-273
43020;6;-9486;-273
43026;4;-9285;-273
43032;1;-9043;-273
43038;-1;-8774;-273
43044;-3;-8476;-273
43050;-6;-8152;-273
43056;-8;-7798;-361
43062;-11;-7413;-361
43068;-13;-6996;-361
43074;-15;-6550;-361
43080;-18;-6074;-361
43086;-20;-5570;-356
43092;-22;-5049;-356
43098;-24;-4502;-356
43104;-26;-3941;-356
43110;-28;-3355;-356
43116;-31;-2742;-997
43122;-32;-2116;-997
43128;-34;-1465;-997
43134;-36;-802;-997
43140;-38;-127;-997
43146;-40;573;-1071
43152;-42;1281;-1071
43158;-43;2007;-1071
43164;-44;2738;-1071
43170;-46;3476;-1071
43176;-47;4225;521
43182;-49;4976;521
43188;-50;5736;521
43194;-51;6504;521
43200;-52;7275;521
43206;-53;8051;324
43212;-54;8826;324
43218;-55;9602;324
43224;-55;10000;324
43230;-56;10000;-32
43236;-56;10000;-32
43242;-57;10000;-32
43248;-57;10000;-32
43254;-57;10000;-32
43260;-57;10000;-32
43266;-57;10000;-1620
43272;-57;10000;1
43278;-57;10000;1
43284;-57;10000;1
43287;-57;10000;1
43293;-56;10000;-119
43299;-56;10000;-119
43305;-55;10000;-119
43311;-55;10000;-119
43317;-54;10000;-119
43323;-53;10000;-986
43329;-52;10000;-986
43335;-51;10000;-986
43341;-50;10000;-986
43347;-49;10000;-986
43353;-47;10000;956
43359;-46;10000;956
43365;-45;10000;956
43371;-43;10000;956
43377;-42;10000;956
43383;-41;10000;711
43389;-39;10000;711
43395;-38;10000;711
43404;-35;10000;711
43410;-32;10000;711
43416;-31;10000;471
43422;-29;10000;471
43428;-27;10000;471
43434;-25;10000;471
43440;-23;10000;471
43446;-21;10000;612
43452;-19;9999;612
43458;-16;9976;612
43464;-15;9925;612
43470;-12;9846;528
43476;-10;9739;528
43482;-7;9590;528
43488;-5;9407;528
43494;-3;9197;528
43500;-1;8961;272
43506;1;8695;272
43515;5;8254;272
43521;7;7924;272
43527;9;7558;272
43533;12;7167;611
43539;13;6754;611
43545;16;6317;611
43551;17;5858;611
43557;20;5378;611
43563;22;4873;870
43569;24;4349;870
43575;26;3804;870
43581;28;3239;870
43587;29;2651;870
43593;31;2044;962
43599;33;1419;962
43605;35;789;962
43611;36;139;962
43617;37;-518;962
43623;39;-1187;-733
43629;41;-1861;-733
43635;42;-2546;-733
43641;43;-3243;-733
43647;45;-3939;-733
43653;45;-4648;-578
43659;47;-5361;-578
43665;48;-6075;-578
43671;49;-6799;-578
43677;49;-7521;-578
43680;49;-7878;-56
43686;50;-8588;-56
43692;51;-9302;-56
43698;51;-10000;-56
43704;52;-10000;180
43710;52;-10000;180
43716;52;-10000;180
43722;53;-10000;103
43728;53;-10000;103
43734;53;-10000;103
43740;53;-10000;103
43746;52;-10000;103
43752;52;-10000;1009
43758;51;-10000;1009
43764;51;-10000;1009
43770;50;-10000;1009
43776;49;-10000;720
43782;49;-10000;720
43788;49;-10000;720
43794;47;-10000;720
43800;46;-10000;720
43806;45;-10000;-1074
43812;45;-10000;-1074
43818;43;-10000;-1074
43824;42;-10000;-1074
43830;41;-10000;-1074
43836;40;-10000;-1153
43842;39;-10000;-1153
43848;37;-10000;-1153
43854;35;-10000;-1153
43860;33;-10000;-767
43866;32;-10000;-767
43872;30;-10000;-767
43878;28;-10000;-767
43887;26;-10000;-767
43893;24;-10000;-551
43899;22;-10000;-551
43905;20;-10000;-551
43911;18;-10000;-551
43917;16;-10000;-551
43923;14;-9978;-624
43932;11;-9877;-624
43938;9;-9770;-624
43944;7;-9642;-624
43950;5;-9481;-397
43956;2;-9292;-397
43962;1;-9077;-397
43968;-2;-8838;-397
43974;-4;-8573;-397
43980;-6;-8283;-704
43986;-8;-7968;-704
43992;-10;-7629;-704
43998;-12;-7260;-704
44004;-15;-6867;-704
44010;-16;-6445;-601
44016;-19;-5999;-601
44022;-20;-5539;-601
44031;-23;-4817;-601
44037;-24;-4315;-601
44043;-26;-3786;-1067
44049;-28;-3242;-1067
44055;-30;-2684;-1067
44061;-31;-2107;-1067
44067;-33;-1510;-1067
44076;-35;-601;937
44082;-37;14;937
44088;-38;642;937
44094;-39;1282;937
44100;-40;1927;592
44106;-42;2576;592
44112;-43;3236;592
44118;-43;3899;592
44124;-44;4557;270
44130;-45;5220;270
44136;-46;5888;270
44142;-47;6560;270
44148;-47;7229;270
44154;-48;7889;-89
44160;-48;8550;-89
44166;-49;9208;-89
44172;-49;9864;-60
44178;-49;10000;-60
44184;-49;10000;-60
44190;-49;10000;-60
44196;-49;10000;1
44202;-49;10000;1
44208;-49;10000;1
44214;-49;10000;1
44220;-48;10000;1
44226;-48;10000;-110
44232;-47;10000;-110
44238;-47;10000;-110
44244;-46;10000;-110
44250;-46;10000;-110
44256;-45;10000;-846
44262;-44;10000;-846
44268;-43;10000;-846
44274;-42;10000;-846
44280;-41;10000;-846
44286;-40;10000;-1196
44292;-39;10000;-1196
44298;-38;10000;-1196
44304;-36;10000;-1196
44310;-35;10000;1008
44316;-33;10000;1008
44322;-31;10000;1008
44328;-30;10000;1008
44334;-29;10000;1008
44340;-27;10000;635
44346;-26;10000;635
44352;-24;10000;635
44358;-22;10000;635
44364;-20;10000;635
44370;-19;10000;797
44376;-17;10000;797
44382;-15;9989;797
44388;-13;9960;797
44394;-11;9895;797
44400;-9;9802;485
44406;-7;9673;485
44412;-5;9525;485
44418;-3;9350;485
44424;-1;9157;485
44430;1;8938;842
44436;3;8695;842
44439;4;8563;842
44445;5;8280;842
44451;7;7973;842
44457;9;7641;842
44463;11;7292;993
44469;13;6921;993
44475;15;6533;993
44481;17;6122;993
44487;18;5688;956
44493;20;5233;956
44499;22;4762;956
44505;23;4277;956
44511;25;3767;956
44517;26;3253;-943
44523;28;2726;-943
44529;29;2182;-943
44535;31;1633;-943
44541;32;1065;-943
44547;33;492;-739
44553;35;-86;-739
44559;36;-676;-739
44565;37;-1277;-739
44571;38;-1877;-739
44577;39;-2493;-480
44583;40;-3114;-480
44589;41;-3736;-480
44595;42;-4354;-480
44601;43;-4976;-480
44607;43;-5604;-73
44613;44;-6230;-73
44619;44;-6853;-73
44625;45;-7467;-73
44631;45;-8087;-73
44637;45;-8697;188
44643;45;-9298;188
44649;45;-9890;188
44655;45;-10000;188
44661;45;-10000;-1
44667;45;-10000;-1
44673;45;-10000;-1
44679;45;-10000;-1
44685;44;-10000;121
44694;43;-10000;121
44700;43;-10000;121
44706;42;-10000;121
44712;42;-10000;121
44718;41;-10000;821
44721;41;-10000;821
44727;40;-10000;821
44733;39;-10000;821
44739;38;-10000;821
44745;37;-10000;1137
44751;36;-10000;1137
44760;34;-10000;1137
44766;33;-10000;1137
44772;31;-10000;1139
44778;30;-10000;1139
