23524;-4;49;4
23574;-3;49;20
23624;-3;36;16
23674;-2;24;5
23724;-1;11;7
23774;0;0;2
23824;1;-11;4
23874;1;-11;20
23924;1;-11;37
23974;1;-11;54
24024;1;-11;71
24074;1;-11;87
24124;1;-11;104
24174;0;0;15
24224;0;0;32
24274;0;0;49
24324;0;0;65
24374;0;0;82
24424;0;0;99
24474;0;0;115
24524;0;0;132
24574;0;0;149
24624;0;0;166
24674;0;0;182
24724;0;0;199
24774;0;0;215
24824;0;0;232
24874;0;0;249
24924;0;0;266
24974;0;0;282
25024;0;0;299
25074;0;0;315
25124;0;0;332
25174;0;0;349
25224;0;0;365
25274;0;0;382
25324;0;0;399
25374;0;0;415
25424;0;0;432
25474;0;0;449
25524;0;0;465
25574;0;0;482
25624;0;0;499
25674;0;0;515
25724;0;0;532
25774;0;0;549
25824;0;0;565
25874;0;0;582
25924;0;0;599
25974;0;0;615
26024;0;0;632
26074;0;0;649
26124;0;0;665
26174;0;0;682
26224;0;0;699
26274;0;0;716
26324;0;0;732
26374;0;0;749
26424;0;0;765
26474;0;0;782
26524;0;0;799
26574;0;0;816
26624;0;0;832
26674;0;0;849
26724;0;0;865
26774;0;0;882
26824;0;0;899
26874;0;0;915
26924;0;0;932
26974;0;0;949
27024;0;0;965
27074;0;0;982
27124;0;0;999
27174;0;0;1015
27224;0;0;1032
27274;0;0;1049
27324;0;0;1065
27374;0;0;1082
27424;0;0;1099
27474;0;0;1115
27524;0;0;1132
27574;0;0;1149
27624;0;0;1165
27674;0;0;1182
27724;0;0;1199
27774;0;0;1216
27824;0;0;1232
27874;0;0;1249
27924;0;0;1265
27974;0;0;1282
28024;0;0;1299
28074;0;0;1315
28124;0;0;1332
28174;0;0;1349
28224;0;0;1365
28274;0;0;1382
28324;0;0;1399
28374;0;0;1415
28424;0;0;1432
28474;0;0;1449
28524;0;0;1466
28574;0;0;1482
28624;0;0;1499
28674;0;0;1515
28724;0;0;1532
28774;0;0;1549
28824;0;0;1565
28874;0;0;1582
28924;0;0;1599
28974;0;0;1615
29024;0;0;1632
29074;0;0;1649
29124;0;0;1665
29174;0;0;1682
29224;0;0;1699
29274;0;0;1715
29324;0;0;1732
29374;0;0;1749
29424;0;0;1765
29474;0;0;1782
29524;0;0;1799
29574;0;0;1816
29624;0;0;1832
29674;0;0;1849
29724;0;0;1865
29774;0;0;1882
29824;0;0;1899
29874;0;0;1915
29924;0;0;1932
29974;0;0;1949
30024;0;0;1966
30074;0;0;1982
30124;0;0;1999
30174;0;0;2015
30224;0;0;2032
30274;0;0;2049
30324;0;0;2065
30374;0;0;2082
30424;-1;11;3
30474;-10;112;1
30524;-21;249;3
30574;-28;336;3
30624;-32;396;1
30674;-33;409;15
30724;-29;360;3
30774;-23;286;1
30824;-14;187;1
30874;-3;49;2
30924;7;-75;2
30974;15;-187;1
31024;23;-286;2
31074;27;-336;1
31124;28;-348;9
31174;26;-323;9
31224;21;-262;1
31274;13;-174;3
31324;4;-62;1
31374;-5;49;3
31424;-14;161;1
31474;-20;249;5
31524;-24;299;1
31574;-26;323;7
31624;-24;299;1
31674;-20;249;1
31724;-14;187;3
31774;-6;75;2
31824;2;-11;1
31874;9;-112;1
31924;16;-187;3
31974;20;-249;1
32024;21;-262;12
32074;21;-262;29
32124;17;-224;2
32174;12;-161;2
32224;6;-75;4
32274;-1;11;1
32324;-7;86;2
32374;-14;161;3
32424;-17;212;4
32474;-19;236;9
32524;-19;236;26
32574;-16;212;6
32624;-12;150;4
32674;-6;86;3
32724;-1;11;1
32774;5;-62;2
32824;9;-112;4
32874;13;-161;2
32924;15;-187;5
32974;15;-187;22
33024;13;-161;3
33074;10;-124;2
33124;9;-112;2
33174;15;-174;4
33224;19;-236;3
33274;22;-273;4
33324;22;-273;1
33374;19;-249;3
33424;15;-187;2
33474;8;-112;2
33524;1;-11;1
33574;-6;62;3
33624;-13;150;4
33674;-17;212;2
33724;-19;236;9
33774;-20;249;13
33824;-18;224;2
33874;-14;174;5
33924;-8;112;3
33974;-3;36;2
34024;3;-36;1
34074;9;-112;2
34124;13;-161;2
34174;15;-187;8
34224;16;-200;11
34274;15;-187;9
34324;11;-137;3
34374;7;-86;2
34424;3;-36;3
34474;-3;24;3
34524;-7;86;1
34574;-11;137;4
34624;-13;161;5
34674;-14;174;8
34724;-13;161;9
34774;-10;137;7
34824;-7;86;3
34874;-3;36;2
34924;0;0;1
34974;3;-36;4
35024;7;-86;4
35074;9;-99;6
35124;9;-112;15
35174;9;-112;32
35224;7;-86;4
35274;5;-62;3
35324;3;-36;7
35374;-1;11;4
35424;-3;36;3
35474;-5;62;6
35524;-6;75;8
35574;-7;86;14
35624;-6;75;2
35674;-5;62;7
35724;-3;36;5
35774;-2;24;3
35824;0;0;1
35874;1;-11;10
35924;3;-36;1
35974;3;-36;18
36024;3;-36;34
36074;3;-36;51
36124;3;-36;68
36174;1;-24;13
36224;1;-11;16
36274;0;0;10
36324;-1;11;14
36374;-1;11;31
36424;-1;11;48
36474;-1;11;64
36524;-1;11;81
36574;-1;11;98
36624;-1;11;114
36674;-1;11;131
36724;-1;11;148
36774;-1;11;164
36824;-1;11;181
36874;-1;11;198
36924;-1;11;214
36974;-1;11;231
37024;-1;11;248
37074;-1;11;264
37124;-1;11;281
37174;-1;11;298
37224;-1;11;314
37274;-1;11;331
37324;-1;11;348
37374;-1;11;364
37424;-1;11;381
37474;-1;11;398
37524;-1;11;414
37574;-1;11;431
37624;-1;11;448
37674;-1;11;464
37724;-1;11;481
37774;-1;11;498
37824;-1;11;514
37874;-1;11;531
37924;1;-11;1
37974;5;-62;2
38024;9;-112;3
38074;13;-161;3
38124;17;-212;3
38174;26;-312;1
38224;40;-494;1
38274;61;-713;1
38324;77;-908;1
38374;85;-990;2
38424;87;-1000;7
38474;91;-1000;2
38524;98;-1000;2
38574;105;-1000;1
38624;112;-1000;1
38674;117;-1000;3
38724;121;-1000;3
38774;125;-1000;3
38824;131;-1000;1
38874;137;-1000;1
38924;141;-1000;4
38974;143;-1000;8
39024;141;-1000;2
39074;126;-1000;1
39124;97;-1000;1
39174;59;-747;1
39224;15;-212;1
39274;-31;372;1
39324;-72;846;1
39374;-107;1000;1
39424;-129;1000;1
39474;-138;1000;1
39524;-135;1000;2
39574;-117;1000;1
39624;-89;1000;1
39674;-53;668;1
39724;-11;161;1
39774;32;-360;1
39824;71;-824;1
39874;101;-1000;1
39924;121;-1000;1
39974;129;-1000;3
40024;124;-1000;1
40074;106;-1000;1
40124;79;-950;1
40174;42;-529;1
40224;1;-62;1
40274;-39;457;1
40324;-74;867;1
40374;-102;1000;1
40424;-119;1000;1
40474;-123;1000;8
40524;-116;1000;2
40574;-96;1000;1
40624;-67;824;1
40674;-32;420;1
40724;7;-62;1
40774;43;-516;1
40824;76;-878;1
40874;99;-1000;1
40924;112;-1000;2
40974;113;-1000;2
41024;103;-1000;2
41074;83;-969;1
41124;52;-668;1
41174;17;-236;1
41224;-20;236;1
41274;-53;622;1
41324;-81;929;1
41374;-100;1000;1
41424;-109;1000;1
41474;-105;1000;1
41524;-91;1000;1
41574;-67;814;1
41624;-38;494;1
41674;-3;62;1
41724;30;-348;1
41774;60;-713;1
41824;84;-969;1
41874;97;-1000;1
41924;101;-1000;6
41974;94;-1000;1
42024;77;-929;1
42074;52;-646;1
42124;21;-286;1
42174;-11;112;1
42224;-43;505;1
42274;-68;803;1
42324;-87;1000;2
42374;-95;1000;2
42424;-93;1000;1
42474;-82;969;2
42524;-62;758;1
42574;-36;457;1
42624;-5;99;1
42674;25;-286;1
42724;51;-622;2
42774;74;-867;1
42824;86;-990;2
42874;90;-1000;7
42924;83;-990;1
42974;68;-824;2
43024;45;-564;1
43074;18;-236;1
43124;-11;112;1
43174;-38;457;1
43224;-61;736;1
43274;-77;899;2
43324;-84;979;1
43374;-82;969;3
43424;-72;867;1
43474;-53;657;1
43524;-29;385;1
43574;-2;36;1
43624;24;-286;1
43674;48;-588;1
43724;66;-780;1
43774;77;-908;2
43824;79;-929;11
43874;73;-867;1
43924;57;-713;1
43974;37;-481;1
44024;12;-174;1
44074;-13;161;1
44124;-38;444;1
44174;-57;680;1
44224;-69;824;1
44274;-74;878;4
44324;-71;846;2
44374;-60;724;1
44424;-43;540;1
44474;-21;273;1
44524;3;-24;1
44574;26;-312;1
44624;47;-564;1
44674;61;-736;1
44724;69;-814;1
44774;68;-824;16
44824;61;-736;1
44874;46;-576;1
44924;27;-348;1
44974;4;-62;1
45024;-19;212;1
45074;-39;457;1
45124;-54;646;1
45174;-63;747;1
45224;-64;780;6
45274;-59;724;1
45324;-47;600;1
45374;-31;396;1
45424;-11;137;1
45474;11;-112;1
45524;30;-360;1
45574;47;-564;1
45624;56;-668;2
45674;60;-724;3
45724;57;-691;2
45774;48;-588;2
45824;33;-433;1
45874;15;-200;1
45924;-5;36;1
45974;-23;286;2
46024;-40;481;1
46074;-51;611;1
46124;-56;680;3
46174;-55;668;5
46224;-48;600;1
46274;-36;457;1
46324;-19;249;1
46374;-1;36;1
46424;17;-200;1
46474;32;-385;1
46524;45;-540;2
46574;51;-622;1
46624;51;-622;10
46674;47;-576;1
46724;37;-457;1
46774;22;-286;1
46824;5;-86;1
46874;-12;137;1
46924;-27;336;1
46974;-40;481;1
47024;-47;576;2
47074;-49;600;9
47124;-45;564;1
47174;-37;470;2
47224;-25;312;1
47274;-9;137;1
47324;7;-62;1
47374;21;-262;1
47424;33;-409;1
47474;42;-505;3
47524;45;-553;6
47574;43;-529;1
47624;36;-457;2
47674;25;-323;2
47724;12;-161;1
47774;-3;36;2
47824;-17;212;2
47874;-29;360;1
47924;-37;457;1
47974;-41;505;6
48024;-41;505;4
48074;-35;444;1
48124;-27;336;1
48174;-15;187;1
48224;-1;11;1
48274;12;-150;1
48324;23;-286;2
48374;32;-385;2
48424;37;-457;2
48474;37;-457;18
48524;33;-409;2
48574;25;-323;1
48624;15;-187;1
48674;3;-36;1
48724;-9;112;1
48774;-20;249;2
48824;-29;360;2
48874;-34;420;5
48924;-35;433;12
48974;-32;409;5
49024;-26;323;3
49074;-17;212;2
49124;-6;86;2
49174;5;-62;1
49224;15;-187;1
49274;23;-286;1
49324;29;-360;1
49374;31;-385;8
49424;29;-360;1
49474;24;-299;3
49524;16;-212;2
49574;7;-86;1
49624;-3;36;1
49674;-13;161;1
49724;-21;262;2
49774;-27;323;2
49824;-29;360;3
49874;-27;348;4
49924;-23;286;2
49974;-17;224;1
50024;-9;112;1
50074;0;0;3
50124;9;-112;2
50174;17;-200;1
50224;22;-262;3
50274;24;-299;4
50324;24;-299;6
50374;21;-262;2
50424;15;-200;4
50474;8;-112;1
50524;1;-11;1
50574;-7;86;2
50624;-15;174;1
50674;-19;236;3
50724;-22;262;9
50774;-22;273;16
50824;-19;236;5
50874;-15;187;2
50924;-9;112;1
50974;-2;24;3
51024;5;-49;3
51074;11;-124;1
51124;15;-187;3
51174;18;-212;10
51224;18;-224;16
51274;17;-212;8
51324;13;-161;1
51374;8;-99;4
51424;2;-36;3
51474;-3;36;2
51524;-9;112;2
51574;-13;161;3
51624;-16;200;10
51674;-16;200;17
51724;-15;187;4
51774;-12;161;4
51824;-8;99;5
51874;-3;36;2
51924;1;-11;2
51974;5;-62;4
52024;9;-112;3
52074;11;-137;6
52124;12;-150;9
52174;11;-137;2
52224;9;-124;5
52274;7;-86;5
52324;3;-36;3
52374;-1;11;1
52424;-5;62;2
52474;-7;86;5
52524;-9;112;8
52574;-10;124;10
52624;-9;112;27
52674;-8;99;17
52724;-6;86;11
52774;-4;49;2
52824;-1;11;5
52874;1;-11;4
52924;3;-36;7
52974;5;-62;8
53024;6;-75;8
53074;6;-75;25
53124;5;-62;4
53174;4;-49;2
53224;2;-36;12
53274;1;-11;8
53324;-1;11;8
53374;-3;36;4
53424;-4;36;20
53474;-4;49;16
53524;-4;49;33
53574;-3;36;4
53624;-3;36;21
53674;-2;24;10
53724;-1;11;11
53774;0;0;6
53824;1;-11;9
53874;1;-11;26
53924;1;-11;42
53974;1;-11;59
54024;1;-11;76
54074;1;-11;92
54124;1;-11;109
54174;0;0;14
54224;0;0;31
54274;-1;11;3
54324;-1;11;19
54374;-1;11;36
54424;-1;11;53
54474;-1;11;69
54524;-1;11;86
54574;-1;11;103
54624;-1;11;119
54674;-1;11;136
54724;-1;11;153
54774;-1;11;169
54824;-1;11;186
54874;-1;11;203
54924;-1;11;219
54974;-1;11;236
55024;-1;11;253
55074;-1;11;269
55124;-1;11;286
55174;-1;11;303
55224;-1;11;319
55274;-1;11;336
55324;-1;11;353
55374;-1;11;369
55424;-1;11;386
55474;-1;11;403
55524;-1;11;419
55574;-1;11;436
55624;-1;11;453
55674;-1;11;469
55724;-1;11;486
55774;-1;11;503
55824;-1;11;520
55874;-1;11;536
55924;-1;11;553
55974;-1;11;569
56024;-1;11;586
56074;-1;11;603
56124;-1;11;619
56174;-1;11;636
56224;-1;11;653
56274;-1;11;669
56324;-1;11;686
56374;-1;11;703
56424;-1;11;719
56474;-1;11;736
56524;-1;11;753
56574;-1;11;770
56624;-1;11;786
56674;-1;11;803
56724;-1;11;819
56774;-1;11;836
56824;-1;11;853
56874;-1;11;869
56924;-1;11;886
56974;-1;11;903
57024;-1;11;919
57074;-1;11;936
57124;-1;11;953
57174;-1;11;969
57224;-1;11;986
57274;-1;11;1003
57324;-1;11;1020
57374;-1;11;1036
57424;-1;11;1053
57474;-1;11;1069
57524;-1;11;1086
57574;-1;11;1103
57624;-1;11;1119
57674;-1;11;1136
57724;-1;11;1153
57774;-1;11;1169
57824;-1;11;1186
57874;-1;11;1203
57924;-1;11;1219
57974;-1;11;1236
58024;-1;11;1253
58074;-1;11;1269
58124;-1;11;1286
58174;-1;11;1303
58224;-1;11;1319
58274;-1;11;1336
58324;-1;11;1353
58374;-1;11;1369
58424;-1;11;1386
58474;-1;11;1403
58524;-1;11;1419
58574;-1;11;1436
58624;-1;11;1453
58724;-1;11;1486
58849;-1;11;1528
58924;-1;11;1553
